 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  17  17
[0]  91  91
[0]  44  44
[0]  94  95
[0]  64  65
[0]  58  59
[0]  55  56
[0]  54  55
[0]  88  90
[0]  77  79
[0]  75  77
[0]  64  66
[0]  90  93
[0]  50  52
[0]  99 103
[0]  98 103
[0]  74  78
[0]  73  77
[0]  81  86
[0]  96 103
[0]  62  67
[0]  73  79
[0]  83  90
[0]  22  24
[0]  84  92
[0]  91 100
[0]  65  72
[0]  81  90
[0]  43  48
[0]  34  38
[0]  24  27
[0]  23  26
[0]  60  68
[0]  87  99
[0]  92 105
[0]  77  89
[0]  19  22
[0]  63  73
[0]  50  58
[0]  75  88
[0]  69  81
[0]  94 111
[0]  99 117
[0]  83  99
[0]  41  49
[0]  76  91
[0]  95 115
[0]  94 114
[0]  47  57
[0]  37  45
[0]  18  22
[0]  76  93
[0]  40  49
[0]  39  48
[0]  59  73
[0]  92 114
[0]  83 103
[0]  29  36
[0]  74  92
[0]  49  61
[0]  53  66
[0]  97 121
[0]  28  35
[0]  69  87
[0]  23  29
[0]  60  76
[0]  93 118
[0]  63  80
[0]  99 126
[0]  65  83
[0]  18  23
[0] 100 128
[0]  35  45
[0]  52  67
[0]  48  62
[0]  78 101
[0]  88 114
[0]  88 114
[0]  47  61
[0]  67  87
[0]  40  52
[0]  49  64
[0]  94 123
[0]  68  89
[0]  60  79
[0]  94 124
[0]  95 126
[0]  21  28
[0]  69  92
[0]  39  52
[0]  92 123
[0]  44  59
[0]  82 110
[0]  72  97
[0]  40  54
[0]  88 119
[0]  93 126
[0]  86 117
[0]  36  49
[0]  74 101
[0]  38  52
[0]  78 107
[0]  56  77
[0]  74 102
[0]  81 113
[0]  53  74
[0]  86 121
[0]  39  55
[0]  74 105
[0]  88 125
[0]  64  91
[0]  52  74
[0]  47  67
[0]  68  97
[0]  49  70
[0]  25  36
[0]  86 124
[0]  36  52
[0]  54  78
[0]  42  61
[0]  66  96
[0]  39  57
[0]  26  38
[0]  88 129
[0]  98 144
[0]  19  28
[0]  57  84
[0]  64  95
[0]  33  49
[0]  35  52
[0]  51  76
[0]  69 103
[0]  97 145
[0]  64  96
[0]  24  36
[0]  22  33
[0]  40  60
[0]  16  24
[0]  28  42
[0]  80 120
[0]  95 143
[0]  67 101
[0]  65  98
[0]  45  68
[0]  52  79
[0]  23  35
[0]  80 122
[0]  97 148
[0]  81 124
[0]  64  98
[0]  90 138
[0]  98 151
[0]  79 122
[0]  86 133
[0]  86 133
[0]  73 113
[0]  97 151
[0]  61  95
[0]  34  53
[0]  94 147
[0]  89 140
[0]  65 103
[0]  41  65
[0]  58  92
[0]  61  97
[0]  88 140
[0]  44  70
[0]  79 126
[0]  48  77
[0]  56  90
[0]  92 149
[0]  45  73
[0]  92 150
[0]  90 147
[0]  55  90
[0]  72 118
[0]  64 105
[0]  95 156
[0]  84 138
[0]  34  56
[0]  74 122
[0]  97 160
[0]  99 164
[0]  67 111
[0]  73 121
[0]  41  68
[0]  53  88
[0]  86 143
[0]  51  85
[0]  12  20
[0]  66 110
[0]  72 121
[0]  92 155
[0]  96 163
[0]  96 163
[0]  63 107
[0]  90 153
[0]  54  92
[0]  95 162
[0]  31  53
[0]  56  96
[0]  86 148
[0]  76 131
[0]  69 119
[0]  51  88
[0]  59 102
[0]  48  83
[0]  63 109
[0]  97 168
[0]  53  92
[0]  50  87
[0]  27  47
[0]  27  47
[0]  52  91
[0]  24  42
[0]  77 135
[0]  94 165
[0]  80 141
[0]  68 120
[0]  98 173
[0]  30  53
[0]  60 106
[0]  56  99
[0]  65 115
[0]  27  48
[0]  73 130
[0]  85 152
[0]  38  68
[0]  48  86
[0]  29  52
[0]  68 122
[0]  68 122
[0]  69 124
[0]  74 133
[0]  99 178
[0]  66 119
[0]  88 159
[0]  52  94
[0]  99 180
[0]  33  60
[0]  79 144
[0]  24  44
[0]  97 178
[0]  31  57
[0]  50  92
[0]  38  70
[0]  70 129
[0]  64 118
[0]  97 179
[0]  99 183
[0]  34  63
[0]  43  80
[0]  89 166
[0]  85 159
[0]  78 146
[0]  89 167
[0]  95 179
[0]  96 181
[0]  29  55
[0]  30  57
[0]  42  80
[0]  53 101
[0]  87 167
[0]  90 173
[0]  55 106
[0]  72 139
[0]  91 176
[0]  81 157
[0]  51  99
[0]  70 136
[0]  18  35
[0]  54 105
[0]  63 123
[0]  50  98
[0]  26  51
[0]  54 106
[0]  84 165
[0]  86 169
[0]  88 173
[0] 100 197
[0]  38  75
[0]  82 162
[0]  45  89
[0]  91 180
[0]  97 192
[0]  64 127
[0]  48  96
[0]  22  44
[0]  45  90
[0]  69 138
[0]  90 181
[0]  80 161
[0]  56 113
[0]  54 109
[0]  85 172
[0]  82 166
[0]  77 156
[0]  73 148
[0]  30  61
[0]  29  59
[0]  78 159
[0]  97 199
[0]  56 115
[0]  52 107
[0]  34  70
[0]  15  31
[0]  84 174
[0]  93 193
[0]  51 106
[0]  51 106
[0]  88 183
[0]  46  96
[0]  80 167
[0]  78 163
[0]  76 159
[0]  86 180
[0]  32  67
[0]  19  40
[0]  37  78
[0]  82 173
[0]  87 184
[0]  94 199
[0]  29  62
[0]  64 137
[0]  91 195
[0]  70 150
[0]  69 148
[0]  67 144
[0]  58 125
[0]  51 110
[0]  81 175
[0]  80 173
[0]  90 195
[0]  80 174
[0]  47 103
[0]  52 114
[0]  91 200
[0]  70 154
[0]  60 132
[0]  64 141
[0]  59 130
[0]  49 108
[0]  53 118
[0]  61 136
[0]  26  58
[0]  81 181
[0]  34  76
[0]  70 157
[0]  79 178
[0]  79 178
[0]  70 158
[0]  64 145
[0]  41  93
[0]  52 118
[0]  58 132
[0]  21  48
[0]  38  87
[0]  69 158
[0]  37  85
[0]  84 193
[0]  23  53
[0]  59 136
[0]  32  74
[0]  66 153
[0]  66 154
[0]  18  42
[0]  77 180
[0]  62 145
[0]  26  61
[0]  74 174
[0]  56 132
[0]  78 185
[0]  43 102
[0]  47 112
[0]  70 167
[0]  57 136
[0]  82 196
[0]  73 175
[0]  60 144
[0]  40  96
[0]  61 147
[0]  51 123
[0]  51 123
[0]  34  82
[0]  74 179
[0]  61 148
[0]  58 141
[0]  37  90
[0]  54 132
[0]  47 115
[0]  68 167
[0]  61 150
[0]  19  47
[0]  46 114
[0]  48 119
[0]  70 174
[0]  80 199
[0]  53 132
[0]  77 192
[0]  51 128
[0]  68 171
[0]  71 179
[0]  45 114
[0]  15  38
[0]  74 188
[0]  51 130
[0]  29  74
[0]  58 148
[0]  74 189
[0]  72 184
[0]  78 200
[0]  74 190
[0]  48 124
[0]  27  70
[0]  45 117
[0]  69 180
[0]  69 180
[0]  46 121
[0]  67 177
[0]  51 135
[0]  75 200
[0]  71 190
[0]  72 193
[0]  29  78
[0]  63 170
[0]  50 135
[0]  54 146
[0]  17  46
[0]  41 111
[0]  39 106
[0]  39 106
[0]  56 153
[0]  69 189
[0]  32  88
[0]  52 143
[0]  57 157
[0]  53 146
[0]  17  47
[0]  62 172
[0]  71 198
[0]  67 187
[0]  70 196
[0]  37 104
[0]  51 144
[0]  52 147
[0]  66 187
[0]  56 159
[0]  44 125
[0]  44 125
[0]  58 165
[0]  28  80
[0]  67 192
[0]  56 161
[0]  50 144
[0]  69 199
[0]  62 179
[0]  66 191
[0]  59 171
[0]  20  58
[0]  56 163
[0]  39 114
[0]  13  38
[0]  43 126
[0]  31  91
[0]  58 171
[0]  44 130
[0]  48 142
[0]  50 149
[0]  20  60
[0]  53 159
[0]  46 138
[0]  49 148
[0]  44 133
[0]  40 121
[0]  64 194
[0]  56 170
[0]  49 149
[0]  22  67
[0]  65 198
[0]  59 180
[0]  64 196
[0]  63 193
[0]  47 144
[0]  62 190
[0]  55 169
[0]  26  80
[0]  12  37
[0]  34 105
[0]  26  81
[0]  47 147
[0]  39 122
[0]  38 119
[0]  60 188
[0]  59 185
[0]  39 123
[0]  39 123
[0]  23  73
[0]  37 118
[0]  60 192
[0]  54 174
[0]  58 187
[0]  57 185
[0]  48 156
[0]  31 101
[0]  19  62
[0]  22  72
[0]  51 167
[0]  51 167
[0]  42 138
[0]  38 125
[0]  24  79
[0]  59 195
[0]  44 146
[0]  48 160
[0]  33 110
[0]  53 178
[0]  38 128
[0]  56 189
[0]  47 159
[0]  52 176
[0]  18  61
[0]  36 123
[0]  40 137
[0]  30 103
[0]  55 189
[0]  38 131
[0]  53 183
[0]  41 142
[0]  28  97
[0]  47 163
[0]  57 199
[0]  48 169
[0]  44 155
[0]  16  57
[0]  51 182
[0]  17  61
[0]  42 151
[0]  47 169
[0]  35 126
[0]  46 166
[0]  40 146
[0]  38 139
[0]  30 110
[0]  39 143
[0]  52 191
[0]  41 151
[0]  27 100
[0]  38 141
[0]  35 130
[0]  51 190
[0]  22  82
[0]  28 105
[0]  40 150
[0]  21  79
[0]  38 143
[0]  51 192
[0]  41 155
[0]  47 180
[0]  47 180
[0]  46 177
[0]  41 158
[0]  36 139
[0]  45 176
[0]  30 119
[0]  25 100
[0]  38 152
[0]  44 177
[0]  34 137
[0]  26 105
[0]  19  77
[0]  49 199
[0]  31 126
[0]  46 188
[0]  42 173
[0]  38 157
[0]  39 162
[0]  45 188
[0]  33 139
[0]  36 153
[0]  31 132
[0]  14  60
[0]  46 198
[0]  16  69
[0]  35 152
[0]  18  79
[0]  12  53
[0]  40 177
[0]  23 102
[0]  42 187
[0]  36 161
[0]  26 117
[0]  36 162
[0]  34 153
[0]  31 140
[0]  40 181
[0]  36 164
[0]  21  96
[0]  42 193
[0]  43 199
[0]  21  98
[0]  33 154
[0]  42 198
[0]  28 132
[0]  40 189
[0]  22 104
[0]  41 196
[0]  33 158
[0]  24 115
[0]  23 111
[0]  23 112
[0]  17  85
[0]  31 156
[0]  30 151
[0]  37 187
[0]  27 137
[0]  24 123
[0]  20 103
[0]  12  62
[0]  16  83
[0]  28 147
[0]  20 106
[0]  23 122
[0]  36 191
[0]  35 188
[0]  35 188
[0]  24 129
[0]  30 162
[0]  32 175
[0]  34 189
[0]  31 173
[0]  32 179
[0]  23 129
[0]  17  96
[0]  25 142
[0]  33 190
[0]  34 196
[0]  14  81
[0]  15  87
[0]  33 193
[0]  34 199
[0]  22 130
[0]  11  65
[0]  25 149
[0]  30 179
[0]  18 109
[0]  25 152
[0]  10  61
[0]  10  61
[0]  30 183
[0]  32 198
[0]  25 155
[0]  27 169
[0]  17 107
[0]  20 127
[0]  22 140
[0]  20 128
[0]  30 192
[0]  24 154
[0]  10  65
[0]  28 182
[0]  28 183
[0]  29 192
[0]  27 179
[0]  30 200
[0]  17 114
[0]  26 175
[0]  25 169
[0]  21 142
[0]  16 110
[0]  11  76
[0]  13  90
[0]  11  77
[0]  21 148
[0]  28 198
[0]  24 170
[0]  23 164
[0]  17 125
[0]  12  89
[0]  16 119
[0]  21 157
[0]  26 195
[0]  24 180
[0]  23 173
[0]  20 151
[0]  23 174
[0]  10  76
[0]  19 146
[0]  11  85
[0]  12  93
[0]  20 157
[0]  17 134
[0]  24 190
[0]  12  95
[0]  19 151
[0]  19 153
[0]  19 155
[0]  23 192
[0]  18 151
[0]  19 160
[0]  17 146
[0]  17 147
[0]  15 134
[0]  15 135
[0]  17 157
[0]  11 102
[0]  10  95
[0]  18 171
[0]  20 190
[0]  18 172
[0]  15 144
[0]  19 183
[0]  13 126
[0]  14 136
[0]  15 146
[0]  11 108
[0]  17 167
[0]  18 178
[0]  14 141
[0]  10 101
[0]  18 182
[0]  19 194
[0]  16 164
[0]  18 190
[0]  17 180
[0]  12 128
[0]  12 128
[0]  10 107
[0]  10 109
[0]  12 131
[0]  13 142
[0]  11 123
[0]  17 191
[0]  12 137
[0]  15 177
[0]  15 181
[0]  14 174
[0]  14 178
[0]  14 179
[0]  10 130
[0]  13 170
[0]  11 144
[0]  12 159
[0]  12 161
[0]  13 175
[0]  12 162
[0]  13 185
[0]  12 171
[0]  11 172
[0]  10 159
[0]  12 195
[0]  11 185
[0]  11 191
[0]  10 189
[0]  10 200
