  0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      78
[0]  79 344
[0]  49 214
[0]  90 394
[0]  48 211
[0]  58 255
[0]  53 235
[0]  69 306
[0]  64 284
[0]  78 348
[0]  80 357
[0]  64 287
[0]  50 225
[0]  66 297
[0]  59 266
[0]  53 239
[0]  72 325
[0]  55 249
[0]  83 377
[0]  83 377
[0] 100 456
[0]  69 315
[0]  53 242
[0]  69 316
[0]  84 385
[0]  48 220
[0]  58 266
[0]  92 422
[0]  60 276
[0]  44 203
[0]  44 203
[0]  82 379
[0]  85 393
[0]  83 385
[0] 100 465
[0]  70 326
[0]  97 452
[0]  49 229
[0]  91 426
[0]  77 361
[0]  44 207
[0]  68 320
[0]  86 405
[0] 100 472
[0]  75 354
[0]  74 350
[0]  64 303
[0]  68 322
[0]  53 251
[0]  96 455
[0]  74 351
[0]  96 456
[0]  90 429
[0]  61 291
[0]  57 272
[0]  93 444
[0]  96 459
[0]  77 370
[0]  99 476
[0]  69 332
[0]  87 419
[0]  95 458
[0]  65 314
[0]  84 406
[0]  71 344
[0]  84 407
[0]  56 272
[0]  56 272
[0]  59 287
[0]  52 253
[0]  93 453
[0]  97 477
[0]  57 281
[0]  63 311
[0]  57 282
[0]  98 485
[0]  49 243
[0]  62 308
[0]  92 458
[0]  93 463
[0]  99 493
[0]  62 309
[0]  72 359
[0]  99 497
[0]  56 282
[0]  51 257
[0]  99 499
[0]  70 353
[0]  69 348
[0]  61 308
[0]  55 278
[0]  54 273
[0]  70 354
[0]  96 486
[0]  63 319
[0]  46 233
[0]  61 309
[0]  76 387
[0]  87 444
[0]  67 342
[0]  52 266
[0]  82 420
[0]  41 210
[0]  49 251
[0]  94 482
[0]  53 272
[0]  45 231
[0]  56 288
[0]  68 350
[0]  74 381
[0]  74 381
[0]  39 201
[0]  52 268
[0]  39 201
[0]  45 232
[0]  44 227
[0]  44 227
[0]  43 222
[0]  86 445
[0]  65 337
[0]  56 291
[0]  89 463
[0]  78 407
[0]  59 309
[0]  46 241
[0]  44 231
[0]  84 442
[0]  91 479
[0]  64 337
[0]  86 453
[0]  71 374
[0]  67 353
[0]  59 311
[0]  62 327
[0]  54 285
[0]  84 444
[0]  89 471
[0]  68 360
[0]  42 223
[0]  61 324
[0]  64 340
[0]  64 340
[0]  69 367
[0]  65 346
[0]  91 485
[0]  87 464
[0]  76 406
[0]  83 444
[0]  40 214
[0]  70 375
[0]  85 456
[0]  56 301
[0]  80 430
[0]  90 484
[0]  74 398
[0]  75 404
[0]  37 200
[0]  87 471
[0]  52 282
[0]  60 326
[0]  53 288
[0]  69 375
[0]  77 419
[0]  76 414
[0]  79 431
[0]  72 393
[0]  76 415
[0]  81 444
[0]  91 500
[0]  89 491
[0]  63 348
[0]  72 398
[0]  87 481
[0]  58 321
[0]  67 371
[0]  60 334
[0]  37 206
[0]  81 451
[0]  70 390
[0]  73 407
[0]  82 461
[0]  72 406
[0]  73 412
[0]  66 373
[0]  76 430
[0]  56 317
[0]  88 499
[0]  70 397
[0]  49 278
[0]  67 382
[0]  58 331
[0]  48 274
[0]  77 440
[0]  49 280
[0]  85 486
[0]  72 412
[0]  80 461
[0]  80 461
[0]  60 346
[0]  82 473
[0]  75 433
[0]  49 283
[0]  76 439
[0]  54 312
[0]  62 359
[0]  84 488
[0]  37 215
[0]  69 401
[0]  63 367
[0]  51 298
[0]  72 421
[0]  68 398
[0]  55 322
[0]  50 293
[0]  43 253
[0]  36 212
[0]  40 236
[0]  81 478
[0]  67 396
[0]  65 385
[0]  80 474
[0]  44 261
[0]  76 451
[0]  83 496
[0]  35 210
[0]  78 470
[0]  59 356
[0]  57 344
[0]  55 332
[0]  75 453
[0]  73 441
[0]  44 266
[0]  70 424
[0]  80 485
[0]  45 273
[0]  52 316
[0]  77 468
[0]  56 341
[0]  66 402
[0]  66 403
[0]  63 385
[0]  58 356
[0]  48 295
[0]  62 382
[0]  49 302
[0]  42 259
[0]  68 420
[0]  73 451
[0]  47 291
[0]  71 441
[0]  35 218
[0]  56 349
[0]  55 343
[0]  80 500
[0]  48 300
[0]  66 414
[0]  68 427
[0]  48 306
[0]  49 313
[0]  77 493
[0]  52 333
[0]  69 442
[0]  64 410
[0]  65 417
[0]  60 386
[0]  46 297
[0]  74 480
[0]  67 437
[0]  72 470
[0]  57 375
[0]  69 454
[0]  65 429
[0]  65 430
[0]  60 397
[0]  43 285
[0]  52 345
[0]  73 485
[0]  37 246
[0]  70 467
[0]  55 367
[0]  53 354
[0]  38 254
[0]  65 435
[0]  37 249
[0]  68 458
[0]  53 357
[0]  60 406
[0]  53 359
[0]  67 455
[0]  51 347
[0]  72 490
[0]  69 470
[0]  47 321
[0]  65 444
[0]  50 343
[0]  59 405
[0]  30 206
[0]  45 309
[0]  70 481
[0]  41 282
[0]  51 351
[0]  69 475
[0]  65 448
[0]  58 400
[0]  52 360
[0]  40 277
[0]  58 402
[0]  35 243
[0]  60 417
[0]  42 292
[0]  39 272
[0]  66 462
[0]  44 308
[0]  55 385
[0]  55 387
[0]  50 352
[0]  63 444
[0]  59 416
[0]  52 367
[0]  51 360
[0]  33 233
[0]  66 468
[0]  42 301
[0]  59 424
[0]  58 417
[0]  56 404
[0]  59 426
[0]  47 340
[0]  53 384
[0]  60 436
[0]  60 437
[0]  64 467
[0]  65 475
[0]  58 424
[0]  68 498
[0]  64 469
[0]  57 419
[0]  62 456
[0]  50 368
[0]  35 258
[0]  51 376
[0]  36 266
[0]  53 392
[0]  53 393
[0]  33 245
[0]  63 468
[0]  49 364
[0]  38 283
[0]  61 455
[0]  37 277
[0]  50 375
[0]  56 421
[0]  47 354
[0]  56 422
[0]  41 309
[0]  55 417
[0]  51 388
[0]  53 404
[0]  54 412
[0]  55 420
[0]  50 382
[0]  39 298
[0]  65 497
[0]  29 223
[0]  46 354
[0]  46 355
[0]  58 448
[0]  43 333
[0]  55 426
[0]  60 465
[0]  42 326
[0]  55 427
[0]  57 443
[0]  38 296
[0]  63 492
[0]  35 274
[0]  31 244
[0]  26 205
[0]  27 213
[0]  36 284
[0]  59 466
[0]  43 340
[0]  51 404
[0]  63 500
[0]  59 469
[0]  42 334
[0]  52 414
[0]  56 446
[0]  40 319
[0]  29 232
[0]  44 352
[0]  44 352
[0]  27 216
[0]  48 384
[0]  46 373
[0]  52 422
[0]  30 244
[0]  42 342
[0]  32 262
[0]  58 477
[0]  57 472
[0]  34 282
[0]  47 390
[0]  28 233
[0]  54 450
[0]  53 443
[0]  26 218
[0]  59 495
[0]  33 277
[0]  39 329
[0]  58 490
[0]  57 482
[0]  48 406
[0]  39 330
[0]  41 347
[0]  42 356
[0]  58 493
[0]  43 368
[0]  35 300
[0]  45 386
[0]  53 455
[0]  25 215
[0]  33 284
[0]  42 362
[0]  32 276
[0]  30 259
[0]  53 458
[0]  23 201
[0]  54 473
[0]  57 500
[0]  55 483
[0]  52 457
[0]  34 299
[0]  26 229
[0]  55 485
[0]  50 441
[0]  46 408
[0]  56 499
[0]  37 330
[0]  44 394
[0]  25 224
[0]  54 484
[0]  29 260
[0]  43 386
[0]  37 335
[0]  49 444
[0]  42 381
[0]  49 445
[0]  25 228
[0]  27 247
[0]  48 443
[0]  35 324
[0]  50 463
[0]  46 426
[0]  23 214
[0]  29 272
[0]  31 291
[0]  40 378
[0]  33 312
[0]  24 227
[0]  34 322
[0]  37 351
[0]  32 304
[0]  28 267
[0]  31 296
[0]  42 402
[0]  28 268
[0]  36 345
[0]  47 451
[0]  28 269
[0]  46 443
[0]  46 445
[0]  35 342
[0]  49 480
[0]  21 206
[0]  21 207
[0]  35 345
[0]  50 495
[0]  38 378
[0]  45 448
[0]  31 309
[0]  29 290
[0]  47 472
[0]  47 473
[0]  48 485
[0]  32 325
[0]  25 254
[0]  31 315
[0]  37 376
[0]  40 408
[0]  34 347
[0]  31 317
[0]  47 481
[0]  40 411
[0]  35 361
[0]  45 466
[0]  43 448
[0]  46 480
[0]  41 428
[0]  25 263
[0]  24 253
[0]  41 438
[0]  25 269
[0]  38 410
[0]  44 479
[0]  36 394
[0]  31 342
[0]  39 431
[0]  42 465
[0]  45 500
[0]  25 278
[0]  39 434
[0]  38 423
[0]  38 424
[0]  42 469
[0]  39 436
[0]  40 449
[0]  24 271
[0]  18 204
[0]  39 442
[0]  20 227
[0]  41 467
[0]  30 342
[0]  35 399
[0]  41 470
[0]  29 333
[0]  28 322
[0]  32 369
[0]  39 450
[0]  22 254
[0]  28 324
[0]  40 463
[0]  27 313
[0]  37 430
[0]  37 432
[0]  39 462
[0]  40 474
[0]  20 237
[0]  28 332
[0]  30 356
[0]  17 202
[0]  38 452
[0]  19 227
[0]  31 371
[0]  41 491
[0]  35 421
[0]  33 398
[0]  37 448
[0]  28 341
[0]  21 256
[0]  37 452
[0]  19 233
[0]  18 221
[0]  36 443
[0]  33 408
[0]  34 423
[0]  27 336
[0]  33 412
[0]  29 363
[0]  31 390
[0]  34 432
[0]  34 435
[0]  36 465
[0]  37 478
[0]  31 403
[0]  31 403
[0]  29 377
[0]  31 404
[0]  35 458
[0]  38 499
[0]  38 499
[0]  22 290
[0]  37 490
[0]  22 292
[0]  25 335
[0]  22 297
[0]  31 419
[0]  23 312
[0]  19 260
[0]  16 219
[0]  23 317
[0]  29 400
[0]  26 361
[0]  29 403
[0]  33 466
[0]  34 486
[0]  27 386
[0]  20 286
[0]  15 216
[0]  20 289
[0]  24 348
[0]  23 336
[0]  18 265
[0]  33 486
[0]  15 221
[0]  19 280
[0]  26 384
[0]  14 207
[0]  28 414
[0]  21 311
[0]  18 268
[0]  26 388
[0]  14 210
[0]  20 300
[0]  33 496
[0]  28 421
[0]  24 362
[0]  32 483
[0]  32 483
[0]  30 455
[0]  24 365
[0]  21 320
[0]  19 290
[0]  24 368
[0]  20 307
[0]  20 308
[0]  18 278
[0]  31 483
[0]  29 453
[0]  30 469
[0]  20 313
[0]  24 376
[0]  23 363
[0]  24 381
[0]  27 429
[0]  29 463
[0]  25 400
[0]  28 452
[0]  27 437
[0]  27 439
[0]  22 358
[0]  26 426
[0]  20 328
[0]  14 230
[0]  14 230
[0]  25 413
[0]  21 347
[0]  22 365
[0]  30 498
[0]  28 467
[0]  26 435
[0]  13 219
[0]  24 406
[0]  18 305
[0]  23 392
[0]  19 324
[0]  28 478
[0]  26 445
[0]  24 417
[0]  13 227
[0]  12 211
[0]  26 460
[0]  24 425
[0]  19 337
[0]  25 444
[0]  23 409
[0]  28 498
[0]  25 445
[0]  12 214
[0]  19 342
[0]  18 325
[0]  21 382
[0]  26 473
[0]  22 402
[0]  26 482
[0]  22 412
[0]  21 394
[0]  25 470
[0]  20 377
[0]  25 475
[0]  24 457
[0]  24 460
[0]  25 483
[0]  25 483
[0]  23 446
[0]  25 490
[0]  15 295
[0]  25 494
[0]  20 399
[0]  19 381
[0]  24 482
[0]  24 485
[0]  18 365
[0]  20 409
[0]  17 348
[0]  10 205
[0]  16 329
[0]  14 292
[0]  21 439
[0]  11 231
[0]  15 317
[0]  10 212
[0]  15 320
[0]  23 496
[0]  11 241
[0]  16 351
[0]  17 376
[0]  15 332
[0]  16 356
[0]  11 245
[0]  11 252
[0]  17 391
[0]  13 299
[0]  11 254
[0]  10 231
[0]  15 354
[0]  13 312
[0]  19 458
[0]  20 491
[0]  16 393
[0]  15 371
[0]  14 349
[0]  20 500
[0]  16 403
[0]  17 430
[0]  16 406
[0]  16 406
[0]  13 333
[0]  15 385
[0]  12 315
[0]  11 291
[0]  13 347
[0]  17 458
[0]  12 326
[0]  10 274
[0]  15 411
[0]  13 362
[0]  17 474
[0]  11 318
[0]  10 295
[0]  11 327
[0]  15 450
[0]  16 489
[0]  16 490
[0]  16 491
[0]  10 311
[0]  12 387
[0]  10 323
[0]  12 392
[0]  12 394
[0]  13 440
[0]  11 379
[0]  13 449
[0]  12 415
[0]  12 439
[0]  11 410
[0]  11 418
[0]  10 389
[0]  12 475
[0]  11 459
[0]  10 425
[0]  11 474
[0]  11 496
[0]  10 459
[0]  10 490
