  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  85 420
[0]  80 420
[0]  89 419
[0]  27 418
[0]  80 418
[0]  16 418
[0]  59 418
[0]  34 418
[0]  34 417
[0]  70 417
[0]  45 417
[0]  22 416
[0]  92 416
[0]  36 416
[0]  50 416
[0]  10 415
[0]  32 415
[0]  72 415
[0]  93 414
[0]  33 414
[0] 100 414
[0]  10 413
[0]  23 413
[0]  42 412
[0]  86 412
[0]  44 412
[0]  30 412
[0]  24 411
[0]  85 411
[0]  23 411
[0]  33 411
[0]  60 411
[0]  28 411
[0]  11 410
[0]  69 410
[0]  85 409
[0]  64 409
[0]  53 409
[0]  94 409
[0]  35 409
[0]  31 409
[0]  72 409
[0]  20 409
[0]  25 408
[0]  49 408
[0]  18 408
[0]  83 407
[0]  22 406
[0]  55 406
[0]  13 406
[0]  30 406
[0]  61 406
[0]  63 406
[0]  23 405
[0]  99 405
[0]  19 405
[0]  50 404
[0]  18 403
[0]  60 403
[0]  50 403
[0]  67 402
[0] 100 402
[0]  90 402
[0]  92 402
[0]  33 401
[0]  62 401
[0]  27 401
[0]  38 401
[0]  32 401
[0] 100 401
[0]  84 400
[0]  97 400
[0]  58 400
[0]  86 400
[0]  88 400
[0]  96 400
[0]  88 400
[0]  12 399
[0]  84 398
[0]  77 397
[0]  12 397
[0]  93 397
[0]  41 396
[0]  84 394
[0]  36 394
[0]  93 393
[0]  95 393
[0]  88 392
[0]  52 392
[0]  82 392
[0]  25 392
[0]  93 391
[0]  25 391
[0]  45 391
[0]  73 391
[0]  42 391
[0]  47 390
[0]  50 390
[0]  63 390
[0]  74 390
[0]  58 390
[0]  90 390
[0]  86 390
[0]  29 389
[0]  93 389
[0]  94 388
[0]  42 388
[0]  59 388
[0]  19 388
[0]  66 388
[0]  62 388
[0]  86 387
[0]  37 387
[0]  69 387
[0]  23 387
[0]  10 387
[0]  15 386
[0]  95 386
[0]  29 385
[0]  74 385
[0]  35 384
[0]  38 384
[0] 100 384
[0]  17 384
[0]  51 384
[0]  88 383
[0]  82 383
[0]  93 383
[0]  28 383
[0]  33 382
[0]  29 382
[0]  10 382
[0]  90 382
[0]  85 382
[0]  15 382
[0]  97 382
[0]  21 381
[0]  82 381
[0]  30 381
[0]  22 380
[0]  78 380
[0]  46 379
[0]  21 379
[0] 100 379
[0]  80 379
[0]  32 379
[0]  34 378
[0]  97 378
[0]  11 378
[0]  34 377
[0]  75 377
[0]  68 377
[0]  56 377
[0]  96 376
[0]  78 375
[0]  91 375
[0]  35 374
[0]  97 374
[0]  39 373
[0]  19 373
[0]  75 373
[0]  52 373
[0] 100 373
[0]  50 372
[0]  10 371
[0]  95 371
[0]  66 371
[0]  11 370
[0]  37 370
[0]  90 370
[0]  36 369
[0]  97 369
[0]  58 369
[0]  74 369
[0]  93 369
[0]  31 369
[0]  48 368
[0]  94 368
[0]  72 368
[0]  18 368
[0]  35 366
[0]  33 366
[0]  10 366
[0]  85 366
[0]  23 365
[0]  89 365
[0]  57 365
[0]  88 364
[0]  16 364
[0]  99 364
[0]  85 364
[0]  47 364
[0]  86 364
[0]  68 363
[0]  11 363
[0]  92 363
[0]  89 363
[0]  19 362
[0]  78 362
[0]  41 362
[0]  41 362
[0]  21 361
[0]  50 361
[0]  65 361
[0]  48 361
[0]  38 361
[0]  12 361
[0]  10 360
[0]  41 360
[0]  54 360
[0]  92 359
[0]  61 358
[0]  67 358
[0]  35 358
[0]  69 358
[0]  34 358
[0]  55 358
[0]  40 358
[0]  70 357
[0]  29 357
[0]  71 357
[0]  84 356
[0]  98 356
[0]  27 355
[0]  38 355
[0]  90 355
[0]  49 355
[0]  98 355
[0]  20 355
[0]  21 354
[0]  16 354
[0]  48 354
[0]  30 353
[0]  27 353
[0]  92 352
[0]  50 352
[0]  76 352
[0]  80 350
[0]  76 350
[0]  59 350
[0]  82 349
[0]  95 349
[0]  57 349
[0]  43 349
[0]  63 349
[0]  84 349
[0]  74 348
[0]  49 348
[0]  51 348
[0]  71 348
[0]  20 347
[0]  21 347
[0]  73 346
[0]  14 346
[0]  88 345
[0]  21 344
[0]  95 344
[0]  23 344
[0]  26 344
[0]  49 344
[0]  17 343
[0]  44 343
[0]  16 343
[0]  99 342
[0]  14 341
[0]  11 341
[0]  60 341
[0]  37 341
[0]  21 341
[0]  16 340
[0]  27 340
[0]  37 340
[0]  70 339
[0]  96 339
[0]  14 339
[0]  58 339
[0]  89 339
[0]  39 338
[0]  29 338
[0]  18 338
[0]  12 337
[0]  30 337
[0]  67 337
[0]  31 337
[0]  59 337
[0]  16 336
[0]  48 336
[0]  23 335
[0]  59 335
[0]  35 334
[0]  22 334
[0]  96 334
[0]  70 334
[0]  70 334
[0]  83 334
[0]  99 334
[0]  74 334
[0]  48 333
[0]  17 333
[0]  42 333
[0]  58 333
[0]  32 333
[0]  41 332
[0]  75 332
[0]  31 331
[0]  99 330
[0]  64 330
[0]  57 330
[0]  48 329
[0]  63 329
[0]  94 329
[0]  89 329
[0]  77 329
[0]  39 329
[0]  37 328
[0]  75 328
[0]  10 328
[0]  13 328
[0]  58 327
[0]  51 326
[0]  76 326
[0]  26 326
[0]  61 326
[0]  74 326
[0]  81 325
[0]  21 325
[0]  39 325
[0]  70 325
[0]  42 325
[0]  92 325
[0]  54 324
[0]  10 324
[0]  68 323
[0]  82 323
[0]  22 322
[0]  98 322
[0]  67 322
[0]  79 322
[0]  70 321
[0]  78 321
[0]  73 321
[0]  88 321
[0]  88 321
[0]  72 320
[0]  54 320
[0]  41 319
[0]  51 319
[0]  45 319
[0]  83 319
[0]  94 319
[0]  55 319
[0]  61 318
[0] 100 318
[0]  69 318
[0]  85 318
[0]  63 318
[0]  46 317
[0]  99 317
[0]  66 317
[0]  28 317
[0]  15 316
[0]  46 316
[0]  92 315
[0]  21 315
[0]  89 314
[0]  70 314
[0]  43 314
[0]  76 312
[0]  75 312
[0]  42 312
[0]  11 312
[0]  75 312
[0]  60 311
[0]  41 311
[0]  67 310
[0]  65 310
[0]  74 310
[0]  57 309
[0]  63 309
[0]  92 309
[0]  33 309
[0]  35 308
[0]  89 308
[0]  17 308
[0]  30 307
[0]  48 307
[0]  97 306
[0]  82 306
[0]  80 306
[0]  17 306
[0]  40 305
[0]  30 305
[0]  18 305
[0]  23 304
[0]  33 304
[0]  93 304
[0] 100 304
[0]  70 303
[0]  43 303
[0]  87 302
[0]  29 301
[0]  16 301
[0]  15 300
[0]  33 300
[0]  92 299
[0]  60 299
[0]  42 299
[0]  51 299
[0]  36 299
[0]  42 299
[0]  15 299
[0]  51 298
[0]  12 298
[0]  89 298
[0]  40 298
[0]  48 298
[0]  68 296
[0]  12 296
[0]  49 295
[0]  74 294
[0]  54 294
[0]  94 294
[0]  73 294
[0]  32 293
[0]  75 293
[0]  36 293
[0]  37 292
[0]  60 292
[0]  18 292
[0]  17 291
[0]  39 291
[0]  23 291
[0]  97 291
[0]  19 290
[0]  12 290
[0]  31 290
[0]  15 290
[0]  39 290
[0]  43 290
[0]  34 290
[0]  75 290
[0]  83 290
[0]  78 289
[0]  22 289
[0]  72 289
[0]  40 289
[0]  17 289
[0] 100 289
[0]  84 289
[0]  84 288
[0]  65 288
[0]  68 288
[0]  14 288
[0]  10 288
[0]  63 288
[0]  43 287
[0]  31 287
[0]  67 287
[0]  39 286
[0]  19 286
[0]  53 286
[0]  65 286
[0]  26 285
[0]  52 285
[0]  75 285
[0]  90 285
[0]  76 284
[0]  80 284
[0]  76 284
[0]  65 284
[0]  76 284
[0]  41 284
[0]  84 283
[0]  83 283
[0]  53 283
[0]  75 282
[0]  97 282
[0]  45 282
[0]  29 281
[0]  81 281
[0]  66 280
[0]  10 280
[0]  65 280
[0]  48 280
[0]  51 279
[0]  34 279
[0]  66 279
[0]  77 279
[0]  23 279
[0]  66 278
[0]  58 278
[0]  85 278
[0]  63 278
[0]  86 278
[0]  53 277
[0]  47 277
[0]  40 276
[0]  48 276
[0]  19 276
[0]  14 276
[0]  56 276
[0]  72 275
[0]  63 275
[0]  25 274
[0]  40 274
[0]  70 274
[0]  73 274
[0]  76 273
[0]  82 272
[0]  37 272
[0]  53 271
[0]  34 271
[0]  37 271
[0]  13 271
[0]  51 271
[0]  59 271
[0]  46 270
[0]  99 270
[0]  62 270
[0]  46 269
[0]  38 269
[0]  47 269
[0]  85 268
[0]  72 268
[0]  36 268
[0]  68 268
[0]  12 267
[0]  77 267
[0]  76 266
[0]  26 266
[0]  91 266
[0]  95 266
[0]  41 265
[0]  45 265
[0]  25 265
[0]  61 264
[0]  20 264
[0]  39 264
[0]  20 264
[0]  84 263
[0]  53 263
[0]  69 263
[0]  99 262
[0]  26 262
[0]  93 262
[0]  36 262
[0]  34 262
[0]  11 262
[0]  62 261
[0]  54 260
[0]  53 260
[0]  57 260
[0]  81 260
[0]  92 260
[0]  85 259
[0]  89 258
[0]  21 257
[0]  93 257
[0]  85 257
[0]  76 257
[0]  77 257
[0]  85 256
[0]  60 256
[0]  89 256
[0]  68 255
[0]  29 255
[0]  94 254
[0]  70 253
[0]  37 253
[0]  34 252
[0]  48 252
[0]  21 252
[0]  99 252
[0]  66 251
[0]  62 251
[0]  40 251
[0]  67 251
[0]  19 251
[0]  52 250
[0]  53 249
[0]  75 249
[0]  43 249
[0]  98 249
[0]  14 249
[0]  99 249
[0]  12 249
[0]  45 249
[0]  16 248
[0]  96 248
[0]  91 248
[0]  34 247
[0]  88 247
[0]  20 247
[0]  78 247
[0]  57 246
[0]  22 246
[0]  26 246
[0]  50 246
[0]  36 246
[0]  55 246
[0]  44 246
[0]  55 245
[0]  32 245
[0]  17 244
[0]  87 244
[0]  23 244
[0]  47 243
[0]  11 242
[0]  56 242
[0]  25 242
[0]  14 242
[0]  34 242
[0]  62 242
[0]  40 241
[0]  54 241
[0] 100 240
[0]  28 240
[0]  85 240
[0]  22 240
[0]  25 239
[0]  94 239
[0]  75 239
[0]  31 239
[0]  69 239
[0]  79 239
[0]  18 239
[0]  70 239
[0]  26 238
[0]  20 238
[0]  27 238
[0]  34 238
[0]  11 238
[0]  58 238
[0]  72 237
[0]  81 236
[0]  86 236
[0]  87 236
[0]  11 236
[0]  79 236
[0]  21 235
[0] 100 235
[0]  39 234
[0]  26 234
[0]  68 234
[0]  39 233
[0]  89 233
[0]  64 233
[0]  83 233
[0]  81 232
[0] 100 232
[0]  44 232
[0]  69 232
[0]  24 231
[0]  42 231
[0]  31 230
[0]  81 229
[0]  51 229
[0]  75 228
[0]  43 228
[0]  44 227
[0]  99 226
[0]  98 226
[0]  49 226
[0]  76 225
[0]  81 225
[0]  32 225
[0]  92 225
[0]  83 225
[0]  62 224
[0]  97 224
[0]  29 224
[0]  40 224
[0]  19 223
[0]  86 223
[0]  13 223
[0]  44 223
[0]  63 222
[0]  86 222
[0]  61 222
[0]  31 222
[0]  59 222
[0]  98 222
[0]  69 222
[0]  30 222
[0]  23 222
[0]  63 221
[0]  97 221
[0]  59 221
[0]  20 221
[0]  19 220
[0]  25 220
[0]  59 220
[0]  21 220
[0]  39 220
[0]  83 219
[0]  15 219
[0]  23 218
[0]  26 217
[0]  10 217
[0]  31 217
[0]  12 217
[0]  60 216
[0]  73 216
[0]  70 216
[0]  21 216
[0]  47 215
[0]  99 215
[0]  25 214
[0]  25 214
[0]  94 214
[0]  94 214
[0]  69 214
[0]  86 214
[0]  51 214
[0]  81 213
[0]  63 213
[0]  16 213
[0]  83 213
[0]  70 212
[0]  54 212
[0]  31 212
[0]  10 211
[0]  54 210
[0]  33 210
[0]  78 209
[0]  64 209
[0]  58 209
[0]  40 209
[0]  77 209
[0]  64 208
[0]  72 207
[0]  32 207
[0]  67 207
[0]  73 207
[0]  13 207
[0]  36 206
[0]  39 206
[0]  35 206
[0]  66 205
[0]  63 205
[0]  21 205
[0]  72 204
[0]  36 203
[0]  59 203
[0]  49 203
[0]  30 203
[0]  23 203
[0]  88 202
[0]  34 202
[0]  87 201
[0]  42 201
[0]  13 201
[0]  73 200
[0]  53 200
