  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  39 398
[0]  95 398
[0]  98 397
[0]  26 396
[0]  71 396
[0]  29 396
[0]  46 396
[0]  99 395
[0]  97 395
[0]  34 395
[0]  28 395
[0]  13 395
[0]  34 394
[0]  99 394
[0]  71 394
[0]  98 394
[0]  78 394
[0]  42 394
[0]  94 393
[0]  96 392
[0]  77 392
[0]  89 392
[0]  44 391
[0]  84 391
[0]  81 391
[0]  68 391
[0]  76 391
[0]  36 390
[0]  17 390
[0]  36 390
[0]  81 390
[0]  80 389
[0]  44 389
[0]  34 389
[0]  89 389
[0]  12 389
[0]  88 388
[0]  94 388
[0]  56 388
[0]  39 388
[0]  48 387
[0]  80 386
[0]  15 386
[0]  28 386
[0]  89 385
[0]  10 384
[0]  20 384
[0]  81 384
[0]  56 383
[0]  23 382
[0] 100 381
[0]  49 380
[0]  49 380
[0]  41 380
[0]  68 380
[0]  21 379
[0]  88 379
[0]  85 379
[0]  90 379
[0]  29 379
[0]  21 378
[0]  46 377
[0]  82 377
[0]  20 377
[0]  42 376
[0]  63 376
[0]  56 376
[0]  74 375
[0]  87 375
[0]  71 375
[0]  84 374
[0]  52 374
[0]  52 373
[0]  23 373
[0]  68 373
[0]  27 373
[0]  19 372
[0]  89 372
[0]  31 372
[0]  43 370
[0]  27 370
[0]  16 370
[0]  79 370
[0]  81 369
[0]  70 369
[0]  95 369
[0]  36 368
[0]  30 368
[0]  41 368
[0]  41 368
[0]  90 368
[0]  12 368
[0]  69 367
[0]  56 367
[0]  85 367
[0]  78 367
[0]  49 367
[0]  23 367
[0]  31 366
[0]  99 365
[0]  35 365
[0]  82 365
[0]  39 364
[0]  44 364
[0]  74 363
[0]  50 363
[0]  10 363
[0]  35 363
[0]  59 363
[0]  88 362
[0]  87 362
[0]  97 362
[0]  69 362
[0]  40 362
[0]  15 361
[0]  26 361
[0]  62 361
[0]  55 361
[0]  82 360
[0]  68 360
[0]  57 360
[0]  79 359
[0]  53 359
[0]  30 359
[0]  40 359
[0]  37 359
[0]  10 358
[0]  35 358
[0]  87 357
[0]  22 357
[0]  87 357
[0]  95 356
[0]  27 356
[0]  67 356
[0]  90 355
[0]  99 355
[0]  32 354
[0]  65 354
[0]  15 354
[0]  43 354
[0]  48 353
[0]  36 353
[0]  97 353
[0]  75 352
[0]  90 352
[0]  88 351
[0]  13 350
[0]  41 350
[0]  77 349
[0]  13 349
[0]  25 349
[0]  47 349
[0]  12 349
[0]  95 349
[0]  24 348
[0]  19 348
[0]  84 348
[0]  59 348
[0]  26 346
[0]  92 346
[0]  53 346
[0]  81 346
[0]  20 345
[0]  78 345
[0]  83 345
[0]  46 344
[0]  45 344
[0]  10 343
[0]  77 343
[0]  62 343
[0]  74 342
[0]  17 342
[0]  98 341
[0]  30 341
[0]  95 340
[0]  41 340
[0]  64 339
[0]  96 339
[0]  18 339
[0]  43 339
[0]  88 339
[0]  46 339
[0]  20 338
[0]  86 338
[0]  20 337
[0]  18 337
[0]  56 337
[0]  71 337
[0]  37 336
[0]  74 336
[0]  79 335
[0]  98 335
[0]  78 335
[0]  17 334
[0]  67 333
[0]  70 332
[0]  71 332
[0]  21 332
[0]  42 331
[0]  95 331
[0]  59 331
[0]  74 331
[0]  29 331
[0]  71 330
[0] 100 330
[0]  75 330
[0]  90 330
[0]  19 330
[0]  63 329
[0]  23 329
[0]  70 329
[0]  78 329
[0]  51 328
[0]  77 328
[0]  85 328
[0]  75 327
[0]  69 327
[0]  90 326
[0]  84 325
[0]  24 325
[0]  67 325
[0]  89 325
[0]  18 325
[0]  96 325
[0]  52 325
[0]  40 324
[0]  11 324
[0]  14 324
[0]  14 324
[0]  29 323
[0]  57 323
[0]  90 322
[0]  20 322
[0]  95 322
[0]  14 321
[0]  80 321
[0]  70 321
[0]  15 321
[0]  53 320
[0]  64 320
[0]  76 320
[0]  92 320
[0]  90 319
[0]  11 319
[0]  35 319
[0]  52 319
[0]  71 318
[0]  13 318
[0]  45 318
[0]  66 318
[0]  21 317
[0]  28 317
[0]  87 316
[0]  21 316
[0]  98 316
[0]  95 316
[0]  18 316
[0]  69 316
[0]  73 315
[0] 100 315
[0]  44 315
[0]  90 314
[0]  12 314
[0]  25 314
[0]  92 313
[0]  14 313
[0]  75 313
[0]  58 313
[0]  12 313
[0]  10 313
[0]  91 312
[0]  41 312
[0]  62 312
[0]  85 312
[0]  47 312
[0]  76 311
[0]  75 311
[0]  25 311
[0]  79 310
[0]  21 310
[0]  34 310
[0]  84 310
[0]  23 310
[0]  54 310
[0]  82 309
[0]  11 309
[0]  42 309
[0]  12 309
[0]  50 309
[0]  80 308
[0]  63 308
[0]  31 308
[0]  53 308
[0]  91 308
[0]  87 307
[0]  81 307
[0]  32 307
[0]  80 306
[0]  60 306
[0]  95 305
[0]  30 305
[0]  44 305
[0]  28 305
[0]  42 305
[0]  88 304
[0]  86 304
[0]  93 304
[0]  71 304
[0]  48 304
[0]  68 304
[0]  49 303
[0]  41 303
[0]  68 303
[0]  12 302
[0]  81 302
[0]  76 302
[0]  17 302
[0]  77 302
[0]  79 301
[0]  31 301
[0]  29 301
[0]  48 300
[0]  58 300
[0]  61 300
[0]  92 299
[0]  33 299
[0]  62 299
[0]  37 298
[0]  13 298
[0]  56 298
[0]  20 297
[0]  71 296
[0]  67 296
[0]  75 296
[0]  87 296
[0]  40 295
[0]  95 295
[0]  52 295
[0]  51 295
[0]  19 294
[0]  40 294
[0]  32 293
[0]  94 293
[0]  48 293
[0]  35 292
[0]  11 292
[0]  52 292
[0]  88 292
[0]  45 291
[0]  27 291
[0]  56 291
[0]  61 291
[0]  90 291
[0]  18 290
[0]  40 290
[0]  37 290
[0]  65 289
[0]  87 289
[0]  95 289
[0]  17 289
[0]  91 288
[0]  37 288
[0]  37 288
[0]  49 288
[0]  19 287
[0]  98 287
[0]  64 287
[0]  70 287
[0]  86 286
[0]  22 286
[0]  68 286
[0]  85 285
[0]  59 285
[0]  24 285
[0]  57 285
[0]  78 285
[0]  34 285
[0]  56 284
[0]  82 284
[0]  85 284
[0]  69 284
[0]  79 283
[0]  68 282
[0]  27 281
[0]  72 281
[0]  52 281
[0]  99 281
[0]  66 280
[0]  29 280
[0]  80 280
[0] 100 280
[0]  18 279
[0]  60 279
[0]  94 278
[0]  47 278
[0]  41 278
[0]  12 277
[0]  36 276
[0]  70 275
[0]  98 275
[0]  51 275
[0]  87 274
[0]  71 274
[0]  14 274
[0]  73 274
[0]  43 273
[0]  83 273
[0]  17 273
[0]  24 273
[0]  49 273
[0]  33 273
[0]  64 272
[0]  89 271
[0]  54 271
[0]  60 270
[0]  75 270
[0]  85 270
[0]  97 269
[0]  98 268
[0]  61 268
[0]  16 268
[0]  84 268
[0]  12 267
[0]  50 267
[0]  82 267
[0]  45 266
[0]  13 266
[0]  49 266
[0]  99 266
[0]  66 266
[0]  60 266
[0]  90 266
[0]  86 265
[0]  29 265
[0]  24 265
[0]  64 265
[0]  73 264
[0]  20 264
[0]  64 264
[0]  65 263
[0]  81 262
[0]  43 262
[0]  98 261
[0]  58 261
[0]  99 260
[0]  58 260
[0]  69 260
[0]  74 260
[0]  50 259
[0]  19 259
[0]  64 258
[0]  27 257
[0]  60 257
[0]  50 257
[0]  29 257
[0]  72 256
[0]  79 256
[0]  25 256
[0]  57 255
[0]  43 255
[0]  93 254
[0]  16 254
[0]  16 253
[0]  72 253
[0]  10 253
[0]  99 253
[0]  96 253
[0]  83 253
[0]  56 253
[0]  81 252
[0]  41 252
[0]  89 252
[0]  44 252
[0]  32 252
[0]  88 252
[0]  29 252
[0]  71 252
[0]  54 251
[0]  22 251
[0]  75 251
[0]  59 251
[0]  14 251
[0]  86 251
[0]  18 249
[0]  61 249
[0]  96 249
[0]  68 248
[0]  78 248
[0]  85 248
[0]  66 248
[0]  50 248
[0]  87 247
[0]  87 247
[0]  18 247
[0]  82 246
[0]  66 246
[0]  50 246
[0]  67 245
[0]  98 245
[0]  75 245
[0]  57 245
[0]  90 245
[0] 100 244
[0]  99 244
[0]  22 243
[0]  25 243
[0]  82 243
[0]  85 242
[0]  74 242
[0]  98 242
[0]  96 242
[0]  71 242
[0]  83 241
[0]  41 241
[0]  58 241
[0]  16 241
[0]  84 241
[0]  45 241
[0]  11 241
[0]  31 240
[0]  20 240
[0]  21 239
[0]  45 239
[0]  43 239
[0]  57 239
[0]  50 239
[0]  60 238
[0]  49 238
[0]  18 238
[0]  73 237
[0]  36 237
[0]  46 237
[0]  37 237
[0]  42 237
[0]  56 236
[0]  57 236
[0]  56 236
[0]  23 236
[0]  38 236
[0]  53 236
[0]  27 236
[0]  41 236
[0]  95 236
[0]  95 236
[0]  92 235
[0]  21 235
[0]  53 235
[0]  90 234
[0]  99 234
[0]  64 233
[0]  70 233
[0]  48 233
[0]  35 232
[0]  41 232
[0]  75 231
[0]  21 231
[0]  12 231
[0]  62 231
[0]  62 231
[0]  35 230
[0]  48 230
[0]  49 229
[0]  37 229
[0]  40 229
[0]  33 228
[0]  37 228
[0]  67 228
[0]  86 227
[0]  95 227
[0]  93 227
[0]  68 226
[0]  12 225
[0]  26 225
[0]  28 225
[0]  71 225
[0]  16 224
[0]  61 224
[0]  45 223
[0]  20 223
[0]  71 223
[0]  34 223
[0]  36 223
[0]  42 223
[0]  43 222
[0]  88 222
[0]  54 221
[0]  25 221
[0]  92 221
[0]  79 221
[0]  32 221
[0]  62 220
[0]  73 220
[0]  70 220
[0]  28 218
[0]  84 218
[0]  29 217
[0]  47 216
[0]  10 216
[0]  45 216
[0]  57 216
[0]  20 215
[0]  63 215
[0]  55 215
[0]  79 215
[0]  38 214
[0]  32 213
[0]  31 213
[0]  10 213
[0]  92 213
[0]  43 212
[0]  95 212
[0]  23 212
[0]  24 212
[0]  79 212
[0]  30 212
[0]  44 211
[0]  42 211
[0]  46 211
[0]  85 211
[0]  51 211
[0]  58 210
[0]  15 210
[0]  25 210
[0]  79 210
[0]  87 209
[0]  93 209
[0]  23 209
[0]  64 208
[0]  95 208
[0]  99 207
[0]  71 207
[0]  12 207
[0]  80 207
[0]  46 206
[0]  83 206
[0]  21 206
[0]  99 205
[0]  90 205
[0]  86 205
[0]  62 205
[0]  33 205
[0]  69 205
[0]  24 204
[0]  47 204
[0]  31 204
[0]  79 204
[0]  27 204
[0]  82 203
[0]  77 203
[0]  37 202
[0]  82 202
[0]  95 202
[0]  93 202
[0]  78 201
[0]  58 201
[0]  82 201
[0]  65 201
[0]  83 201
[0]  40 200
[0]  20 200
[0]  20 200
