  0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      44
[0]  91 391
[0]  84 361
[0]  90 387
[0]  50 215
[0]  70 301
[0]  49 211
[0]  88 380
[0]  97 419
[0]  99 429
[0]  99 429
[0]  89 387
[0]  66 287
[0]  67 293
[0] 100 439
[0]  95 418
[0]  53 234
[0]  53 235
[0]  80 358
[0]  67 300
[0]  92 412
[0]  92 413
[0]  96 431
[0]  59 265
[0]  83 373
[0]  83 373
[0]  97 436
[0]  76 343
[0]  97 438
[0]  89 402
[0]  85 384
[0]  88 398
[0]  98 445
[0] 100 455
[0]  67 305
[0]  67 305
[0]  86 393
[0]  73 334
[0]  84 385
[0]  96 441
[0]  99 455
[0]  72 331
[0]  71 327
[0]  99 456
[0]  89 410
[0]  72 332
[0]  62 286
[0]  88 406
[0]  60 277
[0]  54 250
[0] 100 463
[0]  93 431
[0]  53 246
[0]  46 214
[0]  98 456
[0]  89 415
[0] 100 468
[0]  75 351
[0]  60 281
[0]  62 291
[0]  62 291
[0]  87 410
[0]  82 388
[0]  88 417
[0] 100 475
[0]  93 443
[0]  87 415
[0]  57 272
[0]  93 444
[0]  97 464
[0]  52 249
[0]  99 475
[0]  61 293
[0]  66 318
[0]  84 405
[0]  65 314
[0]  89 430
[0]  63 305
[0]  85 412
[0]  99 481
[0]  57 277
[0]  62 302
[0]  88 429
[0]  97 474
[0]  85 416
[0]  67 328
[0]  96 470
[0]  77 377
[0]  61 299
[0]  93 457
[0]  53 261
[0]  67 331
[0]  88 436
[0]  67 332
[0] 100 497
[0]  87 433
[0]  46 229
[0]  97 483
[0]  68 339
[0]  93 465
[0]  88 440
[0]  73 366
[0]  70 351
[0]  66 331
[0]  44 221
[0]  77 387
[0]  99 498
[0]  58 292
[0]  89 449
[0]  90 455
[0]  94 476
[0]  49 249
[0]  67 341
[0]  63 321
[0]  92 469
[0]  81 413
[0]  86 439
[0]  95 485
[0]  81 414
[0]  90 460
[0]  52 266
[0]  75 384
[0]  66 339
[0]  87 447
[0]  97 499
[0]  93 479
[0]  52 268
[0]  60 310
[0]  83 429
[0]  41 212
[0]  67 348
[0]  80 416
[0]  67 349
[0]  66 344
[0]  70 365
[0]  73 381
[0]  41 214
[0]  66 345
[0]  61 320
[0]  48 252
[0]  72 378
[0]  40 210
[0]  73 384
[0]  87 458
[0]  71 375
[0]  78 412
[0]  81 428
[0]  67 355
[0]  43 228
[0]  89 472
[0]  80 425
[0]  38 203
[0]  88 473
[0]  67 361
[0]  89 481
[0]  83 449
[0]  43 233
[0]  73 397
[0]  91 495
[0]  68 371
[0]  81 442
[0]  54 296
[0]  85 466
[0]  47 258
[0]  38 209
[0]  87 479
[0]  89 491
[0]  52 287
[0]  49 271
[0]  61 338
[0]  59 327
[0]  55 305
[0]  52 289
[0]  47 262
[0]  65 363
[0]  39 218
[0]  76 425
[0]  55 308
[0]  63 353
[0]  53 297
[0]  60 337
[0]  72 405
[0]  56 315
[0]  75 422
[0]  71 400
[0]  52 293
[0]  63 355
[0]  52 294
[0]  40 227
[0]  60 341
[0]  58 330
[0]  75 427
[0]  77 439
[0]  64 365
[0]  58 331
[0]  56 320
[0]  57 326
[0]  82 469
[0]  47 269
[0]  60 344
[0]  76 436
[0]  72 414
[0]  48 276
[0]  67 386
[0]  77 444
[0]  83 479
[0]  66 381
[0]  76 439
[0]  42 243
[0]  42 243
[0]  72 417
[0]  62 360
[0]  68 395
[0]  64 372
[0]  60 349
[0]  80 468
[0]  47 275
[0]  41 240
[0]  83 486
[0]  65 381
[0]  58 340
[0]  64 376
[0]  42 247
[0]  44 259
[0]  64 377
[0]  46 271
[0]  34 201
[0]  63 373
[0]  40 237
[0]  80 475
[0]  56 333
[0]  81 482
[0]  41 244
[0]  64 381
[0]  68 405
[0]  55 328
[0]  40 239
[0]  83 496
[0]  64 384
[0]  69 414
[0]  41 246
[0]  51 307
[0]  45 272
[0]  62 375
[0]  71 430
[0]  80 485
[0]  74 449
[0]  74 450
[0]  79 481
[0]  67 408
[0]  66 402
[0]  40 244
[0]  67 409
[0]  75 458
[0]  73 446
[0]  62 379
[0]  54 331
[0]  46 282
[0]  76 466
[0]  68 417
[0]  67 411
[0]  76 467
[0]  58 357
[0]  77 474
[0]  64 394
[0]  76 468
[0]  60 370
[0]  69 428
[0]  53 329
[0]  78 485
[0]  70 437
[0]  68 425
[0]  51 319
[0]  62 388
[0]  69 432
[0]  47 295
[0]  70 440
[0]  48 302
[0]  75 472
[0]  33 208
[0]  77 486
[0]  73 461
[0]  63 398
[0]  52 329
[0]  78 496
[0]  69 440
[0]  45 287
[0]  50 319
[0]  54 345
[0]  51 326
[0]  75 480
[0]  71 455
[0]  41 264
[0]  34 220
[0]  34 220
[0]  69 448
[0]  48 312
[0]  67 436
[0]  57 371
[0]  53 345
[0]  47 306
[0]  64 417
[0]  36 235
[0]  66 431
[0]  64 418
[0]  59 386
[0]  53 347
[0]  53 347
[0]  40 262
[0]  34 223
[0]  47 309
[0]  65 428
[0]  51 336
[0]  68 452
[0]  55 366
[0]  68 453
[0]  42 280
[0]  63 420
[0]  70 467
[0]  43 287
[0]  73 488
[0]  68 456
[0]  52 349
[0]  50 336
[0]  54 363
[0]  70 472
[0]  51 344
[0]  68 459
[0]  70 475
[0]  61 415
[0]  66 450
[0]  40 273
[0]  58 400
[0]  44 304
[0]  49 339
[0]  68 471
[0]  56 388
[0]  72 500
[0]  66 460
[0]  33 230
[0]  57 398
[0]  64 447
[0]  36 252
[0]  64 448
[0]  40 281
[0]  67 471
[0]  61 430
[0]  44 312
[0]  60 426
[0]  58 412
[0]  64 457
[0]  56 400
[0]  42 300
[0]  35 251
[0]  51 366
[0]  50 359
[0]  32 230
[0]  37 266
[0]  67 482
[0]  55 396
[0]  31 226
[0]  65 474
[0]  68 496
[0]  56 409
[0]  51 374
[0]  33 242
[0]  31 228
[0]  32 236
[0]  58 429
[0]  57 423
[0]  66 490
[0]  48 357
[0]  41 305
[0]  60 447
[0]  63 473
[0]  48 362
[0]  52 393
[0]  52 393
[0]  51 386
[0]  43 326
[0]  52 395
[0]  38 290
[0]  52 397
[0]  63 482
[0]  26 200
[0]  46 354
[0]  56 431
[0]  27 208
[0]  33 255
[0]  27 209
[0]  51 395
[0]  64 498
[0]  37 288
[0]  54 422
[0]  45 353
[0]  58 455
[0]  41 322
[0]  62 489
[0]  27 213
[0]  47 371
[0]  37 293
[0]  60 476
[0]  62 492
[0]  48 382
[0]  49 390
[0]  55 439
[0]  48 384
[0]  25 200
[0]  51 409
[0]  58 467
[0]  38 306
[0]  53 427
[0]  35 282
[0]  50 404
[0]  27 219
[0]  26 211
[0]  40 325
[0]  51 416
[0]  43 351
[0]  58 475
[0]  42 344
[0]  53 436
[0]  46 379
[0]  54 446
[0]  30 248
[0]  59 488
[0]  54 448
[0]  38 316
[0]  48 400
[0]  49 411
[0]  30 252
[0]  44 370
[0]  33 278
[0]  25 211
[0]  41 347
[0]  34 288
[0]  48 407
[0]  34 289
[0]  51 434
[0]  37 316
[0]  57 489
[0]  46 397
[0]  25 216
[0]  29 251
[0]  36 312
[0]  43 374
[0]  27 236
[0]  45 394
[0]  35 307
[0]  27 237
[0]  28 247
[0]  47 415
[0]  43 380
[0]  42 373
[0]  34 303
[0]  23 205
[0]  53 473
[0]  38 341
[0]  45 404
[0]  45 404
[0]  45 404
[0]  31 279
[0]  44 397
[0]  31 280
[0]  36 326
[0]  44 400
[0]  40 364
[0]  42 384
[0]  39 357
[0]  24 220
[0]  25 231
[0]  49 454
[0]  30 278
[0]  36 334
[0]  40 374
[0]  44 412
[0]  36 338
[0]  45 423
[0]  45 424
[0]  33 311
[0]  28 265
[0]  45 426
[0]  43 410
[0]  44 420
[0]  28 268
[0]  35 336
[0]  40 384
[0]  44 424
[0]  36 347
[0]  36 347
[0]  45 434
[0]  38 367
[0]  41 400
[0]  25 244
[0]  51 500
[0]  43 423
[0]  48 478
[0]  21 210
[0]  28 281
[0]  41 413
[0]  35 353
[0]  30 303
[0]  46 465
[0]  48 489
[0]  47 479
[0]  41 422
[0]  46 477
[0]  35 363
[0]  43 448
[0]  37 386
[0]  46 480
[0]  35 366
[0]  33 346
[0]  44 462
[0]  20 211
[0]  42 447
[0]  38 405
[0]  28 300
[0]  41 442
[0]  46 497
[0]  35 379
[0]  29 317
[0]  31 339
[0]  43 471
[0]  25 274
[0]  42 463
[0]  36 399
[0]  38 427
[0]  40 451
[0]  27 306
[0]  38 432
[0]  27 310
[0]  37 425
[0]  20 230
[0]  20 232
[0]  23 269
[0]  40 468
[0]  37 435
[0]  28 330
[0]  33 389
[0]  33 390
[0]  29 343
[0]  18 213
[0]  20 238
[0]  33 393
[0]  40 478
[0]  24 288
[0]  38 457
[0]  34 409
[0]  37 447
[0]  24 290
[0]  31 375
[0]  38 460
[0]  38 460
[0]  27 328
[0]  31 377
[0]  31 378
[0]  19 232
[0]  31 379
[0]  29 355
[0]  31 380
[0]  22 271
[0]  40 497
[0]  18 224
[0]  30 374
[0]  25 312
[0]  34 427
[0]  39 491
[0]  34 430
[0]  18 229
[0]  38 485
[0]  38 487
[0]  31 398
[0]  23 297
[0]  35 456
[0]  24 315
[0]  36 474
[0]  34 448
[0]  21 280
[0]  32 427
[0]  28 375
[0]  25 335
[0]  37 497
[0]  28 377
[0]  21 284
[0]  24 325
[0]  35 474
[0]  31 422
[0]  33 451
[0]  25 343
[0]  33 453
[0]  23 317
[0]  32 443
[0]  21 291
[0]  34 474
[0]  27 378
[0]  33 462
[0]  30 421
[0]  24 339
[0]  20 285
[0]  23 329
[0]  27 388
[0]  17 245
[0]  18 261
[0]  19 276
[0]  29 422
[0]  22 321
[0]  24 351
[0]  26 381
[0]  15 220
[0]  26 386
[0]  14 208
[0]  16 238
[0]  25 372
[0]  29 433
[0]  21 318
[0]  32 486
[0]  28 426
[0]  31 473
[0]  32 489
[0]  30 461
[0]  14 218
[0]  20 312
[0]  16 250
[0]  28 439
[0]  31 487
[0]  31 487
[0]  16 252
[0]  21 331
[0]  23 363
[0]  27 430
[0]  16 256
[0]  15 240
[0]  28 449
[0]  19 307
[0]  14 228
[0]  26 426
[0]  24 395
[0]  30 494
[0]  15 247
[0]  22 364
[0]  30 497
[0]  12 203
[0]  23 392
[0]  23 392
[0]  13 222
[0]  24 413
[0]  15 259
[0]  12 208
[0]  23 399
[0]  17 295
[0]  28 486
[0]  14 245
[0]  19 333
[0]  17 300
[0]  18 318
[0]  24 426
[0]  20 356
[0]  18 326
[0]  13 238
[0]  12 220
[0]  20 367
[0]  26 480
[0]  27 499
[0]  20 372
[0]  20 376
[0]  25 470
[0]  13 245
[0]  19 361
[0]  15 286
[0]  26 496
[0]  13 252
[0]  15 291
[0]  23 447
[0]  24 471
[0]  21 414
[0]  21 416
[0]  16 317
[0]  18 357
[0]  19 377
[0]  23 461
[0]  23 468
[0]  22 449
[0]  15 308
[0]  21 439
[0]  18 380
[0]  16 338
[0]  23 492
[0]  17 364
[0]  12 258
[0]  19 410
[0]  11 240
[0]  18 395
[0]  18 397
[0]  18 405
[0]  17 384
[0]  13 297
[0]  11 252
[0]  13 298
[0]  15 344
[0]  16 371
[0]  21 491
[0]  20 473
[0]  11 262
[0]  17 405
[0]  17 407
[0]  20 479
[0]  13 314
[0]  15 366
[0]  19 470
[0]  16 397
[0]  20 500
[0]  12 300
[0]  17 426
[0]  13 328
[0]  17 434
[0]  10 257
[0]  16 416
[0]  10 261
[0]  18 474
[0]  16 422
[0]  17 455
[0]  16 434
[0]  18 489
[0]  18 491
[0]  10 273
[0]  12 328
[0]  17 487
[0]  12 344
[0]  14 412
[0]  16 474
[0]  13 386
[0]  14 440
[0]  15 482
[0]  15 488
[0]  10 326
[0]  11 359
[0]  10 331
[0]  14 476
[0]  13 463
[0]  10 359
[0]  13 470
[0]  11 402
[0]  10 379
[0]  12 460
[0]  11 427
[0]  10 406
[0]  12 489
[0]  10 409
[0]  11 450
[0]  10 428
[0]  11 474
[0]  10 434
[0]  11 500
[0]  10 473
