  1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  79 315
[0]  79 208
[0]  79 292
[0]  78 322
[0]  78 225
[0]  78 496
[0]  78 412
[0]  78 316
[0]  78 219
[0]  78 268
[0]  78 485
[0]  77 444
[0]  77 486
[0]  77 377
[0]  77 216
[0]  77 387
[0]  77 282
[0]  77 214
[0]  77 234
[0]  77 291
[0]  77 439
[0]  77 474
[0]  76 466
[0]  76 439
[0]  76 467
[0]  76 468
[0]  76 231
[0]  76 318
[0]  76 244
[0]  76 436
[0]  76 343
[0]  76 425
[0]  76 277
[0]  76 235
[0]  76 253
[0]  75 216
[0]  75 480
[0]  75 422
[0]  75 458
[0]  75 384
[0]  75 351
[0]  75 297
[0]  75 321
[0]  75 427
[0]  75 472
[0]  75 224
[0]  75 219
[0]  75 257
[0]  74 277
[0]  74 265
[0]  74 450
[0]  74 267
[0]  74 204
[0]  74 449
[0]  74 245
[0]  74 202
[0]  73 366
[0]  73 488
[0]  73 381
[0]  73 461
[0]  73 214
[0]  73 313
[0]  73 446
[0]  73 397
[0]  73 226
[0]  73 265
[0]  73 334
[0]  73 254
[0]  73 384
[0]  72 254
[0]  72 414
[0]  72 417
[0]  72 214
[0]  72 378
[0]  72 246
[0]  72 500
[0]  72 245
[0]  72 307
[0]  72 332
[0]  72 405
[0]  72 331
[0]  71 375
[0]  71 262
[0]  71 430
[0]  71 455
[0]  71 400
[0]  71 327
[0]  71 201
[0]  70 209
[0]  70 467
[0]  70 475
[0]  70 225
[0]  70 351
[0]  70 301
[0]  70 269
[0]  70 274
[0]  70 437
[0]  70 440
[0]  70 272
[0]  70 365
[0]  70 248
[0]  70 299
[0]  70 472
[0]  69 201
[0]  69 440
[0]  69 428
[0]  69 205
[0]  69 448
[0]  69 414
[0]  69 293
[0]  69 201
[0]  69 432
[0]  69 255
[0]  68 202
[0]  68 230
[0]  68 496
[0]  68 339
[0]  68 453
[0]  68 371
[0]  68 452
[0]  68 417
[0]  68 395
[0]  68 405
[0]  68 459
[0]  68 471
[0]  68 456
[0]  68 277
[0]  68 425
[0]  67 349
[0]  67 411
[0]  67 305
[0]  67 341
[0]  67 305
[0]  67 471
[0]  67 212
[0]  67 300
[0]  67 408
[0]  67 348
[0]  67 482
[0]  67 293
[0]  67 221
[0]  67 436
[0]  67 386
[0]  67 332
[0]  67 328
[0]  67 262
[0]  67 409
[0]  67 212
[0]  67 355
[0]  67 361
[0]  67 331
[0]  66 345
[0]  66 490
[0]  66 450
[0]  66 431
[0]  66 344
[0]  66 460
[0]  66 402
[0]  66 339
[0]  66 381
[0]  66 287
[0]  66 238
[0]  66 331
[0]  66 263
[0]  66 318
[0]  65 363
[0]  65 203
[0]  65 269
[0]  65 314
[0]  65 428
[0]  65 474
[0]  65 274
[0]  65 381
[0]  65 278
[0]  65 272
[0]  64 394
[0]  64 365
[0]  64 417
[0]  64 448
[0]  64 457
[0]  64 418
[0]  64 384
[0]  64 381
[0]  64 265
[0]  64 447
[0]  64 250
[0]  64 498
[0]  64 274
[0]  64 227
[0]  64 377
[0]  64 372
[0]  64 376
[0]  63 373
[0]  63 398
[0]  63 355
[0]  63 473
[0]  63 353
[0]  63 420
[0]  63 321
[0]  63 305
[0]  63 482
[0]  62 360
[0]  62 379
[0]  62 259
[0]  62 201
[0]  62 388
[0]  62 224
[0]  62 302
[0]  62 492
[0]  62 206
[0]  62 291
[0]  62 207
[0]  62 286
[0]  62 489
[0]  62 234
[0]  62 375
[0]  62 291
[0]  61 320
[0]  61 415
[0]  61 299
[0]  61 293
[0]  61 338
[0]  61 430
[0]  60 277
[0]  60 349
[0]  60 241
[0]  60 341
[0]  60 447
[0]  60 227
[0]  60 476
[0]  60 281
[0]  60 344
[0]  60 337
[0]  60 310
[0]  60 426
[0]  60 370
[0]  59 488
[0]  59 327
[0]  59 386
[0]  59 265
[0]  58 357
[0]  58 429
[0]  58 400
[0]  58 331
[0]  58 292
[0]  58 330
[0]  58 475
[0]  58 340
[0]  58 221
[0]  58 467
[0]  58 412
[0]  58 455
[0]  57 230
[0]  57 326
[0]  57 201
[0]  57 423
[0]  57 398
[0]  57 272
[0]  57 240
[0]  57 371
[0]  57 277
[0]  57 489
[0]  57 225
[0]  56 388
[0]  56 400
[0]  56 315
[0]  56 409
[0]  56 320
[0]  56 431
[0]  56 333
[0]  55 233
[0]  55 328
[0]  55 439
[0]  55 366
[0]  55 396
[0]  55 305
[0]  55 308
[0]  55 212
[0]  54 331
[0]  54 446
[0]  54 296
[0]  54 345
[0]  54 448
[0]  54 228
[0]  54 363
[0]  54 422
[0]  54 250
[0]  54 224
[0]  54 218
[0]  53 235
[0]  53 204
[0]  53 261
[0]  53 246
[0]  53 234
[0]  53 297
[0]  53 329
[0]  53 436
[0]  53 473
[0]  53 347
[0]  53 345
[0]  53 427
[0]  53 347
[0]  52 294
[0]  52 393
[0]  52 397
[0]  52 266
[0]  52 289
[0]  52 293
[0]  52 249
[0]  52 287
[0]  52 393
[0]  52 395
[0]  52 219
[0]  52 349
[0]  52 329
[0]  52 268
[0]  51 366
[0]  51 206
[0]  51 395
[0]  51 409
[0]  51 336
[0]  51 319
[0]  51 434
[0]  51 344
[0]  51 326
[0]  51 500
[0]  51 307
[0]  51 416
[0]  51 386
[0]  51 374
[0]  50 319
[0]  50 336
[0]  50 215
[0]  50 359
[0]  50 404
[0]  49 411
[0]  49 454
[0]  49 271
[0]  49 390
[0]  49 211
[0]  49 249
[0]  49 339
[0]  48 400
[0]  48 357
[0]  48 312
[0]  48 407
[0]  48 384
[0]  48 382
[0]  48 362
[0]  48 302
[0]  48 252
[0]  48 489
[0]  48 478
[0]  48 276
[0]  47 275
[0]  47 262
[0]  47 295
[0]  47 306
[0]  47 201
[0]  47 371
[0]  47 309
[0]  47 258
[0]  47 269
[0]  47 415
[0]  47 479
[0]  46 480
[0]  46 354
[0]  46 282
[0]  46 477
[0]  46 214
[0]  46 497
[0]  46 271
[0]  46 397
[0]  46 465
[0]  46 229
[0]  46 379
[0]  45 272
[0]  45 404
[0]  45 404
[0]  45 353
[0]  45 404
[0]  45 426
[0]  45 287
[0]  45 394
[0]  45 424
[0]  45 423
[0]  45 434
[0]  44 304
[0]  44 370
[0]  44 221
[0]  44 312
[0]  44 259
[0]  44 397
[0]  44 412
[0]  44 400
[0]  44 420
[0]  44 462
[0]  44 424
[0]  43 410
[0]  43 287
[0]  43 374
[0]  43 228
[0]  43 351
[0]  43 326
[0]  43 423
[0]  43 380
[0]  43 471
[0]  43 448
[0]  43 233
[0]  42 247
[0]  42 243
[0]  42 243
[0]  42 384
[0]  42 280
[0]  42 300
[0]  42 447
[0]  42 344
[0]  42 373
[0]  42 463
[0]  41 442
[0]  41 422
[0]  41 305
[0]  41 246
[0]  41 413
[0]  41 347
[0]  41 244
[0]  41 322
[0]  41 212
[0]  41 400
[0]  41 240
[0]  41 214
[0]  41 264
[0]  40 384
[0]  40 497
[0]  40 227
[0]  40 281
[0]  40 262
[0]  40 478
[0]  40 273
[0]  40 210
[0]  40 325
[0]  40 468
[0]  40 364
[0]  40 244
[0]  40 451
[0]  40 374
[0]  40 239
[0]  40 237
[0]  39 357
[0]  39 491
[0]  39 218
[0]  38 341
[0]  38 457
[0]  38 485
[0]  38 460
[0]  38 316
[0]  38 405
[0]  38 306
[0]  38 487
[0]  38 432
[0]  38 427
[0]  38 290
[0]  38 203
[0]  38 209
[0]  38 460
[0]  38 367
[0]  37 425
[0]  37 293
[0]  37 288
[0]  37 497
[0]  37 435
[0]  37 266
[0]  37 447
[0]  37 386
[0]  37 316
[0]  36 252
[0]  36 235
[0]  36 399
[0]  36 334
[0]  36 326
[0]  36 338
[0]  36 312
[0]  36 347
[0]  36 347
[0]  36 474
[0]  35 474
[0]  35 282
[0]  35 251
[0]  35 336
[0]  35 379
[0]  35 363
[0]  35 456
[0]  35 353
[0]  35 366
[0]  35 307
[0]  34 409
[0]  34 201
[0]  34 220
[0]  34 223
[0]  34 427
[0]  34 474
[0]  34 448
[0]  34 430
[0]  34 220
[0]  34 303
[0]  34 288
[0]  34 289
[0]  33 230
[0]  33 242
[0]  33 389
[0]  33 390
[0]  33 278
[0]  33 393
[0]  33 255
[0]  33 462
[0]  33 453
[0]  33 346
[0]  33 311
[0]  33 208
[0]  33 451
[0]  32 443
[0]  32 489
[0]  32 486
[0]  32 236
[0]  32 230
[0]  32 427
[0]  31 473
[0]  31 279
[0]  31 375
[0]  31 422
[0]  31 228
[0]  31 280
[0]  31 398
[0]  31 226
[0]  31 487
[0]  31 339
[0]  31 379
[0]  31 380
[0]  31 377
[0]  31 487
[0]  31 378
[0]  30 303
[0]  30 421
[0]  30 252
[0]  30 248
[0]  30 374
[0]  30 278
[0]  30 494
[0]  30 497
[0]  30 461
[0]  29 355
[0]  29 317
[0]  29 433
[0]  29 422
[0]  29 343
[0]  29 251
[0]  28 486
[0]  28 247
[0]  28 426
[0]  28 268
[0]  28 439
[0]  28 449
[0]  28 300
[0]  28 265
[0]  28 330
[0]  28 375
[0]  28 377
[0]  28 281
[0]  27 237
[0]  27 430
[0]  27 213
[0]  27 310
[0]  27 219
[0]  27 209
[0]  27 499
[0]  27 208
[0]  27 378
[0]  27 236
[0]  27 306
[0]  27 328
[0]  27 388
[0]  26 386
[0]  26 211
[0]  26 381
[0]  26 200
[0]  26 426
[0]  26 480
[0]  26 496
[0]  25 312
[0]  25 274
[0]  25 372
[0]  25 231
[0]  25 470
[0]  25 335
[0]  25 244
[0]  25 216
[0]  25 343
[0]  25 200
[0]  25 211
[0]  24 339
[0]  24 325
[0]  24 220
[0]  24 471
[0]  24 426
[0]  24 413
[0]  24 351
[0]  24 288
[0]  24 315
[0]  24 395
[0]  24 290
[0]  23 363
[0]  23 205
[0]  23 461
[0]  23 447
[0]  23 492
[0]  23 317
[0]  23 392
[0]  23 297
[0]  23 468
[0]  23 399
[0]  23 269
[0]  23 329
[0]  23 392
[0]  22 271
[0]  22 364
[0]  22 321
[0]  22 449
[0]  21 439
[0]  21 291
[0]  21 284
[0]  21 318
[0]  21 210
[0]  21 491
[0]  21 414
[0]  21 280
[0]  21 416
[0]  21 331
[0]  20 473
[0]  20 238
[0]  20 376
[0]  20 232
[0]  20 312
[0]  20 479
[0]  20 367
[0]  20 285
[0]  20 230
[0]  20 356
[0]  20 211
[0]  20 372
[0]  20 500
[0]  19 361
[0]  19 410
[0]  19 377
[0]  19 276
[0]  19 470
[0]  19 333
[0]  19 307
[0]  19 232
[0]  18 489
[0]  18 261
[0]  18 357
[0]  18 397
[0]  18 326
[0]  18 405
[0]  18 318
[0]  18 380
[0]  18 474
[0]  18 395
[0]  18 213
[0]  18 229
[0]  18 224
[0]  18 491
[0]  17 384
[0]  17 426
[0]  17 245
[0]  17 487
[0]  17 405
[0]  17 407
[0]  17 455
[0]  17 364
[0]  17 434
[0]  17 300
[0]  17 295
[0]  16 422
[0]  16 474
[0]  16 338
[0]  16 434
[0]  16 371
[0]  16 250
[0]  16 256
[0]  16 252
[0]  16 238
[0]  16 397
[0]  16 416
[0]  16 317
[0]  15 286
[0]  15 308
[0]  15 366
[0]  15 240
[0]  15 247
[0]  15 488
[0]  15 291
[0]  15 259
[0]  15 344
[0]  15 220
[0]  15 482
[0]  14 412
[0]  14 208
[0]  14 476
[0]  14 218
[0]  14 245
[0]  14 228
[0]  14 440
[0]  13 328
[0]  13 298
[0]  13 314
[0]  13 222
[0]  13 470
[0]  13 463
[0]  13 245
[0]  13 252
[0]  13 386
[0]  13 297
[0]  13 238
[0]  12 489
[0]  12 460
[0]  12 203
[0]  12 328
[0]  12 300
[0]  12 258
[0]  12 208
[0]  12 344
[0]  12 220
[0]  11 240
[0]  11 262
[0]  11 402
[0]  11 474
[0]  11 450
[0]  11 359
[0]  11 427
[0]  11 500
[0]  11 252
[0]  10 331
[0]  10 428
[0]  10 379
[0]  10 409
[0]  10 273
[0]  10 359
[0]  10 261
[0]  10 434
[0]  10 406
[0]  10 326
[0]  10 473
[0]  10 257
