  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      84
[0]  56 493
[0]  38 336
[0]  26 230
[0]  41 363
[0]  49 434
[0]  34 302
[0]  55 490
[0]  56 500
[0]  39 349
[0]  47 421
[0]  45 404
[0]  48 432
[0]  51 460
[0]  54 488
[0]  54 488
[0]  51 463
[0]  47 428
[0]  37 337
[0]  35 320
[0]  24 220
[0]  49 452
[0]  49 452
[0]  32 296
[0]  50 463
[0]  37 343
[0]  52 484
[0]  32 299
[0]  32 299
[0]  49 458
[0]  31 290
[0]  28 262
[0]  44 413
[0]  28 263
[0]  51 480
[0]  25 236
[0]  25 236
[0]  43 406
[0]  25 237
[0]  47 446
[0]  27 257
[0]  32 305
[0]  39 376
[0]  48 463
[0]  21 203
[0]  50 484
[0]  50 485
[0]  30 291
[0]  46 448
[0]  46 450
[0]  42 411
[0]  35 343
[0]  43 422
[0]  38 373
[0]  46 453
[0]  33 325
[0]  21 207
[0]  39 389
[0]  44 439
[0]  45 450
[0]  39 390
[0]  45 451
[0]  45 455
[0]  47 476
[0]  38 385
[0]  27 274
[0]  40 408
[0]  42 429
[0]  35 359
[0]  48 493
[0]  26 268
[0]  37 383
[0]  26 270
[0]  29 302
[0]  31 324
[0]  22 230
[0]  23 243
[0]  31 328
[0]  36 383
[0]  36 384
[0]  46 491
[0]  40 428
[0]  45 483
[0]  24 258
[0]  33 356
[0]  20 216
[0]  44 480
[0]  36 394
[0]  26 285
[0]  31 340
[0]  42 462
[0]  33 366
[0]  42 467
[0]  42 467
[0]  27 301
[0]  27 302
[0]  44 494
[0]  42 476
[0]  32 364
[0]  42 479
[0]  39 447
[0]  25 287
[0]  27 311
[0]  30 346
[0]  43 497
[0]  37 428
[0]  26 301
[0]  38 441
[0]  39 457
[0]  34 401
[0]  17 201
[0]  35 414
[0]  26 308
[0]  20 238
[0]  40 476
[0]  23 274
[0]  28 336
[0]  30 361
[0]  37 450
[0]  38 464
[0]  40 490
[0]  24 294
[0]  40 497
[0]  27 336
[0]  30 374
[0]  36 452
[0]  19 239
[0]  31 391
[0]  24 303
[0]  18 228
[0]  25 319
[0]  18 230
[0]  28 360
[0]  36 463
[0]  31 399
[0]  33 425
[0]  20 258
[0]  27 349
[0]  28 365
[0]  22 289
[0]  30 397
[0]  21 278
[0]  33 441
[0]  23 311
[0]  30 407
[0]  28 381
[0]  29 395
[0]  15 205
[0]  25 343
[0]  19 262
[0]  19 263
[0]  22 306
[0]  35 490
[0]  35 493
[0]  27 381
[0]  35 494
[0]  34 481
[0]  33 467
[0]  26 368
[0]  23 327
[0]  31 443
[0]  27 386
[0]  34 488
[0]  21 303
[0]  29 420
[0]  30 439
[0]  23 337
[0]  32 475
[0]  30 450
[0]  22 331
[0]  24 362
[0]  20 302
[0]  14 213
[0]  26 397
[0]  32 489
[0]  32 489
[0]  15 230
[0]  27 414
[0]  29 445
[0]  32 494
[0]  27 418
[0]  19 295
[0]  32 497
[0]  26 410
[0]  22 347
[0]  27 426
[0]  17 270
[0]  28 445
[0]  29 461
[0]  22 350
[0]  28 448
[0]  26 416
[0]  28 450
[0]  22 354
[0]  20 322
[0]  27 437
[0]  16 259
[0]  19 308
[0]  14 227
[0]  13 211
[0]  29 473
[0]  30 491
[0]  19 311
[0]  27 443
[0]  26 427
[0]  23 378
[0]  25 411
[0]  18 296
[0]  22 362
[0]  18 298
[0]  27 447
[0]  24 399
[0]  30 499
[0]  22 367
[0]  17 286
[0]  12 202
[0]  25 421
[0]  21 354
[0]  15 254
[0]  12 204
[0]  28 477
[0]  16 273
[0]  23 393
[0]  27 462
[0]  17 291
[0]  14 240
[0]  29 498
[0]  28 484
[0]  28 487
[0]  27 478
[0]  28 496
[0]  27 479
[0]  20 358
[0]  19 341
[0]  23 413
[0]  26 469
[0]  26 470
[0]  25 455
[0]  14 259
[0]  17 315
[0]  23 428
[0]  17 317
[0]  25 467
[0]  13 243
[0]  14 263
[0]  20 376
[0]  26 489
[0]  23 434
[0]  23 436
[0]  20 381
[0]  26 496
[0]  19 365
[0]  18 349
[0]  25 488
[0]  21 414
[0]  21 415
[0]  22 436
[0]  25 497
[0]  19 379
[0]  14 281
[0]  19 383
[0]  14 285
[0]  12 248
[0]  16 331
[0]  20 414
[0]  20 415
[0]  16 333
[0]  23 479
[0]  13 271
[0]  23 480
[0]  15 315
[0]  19 401
[0]  23 489
[0]  23 495
[0]  19 414
[0]  19 417
[0]  10 220
[0]  18 399
[0]  11 247
[0]  18 405
[0]  15 341
[0]  16 364
[0]  16 368
[0]  12 277
[0]  21 492
[0]  21 496
[0]  18 426
[0]  20 475
[0]  18 430
[0]  19 457
[0]  16 386
[0]  14 341
[0]  15 366
[0]  12 301
[0]  15 377
[0]  14 357
[0]  16 410
[0]  17 436
[0]  18 462
[0]  14 363
[0]  10 274
[0]  15 411
[0]  16 440
[0]  15 419
[0]  14 393
[0]  17 482
[0]  12 344
[0]  16 460
[0]  16 461
[0]  13 383
[0]  12 355
[0]  16 479
[0]  12 360
[0]  10 301
[0]  13 393
[0]  15 455
[0]  16 490
[0]  12 370
[0]  13 402
[0]  13 406
[0]  11 344
[0]  15 476
[0]  11 363
[0]  14 462
[0]  15 495
[0]  10 332
[0]  15 500
[0]  14 482
[0]  11 389
[0]  13 477
[0]  12 445
[0]  12 450
[0]  13 488
[0]  12 463
[0]  11 427
[0]  10 392
[0]  12 478
[0]  12 479
[0]  12 488
[0]  11 452
[0]  10 411
[0]  11 494
[0]  11 498
