  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  50 274
[0]  48 274
[0]  38 273
[0]  66 273
[0]  71 272
[0]  40 272
[0]  28 272
[0]  90 271
[0]  35 271
[0]  18 270
[0]  34 270
[0]  68 269
[0]  38 268
[0]  36 268
[0]  54 268
[0]  51 268
[0]  14 267
[0]  57 267
[0]  70 267
[0]  56 266
[0]  73 266
[0]  51 265
[0]  55 265
[0]  25 265
[0]  49 265
[0]  57 264
[0]  24 264
[0]  41 264
[0]  27 263
[0]  89 263
[0]  18 262
[0]  78 261
[0]  40 261
[0]  85 260
[0]  46 260
[0]  99 259
[0]  53 258
[0]  61 257
[0]  78 257
[0]  33 256
[0]  54 256
[0]  14 256
[0]  58 256
[0]  22 256
[0]  28 256
[0]  10 256
[0]  89 255
[0]  12 254
[0]  85 254
[0]  24 253
[0]  37 253
[0]  24 253
[0]  21 252
[0]  80 252
[0]  71 252
[0]  31 251
[0]  20 251
[0]  97 251
[0]  63 251
[0]  46 250
[0]  86 250
[0]  20 249
[0]  56 249
[0]  64 249
[0]  99 249
[0]  41 249
[0]  67 249
[0]  77 248
[0]  77 248
[0]  58 248
[0]  85 248
[0]  73 248
[0]  61 248
[0]  74 248
[0]  48 247
[0]  33 247
[0]  63 247
[0]  51 246
[0]  40 246
[0]  41 246
[0]  51 246
[0]  82 246
[0]  13 245
[0]  85 245
[0]  26 245
[0]  86 245
[0]  71 245
[0]  98 244
[0] 100 244
[0]  75 244
[0]  84 243
[0]  76 243
[0]  52 242
[0]  77 242
[0]  79 241
[0]  31 241
[0]  68 241
[0]  97 241
[0]  63 240
[0]  20 240
[0]  95 240
[0]  94 240
[0]  42 240
[0]  57 239
[0]  46 239
[0]  93 238
[0]  38 238
[0]  24 237
[0]  82 237
[0]  47 237
[0]  99 236
[0]  42 236
[0]  10 236
[0]  12 236
[0]  25 236
[0]  15 236
[0]  12 235
[0]  95 235
[0]  85 235
[0]  87 235
[0]  83 235
[0]  71 234
[0]  14 234
[0]  15 234
[0]  82 233
[0]  59 233
[0]  42 233
[0]  86 233
[0]  41 232
[0]  84 232
[0]  13 232
[0]  21 231
[0]  58 231
[0]  89 231
[0]  97 230
[0]  73 230
[0]  81 230
[0]  75 229
[0]  95 228
[0]  80 228
[0]  46 228
[0]  36 227
[0]  59 227
[0]  92 227
[0]  49 227
[0]  77 226
[0]  77 225
[0]  56 224
[0]  59 224
[0]  10 224
[0]  22 224
[0]  63 224
[0]  59 223
[0]  78 223
[0]  90 223
[0]  88 223
[0]  68 223
[0]  47 222
[0]  48 222
[0]  23 222
[0]  69 221
[0]  65 221
[0]  56 221
[0]  54 221
[0]  86 220
[0]  20 220
[0]  63 220
[0]  21 220
[0]  16 220
[0]  17 220
[0] 100 219
[0]  87 218
[0]  93 218
[0]  87 218
[0]  41 218
[0]  70 218
[0]  11 216
[0]  31 216
[0]  35 216
[0]  64 216
[0]  56 216
[0]  17 216
[0]  70 215
[0]  33 215
[0]  23 215
[0]  60 215
[0]  27 214
[0]  67 214
[0]  51 214
[0]  73 213
[0]  99 213
[0]  74 213
[0]  34 212
[0]  46 212
[0]  53 212
[0]  27 211
[0]  90 211
[0]  70 211
[0]  89 211
[0]  98 211
[0]  16 210
[0] 100 210
[0]  69 209
[0]  28 209
[0]  89 208
[0]  57 208
[0]  15 207
[0]  21 207
[0]  49 207
[0]  19 207
[0]  40 207
[0]  76 207
[0]  48 207
[0]  66 206
[0]  90 206
[0]  43 206
[0]  97 206
[0]  91 205
[0]  27 204
[0]  64 204
[0]  28 204
[0]  52 203
[0]  27 203
[0]  84 203
[0]  30 203
[0]  36 203
[0]  88 203
[0]  85 203
[0]  62 203
[0]  31 202
[0]  60 202
[0]  18 202
[0]  19 202
[0]  16 202
[0]  49 202
[0]  87 201
[0]  51 201
[0]  50 201
[0]  41 200
[0]  38 200
[0]  31 200
[0]  90 200
[0]  49 200
[0]  62 200
[0]  17 200
