  0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      56
[0]  85 374
[0]  76 335
[0]  70 309
[0]  66 292
[0]  65 288
[0]  65 288
[0]  83 368
[0]  94 419
[0]  82 366
[0]  96 429
[0]  85 380
[0]  91 407
[0]  90 403
[0]  56 251
[0]  76 341
[0]  69 311
[0]  93 420
[0]  89 402
[0]  64 291
[0]  92 419
[0]  91 415
[0]  99 452
[0]  54 247
[0]  80 366
[0]  82 376
[0]  86 395
[0]  89 409
[0]  77 354
[0]  59 272
[0]  79 365
[0]  72 333
[0]  83 384
[0]  83 384
[0]  79 367
[0]  82 381
[0]  94 437
[0]  75 349
[0] 100 466
[0]  50 233
[0]  88 411
[0]  95 444
[0]  77 361
[0]  83 390
[0]  98 461
[0]  44 207
[0]  82 386
[0]  80 377
[0]  77 363
[0]  53 250
[0]  82 387
[0]  75 354
[0]  97 458
[0]  88 416
[0]  70 331
[0]  63 298
[0]  56 265
[0]  46 218
[0]  62 294
[0]  52 247
[0]  87 414
[0]  59 281
[0]  89 425
[0]  65 311
[0]  82 393
[0]  58 278
[0]  73 350
[0]  93 446
[0]  59 283
[0]  94 451
[0]  98 471
[0]  63 303
[0]  88 424
[0]  57 275
[0]  57 276
[0]  99 482
[0]  95 463
[0]  77 376
[0]  92 451
[0]  44 217
[0]  47 232
[0]  85 421
[0]  77 383
[0]  44 219
[0]  49 244
[0]  45 225
[0]  72 360
[0]  68 341
[0]  56 281
[0]  56 281
[0]  88 442
[0]  43 216
[0]  67 337
[0]  98 493
[0]  47 237
[0]  91 459
[0]  84 424
[0]  60 303
[0]  51 258
[0]  83 420
[0]  66 334
[0]  91 461
[0]  70 355
[0]  68 345
[0]  85 432
[0]  97 494
[0]  74 377
[0]  69 352
[0]  77 393
[0]  76 388
[0]  75 383
[0]  75 383
[0]  81 414
[0]  97 496
[0]  82 420
[0]  79 405
[0]  80 411
[0]  93 478
[0]  63 324
[0]  41 211
[0]  70 361
[0]  88 454
[0]  56 289
[0]  77 398
[0]  71 367
[0]  80 415
[0]  64 332
[0]  96 499
[0]  49 255
[0]  90 469
[0]  66 344
[0]  58 304
[0]  45 237
[0]  78 411
[0]  50 264
[0]  47 249
[0]  83 440
[0]  59 313
[0]  52 276
[0]  88 468
[0]  88 468
[0]  40 213
[0]  70 373
[0]  75 400
[0]  58 310
[0]  69 369
[0]  65 348
[0]  53 284
[0]  87 469
[0]  56 302
[0]  86 464
[0]  83 449
[0]  92 499
[0]  70 380
[0]  51 277
[0]  43 234
[0]  74 403
[0]  56 305
[0]  89 485
[0]  91 496
[0]  68 371
[0]  70 383
[0]  55 301
[0]  59 323
[0]  71 389
[0]  79 433
[0]  54 296
[0]  40 220
[0]  51 281
[0]  70 386
[0]  81 447
[0]  47 260
[0]  90 498
[0]  59 327
[0]  90 499
[0]  52 289
[0]  54 301
[0]  72 402
[0]  74 415
[0]  41 230
[0]  73 410
[0]  50 281
[0]  88 495
[0]  61 344
[0]  84 474
[0]  45 254
[0]  45 254
[0]  57 322
[0]  51 289
[0]  36 204
[0]  45 255
[0]  77 437
[0]  41 233
[0]  83 472
[0]  61 347
[0]  49 279
[0]  70 399
[0]  83 474
[0]  41 235
[0]  50 287
[0]  70 402
[0]  74 425
[0]  77 443
[0]  77 443
[0]  51 294
[0]  81 467
[0]  69 399
[0]  75 434
[0]  72 417
[0]  50 290
[0]  47 273
[0]  43 250
[0]  71 413
[0]  78 454
[0]  56 326
[0]  60 350
[0]  62 363
[0]  79 463
[0]  38 223
[0]  70 411
[0]  74 435
[0]  42 247
[0]  68 401
[0]  52 307
[0]  69 408
[0]  75 444
[0]  69 409
[0]  37 220
[0]  56 333
[0]  75 446
[0]  62 369
[0]  74 441
[0]  78 465
[0]  53 319
[0]  82 494
[0]  41 247
[0]  79 476
[0]  72 434
[0]  66 398
[0]  58 350
[0]  47 284
[0]  67 407
[0]  52 317
[0]  64 391
[0]  63 385
[0]  72 441
[0]  59 362
[0]  54 332
[0]  39 240
[0]  52 320
[0]  73 450
[0]  55 340
[0]  49 303
[0]  46 285
[0]  75 465
[0]  73 453
[0]  37 231
[0]  77 481
[0]  66 413
[0]  58 363
[0]  57 357
[0]  72 452
[0]  70 440
[0]  34 215
[0]  66 418
[0]  65 412
[0]  67 425
[0]  49 311
[0]  54 343
[0]  76 483
[0]  58 369
[0]  70 447
[0]  67 428
[0]  34 218
[0]  32 206
[0]  68 438
[0]  48 310
[0]  50 323
[0]  58 375
[0]  34 220
[0]  43 279
[0]  59 383
[0]  53 345
[0]  33 215
[0]  65 424
[0]  43 281
[0]  34 223
[0]  51 335
[0]  49 322
[0]  35 230
[0]  55 362
[0]  73 481
[0]  73 481
[0]  52 343
[0]  55 363
[0]  60 397
[0]  55 364
[0]  59 391
[0]  65 431
[0]  60 399
[0]  73 486
[0]  47 313
[0]  48 320
[0]  33 220
[0]  53 354
[0]  73 490
[0]  67 450
[0]  30 202
[0]  73 492
[0]  64 433
[0]  56 379
[0]  31 210
[0]  45 305
[0]  71 482
[0]  38 258
[0]  60 408
[0]  46 313
[0]  55 375
[0]  58 396
[0]  61 417
[0]  34 233
[0]  72 494
[0]  37 254
[0]  61 419
[0]  44 303
[0]  40 276
[0]  65 449
[0]  55 380
[0]  68 470
[0]  63 436
[0]  63 437
[0]  65 451
[0]  33 229
[0]  51 354
[0]  42 292
[0]  68 473
[0]  49 344
[0]  54 381
[0]  66 466
[0]  46 325
[0]  57 403
[0]  64 453
[0]  43 305
[0]  59 419
[0]  55 391
[0]  42 299
[0]  47 335
[0]  43 308
[0]  45 323
[0]  41 295
[0]  30 216
[0]  54 389
[0]  60 433
[0]  47 340
[0]  69 500
[0]  32 232
[0]  44 319
[0]  64 466
[0]  48 350
[0]  50 365
[0]  41 300
[0]  30 220
[0]  39 286
[0]  45 330
[0]  66 485
[0]  66 486
[0]  66 486
[0]  52 384
[0]  46 340
[0]  40 296
[0]  28 209
[0]  46 344
[0]  45 337
[0]  53 397
[0]  30 225
[0]  66 496
[0]  46 346
[0]  58 439
[0]  54 409
[0]  50 379
[0]  56 425
[0]  61 463
[0]  53 404
[0]  35 267
[0]  63 481
[0]  32 247
[0]  60 464
[0]  31 240
[0]  49 381
[0]  63 491
[0]  56 437
[0]  28 219
[0]  51 399
[0]  60 471
[0]  50 393
[0]  33 260
[0]  53 418
[0]  34 269
[0]  51 404
[0]  33 262
[0]  55 437
[0]  39 311
[0]  52 415
[0]  54 433
[0]  36 289
[0]  53 426
[0]  46 370
[0]  58 467
[0]  39 315
[0]  55 445
[0]  58 471
[0]  33 268
[0]  44 358
[0]  26 212
[0]  56 458
[0]  25 205
[0]  49 403
[0]  38 316
[0]  46 384
[0]  52 436
[0]  28 235
[0]  25 210
[0]  53 451
[0]  29 247
[0]  34 291
[0]  57 490
[0]  46 397
[0]  37 320
[0]  56 488
[0]  57 498
[0]  48 421
[0]  35 307
[0]  48 425
[0]  35 310
[0]  52 461
[0]  56 497
[0]  32 284
[0]  50 444
[0]  50 445
[0]  34 303
[0]  48 428
[0]  50 446
[0]  42 378
[0]  45 410
[0]  39 356
[0]  54 494
[0]  42 385
[0]  46 422
[0]  45 413
[0]  24 222
[0]  36 335
[0]  50 467
[0]  44 411
[0]  49 458
[0]  34 319
[0]  24 226
[0]  50 472
[0]  51 483
[0]  49 465
[0]  22 209
[0]  32 304
[0]  26 247
[0]  42 401
[0]  38 364
[0]  31 297
[0]  34 327
[0]  24 231
[0]  32 309
[0]  27 261
[0]  41 397
[0]  25 244
[0]  51 498
[0]  42 414
[0]  43 424
[0]  38 376
[0]  30 300
[0]  44 442
[0]  43 432
[0]  20 201
[0]  44 444
[0]  36 364
[0]  41 416
[0]  43 437
[0]  49 499
[0]  32 326
[0]  26 265
[0]  41 418
[0]  36 368
[0]  47 481
[0]  28 287
[0]  31 318
[0]  38 390
[0]  48 494
[0]  44 453
[0]  47 484
[0]  26 268
[0]  27 281
[0]  41 427
[0]  33 344
[0]  23 241
[0]  32 336
[0]  35 368
[0]  37 393
[0]  47 500
[0]  46 491
[0]  37 396
[0]  46 493
[0]  41 440
[0]  35 376
[0]  40 430
[0]  37 398
[0]  21 227
[0]  22 240
[0]  22 240
[0]  45 496
[0]  33 366
[0]  44 490
[0]  30 337
[0]  34 382
[0]  33 372
[0]  31 350
[0]  37 418
[0]  18 204
[0]  27 306
[0]  41 465
[0]  23 261
[0]  25 284
[0]  36 409
[0]  37 422
[0]  39 450
[0]  38 439
[0]  36 416
[0]  34 393
[0]  37 429
[0]  20 232
[0]  38 441
[0]  33 383
[0]  39 454
[0]  21 245
[0]  26 304
[0]  36 422
[0]  33 387
[0]  26 305
[0]  32 380
[0]  41 488
[0]  33 394
[0]  28 335
[0]  35 420
[0]  36 433
[0]  29 349
[0]  39 470
[0]  19 229
[0]  38 458
[0]  20 242
[0]  34 412
[0]  36 437
[0]  40 486
[0]  40 488
[0]  38 465
[0]  36 441
[0]  27 331
[0]  33 405
[0]  23 283
[0]  34 420
[0]  39 487
[0]  39 488
[0]  31 390
[0]  22 278
[0]  19 242
[0]  16 204
[0]  31 396
[0]  28 359
[0]  28 359
[0]  37 475
[0]  30 386
[0]  30 388
[0]  18 234
[0]  18 234
[0]  18 235
[0]  31 405
[0]  28 366
[0]  21 275
[0]  33 435
[0]  20 264
[0]  31 412
[0]  30 401
[0]  30 402
[0]  35 474
[0]  22 298
[0]  31 423
[0]  34 466
[0]  32 439
[0]  18 247
[0]  26 360
[0]  33 458
[0]  35 490
[0]  31 435
[0]  20 281
[0]  29 409
[0]  18 256
[0]  24 344
[0]  21 302
[0]  26 374
[0]  15 216
[0]  30 432
[0]  26 375
[0]  17 247
[0]  24 350
[0]  17 248
[0]  28 410
[0]  31 454
[0]  31 455
[0]  33 485
[0]  28 413
[0]  30 445
[0]  28 417
[0]  14 209
[0]  29 436
[0]  15 229
[0]  17 260
[0]  26 401
[0]  24 373
[0]  24 374
[0]  27 421
[0]  31 484
[0]  32 500
[0]  24 375
[0]  25 395
[0]  23 366
[0]  29 462
[0]  29 462
[0]  19 308
[0]  22 357
[0]  22 357
[0]  19 311
[0]  28 460
[0]  27 445
[0]  25 413
[0]  19 314
[0]  28 466
[0]  13 219
[0]  20 337
[0]  21 354
[0]  15 253
[0]  25 424
[0]  12 205
[0]  29 498
[0]  15 259
[0]  27 467
[0]  25 443
[0]  26 465
[0]  14 253
[0]  15 272
[0]  22 405
[0]  22 405
[0]  19 350
[0]  16 295
[0]  20 369
[0]  16 296
[0]  25 464
[0]  20 372
[0]  24 447
[0]  24 448
[0]  20 374
[0]  25 469
[0]  21 397
[0]  24 454
[0]  26 495
[0]  22 419
[0]  15 286
[0]  24 459
[0]  16 309
[0]  23 447
[0]  12 234
[0]  23 450
[0]  25 491
[0]  15 297
[0]  22 437
[0]  18 360
[0]  17 340
[0]  20 402
[0]  20 413
[0]  16 331
[0]  18 374
[0]  24 499
[0]  23 479
[0]  18 378
[0]  16 337
[0]  13 275
[0]  12 254
[0]  16 340
[0]  20 431
[0]  20 435
[0]  18 394
[0]  20 441
[0]  19 423
[0]  17 379
[0]  21 470
[0]  20 453
[0]  18 408
[0]  21 479
[0]  13 303
[0]  17 397
[0]  16 376
[0]  13 309
[0]  20 477
[0]  18 433
[0]  19 460
[0]  18 437
[0]  18 438
[0]  11 269
[0]  18 446
[0]  11 274
[0]  15 381
[0]  18 460
[0]  19 500
[0]  10 269
[0]  16 437
[0]  11 302
[0]  18 495
[0]  16 441
[0]  14 386
[0]  11 305
[0]  11 307
[0]  15 424
[0]  16 455
[0]  10 287
[0]  13 391
[0]  13 403
[0]  11 344
[0]  12 377
[0]  10 318
[0]  10 324
[0]  14 460
[0]  10 331
[0]  13 440
[0]  12 419
[0]  12 429
[0]  13 476
[0]  10 368
[0]  11 414
[0]  11 417
[0]  11 418
[0]  13 495
[0]  12 460
[0]  11 435
[0]  12 479
[0]  10 405
[0]  11 452
[0]  11 452
[0]  10 424
[0]  10 428
[0]  11 473
[0]  10 473
[0]  10 497
