 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  73  75
[0]  36  37
[0]  64  66
[0]  92  95
[0]  74  77
[0]  89  93
[0]  66  69
[0]  99 104
[0]  72  76
[0]  49  52
[0]  44  47
[0]  99 106
[0]  82  88
[0]  77  83
[0]  95 104
[0]  63  69
[0]  82  90
[0]  56  62
[0]  44  49
[0]  76  85
[0]  97 109
[0]  27  31
[0] 100 115
[0]  45  52
[0]  38  44
[0]  99 115
[0]  24  28
[0]  78  91
[0]  72  84
[0]  80  94
[0]  80  94
[0]  70  83
[0]  47  56
[0]  60  72
[0]  59  71
[0]  59  71
[0]  33  40
[0]  87 106
[0]  53  65
[0]  65  80
[0]  73  90
[0]  64  79
[0]  34  42
[0]  90 112
[0]  64  80
[0]  99 124
[0]  43  54
[0]  39  49
[0]  49  62
[0]  64  81
[0]  30  38
[0]  86 109
[0]  85 108
[0]  88 112
[0]  87 111
[0]  35  45
[0]  77  99
[0]  90 116
[0]  94 122
[0]  80 104
[0]  66  86
[0]  79 103
[0]  49  64
[0]  51  67
[0]  60  79
[0]  94 124
[0]  40  54
[0]  77 104
[0]  95 129
[0]  79 108
[0]  49  67
[0]  75 103
[0]  48  66
[0]  88 121
[0]  88 121
[0]  66  91
[0]  97 134
[0]  68  94
[0]  93 129
[0]  55  77
[0]  60  84
[0]  45  63
[0]  91 128
[0]  81 114
[0]  66  93
[0]  80 113
[0]  77 109
[0]  77 109
[0]  50  71
[0]  92 131
[0]  87 124
[0]  54  77
[0]  42  60
[0]  56  80
[0]  79 113
[0]  97 140
[0]  45  65
[0]  54  78
[0]  40  58
[0]  64  93
[0]  83 121
[0]  63  92
[0]  69 101
[0]  97 142
[0]  84 123
[0]  73 107
[0]  73 107
[0]  90 132
[0]  87 128
[0]  89 131
[0]  81 120
[0]  58  86
[0]  70 104
[0]  75 112
[0]  75 112
[0]  72 108
[0]  44  66
[0]  30  45
[0]  94 141
[0]  95 143
[0]  91 137
[0]  75 113
[0]  51  77
[0]  90 136
[0]  80 121
[0]  48  73
[0]  92 140
[0]  63  96
[0]  63  96
[0]  59  90
[0]  78 119
[0]  76 116
[0]  70 107
[0]  47  73
[0]  45  70
[0]  88 137
[0]  84 131
[0]  91 142
[0]  67 105
[0]  54  85
[0]  85 134
[0]  78 123
[0]  64 101
[0]  64 101
[0]  69 109
[0]  12  19
[0]  12  19
[0]  87 138
[0]  68 108
[0]  22  35
[0]  64 102
[0]  95 152
[0]  25  40
[0]  70 112
[0]  85 136
[0]  45  72
[0]  69 111
[0]  26  42
[0]  39  63
[0]  94 152
[0]  82 133
[0]  51  83
[0]  87 142
[0]  74 121
[0]  96 157
[0]  36  59
[0]  97 159
[0]  64 105
[0]  98 161
[0]  34  56
[0]  86 142
[0]  76 126
[0]  85 141
[0]  87 145
[0]  81 135
[0]  42  70
[0]  94 157
[0]  40  67
[0]  34  57
[0] 100 168
[0]  41  69
[0]  41  69
[0]  38  64
[0]  67 113
[0]  80 135
[0]  39  66
[0]  82 139
[0]  43  73
[0]  10  17
[0]  55  94
[0]  55  94
[0]  14  24
[0]  56  96
[0]  35  60
[0]  42  72
[0]  67 115
[0]  75 129
[0]  79 136
[0]  39  68
[0]  47  82
[0]  92 161
[0]  16  28
[0]  77 135
[0]  86 151
[0]  82 144
[0]  76 134
[0]  26  46
[0]  32  57
[0]  99 177
[0]  52  93
[0]  76 136
[0] 100 179
[0]  72 129
[0]  91 165
[0]  43  78
[0]  70 127
[0]  11  20
[0]  57 104
[0]  41  75
[0]  90 165
[0]  55 101
[0]  99 182
[0]  25  46
[0] 100 185
[0]  89 165
[0]  78 145
[0]  43  80
[0]  29  54
[0]  29  54
[0]  95 177
[0]  89 166
[0]  99 186
[0]  17  32
[0]  17  32
[0]  82 155
[0]  82 155
[0]  83 157
[0]  47  89
[0]  29  55
[0]  68 129
[0]  79 150
[0]  65 124
[0]  87 166
[0]  78 149
[0]  48  92
[0]  38  73
[0]  93 179
[0]  82 158
[0]  86 166
[0]  91 176
[0]  98 190
[0]  87 169
[0]  90 175
[0]  18  35
[0]  57 111
[0]  58 113
[0]  91 178
[0]  69 135
[0]  98 192
[0] 100 196
[0]  80 157
[0]  56 110
[0]  59 116
[0]  77 152
[0]  41  81
[0]  86 170
[0]  44  87
[0]  53 105
[0]  56 111
[0]  81 161
[0]  21  42
[0]  18  36
[0]  54 108
[0]  49  98
[0]  21  42
[0]  30  60
[0]  37  74
[0]  63 126
[0]  16  32
[0]  99 198
[0]  99 200
[0]  48  97
[0]  92 186
[0]  46  93
[0]  31  63
[0]  69 141
[0]  81 166
[0]  81 166
[0]  59 121
[0]  35  72
[0]  64 132
[0]  96 198
[0]  32  66
[0]  30  62
[0]  42  87
[0]  91 189
[0]  78 162
[0]  25  52
[0]  73 152
[0]  82 171
[0]  81 169
[0]  92 192
[0]  77 161
[0]  77 161
[0]  66 138
[0]  75 157
[0]  92 193
[0]  10  21
[0]  57 120
[0]  73 154
[0]  41  87
[0]  90 191
[0]  70 150
[0]  21  45
[0]  28  60
[0]  62 133
[0]  87 187
[0]  32  69
[0]  89 192
[0]  76 164
[0]  80 173
[0]  79 171
[0]  90 195
[0]  46 100
[0]  34  74
[0]  44  96
[0]  71 155
[0]  49 107
[0]  31  68
[0]  78 173
[0]  75 167
[0]  25  56
[0]  87 195
[0]  33  74
[0]  40  90
[0]  16  36
[0]  66 149
[0]  85 192
[0]  44 100
[0]  51 116
[0]  72 164
[0]  64 146
[0]  63 144
[0]  86 198
[0]  73 169
[0]  56 130
[0]  83 193
[0]  64 149
[0]  72 168
[0]  36  84
[0]  27  63
[0]  12  28
[0]  76 178
[0]  64 150
[0]  32  75
[0]  29  68
[0]  29  68
[0]  85 200
[0]  59 139
[0]  47 111
[0]  79 187
[0]  19  45
[0]  27  64
[0]  77 183
[0]  83 198
[0]  75 179
[0]  54 129
[0]  23  55
[0]  79 189
[0]  38  91
[0]  76 182
[0]  58 139
[0]  65 156
[0]  35  84
[0]  72 173
[0]  59 142
[0]  36  87
[0]  62 150
[0]  50 121
[0]  56 136
[0]  35  85
[0]  81 197
[0]  74 180
[0]  82 200
[0]  25  61
[0]  81 198
[0]  38  93
[0]  67 164
[0]  44 108
[0]  63 155
[0]  51 126
[0]  51 126
[0]  25  62
[0]  75 186
[0]  52 129
[0]  56 139
[0]  61 152
[0]  63 157
[0]  58 146
[0]  50 126
[0]  23  58
[0]  55 139
[0]  49 124
[0]  72 183
[0]  44 112
[0]  22  56
[0]  78 199
[0]  66 169
[0]  44 113
[0]  61 157
[0]  52 134
[0]  38  98
[0]  31  80
[0]  12  31
[0]  65 168
[0]  77 200
[0]  50 130
[0]  23  60
[0]  68 178
[0]  36  95
[0]  53 140
[0]  48 127
[0]  68 180
[0]  23  61
[0]  26  69
[0]  54 144
[0]  46 123
[0]  69 185
[0]  54 145
[0]  45 121
[0]  33  89
[0]  40 108
[0]  73 198
[0]  39 106
[0]  59 161
[0]  30  82
[0]  55 151
[0]  29  80
[0]  34  94
[0]  17  47
[0]  65 180
[0]  40 111
[0]  63 175
[0]  53 148
[0]  58 163
[0]  22  62
[0]  52 147
[0]  58 164
[0]  70 198
[0]  42 119
[0]  54 154
[0]  61 174
[0]  67 193
[0]  56 162
[0]  28  81
[0]  21  61
[0]  44 128
[0]  63 184
[0]  59 173
[0]  45 132
[0]  30  88
[0]  67 197
[0]  56 165
[0]  39 115
[0]  65 192
[0]  25  74
[0]  37 110
[0]  62 185
[0]  50 150
[0]  42 126
[0]  63 189
[0]  47 142
[0]  46 139
[0]  63 191
[0]  61 185
[0]  21  64
[0]  63 193
[0]  29  89
[0]  57 175
[0]  39 120
[0]  50 154
[0]  61 188
[0]  54 167
[0]  61 189
[0]  57 177
[0]  55 171
[0]  36 112
[0]  44 137
[0]  16  50
[0]  55 172
[0]  39 122
[0]  59 185
[0]  28  88
[0]  26  82
[0]  25  79
[0]  49 155
[0]  53 168
[0]  61 194
[0]  60 191
[0]  43 137
[0]  57 182
[0]  59 189
[0]  39 125
[0]  55 177
[0]  26  84
[0]  26  84
[0]  21  68
[0]  49 159
[0]  32 104
[0]  51 167
[0]  38 126
[0]  49 163
[0]  18  60
[0]  32 107
[0]  49 164
[0]  46 154
[0]  45 151
[0]  22  74
[0]  55 185
[0]  54 183
[0]  55 187
[0]  25  85
[0]  19  65
[0]  41 141
[0]  47 162
[0]  56 194
[0]  23  80
[0]  12  42
[0]  57 200
[0]  27  95
[0]  13  46
[0]  52 184
[0]  27  96
[0]  46 164
[0]  48 172
[0]  53 191
[0]  31 112
[0]  50 181
[0]  30 109
[0]  22  80
[0]  28 102
[0]  23  84
[0]  44 161
[0]  44 161
[0]  50 184
[0]  48 178
[0]  34 127
[0]  31 116
[0]  39 146
[0]  44 165
[0]  46 173
[0]  10  38
[0]  30 114
[0]  41 157
[0]  45 173
[0]  26 100
[0]  29 112
[0]  22  85
[0]  46 181
[0]  45 178
[0]  31 123
[0]  20  80
[0]  38 152
[0]  29 118
[0]  46 188
[0]  45 184
[0]  11  45
[0]  30 123
[0]  37 152
[0]  43 177
[0]  47 194
[0]  15  62
[0]  42 174
[0]  34 142
[0]  37 155
[0]  26 109
[0]  35 147
[0]  19  80
[0]  41 173
[0]  37 157
[0]  45 191
[0]  18  77
[0]  32 138
[0]  46 199
[0]  31 137
[0]  39 174
[0]  26 116
[0]  42 188
[0]  21  94
[0]  39 175
[0]  26 117
[0]  10  45
[0]  13  59
[0]  39 177
[0]  40 182
[0]  41 188
[0]  28 130
[0]  41 191
[0]  24 112
[0]  30 140
[0]  25 117
[0]  19  89
[0]  26 123
[0]  20  96
[0]  33 159
[0]  16  78
[0]  34 166
[0]  38 187
[0]  31 153
[0]  38 189
[0]  37 185
[0]  20 101
[0]  18  91
[0]  38 193
[0]  25 128
[0]  38 195
[0]  13  67
[0]  23 119
[0]  16  83
[0]  31 161
[0]  17  89
[0]  24 126
[0]  12  63
[0]  34 179
[0]  11  58
[0]  24 129
[0]  21 113
[0]  13  70
[0]  30 162
[0]  21 114
[0]  23 126
[0]  35 192
[0]  32 177
[0]  24 133
[0]  22 122
[0]  28 156
[0]  26 145
[0]  21 119
[0]  16  91
[0]  30 171
[0]  31 177
[0]  22 126
[0]  22 126
[0]  30 172
[0]  22 127
[0]  18 104
[0]  32 186
[0]  15  88
[0]  15  88
[0]  31 183
[0]  22 132
[0]  26 156
[0]  28 168
[0]  33 200
[0]  32 194
[0]  13  79
[0]  26 159
[0]  31 191
[0]  17 106
[0]  26 165
[0]  23 146
[0]  28 178
[0]  25 160
[0]  25 161
[0]  25 162
[0]  29 188
[0]  29 189
[0]  27 176
[0]  15  99
[0]  22 146
[0]  28 189
[0]  29 197
[0]  18 123
[0]  28 192
[0]  12  83
[0]  21 146
[0]  22 154
[0]  12  84
[0]  14  99
[0]  11  78
[0]  12  86
[0]  23 165
[0]  27 194
[0]  25 181
[0]  22 162
[0]  26 193
[0]  23 171
[0]  25 188
[0]  16 121
[0]  21 160
[0]  21 161
[0]  25 192
[0]  18 139
[0]  24 186
[0]  20 157
[0]  22 173
[0]  14 113
[0]  23 186
[0]  16 131
[0]  19 157
[0]  10  83
[0]  16 134
[0]  11  93
[0]  12 108
[0]  11 100
[0]  17 157
[0]  12 111
[0]  13 122
[0]  12 113
[0]  18 171
[0]  17 162
[0]  13 124
[0]  14 135
[0]  12 118
[0]  11 109
[0]  20 199
[0]  17 170
[0]  17 172
[0]  11 114
[0]  10 105
[0]  17 179
[0]  18 192
[0]  13 139
[0]  14 155
[0]  18 200
[0]  16 179
[0]  15 169
[0]  11 124
[0]  10 113
[0]  13 150
[0]  14 164
[0]  12 141
[0]  14 168
[0]  10 120
[0]  15 180
[0]  13 157
[0]  12 150
[0]  15 188
[0]  15 191
[0]  14 184
[0]  10 132
[0]  11 147
[0]  12 162
[0]  13 176
[0]  12 170
[0]  10 149
[0]  12 181
[0]  11 167
[0]  11 173
[0]  12 198
[0]  12 198
[0]  11 184
[0]  11 190
[0]  10 181
