  3   0   0   0   1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      9
[0]  78  24
[0]  78  61
[0]  78 179
[0]  78 125
[0]  78  46
[0]  78 200
[0]  78 117
[0]  78 115
[0]  77  92
[0]  77  96
[0]  77  38
[0]  77 166
[0]  77  92
[0]  77  68
[0]  77  35
[0]  77 196
[0]  77 128
[0]  77 179
[0]  77 128
[0]  76  34
[0]  76 138
[0]  76  42
[0]  76  33
[0]  76  93
[0]  76 171
[0]  76  18
[0]  76 156
[0]  76 190
[0]  75  73
[0]  75  77
[0]  75  44
[0]  75  64
[0]  75 192
[0]  75  58
[0]  75 120
[0]  75 193
[0]  75 188
[0]  75 128
[0]  75 143
[0]  75  59
[0]  74  75
[0]  74  32
[0]  74 123
[0]  74 105
[0]  74  57
[0]  74  44
[0]  74 140
[0]  74  15
[0]  74 129
[0]  74 134
[0]  74 190
[0]  74 154
[0]  74  85
[0]  73 132
[0]  73 111
[0]  73 171
[0]  73 147
[0]  73  70
[0]  73  64
[0]  73  62
[0]  73 185
[0]  73 152
[0]  73  79
[0]  73 180
[0]  73 117
[0]  73 176
[0]  72  61
[0]  72 118
[0]  72  50
[0]  72 192
[0]  72  67
[0]  72  51
[0]  72  96
[0]  72 167
[0]  72  97
[0]  72  96
[0]  72 136
[0]  72  94
[0]  72 194
[0]  72 136
[0]  71 153
[0]  71 127
[0]  71  46
[0]  71  46
[0]  71  92
[0]  71  66
[0]  71  98
[0]  71  96
[0]  71  45
[0]  71  28
[0]  71 170
[0]  71  30
[0]  71 141
[0]  71  98
[0]  70  25
[0]  70  78
[0]  70 115
[0]  70 155
[0]  70 102
[0]  70 197
[0]  70 155
[0]  70 167
[0]  70  14
[0]  70 142
[0]  70 148
[0]  69 167
[0]  69  93
[0]  69  53
[0]  69 105
[0]  69 127
[0]  69  32
[0]  69 174
[0]  69 132
[0]  69  24
[0]  68  35
[0]  68  57
[0]  68  75
[0]  68  14
[0]  68  56
[0]  68  10
[0]  68  51
[0]  68 141
[0]  67  88
[0]  67  57
[0]  67 111
[0]  67 126
[0]  67  23
[0]  67  32
[0]  67 168
[0]  67 182
[0]  67  90
[0]  67  69
[0]  67 109
[0]  66 165
[0]  66  79
[0]  66  23
[0]  66  15
[0]  66  55
[0]  66  15
[0]  66 160
[0]  66  38
[0]  66 183
[0]  66 130
[0]  66 193
[0]  66  28
[0]  66 100
[0]  66 112
[0]  65 116
[0]  65  55
[0]  65  88
[0]  65 106
[0]  65  19
[0]  65  73
[0]  64 147
[0]  64  45
[0]  64 170
[0]  64 183
[0]  64  89
[0]  64  12
[0]  64  64
[0]  64 167
[0]  64 170
[0]  64  59
[0]  64 100
[0]  64  98
[0]  64  96
[0]  63  71
[0]  63 109
[0]  63  33
[0]  63 152
[0]  63 187
[0]  63  73
[0]  63 142
[0]  63  66
[0]  63 102
[0]  63 177
[0]  62 127
[0]  62 164
[0]  62 170
[0]  62  91
[0]  62 165
[0]  61 178
[0]  61 160
[0]  61  50
[0]  61 112
[0]  61 183
[0]  61  52
[0]  61  38
[0]  61  52
[0]  61 196
[0]  61  15
[0]  61 186
[0]  60 159
[0]  60 168
[0]  60  82
[0]  60  84
[0]  60  13
[0]  60 179
[0]  60  39
[0]  60  16
[0]  60 154
[0]  60 152
[0]  59 167
[0]  59 140
[0]  59  59
[0]  59 112
[0]  59 128
[0]  59  86
[0]  59 136
[0]  59 100
[0]  59  33
[0]  59  18
[0]  59 108
[0]  59 118
[0]  58  92
[0]  58 109
[0]  58  10
[0]  58 188
[0]  58 169
[0]  58 139
[0]  58  25
[0]  58 116
[0]  58  55
[0]  58 116
[0]  58 156
[0]  58 159
[0]  58 138
[0]  58 155
[0]  58 136
[0]  58 123
[0]  57 161
[0]  57  85
[0]  57  92
[0]  57  54
[0]  57 153
[0]  57  65
[0]  57  14
[0]  57  95
[0]  57  77
[0]  57 137
[0]  57 111
[0]  56 146
[0]  56 155
[0]  56  61
[0]  56 172
[0]  56  64
[0]  56 187
[0]  56 197
[0]  56 103
[0]  56  83
[0]  55  55
[0]  55 189
[0]  55  27
[0]  55  17
[0]  55 144
[0]  55  30
[0]  55 189
[0]  55 190
[0]  55  11
[0]  55 178
[0]  55 157
[0]  55  90
[0]  55  26
[0]  54 183
[0]  54 101
[0]  54  48
[0]  54 175
[0]  54  89
[0]  54  99
[0]  54 133
[0]  54  94
[0]  54 123
[0]  53 192
[0]  53 100
[0]  53 123
[0]  53  11
[0]  53  89
[0]  53  36
[0]  53  23
[0]  53 177
[0]  53  50
[0]  53 199
[0]  53  71
[0]  53 192
[0]  53  27
[0]  53 180
[0]  53  55
[0]  53 127
[0]  53  15
[0]  52  12
[0]  52  43
[0]  52 144
[0]  52  79
[0]  52 149
[0]  52  15
[0]  52  52
[0]  52  45
[0]  51  93
[0]  51 158
[0]  51 127
[0]  51  34
[0]  51  60
[0]  51  50
[0]  51  98
[0]  51 158
[0]  51  50
[0]  51 148
[0]  50 171
[0]  50  64
[0]  50 126
[0]  50 127
[0]  50 125
[0]  50 100
[0]  50 104
[0]  50 140
[0]  50 153
[0]  50 158
[0]  50  37
[0]  50  17
[0]  49 143
[0]  49  38
[0]  49  26
[0]  49  66
[0]  49 132
[0]  49  51
[0]  49  83
[0]  49 140
[0]  49  97
[0]  49 186
[0]  49 187
[0]  48 156
[0]  48 133
[0]  48 180
[0]  48 179
[0]  48 151
[0]  48  91
[0]  48  65
[0]  48  87
[0]  48 156
[0]  48 102
[0]  47  91
[0]  47 156
[0]  47  59
[0]  47 102
[0]  47 131
[0]  47  86
[0]  47  23
[0]  47  57
[0]  47 114
[0]  47 127
[0]  46  33
[0]  46  74
[0]  46 184
[0]  46  40
[0]  46  62
[0]  46 189
[0]  46 168
[0]  46 128
[0]  46  10
[0]  46  56
[0]  46 160
[0]  46 169
[0]  46  61
[0]  46  57
[0]  45 143
[0]  45 121
[0]  45 173
[0]  45 124
[0]  45 173
[0]  45 104
[0]  45 118
[0]  45 142
[0]  45  97
[0]  45 125
[0]  45  10
[0]  44 103
[0]  44  73
[0]  44 188
[0]  44 179
[0]  44 116
[0]  44 128
[0]  43 126
[0]  43  12
[0]  43  22
[0]  43 200
[0]  43  73
[0]  43  65
[0]  43 120
[0]  43  40
[0]  42  72
[0]  42 197
[0]  42 130
[0]  42  18
[0]  42  84
[0]  42 150
[0]  42 193
[0]  42  14
[0]  41 101
[0]  41  96
[0]  41 109
[0]  41 143
[0]  41  73
[0]  41 141
[0]  41 167
[0]  40 107
[0]  40 120
[0]  40 101
[0]  40  57
[0]  40  59
[0]  40  47
[0]  40 190
[0]  40  86
[0]  40  80
[0]  40 158
[0]  40 169
[0]  40  37
[0]  40  26
[0]  40  86
[0]  39  74
[0]  39  89
[0]  39 108
[0]  39 120
[0]  39  98
[0]  39 148
[0]  39 102
[0]  39 183
[0]  39 162
[0]  39  81
[0]  39  66
[0]  39  44
[0]  39  11
[0]  39  25
[0]  39  55
[0]  39 174
[0]  38 200
[0]  38 137
[0]  38 200
[0]  38  36
[0]  38 164
[0]  38 193
[0]  38  41
[0]  38  43
[0]  38  33
[0]  38  38
[0]  38  11
[0]  38 194
[0]  38  73
[0]  38  74
[0]  38  63
[0]  38  85
[0]  38 156
[0]  37  63
[0]  37 116
[0]  37  27
[0]  37  83
[0]  37 158
[0]  37 193
[0]  37  51
[0]  37 159
[0]  37  88
[0]  37  73
[0]  36  47
[0]  36 163
[0]  36 128
[0]  36  19
[0]  36 200
[0]  36 121
[0]  36  96
[0]  36 181
[0]  36  67
[0]  35  62
[0]  35 200
[0]  35  36
[0]  35  99
[0]  35  79
[0]  35 167
[0]  35 174
[0]  35 175
[0]  35 116
[0]  35 124
[0]  35 123
[0]  35 111
[0]  34 186
[0]  34  64
[0]  34 105
[0]  34 121
[0]  34  96
[0]  34  26
[0]  34 127
[0]  34  58
[0]  34 141
[0]  33 186
[0]  33 191
[0]  33  99
[0]  33  85
[0]  33 110
[0]  33 113
[0]  33 190
[0]  33 162
[0]  33 192
[0]  33 182
[0]  33 182
[0]  33  49
[0]  33 169
[0]  33  97
[0]  33 126
[0]  32 166
[0]  32  39
[0]  32 141
[0]  32  13
[0]  32 133
[0]  32  37
[0]  32  17
[0]  32  34
[0]  32  18
[0]  32 195
[0]  31 155
[0]  31 188
[0]  31 134
[0]  31  12
[0]  31 108
[0]  31 120
[0]  31  98
[0]  31 174
[0]  30 159
[0]  30 151
[0]  30  95
[0]  30 153
[0]  30 103
[0]  30 122
[0]  30 182
[0]  30  45
[0]  30  94
[0]  29 158
[0]  29 119
[0]  29 102
[0]  29  72
[0]  29 153
[0]  29 117
[0]  29  11
[0]  29 188
[0]  28  95
[0]  28  32
[0]  28  31
[0]  28  21
[0]  28  24
[0]  28 138
[0]  27  27
[0]  27 168
[0]  27 179
[0]  27  69
[0]  27 122
[0]  27  61
[0]  27  84
[0]  27 160
[0]  27 116
[0]  27  79
[0]  27  66
[0]  26 200
[0]  26 184
[0]  26  31
[0]  26 190
[0]  26 103
[0]  26  27
[0]  26  26
[0]  26 113
[0]  26 158
[0]  26 168
[0]  26  69
[0]  26  96
[0]  25  40
[0]  25  33
[0]  25  86
[0]  25  57
[0]  25 169
[0]  25 104
[0]  25 154
[0]  25 178
[0]  25  49
[0]  25  67
[0]  25  43
[0]  25  59
[0]  25  70
[0]  25  73
[0]  24  77
[0]  24  18
[0]  24 102
[0]  24 131
[0]  24 176
[0]  24 167
[0]  24  88
[0]  24 176
[0]  24  19
[0]  23  23
[0]  23  38
[0]  23  21
[0]  23  55
[0]  23  36
[0]  23  35
[0]  23 116
[0]  23  59
[0]  23 147
[0]  23  30
[0]  23 120
[0]  23  74
[0]  22 109
[0]  22 110
[0]  22 198
[0]  22  76
[0]  22 125
[0]  22  31
[0]  22  82
[0]  22 157
[0]  22 176
[0]  22 104
[0]  22  16
[0]  22  45
[0]  21  72
[0]  21  36
[0]  21 176
[0]  21  98
[0]  21 115
[0]  21  51
[0]  21 176
[0]  20  23
[0]  20  47
[0]  20  27
[0]  20 136
[0]  20 126
[0]  20 131
[0]  20 172
[0]  20 115
[0]  20  42
[0]  20  85
[0]  19  91
[0]  19 199
[0]  19  49
[0]  19  28
[0]  19 168
[0]  19  97
[0]  19 145
[0]  19 140
[0]  19  92
[0]  19 141
[0]  19 168
[0]  19  32
[0]  19 160
[0]  19 133
[0]  19  33
[0]  18 127
[0]  18  15
[0]  18  75
[0]  18 133
[0]  18  82
[0]  18  12
[0]  18 104
[0]  18  27
[0]  18  76
[0]  17 195
[0]  17  50
[0]  17 124
[0]  17  96
[0]  17  62
[0]  17  16
[0]  17  86
[0]  17 160
[0]  17 181
[0]  17  18
[0]  17  68
[0]  17  65
[0]  17 125
[0]  17 117
[0]  16 128
[0]  16  62
[0]  16  38
[0]  16  48
[0]  16 131
[0]  16 164
[0]  16 179
[0]  16 138
[0]  16 200
[0]  16 144
[0]  16 182
[0]  16  84
[0]  16  90
[0]  15 197
[0]  15  22
[0]  15 178
[0]  15 148
[0]  15 150
[0]  15 188
[0]  15 185
[0]  15 146
[0]  15  19
[0]  15  83
[0]  15 110
[0]  15  33
[0]  14 128
[0]  14  83
[0]  14  82
[0]  14 134
[0]  14 172
[0]  14 130
[0]  14  13
[0]  14  27
[0]  14  59
[0]  14 149
[0]  13  89
[0]  13 147
[0]  13 180
[0]  13 171
[0]  13 189
[0]  13  78
[0]  13 189
[0]  13 196
[0]  13 144
[0]  13 138
[0]  13 156
[0]  13 118
[0]  12  49
[0]  12  39
[0]  12 186
[0]  12  91
[0]  12 167
[0]  12 116
[0]  12 116
[0]  12  69
[0]  12 126
[0]  12 189
[0]  12 160
[0]  12 137
[0]  12  31
[0]  11 184
[0]  11 184
[0]  11  98
[0]  11  41
[0]  11  98
[0]  11  76
[0]  11  73
[0]  11  89
[0]  11  54
[0]  11 156
[0]  11  21
[0]  11 161
[0]  11  45
[0]  10 182
[0]  10 137
[0]  10  60
[0]  10 199
[0]  10 120
[0]  10 188
[0]  10  19
[0]  10  21
[0]  10  69
