  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      18
[0]  77 213
[0]  77 396
[0]  77 336
[0]  77 249
[0]  77 353
[0]  77 332
[0]  77 492
[0]  77 464
[0]  76 439
[0]  76 257
[0]  76 296
[0]  76 357
[0]  76 380
[0]  76 215
[0]  76 287
[0]  76 453
[0]  76 342
[0]  76 341
[0]  76 295
[0]  76 357
[0]  76 361
[0]  76 410
[0]  75 224
[0]  75 290
[0]  75 307
[0]  75 369
[0]  75 429
[0]  75 204
[0]  75 416
[0]  75 500
[0]  75 271
[0]  75 352
[0]  74 243
[0]  74 474
[0]  74 264
[0]  74 495
[0]  74 202
[0]  74 496
[0]  74 438
[0]  74 256
[0]  74 206
[0]  74 343
[0]  74 213
[0]  74 321
[0]  74 222
[0]  74 291
[0]  73 451
[0]  73 464
[0]  73 260
[0]  73 353
[0]  73 478
[0]  73 203
[0]  73 277
[0]  73 299
[0]  73 476
[0]  73 489
[0]  73 329
[0]  73 205
[0]  73 344
[0]  72 280
[0]  72 271
[0]  72 370
[0]  72 223
[0]  71 285
[0]  71 356
[0]  71 378
[0]  71 497
[0]  71 467
[0]  71 215
[0]  71 334
[0]  71 432
[0]  70 393
[0]  70 373
[0]  70 482
[0]  70 393
[0]  70 430
[0]  70 410
[0]  70 323
[0]  70 206
[0]  69 389
[0]  69 483
[0]  69 457
[0]  69 455
[0]  69 295
[0]  69 382
[0]  69 381
[0]  69 259
[0]  69 415
[0]  69 228
[0]  69 369
[0]  69 262
[0]  69 478
[0]  69 298
[0]  68 392
[0]  68 472
[0]  68 267
[0]  68 308
[0]  68 420
[0]  68 308
[0]  68 494
[0]  68 402
[0]  68 443
[0]  68 270
[0]  68 416
[0]  68 427
[0]  68 355
[0]  67 317
[0]  67 428
[0]  67 488
[0]  67 256
[0]  67 257
[0]  67 236
[0]  67 285
[0]  67 481
[0]  67 414
[0]  67 236
[0]  66 490
[0]  66 267
[0]  66 367
[0]  66 251
[0]  66 467
[0]  66 473
[0]  66 289
[0]  66 439
[0]  66 480
[0]  66 400
[0]  66 421
[0]  66 216
[0]  65 257
[0]  65 226
[0]  65 454
[0]  65 468
[0]  65 498
[0]  65 226
[0]  65 307
[0]  65 284
[0]  65 282
[0]  65 230
[0]  65 440
[0]  64 335
[0]  64 351
[0]  64 429
[0]  64 250
[0]  64 482
[0]  64 475
[0]  64 335
[0]  64 264
[0]  64 340
[0]  64 371
[0]  64 235
[0]  63 312
[0]  63 379
[0]  63 389
[0]  63 360
[0]  63 237
[0]  63 362
[0]  63 260
[0]  63 298
[0]  63 476
[0]  63 435
[0]  62 315
[0]  62 371
[0]  62 471
[0]  62 356
[0]  62 282
[0]  62 460
[0]  62 288
[0]  62 468
[0]  62 356
[0]  62 265
[0]  62 415
[0]  62 218
[0]  62 491
[0]  61 499
[0]  61 250
[0]  61 438
[0]  61 436
[0]  61 294
[0]  61 347
[0]  61 346
[0]  61 331
[0]  61 375
[0]  61 253
[0]  61 375
[0]  60 384
[0]  60 305
[0]  60 473
[0]  60 369
[0]  60 425
[0]  60 315
[0]  60 251
[0]  60 330
[0]  60 354
[0]  60 422
[0]  60 403
[0]  60 486
[0]  59 497
[0]  59 244
[0]  59 235
[0]  59 280
[0]  59 343
[0]  59 466
[0]  59 314
[0]  59 488
[0]  59 474
[0]  58 269
[0]  58 318
[0]  58 395
[0]  58 377
[0]  58 327
[0]  58 388
[0]  58 219
[0]  58 448
[0]  58 357
[0]  58 461
[0]  58 474
[0]  58 316
[0]  58 212
[0]  58 306
[0]  58 205
[0]  58 225
[0]  58 283
[0]  58 388
[0]  58 494
[0]  57 260
[0]  57 286
[0]  57 324
[0]  57 481
[0]  57 373
[0]  56 493
[0]  56 438
[0]  56 239
[0]  56 307
[0]  56 481
[0]  56 375
[0]  56 338
[0]  56 422
[0]  56 370
[0]  56 317
[0]  56 491
[0]  56 373
[0]  56 258
[0]  56 381
[0]  55 382
[0]  55 218
[0]  55 345
[0]  55 220
[0]  55 208
[0]  55 468
[0]  55 251
[0]  55 420
[0]  55 384
[0]  55 302
[0]  54 340
[0]  54 385
[0]  54 386
[0]  54 305
[0]  54 448
[0]  54 255
[0]  54 315
[0]  54 493
[0]  53 423
[0]  53 387
[0]  53 286
[0]  53 446
[0]  53 382
[0]  53 442
[0]  53 465
[0]  53 279
[0]  53 443
[0]  53 461
[0]  53 420
[0]  53 226
[0]  52 468
[0]  52 375
[0]  52 208
[0]  52 405
[0]  52 427
[0]  52 492
[0]  52 299
[0]  52 268
[0]  52 493
[0]  52 476
[0]  52 243
[0]  52 383
[0]  51 360
[0]  51 236
[0]  51 242
[0]  51 275
[0]  50 499
[0]  50 496
[0]  50 482
[0]  50 391
[0]  50 211
[0]  50 337
[0]  50 403
[0]  50 400
[0]  50 412
[0]  49 416
[0]  49 327
[0]  49 210
[0]  49 218
[0]  49 434
[0]  49 464
[0]  49 273
[0]  49 452
[0]  49 221
[0]  49 387
[0]  49 374
[0]  48 311
[0]  48 239
[0]  48 476
[0]  48 316
[0]  48 252
[0]  48 248
[0]  48 249
[0]  48 209
[0]  48 401
[0]  48 436
[0]  48 337
[0]  47 245
[0]  47 265
[0]  47 447
[0]  47 254
[0]  47 385
[0]  47 340
[0]  47 393
[0]  47 399
[0]  47 442
[0]  46 431
[0]  46 323
[0]  46 439
[0]  46 332
[0]  46 497
[0]  46 297
[0]  46 490
[0]  46 483
[0]  46 497
[0]  46 270
[0]  46 452
[0]  46 364
[0]  45 312
[0]  45 470
[0]  45 459
[0]  45 390
[0]  45 495
[0]  45 352
[0]  45 379
[0]  45 251
[0]  45 358
[0]  45 361
[0]  45 216
[0]  45 292
[0]  45 498
[0]  45 415
[0]  45 398
[0]  45 336
[0]  45 287
[0]  44 258
[0]  44 283
[0]  44 256
[0]  44 488
[0]  44 253
[0]  44 266
[0]  44 220
[0]  44 313
[0]  44 243
[0]  44 262
[0]  44 485
[0]  44 346
[0]  44 466
[0]  44 369
[0]  44 346
[0]  44 357
[0]  44 437
[0]  44 423
[0]  43 267
[0]  43 366
[0]  43 267
[0]  43 259
[0]  43 214
[0]  43 430
[0]  43 286
[0]  42 376
[0]  42 451
[0]  42 294
[0]  42 300
[0]  42 353
[0]  42 335
[0]  42 269
[0]  42 438
[0]  42 216
[0]  42 230
[0]  42 216
[0]  42 413
[0]  42 229
[0]  41 278
[0]  41 216
[0]  41 215
[0]  41 304
[0]  41 489
[0]  40 423
[0]  40 477
[0]  40 428
[0]  40 479
[0]  40 496
[0]  40 358
[0]  40 486
[0]  40 447
[0]  40 239
[0]  40 412
[0]  40 481
[0]  40 224
[0]  40 225
[0]  40 355
[0]  40 371
[0]  40 324
[0]  40 308
[0]  39 373
[0]  39 232
[0]  39 317
[0]  39 482
[0]  38 342
[0]  38 297
[0]  38 256
[0]  38 296
[0]  38 417
[0]  38 497
[0]  38 377
[0]  38 289
[0]  38 201
[0]  38 490
[0]  38 298
[0]  38 479
[0]  38 299
[0]  37 407
[0]  37 254
[0]  37 341
[0]  37 295
[0]  37 390
[0]  37 431
[0]  37 207
[0]  37 359
[0]  37 348
[0]  37 500
[0]  37 268
[0]  37 299
[0]  37 344
[0]  37 486
[0]  37 373
[0]  37 254
[0]  36 238
[0]  36 450
[0]  36 263
[0]  36 354
[0]  36 413
[0]  36 233
[0]  36 303
[0]  36 230
[0]  36 260
[0]  35 423
[0]  35 334
[0]  35 394
[0]  35 272
[0]  35 397
[0]  35 280
[0]  35 329
[0]  34 370
[0]  34 482
[0]  34 316
[0]  34 317
[0]  34 314
[0]  34 211
[0]  34 313
[0]  34 450
[0]  34 375
[0]  34 324
[0]  34 237
[0]  34 410
[0]  34 313
[0]  34 223
[0]  34 435
[0]  33 204
[0]  33 207
[0]  33 455
[0]  33 451
[0]  33 370
[0]  33 411
[0]  33 400
[0]  33 450
[0]  33 212
[0]  33 267
[0]  33 451
[0]  33 369
[0]  33 451
[0]  33 310
[0]  33 329
[0]  33 479
[0]  33 345
[0]  32 476
[0]  32 210
[0]  32 387
[0]  32 476
[0]  32 423
[0]  32 500
[0]  32 499
[0]  32 268
[0]  32 287
[0]  32 440
[0]  32 446
[0]  32 279
[0]  31 243
[0]  31 413
[0]  31 453
[0]  31 357
[0]  31 374
[0]  31 219
[0]  31 366
[0]  31 387
[0]  31 415
[0]  31 327
[0]  31 499
[0]  31 335
[0]  31 433
[0]  31 253
[0]  31 205
[0]  30 385
[0]  30 470
[0]  30 394
[0]  30 314
[0]  30 386
[0]  30 354
[0]  30 449
[0]  29 350
[0]  29 347
[0]  29 481
[0]  29 383
[0]  29 379
[0]  29 500
[0]  29 460
[0]  29 257
[0]  29 470
[0]  29 464
[0]  29 347
[0]  29 218
[0]  29 307
[0]  29 316
[0]  29 348
[0]  29 440
[0]  29 340
[0]  28 405
[0]  28 369
[0]  28 337
[0]  28 228
[0]  28 464
[0]  28 483
[0]  28 234
[0]  28 371
[0]  28 293
[0]  28 356
[0]  28 262
[0]  28 223
[0]  28 206
[0]  28 331
[0]  28 346
[0]  27 439
[0]  27 233
[0]  27 318
[0]  27 244
[0]  27 290
[0]  27 247
[0]  27 421
[0]  27 296
[0]  27 463
[0]  27 297
[0]  26 356
[0]  26 465
[0]  26 251
[0]  26 219
[0]  26 241
[0]  26 244
[0]  25 432
[0]  25 252
[0]  25 440
[0]  25 482
[0]  25 435
[0]  25 411
[0]  25 329
[0]  25 402
[0]  25 243
[0]  25 468
[0]  24 280
[0]  24 269
[0]  24 241
[0]  24 295
[0]  24 246
[0]  24 500
[0]  24 239
[0]  24 429
[0]  24 451
[0]  24 426
[0]  24 398
[0]  24 280
[0]  23 273
[0]  23 311
[0]  23 487
[0]  23 307
[0]  23 266
[0]  23 269
[0]  22 392
[0]  22 297
[0]  22 365
[0]  22 260
[0]  22 458
[0]  22 430
[0]  22 424
[0]  22 487
[0]  22 296
[0]  22 200
[0]  22 452
[0]  22 422
[0]  22 329
[0]  22 485
[0]  21 294
[0]  21 240
[0]  21 322
[0]  21 344
[0]  21 320
[0]  21 345
[0]  21 236
[0]  21 492
[0]  21 257
[0]  20 314
[0]  20 217
[0]  20 294
[0]  20 468
[0]  20 283
[0]  20 278
[0]  20 390
[0]  20 445
[0]  20 356
[0]  19 461
[0]  19 232
[0]  19 233
[0]  19 390
[0]  19 497
[0]  19 295
[0]  19 473
[0]  19 303
[0]  19 451
[0]  19 406
[0]  19 245
[0]  19 441
[0]  19 294
[0]  19 480
[0]  18 330
[0]  18 419
[0]  18 293
[0]  18 375
[0]  18 378
[0]  18 342
[0]  18 204
[0]  18 252
[0]  18 333
[0]  18 292
[0]  17 343
[0]  17 259
[0]  17 466
[0]  17 437
[0]  17 210
[0]  17 468
[0]  17 243
[0]  17 310
[0]  17 384
[0]  16 484
[0]  16 339
[0]  16 400
[0]  16 374
[0]  16 209
[0]  16 342
[0]  16 472
[0]  16 300
[0]  16 312
[0]  15 264
[0]  15 263
[0]  15 462
[0]  15 206
[0]  15 274
[0]  15 470
[0]  15 229
[0]  14 234
[0]  14 474
[0]  14 447
[0]  14 397
[0]  14 424
[0]  14 399
[0]  14 324
[0]  14 468
[0]  14 318
[0]  14 391
[0]  14 494
[0]  14 284
[0]  14 229
[0]  13 484
[0]  13 212
[0]  13 263
[0]  13 245
[0]  13 208
[0]  13 358
[0]  13 406
[0]  13 259
[0]  13 226
[0]  13 305
[0]  13 437
[0]  13 284
[0]  13 227
[0]  13 310
[0]  12 290
[0]  12 233
[0]  12 278
[0]  12 488
[0]  12 460
[0]  12 476
[0]  12 334
[0]  12 336
[0]  11 206
[0]  11 270
[0]  11 324
[0]  11 403
[0]  11 487
[0]  11 354
[0]  11 475
[0]  11 207
[0]  11 295
[0]  11 218
[0]  11 217
[0]  11 290
[0]  11 247
[0]  11 367
[0]  11 316
[0]  11 407
[0]  11 381
[0]  11 474
[0]  10 326
[0]  10 446
[0]  10 398
[0]  10 419
[0]  10 484
[0]  10 473
[0]  10 383
[0]  10 263
[0]  10 208
[0]  10 405
[0]  10 480
