  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      84
[0]  33 310
[0]  35 329
[0]  47 442
[0]  37 348
[0]  52 492
[0]  49 464
[0]  52 493
[0]  47 447
[0]  34 324
[0]  35 334
[0]  46 439
[0]  39 373
[0]  44 423
[0]  50 482
[0]  26 251
[0]  37 359
[0]  25 243
[0]  46 452
[0]  42 413
[0]  36 354
[0]  48 476
[0]  50 496
[0]  38 377
[0]  44 437
[0]  24 239
[0]  33 329
[0]  50 499
[0]  43 430
[0]  24 241
[0]  25 252
[0]  37 373
[0]  45 459
[0]  24 246
[0]  40 412
[0]  42 438
[0]  45 470
[0]  33 345
[0]  28 293
[0]  30 314
[0]  46 483
[0]  37 390
[0]  31 327
[0]  40 423
[0]  29 307
[0]  44 466
[0]  46 490
[0]  40 428
[0]  42 451
[0]  27 290
[0]  46 497
[0]  46 497
[0]  31 335
[0]  20 217
[0]  34 370
[0]  29 316
[0]  27 296
[0]  38 417
[0]  37 407
[0]  27 297
[0]  45 495
[0]  44 485
[0]  34 375
[0]  45 498
[0]  44 488
[0]  40 447
[0]  33 369
[0]  24 269
[0]  33 370
[0]  21 236
[0]  35 394
[0]  18 204
[0]  35 397
[0]  21 240
[0]  36 413
[0]  31 357
[0]  23 266
[0]  37 431
[0]  24 280
[0]  24 280
[0]  23 269
[0]  29 340
[0]  27 318
[0]  30 354
[0]  31 366
[0]  22 260
[0]  28 331
[0]  23 273
[0]  40 477
[0]  41 489
[0]  29 347
[0]  29 347
[0]  40 479
[0]  29 348
[0]  40 481
[0]  28 337
[0]  34 410
[0]  31 374
[0]  29 350
[0]  35 423
[0]  32 387
[0]  33 400
[0]  40 486
[0]  19 232
[0]  21 257
[0]  19 233
[0]  24 295
[0]  17 210
[0]  28 346
[0]  39 482
[0]  40 496
[0]  33 411
[0]  31 387
[0]  36 450
[0]  38 479
[0]  28 356
[0]  34 435
[0]  30 385
[0]  30 386
[0]  19 245
[0]  38 490
[0]  16 209
[0]  29 379
[0]  38 497
[0]  30 394
[0]  37 486
[0]  25 329
[0]  28 369
[0]  29 383
[0]  32 423
[0]  34 450
[0]  28 371
[0]  31 413
[0]  23 307
[0]  31 415
[0]  22 296
[0]  22 297
[0]  37 500
[0]  23 311
[0]  33 450
[0]  33 451
[0]  33 451
[0]  33 451
[0]  26 356
[0]  15 206
[0]  32 440
[0]  33 455
[0]  20 278
[0]  32 446
[0]  31 433
[0]  18 252
[0]  21 294
[0]  20 283
[0]  34 482
[0]  17 243
[0]  28 405
[0]  33 479
[0]  31 453
[0]  20 294
[0]  32 476
[0]  32 476
[0]  22 329
[0]  30 449
[0]  29 440
[0]  17 259
[0]  21 320
[0]  15 229
[0]  21 322
[0]  19 294
[0]  19 295
[0]  27 421
[0]  32 499
[0]  32 500
[0]  30 470
[0]  20 314
[0]  29 460
[0]  19 303
[0]  29 464
[0]  13 208
[0]  25 402
[0]  31 499
[0]  29 470
[0]  18 292
[0]  27 439
[0]  18 293
[0]  13 212
[0]  14 229
[0]  21 344
[0]  21 345
[0]  25 411
[0]  28 464
[0]  24 398
[0]  29 481
[0]  22 365
[0]  14 234
[0]  27 463
[0]  29 500
[0]  28 483
[0]  25 432
[0]  13 226
[0]  25 435
[0]  13 227
[0]  15 263
[0]  15 264
[0]  25 440
[0]  24 426
[0]  20 356
[0]  22 392
[0]  24 429
[0]  26 465
[0]  17 310
[0]  15 274
[0]  18 330
[0]  18 333
[0]  25 468
[0]  11 206
[0]  16 300
[0]  24 451
[0]  11 207
[0]  13 245
[0]  18 342
[0]  22 422
[0]  22 424
[0]  25 482
[0]  12 233
[0]  20 390
[0]  16 312
[0]  22 430
[0]  11 217
[0]  11 218
[0]  13 259
[0]  17 343
[0]  13 263
[0]  14 284
[0]  19 390
[0]  22 452
[0]  10 208
[0]  22 458
[0]  18 375
[0]  24 500
[0]  18 378
[0]  23 487
[0]  16 339
[0]  19 406
[0]  16 342
[0]  13 284
[0]  22 485
[0]  22 487
[0]  20 445
[0]  11 247
[0]  17 384
[0]  14 318
[0]  14 324
[0]  12 278
[0]  19 441
[0]  18 419
[0]  16 374
[0]  20 468
[0]  21 492
[0]  13 305
[0]  19 451
[0]  13 310
[0]  12 290
[0]  19 461
[0]  11 270
[0]  19 473
[0]  16 400
[0]  19 480
[0]  17 437
[0]  19 497
[0]  10 263
[0]  11 290
[0]  11 295
[0]  17 466
[0]  17 468
[0]  13 358
[0]  12 334
[0]  14 391
[0]  12 336
[0]  14 397
[0]  14 399
[0]  11 316
[0]  11 324
[0]  16 472
[0]  16 484
[0]  14 424
[0]  15 462
[0]  13 406
[0]  15 470
[0]  14 447
[0]  11 354
[0]  10 326
[0]  11 367
[0]  14 468
[0]  13 437
[0]  14 474
[0]  11 381
[0]  14 494
[0]  11 403
[0]  11 407
[0]  13 484
[0]  10 383
[0]  12 460
[0]  12 476
[0]  10 398
[0]  10 405
[0]  12 488
[0]  10 419
[0]  11 474
[0]  11 475
[0]  11 487
[0]  10 446
[0]  10 473
[0]  10 480
[0]  10 484
