  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  26 429
[0]  96 429
[0]  66 429
[0]  32 428
[0]  96 428
[0]  81 428
[0]  49 428
[0]  45 427
[0]  98 427
[0]  31 427
[0]  12 427
[0]  34 427
[0]  46 426
[0]  36 426
[0]  65 426
[0]  32 425
[0]  70 425
[0]  62 425
[0]  26 425
[0]  88 424
[0]  73 423
[0]  96 423
[0]  86 423
[0]  59 422
[0]  32 422
[0]  97 422
[0]  53 422
[0]  20 422
[0]  71 422
[0]  34 421
[0]  85 421
[0]  52 420
[0]  36 420
[0]  68 420
[0]  15 419
[0]  98 419
[0]  21 419
[0] 100 419
[0]  80 418
[0]  81 418
[0]  63 418
[0]  13 418
[0]  82 417
[0] 100 417
[0]  24 417
[0]  88 417
[0]  57 416
[0]  48 416
[0]  81 416
[0]  25 415
[0]  57 415
[0]  80 415
[0]  87 415
[0]  25 415
[0]  29 414
[0]  28 414
[0]  12 414
[0]  62 414
[0]  59 413
[0]  86 413
[0]  60 412
[0]  63 412
[0]  77 412
[0] 100 412
[0]  29 411
[0]  33 411
[0]  16 411
[0]  16 411
[0]  52 409
[0]  82 408
[0]  18 408
[0]  54 408
[0]  16 407
[0]  76 406
[0]  40 406
[0]  83 405
[0]  20 405
[0]  46 405
[0]  65 405
[0]  64 404
[0]  88 404
[0]  34 404
[0]  36 403
[0]  78 403
[0]  40 403
[0]  69 403
[0]  53 403
[0]  20 403
[0]  80 402
[0]  87 402
[0]  57 402
[0]  82 402
[0]  78 402
[0]  35 402
[0]  88 401
[0]  58 400
[0]  62 400
[0]  92 399
[0]  31 399
[0]  14 399
[0]  51 398
[0]  80 398
[0]  91 398
[0] 100 398
[0]  88 396
[0]  98 396
[0]  74 396
[0]  59 396
[0]  63 395
[0]  41 395
[0]  62 395
[0]  45 395
[0]  26 394
[0]  69 394
[0]  54 394
[0]  72 393
[0]  78 393
[0]  80 393
[0]  35 393
[0]  18 393
[0]  27 392
[0]  59 392
[0]  74 392
[0]  56 392
[0]  17 391
[0]  42 391
[0]  45 391
[0]  61 391
[0]  44 391
[0]  22 391
[0]  65 390
[0]  93 390
[0]  22 390
[0]  12 390
[0]  43 389
[0]  76 389
[0]  45 389
[0]  10 389
[0]  39 388
[0]  87 388
[0]  14 388
[0]  33 387
[0]  52 387
[0]  95 386
[0]  28 386
[0]  31 386
[0]  60 386
[0]  93 385
[0]  70 385
[0]  43 385
[0]  41 385
[0]  53 384
[0]  88 384
[0]  48 384
[0]  96 384
[0]  38 384
[0]  47 384
[0]  22 383
[0]  42 382
[0]  59 382
[0]  79 382
[0]  14 382
[0]  61 382
[0]  94 381
[0]  46 381
[0]  61 381
[0]  64 380
[0]  27 380
[0]  88 380
[0]  78 380
[0]  41 380
[0]  14 380
[0]  66 379
[0]  34 379
[0]  70 379
[0]  38 379
[0]  72 379
[0]  71 379
[0]  25 378
[0]  16 378
[0]  18 378
[0]  12 376
[0]  10 376
[0]  51 376
[0]  58 376
[0]  63 375
[0]  63 375
[0]  50 375
[0]  49 374
[0]  62 374
[0]  71 374
[0]  72 373
[0]  45 373
[0]  87 373
[0]  33 373
[0]  69 373
[0]  89 373
[0]  57 373
[0]  99 373
[0]  62 373
[0]  91 372
[0]  76 372
[0]  71 372
[0]  14 372
[0]  66 372
[0]  53 372
[0]  24 371
[0]  54 371
[0]  83 371
[0]  22 370
[0]  38 370
[0]  22 369
[0]  92 368
[0]  85 368
[0]  19 367
[0]  88 367
[0]  65 367
[0]  33 367
[0]  51 367
[0]  98 366
[0]  13 366
[0]  89 366
[0]  72 366
[0]  49 366
[0]  26 366
[0]  16 365
[0]  99 363
[0]  47 363
[0]  50 363
[0]  17 363
[0]  70 363
[0]  57 362
[0]  97 361
[0]  81 361
[0]  20 361
[0]  91 360
[0]  21 360
[0]  71 360
[0]  63 360
[0]  40 360
[0]  78 359
[0]  87 359
[0]  73 358
[0]  60 358
[0]  74 358
[0]  97 357
[0]  11 357
[0]  46 356
[0]  84 356
[0]  64 355
[0]  55 355
[0]  16 355
[0]  64 355
[0]  25 354
[0]  77 354
[0]  71 354
[0]  98 353
[0]  51 353
[0]  50 352
[0]  42 351
[0]  97 351
[0]  65 350
[0]  59 350
[0]  67 350
[0]  76 349
[0]  13 349
[0]  82 349
[0]  32 348
[0]  30 347
[0]  14 347
[0]  66 347
[0]  79 346
[0]  79 346
[0]  71 345
[0]  41 345
[0]  95 345
[0]  62 344
[0]  79 344
[0]  80 344
[0]  35 344
[0]  75 343
[0]  26 343
[0]  63 343
[0]  38 343
[0]  70 343
[0]  25 343
[0]  39 342
[0]  70 342
[0]  31 342
[0]  11 340
[0]  46 340
[0]  72 339
[0]  23 339
[0]  99 339
[0]  14 339
[0]  43 338
[0]  83 338
[0]  65 338
[0]  84 338
[0]  31 338
[0]  39 337
[0]  65 337
[0]  43 337
[0]  18 337
[0]  56 335
[0]  72 335
[0]  27 335
[0]  58 335
[0]  24 334
[0]  50 334
[0]  20 334
[0]  81 334
[0] 100 334
[0]  91 334
[0]  12 333
[0]  23 332
[0]  67 332
[0]  91 332
[0]  93 332
[0]  46 332
[0]  67 332
[0]  31 331
[0]  38 330
[0]  74 330
[0]  46 330
[0]  75 330
[0]  11 330
[0]  75 330
[0]  11 330
[0]  37 330
[0]  83 329
[0]  28 329
[0]  76 329
[0]  77 328
[0]  36 328
[0]  40 328
[0]  44 327
[0]  17 327
[0]  14 327
[0]  10 326
[0]  26 326
[0]  92 325
[0]  86 325
[0]  54 324
[0]  97 324
[0]  74 324
[0]  59 324
[0]  63 323
[0]  99 323
[0]  46 323
[0]  42 323
[0]  54 323
[0]  69 322
[0]  14 322
[0]  21 322
[0]  21 322
[0]  75 322
[0]  54 321
[0]  73 321
[0]  12 321
[0]  63 321
[0]  22 321
[0]  15 320
[0]  66 320
[0]  83 320
[0]  93 319
[0]  24 318
[0]  77 318
[0]  81 318
[0]  67 318
[0]  89 318
[0]  83 318
[0]  91 317
[0]  96 317
[0]  60 317
[0]  74 317
[0]  79 316
[0]  80 315
[0]  22 314
[0]  84 314
[0]  87 313
[0]  40 313
[0]  72 313
[0]  62 312
[0]  87 312
[0]  58 311
[0]  65 311
[0]  89 310
[0]  77 310
[0]  99 310
[0]  76 309
[0]  81 309
[0]  87 309
[0]  31 309
[0]  52 309
[0] 100 308
[0]  67 308
[0]  36 307
[0]  49 307
[0]  95 306
[0]  51 306
[0]  33 305
[0]  46 305
[0]  88 305
[0]  93 305
[0]  60 305
[0]  80 304
[0]  81 304
[0]  38 304
[0]  92 304
[0]  34 301
[0]  63 301
[0]  21 301
[0]  17 301
[0]  69 300
[0]  87 300
[0]  45 300
[0]  70 300
[0]  29 300
[0]  18 299
[0]  60 299
[0]  23 299
[0]  62 299
[0]  72 299
[0]  52 299
[0]  94 299
[0]  46 298
[0]  55 298
[0]  32 298
[0]  88 298
[0]  37 298
[0]  34 297
[0]  17 297
[0]  74 296
[0]  91 296
[0]  22 296
[0]  48 296
[0]  17 295
[0]  97 294
[0]  48 293
[0]  30 293
[0]  68 292
[0]  67 292
[0]  45 290
[0]  46 290
[0]  77 289
[0]  11 288
[0]  91 288
[0]  70 288
[0]  82 288
[0]  88 288
[0]  97 288
[0]  47 287
[0]  58 287
[0]  17 287
[0]  98 286
[0]  67 286
[0]  97 285
[0]  96 284
[0]  26 284
[0]  26 283
[0]  67 283
[0]  60 283
[0]  34 283
[0]  95 282
[0]  53 282
[0]  95 282
[0]  26 282
[0]  65 282
[0]  78 281
[0]  84 281
[0]  36 281
[0]  88 280
[0]  40 280
[0]  52 279
[0]  15 279
[0]  54 279
[0]  63 279
[0]  34 279
[0]  91 278
[0]  43 278
[0]  30 277
[0]  28 277
[0]  65 277
[0]  66 276
[0]  29 276
[0]  91 275
[0]  55 275
[0]  53 275
[0]  83 275
[0]  71 275
[0]  52 274
[0]  21 273
[0]  94 273
[0]  88 273
[0]  39 273
[0]  83 272
[0]  11 272
[0]  84 272
[0]  58 272
[0]  70 272
[0]  17 271
[0]  93 271
[0]  82 271
[0]  33 271
[0]  87 270
[0]  58 270
[0]  16 270
[0]  88 270
[0]  17 269
[0]  64 269
[0]  13 267
[0]  95 267
[0]  99 266
[0]  47 266
[0]  84 266
[0]  15 266
[0]  90 265
[0]  21 265
[0]  76 265
[0]  77 265
[0]  70 265
[0]  34 264
[0]  61 264
[0]  27 263
[0]  18 263
[0]  82 263
[0]  37 263
[0]  21 262
[0]  40 262
[0]  16 262
[0]  52 262
[0]  90 261
[0]  26 261
[0]  10 260
[0]  94 260
[0]  36 260
[0]  71 260
[0]  38 259
[0]  26 259
[0]  34 259
[0]  13 258
[0]  52 258
[0]  71 258
[0]  23 258
[0]  50 258
[0]  32 257
[0]  56 256
[0]  15 256
[0]  37 256
[0]  25 256
[0]  55 256
[0]  94 255
[0]  63 255
[0]  57 255
[0]  14 254
[0]  90 254
[0]  38 254
[0]  18 253
[0]  27 253
[0]  35 252
[0]  69 252
[0]  76 252
[0]  98 251
[0]  30 251
[0]  73 251
[0]  16 251
[0]  53 251
[0]  33 251
[0]  49 250
[0]  31 250
[0]  37 249
[0]  10 249
[0]  77 249
[0]  10 247
[0]  51 247
[0]  70 247
[0]  84 247
[0]  50 247
[0]  97 246
[0]  69 246
[0]  18 246
[0]  29 246
[0]  49 245
[0]  11 245
[0]  79 245
[0]  36 244
[0]  13 244
[0]  51 244
[0]  48 243
[0]  91 243
[0]  88 243
[0]  42 242
[0]  79 242
[0]  56 241
[0]  70 241
[0]  85 241
[0]  27 241
[0]  93 240
[0]  68 239
[0]  21 239
[0]  41 238
[0]  26 238
[0]  14 238
[0]  62 238
[0]  73 238
[0]  44 238
[0]  85 238
[0]  75 237
[0]  73 237
[0]  10 237
[0]  58 237
[0]  42 237
[0]  79 237
[0]  87 237
[0]  93 237
[0]  35 236
[0]  96 236
[0]  85 236
[0]  96 236
[0]  16 236
[0]  51 235
[0]  12 233
[0]  22 232
[0]  41 232
[0]  47 232
[0]  25 232
[0]  84 232
[0]  73 231
[0]  52 231
[0]  59 231
[0]  29 231
[0]  64 230
[0]  18 230
[0]  24 230
[0]  78 230
[0]  55 230
[0]  89 230
[0]  25 229
[0]  52 228
[0]  59 228
[0]  23 228
[0]  87 227
[0]  71 227
[0]  20 227
[0]  23 227
[0]  10 226
[0]  29 226
[0]  48 226
[0]  86 225
[0]  47 225
[0]  23 225
[0]  46 224
[0]  13 224
[0]  51 224
[0]  11 224
[0]  88 223
[0]  65 223
[0]  66 223
[0]  95 222
[0]  11 222
[0]  57 222
[0]  52 222
[0]  21 222
[0]  99 222
[0]  96 222
[0]  92 221
[0]  55 221
[0]  94 220
[0]  62 220
[0]  47 220
[0]  54 219
[0]  28 219
[0]  30 219
[0]  24 219
[0]  24 219
[0]  70 219
[0]  49 219
[0]  63 219
[0]  39 218
[0]  87 218
[0]  24 218
[0]  88 217
[0]  97 217
[0]  77 217
[0]  80 217
[0]  87 216
[0]  72 216
[0]  15 216
[0]  18 216
[0]  58 216
[0]  30 216
[0]  80 216
[0]  90 215
[0]  49 214
[0]  86 213
[0]  65 213
[0]  26 213
[0]  25 213
[0]  58 213
[0]  80 213
[0]  81 212
[0]  33 212
[0]  67 212
[0]  83 211
[0]  36 211
[0]  82 211
[0]  92 211
[0]  74 211
[0]  34 211
[0]  55 210
[0]  43 210
[0]  25 210
[0]  69 209
[0]  69 209
[0]  72 209
[0]  37 209
[0]  30 209
[0]  59 209
[0]  86 208
[0]  19 208
[0]  18 208
[0]  66 207
[0]  42 207
[0]  14 207
[0]  47 207
[0]  80 207
[0]  78 206
[0]  97 206
[0]  31 206
[0]  86 206
[0]  93 206
[0]  66 205
[0]  39 205
[0]  84 205
[0]  37 205
[0] 100 205
[0]  47 205
[0]  95 204
[0]  78 204
[0]  29 204
[0]  45 204
[0]  76 204
[0]  79 204
[0]  99 203
[0]  95 203
[0]  51 203
[0]  11 203
[0]  35 202
[0]  18 202
[0]  85 201
[0]  28 200
[0]  60 200
[0]  95 200
