 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  36  38
[0]  52  55
[0]  92  98
[0]  61  65
[0] 100 107
[0]  97 104
[0]  13  14
[0]  77  83
[0]  63  68
[0]  86  93
[0]  59  64
[0]  77  84
[0]  85  93
[0]  42  46
[0]  94 103
[0]  72  79
[0]  56  62
[0]  54  60
[0]  80  89
[0]  58  65
[0]  88  99
[0]  78  88
[0]  23  26
[0]  68  77
[0]  81  93
[0]  86  99
[0]  30  35
[0]  54  63
[0]  95 111
[0]  94 110
[0]  87 102
[0]  40  47
[0]  90 107
[0]  26  31
[0]  88 105
[0]  15  18
[0]  25  30
[0]  84 101
[0]  88 107
[0]  36  44
[0]  44  54
[0]  48  59
[0]  87 107
[0]  56  69
[0]  83 103
[0]  90 112
[0]  69  86
[0]  36  45
[0]  63  79
[0]  47  59
[0]  81 102
[0]  61  77
[0]  99 126
[0]  87 112
[0]  76  98
[0]  86 111
[0]  24  31
[0]  99 128
[0]  97 126
[0]  30  39
[0] 100 130
[0]  81 106
[0]  45  59
[0]  51  67
[0]  53  70
[0]  74  98
[0]  95 126
[0]  47  63
[0]  44  59
[0]  44  59
[0]  84 113
[0]  75 101
[0]  60  81
[0]  34  46
[0]  25  34
[0]  36  49
[0]  69  94
[0]  33  45
[0]  88 120
[0]  92 126
[0]  67  92
[0]  98 135
[0]  50  69
[0]  55  76
[0]  91 126
[0]  62  86
[0]  64  89
[0]  91 127
[0]  83 116
[0]  80 112
[0]  70  98
[0]  97 136
[0]  91 128
[0]  44  62
[0]  34  48
[0]  65  92
[0]  67  95
[0]  95 135
[0]  57  81
[0]  59  84
[0]  40  57
[0]  87 124
[0]  37  53
[0]  75 108
[0]  18  26
[0]  56  81
[0]  78 113
[0]  69 100
[0]  11  16
[0]  44  64
[0]  78 114
[0]  84 123
[0]  71 104
[0]  86 126
[0]  91 134
[0]  76 112
[0]  65  96
[0]  94 139
[0]  25  37
[0] 100 150
[0]  40  60
[0]  54  81
[0]  99 149
[0]  81 122
[0]  96 145
[0]  41  62
[0]  39  59
[0]  99 150
[0]  62  94
[0]  77 117
[0]  44  67
[0]  21  32
[0]  78 119
[0]  97 148
[0]  62  95
[0]  84 129
[0]  80 123
[0]  44  68
[0]  82 127
[0]  76 118
[0]  65 101
[0]  90 140
[0]  37  58
[0]  74 116
[0]  84 132
[0]  79 125
[0]  84 133
[0]  27  43
[0]  90 144
[0]  77 124
[0]  85 137
[0]  67 108
[0]  44  71
[0]  97 157
[0]  48  78
[0]  46  75
[0]  65 106
[0]  84 137
[0]  71 116
[0]  53  87
[0]  79 130
[0]  51  84
[0]  85 140
[0]  88 145
[0]  20  33
[0]  81 134
[0]  90 149
[0]  70 116
[0]  63 105
[0]  78 131
[0]  32  54
[0]  71 120
[0]  55  93
[0]  86 146
[0]  40  68
[0]  81 138
[0]  98 167
[0]  82 140
[0]  96 164
[0]  48  82
[0] 100 171
[0]  69 118
[0]  21  36
[0]  84 144
[0]  69 119
[0]  73 126
[0]  97 168
[0]  75 130
[0]  42  73
[0]  81 141
[0]  92 161
[0]  80 140
[0]  80 140
[0]  73 128
[0]  53  93
[0]  75 132
[0]  92 162
[0]  17  30
[0]  95 168
[0]  39  69
[0]  48  85
[0]  83 147
[0]  92 163
[0]  31  55
[0]  76 135
[0] 100 178
[0]  82 146
[0]  97 174
[0]  15  27
[0]  55  99
[0]  52  94
[0]  47  85
[0]  21  38
[0]  69 125
[0]  85 154
[0]  86 156
[0]  65 118
[0]  93 169
[0]  77 140
[0]  95 173
[0]  69 126
[0]  58 106
[0]  94 172
[0]  83 152
[0]  24  44
[0]  86 158
[0]  94 173
[0]  96 177
[0]  77 142
[0]  40  74
[0]  41  76
[0]  37  69
[0]  89 167
[0]  73 137
[0]  99 186
[0]  97 184
[0]  49  93
[0]  72 137
[0]  31  59
[0]  48  92
[0]  64 123
[0]  77 148
[0]  41  79
[0]  98 189
[0]  99 191
[0]  87 168
[0]  69 134
[0]  57 111
[0]  96 187
[0]  93 182
[0]  79 155
[0]  28  55
[0]  33  65
[0]  81 160
[0]  81 160
[0]  47  93
[0]  53 105
[0]  56 111
[0]  86 171
[0]  96 191
[0]  34  68
[0]  41  82
[0]  59 118
[0]  48  96
[0]  19  38
[0]  70 140
[0]  13  26
[0]  90 180
[0]  77 155
[0]  70 141
[0]  65 131
[0]  63 127
[0]  57 115
[0]  95 192
[0]  91 184
[0]  88 178
[0]  85 172
[0]  62 126
[0]  55 112
[0]  79 161
[0]  75 154
[0]  55 113
[0]  89 183
[0]  97 200
[0]  97 200
[0]  79 163
[0]  15  31
[0]  86 178
[0]  67 139
[0]  79 164
[0]  26  54
[0]  77 160
[0]  90 188
[0]  88 184
[0]  55 115
[0]  54 113
[0]  75 157
[0]  71 149
[0]  70 147
[0]  60 126
[0]  76 160
[0]  27  57
[0]  89 188
[0]  87 185
[0]  87 185
[0]  92 196
[0]  53 113
[0]  37  79
[0]  88 188
[0]  21  45
[0]  83 178
[0]  54 116
[0]  87 187
[0]  72 155
[0]  70 151
[0]  19  41
[0]  56 121
[0]  86 186
[0]  18  39
[0]  66 143
[0]  78 169
[0]  53 115
[0]  74 161
[0]  88 192
[0]  66 145
[0]  88 194
[0]  44  97
[0]  43  95
[0]  80 177
[0]  14  31
[0]  46 102
[0]  64 142
[0]  18  40
[0]  58 129
[0]  43  96
[0]  72 161
[0]  70 157
[0]  87 196
[0]  63 142
[0]  70 158
[0]  62 140
[0]  68 154
[0]  62 141
[0]  87 198
[0]  71 162
[0]  70 160
[0]  84 192
[0]  46 106
[0]  84 194
[0]  29  67
[0]  41  95
[0]  22  51
[0]  81 189
[0]  60 140
[0]  18  42
[0]  48 112
[0]  53 124
[0]  44 103
[0]  76 178
[0]  73 171
[0]  32  75
[0]  49 115
[0]  65 153
[0]  31  73
[0]  42  99
[0]  81 193
[0]  52 124
[0]  77 184
[0]  79 189
[0]  81 194
[0]  50 120
[0]  55 132
[0]  69 166
[0]  81 195
[0]  22  53
[0]  75 181
[0]  70 169
[0]  70 169
[0]  71 173
[0]  48 117
[0]  50 122
[0]  54 132
[0]  47 115
[0]  29  71
[0]  51 125
[0]  73 180
[0]  60 148
[0]  19  47
[0]  78 193
[0]  78 194
[0]  69 172
[0]  42 105
[0]  36  90
[0]  30  75
[0]  18  45
[0]  41 103
[0]  33  83
[0]  60 151
[0]  63 159
[0]  58 147
[0]  41 104
[0]  76 193
[0]  46 117
[0]  67 171
[0]  54 138
[0]  34  87
[0]  73 187
[0]  68 175
[0]  36  93
[0]  36  93
[0]  51 132
[0]  54 140
[0]  64 166
[0]  64 166
[0]  56 146
[0]  73 191
[0]  29  76
[0]  67 176
[0]  60 158
[0]  69 182
[0]  25  66
[0]  28  74
[0]  59 156
[0]  34  90
[0]  60 159
[0]  64 170
[0]  38 101
[0]  68 181
[0]  72 193
[0]  16  43
[0]  74 199
[0]  71 191
[0]  62 167
[0]  72 194
[0]  45 122
[0]  73 199
[0]  71 194
[0]  34  93
[0]  40 110
[0]  56 154
[0]  16  44
[0]  38 105
[0]  31  86
[0]  29  81
[0]  45 126
[0]  35  98
[0]  32  90
[0]  16  45
[0]  46 130
[0]  39 111
[0]  33  94
[0]  52 149
[0]  68 195
[0]  53 152
[0]  55 158
[0]  52 150
[0]  62 179
[0]  44 128
[0]  35 102
[0]  66 194
[0]  67 197
[0]  55 162
[0]  21  62
[0]  24  71
[0]  51 151
[0]  58 172
[0]  58 172
[0]  33  98
[0]  61 182
[0]  17  51
[0]  36 108
[0]  22  66
[0]  65 196
[0]  64 193
[0]  38 115
[0]  33 100
[0]  38 116
[0]  47 144
[0]  30  92
[0]  13  40
[0]  50 154
[0]  47 145
[0]  46 142
[0]  52 161
[0]  20  62
[0]  58 180
[0]  62 193
[0]  49 153
[0]  62 194
[0]  46 144
[0]  38 119
[0]  28  88
[0]  42 132
[0]  60 189
[0]  46 145
[0]  62 196
[0]  36 114
[0]  53 168
[0]  46 146
[0]  28  89
[0]  38 121
[0]  58 185
[0]  58 185
[0]  55 176
[0]  33 106
[0]  14  45
[0]  60 193
[0]  18  58
[0]  47 152
[0]  51 165
[0]  34 110
[0]  50 162
[0]  50 162
[0]  49 159
[0]  35 114
[0]  54 176
[0]  49 160
[0]  15  49
[0]  11  36
[0]  40 131
[0]  58 190
[0]  59 194
[0]  56 185
[0]  48 159
[0]  25  83
[0]  31 103
[0]  37 123
[0]  42 140
[0]  53 177
[0]  29  97
[0]  41 138
[0]  51 172
[0]  44 149
[0]  54 183
[0]  41 140
[0]  41 140
[0]  54 185
[0]  53 182
[0]  34 117
[0]  54 186
[0]  18  62
[0]  42 145
[0]  30 104
[0]  54 188
[0]  27  95
[0]  15  53
[0]  28  99
[0]  47 167
[0]  39 139
[0]  35 125
[0]  46 165
[0]  17  61
[0]  39 140
[0]  48 173
[0]  44 159
[0]  39 141
[0]  51 185
[0]  47 171
[0]  14  51
[0]  20  73
[0]  45 165
[0]  47 174
[0]  51 191
[0]  52 195
[0]  50 189
[0]  30 114
[0]  47 179
[0]  48 183
[0]  22  84
[0]  46 176
[0]  15  58
[0]  41 159
[0]  45 176
[0]  23  90
[0]  48 188
[0]  44 173
[0]  48 189
[0]  50 198
[0]  34 135
[0]  28 112
[0]  26 104
[0]  12  48
[0]  16  64
[0]  36 146
[0]  38 155
[0]  43 176
[0]  28 115
[0]  34 140
[0]  38 158
[0]  30 125
[0]  41 171
[0]  27 113
[0]  15  63
[0]  26 110
[0]  24 102
[0]  18  77
[0]  46 197
[0]  27 116
[0]  43 186
[0]  27 117
[0]  33 143
[0]  35 152
[0]  38 166
[0]  34 149
[0]  40 177
[0]  31 139
[0]  31 140
[0]  17  77
[0]  43 195
[0]  29 132
[0]  34 156
[0]  13  60
[0]  30 139
[0]  31 144
[0]  40 187
[0]  24 113
[0]  41 195
[0]  21 100
[0]  41 196
[0]  29 139
[0]  35 168
[0]  32 154
[0]  18  87
[0]  34 165
[0]  28 138
[0]  31 153
[0]  29 144
[0]  38 189
[0]  14  70
[0]  34 171
[0]  33 169
[0]  15  78
[0]  19  99
[0]  25 131
[0]  31 164
[0]  16  85
[0]  28 149
[0]  28 150
[0]  29 156
[0]  20 108
[0]  33 179
[0]  34 185
[0]  20 109
[0]  27 148
[0]  33 181
[0]  18  99
[0]  30 166
[0]  22 122
[0]  30 167
[0]  33 184
[0]  23 130
[0]  25 144
[0]  33 194
[0]  18 106
[0]  17 101
[0]  21 126
[0]  29 176
[0]  14  86
[0]  27 167
[0]  16 102
[0]  12  77
[0]  14  90
[0]  13  86
[0]  28 186
[0]  13  87
[0]  25 168
[0]  27 182
[0]  13  89
[0]  22 151
[0]  22 152
[0]  13  91
[0]  15 106
[0]  25 177
[0]  23 165
[0]  17 122
[0]  21 151
[0]  24 174
[0]  26 189
[0]  13  95
[0]  24 176
[0]  22 163
[0]  13  97
[0]  17 127
[0]  25 187
[0]  21 158
[0]  13  98
[0]  24 182
[0]  24 182
[0]  17 130
[0]  23 176
[0]  19 146
[0]  22 171
[0]  23 180
[0]  14 110
[0]  10  79
[0]  22 174
[0]  12  95
[0]  20 162
[0]  13 106
[0]  15 124
[0]  11  92
[0]  21 176
[0]  23 196
[0]  15 129
[0]  19 168
[0]  20 177
[0]  22 195
[0]  14 125
[0]  15 134
[0]  19 170
[0]  19 170
[0]  20 180
[0]  14 126
[0]  19 173
[0]  17 158
[0]  16 149
[0]  20 187
[0]  14 133
[0]  13 124
[0]  18 174
[0]  20 195
[0]  18 177
[0]  16 159
[0]  17 169
[0]  17 171
[0]  15 152
[0]  17 173
[0]  18 184
[0]  14 144
[0]  12 125
[0]  19 198
[0]  16 175
[0]  17 186
[0]  16 176
[0]  15 165
[0]  18 200
[0]  14 159
[0]  16 185
[0]  12 139
[0]  13 153
[0]  16 190
[0]  15 179
[0]  14 168
[0]  15 182
[0]  16 196
[0]  13 164
[0]  15 191
[0]  10 128
[0]  13 171
[0]  14 186
[0]  11 153
[0]  14 199
[0]  10 168
[0]  10 171
