 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  90 104
[0]  69  80
[0]  55  64
[0]  35  41
[0]  58  68
[0]  58  68
[0]  74  88
[0]  36  43
[0]  20  24
[0]  30  36
[0]  44  53
[0]  63  76
[0]  70  85
[0]  97 118
[0]  78  95
[0]  45  55
[0]  49  60
[0]  70  86
[0]  95 117
[0]  60  74
[0]  47  58
[0]  63  78
[0]  84 104
[0]  82 102
[0]  97 121
[0]  16  20
[0]  59  74
[0]  69  87
[0]  84 106
[0]  72  91
[0]  98 124
[0]  48  61
[0]  59  75
[0]  59  75
[0]  29  37
[0]  75  96
[0]  92 118
[0]  66  85
[0]  74  96
[0]  57  74
[0]  78 102
[0]  13  17
[0]  55  72
[0]  71  93
[0]  48  63
[0]  90 119
[0]  92 122
[0]  66  89
[0]  83 112
[0]  51  69
[0]  39  53
[0] 100 136
[0]  69  94
[0]  22  30
[0]  80 110
[0]  80 110
[0]  72  99
[0]  90 124
[0]  89 123
[0]  65  90
[0]  69  96
[0]  51  71
[0]  56  78
[0]  48  67
[0]  88 123
[0]  95 133
[0]  60  84
[0]  56  79
[0]  40  57
[0]  86 124
[0]  36  52
[0]  73 106
[0]  86 125
[0]  99 144
[0]  39  57
[0]  74 109
[0]  21  31
[0]  73 108
[0] 100 148
[0]  77 114
[0]  58  86
[0]  82 122
[0]  61  91
[0]  54  81
[0]  24  36
[0]  91 137
[0]  59  89
[0]  37  56
[0]  33  50
[0]  93 141
[0]  58  88
[0]  23  35
[0]  38  58
[0]  38  58
[0]  55  84
[0]  88 135
[0]  69 106
[0]  95 146
[0]  80 123
[0]  89 138
[0]  49  76
[0]  78 121
[0]  67 104
[0]  95 148
[0]  73 114
[0]  94 147
[0]  99 155
[0]  71 112
[0]  45  71
[0]  83 131
[0]  74 117
[0]  96 152
[0]  53  84
[0]  82 130
[0]  44  70
[0]  47  75
[0]  94 150
[0]  75 120
[0]  81 130
[0]  79 127
[0]  47  76
[0]  66 107
[0]  98 159
[0]  73 119
[0]  82 134
[0]  96 157
[0]  88 144
[0]  58  95
[0]  53  87
[0]  84 138
[0]  82 135
[0]  54  89
[0]  91 150
[0]  69 114
[0]  75 124
[0]  29  48
[0]  90 149
[0]  61 101
[0]  50  83
[0]  83 138
[0]  18  30
[0]  27  45
[0]  79 132
[0]  49  82
[0]  37  62
[0]  53  89
[0]  93 157
[0]  84 142
[0]  72 122
[0]  66 112
[0]  64 109
[0]  75 128
[0]  65 111
[0]  97 166
[0]  66 113
[0]  56  96
[0]  81 139
[0]  71 122
[0]  86 148
[0]  97 167
[0]  54  93
[0]  94 162
[0]  76 131
[0]  68 118
[0]  46  80
[0]  74 129
[0]  67 117
[0]  95 166
[0]  24  42
[0]  99 174
[0]  50  88
[0]  75 132
[0]  67 118
[0]  42  74
[0]  96 170
[0]  80 142
[0]  78 139
[0]  74 132
[0]  66 118
[0]  78 140
[0]  83 149
[0]  40  72
[0]  61 110
[0]  87 157
[0]  41  74
[0]  88 159
[0]  42  76
[0]  70 127
[0]  44  80
[0]  96 175
[0]  17  31
[0]  84 154
[0]  68 125
[0]  75 138
[0]  44  81
[0]  13  24
[0]  66 122
[0]  67 124
[0]  49  91
[0]  28  52
[0]  65 121
[0]  74 138
[0]  90 168
[0]  68 127
[0]  23  43
[0]  55 103
[0]  56 105
[0]  76 143
[0]  86 162
[0]  35  66
[0]  70 132
[0]  45  85
[0]  45  85
[0]  91 172
[0]  64 121
[0]  92 174
[0]  67 127
[0]  48  91
[0]  97 184
[0]  90 171
[0]  40  76
[0]  70 133
[0]  83 158
[0]  86 164
[0]  66 126
[0]  88 169
[0]  41  79
[0]  57 110
[0]  48  93
[0]  83 161
[0]  84 163
[0]  34  66
[0]  71 138
[0]  85 166
[0]  64 125
[0]  91 178
[0]  47  92
[0]  74 145
[0]  53 104
[0]  96 189
[0]  36  71
[0]  74 146
[0]  84 166
[0]  78 155
[0]  81 161
[0]  83 165
[0]  85 169
[0]  89 178
[0]  89 178
[0]  50 100
[0]  67 134
[0]  27  54
[0]  92 185
[0]  50 101
[0]  96 194
[0]  73 148
[0]  66 134
[0]  98 199
[0]  82 167
[0]  80 163
[0]  43  88
[0]  77 158
[0]  71 146
[0]  82 169
[0]  81 167
[0]  95 196
[0]  94 194
[0]  92 190
[0]  85 176
[0]  51 106
[0]  75 156
[0]  36  75
[0]  84 175
[0]  79 165
[0]  45  94
[0]  65 136
[0]  63 132
[0]  81 170
[0]  69 145
[0]  29  61
[0]  58 122
[0]  72 152
[0]  26  55
[0]  76 161
[0]  58 123
[0]  82 174
[0]  83 177
[0]  75 160
[0]  79 169
[0]  28  60
[0]  61 131
[0]  58 125
[0]  63 137
[0]  51 111
[0]  45  98
[0]  66 144
[0]  88 192
[0]  42  92
[0]  91 200
[0]  40  88
[0]  60 132
[0]  28  62
[0]  73 162
[0]  73 162
[0]  81 180
[0]  74 165
[0]  83 186
[0]  62 139
[0]  53 119
[0]  89 200
[0]  85 192
[0]  46 104
[0]  19  43
[0]  81 184
[0]  69 157
[0]  47 107
[0]  79 180
[0]  68 155
[0]  84 192
[0]  75 172
[0]  61 140
[0]  86 198
[0]  26  60
[0]  48 111
[0]  48 111
[0]  53 123
[0]  72 168
[0]  27  63
[0]  69 161
[0]  76 178
[0]  46 108
[0]  66 155
[0]  76 179
[0]  76 179
[0]  14  33
[0]  78 184
[0]  43 102
[0]  24  57
[0]  61 145
[0]  29  69
[0]  81 193
[0]  59 141
[0]  83 199
[0]  10  24
[0]  72 174
[0]  55 133
[0]  73 177
[0]  76 185
[0]  46 112
[0]  62 151
[0]  75 183
[0]  75 184
[0]  44 108
[0]  79 194
[0]  15  37
[0]  68 169
[0]  76 189
[0]  47 117
[0]  26  65
[0]  30  75
[0]  75 188
[0]  41 103
[0]  68 171
[0]  33  83
[0]  48 121
[0]  63 159
[0]  53 134
[0]  15  38
[0]  37  94
[0]  35  89
[0]  66 168
[0]  60 153
[0]  78 199
[0]  52 133
[0]  62 159
[0]  49 126
[0]  74 191
[0]  56 146
[0]  74 193
[0]  60 157
[0]  53 139
[0]  32  84
[0]  64 168
[0]  72 189
[0]  56 147
[0]  65 171
[0]  40 106
[0]  37  99
[0]  68 182
[0]  31  83
[0]  59 159
[0]  59 159
[0]  20  54
[0]  65 177
[0]  33  90
[0]  20  55
[0]  52 143
[0]  52 143
[0]  37 102
[0]  61 169
[0]  51 142
[0]  24  67
[0]  48 134
[0]  44 123
[0]  52 146
[0]  65 183
[0]  65 183
[0]  22  62
[0]  66 188
[0]  51 146
[0]  56 161
[0]  50 144
[0]  34  98
[0]  37 107
[0]  22  64
[0]  34  99
[0]  35 102
[0]  51 149
[0]  27  79
[0]  44 129
[0]  62 182
[0]  16  47
[0]  65 191
[0]  17  50
[0]  55 162
[0]  42 124
[0]  65 192
[0]  34 101
[0]  39 116
[0]  48 143
[0]  52 155
[0]  57 170
[0]  66 197
[0]  20  60
[0]  46 138
[0]  22  66
[0]  33  99
[0]  55 166
[0]  48 145
[0]  31  94
[0]  53 161
[0]  50 152
[0]  65 198
[0]  43 131
[0]  56 171
[0]  15  46
[0]  59 182
[0]  33 102
[0]  49 152
[0]  29  90
[0]  54 168
[0]  48 150
[0]  59 185
[0]  29  91
[0]  36 113
[0]  58 183
[0]  38 120
[0]  37 118
[0]  57 182
[0]  50 161
[0]  53 171
[0]  47 152
[0]  59 191
[0]  48 156
[0]  51 166
[0]  56 184
[0]  34 112
[0]  46 152
[0]  55 182
[0]  32 106
[0]  25  83
[0]  35 119
[0]  54 185
[0]  22  76
[0]  30 104
[0]  57 198
[0]  42 146
[0]  44 153
[0]  23  80
[0]  47 164
[0]  55 192
[0]  55 192
[0]  42 147
[0]  52 182
[0]  27  96
[0]  52 185
[0]  54 193
[0]  17  61
[0]  18  65
[0]  18  65
[0]  31 112
[0]  43 156
[0]  36 131
[0]  34 124
[0]  44 161
[0]  44 161
[0]  18  66
[0]  52 191
[0]  45 166
[0]  46 170
[0]  40 148
[0]  26  97
[0]  41 153
[0]  27 101
[0]  28 105
[0]  25  94
[0]  42 159
[0]  52 198
[0]  32 122
[0]  38 145
[0]  45 173
[0]  13  50
[0]  52 200
[0]  45 174
[0]  39 151
[0]  45 175
[0]  38 148
[0]  30 117
[0]  32 125
[0]  45 176
[0]  12  47
[0]  49 194
[0]  27 108
[0]  42 168
[0]  10  40
[0]  28 112
[0]  34 137
[0]  40 162
[0]  38 154
[0]  33 134
[0]  49 199
[0]  39 159
[0]  49 200
[0]  45 184
[0]  11  45
[0]  33 135
[0]  47 193
[0]  29 120
[0]  14  58
[0]  14  58
[0]  34 141
[0]  13  54
[0]  28 117
[0]  32 134
[0]  47 197
[0]  47 197
[0]  38 160
[0]  22  94
[0]  10  43
[0]  33 142
[0]  21  91
[0]  30 130
[0]  29 126
[0]  31 135
[0]  39 170
[0]  10  44
[0]  44 195
[0]  27 120
[0]  31 138
[0]  31 139
[0]  35 157
[0]  39 175
[0]  40 180
[0]  22 100
[0]  33 151
[0]  33 151
[0]  32 147
[0]  28 129
[0]  18  83
[0]  24 111
[0]  27 125
[0]  31 144
[0]  34 159
[0]  36 169
[0]  27 127
[0]  40 189
[0]  22 104
[0]  39 185
[0]  25 119
[0]  36 172
[0]  38 184
[0]  40 194
[0]  32 156
[0]  41 200
[0]  26 127
[0]  36 176
[0]  28 137
[0]  32 157
[0]  32 158
[0]  19  95
[0]  36 180
[0]  32 160
[0]  26 131
[0]  37 187
[0]  33 167
[0]  29 147
[0]  14  71
[0]  22 112
[0]  25 128
[0]  19  98
[0]  15  78
[0]  30 156
[0]  17  89
[0]  36 191
[0]  31 166
[0]  14  75
[0]  29 156
[0]  33 178
[0]  28 153
[0]  29 159
[0]  25 138
[0]  30 166
[0]  32 178
[0]  17  95
[0]  13  73
[0]  26 146
[0]  10  57
[0]  24 138
[0]  20 115
[0]  31 181
[0]  28 164
[0]  19 112
[0]  21 125
[0]  17 102
[0]  27 162
[0]  16  96
[0]  28 169
[0]  23 139
[0]  32 198
[0]  30 186
[0]  14  87
[0]  32 200
[0]  12  75
[0]  22 138
[0]  30 190
[0]  31 199
[0]  12  80
[0]  10  67
[0]  24 164
[0]  29 199
[0]  29 200
[0]  17 118
[0]  19 132
[0]  17 119
[0]  28 196
[0]  26 182
[0]  26 183
[0]  25 177
[0]  27 192
[0]  22 158
[0]  15 108
[0]  10  72
[0]  24 174
[0]  17 126
[0]  12  90
[0]  17 130
[0]  21 162
[0]  18 139
[0]  22 172
[0]  23 181
[0]  18 142
[0]  10  80
[0]  21 169
[0]  20 164
[0]  10  82
[0]  17 140
[0]  15 124
[0]  21 174
[0]  13 109
[0]  17 144
[0]  19 162
[0]  15 128
[0]  20 172
[0]  18 155
[0]  17 149
[0]  14 126
[0]  20 180
[0]  18 163
[0]  16 149
[0]  18 168
[0]  11 103
[0]  21 198
[0]  19 181
[0]  11 105
[0]  16 153
[0]  20 195
[0]  18 178
[0]  10 102
[0]  14 143
[0]  15 154
[0]  14 144
[0]  15 155
[0]  19 198
[0]  13 136
[0]  13 136
[0]  17 180
[0]  16 174
[0]  13 143
[0]  18 199
[0]  13 144
[0]  17 189
[0]  16 178
[0]  15 169
[0]  11 125
[0]  16 183
[0]  15 175
[0]  16 188
[0]  15 184
[0]  15 187
[0]  13 164
[0]  12 153
[0]  14 179
[0]  11 142
[0]  12 157
[0]  13 174
[0]  11 158
[0]  11 158
[0]  12 174
[0]  11 167
[0]  10 172
