  8   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      4
[0]  78  58
[0]  78 140
[0]  78 102
[0]  77 158
[0]  77 114
[0]  77  10
[0]  77  58
[0]  76 185
[0]  76 179
[0]  76 161
[0]  76  78
[0]  76 178
[0]  76  45
[0]  76  50
[0]  76  33
[0]  76 189
[0]  76 179
[0]  76 131
[0]  76 143
[0]  75 184
[0]  75 172
[0]  75  96
[0]  75 183
[0]  75 188
[0]  75  27
[0]  75 128
[0]  75  52
[0]  75 132
[0]  75 138
[0]  75 160
[0]  75  60
[0]  75 120
[0]  75 156
[0]  75 124
[0]  74 145
[0]  74 146
[0]  74  76
[0]  74 129
[0]  74  58
[0]  74 132
[0]  74 138
[0]  74  96
[0]  74  88
[0]  74 117
[0]  74  24
[0]  74  24
[0]  74 165
[0]  74 109
[0]  74 193
[0]  74 191
[0]  74  13
[0]  73 177
[0]  73 106
[0]  73 148
[0]  73  81
[0]  73  16
[0]  73 114
[0]  73 162
[0]  73 162
[0]  73 119
[0]  73  43
[0]  73  15
[0]  73 108
[0]  72  49
[0]  72 122
[0]  72  77
[0]  72 174
[0]  72  99
[0]  72  91
[0]  72 168
[0]  72 152
[0]  72  52
[0]  72 189
[0]  72  27
[0]  71  49
[0]  71  36
[0]  71 138
[0]  71  93
[0]  71 122
[0]  71 146
[0]  71  51
[0]  71 112
[0]  71  61
[0]  70 132
[0]  70  12
[0]  70  36
[0]  70  36
[0]  70  25
[0]  70 127
[0]  70  26
[0]  70 133
[0]  70  86
[0]  70  73
[0]  70  85
[0]  69  12
[0]  69  62
[0]  69 161
[0]  69 106
[0]  69 145
[0]  69 114
[0]  69  79
[0]  69  80
[0]  69 157
[0]  69  36
[0]  69  94
[0]  69  96
[0]  69  87
[0]  68  14
[0]  68 125
[0]  68 169
[0]  68 118
[0]  68  13
[0]  68 182
[0]  68  43
[0]  68 127
[0]  68 171
[0]  68 155
[0]  68  37
[0]  67  10
[0]  67 104
[0]  67  61
[0]  67 117
[0]  67 127
[0]  67 124
[0]  67 118
[0]  67  32
[0]  67  27
[0]  67 134
[0]  67  44
[0]  66 126
[0]  66 118
[0]  66 122
[0]  66  70
[0]  66 144
[0]  66 107
[0]  66  43
[0]  66  85
[0]  66 188
[0]  66  70
[0]  66  89
[0]  66 112
[0]  66 155
[0]  66 168
[0]  66 134
[0]  66 113
[0]  66 197
[0]  65  90
[0]  65 191
[0]  65 183
[0]  65  55
[0]  65 192
[0]  65 171
[0]  65 121
[0]  65 177
[0]  65 183
[0]  65 198
[0]  65 111
[0]  65 136
[0]  64  67
[0]  64 109
[0]  64 121
[0]  64  14
[0]  64  56
[0]  64 125
[0]  64  53
[0]  64 168
[0]  63  26
[0]  63 137
[0]  63  19
[0]  63 132
[0]  63  53
[0]  63 159
[0]  63  76
[0]  63  78
[0]  62  34
[0]  62 159
[0]  62  33
[0]  62  53
[0]  62 151
[0]  62 182
[0]  62 139
[0]  61  59
[0]  61  17
[0]  61 169
[0]  61  91
[0]  61 110
[0]  61  15
[0]  61 131
[0]  61 145
[0]  61 140
[0]  61  70
[0]  61 101
[0]  60  74
[0]  60 153
[0]  60 157
[0]  60  84
[0]  60  21
[0]  60  14
[0]  60 132
[0]  60  47
[0]  59 159
[0]  59  75
[0]  59  68
[0]  59  74
[0]  59 185
[0]  59  75
[0]  59  89
[0]  59 191
[0]  59 141
[0]  59  39
[0]  59 159
[0]  59 182
[0]  58  88
[0]  58  95
[0]  58 183
[0]  58  43
[0]  58  48
[0]  58  86
[0]  58  68
[0]  58 125
[0]  58  68
[0]  58 123
[0]  58  51
[0]  58 122
[0]  57  31
[0]  57  32
[0]  57 182
[0]  57 170
[0]  57 110
[0]  57  51
[0]  57 198
[0]  57  17
[0]  57  25
[0]  57  74
[0]  56 147
[0]  56 146
[0]  56 184
[0]  56  79
[0]  56 105
[0]  56  78
[0]  56  32
[0]  56 171
[0]  56  45
[0]  56 161
[0]  56  96
[0]  55 182
[0]  55  64
[0]  55  44
[0]  55 103
[0]  55 162
[0]  55  84
[0]  55  63
[0]  55 133
[0]  55 166
[0]  55 192
[0]  55 192
[0]  55  72
[0]  55  13
[0]  55  40
[0]  54  18
[0]  54  93
[0]  54  61
[0]  54 168
[0]  54  81
[0]  54  62
[0]  54 185
[0]  54 193
[0]  54  89
[0]  53  87
[0]  53 123
[0]  53 134
[0]  53 104
[0]  53  40
[0]  53 161
[0]  53  84
[0]  53  89
[0]  53  19
[0]  53 171
[0]  53  53
[0]  53 119
[0]  53  59
[0]  53 139
[0]  52 191
[0]  52 155
[0]  52 143
[0]  52 200
[0]  52 143
[0]  52 146
[0]  52 185
[0]  52 198
[0]  52 182
[0]  52 133
[0]  52  55
[0]  51  71
[0]  51  69
[0]  51  47
[0]  51 146
[0]  51 142
[0]  51 166
[0]  51  25
[0]  51 106
[0]  51  13
[0]  51 111
[0]  51 149
[0]  50 144
[0]  50  43
[0]  50  88
[0]  50  41
[0]  50 152
[0]  50 100
[0]  50  45
[0]  50 161
[0]  50  83
[0]  50  40
[0]  50 101
[0]  49 200
[0]  49  48
[0]  49  32
[0]  49  91
[0]  49  82
[0]  49  49
[0]  49 194
[0]  49  60
[0]  49 199
[0]  49  76
[0]  49  53
[0]  49 152
[0]  49 126
[0]  48  93
[0]  48 143
[0]  48 134
[0]  48  48
[0]  48 156
[0]  48  67
[0]  48  43
[0]  48  63
[0]  48  61
[0]  48 111
[0]  48 121
[0]  48 150
[0]  48 145
[0]  48  22
[0]  48 111
[0]  48  91
[0]  47 107
[0]  47  75
[0]  47 117
[0]  47 197
[0]  47  58
[0]  47 193
[0]  47 164
[0]  47 152
[0]  47  40
[0]  47 197
[0]  47  30
[0]  47  76
[0]  47  21
[0]  47  92
[0]  46 112
[0]  46  27
[0]  46 104
[0]  46  48
[0]  46 152
[0]  46 138
[0]  46 170
[0]  46  35
[0]  46 108
[0]  46  80
[0]  45  51
[0]  45 184
[0]  45  55
[0]  45  98
[0]  45 166
[0]  45  85
[0]  45  85
[0]  45  94
[0]  45 176
[0]  45 174
[0]  45 175
[0]  45 173
[0]  45  71
[0]  44  31
[0]  44 195
[0]  44 108
[0]  44 161
[0]  44 161
[0]  44 123
[0]  44  42
[0]  44 153
[0]  44  53
[0]  44  81
[0]  44  70
[0]  44  80
[0]  44 129
[0]  43  88
[0]  43 131
[0]  43  17
[0]  43 156
[0]  43 102
[0]  42 146
[0]  42  76
[0]  42  92
[0]  42 168
[0]  42 159
[0]  42  27
[0]  42 147
[0]  42  74
[0]  42 124
[0]  42  30
[0]  41  74
[0]  41 153
[0]  41  79
[0]  41 103
[0]  41 200
[0]  40  41
[0]  40  14
[0]  40  72
[0]  40 189
[0]  40 180
[0]  40  57
[0]  40  15
[0]  40  28
[0]  40 194
[0]  40  15
[0]  40  88
[0]  40 162
[0]  40 106
[0]  40  76
[0]  40 148
[0]  39  57
[0]  39 175
[0]  39  25
[0]  39 159
[0]  39  53
[0]  39  18
[0]  39 116
[0]  39 170
[0]  39 185
[0]  39 151
[0]  38  58
[0]  38 120
[0]  38  26
[0]  38  58
[0]  38 148
[0]  38 184
[0]  38 160
[0]  38 154
[0]  38 145
[0]  37  56
[0]  37 118
[0]  37  13
[0]  37  99
[0]  37  22
[0]  37  41
[0]  37 107
[0]  37  94
[0]  37 102
[0]  37  62
[0]  37 187
[0]  36  39
[0]  36 113
[0]  36  71
[0]  36 169
[0]  36  52
[0]  36  75
[0]  36 191
[0]  36 172
[0]  36  43
[0]  36 176
[0]  36 180
[0]  36 131
[0]  35 102
[0]  35  14
[0]  35  89
[0]  35  19
[0]  35  66
[0]  35  35
[0]  35  28
[0]  35 119
[0]  35 157
[0]  35  41
[0]  34  99
[0]  34 159
[0]  34 124
[0]  34 101
[0]  34 137
[0]  34 112
[0]  34  98
[0]  34 141
[0]  34  66
[0]  34  23
[0]  33  90
[0]  33 178
[0]  33 151
[0]  33  38
[0]  33 135
[0]  33  50
[0]  33 142
[0]  33 134
[0]  33  99
[0]  33 151
[0]  33 102
[0]  33  83
[0]  33 167
[0]  32 156
[0]  32 106
[0]  32 158
[0]  32 157
[0]  32 125
[0]  32 134
[0]  32 147
[0]  32  84
[0]  32 178
[0]  32 200
[0]  32 160
[0]  32 122
[0]  32 198
[0]  31  83
[0]  31  94
[0]  31 135
[0]  31  25
[0]  31 144
[0]  31 181
[0]  31 166
[0]  31  33
[0]  31 112
[0]  31 139
[0]  31 138
[0]  31 199
[0]  30 156
[0]  30 130
[0]  30 190
[0]  30 186
[0]  30 117
[0]  30 166
[0]  30  36
[0]  30  16
[0]  30 104
[0]  30  28
[0]  30  75
[0]  29 200
[0]  29  61
[0]  29 156
[0]  29  69
[0]  29  48
[0]  29 159
[0]  29  90
[0]  29  91
[0]  29  37
[0]  29 147
[0]  29 199
[0]  29 126
[0]  29 120
[0]  28 112
[0]  28 137
[0]  28  22
[0]  28 153
[0]  28 105
[0]  28 129
[0]  28  62
[0]  28 164
[0]  28  10
[0]  28 169
[0]  28 196
[0]  28  52
[0]  28  60
[0]  28 117
[0]  27 125
[0]  27  54
[0]  27  79
[0]  27 108
[0]  27 192
[0]  27  63
[0]  27 127
[0]  27 120
[0]  27  96
[0]  27  16
[0]  27 101
[0]  27  45
[0]  27 162
[0]  26 131
[0]  26  65
[0]  26 127
[0]  26 182
[0]  26  27
[0]  26  97
[0]  26  55
[0]  26  60
[0]  26 146
[0]  26 183
[0]  25 128
[0]  25 177
[0]  25  83
[0]  25 138
[0]  25  94
[0]  25 119
[0]  24  57
[0]  24  12
[0]  24  67
[0]  24  36
[0]  24 111
[0]  24 138
[0]  24  42
[0]  24 164
[0]  24 174
[0]  23 139
[0]  23  13
[0]  23  35
[0]  23 181
[0]  23  80
[0]  23  43
[0]  22 172
[0]  22  14
[0]  22  64
[0]  22 112
[0]  22 100
[0]  22  66
[0]  22  30
[0]  22 138
[0]  22 104
[0]  22  62
[0]  22  94
[0]  22  76
[0]  22  20
[0]  22 158
[0]  21 162
[0]  21 174
[0]  21  31
[0]  21 198
[0]  21 169
[0]  21 125
[0]  21  91
[0]  20  60
[0]  20  23
[0]  20  15
[0]  20 180
[0]  20 164
[0]  20  24
[0]  20  23
[0]  20 172
[0]  20  55
[0]  20 195
[0]  20  54
[0]  20 115
[0]  19 181
[0]  19  43
[0]  19  95
[0]  19 112
[0]  19 162
[0]  19 132
[0]  19  98
[0]  19 198
[0]  18  66
[0]  18 155
[0]  18 168
[0]  18  65
[0]  18  65
[0]  18 178
[0]  18  30
[0]  18  14
[0]  18 139
[0]  18 142
[0]  18 199
[0]  18  16
[0]  18  83
[0]  18 163
[0]  17  61
[0]  17 119
[0]  17 126
[0]  17 189
[0]  17 118
[0]  17  95
[0]  17 140
[0]  17  50
[0]  17 149
[0]  17 144
[0]  17  89
[0]  17 102
[0]  17 180
[0]  17 130
[0]  17  16
[0]  17  19
[0]  17  31
[0]  16 178
[0]  16  20
[0]  16 188
[0]  16 183
[0]  16  96
[0]  16  47
[0]  16 153
[0]  16 174
[0]  16 149
[0]  15 154
[0]  15 169
[0]  15 187
[0]  15  17
[0]  15 175
[0]  15 184
[0]  15 108
[0]  15 155
[0]  15  38
[0]  15  37
[0]  15 124
[0]  15  46
[0]  15  78
[0]  15 128
[0]  14 143
[0]  14  71
[0]  14 179
[0]  14 144
[0]  14  75
[0]  14  58
[0]  14 126
[0]  14  58
[0]  14  33
[0]  14  87
[0]  13  24
[0]  13 174
[0]  13  54
[0]  13 109
[0]  13  17
[0]  13  50
[0]  13  73
[0]  13 164
[0]  13 136
[0]  13 143
[0]  13 144
[0]  13 136
[0]  12 153
[0]  12  80
[0]  12  75
[0]  12 157
[0]  12 174
[0]  12  90
[0]  12  47
[0]  11 142
[0]  11 158
[0]  11 125
[0]  11 103
[0]  11 167
[0]  11 158
[0]  11  45
[0]  11 105
[0]  10  82
[0]  10  57
[0]  10  43
[0]  10  72
[0]  10  67
[0]  10 172
[0]  10  40
[0]  10 102
[0]  10  80
[0]  10  24
[0]  10  44
