  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      80
[0]  82 361
[0]  69 304
[0]  96 423
[0]  56 247
[0]  75 331
[0]  58 256
[0]  87 385
[0]  95 422
[0]  76 338
[0]  57 254
[0]  87 388
[0]  69 308
[0]  75 335
[0]  85 380
[0]  61 273
[0]  63 282
[0]  99 444
[0]  50 225
[0]  67 302
[0]  84 379
[0]  72 325
[0]  77 348
[0]  87 394
[0]  76 345
[0]  79 361
[0]  67 307
[0]  87 399
[0]  83 382
[0]  79 364
[0]  52 241
[0]  85 394
[0]  80 371
[0]  83 385
[0]  66 307
[0]  63 294
[0]  93 434
[0]  94 441
[0]  50 235
[0]  70 329
[0]  69 325
[0]  80 377
[0]  92 435
[0]  92 438
[0]  42 200
[0]  68 324
[0]  88 420
[0]  97 463
[0]  62 296
[0]  67 320
[0] 100 478
[0]  78 373
[0]  60 287
[0]  84 402
[0]  58 278
[0]  83 398
[0]  54 259
[0]  79 379
[0]  84 403
[0]  45 216
[0]  60 288
[0]  96 461
[0]  62 298
[0]  76 366
[0]  86 415
[0]  99 478
[0]  48 232
[0]  47 228
[0]  73 355
[0]  95 462
[0]  89 433
[0]  85 414
[0] 100 488
[0] 100 488
[0]  77 376
[0]  95 464
[0]  59 289
[0]  85 417
[0]  96 471
[0]  66 324
[0]  93 457
[0]  44 217
[0]  61 301
[0]  79 391
[0]  60 297
[0]  88 436
[0]  96 476
[0]  98 486
[0]  54 268
[0]  86 427
[0]  72 358
[0]  77 383
[0]  78 388
[0]  51 254
[0]  77 384
[0]  77 384
[0]  88 439
[0]  95 474
[0]  82 410
[0]  63 315
[0]  99 497
[0]  45 226
[0]  68 342
[0]  86 434
[0]  57 288
[0]  55 278
[0]  87 440
[0]  96 486
[0]  94 476
[0]  44 223
[0]  57 289
[0]  41 208
[0]  77 391
[0]  89 452
[0]  83 422
[0]  77 392
[0]  90 459
[0]  58 296
[0]  77 393
[0]  48 245
[0]  56 286
[0]  92 470
[0]  72 368
[0]  51 261
[0]  81 415
[0]  80 410
[0]  92 473
[0]  90 463
[0]  55 283
[0]  40 206
[0]  65 335
[0]  89 459
[0]  58 300
[0]  87 450
[0]  86 445
[0]  45 233
[0]  84 435
[0]  87 451
[0]  80 415
[0]  94 488
[0]  89 463
[0]  43 224
[0]  93 485
[0]  46 240
[0]  56 293
[0]  59 309
[0]  95 499
[0]  88 463
[0]  45 237
[0]  40 211
[0]  54 285
[0]  68 359
[0]  82 433
[0]  48 254
[0]  64 339
[0]  70 371
[0]  40 212
[0]  88 468
[0]  69 367
[0]  94 500
[0]  50 266
[0]  75 399
[0]  93 496
[0]  53 283
[0]  69 369
[0]  89 476
[0]  74 396
[0]  91 487
[0]  73 391
[0]  91 488
[0]  76 408
[0]  84 452
[0]  91 490
[0]  78 420
[0]  73 394
[0]  72 389
[0]  72 390
[0]  73 397
[0]  38 207
[0]  62 338
[0]  73 398
[0]  64 349
[0]  70 382
[0]  70 382
[0]  74 404
[0]  54 295
[0]  54 295
[0]  50 274
[0]  65 357
[0]  89 490
[0]  84 463
[0]  78 430
[0]  64 353
[0]  89 491
[0]  61 338
[0]  79 438
[0]  90 499
[0]  47 261
[0]  65 361
[0]  82 456
[0]  81 451
[0]  59 329
[0]  53 296
[0]  73 408
[0]  56 313
[0]  89 498
[0]  80 448
[0]  54 303
[0]  60 337
[0]  65 366
[0]  57 321
[0]  83 468
[0]  76 430
[0]  72 408
[0]  54 307
[0]  72 410
[0]  70 399
[0]  37 211
[0]  58 332
[0]  78 447
[0]  49 283
[0]  57 330
[0]  76 440
[0]  80 464
[0]  78 456
[0]  85 497
[0]  81 474
[0]  41 240
[0]  65 381
[0]  44 258
[0]  78 458
[0]  41 241
[0]  44 259
[0]  74 437
[0]  76 449
[0]  44 260
[0]  79 467
[0]  34 201
[0]  72 426
[0]  39 231
[0]  65 386
[0]  74 440
[0]  80 477
[0]  43 257
[0]  49 293
[0]  72 431
[0]  47 282
[0]  72 433
[0]  64 385
[0]  77 464
[0]  74 447
[0]  64 387
[0]  77 466
[0]  56 339
[0]  72 437
[0]  68 413
[0]  64 389
[0]  51 310
[0]  57 348
[0]  78 477
[0]  66 405
[0]  35 215
[0]  50 308
[0]  59 366
[0]  45 280
[0]  49 305
[0]  78 486
[0]  69 432
[0]  74 465
[0]  70 440
[0]  58 365
[0]  59 373
[0]  37 234
[0]  55 348
[0]  52 330
[0]  49 311
[0]  62 398
[0]  71 456
[0]  65 418
[0]  50 322
[0]  77 496
[0]  71 458
[0]  73 472
[0]  38 246
[0]  56 363
[0]  49 319
[0]  70 456
[0]  66 430
[0]  66 430
[0]  75 489
[0]  45 294
[0]  37 242
[0]  57 373
[0]  68 447
[0]  33 217
[0]  65 429
[0]  53 351
[0]  56 372
[0]  54 359
[0]  60 401
[0]  73 488
[0]  30 201
[0]  72 483
[0]  66 445
[0]  36 243
[0]  59 400
[0]  63 428
[0]  51 347
[0]  63 431
[0]  65 445
[0]  66 453
[0]  55 378
[0]  58 399
[0]  45 311
[0]  35 242
[0]  56 388
[0]  66 458
[0]  56 389
[0]  38 264
[0]  40 278
[0]  52 362
[0]  55 383
[0]  45 314
[0]  44 309
[0]  58 408
[0]  55 388
[0]  35 247
[0]  38 269
[0]  56 398
[0]  60 427
[0]  38 271
[0]  51 364
[0]  64 458
[0]  43 309
[0]  53 382
[0]  59 426
[0]  63 455
[0]  67 484
[0]  53 384
[0]  62 450
[0]  31 225
[0]  45 327
[0]  58 423
[0]  63 460
[0]  51 374
[0]  36 264
[0]  50 367
[0]  52 382
[0]  46 338
[0]  46 341
[0]  31 230
[0]  64 476
[0]  36 268
[0]  56 417
[0]  50 373
[0]  67 500
[0]  51 382
[0]  50 375
[0]  49 371
[0]  59 448
[0]  56 426
[0]  64 487
[0]  63 480
[0]  50 381
[0]  28 214
[0]  57 436
[0]  57 438
[0]  55 424
[0]  63 486
[0]  56 435
[0]  57 443
[0]  44 342
[0]  42 327
[0]  59 460
[0]  40 314
[0]  27 212
[0]  28 220
[0]  40 315
[0]  57 449
[0]  39 308
[0]  61 482
[0]  26 206
[0]  59 468
[0]  38 303
[0]  53 423
[0]  61 487
[0]  40 320
[0]  32 257
[0]  54 434
[0]  31 250
[0]  42 339
[0]  56 453
[0]  49 397
[0]  29 235
[0]  29 235
[0]  27 220
[0]  57 467
[0]  57 467
[0]  55 451
[0]  49 402
[0]  57 469
[0]  54 446
[0]  52 430
[0]  55 456
[0]  48 398
[0]  51 423
[0]  27 224
[0]  24 200
[0]  43 359
[0]  56 469
[0]  53 445
[0]  55 462
[0]  54 454
[0]  39 328
[0]  36 303
[0]  56 472
[0]  54 459
[0]  35 298
[0]  33 281
[0]  46 393
[0]  46 395
[0]  40 344
[0]  34 294
[0]  57 493
[0]  29 252
[0]  42 366
[0]  43 375
[0]  51 448
[0]  33 290
[0]  39 343
[0]  41 362
[0]  52 461
[0]  23 204
[0]  32 285
[0]  56 499
[0]  52 464
[0]  40 357
[0]  54 483
[0]  55 492
[0]  53 477
[0]  23 208
[0]  37 335
[0]  37 336
[0]  34 311
[0]  41 376
[0]  48 441
[0]  45 415
[0]  44 409
[0]  26 242
[0]  52 486
[0]  40 374
[0]  45 421
[0]  47 440
[0]  52 488
[0]  26 244
[0]  46 432
[0]  40 379
[0]  44 421
[0]  38 364
[0]  42 405
[0]  43 419
[0]  48 469
[0]  51 499
[0]  27 265
[0]  49 481
[0]  44 434
[0]  24 237
[0]  25 247
[0]  42 416
[0]  45 449
[0]  41 410
[0]  44 440
[0]  24 240
[0]  37 370
[0]  32 321
[0]  41 413
[0]  47 474
[0]  43 434
[0]  45 455
[0]  28 284
[0]  46 467
[0]  39 396
[0]  42 427
[0]  34 347
[0]  39 399
[0]  47 481
[0]  47 481
[0]  33 338
[0]  20 205
[0]  34 349
[0]  28 288
[0]  35 362
[0]  31 322
[0]  25 260
[0]  48 500
[0]  43 448
[0]  38 396
[0]  21 219
[0]  37 386
[0]  40 419
[0]  47 496
[0]  45 475
[0]  44 465
[0]  43 456
[0]  23 244
[0]  42 446
[0]  26 277
[0]  45 481
[0]  45 481
[0]  32 343
[0]  33 355
[0]  21 226
[0]  35 378
[0]  35 378
[0]  46 498
[0]  34 369
[0]  37 402
[0]  38 417
[0]  41 454
[0]  24 267
[0]  38 423
[0]  18 203
[0]  25 282
[0]  43 486
[0]  27 306
[0]  18 205
[0]  27 308
[0]  42 480
[0]  39 448
[0]  31 358
[0]  34 393
[0]  30 347
[0]  42 487
[0]  32 372
[0]  27 315
[0]  31 363
[0]  28 330
[0]  18 213
[0]  28 332
[0]  29 344
[0]  33 392
[0]  34 404
[0]  37 440
[0]  21 250
[0]  23 274
[0]  41 489
[0]  24 287
[0]  30 359
[0]  30 359
[0]  23 276
[0]  17 204
[0]  35 422
[0]  29 350
[0]  26 314
[0]  36 439
[0]  40 488
[0]  22 270
[0]  40 493
[0]  29 358
[0]  39 492
[0]  38 487
[0]  34 437
[0]  37 480
[0]  31 405
[0]  34 445
[0]  23 302
[0]  25 329
[0]  36 476
[0]  27 357
[0]  35 463
[0]  33 437
[0]  35 465
[0]  26 346
[0]  34 455
[0]  35 470
[0]  18 242
[0]  30 404
[0]  34 458
[0]  21 283
[0]  24 325
[0]  32 435
[0]  32 435
[0]  16 218
[0]  22 301
[0]  35 479
[0]  29 397
[0]  25 345
[0]  30 415
[0]  32 443
[0]  25 347
[0]  30 418
[0]  18 252
[0]  16 224
[0]  17 239
[0]  25 352
[0]  29 410
[0]  19 269
[0]  30 427
[0]  33 471
[0]  19 277
[0]  22 324
[0]  21 310
[0]  25 371
[0]  21 312
[0]  19 286
[0]  33 497
[0]  15 226
[0]  26 392
[0]  26 392
[0]  20 302
[0]  31 469
[0]  24 364
[0]  31 471
[0]  31 473
[0]  26 404
[0]  29 451
[0]  26 405
[0]  31 487
[0]  22 347
[0]  22 347
[0]  24 380
[0]  31 491
[0]  20 317
[0]  15 238
[0]  28 445
[0]  20 319
[0]  24 385
[0]  26 419
[0]  15 242
[0]  25 405
[0]  26 422
[0]  26 423
[0]  17 279
[0]  18 296
[0]  18 296
[0]  28 461
[0]  20 330
[0]  27 449
[0]  25 417
[0]  25 418
[0]  16 270
[0]  12 204
[0]  13 221
[0]  20 342
[0]  19 325
[0]  25 428
[0]  18 311
[0]  27 470
[0]  12 210
[0]  23 406
[0]  16 283
[0]  13 231
[0]  27 481
[0]  13 232
[0]  12 217
[0]  11 201
[0]  14 257
[0]  11 206
[0]  23 435
[0]  16 304
[0]  17 324
[0]  23 439
[0]  22 420
[0]  20 382
[0]  13 249
[0]  19 364
[0]  14 269
[0]  21 405
[0]  18 351
[0]  24 469
[0]  12 235
[0]  20 396
[0]  22 438
[0]  11 219
[0]  25 498
[0]  25 500
[0]  10 205
[0]  20 412
[0]  18 371
[0]  12 248
[0]  23 484
[0]  17 358
[0]  13 274
[0]  12 253
[0]  17 359
[0]  17 360
[0]  21 447
[0]  15 322
[0]  14 302
[0]  22 477
[0]  20 434
[0]  17 371
[0]  17 371
[0]  18 394
[0]  16 352
[0]  18 396
[0]  21 462
[0]  18 398
[0]  22 489
[0]  20 451
[0]  20 451
[0]  19 430
[0]  19 438
[0]  12 277
[0]  15 354
[0]  15 361
[0]  20 487
[0]  19 467
[0]  20 494
[0]  20 494
[0]  16 397
[0]  14 348
[0]  18 456
[0]  15 381
[0]  18 462
[0]  16 417
[0]  18 474
[0]  13 353
[0]  14 382
[0]  12 334
[0]  17 474
[0]  17 482
[0]  11 320
[0]  14 408
[0]  16 467
[0]  15 438
[0]  10 293
[0]  15 447
[0]  13 392
[0]  11 332
[0]  14 423
[0]  10 306
[0]  13 405
[0]  14 437
[0]  13 429
[0]  13 432
[0]  14 466
[0]  12 401
[0]  10 337
[0]  14 490
[0]  10 353
[0]  12 448
[0]  12 469
[0]  11 448
[0]  12 489
[0]  10 410
[0]  12 496
[0]  10 414
[0]  12 499
[0]  11 458
[0]  10 418
[0]  11 480
[0]  10 442
[0]  11 488
[0]  10 458
