  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  78 150
[0]  27 150
[0]  53 150
[0]  42 150
[0]  46 150
[0]  17 149
[0]  38 149
[0]  52 149
[0]  14 149
[0]  75 149
[0]  12 148
[0]  49 148
[0]  37 148
[0]  99 148
[0]  75 148
[0]  10 148
[0]  65 147
[0]  48 147
[0]  86 147
[0]  16 147
[0]  28 146
[0]  35 146
[0]  86 146
[0]  67 146
[0]  47 146
[0]  52 146
[0]  26 146
[0]  77 145
[0]  32 145
[0]  82 145
[0]  75 145
[0]  91 145
[0]  45 145
[0]  81 145
[0]  92 144
[0]  54 144
[0]  18 144
[0]  13 144
[0]  68 143
[0]  40 143
[0]  85 143
[0]  55 142
[0]  40 142
[0]  77 142
[0]  83 142
[0]  30 142
[0]  47 141
[0]  76 141
[0]  13 141
[0]  30 141
[0]  87 141
[0]  13 141
[0]  86 141
[0]  45 141
[0]  16 140
[0]  29 140
[0]  91 140
[0]  72 140
[0]  42 140
[0]  15 140
[0]  86 140
[0]  90 139
[0]  55 139
[0]  64 138
[0]  64 138
[0]  35 138
[0]  20 138
[0]  51 138
[0]  30 138
[0]  42 137
[0]  13 137
[0]  86 137
[0]  75 137
[0]  11 137
[0]  76 137
[0]  18 136
[0]  64 136
[0]  92 136
[0]  94 136
[0]  81 135
[0]  24 135
[0]  83 135
[0]  24 135
[0]  66 135
[0]  62 135
[0]  28 135
[0]  81 134
[0]  28 134
[0]  81 134
[0]  14 134
[0]  43 134
[0]  68 134
[0]  28 134
[0]  46 133
[0]  46 133
[0]  37 133
[0]  57 133
[0]  73 133
[0]  23 133
[0]  15 133
[0]  52 132
[0]  56 132
[0]  54 132
[0]  98 132
[0]  43 132
[0]  73 132
[0]  37 131
[0]  39 131
[0]  70 131
[0]  67 131
[0]  63 130
[0]  66 130
[0]  90 130
[0]  64 130
[0]  87 129
[0]  77 129
[0]  85 129
[0]  95 129
[0]  98 129
[0]  87 128
[0]  27 128
[0]  26 128
[0]  23 128
[0]  12 127
[0]  92 127
[0]  71 127
[0]  78 127
[0]  25 127
[0]  77 127
[0]  30 126
[0]  90 126
[0]  24 126
[0]  31 126
[0]  88 126
[0]  86 126
[0]  60 126
[0]  95 125
[0]  17 125
[0]  75 125
[0]  76 125
[0]  97 125
[0]  43 125
[0]  33 124
[0]  86 124
[0]  58 124
[0]  39 124
[0]  42 124
[0]  96 124
[0]  62 124
[0]  80 123
[0]  74 123
[0]  28 123
[0]  10 122
[0]  23 122
[0]  88 121
[0]  49 121
[0]  84 121
[0]  45 121
[0]  52 121
[0]  80 121
[0]  40 121
[0]  26 121
[0]  49 121
[0]  32 120
[0]  92 120
[0]  15 120
[0] 100 120
[0]  60 120
[0]  22 120
[0]  29 120
[0]  79 120
[0]  15 119
[0]  92 119
[0]  29 119
[0]  62 118
[0]  39 118
[0]  27 118
[0]  76 118
[0] 100 118
[0]  76 117
[0]  48 117
[0]  70 117
[0]  52 117
[0]  83 117
[0]  91 116
[0]  97 116
[0]  70 116
[0]  31 116
[0]  79 116
[0]  51 115
[0]  59 115
[0]  75 115
[0]  62 115
[0]  55 115
[0]  28 115
[0]  77 114
[0]  80 114
[0]  18 114
[0]  18 114
[0]  40 114
[0]  84 114
[0]  73 114
[0]  96 114
[0]  65 114
[0]  56 114
[0]  18 113
[0]  99 113
[0]  94 113
[0]  36 112
[0]  39 112
[0]  12 112
[0]  81 112
[0]  63 111
[0]  74 111
[0]  27 111
[0]  10 111
[0]  61 111
[0]  79 111
[0]  89 111
[0]  36 111
[0]  32 111
[0]  65 110
[0]  48 110
[0]  63 110
[0]  56 110
[0]  59 110
[0]  69 109
[0]  38 109
[0]  48 109
[0]  83 109
[0]  87 108
[0]  67 108
[0]  75 108
[0]  62 108
[0]  86 108
[0]  48 107
[0]  43 107
[0]  22 107
[0]  24 107
[0]  59 106
[0]  97 106
[0]  21 106
[0]  58 106
[0]  91 106
[0]  56 106
[0]  87 106
[0]  46 105
[0]  46 105
[0]  99 105
[0]  94 104
[0]  47 104
[0]  34 104
[0]  74 104
[0]  69 104
[0]  37 102
[0]  13 102
[0]  16 102
[0] 100 102
[0]  77 102
[0]  34 102
[0]  48 101
[0] 100 101
[0]  68 101
[0]  41 101
[0]  90 101
[1]  94 100
[0]  35 100
[0]  74 100
[0]  92 100
[0]  68 100
[0]  61 100
[0]  83 100
[0]  59 100
[0]  58 100
[0]  75  99
[0]  59  98
[0]  66  98
[0]  66  98
[0]  94  97
[0]  64  97
[0]  37  97
[0]  11  96
[0]  19  96
[0]  53  95
[0]  99  95
[0]  66  95
[0]  76  95
[0]  13  95
[0]  13  94
[0]  21  94
[0]  17  94
[0]  61  94
[0]  76  94
[0]  47  94
[0]  29  93
[0]  14  93
[0]  25  93
[0] 100  93
[0]  36  93
[0]  56  93
[0]  72  93
[0]  14  92
[0]  91  92
[0]  96  92
[0]  57  92
[0]  94  92
[0]  58  91
[0]  31  91
[0]  94  91
[0]  39  91
[0]  73  91
[0]  72  91
[0]  17  90
[0]  81  89
[0]  49  89
[0]  23  89
[0]  14  89
[0]  54  89
[0]  54  89
[0]  19  88
[0]  74  88
[0]  13  88
[0]  36  88
[0]  20  88
[0]  75  88
[0]  24  88
[0]  64  88
[0]  18  87
[0]  94  87
[0]  97  86
[0]  52  86
[0]  86  86
[0]  34  86
[0]  27  86
[0]  70  86
[0]  62  86
[0]  20  86
[0]  43  86
[0]  36  86
[0]  17  85
[0]  29  85
[0]  74  85
[0]  17  85
[0]  11  84
[0]  30  84
[0]  20  84
[0]  14  84
[0]  77  84
[0]  43  84
[0]  45  84
[0]  19  84
[0]  61  83
[0]  65  83
[0]  49  83
[0]  27  82
[0]  20  82
[0]  76  82
[0]  75  82
[0]  26  81
[0]  46  81
[0]  96  81
[0]  61  81
[0]  85  80
[0]  74  80
[0]  86  80
[0]  81  80
[0]  43  80
[0]  65  80
[0]  96  80
[0]  77  80
[0]  64  79
[0]  54  79
[0]  54  79
[0]  48  79
[0]  91  79
[0]  21  79
[0]  53  78
[0]  70  78
[0]  28  78
[0]  89  78
[0]  87  78
[0]  92  78
[0]  36  78
[0]  26  78
[0]  97  77
[0]  31  77
[0]  70  77
[0]  76  77
[0]  27  76
[0]  10  76
[0]  45  76
[0]  26  76
[0]  67  75
[0]  32  75
[0]  30  75
[0]  25  75
[0]  46  75
[0]  18  74
[0]  61  74
[0]  27  74
[0]  93  74
[0]  50  73
[0]  26  73
[0]  37  72
[0]  62  72
[0]  44  72
[0]  72  72
[0]  35  71
[0]  54  71
[0]  12  71
[0]  97  71
[0]  77  70
[0]  88  70
[0]  90  70
[0]  90  70
[0]  37  69
[0]  77  69
[0]  65  69
[0]  80  69
[0]  62  69
[0]  75  69
[0]  88  69
[0]  92  69
[0]  41  68
[0]  14  68
[0]  31  68
[0]  22  68
[0]  22  68
[0]  37  67
[0]  78  67
[0]  21  67
[0]  38  67
[0]  56  67
[0]  89  66
[0]  62  66
[0]  30  66
[0]  23  66
[0]  11  66
[0]  14  66
[0]  29  65
[0]  95  65
[0]  16  65
[0]  59  64
[0]  49  64
[0]  56  64
[0]  72  64
[0]  79  64
[0]  63  64
[0]  10  63
[0]  82  63
[0]  29  63
[0]  81  63
[0]  81  62
[0]  96  62
[0]  25  62
[0]  46  62
[0]  67  62
[0]  39  61
[0]  26  61
[0]  96  61
[0]  15  61
[0]  51  61
[0]  43  60
[0]  10  60
[0]  64  60
[0]  42  60
[0]  23  60
[0]  81  60
[0]  72  59
[0]  82  59
[0]  53  59
[0]  44  58
[0] 100  58
[0]  68  58
[0]  98  57
[0]  75  57
[0]  82  57
[0]  68  57
[0]  68  57
[0]  50  56
[0]  92  56
[0]  42  56
[0]  28  56
[0]  48  56
[0]  67  56
[0]  92  55
[0]  31  55
[0]  74  55
[0]  40  55
[0]  85  54
[0]  41  54
[0]  10  54
[0]  61  54
[0]  25  54
[0]  74  53
[0]  38  53
[0]  17  53
[0]  22  53
[0]  35  53
[0]  94  53
[0]  26  53
[0]  31  53
[0]  21  53
[0]  36  53
[0]  71  53
[0]  30  52
[0]  34  52
[0]  76  52
[0]  92  52
[0]  45  52
[0]  69  52
[0]  54  52
[0]  14  52
[0]  75  52
[0]  11  51
[0]  70  51
[0]  28  51
[0]  93  50
[0]  91  50
[0]  73  50
[0]  55  50
[0]  87  50
[0]  15  49
[0]  14  49
[0]  86  49
[0]  98  49
[0]  23  49
[0]  69  49
[0]  85  48
[0]  74  48
[0]  98  47
[0]  44  47
[0]  70  47
[0]  60  46
[0]  59  46
[0]  45  46
[0]  36  46
[0]  89  46
[0]  94  46
[0]  99  46
[0]  15  46
[0]  42  46
[0]  43  46
[0]  77  46
[0]  47  45
[0]  57  45
[0]  85  44
[0]  57  44
[0]  94  44
[0]  63  43
[0]  53  43
[0]  82  42
[0]  34  42
[0]  48  42
[0]  35  42
[0]  86  42
[0]  81  42
[0]  67  42
[0] 100  41
[0]  77  41
[0]  37  41
[0]  83  41
[0]  95  41
[0]  79  41
[0]  17  40
[0]  16  40
[0]  14  40
[0]  69  40
[0]  40  40
[0]  42  39
[0]  56  39
[0]  84  38
[0]  60  38
[0]  14  38
[0]  11  38
[0]  72  38
[0]  31  38
[0]  30  37
[0]  12  37
[0]  36  36
[0]  35  36
[0]  16  36
[0]  47  36
[0]  17  36
[0]  61  36
[0]  95  35
[0]  44  35
[0]  77  34
[0]  68  34
[0]  53  34
[0]  13  34
[0]  98  33
[0]  27  33
[0]  15  33
[0]  60  32
[0]  55  32
[0]  44  32
[0]  18  32
[0]  77  32
[0]  79  32
[0]  35  32
[0]  51  32
[0]  98  31
[0]  60  31
[0]  86  31
[0]  15  31
[0]  87  30
[0]  84  30
[0]  97  30
[0]  48  29
[0]  94  29
[0]  28  29
[0]  59  29
[0]  54  28
[0]  61  28
[0]  67  28
[0]  71  28
[0]  57  28
[0]  66  27
[0]  96  27
[0]  51  27
[0] 100  27
[0]  44  27
[0]  97  27
[0]  67  27
[0]  33  27
[0]  55  26
[0]  19  26
[0]  31  26
[0]  36  26
[0] 100  25
[0]  80  25
[0]  45  25
[0]  87  25
[0]  66  25
[0]  92  25
[0]  32  25
[0]  28  24
[0]  71  24
[0]  76  24
[0]  74  24
[0]  47  23
[0]  72  23
[0]  89  23
[0]  66  23
[0]  47  23
[0]  15  23
[0]  69  23
[0]  51  23
[0]  29  22
[0]  67  22
[0]  65  22
[0]  47  22
[0]  75  22
[0]  73  22
[0]  48  21
[0]  22  21
[0]  57  21
[0]  42  21
[0]  35  21
[0]  94  21
[0]  67  21
[0]  51  21
[0]  46  21
[0]  31  21
[0]  69  20
[0]  41  20
[0]  29  20
[0]  79  20
[0]  64  20
[0]  71  20
[0]  57  20
[0]  34  20
[0]  26  20
[0]  77  19
[0]  93  19
[0]  73  19
[0]  97  19
[0]  12  19
[0]  11  19
[0]  49  18
[0]  42  18
[0]  66  18
[0]  49  18
[0]  57  18
[0]  87  18
[0]  51  18
[0]  90  17
[0]  50  17
[0]  92  17
[0]  58  17
[0]  79  17
[0]  23  16
[0]  56  16
[0]  24  16
[0]  57  16
[0]  84  15
[0]  15  15
[0]  22  15
[0]  16  15
[0]  78  14
[0]  90  14
[0]  19  14
[0]  84  14
[0]  48  14
[0]  74  13
[0]  44  13
[0]  19  13
[0]  31  13
[0]  96  13
[0]  90  13
[0]  46  13
[0]  11  13
[0]  48  12
[0]  18  12
[0]  75  12
[0]  87  12
[0]  69  12
[0]  38  12
[0]  85  12
[0]  57  12
[0]  19  11
[0]  37  11
[0]  28  11
[0]  12  11
[0]  81  10
[0]  27  10
