  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      50
[0]  77 238
[0]  77 427
[0]  77 256
[0]  77 462
[0]  77 408
[0]  77 293
[0]  77 465
[0]  77 474
[0]  77 365
[0]  77 392
[0]  77 239
[0]  77 382
[0]  76 243
[0]  76 424
[0]  76 432
[0]  76 498
[0]  76 215
[0]  76 484
[0]  76 206
[0]  76 420
[0]  76 201
[0]  76 487
[0]  76 276
[0]  76 253
[0]  76 219
[0]  76 324
[0]  76 318
[0]  76 280
[0]  75 315
[0]  75 340
[0]  75 289
[0]  75 421
[0]  75 266
[0]  75 353
[0]  75 342
[0]  75 317
[0]  75 494
[0]  75 423
[0]  75 260
[0]  74 262
[0]  74 291
[0]  74 286
[0]  74 313
[0]  74 202
[0]  74 200
[0]  74 214
[0]  74 303
[0]  74 476
[0]  74 434
[0]  74 359
[0]  74 323
[0]  74 495
[0]  73 240
[0]  73 359
[0]  73 353
[0]  73 232
[0]  73 346
[0]  73 299
[0]  73 256
[0]  73 359
[0]  73 340
[0]  72 497
[0]  72 230
[0]  72 229
[0]  72 302
[0]  72 369
[0]  72 464
[0]  72 456
[0]  72 218
[0]  72 425
[0]  72 286
[0]  72 375
[0]  72 432
[0]  72 283
[0]  71 408
[0]  71 202
[0]  71 350
[0]  71 362
[0]  71 277
[0]  71 287
[0]  71 443
[0]  71 311
[0]  71 261
[0]  71 497
[0]  71 347
[0]  71 481
[0]  71 334
[0]  71 217
[0]  71 480
[0]  71 329
[0]  70 275
[0]  70 306
[0]  70 290
[0]  70 351
[0]  70 396
[0]  70 376
[0]  70 434
[0]  69 461
[0]  69 461
[0]  69 254
[0]  69 351
[0]  69 342
[0]  69 472
[0]  69 280
[0]  69 267
[0]  68 298
[0]  68 428
[0]  68 452
[0]  68 333
[0]  68 493
[0]  68 203
[0]  68 383
[0]  68 313
[0]  68 260
[0]  68 249
[0]  68 352
[0]  68 352
[0]  67 377
[0]  67 400
[0]  67 452
[0]  67 400
[0]  67 379
[0]  67 318
[0]  67 418
[0]  67 465
[0]  67 248
[0]  67 409
[0]  67 438
[0]  67 432
[0]  67 416
[0]  66 373
[0]  66 423
[0]  66 318
[0]  66 335
[0]  66 216
[0]  66 446
[0]  66 452
[0]  66 493
[0]  66 302
[0]  66 388
[0]  66 368
[0]  66 417
[0]  66 408
[0]  65 377
[0]  65 275
[0]  65 302
[0]  65 452
[0]  65 306
[0]  65 440
[0]  65 315
[0]  65 460
[0]  64 255
[0]  64 250
[0]  64 304
[0]  64 359
[0]  64 312
[0]  64 427
[0]  64 208
[0]  64 454
[0]  64 386
[0]  64 437
[0]  64 394
[0]  64 431
[0]  64 485
[0]  63 367
[0]  63 211
[0]  63 245
[0]  63 453
[0]  63 423
[0]  63 448
[0]  63 222
[0]  63 259
[0]  63 244
[0]  63 470
[0]  63 384
[0]  63 282
[0]  62 439
[0]  62 420
[0]  62 299
[0]  62 295
[0]  62 337
[0]  62 208
[0]  62 241
[0]  62 451
[0]  62 314
[0]  61 344
[0]  61 230
[0]  61 457
[0]  61 225
[0]  61 289
[0]  61 419
[0]  61 495
[0]  61 330
[0]  61 329
[0]  61 335
[0]  60 442
[0]  60 220
[0]  60 313
[0]  60 204
[0]  60 370
[0]  60 439
[0]  60 428
[0]  60 482
[0]  59 447
[0]  59 442
[0]  59 284
[0]  59 371
[0]  59 369
[0]  59 386
[0]  59 328
[0]  59 283
[0]  59 261
[0]  59 418
[0]  59 363
[0]  59 488
[0]  59 401
[0]  59 226
[0]  58 353
[0]  58 405
[0]  58 409
[0]  58 293
[0]  58 260
[0]  58 485
[0]  58 439
[0]  58 331
[0]  58 497
[0]  58 479
[0]  58 326
[0]  58 344
[0]  57 495
[0]  57 493
[0]  57 415
[0]  57 229
[0]  57 493
[0]  57 280
[0]  57 472
[0]  57 392
[0]  57 265
[0]  57 220
[0]  57 354
[0]  57 475
[0]  56 318
[0]  56 295
[0]  56 306
[0]  56 329
[0]  56 284
[0]  56 231
[0]  56 284
[0]  56 395
[0]  56 232
[0]  56 492
[0]  55 265
[0]  55 312
[0]  55 232
[0]  55 335
[0]  55 489
[0]  55 490
[0]  55 233
[0]  55 430
[0]  55 307
[0]  55 402
[0]  55 304
[0]  55 445
[0]  54 242
[0]  54 264
[0]  54 429
[0]  54 216
[0]  54 297
[0]  54 280
[0]  54 468
[0]  54 463
[0]  54 227
[0]  54 299
[0]  54 494
[0]  54 426
[0]  53 211
[0]  53 456
[0]  53 259
[0]  53 381
[0]  53 454
[0]  52 326
[0]  52 340
[0]  52 219
[0]  52 294
[0]  52 207
[0]  52 490
[0]  52 262
[0]  51 333
[0]  51 236
[0]  51 228
[0]  51 235
[0]  51 465
[0]  51 276
[0]  51 301
[0]  51 448
[0]  51 458
[0]  51 314
[0]  51 486
[0]  51 263
[0]  51 221
[0]  51 310
[0]  51 455
[0]  51 381
[0]  51 362
[0]  51 365
[0]  51 371
[0]  50 410
[0]  50 298
[0]  50 341
[0]  50 286
[0]  50 445
[0]  50 304
[0]  50 426
[0]  50 411
[0]  50 442
[0]  50 356
[0]  50 265
[0]  50 422
[0]  50 483
[0]  50 488
[0]  50 238
[0]  49 434
[0]  49 483
[0]  49 413
[0]  49 251
[0]  49 223
[0]  49 488
[0]  49 416
[0]  49 459
[0]  49 394
[0]  49 473
[0]  49 278
[0]  49 357
[0]  49 261
[0]  49 293
[0]  49 452
[0]  49 287
[0]  49 455
[0]  49 266
[0]  49 331
[0]  49 329
[0]  49 322
[0]  49 421
[0]  48 427
[0]  48 421
[0]  48 373
[0]  48 438
[0]  48 496
[0]  48 428
[0]  48 444
[0]  48 297
[0]  47 363
[0]  47 250
[0]  47 456
[0]  47 257
[0]  46 491
[0]  46 418
[0]  46 255
[0]  46 477
[0]  46 368
[0]  46 220
[0]  46 277
[0]  46 232
[0]  46 339
[0]  46 266
[0]  46 236
[0]  45 350
[0]  45 417
[0]  45 358
[0]  45 301
[0]  45 220
[0]  45 385
[0]  45 433
[0]  45 243
[0]  45 229
[0]  45 256
[0]  45 387
[0]  44 476
[0]  44 441
[0]  44 500
[0]  44 466
[0]  44 208
[0]  44 260
[0]  44 248
[0]  43 284
[0]  43 430
[0]  43 372
[0]  43 385
[0]  43 492
[0]  43 322
[0]  43 316
[0]  43 252
[0]  43 356
[0]  43 421
[0]  43 319
[0]  42 456
[0]  42 382
[0]  42 326
[0]  42 398
[0]  41 208
[0]  41 320
[0]  41 492
[0]  41 310
[0]  41 461
[0]  41 279
[0]  41 341
[0]  41 229
[0]  41 373
[0]  41 376
[0]  41 443
[0]  40 351
[0]  40 263
[0]  40 362
[0]  40 259
[0]  40 259
[0]  40 201
[0]  40 464
[0]  40 272
[0]  40 273
[0]  40 334
[0]  39 344
[0]  39 496
[0]  39 205
[0]  39 428
[0]  39 261
[0]  39 294
[0]  39 282
[0]  39 251
[0]  38 231
[0]  38 282
[0]  38 311
[0]  38 216
[0]  38 345
[0]  38 388
[0]  37 265
[0]  37 323
[0]  37 238
[0]  37 263
[0]  37 379
[0]  37 463
[0]  37 472
[0]  37 284
[0]  37 350
[0]  37 431
[0]  36 469
[0]  36 470
[0]  36 436
[0]  36 470
[0]  36 446
[0]  36 218
[0]  36 413
[0]  36 345
[0]  35 470
[0]  35 493
[0]  35 425
[0]  35 468
[0]  35 399
[0]  35 296
[0]  35 303
[0]  35 256
[0]  35 478
[0]  35 260
[0]  34 275
[0]  34 240
[0]  34 417
[0]  34 252
[0]  34 252
[0]  34 366
[0]  34 388
[0]  34 427
[0]  34 359
[0]  33 312
[0]  33 418
[0]  33 299
[0]  33 253
[0]  33 425
[0]  33 395
[0]  33 409
[0]  33 376
[0]  33 337
[0]  33 276
[0]  33 495
[0]  33 257
[0]  33 413
[0]  32 466
[0]  32 375
[0]  32 203
[0]  32 379
[0]  32 378
[0]  32 356
[0]  32 451
[0]  32 224
[0]  32 430
[0]  31 340
[0]  31 368
[0]  31 398
[0]  31 250
[0]  31 472
[0]  31 279
[0]  31 442
[0]  31 354
[0]  31 412
[0]  31 212
[0]  31 299
[0]  31 337
[0]  31 498
[0]  30 209
[0]  30 430
[0]  30 497
[0]  30 310
[0]  30 217
[0]  30 228
[0]  30 431
[0]  30 424
[0]  30 383
[0]  30 398
[0]  30 466
[0]  30 442
[0]  30 316
[0]  30 369
[0]  29 482
[0]  29 341
[0]  29 296
[0]  29 242
[0]  29 422
[0]  29 485
[0]  29 279
[0]  29 207
[0]  29 477
[0]  29 290
[0]  29 396
[0]  29 401
[0]  28 257
[0]  28 468
[0]  28 282
[0]  28 209
[0]  28 271
[0]  28 489
[0]  28 300
[0]  27 234
[0]  27 349
[0]  27 471
[0]  27 396
[0]  27 495
[0]  27 425
[0]  27 204
[0]  26 208
[0]  26 414
[0]  26 439
[0]  26 206
[0]  26 427
[0]  26 277
[0]  26 237
[0]  26 444
[0]  26 325
[0]  26 270
[0]  26 379
[0]  26 324
[0]  26 451
[0]  26 499
[0]  25 452
[0]  25 316
[0]  25 292
[0]  25 301
[0]  25 479
[0]  25 213
[0]  25 491
[0]  25 441
[0]  25 492
[0]  25 218
[0]  25 247
[0]  25 286
[0]  25 446
[0]  25 362
[0]  25 280
[0]  25 233
[0]  25 238
[0]  25 239
[0]  25 448
[0]  24 429
[0]  24 237
[0]  24 239
[0]  24 228
[0]  24 342
[0]  24 286
[0]  24 286
[0]  24 472
[0]  24 281
[0]  24 269
[0]  24 409
[0]  24 380
[0]  24 447
[0]  24 452
[0]  24 402
[0]  24 391
[0]  24 330
[0]  23 289
[0]  23 353
[0]  23 463
[0]  23 351
[0]  23 332
[0]  23 289
[0]  22 458
[0]  22 448
[0]  22 466
[0]  22 201
[0]  22 341
[0]  22 253
[0]  22 457
[0]  22 442
[0]  22 333
[0]  22 264
[0]  21 472
[0]  21 433
[0]  21 284
[0]  21 241
[0]  21 456
[0]  21 264
[0]  21 214
[0]  21 309
[0]  21 298
[0]  21 430
[0]  20 389
[0]  20 474
[0]  20 398
[0]  20 309
[0]  20 466
[0]  20 496
[0]  20 267
[0]  20 311
[0]  20 210
[0]  20 389
[0]  19 496
[0]  19 411
[0]  19 477
[0]  19 235
[0]  19 389
[0]  19 316
[0]  19 281
[0]  19 317
[0]  19 275
[0]  19 402
[0]  19 390
[0]  19 457
[0]  19 386
[0]  19 343
[0]  18 289
[0]  18 398
[0]  18 405
[0]  18 425
[0]  18 308
[0]  18 329
[0]  18 480
[0]  18 374
[0]  17 427
[0]  17 427
[0]  17 211
[0]  17 322
[0]  17 329
[0]  17 424
[0]  17 425
[0]  17 323
[0]  17 491
[0]  17 478
[0]  17 456
[0]  17 213
[0]  17 269
[0]  17 271
[0]  17 447
[0]  17 347
[0]  17 392
[0]  17 414
[0]  17 359
[0]  16 209
[0]  16 245
[0]  16 370
[0]  16 426
[0]  16 323
[0]  16 285
[0]  16 237
[0]  16 348
[0]  16 452
[0]  16 452
[0]  16 229
[0]  16 235
[0]  16 438
[0]  16 482
[0]  15 334
[0]  15 309
[0]  15 417
[0]  15 428
[0]  15 341
[0]  15 458
[0]  14 357
[0]  14 272
[0]  14 303
[0]  14 233
[0]  14 456
[0]  14 489
[0]  14 328
[0]  14 231
[0]  14 237
[0]  14 241
[0]  14 392
[0]  14 303
[0]  14 202
[0]  13 233
[0]  13 423
[0]  13 222
[0]  13 390
[0]  13 213
[0]  13 354
[0]  13 478
[0]  13 497
[0]  13 290
[0]  13 288
[0]  13 335
[0]  13 415
[0]  13 303
[0]  12 224
[0]  12 220
[0]  12 494
[0]  12 394
[0]  12 220
[0]  12 226
[0]  12 349
[0]  12 471
[0]  12 430
[0]  12 394
[0]  12 342
[0]  12 364
[0]  11 472
[0]  11 228
[0]  11 330
[0]  11 491
[0]  11 218
[0]  11 285
[0]  11 308
[0]  11 280
[0]  11 419
[0]  11 422
[0]  11 407
[0]  11 253
[0]  11 358
[0]  11 359
[0]  10 484
[0]  10 497
[0]  10 280
[0]  10 346
[0]  10 254
[0]  10 372
[0]  10 472
[0]  10 269
[0]  10 346
