 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  70  90
[0]  72  93
[0]  96 124
[0]  68  88
[0]  44  57
[0]  43  56
[0]  92 120
[0]  13  17
[0]  50  66
[0]  53  70
[0]  81 107
[0]  21  28
[0]  27  36
[0]  78 104
[0]  75 100
[0]  98 131
[0]  69  93
[0]  80 108
[0]  20  27
[0]  85 115
[0]  72  98
[0]  69  94
[0]  84 115
[0]  73 100
[0]  73 100
[0]  70  96
[0]  51  70
[0]  99 136
[0]  80 110
[0]  69  95
[0]  98 135
[0]  73 101
[0]  57  79
[0]  54  75
[0]  90 126
[0]  65  91
[0]  79 111
[0]  32  45
[0] 100 141
[0]  95 134
[0]  85 120
[0]  82 116
[0]  88 125
[0]  83 118
[0]  64  91
[0]  26  37
[0]  85 121
[0]  49  70
[0]  86 123
[0]  80 115
[0]  80 115
[0]  83 120
[0]  47  68
[0]  95 138
[0]  68  99
[0]  92 134
[0]  98 143
[0]  91 133
[0]  26  38
[0]  62  91
[0]  49  72
[0]  95 140
[0]  94 139
[0]  48  71
[0]  98 145
[0] 100 148
[0]  70 104
[0]  39  58
[0]  88 131
[0]  92 137
[0]  51  76
[0]  40  60
[0]  93 140
[0]  61  92
[0]  96 145
[0]  80 121
[0]  60  91
[0]  73 111
[0]  48  73
[0]  97 148
[0]  79 121
[0]  77 118
[0]  84 129
[0]  13  20
[0]  72 111
[0]  68 105
[0]  84 130
[0]  62  96
[0]  58  90
[0]  94 146
[0]  83 129
[0]  92 143
[0]  68 106
[0]  50  78
[0]  82 128
[0]  62  97
[0]  95 149
[0]  83 131
[0]  50  79
[0]  81 128
[0]  31  49
[0]  53  84
[0]  53  84
[0]  41  65
[0]  81 129
[0]  42  67
[0]  10  16
[0]  30  48
[0]  70 112
[0]  33  53
[0]  46  74
[0]  54  87
[0]  80 129
[0]  29  47
[0]  82 133
[0]  59  97
[0]  45  74
[0]  90 148
[0]  62 102
[0]  71 117
[0]  54  89
[0]  43  71
[0]  43  71
[0]  72 119
[0]  96 159
[0]  53  88
[0]  36  60
[0]  81 135
[0]  66 110
[0]  85 142
[0]  70 117
[0]  68 114
[0]  44  74
[0]  52  88
[0]  82 139
[0]  46  78
[0]  23  39
[0]  20  34
[0]  30  51
[0]  94 160
[0]  77 132
[0]  97 167
[0]  29  50
[0]  88 152
[0]  70 121
[0]  83 144
[0]  53  92
[0]  23  40
[0]  97 169
[0]  66 115
[0]  70 122
[0]  95 166
[0]  40  70
[0]  28  49
[0]  81 142
[0]  53  93
[0]  94 166
[0]  84 149
[0]  89 158
[0] 100 178
[0]  94 168
[0]  83 149
[0]  69 124
[0]  89 160
[0]  10  18
[0]  96 173
[0]  92 166
[0]  52  94
[0]  48  87
[0]  75 136
[0]  97 177
[0] 100 183
[0]  53  97
[0]  95 174
[0]  18  33
[0]  20  37
[0]  47  87
[0]  74 137
[0]  71 132
[0]  51  95
[0]  44  82
[0]  46  86
[0]  71 133
[0]  48  90
[0]  58 109
[0]  95 179
[0]  61 115
[0]  81 153
[0]  82 155
[0]  66 125
[0]  57 108
[0]  86 163
[0]  81 154
[0]  78 149
[0]  56 107
[0]  80 153
[0]  84 161
[0]  26  50
[0]  93 179
[0]  94 181
[0]  41  79
[0]  93 180
[0]  78 151
[0]  81 157
[0]  33  64
[0]  84 163
[0]  58 113
[0]  61 119
[0]  66 129
[0]  90 176
[0]  69 135
[0]  70 137
[0]  74 145
[0]  99 194
[0]  89 175
[0]  32  63
[0]  81 160
[0]  88 174
[0]  51 101
[0]  52 103
[0]  59 117
[0]  97 193
[0] 100 200
[0]  56 112
[0]  85 170
[0]  77 154
[0]  66 132
[0] 100 200
[0]  99 199
[0]  68 137
[0]  64 129
[0]  44  89
[0]  42  85
[0]  81 164
[0]  33  67
[0]  52 106
[0]  91 186
[0]  64 131
[0]  21  43
[0]  18  37
[0]  53 109
[0]  96 198
[0]  73 151
[0]  84 174
[0]  54 112
[0]  40  83
[0]  66 137
[0]  26  54
[0]  26  54
[0]  51 106
[0]  36  75
[0]  96 200
[0]  75 157
[0]  21  44
[0]  21  44
[0]  30  63
[0]  29  61
[0]  85 179
[0]  56 118
[0]  46  97
[0]  54 114
[0]  71 150
[0]  61 129
[0]  82 174
[0]  39  83
[0]  82 175
[0]  22  47
[0]  58 124
[0]  42  90
[0]  47 101
[0]  85 183
[0]  74 160
[0]  88 191
[0]  29  63
[0]  52 113
[0]  56 122
[0]  55 120
[0]  85 186
[0]  58 127
[0]  45  99
[0]  89 196
[0]  88 194
[0]  58 128
[0]  47 104
[0]  42  93
[0]  74 165
[0]  65 145
[0]  82 183
[0]  69 154
[0]  59 132
[0]  81 182
[0]  36  81
[0]  40  90
[0]  56 126
[0]  20  45
[0]  70 158
[0]  23  52
[0]  75 170
[0]  87 198
[0]  18  41
[0]  32  73
[0]  73 167
[0]  68 156
[0]  70 161
[0]  70 161
[0]  40  92
[0]  79 182
[0]  49 113
[0]  65 150
[0]  67 155
[0]  51 118
[0]  54 125
[0]  81 188
[0]  81 188
[0]  40  93
[0]  76 177
[0]  42  98
[0]  75 175
[0]  57 133
[0]  56 131
[0]  47 110
[0]  78 183
[0]  40  94
[0]  28  66
[0]  44 104
[0]  32  76
[0]  64 152
[0]  34  81
[0]  25  60
[0]  60 144
[0]  42 101
[0]  37  89
[0]  83 200
[0]  61 147
[0]  75 181
[0]  41  99
[0]  19  46
[0]  45 109
[0]  82 199
[0]  56 137
[0]  40  98
[0]  15  37
[0]  80 198
[0]  61 151
[0]  37  92
[0]  28  70
[0]  22  55
[0]  74 185
[0]  73 183
[0]  49 123
[0]  45 113
[0]  42 106
[0]  70 177
[0]  75 190
[0]  56 142
[0]  26  66
[0]  24  61
[0]  33  84
[0]  44 112
[0]  34  87
[0]  50 128
[0]  65 167
[0]  72 185
[0]  21  54
[0]  56 144
[0]  35  90
[0]  69 178
[0]  51 133
[0]  74 193
[0]  49 128
[0]  34  89
[0]  50 131
[0]  16  42
[0]  59 155
[0]  27  71
[0]  55 145
[0]  53 140
[0]  70 185
[0]  54 143
[0]  48 128
[0]  69 184
[0]  49 131
[0]  71 190
[0]  28  75
[0]  63 169
[0]  57 153
[0]  39 105
[0]  49 132
[0]  72 194
[0]  70 189
[0]  67 181
[0]  66 179
[0]  53 144
[0]  18  49
[0]  33  90
[0]  42 115
[0]  68 187
[0]  61 168
[0]  69 191
[0]  57 158
[0]  58 161
[0]  49 137
[0]  65 182
[0]  71 199
[0]  36 101
[0]  58 163
[0]  58 163
[0]  65 183
[0]  44 124
[0]  63 178
[0]  46 130
[0]  66 187
[0]  63 179
[0]  51 146
[0]  44 126
[0]  47 135
[0]  66 190
[0]  42 121
[0]  64 185
[0]  55 159
[0]  46 133
[0]  47 136
[0]  47 137
[0]  59 172
[0]  66 193
[0]  28  82
[0]  42 123
[0]  66 194
[0]  61 181
[0]  50 149
[0]  66 197
[0]  58 174
[0]  54 162
[0]  64 192
[0]  57 171
[0]  35 105
[0]  62 187
[0]  55 167
[0]  42 128
[0]  62 189
[0]  59 181
[0]  65 200
[0]  65 200
[0]  60 185
[0]  50 156
[0]  56 175
[0]  51 160
[0]  36 113
[0]  12  38
[0]  57 182
[0]  58 186
[0]  41 132
[0]  57 184
[0]  35 113
[0]  61 197
[0]  59 192
[0]  14  46
[0]  16  53
[0]  41 136
[0]  25  83
[0]  52 173
[0]  51 171
[0]  33 111
[0]  26  89
[0]  42 144
[0]  44 151
[0]  51 176
[0]  28  97
[0]  36 125
[0]  55 191
[0]  27  94
[0]  57 199
[0]  12  42
[0]  40 141
[0]  48 172
[0]  39 140
[0]  35 126
[0]  54 195
[0]  49 178
[0]  41 149
[0]  54 197
[0]  37 135
[0]  32 117
[0]  53 195
[0]  41 152
[0]  31 115
[0]  49 182
[0]  35 131
[0]  44 165
[0]  20  75
[0]  10  38
[0]  32 122
[0]  43 164
[0]  39 149
[0]  12  46
[0]  45 174
[0]  38 147
[0]  31 120
[0]  20  78
[0]  20  78
[0]  28 110
[0]  34 134
[0]  20  79
[0]  33 131
[0]  34 136
[0]  31 124
[0]  15  60
[0]  43 173
[0]  36 145
[0]  28 113
[0]  35 142
[0]  30 122
[0]  33 135
[0]  43 176
[0]  44 183
[0]  31 129
[0]  36 150
[0]  28 117
[0]  10  42
[0]  15  63
[0]  35 148
[0]  13  55
[0]  42 178
[0]  41 174
[0]  26 111
[0]  33 141
[0]  25 107
[0]  22  96
[0]  31 136
[0]  28 123
[0]  20  88
[0]  12  53
[0]  35 155
[0]  16  71
[0]  25 111
[0]  33 147
[0]  36 161
[0]  30 135
[0]  37 168
[0]  39 178
[0]  14  64
[0]  26 119
[0]  14  65
[0]  38 177
[0]  19  89
[0]  34 160
[0]  28 132
[0]  15  71
[0]  30 142
[0]  40 192
[0]  40 192
[0]  25 121
[0]  13  63
[0]  30 146
[0]  32 158
[0]  33 163
[0]  16  80
[0]  24 120
[0]  27 136
[0]  39 197
[0]  39 200
[0]  36 187
[0]  26 136
[0]  35 185
[0]  31 167
[0]  25 136
[0]  15  83
[0]  32 178
[0]  20 112
[0]  23 133
[0]  31 180
[0]  16  94
[0]  25 147
[0]  18 106
[0]  20 118
[0]  24 143
[0]  18 108
[0]  33 199
[0]  13  79
[0]  21 128
[0]  14  86
[0]  22 136
[0]  15  93
[0]  13  81
[0]  29 182
[0]  17 108
[0]  30 191
[0]  12  77
[0]  12  77
[0]  19 123
[0]  27 177
[0]  24 158
[0]  27 178
[0]  14  93
[0]  26 173
[0]  26 173
[0]  24 160
[0]  27 181
[0]  19 128
[0]  24 162
[0]  16 109
[0]  13  89
[0]  27 185
[0]  14  96
[0]  10  69
[0]  26 181
[0]  13  91
[0]  24 168
[0]  27 191
[0]  28 199
[0]  18 129
[0]  11  79
[0]  10  72
[0]  25 187
[0]  25 188
[0]  17 128
[0]  21 160
[0]  11  84
[0]  16 123
[0]  26 200
[0]  24 185
[0]  14 109
[0]  24 187
[0]  23 184
[0]  13 105
[0]  16 130
[0]  23 187
[0]  10  82
[0]  10  82
[0]  22 182
[0]  10  83
[0]  12 100
[0]  23 193
[0]  21 177
[0]  20 169
[0]  22 186
[0]  23 195
[0]  10  85
[0]  22 188
[0]  11  94
[0]  20 171
[0]  23 197
[0]  13 114
[0]  21 185
[0]  11  97
[0]  14 124
[0]  21 186
[0]  18 165
[0]  18 165
[0]  21 193
[0]  13 120
[0]  16 150
[0]  21 200
[0]  21 200
[0]  19 183
[0]  11 106
[0]  10  97
[0]  19 187
[0]  10 103
[0]  10 105
[0]  13 138
[0]  14 151
[0]  15 163
[0]  12 133
[0]  17 190
[0]  13 147
[0]  17 193
[0]  14 160
[0]  14 161
[0]  13 153
[0]  11 133
[0]  16 196
[0]  14 175
[0]  11 146
[0]  14 190
[0]  14 190
[0]  13 181
[0]  13 192
[0]  10 158
[0]  11 190
[0]  10 178
[0]  10 188
