  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0] 100 148
[0]  35 148
[0]  97 148
[0]  90 148
[0]  13 147
[0]  61 147
[0]  38 147
[0]  33 147
[0]  25 147
[0]  30 146
[0]  51 146
[0]  94 146
[0]  11 146
[0]  55 145
[0]  98 145
[0]  36 145
[0]  65 145
[0]  74 145
[0]  96 145
[0]  83 144
[0]  42 144
[0]  56 144
[0]  53 144
[0]  60 144
[0]  24 143
[0]  54 143
[0]  92 143
[0]  98 143
[0]  56 142
[0]  30 142
[0]  35 142
[0]  81 142
[0]  85 142
[0]  40 141
[0]  33 141
[0] 100 141
[0]  95 140
[0]  93 140
[0]  53 140
[0]  39 140
[0]  94 139
[0]  82 139
[0]  95 138
[0]  13 138
[0]  56 137
[0]  92 137
[0]  66 137
[0]  74 137
[0]  47 137
[0]  49 137
[0]  70 137
[0]  68 137
[0]  25 136
[0]  47 136
[0]  75 136
[0]  27 136
[0]  26 136
[0]  34 136
[0]  22 136
[0]  41 136
[0]  31 136
[0]  99 136
[0]  30 135
[0]  81 135
[0]  33 135
[0]  98 135
[0]  47 135
[0]  69 135
[0]  37 135
[0]  92 134
[0]  34 134
[0]  95 134
[0]  11 133
[0]  51 133
[0]  82 133
[0]  12 133
[0]  46 133
[0]  91 133
[0]  23 133
[0]  71 133
[0]  57 133
[0]  71 132
[0]  28 132
[0]  41 132
[0]  59 132
[0]  49 132
[0]  77 132
[0]  66 132
[0]  64 131
[0]  50 131
[0]  83 131
[0]  88 131
[0]  33 131
[0]  35 131
[0]  56 131
[0]  49 131
[0]  98 131
[0]  16 130
[0]  46 130
[0]  84 130
[0]  80 129
[0]  18 129
[0]  66 129
[0]  64 129
[0]  61 129
[0]  31 129
[0]  81 129
[0]  84 129
[0]  83 129
[0]  58 128
[0]  19 128
[0]  48 128
[0]  21 128
[0]  42 128
[0]  17 128
[0]  49 128
[0]  82 128
[0]  50 128
[0]  81 128
[0]  58 127
[0]  44 126
[0]  35 126
[0]  90 126
[0]  56 126
[0]  36 125
[0]  54 125
[0]  66 125
[0]  88 125
[0]  58 124
[0]  14 124
[0]  69 124
[0]  44 124
[0]  96 124
[0]  31 124
[0]  19 123
[0]  86 123
[0]  16 123
[0] 100 123
[0]  28 123
[0]  49 123
[0]  42 123
[0]  70 122
[0]  30 122
[0]  32 122
[0]  95 122
[0]  56 122
[0]  70 121
[0]  85 121
[0]  25 121
[0]  80 121
[0]  42 121
[0]  79 121
[0]  55 120
[0]  31 120
[0]  24 120
[0]  13 120
[0]  92 120
[0]  85 120
[0]  83 120
[0]  72 119
[0]  26 119
[0]  61 119
[0]  20 118
[0]  77 118
[0]  83 118
[0]  51 118
[0]  56 118
[0]  70 117
[0]  71 117
[0]  59 117
[0]  32 117
[0]  28 117
[0]  82 116
[0]  98 115
[0]  31 115
[0]  42 115
[0]  80 115
[0]  66 115
[0]  84 115
[0]  80 115
[0]  61 115
[0]  85 115
[0]  68 114
[0]  91 114
[0]  13 114
[0]  54 114
[0]  52 113
[0]  36 113
[0]  49 113
[0]  28 113
[0]  58 113
[0]  45 113
[0]  35 113
[0]  44 112
[0]  20 112
[0]  54 112
[0]  70 112
[0]  94 112
[0]  90 112
[0]  56 112
[0]  33 111
[0]  26 111
[0]  72 111
[0]  79 111
[0]  25 111
[0]  73 111
[0]  96 111
[0]  28 110
[0]  91 110
[0]  98 110
[0]  80 110
[0]  47 110
[0]  66 110
[0]  90 110
[0]  16 109
[0]  53 109
[0]  14 109
[0]  58 109
[0]  45 109
[0]  80 108
[0]  18 108
[0]  17 108
[0]  93 108
[0]  57 108
[0]  56 107
[0]  25 107
[0]  81 107
[0]  51 106
[0]  42 106
[0]  11 106
[0]  18 106
[0]  91 106
[0]  68 106
[0]  52 106
[0]  84 106
[0]  88 105
[0]  13 105
[0]  10 105
[0]  35 105
[0]  68 105
[0]  39 105
[0]  90 104
[0]  99 104
[0]  70 104
[0]  78 104
[0]  47 104
[0]  44 104
[0]  88 104
[0]  10 103
[0]  52 103
[0]  62 102
[0]  89 101
[0]  51 101
[0]  42 101
[0]  96 101
[0]  73 101
[0]  47 101
[0]  99 101
[0]  36 101
[1]  75 100
[0]  73 100
[0]  12 100
[0]  73 100
[0]  41  99
[0]  68  99
[0]  45  99
[0]  42  98
[0]  80  98
[0]  88  98
[0]  40  98
[0]  89  98
[0]  72  98
[0] 100  98
[0]  96  98
[0]  90  98
[0]  59  97
[0]  53  97
[0]  46  97
[0]  11  97
[0]  62  97
[0]  81  97
[0]  28  97
[0]  10  97
[0]  82  96
[0]  83  96
[0]  14  96
[0]  22  96
[0]  70  96
[0]  62  96
[0]  86  96
[0]  69  95
[0]  51  95
[0]  93  95
[0]  11  94
[0]  16  94
[0]  89  94
[0]  52  94
[0]  40  94
[0]  76  94
[0]  97  94
[0]  69  94
[0]  84  94
[0]  27  94
[0]  72  93
[0]  69  93
[0]  53  93
[0]  40  93
[0]  42  93
[0]  15  93
[0]  14  93
[0]  86  93
[0]  86  92
[0]  37  92
[0]  40  92
[0]  61  92
[0]  53  92
[0] 100  92
[0]  64  91
[0]  62  91
[0]  13  91
[0]  60  91
[0]  65  91
[0]  98  91
[0]  33  90
[0]  96  90
[0]  58  90
[0]  42  90
[0]  70  90
[0]  48  90
[0]  40  90
[0]  35  90
[0]  37  89
[0]  54  89
[0]  19  89
[0]  44  89
[0]  34  89
[0]  13  89
[0]  76  89
[0]  26  89
[0]  79  89
[0]  68  88
[0]  95  88
[0]  87  88
[0]  52  88
[0]  20  88
[0]  89  88
[0]  53  88
[0]  47  87
[0]  34  87
[0]  48  87
[0]  54  87
[0]  46  86
[0]  14  86
[0]  97  86
[0]  96  85
[0]  10  85
[0]  42  85
[0]  33  84
[0]  53  84
[0] 100  84
[0]  11  84
[0]  53  84
[0]  40  83
[0]  25  83
[0]  10  83
[0]  74  83
[0]  67  83
[0]  84  83
[0]  39  83
[0]  71  83
[0]  15  83
[0]  28  82
[0]  95  82
[0]  79  82
[0]  10  82
[0]  10  82
[0]  44  82
[0]  92  82
[0]  13  81
[0]  34  81
[0]  36  81
[0]  16  80
[0]  75  80
[0]  20  79
[0]  11  79
[0]  98  79
[0]  41  79
[0]  57  79
[0]  74  79
[0]  13  79
[0]  50  79
[0]  94  78
[0]  50  78
[0]  20  78
[0]  46  78
[0]  20  78
[0]  88  77
[0]  12  77
[0]  85  77
[0]  74  77
[0]  12  77
[0]  51  76
[0]  32  76
[0]  20  75
[0]  36  75
[0]  28  75
[0]  84  75
[0]  54  75
[0]  97  75
[0]  74  74
[0]  44  74
[0]  46  74
[0]  73  74
[0]  99  74
[0]  45  74
[0]  48  73
[0]  32  73
[0]  92  72
[0]  58  72
[0]  91  72
[0]  49  72
[0]  63  72
[0]  56  72
[0]  10  72
[0]  90  72
[0]  48  71
[0]  43  71
[0]  27  71
[0]  70  71
[0]  89  71
[0]  16  71
[0]  43  71
[0]  15  71
[0]  68  70
[0]  51  70
[0]  40  70
[0]  57  70
[0]  74  70
[0]  98  70
[0]  49  70
[0]  28  70
[0]  61  70
[0]  53  70
[0]  73  69
[0]  72  69
[0]  10  69
[0]  88  69
[0]  89  69
[0]  94  68
[0]  47  68
[0]  33  67
[0]  42  67
[0]  54  67
[0]  67  67
[0]  61  67
[0]  87  66
[0]  95  66
[0]  28  66
[0]  57  66
[0]  90  66
[0]  50  66
[0]  26  66
[0]  41  65
[0]  14  65
[0]  14  64
[0]  54  64
[0]  79  64
[0]  77  64
[0]  33  64
[0]  77  64
[0]  30  63
[0]  13  63
[0]  29  63
[0]  15  63
[0]  32  63
[0]  96  62
[0]  58  62
[0]  97  62
[0]  62  62
[0]  78  62
[0]  76  61
[0]  65  61
[0]  76  61
[0]  29  61
[0]  24  61
[0]  50  61
[0]  71  61
[0]  25  60
[0]  40  60
[0]  74  60
[0]  36  60
[0]  15  60
[0]  63  60
[0]  97  59
[0]  85  59
[0]  85  59
[0]  53  59
[0]  60  58
[0]  39  58
[0]  47  58
[0]  95  58
[0]  92  58
[0]  66  57
[0]  44  57
[0] 100  57
[0]  83  57
[0]  73  57
[0]  63  57
[0]  81  56
[0]  76  56
[0]  43  56
[0]  57  56
[0]  96  55
[0]  22  55
[0]  92  55
[0]  13  55
[0]  26  54
[0]  79  54
[0]  26  54
[0]  86  54
[0]  21  54
[0]  83  54
[0]  71  54
[0]  91  54
[0]  74  54
[0]  72  54
[0]  33  53
[0]  16  53
[0]  72  53
[0]  97  53
[0]  47  53
[0]  12  53
[0]  56  52
[0]  23  52
[0]  88  52
[0]  45  51
[0]  56  51
[0]  89  51
[0]  30  51
[0]  72  51
[0]  87  51
[0]  74  50
[0]  29  50
[0]  99  50
[0]  26  50
[0]  18  49
[0]  99  49
[0]  31  49
[0]  28  49
[0]  89  48
[0]  30  48
[0]  65  48
[0]  66  48
[0]  88  48
[0]  99  48
[0]  22  47
[0]  41  47
[0]  29  47
[0]  65  47
[0]  59  47
[0]  53  47
[0]  59  47
[0]  68  46
[0]  41  46
[0]  19  46
[0]  12  46
[0]  58  46
[0]  47  46
[0]  14  46
[0]  58  45
[0]  66  45
[0]  81  45
[0]  92  45
[0]  20  45
[0]  32  45
[0]  59  45
[0]  63  44
[0]  99  44
[0]  21  44
[0]  88  44
[0]  83  44
[0]  21  44
[0]  65  44
[0]  21  43
[0]  98  43
[0]  10  42
[0]  65  42
[0]  12  42
[0]  94  42
[0]  16  42
[0]  18  41
[0]  36  41
[0]  99  41
[0]  89  41
[0]  52  41
[0]  98  41
[0]  79  40
[0]  23  40
[0]  99  40
[0]  73  40
[0]  78  40
[0]  45  40
[0]  41  39
[0]  98  39
[0]  36  39
[0]  92  39
[0]  88  39
[0]  23  39
[0]  31  39
[0]  99  38
[0]  63  38
[0]  10  38
[0]  12  38
[0]  26  38
[0]  71  38
[0]  18  37
[0]  20  37
[0]  51  37
[0]  65  37
[0]  74  37
[0]  15  37
[0]  37  37
[0]  26  37
[0]  30  36
[0]  27  36
[0]  89  36
[0]  80  35
[0]  51  35
[0]  60  35
[0]  64  34
[0]  49  34
[0]  20  34
[0]  63  33
[0]  18  33
[0]  87  33
[0]  60  33
[0]  28  33
[0]  88  33
[0]  96  33
[0]  79  32
[0]  51  32
[0]  91  32
[0]  36  32
[0]  67  32
[0]  94  32
[0]  80  32
[0]  77  32
[0]  86  31
[0]  49  31
[0]  69  31
[0]  51  31
[0]  97  30
[0]  34  30
[0]  24  30
[0]  45  30
[0]  34  30
[0]  64  30
[0]  52  30
[0]  94  29
[0]  98  29
[0]  25  29
[0]  21  28
[0]  85  27
[0]  26  27
[0]  69  27
[0]  42  27
[0]  22  27
[0]  20  27
[0]  65  26
[0]  98  26
[0]  95  26
[0]  26  26
[0]  58  26
[0]  79  25
[0]  82  25
[0]  94  24
[0]  22  24
[0]  48  24
[0]  76  24
[0]  77  24
[0]  89  23
[0]  71  23
[0]  69  23
[0]  95  23
[0]  64  23
[0]  95  22
[0]  23  22
[0]  66  22
[0]  80  22
[0]  92  22
[0]  49  22
[0]  21  21
[0]  26  21
[0]  84  21
[0]  18  21
[0]  96  21
[0]  69  20
[0]  32  20
[0]  13  20
[0]  90  20
[0]  33  19
[0]  52  19
[0]  71  19
[0]  17  19
[0]  53  19
[0]  35  19
[0]  50  18
[0]  82  18
[0]  14  18
[0]  77  18
[0]  10  18
[0]  40  18
[0]  62  18
[0]  31  18
[0]  95  17
[0]  42  17
[0]  13  17
[0]  67  17
[0]  88  17
[0]  82  16
[0]  81  16
[0]  78  16
[0]  66  16
[0]  98  16
[0]  10  16
[0]  88  16
[0]  84  15
[0]  18  15
[0]  97  15
[0]  50  15
[0]  54  15
[0]  81  15
[0]  45  15
[0]  29  14
[0]  61  14
[0]  18  14
[0]  54  14
[0]  35  14
[0]  68  14
[0]  98  13
[0]  89  12
[0]  43  12
[0]  44  12
[0]  21  12
[0]  17  12
[0]  10  12
[0]  91  12
[0]  39  12
[0]  48  12
[0]  35  11
[0]  21  11
[0]  81  10
[0]  31  10
[0]  87  10
