  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      82
[0]  43 285
[0]  39 259
[0]  68 454
[0]  56 374
[0]  61 408
[0]  62 415
[0]  56 377
[0]  73 492
[0]  52 352
[0]  57 386
[0]  33 224
[0]  68 462
[0]  72 492
[0]  72 495
[0]  58 399
[0]  35 242
[0]  57 395
[0]  71 493
[0]  49 341
[0]  49 341
[0]  64 447
[0]  62 435
[0]  56 393
[0]  53 372
[0]  52 365
[0]  70 492
[0]  30 212
[0]  66 467
[0]  46 326
[0]  45 319
[0]  57 405
[0]  34 242
[0]  64 456
[0]  48 344
[0]  34 244
[0]  61 438
[0]  68 489
[0]  33 238
[0]  28 202
[0]  68 492
[0]  33 239
[0]  61 442
[0]  50 363
[0]  41 298
[0]  55 400
[0]  32 233
[0]  32 233
[0]  67 490
[0]  28 205
[0]  31 227
[0]  43 315
[0]  55 403
[0]  67 493
[0]  41 302
[0]  62 457
[0]  59 435
[0]  46 340
[0]  58 429
[0]  46 341
[0]  57 424
[0]  35 261
[0]  64 478
[0]  45 337
[0]  52 390
[0]  54 406
[0]  34 256
[0]  37 279
[0]  66 499
[0]  58 440
[0]  59 448
[0]  64 486
[0]  60 457
[0]  37 282
[0]  61 467
[0]  44 337
[0]  45 345
[0]  30 230
[0]  47 361
[0]  59 455
[0]  60 463
[0]  32 247
[0]  41 317
[0]  64 495
[0]  38 294
[0]  38 294
[0]  26 202
[0]  62 483
[0]  38 297
[0]  62 486
[0]  32 253
[0]  50 396
[0]  52 412
[0]  35 278
[0]  31 247
[0]  42 335
[0]  41 328
[0]  56 449
[0]  38 305
[0]  61 490
[0]  58 467
[0]  44 355
[0]  54 436
[0]  54 437
[0]  39 318
[0]  53 434
[0]  60 492
[0]  29 238
[0]  56 461
[0]  48 397
[0]  55 455
[0]  39 324
[0]  43 358
[0]  49 408
[0]  56 470
[0]  32 269
[0]  32 269
[0]  42 354
[0]  44 371
[0]  46 388
[0]  39 329
[0]  38 321
[0]  58 490
[0]  31 262
[0]  59 500
[0]  48 407
[0]  43 368
[0]  37 318
[0]  49 422
[0]  51 440
[0]  39 337
[0]  31 268
[0]  28 244
[0]  54 472
[0]  40 350
[0]  52 455
[0]  42 368
[0]  50 440
[0]  40 353
[0]  23 203
[0]  49 433
[0]  56 496
[0]  28 248
[0]  42 372
[0]  56 496
[0]  37 328
[0]  30 266
[0]  53 471
[0]  48 427
[0]  50 445
[0]  32 286
[0]  42 378
[0]  42 379
[0]  37 335
[0]  49 445
[0]  51 464
[0]  51 465
[0]  30 274
[0]  45 412
[0]  25 229
[0]  54 495
[0]  38 349
[0]  51 469
[0]  35 323
[0]  43 398
[0]  49 454
[0]  30 278
[0]  32 297
[0]  49 455
[0]  25 233
[0]  23 215
[0]  51 477
[0]  42 393
[0]  22 206
[0]  51 480
[0]  53 499
[0]  28 264
[0]  52 491
[0]  29 276
[0]  50 476
[0]  23 219
[0]  34 326
[0]  49 470
[0]  51 490
[0]  43 415
[0]  45 435
[0]  26 252
[0]  24 233
[0]  23 224
[0]  40 390
[0]  49 480
[0]  27 267
[0]  35 348
[0]  39 388
[0]  35 350
[0]  30 300
[0]  40 400
[0]  29 290
[0]  44 441
[0]  36 362
[0]  43 433
[0]  38 383
[0]  49 495
[0]  46 468
[0]  41 419
[0]  47 482
[0]  46 473
[0]  24 247
[0]  20 206
[0]  38 392
[0]  23 238
[0]  45 467
[0]  39 405
[0]  25 260
[0]  42 438
[0]  32 334
[0]  34 355
[0]  45 470
[0]  31 324
[0]  41 430
[0]  22 231
[0]  23 242
[0]  21 222
[0]  28 297
[0]  26 276
[0]  21 223
[0]  46 489
[0]  26 277
[0]  27 289
[0]  35 375
[0]  36 387
[0]  46 495
[0]  27 291
[0]  23 250
[0]  43 469
[0]  40 437
[0]  31 339
[0]  42 460
[0]  43 473
[0]  21 231
[0]  24 264
[0]  34 375
[0]  41 453
[0]  37 409
[0]  21 233
[0]  39 433
[0]  43 478
[0]  44 490
[0]  24 274
[0]  28 320
[0]  43 492
[0]  43 492
[0]  28 321
[0]  36 413
[0]  38 436
[0]  22 253
[0]  28 323
[0]  29 337
[0]  41 477
[0]  42 490
[0]  18 210
[0]  42 490
[0]  28 328
[0]  34 402
[0]  39 464
[0]  34 406
[0]  23 275
[0]  26 311
[0]  39 469
[0]  39 473
[0]  22 267
[0]  40 486
[0]  37 450
[0]  30 366
[0]  17 209
[0]  36 443
[0]  32 394
[0]  38 468
[0]  31 384
[0]  37 460
[0]  21 263
[0]  37 465
[0]  32 405
[0]  17 217
[0]  28 358
[0]  29 371
[0]  31 397
[0]  38 487
[0]  39 500
[0]  21 271
[0]  35 452
[0]  28 362
[0]  25 324
[0]  23 299
[0]  27 351
[0]  17 222
[0]  22 289
[0]  32 421
[0]  32 422
[0]  37 488
[0]  32 423
[0]  17 225
[0]  37 491
[0]  36 479
[0]  24 321
[0]  32 429
[0]  34 459
[0]  26 353
[0]  17 231
[0]  32 438
[0]  16 220
[0]  32 441
[0]  33 455
[0]  35 489
[0]  30 421
[0]  32 450
[0]  31 436
[0]  32 455
[0]  22 313
[0]  21 300
[0]  31 446
[0]  22 318
[0]  26 376
[0]  32 465
[0]  28 408
[0]  33 484
[0]  33 484
[0]  24 353
[0]  21 310
[0]  19 281
[0]  29 429
[0]  20 296
[0]  28 416
[0]  29 432
[0]  26 391
[0]  23 346
[0]  16 241
[0]  27 407
[0]  20 302
[0]  22 333
[0]  31 470
[0]  27 410
[0]  24 366
[0]  18 275
[0]  23 352
[0]  30 462
[0]  25 385
[0]  20 309
[0]  32 495
[0]  17 265
[0]  24 377
[0]  31 491
[0]  26 413
[0]  28 445
[0]  21 335
[0]  26 419
[0]  20 324
[0]  30 487
[0]  30 493
[0]  28 464
[0]  28 465
[0]  23 383
[0]  29 485
[0]  15 254
[0]  18 305
[0]  25 424
[0]  13 221
[0]  23 391
[0]  12 204
[0]  18 306
[0]  26 443
[0]  24 409
[0]  28 478
[0]  20 344
[0]  28 488
[0]  20 354
[0]  17 302
[0]  19 338
[0]  26 463
[0]  12 214
[0]  27 483
[0]  15 272
[0]  15 277
[0]  26 483
[0]  15 280
[0]  17 319
[0]  18 342
[0]  26 494
[0]  17 328
[0]  22 425
[0]  23 450
[0]  25 490
[0]  18 358
[0]  12 239
[0]  17 339
[0]  20 399
[0]  15 301
[0]  11 221
[0]  23 464
[0]  18 364
[0]  14 284
[0]  22 452
[0]  11 226
[0]  11 226
[0]  12 248
[0]  16 333
[0]  17 355
[0]  19 397
[0]  10 210
[0]  16 337
[0]  22 464
[0]  19 401
[0]  22 466
[0]  21 446
[0]  17 364
[0]  22 472
[0]  18 398
[0]  10 222
[0]  10 224
[0]  14 314
[0]  18 404
[0]  20 449
[0]  17 388
[0]  16 367
[0]  12 279
[0]  18 419
[0]  21 489
[0]  18 423
[0]  16 377
[0]  13 313
[0]  15 362
[0]  15 367
[0]  12 295
[0]  20 492
[0]  20 497
[0]  15 375
[0]  17 429
[0]  19 480
[0]  15 383
[0]  16 415
[0]  19 493
[0]  13 347
[0]  14 374
[0]  16 428
[0]  13 349
[0]  13 350
[0]  14 377
[0]  12 330
[0]  16 442
[0]  11 307
[0]  17 476
[0]  16 449
[0]  17 479
[0]  15 429
[0]  14 406
[0]  12 350
[0]  15 439
[0]  12 355
[0]  11 327
[0]  13 388
[0]  14 420
[0]  10 302
[0]  15 457
[0]  16 488
[0]  14 430
[0]  10 309
[0]  15 470
[0]  13 411
[0]  13 413
[0]  13 428
[0]  11 371
[0]  12 411
[0]  11 404
[0]  12 446
[0]  13 488
[0]  11 416
[0]  12 459
[0]  10 385
[0]  11 427
[0]  10 390
[0]  10 429
[0]  11 473
[0]  10 440
[0]  10 454
[0]  10 460
[0]  10 464
[0]  10 465
[0]  10 471
[0]  10 497
