  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      80
[0]  73 330
[0]  46 208
[0]  47 213
[0]  89 405
[0]  70 320
[0]  81 371
[0]  92 424
[0]  52 240
[0]  88 407
[0] 100 463
[0]  49 227
[0]  63 292
[0]  96 445
[0]  69 320
[0]  88 409
[0]  75 349
[0]  96 447
[0]  92 429
[0]  92 429
[0]  72 336
[0]  60 280
[0]  74 346
[0]  44 206
[0]  82 386
[0]  86 405
[0]  53 250
[0]  92 434
[0]  66 312
[0]  70 331
[0]  51 242
[0]  96 457
[0]  47 224
[0]  86 410
[0]  94 449
[0]  47 225
[0]  67 321
[0]  59 283
[0]  83 399
[0]  63 303
[0]  96 462
[0]  92 443
[0]  76 366
[0]  44 212
[0]  55 265
[0]  78 376
[0]  73 352
[0]  77 372
[0]  46 223
[0]  63 306
[0]  85 413
[0]  65 316
[0]  85 414
[0]  83 405
[0]  62 303
[0]  46 225
[0]  49 240
[0]  50 245
[0]  78 383
[0]  90 442
[0]  57 280
[0]  57 280
[0]  94 462
[0]  91 448
[0]  81 399
[0]  78 385
[0]  94 464
[0]  52 257
[0]  90 445
[0]  56 277
[0]  51 253
[0]  61 304
[0]  64 319
[0]  70 349
[0]  51 255
[0]  84 421
[0]  70 351
[0]  90 452
[0]  75 377
[0]  71 358
[0]  70 353
[0]  96 485
[0]  67 339
[0]  64 325
[0]  89 452
[0]  48 244
[0]  83 422
[0]  92 468
[0]  85 433
[0]  60 306
[0]  85 434
[0]  71 363
[0]  93 476
[0]  65 333
[0]  92 472
[0]  91 468
[0]  85 438
[0]  96 495
[0]  89 460
[0]  71 368
[0]  92 477
[0]  84 437
[0]  49 255
[0]  92 479
[0]  95 495
[0]  74 386
[0]  63 329
[0]  76 397
[0]  75 392
[0]  91 476
[0]  43 225
[0]  59 309
[0]  85 446
[0]  60 318
[0]  73 388
[0]  76 404
[0]  63 335
[0]  72 383
[0]  72 383
[0]  75 399
[0]  84 447
[0]  93 495
[0]  49 261
[0]  70 373
[0]  84 448
[0]  73 390
[0]  55 294
[0]  69 369
[0]  69 370
[0]  82 440
[0]  68 365
[0]  62 333
[0]  40 215
[0]  88 473
[0]  50 269
[0]  67 362
[0]  86 465
[0]  81 438
[0]  90 487
[0]  43 233
[0]  64 347
[0]  44 239
[0]  64 348
[0]  59 321
[0]  77 419
[0]  90 490
[0]  74 404
[0]  82 448
[0]  79 432
[0]  53 290
[0]  40 219
[0]  44 241
[0]  66 362
[0]  82 450
[0]  66 364
[0]  50 276
[0]  76 420
[0]  81 451
[0]  77 429
[0]  82 457
[0]  80 446
[0]  43 240
[0]  36 201
[0]  73 408
[0]  73 409
[0]  68 381
[0]  81 455
[0]  42 236
[0]  63 355
[0]  76 430
[0]  88 498
[0]  86 488
[0]  47 267
[0]  85 483
[0]  54 307
[0]  66 376
[0]  80 456
[0]  67 382
[0]  37 212
[0]  45 258
[0]  50 287
[0]  51 293
[0]  64 369
[0]  74 428
[0]  56 324
[0]  47 272
[0]  44 255
[0]  75 435
[0]  35 203
[0]  70 408
[0]  76 443
[0]  63 368
[0]  47 275
[0]  54 316
[0]  48 281
[0]  77 451
[0]  81 475
[0]  59 346
[0]  55 323
[0]  74 436
[0]  48 283
[0]  65 385
[0]  70 415
[0]  77 458
[0]  56 334
[0]  74 442
[0]  48 287
[0]  81 485
[0]  77 462
[0]  82 494
[0]  39 235
[0]  39 235
[0]  78 471
[0]  47 284
[0]  62 375
[0]  38 230
[0]  51 309
[0]  54 328
[0]  73 444
[0]  72 438
[0]  78 476
[0]  48 294
[0]  62 380
[0]  81 497
[0]  63 387
[0]  80 492
[0]  77 474
[0]  66 408
[0]  59 365
[0]  41 254
[0]  58 360
[0]  75 466
[0]  60 373
[0]  35 218
[0]  48 300
[0]  38 238
[0]  59 370
[0]  72 452
[0]  68 427
[0]  76 478
[0]  79 498
[0]  59 372
[0]  42 265
[0]  37 234
[0]  76 481
[0]  48 304
[0]  54 342
[0]  53 337
[0]  62 395
[0]  43 274
[0]  69 440
[0]  42 268
[0]  64 409
[0]  69 444
[0]  71 457
[0]  73 470
[0]  68 440
[0]  73 473
[0]  54 350
[0]  76 496
[0]  71 464
[0]  48 315
[0]  35 230
[0]  61 401
[0]  66 435
[0]  64 422
[0]  50 331
[0]  73 487
[0]  59 394
[0]  42 281
[0]  46 308
[0]  54 362
[0]  65 436
[0]  46 309
[0]  58 391
[0]  61 414
[0]  63 429
[0]  36 246
[0]  55 376
[0]  31 212
[0]  42 288
[0]  66 453
[0]  66 453
[0]  70 481
[0]  41 282
[0]  61 420
[0]  61 421
[0]  57 394
[0]  67 464
[0]  56 388
[0]  67 466
[0]  48 334
[0]  59 411
[0]  70 488
[0]  45 314
[0]  45 315
[0]  70 491
[0]  60 421
[0]  58 407
[0]  66 464
[0]  53 374
[0]  62 439
[0]  59 418
[0]  35 248
[0]  35 248
[0]  68 484
[0]  56 400
[0]  66 473
[0]  46 330
[0]  55 395
[0]  62 447
[0]  69 498
[0]  47 341
[0]  46 334
[0]  33 240
[0]  40 291
[0]  32 233
[0]  68 497
[0]  29 212
[0]  48 353
[0]  62 456
[0]  64 471
[0]  30 221
[0]  51 376
[0]  60 444
[0]  61 454
[0]  55 410
[0]  36 269
[0]  61 456
[0]  65 486
[0]  37 278
[0]  55 414
[0]  55 414
[0]  65 490
[0]  52 393
[0]  33 250
[0]  65 493
[0]  55 418
[0]  28 213
[0]  51 389
[0]  41 313
[0]  43 329
[0]  36 276
[0]  61 468
[0]  32 246
[0]  49 377
[0]  63 485
[0]  63 486
[0]  43 333
[0]  27 210
[0]  33 257
[0]  35 274
[0]  53 415
[0]  42 329
[0]  36 283
[0]  45 354
[0]  43 339
[0]  27 213
[0]  27 213
[0]  48 380
[0]  44 350
[0]  49 390
[0]  55 438
[0]  37 295
[0]  42 335
[0]  48 383
[0]  51 408
[0]  51 409
[0]  47 378
[0]  55 443
[0]  32 258
[0]  36 291
[0]  59 484
[0]  39 321
[0]  34 280
[0]  60 495
[0]  34 281
[0]  60 496
[0]  56 463
[0]  43 356
[0]  53 439
[0]  60 497
[0]  40 333
[0]  58 483
[0]  33 275
[0]  47 392
[0]  29 242
[0]  49 409
[0]  34 284
[0]  49 410
[0]  35 294
[0]  32 269
[0]  24 202
[0]  50 421
[0]  28 236
[0]  53 447
[0]  25 211
[0]  25 211
[0]  44 372
[0]  44 373
[0]  50 424
[0]  31 264
[0]  42 358
[0]  40 341
[0]  45 385
[0]  39 334
[0]  54 464
[0]  35 301
[0]  45 388
[0]  38 328
[0]  52 449
[0]  54 467
[0]  36 312
[0]  52 451
[0]  25 217
[0]  27 235
[0]  43 375
[0]  43 375
[0]  48 421
[0]  35 307
[0]  36 316
[0]  45 397
[0]  44 390
[0]  37 328
[0]  35 312
[0]  42 375
[0]  47 420
[0]  50 447
[0]  34 304
[0]  44 395
[0]  45 404
[0]  51 458
[0]  33 297
[0]  35 315
[0]  55 496
[0]  55 496
[0]  48 433
[0]  32 290
[0]  45 408
[0]  41 373
[0]  52 475
[0]  33 302
[0]  46 422
[0]  23 211
[0]  48 441
[0]  30 276
[0]  47 434
[0]  51 471
[0]  25 231
[0]  45 417
[0]  49 457
[0]  43 402
[0]  30 281
[0]  31 291
[0]  35 329
[0]  41 386
[0]  50 473
[0]  38 360
[0]  38 360
[0]  43 408
[0]  49 467
[0]  51 494
[0]  40 391
[0]  30 294
[0]  36 354
[0]  42 414
[0]  48 474
[0]  47 466
[0]  49 488
[0]  22 220
[0]  49 490
[0]  42 420
[0]  45 450
[0]  46 462
[0]  41 412
[0]  32 322
[0]  42 424
[0]  34 344
[0]  36 366
[0]  49 499
[0]  38 387
[0]  25 255
[0]  41 422
[0]  41 422
[0]  26 268
[0]  46 476
[0]  35 364
[0]  46 481
[0]  41 433
[0]  26 275
[0]  22 234
[0]  46 491
[0]  25 267
[0]  38 406
[0]  35 375
[0]  42 451
[0]  46 496
[0]  37 399
[0]  35 378
[0]  23 251
[0]  29 317
[0]  34 372
[0]  42 461
[0]  43 479
[0]  32 358
[0]  26 293
[0]  38 430
[0]  33 374
[0]  35 398
[0]  35 399
[0]  33 377
[0]  39 446
[0]  37 425
[0]  36 415
[0]  20 231
[0]  42 487
[0]  33 383
[0]  36 418
[0]  41 478
[0]  33 385
[0]  23 270
[0]  28 331
[0]  29 343
[0]  29 345
[0]  20 238
[0]  33 394
[0]  35 418
[0]  41 490
[0]  37 443
[0]  19 228
[0]  33 397
[0]  17 205
[0]  30 362
[0]  36 438
[0]  31 378
[0]  34 417
[0]  26 319
[0]  24 297
[0]  34 422
[0]  21 261
[0]  35 435
[0]  22 274
[0]  26 324
[0]  37 463
[0]  35 439
[0]  19 239
[0]  31 391
[0]  29 367
[0]  34 431
[0]  34 432
[0]  21 267
[0]  23 293
[0]  16 204
[0]  36 461
[0]  37 477
[0]  34 440
[0]  26 339
[0]  26 339
[0]  25 326
[0]  20 261
[0]  21 278
[0]  20 265
[0]  25 333
[0]  18 241
[0]  18 242
[0]  22 296
[0]  15 202
[0]  27 365
[0]  32 435
[0]  30 408
[0]  33 449
[0]  27 370
[0]  28 386
[0]  25 345
[0]  22 304
[0]  28 387
[0]  17 235
[0]  31 431
[0]  26 363
[0]  34 476
[0]  26 366
[0]  31 438
[0]  20 283
[0]  32 453
[0]  18 256
[0]  24 342
[0]  33 472
[0]  32 458
[0]  15 215
[0]  15 215
[0]  30 430
[0]  20 291
[0]  24 351
[0]  14 208
[0]  21 314
[0]  28 421
[0]  29 440
[0]  14 213
[0]  27 414
[0]  22 338
[0]  29 447
[0]  30 463
[0]  19 294
[0]  16 248
[0]  16 249
[0]  14 218
[0]  24 374
[0]  16 250
[0]  18 282
[0]  21 330
[0]  27 427
[0]  14 222
[0]  25 398
[0]  18 287
[0]  30 481
[0]  22 353
[0]  21 337
[0]  23 370
[0]  24 388
[0]  22 356
[0]  23 373
[0]  14 228
[0]  29 475
[0]  27 443
[0]  19 313
[0]  15 248
[0]  25 414
[0]  22 366
[0]  23 384
[0]  16 268
[0]  16 269
[0]  24 404
[0]  13 219
[0]  29 489
[0]  14 241
[0]  28 485
[0]  22 384
[0]  18 316
[0]  27 474
[0]  18 316
[0]  28 493
[0]  26 462
[0]  13 236
[0]  22 402
[0]  25 459
[0]  20 373
[0]  11 206
[0]  11 208
[0]  24 456
[0]  18 345
[0]  20 385
[0]  23 443
[0]  23 444
[0]  14 272
[0]  16 311
[0]  11 214
[0]  25 487
[0]  18 354
[0]  24 473
[0]  12 237
[0]  14 277
[0]  25 495
[0]  13 259
[0]  14 279
[0]  21 420
[0]  10 201
[0]  24 485
[0]  15 304
[0]  23 472
[0]  14 288
[0]  21 442
[0]  16 337
[0]  20 424
[0]  18 382
[0]  13 276
[0]  21 452
[0]  11 237
[0]  15 324
[0]  22 476
[0]  17 369
[0]  11 241
[0]  21 462
[0]  10 221
[0]  18 398
[0]  17 378
[0]  21 468
[0]  16 358
[0]  17 381
[0]  13 297
[0]  11 252
[0]  21 489
[0]  19 443
[0]  21 500
[0]  16 382
[0]  10 243
[0]  13 321
[0]  10 249
[0]  10 250
[0]  16 409
[0]  14 358
[0]  14 367
[0]  10 263
[0]  11 294
[0]  13 348
[0]  12 323
[0]  18 486
[0]  18 491
[0]  15 410
[0]  15 412
[0]  14 385
[0]  17 470
[0]  11 305
[0]  16 444
[0]  17 474
[0]  17 474
[0]  17 481
[0]  10 285
[0]  13 375
[0]  17 497
[0]  12 356
[0]  11 328
[0]  15 450
[0]  12 363
[0]  16 484
[0]  16 486
[0]  16 489
[0]  14 432
[0]  13 407
[0]  14 440
[0]  11 346
[0]  13 418
[0]  15 485
[0]  10 329
[0]  13 431
[0]  10 333
[0]  11 368
[0]  12 403
[0]  12 405
[0]  14 480
[0]  14 482
[0]  13 450
[0]  14 493
[0]  12 423
[0]  12 424
[0]  14 498
[0]  14 500
[0]  10 376
[0]  12 456
[0]  12 473
[0]  12 487
[0]  11 453
[0]  11 469
[0]  11 472
[0]  11 473
[0]  10 436
