  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      92
[0]  81 375
[0]  96 445
[0]  95 441
[0]  70 325
[0]  52 243
[0]  69 323
[0]  83 389
[0]  62 291
[0]  72 338
[0]  59 277
[0]  96 452
[0]  55 259
[0]  92 435
[0]  81 383
[0]  49 232
[0]  49 232
[0]  78 370
[0]  43 204
[0]  79 376
[0]  84 400
[0]  76 362
[0]  89 424
[0]  52 248
[0]  96 458
[0]  54 258
[0]  69 330
[0]  75 359
[0]  43 206
[0]  92 441
[0]  59 283
[0]  65 312
[0]  51 245
[0]  85 409
[0]  65 314
[0]  65 314
[0]  87 422
[0]  81 393
[0]  90 437
[0]  91 443
[0]  47 229
[0]  89 435
[0]  83 406
[0]  41 201
[0]  62 304
[0]  96 471
[0]  91 447
[0]  80 393
[0]  80 394
[0]  67 330
[0]  57 281
[0]  68 336
[0]  92 455
[0]  72 357
[0]  52 258
[0]  63 313
[0]  65 323
[0]  85 423
[0]  57 284
[0]  59 294
[0]  54 270
[0]  86 430
[0]  88 440
[0]  78 390
[0]  98 490
[0]  68 340
[0]  54 270
[0]  94 471
[0]  67 337
[0]  66 332
[0]  89 449
[0]  85 429
[0]  58 293
[0]  55 278
[0]  89 450
[0]  98 496
[0]  49 248
[0]  46 233
[0]  58 294
[0]  67 340
[0]  53 269
[0]  83 423
[0]  48 245
[0]  73 373
[0]  71 363
[0]  79 404
[0]  77 394
[0]  68 348
[0]  42 215
[0]  83 425
[0]  81 415
[0]  93 477
[0]  68 349
[0]  88 452
[0]  43 221
[0]  81 417
[0]  71 366
[0]  83 429
[0]  51 264
[0]  55 285
[0]  58 301
[0]  73 379
[0]  73 380
[0]  73 382
[0]  59 309
[0]  70 367
[0]  65 341
[0]  75 394
[0]  46 242
[0]  39 206
[0]  59 312
[0]  87 461
[0]  90 477
[0]  58 308
[0]  54 287
[0]  44 234
[0]  55 293
[0]  71 379
[0]  91 487
[0]  76 407
[0]  88 472
[0]  58 312
[0]  71 382
[0]  68 367
[0]  62 335
[0]  42 227
[0]  69 373
[0]  60 327
[0]  62 338
[0]  68 372
[0]  61 334
[0]  70 384
[0]  70 386
[0]  50 276
[0]  46 255
[0]  68 377
[0]  55 305
[0]  36 200
[0]  53 295
[0]  59 329
[0]  89 497
[0]  81 454
[0]  36 202
[0]  87 490
[0]  62 350
[0]  60 339
[0]  86 486
[0]  80 454
[0]  82 466
[0]  73 415
[0]  82 467
[0]  77 439
[0]  46 263
[0]  54 312
[0]  81 468
[0]  62 359
[0]  43 249
[0]  55 319
[0]  35 203
[0]  48 279
[0]  56 326
[0]  57 334
[0]  62 364
[0]  76 447
[0]  74 436
[0]  39 230
[0]  46 272
[0]  72 426
[0]  79 468
[0]  81 480
[0]  58 344
[0]  49 291
[0]  75 446
[0]  58 348
[0]  77 463
[0]  63 383
[0]  60 365
[0]  46 280
[0]  79 481
[0]  67 408
[0]  81 494
[0]  76 465
[0]  37 227
[0]  71 436
[0]  52 320
[0]  80 493
[0]  59 364
[0]  69 426
[0]  80 494
[0]  67 414
[0]  78 482
[0]  67 415
[0]  39 242
[0]  77 478
[0]  70 435
[0]  54 336
[0]  34 212
[0]  38 237
[0]  56 351
[0]  52 326
[0]  77 483
[0]  47 295
[0]  60 377
[0]  43 271
[0]  74 467
[0]  70 442
[0]  76 480
[0]  39 247
[0]  66 420
[0]  38 242
[0]  59 377
[0]  63 403
[0]  50 320
[0]  71 455
[0]  74 475
[0]  64 411
[0]  68 437
[0]  71 457
[0]  49 316
[0]  40 258
[0]  67 434
[0]  75 486
[0]  69 448
[0]  37 241
[0]  76 498
[0]  58 381
[0]  61 401
[0]  69 454
[0]  69 454
[0]  44 290
[0]  44 290
[0]  74 488
[0]  68 449
[0]  48 318
[0]  56 372
[0]  59 392
[0]  75 499
[0]  52 348
[0]  68 456
[0]  31 208
[0]  46 309
[0]  57 383
[0]  66 444
[0]  65 438
[0]  61 412
[0]  41 277
[0]  72 487
[0]  35 237
[0]  44 298
[0]  62 420
[0]  54 366
[0]  41 278
[0]  60 407
[0]  65 442
[0]  57 388
[0]  33 225
[0]  56 382
[0]  46 314
[0]  59 403
[0]  60 411
[0]  64 439
[0]  46 316
[0]  68 468
[0]  46 318
[0]  71 492
[0]  43 298
[0]  45 312
[0]  30 208
[0]  56 390
[0]  38 265
[0]  69 483
[0]  65 456
[0]  51 358
[0]  47 330
[0]  66 465
[0]  60 424
[0]  66 469
[0]  44 313
[0]  69 491
[0]  28 200
[0]  34 243
[0]  43 309
[0]  43 310
[0]  48 350
[0]  57 416
[0]  63 460
[0]  62 454
[0]  61 447
[0]  46 339
[0]  64 472
[0]  42 311
[0]  53 393
[0]  62 460
[0]  40 298
[0]  62 463
[0]  62 464
[0]  57 427
[0]  63 472
[0]  64 483
[0]  49 370
[0]  57 431
[0]  43 326
[0]  31 236
[0]  44 335
[0]  53 404
[0]  35 267
[0]  52 398
[0]  60 460
[0]  60 460
[0]  49 376
[0]  49 376
[0]  58 446
[0]  57 439
[0]  40 309
[0]  49 379
[0]  63 488
[0]  27 210
[0]  46 358
[0]  60 467
[0]  63 491
[0]  56 437
[0]  59 461
[0]  38 297
[0]  60 470
[0]  55 431
[0]  62 489
[0]  28 221
[0]  60 475
[0]  55 436
[0]  34 270
[0]  36 286
[0]  41 326
[0]  29 231
[0]  35 279
[0]  41 327
[0]  62 497
[0]  61 489
[0]  49 393
[0]  33 265
[0]  33 266
[0]  59 476
[0]  48 388
[0]  55 445
[0]  59 478
[0]  49 397
[0]  53 431
[0]  51 416
[0]  55 449
[0]  38 311
[0]  41 337
[0]  36 296
[0]  35 288
[0]  59 487
[0]  38 314
[0]  53 438
[0]  60 497
[0]  34 282
[0]  54 451
[0]  49 411
[0]  43 361
[0]  53 445
[0]  50 420
[0]  28 236
[0]  30 253
[0]  52 439
[0]  53 450
[0]  53 451
[0]  47 400
[0]  54 460
[0]  27 230
[0]  53 452
[0]  55 470
[0]  40 342
[0]  32 274
[0]  56 482
[0]  54 465
[0]  55 474
[0]  37 319
[0]  54 466
[0]  44 381
[0]  25 217
[0]  52 454
[0]  56 492
[0]  39 343
[0]  42 372
[0]  37 328
[0]  38 338
[0]  45 401
[0]  50 446
[0]  36 322
[0]  41 367
[0]  46 412
[0]  36 323
[0]  54 485
[0]  38 342
[0]  51 459
[0]  47 423
[0]  52 469
[0]  29 262
[0]  45 408
[0]  38 345
[0]  37 337
[0]  42 383
[0]  30 274
[0]  27 247
[0]  41 376
[0]  33 303
[0]  53 487
[0]  35 322
[0]  50 461
[0]  36 332
[0]  38 351
[0]  49 453
[0]  36 333
[0]  33 307
[0]  52 487
[0]  41 386
[0]  28 264
[0]  49 462
[0]  42 397
[0]  38 360
[0]  23 218
[0]  52 493
[0]  52 493
[0]  36 342
[0]  32 305
[0]  50 477
[0]  48 458
[0]  35 335
[0]  42 403
[0]  29 279
[0]  23 222
[0]  32 310
[0]  45 436
[0]  49 478
[0]  45 439
[0]  42 410
[0]  41 402
[0]  37 364
[0]  32 316
[0]  50 497
[0]  36 358
[0]  33 329
[0]  20 200
[0]  25 252
[0]  36 363
[0]  26 263
[0]  43 435
[0]  28 284
[0]  43 437
[0]  27 275
[0]  47 479
[0]  43 440
[0]  30 307
[0]  23 236
[0]  43 442
[0]  42 432
[0]  48 499
[0]  33 344
[0]  46 481
[0]  33 346
[0]  34 358
[0]  34 358
[0]  24 253
[0]  35 369
[0]  31 327
[0]  46 488
[0]  44 467
[0]  20 213
[0]  27 289
[0]  31 332
[0]  21 225
[0]  29 311
[0]  39 420
[0]  27 291
[0]  22 238
[0]  39 423
[0]  40 434
[0]  39 426
[0]  42 459
[0]  36 395
[0]  40 439
[0]  45 495
[0]  25 275
[0]  39 432
[0]  44 488
[0]  43 478
[0]  22 245
[0]  44 490
[0]  26 290
[0]  38 425
[0]  36 404
[0]  36 405
[0]  42 473
[0]  37 417
[0]  37 420
[0]  41 467
[0]  29 334
[0]  39 450
[0]  42 485
[0]  32 370
[0]  24 278
[0]  21 245
[0]  29 339
[0]  33 387
[0]  41 481
[0]  28 329
[0]  36 424
[0]  36 424
[0]  41 483
[0]  26 307
[0]  22 261
[0]  35 416
[0]  18 214
[0]  32 381
[0]  39 469
[0]  33 398
[0]  34 411
[0]  30 363
[0]  36 438
[0]  35 429
[0]  29 356
[0]  19 234
[0]  21 259
[0]  33 408
[0]  27 334
[0]  24 298
[0]  33 410
[0]  18 224
[0]  20 249
[0]  21 263
[0]  34 426
[0]  20 252
[0]  30 379
[0]  20 254
[0]  28 356
[0]  34 434
[0]  36 460
[0]  22 284
[0]  34 440
[0]  27 352
[0]  26 339
[0]  27 354
[0]  22 289
[0]  23 304
[0]  16 212
[0]  36 478
[0]  17 228
[0]  26 349
[0]  32 430
[0]  36 485
[0]  36 486
[0]  18 246
[0]  21 288
[0]  31 426
[0]  21 290
[0]  31 429
[0]  19 263
[0]  24 334
[0]  30 419
[0]  31 440
[0]  23 327
[0]  31 446
[0]  31 447
[0]  18 260
[0]  31 452
[0]  26 381
[0]  34 499
[0]  23 339
[0]  29 428
[0]  27 399
[0]  32 475
[0]  22 327
[0]  28 417
[0]  29 432
[0]  27 403
[0]  23 344
[0]  27 405
[0]  23 347
[0]  19 287
[0]  25 378
[0]  30 454
[0]  22 335
[0]  19 290
[0]  22 337
[0]  32 493
[0]  29 447
[0]  31 481
[0]  30 467
[0]  21 329
[0]  28 442
[0]  25 395
[0]  20 317
[0]  21 334
[0]  25 398
[0]  20 321
[0]  21 338
[0]  30 483
[0]  28 451
[0]  30 485
[0]  25 406
[0]  16 260
[0]  22 363
[0]  25 413
[0]  18 300
[0]  29 491
[0]  25 425
[0]  16 274
[0]  15 257
[0]  13 223
[0]  21 361
[0]  26 447
[0]  28 482
[0]  18 311
[0]  23 398
[0]  23 399
[0]  26 452
[0]  21 366
[0]  27 473
[0]  19 335
[0]  25 441
[0]  20 354
[0]  20 358
[0]  25 450
[0]  24 433
[0]  16 290
[0]  26 473
[0]  16 293
[0]  19 348
[0]  13 239
[0]  25 460
[0]  22 405
[0]  18 332
[0]  14 259
[0]  22 409
[0]  25 465
[0]  23 428
[0]  13 242
[0]  20 374
[0]  15 284
[0]  17 322
[0]  21 400
[0]  25 477
[0]  26 497
[0]  22 422
[0]  15 290
[0]  19 368
[0]  18 352
[0]  25 500
[0]  12 240
[0]  15 300
[0]  19 381
[0]  23 470
[0]  19 393
[0]  10 207
[0]  19 397
[0]  16 335
[0]  23 484
[0]  10 212
[0]  23 493
[0]  22 473
[0]  23 496
[0]  14 304
[0]  18 393
[0]  12 263
[0]  20 445
[0]  18 402
[0]  11 246
[0]  18 405
[0]  14 317
[0]  17 385
[0]  11 250
[0]  16 364
[0]  14 320
[0]  16 366
[0]  17 396
[0]  21 490
[0]  14 332
[0]  17 405
[0]  14 335
[0]  11 265
[0]  17 410
[0]  14 339
[0]  20 487
[0]  17 415
[0]  20 493
[0]  13 321
[0]  18 454
[0]  16 406
[0]  14 356
[0]  13 331
[0]  15 383
[0]  14 361
[0]  17 441
[0]  10 263
[0]  11 293
[0]  16 427
[0]  15 402
[0]  17 458
[0]  18 487
[0]  18 488
[0]  16 439
[0]  13 359
[0]  15 416
[0]  13 367
[0]  11 316
[0]  12 345
[0]  15 433
[0]  12 348
[0]  10 292
[0]  15 441
[0]  12 353
[0]  14 417
[0]  13 388
[0]  10 303
[0]  10 309
[0]  15 469
[0]  10 313
[0]  12 376
[0]  12 378
[0]  13 426
[0]  11 365
[0]  11 378
[0]  10 347
[0]  10 349
[0]  14 491
[0]  13 459
[0]  12 427
[0]  11 409
[0]  13 485
[0]  10 382
[0]  10 394
[0]  10 414
[0]  11 457
[0]  10 459
