  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      98
[0]  69 462
[0]  57 382
[0]  35 235
[0]  45 303
[0]  61 411
[0]  65 439
[0]  33 223
[0]  62 421
[0]  57 388
[0]  63 429
[0]  65 446
[0]  32 220
[0]  49 337
[0]  72 497
[0]  66 456
[0]  55 381
[0]  47 327
[0]  48 334
[0]  50 348
[0]  55 383
[0]  64 446
[0]  53 370
[0]  54 377
[0]  57 398
[0]  30 210
[0]  68 476
[0]  64 449
[0]  44 311
[0]  62 439
[0]  48 340
[0]  35 248
[0]  64 454
[0]  69 490
[0]  59 419
[0]  50 358
[0]  42 301
[0]  36 258
[0]  55 396
[0]  60 433
[0]  46 333
[0]  61 443
[0]  67 487
[0]  64 466
[0]  51 372
[0]  53 387
[0]  50 366
[0]  52 381
[0]  64 469
[0]  51 374
[0]  67 493
[0]  44 324
[0]  51 376
[0]  42 311
[0]  62 460
[0]  43 320
[0]  50 376
[0]  44 331
[0]  27 204
[0]  36 272
[0]  52 393
[0]  52 394
[0]  60 455
[0]  61 463
[0]  27 205
[0]  59 448
[0]  52 395
[0]  50 380
[0]  39 297
[0]  60 457
[0]  55 420
[0]  28 214
[0]  56 429
[0]  62 475
[0]  55 422
[0]  41 316
[0]  29 224
[0]  32 249
[0]  27 211
[0]  40 315
[0]  52 412
[0]  60 476
[0]  46 365
[0]  53 424
[0]  43 345
[0]  35 282
[0]  31 250
[0]  42 339
[0]  26 210
[0]  58 469
[0]  54 439
[0]  41 334
[0]  46 376
[0]  28 229
[0]  37 303
[0]  55 451
[0]  29 238
[0]  35 288
[0]  58 479
[0]  58 480
[0]  45 373
[0]  30 249
[0]  33 274
[0]  30 250
[0]  59 493
[0]  42 351
[0]  50 418
[0]  39 327
[0]  46 386
[0]  55 462
[0]  44 371
[0]  59 498
[0]  44 372
[0]  42 356
[0]  32 272
[0]  48 409
[0]  31 266
[0]  36 309
[0]  42 362
[0]  50 432
[0]  49 424
[0]  28 243
[0]  33 287
[0]  52 454
[0]  48 420
[0]  56 491
[0]  44 386
[0]  53 466
[0]  34 299
[0]  39 343
[0]  56 495
[0]  51 451
[0]  50 444
[0]  38 339
[0]  51 455
[0]  39 348
[0]  56 500
[0]  44 394
[0]  33 296
[0]  42 378
[0]  35 315
[0]  30 270
[0]  51 460
[0]  52 470
[0]  53 480
[0]  28 255
[0]  27 246
[0]  50 456
[0]  54 495
[0]  45 414
[0]  49 455
[0]  47 437
[0]  45 420
[0]  30 280
[0]  33 309
[0]  37 349
[0]  44 417
[0]  45 428
[0]  33 315
[0]  40 382
[0]  43 413
[0]  47 453
[0]  42 410
[0]  30 293
[0]  43 421
[0]  28 275
[0]  29 285
[0]  40 395
[0]  50 494
[0]  41 406
[0]  29 288
[0]  38 378
[0]  42 418
[0]  32 319
[0]  42 420
[0]  30 300
[0]  48 482
[0]  31 313
[0]  32 324
[0]  47 479
[0]  23 235
[0]  23 235
[0]  33 338
[0]  41 420
[0]  45 464
[0]  35 361
[0]  27 279
[0]  20 207
[0]  37 383
[0]  25 260
[0]  29 302
[0]  43 448
[0]  41 428
[0]  43 449
[0]  39 409
[0]  20 210
[0]  34 357
[0]  33 349
[0]  38 403
[0]  23 244
[0]  40 427
[0]  23 246
[0]  21 225
[0]  45 483
[0]  46 495
[0]  27 291
[0]  38 410
[0]  29 314
[0]  42 455
[0]  45 488
[0]  36 391
[0]  23 250
[0]  32 348
[0]  34 370
[0]  44 480
[0]  39 427
[0]  27 297
[0]  43 473
[0]  19 209
[0]  37 408
[0]  41 454
[0]  21 233
[0]  39 434
[0]  26 290
[0]  43 482
[0]  41 464
[0]  19 216
[0]  24 273
[0]  23 263
[0]  28 321
[0]  25 287
[0]  29 333
[0]  37 426
[0]  38 438
[0]  18 209
[0]  35 407
[0]  31 363
[0]  39 459
[0]  27 318
[0]  42 498
[0]  35 416
[0]  30 357
[0]  38 457
[0]  28 341
[0]  21 256
[0]  32 391
[0]  36 441
[0]  37 454
[0]  35 432
[0]  35 435
[0]  23 286
[0]  26 327
[0]  20 253
[0]  26 330
[0]  39 499
[0]  35 450
[0]  37 476
[0]  24 310
[0]  37 479
[0]  21 273
[0]  20 260
[0]  19 248
[0]  31 405
[0]  38 499
[0]  23 303
[0]  19 251
[0]  18 238
[0]  37 490
[0]  20 265
[0]  29 385
[0]  29 387
[0]  21 282
[0]  26 350
[0]  31 418
[0]  22 298
[0]  36 489
[0]  23 313
[0]  33 457
[0]  28 388
[0]  36 499
[0]  24 333
[0]  26 361
[0]  36 500
[0]  31 431
[0]  30 418
[0]  25 349
[0]  34 477
[0]  32 449
[0]  23 323
[0]  22 309
[0]  26 366
[0]  35 494
[0]  30 424
[0]  30 424
[0]  35 496
[0]  16 227
[0]  20 285
[0]  25 357
[0]  20 286
[0]  26 372
[0]  33 473
[0]  19 273
[0]  15 216
[0]  24 347
[0]  28 405
[0]  28 406
[0]  26 377
[0]  28 408
[0]  26 380
[0]  23 337
[0]  18 265
[0]  23 340
[0]  33 488
[0]  29 429
[0]  28 415
[0]  31 460
[0]  29 431
[0]  19 284
[0]  22 329
[0]  29 435
[0]  26 390
[0]  31 469
[0]  29 444
[0]  18 278
[0]  17 263
[0]  17 263
[0]  30 465
[0]  19 295
[0]  21 327
[0]  29 453
[0]  27 423
[0]  19 298
[0]  29 457
[0]  22 348
[0]  29 459
[0]  13 207
[0]  23 367
[0]  25 399
[0]  30 479
[0]  19 304
[0]  21 338
[0]  28 452
[0]  27 436
[0]  27 436
[0]  28 457
[0]  16 263
[0]  23 379
[0]  15 248
[0]  20 333
[0]  16 267
[0]  22 369
[0]  29 488
[0]  25 421
[0]  25 423
[0]  29 491
[0]  12 204
[0]  28 476
[0]  16 273
[0]  12 206
[0]  28 498
[0]  12 214
[0]  25 448
[0]  13 233
[0]  15 269
[0]  15 272
[0]  11 200
[0]  27 491
[0]  18 329
[0]  24 439
[0]  21 387
[0]  22 409
[0]  25 465
[0]  16 298
[0]  15 283
[0]  25 474
[0]  20 380
[0]  25 476
[0]  21 401
[0]  14 273
[0]  16 313
[0]  23 452
[0]  11 217
[0]  14 278
[0]  23 458
[0]  24 481
[0]  14 281
[0]  22 447
[0]  10 204
[0]  23 471
[0]  21 444
[0]  17 363
[0]  17 363
[0]  22 473
[0]  18 388
[0]  21 453
[0]  18 390
[0]  11 239
[0]  17 370
[0]  18 394
[0]  12 266
[0]  18 400
[0]  17 378
[0]  21 467
[0]  15 334
[0]  17 384
[0]  21 475
[0]  22 499
[0]  20 457
[0]  18 417
[0]  18 419
[0]  16 373
[0]  18 423
[0]  11 259
[0]  20 474
[0]  14 332
[0]  19 453
[0]  13 310
[0]  19 454
[0]  18 431
[0]  12 288
[0]  10 242
[0]  14 339
[0]  15 365
[0]  20 489
[0]  20 492
[0]  16 399
[0]  12 303
[0]  16 408
[0]  19 492
[0]  19 493
[0]  17 450
[0]  11 293
[0]  16 429
[0]  12 322
[0]  15 403
[0]  14 378
[0]  15 406
[0]  14 382
[0]  13 358
[0]  14 386
[0]  15 424
[0]  10 286
[0]  10 286
[0]  11 315
[0]  15 430
[0]  15 430
[0]  15 431
[0]  14 410
[0]  15 440
[0]  11 325
[0]  14 414
[0]  12 355
[0]  14 420
[0]  15 451
[0]  12 362
[0]  12 365
[0]  15 458
[0]  10 306
[0]  16 492
[0]  16 495
[0]  11 341
[0]  13 424
[0]  14 463
[0]  13 437
[0]  11 377
[0]  11 400
[0]  13 479
[0]  13 488
[0]  11 414
[0]  10 391
[0]  11 432
[0]  11 436
[0]  11 436
[0]  11 445
[0]  12 492
[0]  11 468
[0]  11 477
[0]  11 493
[0]  11 498
[0]  11 499
[0]  10 458
[0]  10 460
[0]  10 461
[0]  10 474
