 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  79  85
[0]  91  98
[0]  73  79
[0]  48  52
[0]  96 104
[0]  92 100
[0]  88  96
[0]  44  48
[0]  77  84
[0]  40  44
[0]  87  96
[0]  28  31
[0]  74  82
[0]  27  30
[0]  61  68
[0]  52  58
[0]  17  19
[0]  93 104
[0]  83  93
[0]  74  83
[0]  41  46
[0]  79  89
[0]  94 106
[0]  82  93
[0]  72  82
[0]  28  32
[0]  56  64
[0]  62  71
[0]  96 110
[0]  41  47
[0]  66  76
[0]  46  53
[0]  88 102
[0]  94 109
[0] 100 116
[0]  73  85
[0]  85  99
[0]  78  91
[0]  89 104
[0]  92 108
[0]  22  26
[0]  60  71
[0]  65  77
[0]  43  51
[0]  62  74
[0]  98 117
[0]  87 104
[0]  10  12
[0]  19  23
[0]  52  63
[0]  65  79
[0]  23  28
[0]  96 117
[0]  73  89
[0]  45  55
[0]  35  43
[0]  96 118
[0]  38  47
[0]  21  26
[0]  50  62
[0]  32  40
[0]  55  69
[0]  31  39
[0]  85 107
[0]  27  34
[0]  65  82
[0]  76  96
[0]  81 103
[0]  99 126
[0]  51  65
[0]  90 115
[0]  93 119
[0]  78 100
[0]  98 126
[0]  17  22
[0]  67  87
[0]  30  39
[0]  83 108
[0]  83 108
[0]  23  30
[0]  54  71
[0]  82 108
[0]  66  87
[0]  34  45
[0]  37  49
[0]  80 106
[0]  89 118
[0]  85 113
[0]  27  36
[0]  80 107
[0]  77 103
[0]  68  91
[0]  53  71
[0]  53  71
[0]  82 110
[0]  82 110
[0]  40  54
[0]  54  73
[0]  68  92
[0]  92 125
[0]  91 124
[0]  87 119
[0]  97 133
[0]  94 129
[0]  16  22
[0]  32  44
[0]  77 106
[0]  86 119
[0]  98 136
[0]  38  53
[0]  38  53
[0]  48  67
[0]  40  56
[0]  62  87
[0]  74 105
[0]  26  37
[0]  69  99
[0]  94 135
[0]  73 105
[0]  85 123
[0]  98 142
[0]  77 112
[0]  92 134
[0]  48  70
[0]  76 111
[0]  89 130
[0]  97 142
[0]  88 129
[0]  32  47
[0]  78 115
[0]  84 124
[0]  90 133
[0]  31  46
[0]  76 113
[0]  88 131
[0]  81 121
[0]  99 148
[0]  18  27
[0]  50  75
[0]  12  18
[0]  75 114
[0]  92 140
[0]  90 137
[0]  88 134
[0]  88 134
[0]  59  90
[0]  78 119
[0]  74 113
[0]  94 144
[0]  30  46
[0]  71 109
[0] 100 154
[0]  24  37
[0]  46  71
[0]  99 153
[0]  49  76
[0]  78 121
[0]  47  73
[0]  72 112
[0]  88 137
[0]  79 123
[0]  91 142
[0]  80 125
[0]  55  86
[0]  42  66
[0]  96 151
[0]  78 123
[0]  64 101
[0]  69 109
[0]  50  79
[0]  77 122
[0]  71 113
[0]  42  67
[0]  85 136
[0]  95 152
[0]  85 137
[0]  86 139
[0]  16  26
[0]  88 143
[0]  59  96
[0]  19  31
[0]  67 110
[0]  40  66
[0]  86 142
[0]  85 141
[0]  93 155
[0]  18  30
[0]  60 100
[0]  72 120
[0]  63 105
[0]  85 142
[0]  79 132
[0]  61 102
[0]  31  52
[0]  75 126
[0]  91 153
[0]  82 138
[0]  98 165
[0]  73 123
[0]  73 124
[0]  90 153
[0]  81 138
[0]  99 169
[0]  41  70
[0]  79 135
[0]  90 154
[0]  87 149
[0]  18  31
[0]  47  81
[0]  98 169
[0]  74 128
[0]  52  90
[0]  99 172
[0]  61 106
[0]  42  73
[0]  89 155
[0]  78 136
[0]  90 157
[0]  63 110
[0]  68 119
[0]  77 135
[0]  49  86
[0]  63 111
[0]  34  60
[0]  64 113
[0]  94 166
[0]  35  62
[0]  62 110
[0]  49  87
[0]  50  89
[0]  95 170
[0]  29  52
[0]  99 178
[0]  50  90
[0]  10  18
[0]  15  27
[0]  10  18
[0]  87 157
[0]  67 121
[0]  48  87
[0]  74 135
[0]  86 157
[0]  23  42
[0]  42  77
[0]  98 180
[0]  88 162
[0]  38  70
[0]  89 164
[0]  89 164
[0]  70 129
[0]  98 181
[0]  59 109
[0]  47  87
[0]  28  52
[0]  60 112
[0]  99 185
[0]  61 114
[0]  39  73
[0]  47  88
[0]  88 165
[0]  74 139
[0]  83 156
[0]  17  32
[0]  52  98
[0]  45  85
[0]  47  89
[0]  96 182
[0]  79 150
[0]  10  19
[0]  72 137
[0]  90 172
[0]  46  88
[0]  99 190
[0]  87 167
[0]  70 135
[0]  57 110
[0]  94 182
[0]  94 182
[0]  70 136
[0]  88 171
[0]  18  35
[0]  94 183
[0]  98 191
[0]  80 156
[0]  87 170
[0]  99 194
[0]  51 100
[0]  80 157
[0]  67 132
[0]  35  69
[0]  35  69
[0]  44  87
[0]  90 178
[0]  59 117
[0]  95 189
[0]  98 195
[0]  24  48
[0]  94 189
[0]  93 187
[0]  89 179
[0]  84 169
[0]  72 145
[0]  71 143
[0]  50 101
[0]  90 182
[0]  90 182
[0]  72 146
[0]  71 144
[0]  70 142
[0]  69 140
[0]  90 183
[0]  56 114
[0]  51 104
[0]  45  92
[0]  65 133
[0]  77 158
[0]  95 196
[0]  93 192
[0]  84 174
[0]  41  85
[0]  68 141
[0]  91 189
[0]  91 189
[0]  91 189
[0]  54 113
[0]  91 191
[0]  74 156
[0]  90 190
[0]  88 186
[0]  61 129
[0]  78 165
[0]  69 146
[0]  72 153
[0]  77 164
[0]  76 162
[0]  36  77
[0]  93 199
[0]  21  45
[0]  81 174
[0]  65 141
[0]  65 141
[0]  58 126
[0]  23  50
[0]  70 153
[0]  90 197
[0]  21  46
[0]  42  92
[0]  66 145
[0]  71 156
[0]  39  86
[0]  29  64
[0]  87 192
[0]  68 151
[0]  35  78
[0]  58 130
[0]  45 101
[0]  20  45
[0]  44  99
[0]  31  70
[0]  19  43
[0]  87 197
[0]  34  77
[0]  41  93
[0]  88 200
[0]  29  66
[0]  86 196
[0]  75 171
[0]  50 114
[0]  35  80
[0]  76 174
[0]  31  71
[0]  86 197
[0]  47 108
[0]  75 173
[0]  26  60
[0]  52 120
[0]  64 148
[0]  66 153
[0]  31  72
[0]  62 144
[0]  46 107
[0]  60 140
[0]  30  70
[0]  47 110
[0]  23  54
[0]  83 195
[0]  39  92
[0]  36  85
[0]  41  97
[0]  71 168
[0]  57 135
[0]  75 178
[0]  24  57
[0]  63 150
[0]  30  72
[0]  57 137
[0]  68 164
[0]  19  46
[0]  67 163
[0]  34  83
[0]  77 188
[0]  45 110
[0]  29  71
[0]  43 106
[0]  65 162
[0]  42 105
[0]  35  88
[0]  64 161
[0]  75 189
[0]  73 184
[0]  38  96
[0]  38  96
[0]  34  86
[0]  66 167
[0]  49 124
[0]  15  38
[0]  75 190
[0]  66 168
[0]  77 196
[0]  73 186
[0]  45 116
[0]  24  62
[0]  69 179
[0]  74 192
[0]  42 109
[0]  59 154
[0]  76 200
[0]  61 162
[0]  64 170
[0]  62 165
[0]  36  96
[0]  63 168
[0]  63 169
[0]  13  35
[0]  43 116
[0]  57 154
[0]  48 130
[0]  70 190
[0]  23  63
[0]  66 181
[0]  47 129
[0]  41 113
[0]  25  69
[0]  63 174
[0]  51 141
[0]  31  86
[0]  72 200
[0]  58 162
[0]  15  42
[0]  27  76
[0]  68 192
[0]  12  34
[0]  42 119
[0]  25  71
[0]  35 100
[0]  58 166
[0]  26  75
[0]  48 139
[0]  20  58
[0]  51 149
[0]  64 187
[0]  56 164
[0]  50 147
[0]  60 177
[0]  63 189
[0]  35 105
[0]  24  73
[0]  65 198
[0]  41 125
[0]  40 122
[0]  48 147
[0]  44 135
[0]  55 169
[0]  61 189
[0]  19  59
[0]  51 160
[0]  60 189
[0]  63 199
[0]  44 139
[0]  56 177
[0]  59 187
[0]  56 178
[0]  49 156
[0]  52 166
[0]  55 176
[0]  52 167
[0]  32 103
[0]  54 174
[0]  22  71
[0]  51 165
[0]  25  81
[0]  47 153
[0]  57 186
[0]  38 124
[0]  49 160
[0]  53 175
[0]  56 186
[0]  51 170
[0]  45 150
[0]  37 124
[0]  36 121
[0]  49 165
[0]  54 182
[0]  43 145
[0]  56 189
[0]  26  88
[0]  41 140
[0]  56 193
[0]  49 169
[0]  25  87
[0]  50 175
[0]  32 112
[0]  42 148
[0]  28  99
[0]  40 142
[0]  29 103
[0]  28 100
[0]  49 175
[0]  49 175
[0]  14  50
[0]  53 190
[0]  20  72
[0]  41 148
[0]  36 130
[0]  50 181
[0]  16  58
[0]  46 167
[0]  38 138
[0]  49 180
[0]  16  59
[0]  46 170
[0]  50 185
[0]  10  37
[0]  37 137
[0]  52 193
[0]  35 130
[0]  25  93
[0]  44 164
[0]  44 164
[0]  26  97
[0]  34 127
[0]  52 195
[0]  49 185
[0]  24  91
[0]  49 186
[0]  15  57
[0]  20  76
[0]  21  80
[0]  16  61
[0]  33 126
[0]  51 195
[0]  23  88
[0]  37 142
[0]  32 123
[0]  45 173
[0]  27 104
[0]  48 186
[0]  34 133
[0]  23  90
[0]  46 180
[0]  28 110
[0]  31 122
[0]  47 187
[0]  30 120
[0]  16  64
[0]  38 152
[0]  19  76
[0]  42 168
[0]  36 145
[0]  31 125
[0]  47 190
[0]  42 170
[0]  37 150
[0]  17  69
[0]  45 183
[0]  27 110
[0]  10  41
[0]  28 115
[0]  46 189
[0]  36 149
[0]  43 178
[0]  43 179
[0]  23  96
[0]  29 122
[0]  37 156
[0]  24 102
[0]  28 119
[0]  44 188
[0]  29 125
[0]  35 151
[0]  45 195
[0]  38 165
[0]  11  48
[0]  19  83
[0]  29 127
[0]  26 114
[0]  28 124
[0]  19  85
[0]  40 180
[0]  32 145
[0]  30 137
[0]  28 128
[0]  26 119
[0]  36 165
[0]  23 106
[0]  35 162
[0]  27 125
[0]  14  65
[0]  20  93
[0]  36 168
[0]  37 173
[0]  27 127
[0]  41 195
[0]  17  81
[0]  34 163
[0]  23 112
[0]  32 156
[0]  17  83
[0]  26 127
[0]  10  49
[0]  28 138
[0]  33 165
[0]  15  75
[0]  27 137
[0]  22 112
[0]  10  51
[0]  23 119
[0]  11  57
[0]  36 187
[0]  20 104
[0]  37 193
[0]  23 120
[0]  38 200
[0]  21 111
[0]  35 185
[0]  31 164
[0]  15  80
[0]  29 156
[0]  21 113
[0]  20 108
[0]  33 179
[0]  27 147
[0]  25 138
[0]  30 166
[0]  12  67
[0]  24 134
[0]  28 158
[0]  31 176
[0]  19 108
[0]  24 138
[0]  32 184
[0]  34 196
[0]  18 104
[0]  19 110
[0]  29 170
[0]  22 129
[0]  23 135
[0]  32 188
[0]  32 188
[0]  23 136
[0]  27 160
[0]  25 150
[0]  33 198
[0]  18 108
[0]  31 187
[0]  31 188
[0]  28 173
[0]  30 188
[0]  17 107
[0]  26 164
[0]  30 191
[0]  21 134
[0]  18 115
[0]  27 175
[0]  29 188
[0]  20 131
[0]  16 105
[0]  29 192
[0]  22 146
[0]  12  80
[0]  15 101
[0]  14  95
[0]  21 143
[0]  22 150
[0]  17 116
[0]  17 116
[0]  23 157
[0]  12  82
[0]  19 130
[0]  26 178
[0]  26 180
[0]  27 187
[0]  19 132
[0]  25 175
[0]  28 196
[0]  28 197
[0]  12  85
[0]  11  78
[0]  28 199
[0]  21 153
[0]  21 154
[0]  19 140
[0]  20 149
[0]  14 105
[0]  10  78
[0]  25 200
[0]  13 107
[0]  19 158
[0]  11  92
[0]  16 134
[0]  17 144
[0]  21 178
[0]  22 188
[0]  20 171
[0]  15 129
[0]  15 130
[0]  15 130
[0]  21 183
[0]  20 175
[0]  20 175
[0]  21 185
[0]  22 194
[0]  17 151
[0]  18 160
[0]  17 153
[0]  17 154
[0]  17 155
[0]  13 119
[0]  17 161
[0]  15 143
[0]  15 144
[0]  17 168
[0]  17 171
[0]  13 133
[0]  18 185
[0]  11 117
[0]  10 108
[0]  13 142
[0]  18 199
[0]  11 122
[0]  15 175
[0]  14 164
[0]  16 190
[0]  11 135
[0]  14 173
[0]  13 162
[0]  13 169
[0]  12 169
[0]  10 149
[0]  10 153
[0]  10 154
[0]  10 169
[0]  11 189
[0]  11 194
