  4   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      7
[0]  79 132
[0]  79  42
[0]  79  72
[0]  79  53
[0]  79  85
[0]  79  89
[0]  78 136
[0]  78 165
[0]  78  70
[0]  78 121
[0]  78  57
[0]  78 100
[0]  78  78
[0]  78  19
[0]  78 123
[0]  78 115
[0]  78  28
[0]  78 119
[0]  78  91
[0]  78  62
[0]  77 158
[0]  77  77
[0]  77 106
[0]  77 135
[0]  77 188
[0]  77 164
[0]  77 122
[0]  77  34
[0]  77 196
[0]  77  84
[0]  77 112
[0]  77 103
[0]  76 113
[0]  76 162
[0]  76  47
[0]  76  96
[0]  76  26
[0]  76  54
[0]  76  43
[0]  76 111
[0]  76 200
[0]  76 174
[0]  76  64
[0]  75 189
[0]  75 173
[0]  75  75
[0]  75 114
[0]  75 126
[0]  75  42
[0]  75  22
[0]  75 190
[0]  75 178
[0]  75  35
[0]  75 171
[0]  74  15
[0]  74 156
[0]  74 139
[0]  74 192
[0]  74  55
[0]  74 128
[0]  74  82
[0]  74 113
[0]  74  56
[0]  74 135
[0]  74 105
[0]  74  56
[0]  74  83
[0]  74  30
[0]  73  76
[0]  73  79
[0]  73  85
[0]  73  39
[0]  73  18
[0]  73  69
[0]  73 123
[0]  73 124
[0]  73  37
[0]  73  89
[0]  73  33
[0]  73 186
[0]  73 105
[0]  73 184
[0]  72 146
[0]  72 153
[0]  72  60
[0]  72  24
[0]  72 120
[0]  72  82
[0]  72 112
[0]  72 145
[0]  72 137
[0]  72 200
[0]  71 113
[0]  71 156
[0]  71 109
[0]  71 168
[0]  71 144
[0]  71  41
[0]  71  46
[0]  71 143
[0]  71  49
[0]  70  47
[0]  70  64
[0]  70  58
[0]  70 190
[0]  70  36
[0]  70  40
[0]  70 135
[0]  70 136
[0]  70  15
[0]  70 153
[0]  70 129
[0]  70 142
[0]  69  68
[0]  69  16
[0]  69 146
[0]  69 109
[0]  69  99
[0]  69 140
[0]  69 179
[0]  68 151
[0]  68 192
[0]  68 119
[0]  68 141
[0]  68  91
[0]  68  92
[0]  68  30
[0]  68 164
[0]  67 163
[0]  67  87
[0]  67  49
[0]  67 132
[0]  67 110
[0]  67 121
[0]  66 145
[0]  66  34
[0]  66  87
[0]  66 168
[0]  66  51
[0]  66  76
[0]  66 153
[0]  66 181
[0]  66 167
[0]  65 162
[0]  65 133
[0]  65  43
[0]  65  82
[0]  65  79
[0]  65 141
[0]  65 141
[0]  65  57
[0]  65  63
[0]  65  67
[0]  65  77
[0]  65 198
[0]  64  31
[0]  64 187
[0]  64  13
[0]  64 101
[0]  64 161
[0]  64 170
[0]  64  23
[0]  64 148
[0]  64 113
[0]  64  42
[0]  63 174
[0]  63 168
[0]  63 111
[0]  63 110
[0]  63 189
[0]  63  49
[0]  63 169
[0]  63 150
[0]  63 199
[0]  63 105
[0]  62  59
[0]  62 165
[0]  62  74
[0]  62  57
[0]  62 110
[0]  62 144
[0]  62  38
[0]  62  87
[0]  62  71
[0]  61 102
[0]  61  45
[0]  61  53
[0]  61  41
[0]  61  68
[0]  61 162
[0]  61 129
[0]  61 114
[0]  61 189
[0]  61 106
[0]  61  24
[0]  61  13
[0]  60 177
[0]  60  71
[0]  60 112
[0]  60 189
[0]  60 100
[0]  60 140
[0]  60  35
[0]  59  96
[0]  59  90
[0]  59 109
[0]  59  15
[0]  59 154
[0]  59  44
[0]  59 187
[0]  59 117
[0]  59  57
[0]  58  48
[0]  58 126
[0]  58  33
[0]  58 162
[0]  58 166
[0]  58  25
[0]  58  62
[0]  58 130
[0]  57 154
[0]  57 110
[0]  57 135
[0]  57 186
[0]  57 137
[0]  57  39
[0]  56  39
[0]  56  18
[0]  56 193
[0]  56 177
[0]  56 186
[0]  56 178
[0]  56  64
[0]  56  25
[0]  56 114
[0]  56  31
[0]  56  16
[0]  56  42
[0]  56  41
[0]  56 164
[0]  56 189
[0]  55 169
[0]  55  86
[0]  55  24
[0]  55  11
[0]  55 176
[0]  55  69
[0]  54  11
[0]  54  71
[0]  54 182
[0]  54  22
[0]  54 113
[0]  54 174
[0]  54  73
[0]  54  33
[0]  53  71
[0]  53  26
[0]  53  71
[0]  53  40
[0]  53  43
[0]  53  19
[0]  53 190
[0]  53  38
[0]  53  24
[0]  53 175
[0]  52  90
[0]  52  41
[0]  52  20
[0]  52  98
[0]  52  51
[0]  52 120
[0]  52  48
[0]  52 193
[0]  52 166
[0]  52  58
[0]  52  31
[0]  52 167
[0]  52  63
[0]  52 195
[0]  51  31
[0]  51  18
[0]  51 165
[0]  51 149
[0]  51  65
[0]  51 141
[0]  51 160
[0]  51 100
[0]  51 195
[0]  51 170
[0]  51 104
[0]  50 175
[0]  50 114
[0]  50 101
[0]  50  22
[0]  50  79
[0]  50  90
[0]  50 147
[0]  50 181
[0]  50 185
[0]  50  89
[0]  50  75
[0]  50  62
[0]  49 185
[0]  49 186
[0]  49  76
[0]  49  87
[0]  49  86
[0]  49 124
[0]  49 156
[0]  49 175
[0]  49  33
[0]  49  34
[0]  49 175
[0]  49 165
[0]  49 169
[0]  49  45
[0]  49 160
[0]  49 180
[0]  48 186
[0]  48  87
[0]  48  22
[0]  48 139
[0]  48 147
[0]  48 130
[0]  48  45
[0]  48  70
[0]  48  52
[0]  48  67
[0]  48  15
[0]  47 108
[0]  47 129
[0]  47  24
[0]  47  81
[0]  47 153
[0]  47 190
[0]  47  73
[0]  47 110
[0]  47 187
[0]  47  23
[0]  47  87
[0]  47  17
[0]  47  88
[0]  47  89
[0]  46  88
[0]  46  14
[0]  46  71
[0]  46  53
[0]  46  29
[0]  46 189
[0]  46 170
[0]  46 167
[0]  46 107
[0]  46 180
[0]  45 101
[0]  45 116
[0]  45 150
[0]  45 195
[0]  45 173
[0]  45 110
[0]  45  85
[0]  45 183
[0]  45  55
[0]  45  92
[0]  44  87
[0]  44  99
[0]  44  48
[0]  44 139
[0]  44  13
[0]  44 164
[0]  44 135
[0]  44 164
[0]  44 188
[0]  44  42
[0]  43 179
[0]  43  18
[0]  43 178
[0]  43 106
[0]  43 116
[0]  43  16
[0]  43 145
[0]  43  24
[0]  43  51
[0]  42  73
[0]  42  25
[0]  42  66
[0]  42  67
[0]  42  16
[0]  42  77
[0]  42 148
[0]  42 170
[0]  42 105
[0]  42 168
[0]  42 109
[0]  42 119
[0]  42  92
[0]  41  46
[0]  41  23
[0]  41 125
[0]  41  85
[0]  41 113
[0]  41 195
[0]  41  47
[0]  41 140
[0]  41  31
[0]  41 148
[0]  41  97
[0]  41  93
[0]  41  70
[0]  40  56
[0]  40 122
[0]  40  54
[0]  40  66
[0]  40 142
[0]  40  44
[0]  40  35
[0]  40  36
[0]  40 180
[0]  39  92
[0]  39  86
[0]  39  32
[0]  39  73
[0]  38  96
[0]  38  96
[0]  38 138
[0]  38 152
[0]  38  34
[0]  38  17
[0]  38 124
[0]  38  53
[0]  38 165
[0]  38  70
[0]  38  53
[0]  38  47
[0]  38 200
[0]  37  25
[0]  37 173
[0]  37  16
[0]  37 156
[0]  37 150
[0]  37 142
[0]  37 193
[0]  37 124
[0]  37  49
[0]  37  22
[0]  37 137
[0]  36 187
[0]  36 165
[0]  36 130
[0]  36 121
[0]  36  85
[0]  36 145
[0]  36 149
[0]  36  77
[0]  36 168
[0]  36  31
[0]  36  96
[0]  35 151
[0]  35  62
[0]  35 105
[0]  35  25
[0]  35 185
[0]  35  88
[0]  35  80
[0]  35  69
[0]  35  69
[0]  35 162
[0]  35  43
[0]  35  78
[0]  35 100
[0]  35 130
[0]  34 133
[0]  34 196
[0]  34  60
[0]  34  17
[0]  34  83
[0]  34 163
[0]  34 127
[0]  34  45
[0]  34  86
[0]  34  77
[0]  33 198
[0]  33 179
[0]  33 165
[0]  33 126
[0]  32 156
[0]  32  40
[0]  32 112
[0]  32 188
[0]  32  12
[0]  32  13
[0]  32 184
[0]  32 123
[0]  32 188
[0]  32 145
[0]  32  44
[0]  32 103
[0]  32  47
[0]  31  72
[0]  31  86
[0]  31 122
[0]  31  39
[0]  31 125
[0]  31 187
[0]  31  46
[0]  31 164
[0]  31  70
[0]  31  52
[0]  31 176
[0]  31 188
[0]  31  71
[0]  30  29
[0]  30  70
[0]  30 188
[0]  30 120
[0]  30  39
[0]  30 137
[0]  30 191
[0]  30 166
[0]  30  21
[0]  30  46
[0]  30  72
[0]  29 122
[0]  29 125
[0]  29 156
[0]  29  71
[0]  29  64
[0]  29 188
[0]  29 103
[0]  29 170
[0]  29  52
[0]  29 127
[0]  29  24
[0]  29 192
[0]  29  66
[0]  28 128
[0]  28 197
[0]  28 138
[0]  28 196
[0]  28  99
[0]  28 158
[0]  28  52
[0]  28 119
[0]  28  32
[0]  28 199
[0]  28 115
[0]  28 110
[0]  28 100
[0]  28 124
[0]  28  15
[0]  28  31
[0]  28  28
[0]  28 173
[0]  28  30
[0]  27 110
[0]  27  34
[0]  27 187
[0]  27  76
[0]  27 104
[0]  27  30
[0]  27 137
[0]  27  36
[0]  27 125
[0]  27 160
[0]  27 147
[0]  27 127
[0]  27 175
[0]  26  97
[0]  26 164
[0]  26  88
[0]  26 114
[0]  26 178
[0]  26 127
[0]  26 119
[0]  26  60
[0]  26  75
[0]  26  37
[0]  26 180
[0]  25  69
[0]  25  93
[0]  25  81
[0]  25 138
[0]  25  87
[0]  25 150
[0]  25  71
[0]  25 200
[0]  25 175
[0]  24  37
[0]  24 138
[0]  24 134
[0]  24  57
[0]  24  73
[0]  24 102
[0]  24  91
[0]  24  48
[0]  24  62
[0]  23 106
[0]  23 120
[0]  23 119
[0]  23 157
[0]  23 112
[0]  23  54
[0]  23  30
[0]  23  17
[0]  23  50
[0]  23  42
[0]  23  96
[0]  23 135
[0]  23  90
[0]  23 136
[0]  23  63
[0]  23  28
[0]  23  88
[0]  22 150
[0]  22 188
[0]  22 112
[0]  22 146
[0]  22  20
[0]  22 194
[0]  22  71
[0]  22  26
[0]  22 129
[0]  21 153
[0]  21 143
[0]  21  45
[0]  21  46
[0]  21 134
[0]  21 178
[0]  21 183
[0]  21 113
[0]  21 111
[0]  21  80
[0]  21 154
[0]  21  26
[0]  21 185
[0]  20  11
[0]  20 175
[0]  20 171
[0]  20 175
[0]  20  93
[0]  20  72
[0]  20  45
[0]  20 131
[0]  20 149
[0]  20  76
[0]  20  58
[0]  20 104
[0]  20 108
[0]  19 140
[0]  19  83
[0]  19 132
[0]  19 108
[0]  19  46
[0]  19  59
[0]  19 110
[0]  19 130
[0]  19  85
[0]  19  23
[0]  19  43
[0]  19  76
[0]  19  31
[0]  19 158
[0]  18  31
[0]  18 104
[0]  18  35
[0]  18 199
[0]  18  30
[0]  18 115
[0]  18  27
[0]  18 108
[0]  18 185
[0]  18 160
[0]  17 153
[0]  17 107
[0]  17  19
[0]  17 116
[0]  17 171
[0]  17 116
[0]  17  32
[0]  17  22
[0]  17  69
[0]  17  83
[0]  17  81
[0]  17 154
[0]  17 161
[0]  17 144
[0]  17 155
[0]  17 151
[0]  17 168
[0]  16 134
[0]  16  26
[0]  16  59
[0]  16 105
[0]  16  64
[0]  16  17
[0]  16  61
[0]  16  22
[0]  16  58
[0]  16 190
[0]  15  80
[0]  15  57
[0]  15 175
[0]  15 144
[0]  15  27
[0]  15 130
[0]  15 143
[0]  15  38
[0]  15  42
[0]  15 129
[0]  15 101
[0]  15 130
[0]  15  75
[0]  14  65
[0]  14  95
[0]  14 105
[0]  14  50
[0]  14 173
[0]  14 164
[0]  13 119
[0]  13 162
[0]  13 142
[0]  13 169
[0]  13 107
[0]  13 133
[0]  13  35
[0]  12  80
[0]  12  67
[0]  12  85
[0]  12  18
[0]  12  82
[0]  12 169
[0]  12  34
[0]  11  92
[0]  11 194
[0]  11 135
[0]  11  78
[0]  11 117
[0]  11  57
[0]  11 122
[0]  11  48
[0]  11 189
[0]  10  18
[0]  10 153
[0]  10 149
[0]  10 154
[0]  10 108
[0]  10  78
[0]  10  49
[0]  10  51
[0]  10  41
[0]  10 169
[0]  10  12
[0]  10  18
[0]  10  37
[0]  10  19
