  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  50 160
[0]  95 159
[0]  53 159
[0]  98 159
[0]  70 159
[0]  76 158
[0]  24 158
[0]  39 158
[0]  38 158
[0]  48 158
[0]  71 157
[0]  68 157
[0]  16 157
[0]  89 157
[0]  17 157
[0]  75 157
[0]  68 156
[0] 100 156
[0]  27 156
[0]  29 156
[0]  70 156
[0]  85 156
[0]  29 155
[0]  46 155
[0]  55 155
[0]  97 155
[0]  55 154
[0]  11 154
[0]  38 154
[0]  50 154
[0]  90 154
[0]  48 154
[0]  46 154
[0]  98 154
[0]  77 154
[0]  10 154
[0]  27 154
[0]  85 153
[0]  60 153
[0]  61 153
[0]  15 153
[0]  22 153
[0]  21 153
[0]  90 153
[0]  94 153
[0]  78 152
[0]  35 152
[0]  73 152
[0]  87 152
[0]  50 152
[0]  77 152
[0]  80 152
[0]  41 151
[0]  91 151
[0]  77 151
[0]  32 151
[0]  44 150
[0]  44 150
[0]  35 150
[0]  11 149
[0]  67 149
[0]  91 149
[0]  55 149
[0]  43 149
[0]  37 149
[0]  98 149
[0]  77 149
[0] 100 149
[0]  17 149
[0]  23 148
[0]  65 148
[0]  68 148
[0]  92 148
[0]  44 148
[0]  33 147
[0]  58 147
[0]  26 146
[0]  54 146
[0]  58 146
[0] 100 146
[0]  21 146
[0]  94 146
[0]  37 145
[0]  12 145
[0]  90 145
[0]  83 145
[0]  12 145
[0]  62 145
[0] 100 144
[0]  91 144
[0] 100 143
[0]  47 143
[0]  28 142
[0]  54 142
[0]  83 142
[0]  54 142
[0]  63 141
[0]  33 141
[0]  59 141
[0]  16 141
[0]  56 141
[0]  87 141
[0]  83 140
[0]  72 140
[0]  80 140
[0]  14 140
[0]  27 139
[0]  50 139
[0]  80 139
[0]  94 139
[0]  77 139
[0]  88 139
[0]  77 139
[0]  73 139
[0]  74 138
[0]  66 138
[0]  95 138
[0]  55 138
[0]  72 138
[0]  41 138
[0]  75 138
[0]  23 137
[0]  38 137
[0]  80 137
[0]  85 136
[0]  99 136
[0]  99 136
[0]  84 136
[0]  96 136
[0]  36 136
[0]  94 135
[0]  50 134
[0]  21 134
[0]  94 134
[0]  57 133
[0]  60 133
[0]  85 133
[0] 100 133
[0]  66 133
[0]  46 132
[0]  56 132
[0]  60 132
[0]  65 132
[0]  21 132
[0]  77 132
[0]  31 132
[0]  44 132
[0]  64 132
[0]  11 132
[0]  56 131
[0]  48 131
[0]  57 131
[0]  69 131
[0]  61 130
[0]  95 130
[0]  81 130
[0]  55 130
[0]  70 130
[0]  72 130
[0]  55 129
[0]  83 129
[0]  46 129
[0]  66 129
[0]  86 128
[0]  62 128
[0]  37 128
[0]  54 128
[0]  97 128
[0]  84 128
[0]  83 128
[0]  42 128
[0]  73 128
[0]  12 128
[0]  27 127
[0] 100 127
[0]  88 127
[0]  42 127
[0]  62 126
[0]  89 126
[0]  95 126
[0]  96 125
[0]  66 125
[0]  14 124
[0]  63 124
[0]  50 124
[0]  74 124
[0]  43 124
[0]  32 124
[0]  42 124
[0]  37 124
[0]  27 124
[0] 100 123
[0]  26 123
[0]  42 123
[0]  99 123
[0]  31 123
[0]  95 122
[0]  22 122
[0]  80 122
[0]  17 122
[0]  17 122
[0]  11 122
[0]  33 122
[0]  51 122
[0]  41 120
[0] 100 120
[0]  67 120
[0]  19 119
[0]  16 119
[0]  12 119
[0]  49 119
[0]  98 119
[0]  61 118
[0]  60 118
[0]  31 118
[0]  37 118
[0]  23 118
[0]  78 118
[0]  62 118
[0]  34 118
[0]  69 117
[0]  33 117
[0]  11 117
[0]  57 117
[0]  39 117
[0]  35 117
[0]  98 117
[0]  38 116
[0]  12 116
[0]  81 116
[0]  47 116
[0]  52 116
[0]  45 115
[0]  77 115
[0]  42 115
[0]  42 115
[0]  54 115
[0]  55 115
[0]  99 115
[0]  40 115
[0]  98 115
[0]  29 115
[0]  45 114
[0]  89 113
[0]  62 113
[0]  43 113
[0]  60 113
[0]  77 113
[0]  62 113
[0]  86 113
[0]  21 112
[0]  67 112
[0]  32 112
[0]  69 112
[0]  38 111
[0]  25 111
[0]  55 111
[0]  43 111
[0]  37 111
[0]  57 111
[0]  71 111
[0]  62 111
[0]  14 111
[0]  97 111
[0]  89 111
[0]  35 111
[0]  82 111
[0]  22 111
[0]  79 109
[0]  67 109
[0]  42 109
[0]  52 109
[0]  55 108
[0]  64 108
[0]  15 108
[0]  14 108
[0]  37 108
[0]  19 108
[0]  91 107
[0]  84 107
[0]  58 107
[0]  15 107
[0]  40 106
[0]  49 106
[0]  89 106
[0]  22 106
[0]  12 106
[0]  40 106
[0]  79 106
[0]  61 106
[0]  87 105
[0]  68 105
[0]  81 105
[0]  14 105
[0]  96 105
[0]  67 105
[0]  75 104
[0]  36 104
[0]  43 104
[0]  65 104
[0]  55 104
[0]  51 104
[0]  39 104
[0]  91 103
[0] 100 103
[0]  41 103
[0]  97 102
[0]  59 102
[0]  40 102
[0]  33 102
[0]  37 102
[0]  19 102
[0]  70 101
[0]  30 101
[1]  40 100
[0]  97 100
[0]  31 100
[0]  45 100
[0]  97 100
[0]  58  99
[0]  31  99
[0]  78  98
[0]  12  98
[0]  14  98
[0]  61  98
[0]  54  98
[0]  65  98
[0]  25  97
[0]  70  97
[0]  18  97
[0]  19  97
[0]  40  96
[0]  24  96
[0]  99  96
[0]  28  96
[0]  16  95
[0]  81  95
[0]  43  95
[0]  26  95
[0]  59  95
[0]  21  95
[0]  65  94
[0]  78  94
[0]  94  94
[0]  86  94
[0]  67  94
[0]  23  93
[0]  48  93
[0]  95  93
[0]  33  93
[0]  91  93
[0]  34  93
[0]  69  93
[0]  75  92
[0]  11  92
[0]  31  92
[0]  26  92
[0]  50  92
[0]  39  92
[0]  71  92
[0]  39  92
[0]  23  91
[0]  10  91
[0]  84  91
[0]  94  91
[0]  41  90
[0]  58  90
[0]  64  90
[0]  51  90
[0]  36  90
[0]  95  90
[0]  27  90
[0]  54  89
[0]  29  89
[0]  20  89
[0]  71  89
[0]  12  88
[0]  49  88
[0]  60  88
[0]  38  88
[0]  54  87
[0]  52  87
[0]  79  87
[0]  31  87
[0]  44  87
[0]  67  87
[0]  92  87
[0]  67  87
[0]  73  87
[0]  73  86
[0]  82  86
[0]  22  86
[0]  21  85
[0]  80  85
[0]  72  85
[0]  29  85
[0]  49  85
[0]  24  84
[0]  50  84
[0]  59  84
[0]  99  84
[0]  61  84
[0]  27  83
[0]  25  83
[0]  61  83
[0]  27  83
[0]  67  82
[0]  40  82
[0]  10  82
[0]  59  82
[0]  86  82
[0]  25  81
[0]  50  81
[0]  51  81
[0]  16  81
[0]  83  81
[0]  38  80
[0]  53  80
[0]  64  80
[0]  69  80
[0]  47  80
[0]  26  79
[0]  97  78
[0]  86  78
[0]  59  78
[0]  66  78
[0]  52  78
[0]  54  77
[0]  98  77
[0]  53  77
[0]  53  77
[0]  89  77
[0]  61  77
[0]  97  77
[0]  34  77
[0]  93  76
[0]  60  76
[0]  51  76
[0]  99  76
[0]  65  76
[0]  27  76
[0]  37  75
[0]  90  75
[0]  35  75
[0]  69  75
[0]  85  75
[0]  50  74
[0]  16  74
[0]  97  74
[0]  68  74
[0]  95  74
[0]  66  74
[0]  81  73
[0]  90  73
[0]  55  73
[0]  13  73
[0]  28  73
[0]  56  72
[0]  50  72
[0]  23  72
[0]  62  71
[0]  17  71
[0]  38  71
[0]  24  71
[0]  89  71
[0]  54  71
[0]  62  70
[0]  31  70
[0]  15  70
[0]  74  70
[0]  52  70
[0]  91  69
[0]  20  69
[0]  86  69
[0]  55  69
[0]  84  69
[0]  29  69
[0]  51  69
[0]  51  68
[0]  12  68
[0]  31  68
[0]  10  67
[0]  76  66
[0]  95  66
[0]  82  66
[0]  89  65
[0]  51  65
[0]  23  65
[0]  82  65
[0]  13  65
[0]  50  65
[0]  90  65
[0]  62  65
[0]  99  64
[0]  95  64
[0]  32  63
[0]  65  63
[0]  63  63
[0]  68  63
[0]  23  63
[0]  43  63
[0]  59  63
[0]  35  63
[0]  50  62
[0]  52  62
[0]  91  62
[0]  35  62
[0]  27  62
[0]  15  62
[0]  79  61
[0]  58  61
[0]  66  61
[0]  44  61
[0]  54  61
[0]  83  60
[0]  64  59
[0]  75  59
[0]  42  59
[0]  13  59
[0]  76  59
[0]  52  59
[0]  21  58
[0]  72  58
[0]  91  58
[0]  38  58
[0]  20  58
[0]  29  58
[0]  72  58
[0]  95  57
[0]  55  57
[0]  85  56
[0]  81  56
[0] 100  56
[0]  12  56
[0]  45  56
[0] 100  56
[0]  62  56
[0]  87  55
[0]  62  55
[0]  50  55
[0]  38  55
[0]  93  55
[0]  49  54
[0]  36  54
[0]  50  54
[0]  41  54
[0]  22  54
[0]  58  54
[0]  32  54
[0]  54  54
[0]  12  54
[0]  49  54
[0]  95  53
[0]  54  53
[0]  45  53
[0]  58  53
[0]  16  53
[0]  22  53
[0]  18  53
[0]  67  52
[0]  47  52
[0]  34  52
[0]  56  52
[0]  52  52
[0]  46  52
[0]  51  52
[0]  69  52
[0]  16  51
[0]  77  51
[0]  24  51
[0]  50  50
[0]  19  50
[0]  30  50
[0]  39  50
[0]  84  50
[0]  11  50
[0]  91  50
[0]  13  50
[0]  58  49
[0]  10  49
[0]  89  49
[0]  68  49
[0]  32  48
[0]  40  48
[0]  34  48
[0]  46  47
[0]  15  47
[0]  21  47
[0]  12  47
[0]  71  47
[0]  23  47
[0]  28  46
[0]  28  46
[0]  33  46
[0]  84  45
[0]  84  45
[0]  26  45
[0]  76  45
[0]  50  44
[0]  69  44
[0]  98  44
[0]  24  44
[0]  76  44
[0]  64  43
[0]  61  43
[0] 100  42
[0]  17  42
[0]  33  42
[0]  83  42
[0]  22  42
[0]  20  41
[0]  84  41
[0]  90  41
[0]  20  41
[0]  15  41
[0]  40  41
[0]  56  41
[0]  74  40
[0]  10  40
[0]  99  38
[0]  86  38
[0]  35  38
[0]  84  38
[0]  67  38
[0]  94  38
[0]  52  38
[0]  86  38
[0]  56  38
[0]  49  38
[0]  52  37
[0]  81  37
[0]  83  37
[0]  67  37
[0]  83  37
[0]  93  37
[0]  56  37
[0]  56  37
[0]  83  36
[0]  51  36
[0]  68  36
[0]  81  36
[0]  32  35
[0]  48  35
[0]  98  35
[0]  72  35
[0]  10  35
[0]  77  35
[0]  13  34
[0]  93  34
[0]  20  34
[0]  92  34
[0]  30  34
[0]  23  34
[0]  84  34
[0]  71  33
[0]  98  33
[0]  10  33
[0]  75  33
[0]  50  33
[0]  45  33
[0]  23  33
[0]  84  32
[0]  84  32
[0]  92  32
[0]  23  32
[0]  26  32
[0]  17  31
[0]  30  31
[0]  33  31
[0]  83  31
[0]  27  31
[0]  58  30
[0]  44  30
[0]  92  30
[0]  45  30
[0]  29  30
[0]  54  30
[0]  40  30
[0]  49  29
[0]  65  29
[0]  17  29
[0]  71  28
[0]  60  28
[0]  45  28
[0]  33  27
[0]  40  27
[0]  46  27
[0]  58  27
[0]  38  27
[0]  10  27
[0]  74  27
[0]  95  26
[0]  12  26
[0] 100  26
[0]  71  26
[0]  73  26
[0]  23  25
[0]  78  25
[0]  96  23
[0]  94  23
[0]  34  23
[0]  71  23
[0]  84  22
[0]  66  22
[0]  78  22
[0]  96  22
[0]  59  21
[0]  65  21
[0]  76  21
[0]  90  21
[0]  30  21
[0]  86  21
[0]  26  20
[0]  63  20
[0]  77  20
[0]  88  20
[0]  57  20
[0]  54  19
[0]  45  19
[0]  39  19
[0]  75  18
[0]  58  18
[0]  80  18
[0]  75  18
[0]  35  18
[0]  85  18
[0]  19  18
[0]  59  17
[0]  72  17
[0]  45  17
[0]  33  17
[0]  95  16
[0]  50  16
[0]  84  16
[0]  47  16
[0]  40  16
[0]  96  15
[0]  65  15
[0]  84  15
[0]  88  15
[0]  77  15
[0]  63  13
[0]  12  13
[0]  75  13
[0]  24  13
[0]  97  13
[0]  37  12
[0]  26  12
[0]  90  12
[0]  91  12
[0]  53  11
[0]  88  11
[0]  29  11
[0]  28  10
