 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  99 115
[0]  65  76
[0]  81  95
[0]  98 115
[0]  91 107
[0]  45  53
[0]  73  86
[0]  72  85
[0]  66  78
[0]  89 106
[0]  73  87
[0]  52  62
[0]  98 117
[0] 100 120
[0]  40  48
[0]  78  94
[0]  87 105
[0]  98 119
[0]  67  82
[0]  75  92
[0] 100 123
[0]  26  32
[0]  50  62
[0]  99 123
[0]  45  56
[0]  89 111
[0]  64  80
[0]  71  89
[0]  55  69
[0]  78  98
[0]  61  77
[0]  60  76
[0]  89 113
[0] 100 127
[0]  33  42
[0]  84 107
[0]  51  65
[0]  39  50
[0]  95 122
[0]  56  72
[0]  71  92
[0]  81 105
[0]  67  87
[0]  67  87
[0]  50  65
[0]  96 125
[0]  86 113
[0]  54  71
[0]  41  54
[0]  97 128
[0]  59  78
[0]  95 126
[0]  55  73
[0] 100 133
[0]  51  68
[0]  79 106
[0]  52  70
[0]  69  93
[0]  51  69
[0]  82 111
[0]  61  83
[0]  95 130
[0]  99 136
[0]  99 136
[0]  61  84
[0]  79 109
[0]  70  97
[0]  44  61
[0]  75 104
[0]  59  82
[0]  23  32
[0]  33  46
[0]  67  94
[0]  42  59
[0]  64  90
[0]  34  48
[0]  89 126
[0]  96 136
[0]  59  84
[0]  94 134
[0]  54  77
[0] 100 143
[0]  81 116
[0]  23  33
[0]  94 135
[0]  50  72
[0] 100 144
[0]  70 101
[0]  88 127
[0]  65  94
[0]  38  55
[0]  95 138
[0]  53  77
[0]  53  77
[0] 100 146
[0]  43  63
[0]  60  88
[0]  77 113
[0]  23  34
[0]  94 139
[0]  50  74
[0]  86 128
[0] 100 149
[0]  51  76
[0]  77 115
[0]  36  54
[0]  32  48
[0]  52  78
[0]  65  98
[0]  53  80
[0]  78 118
[0]  98 149
[0]  84 128
[0]  80 122
[0]  38  58
[0]  34  52
[0]  83 128
[0]  68 105
[0]  58  90
[0]  94 146
[0]  83 129
[0] 100 156
[0]  71 111
[0]  85 133
[0]  67 105
[0]  98 154
[0]  88 139
[0]  91 144
[0]  51  81
[0]  97 155
[0]  85 136
[0]  65 104
[0] 100 160
[0]  81 130
[0]  61  98
[0]  92 148
[0]  59  95
[0]  90 145
[0]  54  87
[0]  84 136
[0]  50  81
[0]  87 141
[0]  98 159
[0]  69 112
[0]  67 109
[0]  94 153
[0]  91 149
[0]  28  46
[0]  28  46
[0]  99 163
[0]  54  89
[0]  91 151
[0]  30  50
[0]  67 112
[0]  52  87
[0]  95 159
[0]  74 124
[0]  50  84
[0]  83 140
[0]  32  54
[0]  64 108
[0]  69 117
[0]  90 153
[0]  20  34
[0]  47  80
[0]  17  29
[0]  58  99
[0]  83 142
[0]  90 154
[0]  80 137
[0]  77 132
[0]  59 102
[0]  26  45
[0]  49  85
[0]  99 172
[0]  80 139
[0]  61 106
[0]  83 145
[0]  87 152
[0]  80 140
[0]  73 128
[0]  89 157
[0]  51  90
[0]  35  62
[0]  93 165
[0]  62 111
[0]  67 120
[0]  49  88
[0]  85 153
[0]  35  63
[0]  77 139
[0]  77 139
[0]  72 130
[0]  95 172
[0]  54  98
[0]  62 113
[0]  62 113
[0]  17  31
[0]  24  44
[0]  85 156
[0]  75 138
[0]  50  92
[0] 100 184
[0]  58 107
[0]  91 168
[0]  98 181
[0]  70 130
[0]  93 173
[0]  94 175
[0]  74 138
[0]  38  71
[0] 100 187
[0]  90 169
[0]  60 113
[0]  86 162
[0]  97 183
[0]  55 104
[0]  94 178
[0]  66 125
[0]  97 184
[0]  97 184
[0]  69 131
[0]  80 152
[0]  62 118
[0]  73 139
[0]  22  42
[0]  72 138
[0]  99 190
[0] 100 193
[0]  86 166
[0]  61 118
[0]  77 149
[0]  48  93
[0] 100 194
[0] 100 194
[0]  86 167
[0]  72 140
[0]  57 111
[0]  95 185
[0]  78 152
[0]  86 168
[0]  66 129
[0]  98 192
[0]  77 151
[0]  82 161
[0]  55 108
[0]  85 167
[0]  60 118
[0]  63 124
[0]  32  63
[0]  97 191
[0]  99 195
[0]  77 152
[0]  44  87
[0]  95 188
[0]  95 188
[0]  85 169
[0]  95 189
[0]  96 191
[0]  83 166
[0]  96 192
[0]  29  58
[0]  80 160
[0]  82 164
[0]  77 154
[0]  98 196
[0]  81 163
[0]  81 163
[0]  66 133
[0]  55 111
[0]  93 188
[0]  83 168
[0]  82 166
[0]  81 164
[0]  37  75
[0]  65 132
[0]  62 126
[0]  83 169
[0]  51 104
[0]  23  47
[0]  20  41
[0]  20  41
[0]  40  82
[0]  57 117
[0]  81 167
[0]  64 132
[0]  62 128
[0]  88 182
[0]  76 158
[0]  73 152
[0]  83 173
[0]  83 173
[0]  83 173
[0]  81 169
[0]  92 192
[0]  55 115
[0]  66 138
[0]  75 157
[0]  52 109
[0]  38  80
[0]  78 165
[0]  78 165
[0]  24  51
[0]  54 115
[0]  61 130
[0]  81 173
[0]  35  75
[0]  77 165
[0]  80 172
[0]  49 106
[0]  12  26
[0]  91 198
[0]  68 148
[0]  88 192
[0]  85 186
[0]  31  68
[0]  41  90
[0]  60 132
[0]  43  95
[0]  71 157
[0]  79 175
[0]  60 133
[0]  45 100
[0]  67 149
[0]  70 156
[0]  52 116
[0]  77 172
[0]  21  47
[0]  63 141
[0]  72 162
[0]  31  70
[0]  34  77
[0]  70 159
[0]  65 148
[0]  79 180
[0]  80 183
[0]  83 190
[0]  83 190
[0]  86 197
[0]  68 156
[0]  27  62
[0]  57 131
[0]  68 157
[0]  38  88
[0]  78 181
[0]  82 191
[0]  57 133
[0]  62 145
[0]  56 131
[0]  70 164
[0]  84 197
[0]  55 129
[0]  56 132
[0]  39  92
[0]  39  92
[0]  69 163
[0]  55 130
[0]  73 173
[0]  54 128
[0]  75 178
[0]  72 171
[0]  77 183
[0]  29  69
[0]  84 200
[0]  59 141
[0]  51 122
[0]  40  96
[0]  69 166
[0]  22  53
[0]  43 104
[0]  69 167
[0]  49 119
[0]  22  54
[0]  74 182
[0]  47 116
[0]  17  42
[0]  50 124
[0]  40 100
[0]  36  90
[0]  61 153
[0]  55 138
[0]  41 103
[0]  76 191
[0]  58 146
[0]  56 141
[0]  66 167
[0]  45 114
[0]  58 147
[0]  71 180
[0]  69 175
[0]  67 170
[0]  78 198
[0]  40 102
[0]  60 153
[0]  74 189
[0]  45 115
[0]  68 175
[0]  43 111
[0]  68 176
[0]  42 109
[0]  65 169
[0]  71 185
[0]  28  73
[0]  13  34
[0]  72 189
[0]  43 113
[0]  54 142
[0]  54 142
[0]  19  50
[0]  72 190
[0]  40 106
[0]  40 106
[0]  39 104
[0]  50 134
[0]  66 177
[0]  10  27
[0]  54 146
[0]  55 149
[0]  48 131
[0]  15  41
[0]  34  93
[0]  42 115
[0]  42 115
[0]  23  63
[0]  37 102
[0]  21  58
[0]  64 177
[0]  50 139
[0]  55 154
[0]  71 199
[0]  46 129
[0]  31  87
[0]  64 180
[0]  27  76
[0]  33  93
[0]  55 155
[0]  23  65
[0]  65 184
[0]  66 188
[0]  46 132
[0]  40 115
[0]  68 196
[0]  43 124
[0]  62 179
[0]  62 179
[0]  36 104
[0]  20  58
[0]  37 108
[0]  38 111
[0]  41 120
[0]  42 123
[0]  29  85
[0]  63 185
[0]  18  53
[0]  62 183
[0]  42 124
[0]  24  71
[0]  60 178
[0]  31  92
[0]  53 159
[0]  37 111
[0]  44 132
[0]  39 117
[0]  60 180
[0]  58 175
[0]  54 163
[0]  42 127
[0]  58 176
[0]  26  79
[0]  50 152
[0]  47 143
[0]  42 128
[0]  60 183
[0]  58 177
[0]  38 116
[0]  29  89
[0]  27  83
[0]  27  83
[0]  50 154
[0]  33 102
[0]  55 170
[0]  59 184
[0]  23  72
[0]  15  47
[0]  35 111
[0]  59 188
[0]  16  51
[0]  37 118
[0]  31  99
[0]  50 160
[0]  48 154
[0]  31 100
[0]  53 171
[0]  25  81
[0]  54 175
[0]  60 195
[0]  57 187
[0]  49 161
[0]  48 158
[0]  10  33
[0]  56 185
[0]  55 182
[0]  16  53
[0]  25  83
[0]  54 180
[0]  27  90
[0]  35 117
[0]  46 154
[0]  37 124
[0]  50 168
[0]  44 148
[0]  41 138
[0]  30 101
[0]  46 155
[0]  50 170
[0]  44 150
[0]  44 150
[0]  51 174
[0]  28  96
[0]  58 199
[0]  53 182
[0]  20  69
[0]  48 166
[0]  37 128
[0]  43 149
[0]  34 118
[0]  24  84
[0]  10  35
[0]  32 112
[0]  56 198
[0]  54 191
[0]  26  92
[0]  33 117
[0]  54 194
[0]  38 137
[0]  47 171
[0]  26  95
[0]  41 151
[0]  33 122
[0]  49 184
[0]  45 169
[0]  52 196
[0]  48 181
[0]  36 136
[0]  31 118
[0]  13  50
[0]  45 174
[0]  32 124
[0]  25  97
[0]  49 191
[0]  22  86
[0]  12  47
[0]  37 145
[0]  47 185
[0]  23  91
[0]  29 115
[0]  31 123
[0]  10  40
[0]  24  96
[0]  44 177
[0]  37 149
[0]  49 198
[0]  47 190
[0]  23  93
[0]  21  85
[0]  39 158
[0]  38 154
[0]  46 188
[0]  41 168
[0]  40 165
[0]  47 194
[0]  46 190
[0]  15  62
[0]  38 158
[0]  44 183
[0]  17  71
[0]  31 132
[0]  33 141
[0]  35 150
[0]  42 180
[0]  35 152
[0]  40 175
[0]  37 162
[0]  40 177
[0]  25 111
[0]  20  89
[0]  40 178
[0]  33 147
[0]  38 170
[0]  12  54
[0]  21  95
[0]  13  59
[0]  11  50
[0]  27 124
[0]  39 180
[0]  39 180
[0]  16  74
[0]  40 186
[0]  12  56
[0]  15  70
[0]  27 127
[0]  32 151
[0]  26 123
[0]  22 106
[0]  38 186
[0]  10  49
[0]  13  65
[0]  34 170
[0]  35 176
[0]  33 166
[0]  22 111
[0]  16  81
[0]  28 142
[0]  19  97
[0]  23 118
[0]  27 139
[0]  38 196
[0]  33 171
[0]  31 161
[0]  36 187
[0]  37 193
[0]  32 170
[0]  21 112
[0]  29 155
[0]  19 102
[0]  35 188
[0]  29 156
[0]  18  97
[0]  36 196
[0]  33 181
[0]  34 187
[0]  30 166
[0]  33 183
[0]  22 122
[0]  32 178
[0]  31 173
[0]  35 196
[0]  26 146
[0]  13  73
[0]  12  68
[0]  19 108
[0]  27 154
[0]  27 156
[0]  28 163
[0]  34 198
[0]  31 181
[0]  16  95
[0]  23 137
[0]  27 161
[0]  28 171
[0]  30 187
[0]  32 200
[0]  19 119
[0]  29 182
[0]  21 132
[0]  27 171
[0]  26 165
[0]  30 191
[0]  21 134
[0]  30 192
[0]  23 148
[0]  26 168
[0]  25 162
[0]  30 197
[0]  30 197
[0]  24 158
[0]  26 172
[0]  29 194
[0]  10  67
[0]  27 183
[0]  24 163
[0]  25 170
[0]  25 173
[0]  21 146
[0]  22 153
[0]  14  98
[0]  25 176
[0]  23 162
[0]  15 107
[0]  17 122
[0]  17 122
[0]  15 108
[0]  25 182
[0]  21 153
[0]  23 168
[0]  12  88
[0]  16 119
[0]  14 105
[0]  25 189
[0]  22 167
[0]  14 108
[0]  22 174
[0]  22 174
[0]  23 182
[0]  14 111
[0]  22 177
[0]  12  98
[0]  10  82
[0]  24 197
[0]  11  92
[0]  23 193
[0]  23 196
[0]  22 189
[0]  20 172
[0]  17 149
[0]  16 141
[0]  12 106
[0]  14 124
[0]  21 190
[0]  10  91
[0]  19 174
[0]  17 157
[0]  19 177
[0]  19 181
[0]  12 116
[0]  18 175
[0]  19 185
[0]  16 157
[0]  19 187
[0]  12 119
[0]  14 140
[0]  15 153
[0]  11 117
[0]  12 128
[0]  15 161
[0]  11 122
[0]  16 179
[0]  16 179
[0]  15 168
[0]  14 161
[0]  14 163
[0]  17 200
[0]  11 132
[0]  12 145
[0]  12 145
[0]  16 198
[0]  16 199
[0]  14 182
[0]  14 183
[0]  14 187
[0]  11 149
[0]  12 164
[0]  12 165
[0]  13 180
[0]  11 154
[0]  12 182
[0]  11 169
[0]  10 154
[0]  11 175
[0]  12 193
[0]  10 165
[0]  10 166
[0]  10 192
[0]  10 193
