  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0] 100 154
[0]  72 154
[0]  49 154
[0]  53 153
[0]  95 153
[0] 100 153
[0]  28 153
[0]  91 152
[0]  94 152
[0]  77 152
[0]  61 152
[0]  87 151
[0]  73 151
[0]  49 151
[0]  29 150
[0]  17 150
[0]  71 150
[0]  76 150
[0]  73 149
[0]  65 149
[0]  70 149
[0]  97 148
[0]  61 148
[0]  42 148
[0]  10 148
[0]  23 147
[0]  22 147
[0]  59 147
[0]  16 147
[0]  98 147
[0]  41 146
[0]  30 146
[0]  19 146
[0]  44 146
[0]  93 146
[0]  73 146
[0]  93 146
[0]  56 146
[0]  26 145
[0]  19 145
[0]  81 145
[0]  36 145
[0]  13 145
[0]  91 144
[0] 100 144
[0]  26 144
[0]  35 144
[0]  88 143
[0]  60 143
[0]  65 143
[0]  98 143
[0]  94 143
[0]  46 142
[0]  12 142
[0]  36 142
[0]  36 141
[0]  21 141
[0]  24 141
[0]  14 141
[0]  46 141
[0]  93 141
[0]  31 140
[0]  18 140
[0]  91 140
[0]  77 140
[0]  28 140
[0]  31 140
[0]  92 140
[0]  83 140
[0]  39 139
[0]  24 139
[0]  67 139
[0]  34 139
[0]  45 138
[0]  21 138
[0]  40 137
[0]  60 137
[0]  75 137
[0]  21 137
[0]  16 136
[0]  64 136
[0]  26 136
[0]  10 135
[0]  22 135
[0]  95 135
[0]  18 134
[0]  82 134
[0]  70 134
[0]  25 133
[0]  69 133
[0]  38 132
[0]  27 132
[0]  79 132
[0]  59 132
[0]  13 132
[0]  89 132
[0]  19 131
[0]  75 131
[0]  92 131
[0]  63 131
[0]  46 131
[0]  28 131
[0]  75 131
[0]  93 130
[0]  21 130
[0]  97 130
[0]  18 130
[0]  47 130
[0] 100 130
[0]  35 130
[0]  46 130
[0]  76 130
[0]  74 130
[0]  12 130
[0]  57 130
[0]  21 130
[0]  51 129
[0]  59 129
[0]  59 129
[0]  22 129
[0]  69 129
[0]  90 129
[0]  79 129
[0]  42 129
[0]  30 127
[0]  58 127
[0]  42 127
[0]  88 127
[0]  44 126
[0]  25 126
[0]  46 126
[0]  40 125
[0]  10 125
[0]  80 125
[0]  40 125
[0]  35 125
[0]  78 124
[0]  73 124
[0]  24 124
[0]  63 124
[0]  16 124
[0]  86 124
[0]  20 123
[0]  84 123
[0]  72 123
[0]  10 123
[0]  86 123
[0]  13 123
[0]  74 122
[0]  94 122
[0]  42 121
[0]  92 121
[0]  49 121
[0]  87 121
[0]  29 121
[0]  79 121
[0]  55 121
[0]  27 120
[0]  50 120
[0]  10 120
[0]  70 119
[0]  63 119
[0]  96 118
[0]  27 118
[0]  20 118
[0]  97 118
[0]  50 117
[0]  33 117
[0]  92 117
[0]  64 117
[0]  58 117
[0]  87 117
[0]  24 116
[0]  85 116
[0]  93 116
[0]  13 116
[0]  90 115
[0]  70 115
[0]  31 114
[0]  35 114
[0]  77 114
[0]  82 114
[0]  27 114
[0]  15 113
[0]  33 113
[0]  46 112
[0]  15 112
[0]  11 112
[0]  33 112
[0]  36 112
[0]  89 112
[0]  54 111
[0]  87 111
[0]  73 111
[0]  46 111
[0]  44 111
[0]  80 111
[0]  99 111
[0]  97 111
[0]  31 111
[0]  40 110
[0]  89 110
[0]  81 110
[0]  34 110
[0]  79 110
[0]  61 110
[0]  14 110
[0]  97 110
[0]  97 110
[0]  70 110
[0]  29 110
[0]  92 110
[0]  16 109
[0]  60 109
[0]  17 109
[0]  26 109
[0]  74 109
[0]  17 109
[0]  28 108
[0]  42 108
[0]  27 108
[0]  41 107
[0]  83 107
[0]  49 107
[0]  79 107
[0]  94 106
[0]  94 106
[0]  15 106
[0]  25 106
[0]  51 106
[0]  38 105
[0]  45 105
[0]  35 105
[0]  10 105
[0]  31 105
[0]  36 105
[0]  73 104
[0]  38 104
[0]  97 104
[0]  21 104
[0]  94 104
[0]  51 103
[0]  19 103
[0]  11 103
[0]  84 103
[0]  31 103
[0]  28 102
[0]  20 102
[0]  96 102
[0]  13 102
[0]  58 102
[0]  45 102
[0]  86 102
[0]  98 102
[0]  12 101
[0]  34 101
[0]  98 101
[1]  46 100
[0]  87 100
[0]  75 100
[0]  82 100
[0]  80 100
[0]  70 100
[0]  81 100
[0]  86 100
[0]  32 100
[0]  17  99
[0]  51  99
[0]  59  99
[0]  94  99
[0]  70  99
[0]  42  98
[0]  14  98
[0]  14  98
[0]  82  98
[0]  39  98
[0]  99  98
[0]  55  98
[0]  25  98
[0]  21  97
[0]  41  97
[0]  73  97
[0]  95  96
[0]  34  96
[0]  28  96
[0]  39  96
[0]  57  95
[0]  56  95
[0]  39  95
[0]  41  95
[0]  97  95
[0]  13  95
[0]  53  95
[0]  87  94
[0]  42  94
[0]  37  94
[0]  64  94
[0]  29  94
[0]  77  93
[0]  59  93
[0]  29  93
[0]  84  93
[0]  12  93
[0]  74  92
[0]  35  92
[0]  57  92
[0] 100  92
[0]  47  92
[0]  49  92
[0]  60  92
[0]  57  92
[0]  58  92
[0]  60  92
[0]  36  91
[0]  44  91
[0]  38  91
[0]  90  91
[0]  92  91
[0]  63  91
[0]  48  91
[0]  47  90
[0]  70  90
[0]  65  90
[0]  49  90
[0]  74  90
[0]  13  89
[0]  15  89
[0]  52  89
[0]  44  89
[0]  88  89
[0]  70  89
[0]  37  89
[0]  95  88
[0]  30  88
[0]  47  88
[0]  29  88
[0]  89  88
[0]  21  88
[0]  34  87
[0]  30  87
[0]  96  87
[0]  68  87
[0]  34  87
[0]  17  87
[0]  87  87
[0]  84  87
[0]  59  87
[0] 100  87
[0]  62  86
[0]  42  86
[0]  73  86
[0]  29  85
[0]  28  85
[0]  99  85
[0]  74  85
[0]  70  85
[0]  50  85
[0]  61  85
[0]  38  84
[0]  60  84
[0]  86  84
[0]  19  83
[0]  66  83
[0]  74  83
[0]  90  83
[0]  23  83
[0]  86  83
[0]  56  83
[0]  84  83
[0]  45  83
[0]  94  83
[0]  42  83
[0]  12  82
[0]  44  82
[0]  30  82
[0]  97  82
[0]  21  82
[0]  41  82
[0]  10  81
[0]  61  81
[0]  77  81
[0]  96  81
[0]  55  81
[0]  42  81
[0]  96  80
[0]  67  80
[0]  33  79
[0]  47  79
[0]  99  79
[0]  37  79
[0]  14  78
[0]  59  78
[0]  98  78
[0]  12  77
[0]  97  77
[0]  90  77
[0]  62  77
[0]  43  77
[0]  43  76
[0]  94  76
[0]  22  76
[0]  37  76
[0]  53  76
[0]  32  76
[0]  96  75
[0]  97  75
[0]  96  75
[0]  90  74
[0]  61  74
[0]  42  74
[0]  26  74
[0]  91  74
[0]  98  73
[0]  93  73
[0]  59  73
[0]  79  72
[0]  13  72
[0]  33  72
[0]  47  72
[0]  27  71
[0]  81  71
[0]  78  71
[0]  35  71
[0]  35  71
[0]  33  71
[0]  43  70
[0]  87  70
[0]  45  70
[0]  29  70
[0]  93  70
[0]  53  70
[0]  64  70
[0]  12  70
[0]  81  70
[0]  36  70
[0]  42  70
[0]  95  70
[0]  73  69
[0]  79  69
[0]  18  69
[0]  95  69
[0]  91  69
[0]  42  69
[0]  94  69
[0]  25  69
[0]  10  68
[0]  22  68
[0]  87  68
[0]  80  68
[0]  38  68
[0]  82  68
[0]  45  68
[0] 100  67
[0]  12  67
[0]  97  67
[0]  56  67
[0]  26  66
[0]  57  66
[0]  96  66
[0]  64  66
[0]  42  66
[0]  12  66
[0] 100  66
[0]  50  66
[0]  86  66
[0]  99  66
[0]  15  65
[0]  95  65
[0]  27  65
[0]  50  65
[0]  91  65
[0]  40  65
[0]  33  65
[0]  66  65
[0]  89  65
[0]  58  64
[0]  92  64
[0]  26  64
[0]  35  64
[0]  90  64
[0]  42  64
[0]  56  63
[0]  68  63
[0]  56  63
[0]  31  63
[0]  80  63
[0]  98  63
[0]  87  63
[0]  12  63
[0]  11  62
[0]  18  62
[0]  57  62
[0]  36  61
[0]  75  61
[0]  44  60
[0]  88  60
[0]  94  60
[0]  92  60
[0]  27  60
[0]  25  60
[0]  20  60
[0]  43  60
[0]  51  59
[0]  66  58
[0]  35  58
[0]  27  58
[0]  19  58
[0]  28  58
[0]  26  57
[0]  47  57
[0]  52  57
[0]  45  57
[0]  45  57
[0]  56  57
[0]  38  57
[0]  57  55
[0]  64  55
[0]  70  55
[0]  71  54
[0]  14  54
[0]  78  54
[0]  31  53
[0]  23  53
[0]  61  53
[0]  59  53
[0]  14  52
[0]  51  51
[0]  53  51
[0]  80  51
[0]  24  51
[0]  66  51
[0]  29  50
[0]  69  50
[0]  61  50
[0]  24  50
[0]  42  50
[0]  99  50
[0]  10  50
[0]  25  49
[0]  50  49
[0]  70  49
[0]  16  49
[0]  91  49
[0]  80  49
[0]  45  48
[0]  95  48
[0] 100  48
[0]  46  48
[0]  87  48
[0]  55  47
[0]  80  47
[0]  34  47
[0]  26  47
[0]  91  46
[0]  21  46
[0]  69  46
[0]  63  46
[0]  74  46
[0]  36  46
[0]  51  45
[0]  99  45
[0]  32  44
[0]  32  44
[0]  56  44
[0]  73  44
[0]  51  44
[0]  76  43
[0]  39  43
[0]  12  43
[0]  39  43
[0]  97  43
[0]  64  43
[0]  55  42
[0]  88  42
[0]  91  42
[0]  82  42
[0]  43  42
[0]  27  41
[0]  86  41
[0]  84  41
[0]  16  41
[0]  67  41
[0]  77  40
[0]  30  40
[0]  53  40
[0]  61  40
[0]  77  39
[0]  13  39
[0]  70  38
[0]  99  38
[0]  39  38
[0]  35  38
[0]  93  37
[0]  91  37
[0]  30  37
[0]  65  37
[0]  27  37
[0]  38  37
[0]  99  36
[0]  31  36
[0]  75  36
[0]  22  36
[0]  71  36
[0]  46  36
[0]  92  36
[0]  48  35
[0]  63  35
[0]  90  35
[0]  56  35
[0]  84  35
[0]  69  35
[0]  59  34
[0]  57  34
[0]  55  34
[0]  26  34
[0]  12  33
[0]  61  33
[0]  71  33
[0]  78  32
[0]  43  32
[0]  23  32
[0]  39  32
[0]  23  32
[0]  95  32
[0]  67  32
[0]  55  32
[0]  50  32
[0]  19  32
[0]  54  31
[0]  51  31
[0]  88  31
[0]  27  30
[0]  68  30
[0]  32  30
[0]  31  30
[0]  10  30
[0]  13  30
[0]  13  29
[0]  88  29
[0]  75  29
[0]  67  28
[0]  43  28
[0]  86  28
[0]  24  28
[0]  35  28
[0]  18  28
[0]  96  28
[0]  70  28
[0]  84  28
[0]  91  27
[0]  16  27
[0]  86  27
[0]  11  27
[0]  76  27
[0]  17  27
[0]  63  26
[0]  71  26
[0]  34  26
[0]  81  26
[0]  49  26
[0]  16  26
[0]  37  25
[0]  44  25
[0]  16  25
[0]  20  24
[0]  16  24
[0]  97  24
[0]  64  24
[0]  74  24
[0]  62  24
[0]  10  24
[0]  30  23
[0]  86  23
[0]  92  23
[0]  79  23
[0]  18  23
[0]  76  23
[0]  63  23
[0]  83  22
[0]  72  22
[0]  18  22
[0]  98  22
[0]  12  22
[0]  43  22
[0]  99  21
[0]  92  21
[0]  86  21
[0]  98  21
[0]  15  21
[0]  30  21
[0] 100  21
[0]  97  21
[0]  83  20
[0]  76  20
[0]  55  20
[0]  70  19
[0]  47  19
[0]  82  19
[0]  62  19
[0]  66  19
[0]  49  19
[0]  72  19
[0]  63  18
[0]  79  18
[0]  22  18
[0]  99  18
[0]  79  18
[0]  36  17
[0]  51  17
[0]  89  16
[0]  18  16
[0]  28  16
[0]  33  16
[0]  26  16
[0]  73  16
[0]  37  16
[0]  50  15
[0]  60  15
[0]  62  15
[0]  54  15
[0]  52  15
[0] 100  14
[0]  60  14
[0]  53  14
[0]  56  14
[0]  76  14
[0]  13  13
[0]  72  13
[0]  51  13
[0]  25  13
[0]  67  13
[0]  26  13
[0]  87  12
[0]  35  12
[0]  69  12
[0]  93  12
[0]  52  12
[0]  98  12
[0]  25  11
[0]  71  11
[0]  73  11
[0]  90  11
[0]  52  11
[0]  34  11
[0]  90  11
[0]  38  11
[0]  66  11
[0]  65  10
[0]  99  10
[0]  19  10
[0]  79  10
[0]  65  10
[0]  82  10
[0]  25  10
