 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  92  91
[0]  99  98
[0]  87  87
[0]  13  13
[0]  51  51
[0]  95  96
[0]  90  91
[0]  88  89
[0]  56  57
[0]  98 101
[0]  64  66
[0]  84  87
[0]  98 102
[0]  46  48
[0]  77  81
[0]  94  99
[0]  96 102
[0]  45  48
[0]  97 104
[0]  87  94
[0]  35  38
[0]  57  62
[0]  64  70
[0]  52  57
[0]  39  43
[0]  39  43
[0]  58  64
[0]  94 104
[0]  84  93
[0]  27  30
[0]  99 111
[0]  74  83
[0]  56  63
[0]  56  63
[0]  94 106
[0]  94 106
[0]  97 110
[0]  97 110
[0]  97 111
[0]  74  85
[0]  87 100
[0]  51  59
[0]  57  66
[0]  31  36
[0]  86 100
[0]  24  28
[0]  73  86
[0]  86 102
[0]  42  50
[0]  67  80
[0]  82  98
[0]  92 110
[0]  56  67
[0]  20  24
[0]  77  93
[0]  47  57
[0]  61  74
[0]  70  85
[0]  74  90
[0]  97 118
[0]  82 100
[0]  18  22
[0]  84 103
[0]  96 118
[0]  30  37
[0]  81 100
[0]  89 110
[0]  59  73
[0]  62  77
[0]  74  92
[0]  93 116
[0]  80 100
[0]  66  83
[0]  89 112
[0]  45  57
[0]  45  57
[0]  70  89
[0]  92 117
[0]  87 111
[0]  36  46
[0]  18  23
[0]  90 115
[0]  68  87
[0]  70  90
[0]  83 107
[0]  94 122
[0]  50  65
[0] 100 130
[0]  26  34
[0]  92 121
[0]  50  66
[0]  53  70
[0]  59  78
[0]  61  81
[0]  73  97
[0]  75 100
[0]  30  40
[0]  97 130
[0]  87 117
[0]  79 107
[0]  81 110
[0]  44  60
[0]  85 116
[0]  27  37
[0]  32  44
[0]  32  44
[0]  34  47
[0]  65  90
[0]  62  86
[0]  80 111
[0]  82 114
[0]  87 121
[0]  23  32
[0]  23  32
[0]  79 110
[0]  61  85
[0]  43  60
[0]  93 130
[0]  15  21
[0]  60  84
[0]  70  99
[0]  95 135
[0]  92 131
[0]  73 104
[0]  70 100
[0]  86 123
[0]  90 129
[0]  53  76
[0] 100 144
[0]  86 124
[0]  88 127
[0]  63  91
[0]  98 143
[0]  84 123
[0]  64  94
[0]  55  81
[0]  74 109
[0]  59  87
[0]  77 114
[0]  56  83
[0]  89 132
[0]  38  57
[0]  16  24
[0]  98 147
[0]  45  68
[0]  93 141
[0]  27  41
[0]  73 111
[0]  94 143
[0]  92 140
[0]  42  64
[0]  97 148
[0] 100 153
[0]  79 121
[0]  47  72
[0]  60  92
[0]  60  92
[0]  91 140
[0] 100 154
[0]  18  28
[0]  45  70
[0]  80 125
[0]  16  25
[0]  93 146
[0]  93 146
[0]  42  66
[0]  70 110
[0]  59  93
[0]  91 144
[0]  99 157
[0]  58  92
[0]  17  27
[0]  78 124
[0] 100 160
[0]  95 153
[0]  57  92
[0]  57  92
[0]  99 160
[0]  94 152
[0]  88 143
[0]  40  65
[0]  16  26
[0]  43  70
[0]  79 129
[0]  82 134
[0]  22  36
[0]  70 115
[0]  42  69
[0]  74 122
[0]  35  58
[0]  42  70
[0]  57  95
[0]  91 152
[0]  79 132
[0]  59  99
[0]  47  79
[0]  19  32
[0]  83 140
[0]  16  27
[0]  36  61
[0]  56  95
[0]  99 168
[0]  73 124
[0]  50  85
[0]  70 119
[0]  72 123
[0]  31  53
[0]  76 130
[0]  52  89
[0]  29  50
[0]  87 151
[0]  89 155
[0]  75 131
[0]  75 131
[0]  74 130
[0]  58 102
[0] 100 176
[0]  42  74
[0]  43  76
[0]  91 161
[0]  99 176
[0]  55  98
[0]  38  68
[0]  81 145
[0]  43  77
[0]  53  95
[0]  61 110
[0]  26  47
[0]  60 109
[0]  77 140
[0]  90 164
[0]  98 179
[0]  75 137
[0]  64 117
[0]  35  64
[0]  12  22
[0]  91 167
[0]  49  90
[0]  45  83
[0]  92 170
[0] 100 185
[0]  94 174
[0]  44  82
[0]  69 129
[0]  47  88
[0]  96 180
[0]  49  92
[0]  92 173
[0]  85 160
[0]  94 177
[0]  63 119
[0]  82 155
[0]  48  91
[0]  87 165
[0]  99 188
[0]  85 162
[0]  70 134
[0]  94 180
[0]  47  90
[0]  86 165
[0]  69 133
[0]  42  81
[0]  99 192
[0]  51  99
[0]  36  70
[0]  95 185
[0]  83 162
[0]  84 164
[0]  47  92
[0]  25  49
[0]  79 155
[0]  85 167
[0]  63 124
[0]  33  65
[0]  76 150
[0]  77 152
[0]  42  83
[0]  89 177
[0]  41  82
[0]  73 146
[0]  97 195
[0]  58 117
[0]  51 103
[0]  44  89
[0]  35  71
[0]  35  71
[0]  31  63
[0]  92 187
[0]  92 187
[0]  73 149
[0]  96 196
[0]  42  86
[0]  37  76
[0]  54 111
[0]  89 183
[0]  87 179
[0]  85 175
[0]  44  91
[0]  73 151
[0]  28  58
[0]  67 139
[0]  51 106
[0]  63 131
[0]  88 183
[0]  24  50
[0]  83 173
[0]  78 163
[0]  71 150
[0]  87 184
[0]  74 157
[0]  82 174
[0]  24  51
[0]  64 136
[0]  70 149
[0]  37  79
[0]  72 154
[0]  82 176
[0]  82 176
[0]  27  58
[0]  33  71
[0]  78 169
[0]  46 100
[0]  33  72
[0]  49 107
[0]  59 129
[0]  59 129
[0]  58 127
[0]  21  46
[0]  26  57
[0]  65 143
[0]  55 121
[0]  38  84
[0]  90 199
[0]  80 177
[0]  73 162
[0]  90 200
[0]  27  60
[0]  13  29
[0]  85 190
[0]  59 132
[0]  42  94
[0]  45 102
[0]  85 193
[0]  70 159
[0]  57 130
[0]  60 137
[0]  65 149
[0]  79 182
[0]  23  53
[0]  13  30
[0]  81 187
[0]  41  95
[0]  42  98
[0]  45 105
[0]  50 117
[0]  67 158
[0]  41  97
[0]  84 199
[0]  65 154
[0]  75 178
[0]  32  76
[0]  60 143
[0]  33  79
[0]  76 182
[0]  38  91
[0]  78 187
[0]  25  60
[0]  50 120
[0]  10  24
[0]  37  89
[0]  27  65
[0]  46 111
[0]  29  70
[0]  67 162
[0]  61 148
[0]  46 112
[0]  39  95
[0]  69 169
[0]  71 174
[0]  11  27
[0]  39  96
[0]  26  64
[0]  49 121
[0]  67 166
[0]  69 171
[0]  80 199
[0]  59 147
[0]  61 152
[0]  72 180
[0]  78 196
[0]  39  98
[0]  44 111
[0]  72 182
[0]  36  91
[0]  70 177
[0]  51 129
[0]  69 175
[0]  26  66
[0]  37  94
[0]  69 176
[0]  78 199
[0]  72 184
[0]  34  87
[0]  34  87
[0]  16  41
[0]  70 180
[0]  70 180
[0]  42 108
[0]  71 183
[0]  71 183
[0]  72 186
[0]  65 168
[0]  77 200
[0]  56 146
[0]  41 107
[0]  67 175
[0]  35  92
[0]  27  71
[0]  68 179
[0]  60 158
[0]  70 185
[0]  71 190
[0]  61 164
[0]  66 178
[0]  67 181
[0]  30  82
[0]  38 104
[0]  46 126
[0]  71 195
[0]  40 110
[0]  12  33
[0]  25  69
[0]  38 105
[0]  47 130
[0]  62 172
[0]  56 158
[0]  62 175
[0]  34  96
[0]  57 161
[0]  46 130
[0]  55 156
[0]  26  74
[0]  46 131
[0]  44 126
[0]  42 121
[0]  53 153
[0]  30  87
[0]  68 198
[0]  36 105
[0]  65 190
[0]  29  85
[0]  30  88
[0]  52 154
[0]  54 160
[0]  34 101
[0]  20  60
[0]  10  30
[0]  35 105
[0]  13  39
[0]  63 190
[0]  42 127
[0]  66 200
[0]  29  88
[0]  28  85
[0]  19  58
[0]  16  49
[0]  46 141
[0]  45 138
[0]  42 129
[0]  49 151
[0]  58 179
[0]  46 142
[0]  22  68
[0]  51 158
[0]  36 112
[0]  57 178
[0]  40 125
[0]  32 100
[0]  40 125
[0]  60 188
[0]  52 163
[0]  49 154
[0]  62 195
[0]  61 192
[0]  59 186
[0]  62 196
[0]  52 165
[0]  57 182
[0]  49 157
[0]  29  93
[0]  61 196
[0]  50 161
[0]  49 158
[0]  52 168
[0]  60 194
[0]  34 110
[0]  29  94
[0]  53 172
[0]  60 195
[0]  35 114
[0]  54 176
[0]  61 199
[0]  53 175
[0]  55 182
[0]  44 146
[0]  31 103
[0]  52 173
[0]  60 200
[0]  51 172
[0]  31 105
[0]  33 112
[0]  33 113
[0]  40 137
[0]  28  96
[0]  50 172
[0]  18  62
[0]  22  76
[0]  38 132
[0]  55 193
[0]  51 179
[0]  42 148
[0]  33 117
[0]  53 188
[0]  41 146
[0]  39 139
[0]  49 175
[0]  35 125
[0]  31 111
[0]  12  43
[0]  51 183
[0]  53 191
[0]  23  83
[0]  50 182
[0]  28 102
[0]  50 183
[0]  52 191
[0]  31 114
[0]  42 155
[0]  35 130
[0]  14  52
[0]  29 110
[0]  41 156
[0]  18  69
[0]  28 108
[0]  14  54
[0]  40 155
[0]  40 155
[0]  46 179
[0]  21  82
[0]  36 141
[0]  49 192
[0]  25  98
[0]  51 200
[0]  43 169
[0]  47 185
[0]  47 185
[0]  36 142
[0]  45 178
[0]  40 159
[0]  27 108
[0]  42 168
[0]  47 189
[0]  36 145
[0]  34 139
[0]  43 176
[0]  35 144
[0]  43 177
[0]  40 165
[0]  42 175
[0]  48 200
[0]  29 121
[0]  44 184
[0]  21  88
[0]  26 109
[0]  45 189
[0]  39 164
[0]  27 114
[0]  30 127
[0]  25 106
[0]  37 158
[0]  45 193
[0]  15  65
[0]  37 161
[0]  45 196
[0]  19  83
[0]  27 118
[0]  43 189
[0]  41 181
[0]  40 177
[0]  27 120
[0]  37 166
[0]  40 180
[0]  39 176
[0]  31 140
[0]  31 140
[0]  21  97
[0]  28 131
[0]  41 194
[0]  24 116
[0]  38 184
[0]  30 146
[0]  27 132
[0]  36 176
[0]  40 196
[0]  21 104
[0]  28 140
[0]  10  50
[0]  25 126
[0]  38 193
[0]  20 102
[0]  17  87
[0]  24 124
[0]  29 150
[0]  33 172
[0]  26 136
[0]  12  63
[0]  35 184
[0]  35 184
[0]  35 185
[0]  37 196
[0]  32 170
[0]  25 133
[0]  31 165
[0]  31 166
[0]  31 167
[0]  36 195
[0]  19 103
[0]  28 153
[0]  34 186
[0]  12  66
[0]  33 182
[0]  26 144
[0]  13  72
[0]  14  78
[0]  26 145
[0]  12  67
[0]  11  62
[0]  30 170
[0]  31 177
[0]  28 160
[0]  34 195
[0]  24 139
[0]  34 197
[0]  17  99
[0]  12  70
[0]  27 158
[0]  22 129
[0]  24 141
[0]  20 118
[0]  33 195
[0]  28 166
[0]  15  89
[0]  30 180
[0]  29 176
[0]  22 135
[0]  20 123
[0]  21 130
[0]  21 130
[0]  26 162
[0]  26 163
[0]  25 158
[0]  25 159
[0]  23 147
[0]  17 109
[0]  17 109
[0]  12  77
[0]  26 168
[0]  21 137
[0]  30 196
[0]  21 138
[0]  29 192
[0]  25 166
[0]  22 147
[0]  21 141
[0]  23 155
[0]  25 169
[0]  10  68
[0]  16 109
[0]  12  82
[0]  13  89
[0]  27 186
[0]  19 131
[0]  28 194
[0]  27 189
[0]  14  98
[0]  14  98
[0]  15 106
[0]  23 165
[0]  18 130
[0]  13  95
[0]  25 183
[0]  27 199
[0]  21 155
[0]  18 134
[0]  15 112
[0]  15 113
[0]  24 181
[0]  19 145
[0]  19 146
[0]  23 178
[0]  12  93
[0]  16 124
[0]  24 186
[0]  18 140
[0]  13 102
[0]  20 157
[0]  14 110
[0]  23 186
[0]  10  81
[0]  22 179
[0]  12 101
[0]  19 160
[0]  19 161
[0]  16 136
[0]  17 150
[0]  18 160
[0]  22 196
[0]  13 116
[0]  20 180
[0]  18 164
[0]  16 147
[0]  11 103
[0]  13 123
[0]  18 172
[0]  19 182
[0]  18 173
[0]  19 187
[0]  17 168
[0]  19 191
[0]  14 141
[0]  18 182
[0]  13 132
[0]  11 112
[0]  10 105
[0]  12 130
[0]  17 188
[0]  13 145
[0]  15 175
[0]  14 164
[0]  12 142
[0]  10 120
[0]  10 123
[0]  10 125
[0]  14 176
[0]  10 135
[0]  14 192
[0]  12 171
[0]  10 148
[0]  11 163
[0]  13 194
[0]  12 185
[0]  10 171
[0]  10 172
[0]  11 192
