  4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  80 189
[0]  79 157
[0]  79  35
[0]  79  58
[0]  79 194
[0]  79 145
[0]  79 103
[0]  79 154
[0]  79 183
[0]  79 152
[0]  79 175
[0]  79  78
[0]  79  66
[0]  79  88
[0]  79  67
[0]  79 165
[0]  79  37
[0]  78 174
[0]  78  29
[0]  78 141
[0]  78  94
[0]  78 109
[0]  78  23
[0]  78 189
[0]  77  75
[0]  77  32
[0]  77  40
[0]  77 145
[0]  77 174
[0]  77 170
[0]  77 100
[0]  77  78
[0]  77 193
[0]  77  22
[0]  77  81
[0]  77 157
[0]  77 102
[0]  76 130
[0]  76  14
[0]  76  12
[0]  76 187
[0]  76  72
[0]  76  25
[0]  76 168
[0]  76 101
[0]  76 104
[0]  75 130
[0]  75 107
[0]  75 200
[0]  75 176
[0]  75 162
[0]  75  65
[0]  75 173
[0]  75  81
[0]  75  88
[0]  75  21
[0]  75  13
[0]  75  47
[0]  75  79
[0]  74  65
[0]  74 132
[0]  74 180
[0]  74  75
[0]  74 126
[0]  74 126
[0]  74 126
[0]  74  14
[0]  74 164
[0]  74  72
[0]  74  45
[0]  73 164
[0]  73 109
[0]  73  34
[0]  73  14
[0]  73  32
[0]  73  11
[0]  73 147
[0]  73 163
[0]  73 198
[0]  73  16
[0]  73  81
[0]  72 139
[0]  72  66
[0]  72 155
[0]  72 177
[0]  72 172
[0]  72 130
[0]  72 128
[0]  72 129
[0]  72  11
[0]  72 130
[0]  71 172
[0]  71 181
[0]  71 138
[0]  71  96
[0]  71  19
[0]  71  97
[0]  71 116
[0]  71 177
[0]  71 190
[0]  71 184
[0]  71  53
[0]  71  84
[0]  71 102
[0]  71 197
[0]  71  94
[0]  71  28
[0]  70 171
[0]  70  24
[0]  70  56
[0]  70 188
[0]  70 137
[0]  70  92
[0]  70  34
[0]  70 120
[0]  70 131
[0]  70 118
[0]  70 102
[0]  70  10
[0]  70 137
[0]  70 199
[0]  70 142
[0]  70 183
[0]  70 180
[0]  69 110
[0]  69 132
[0]  69  99
[0]  69  78
[0]  69 196
[0]  69 193
[0]  69  52
[0]  69 145
[0]  69  94
[0]  68 173
[0]  68  28
[0]  68  62
[0]  68 106
[0]  68 144
[0]  68 120
[0]  68 103
[0]  68  49
[0]  68  85
[0]  68 114
[0]  68 174
[0]  68  77
[0]  68 172
[0]  67 128
[0]  67  88
[0]  67  67
[0]  67  74
[0]  67 138
[0]  67 171
[0]  67 188
[0]  67 137
[0]  67 189
[0]  67  23
[0]  67  11
[0]  67 184
[0]  66 171
[0]  66 176
[0]  66 109
[0]  66 188
[0]  66  96
[0]  66 195
[0]  66  85
[0]  66 132
[0]  66 200
[0]  66 191
[0]  66  54
[0]  66  81
[0]  66 170
[0]  66  53
[0]  65 147
[0]  65  21
[0]  65 178
[0]  65 121
[0]  65 161
[0]  65  47
[0]  65  85
[0]  65  94
[0]  65 175
[0]  64 116
[0]  64 163
[0]  64  89
[0]  64  61
[0]  63 157
[0]  63 141
[0]  63  42
[0]  63 149
[0]  63 112
[0]  63 157
[0]  63 137
[0]  63 154
[0]  63  79
[0]  62 182
[0]  62 157
[0]  62  10
[0]  62 102
[0]  62 124
[0]  62 128
[0]  62 166
[0]  62 159
[0]  62 126
[0]  62  68
[0]  62 103
[0]  62 147
[0]  62 194
[0]  61 168
[0]  61 185
[0]  61 114
[0]  61  22
[0]  61 180
[0]  61  21
[0]  61 175
[0]  61  23
[0]  61  71
[0]  61 168
[0]  61  31
[0]  61  54
[0]  60 138
[0]  60 151
[0]  60  32
[0]  60 148
[0]  60  73
[0]  60  80
[0]  60  80
[0]  60  33
[0]  60  62
[0]  59  82
[0]  59 149
[0]  59 163
[0]  59 148
[0]  59 152
[0]  59 144
[0]  59 191
[0]  59 115
[0]  59  38
[0]  59 167
[0]  59  87
[0]  58 161
[0]  58  69
[0]  58  57
[0]  58 106
[0]  58 171
[0]  58  50
[0]  58  95
[0]  58  48
[0]  58  13
[0]  58  93
[0]  58 184
[0]  57  22
[0]  57  90
[0]  57  16
[0]  57  46
[0]  57  49
[0]  57  95
[0]  57  84
[0]  57 181
[0]  57 147
[0]  57  47
[0]  57 113
[0]  57 182
[0]  56  77
[0]  56  89
[0]  56 125
[0]  56  18
[0]  56 195
[0]  56  91
[0]  56  82
[0]  56  12
[0]  56  94
[0]  56 160
[0]  56  87
[0]  56  25
[0]  56 162
[0]  56 199
[0]  56 127
[0]  56  72
[0]  55  79
[0]  55 148
[0]  55 122
[0]  55 126
[0]  55 126
[0]  55 109
[0]  55  33
[0]  55 192
[0]  55  46
[0]  55 188
[0]  55 177
[0]  55  37
[0]  55  27
[0]  55  49
[0]  55  45
[0]  54  92
[0]  54  33
[0]  54  50
[0]  54  56
[0]  54  88
[0]  54 111
[0]  53 149
[0]  53 168
[0]  53  46
[0]  53  55
[0]  53  29
[0]  53 170
[0]  53 171
[0]  52 180
[0]  52 132
[0]  52  62
[0]  52 190
[0]  52 190
[0]  52 192
[0]  52  35
[0]  52  63
[0]  52  57
[0]  52  26
[0]  52 126
[0]  52  33
[0]  52 143
[0]  52  80
[0]  51  36
[0]  51  84
[0]  51  17
[0]  51  40
[0]  51  58
[0]  51  77
[0]  51 178
[0]  51  87
[0]  51  38
[0]  51 153
[0]  51 105
[0]  50  85
[0]  50 140
[0]  50  41
[0]  50 160
[0]  50  66
[0]  50  59
[0]  50  64
[0]  49 173
[0]  49  19
[0]  49 183
[0]  49  85
[0]  49  44
[0]  49  39
[0]  49 200
[0]  49 114
[0]  49 141
[0]  49 151
[0]  49 129
[0]  49  15
[0]  49 120
[0]  49  33
[0]  48 159
[0]  48  75
[0]  48 143
[0]  48 167
[0]  48 189
[0]  48 174
[0]  47 177
[0]  47 141
[0]  47  66
[0]  47  83
[0]  47  67
[0]  47  86
[0]  47 134
[0]  47 170
[0]  47  64
[0]  47  19
[0]  46  97
[0]  46 177
[0]  46 162
[0]  46 174
[0]  46  58
[0]  46  64
[0]  46  87
[0]  46  53
[0]  46  70
[0]  46 107
[0]  46 178
[0]  45  51
[0]  45 112
[0]  45 199
[0]  45  18
[0]  45  46
[0]  45  25
[0]  44 180
[0]  44  36
[0]  44  97
[0]  44  68
[0]  44 120
[0]  44  34
[0]  44 125
[0]  44 146
[0]  44  63
[0]  43 123
[0]  43 199
[0]  43  36
[0]  43 103
[0]  43  33
[0]  43 138
[0]  43  70
[0]  43  62
[0]  43 159
[0]  42  39
[0]  42 187
[0]  42 157
[0]  42 136
[0]  42 167
[0]  42 141
[0]  42  84
[0]  42 118
[0]  42 150
[0]  42 108
[0]  42  17
[0]  42 123
[0]  41  76
[0]  41 139
[0]  41  41
[0]  41 158
[0]  41 120
[0]  41  77
[0]  41 167
[0]  41  94
[0]  41 171
[0]  41  18
[0]  41 135
[0]  41  77
[0]  41 162
[0]  41 145
[0]  41  22
[0]  40 150
[0]  40  96
[0]  40 158
[0]  40 174
[0]  40  70
[0]  40  25
[0]  39 160
[0]  39  43
[0]  39 188
[0]  39 186
[0]  39 129
[0]  39  96
[0]  39 120
[0]  39 130
[0]  39  66
[0]  39  31
[0]  39  23
[0]  39  76
[0]  38  51
[0]  38 200
[0]  38  78
[0]  38  83
[0]  38 200
[0]  38  28
[0]  38 159
[0]  38  17
[0]  38 187
[0]  38 133
[0]  38 167
[0]  37  58
[0]  37 141
[0]  37 161
[0]  37 148
[0]  37 163
[0]  37  87
[0]  37  35
[0]  37 170
[0]  37 180
[0]  37  71
[0]  37 168
[0]  37 179
[0]  36 184
[0]  36  17
[0]  36  71
[0]  36  15
[0]  36  78
[0]  36 177
[0]  36  13
[0]  35  74
[0]  35 171
[0]  35 176
[0]  35 182
[0]  35 141
[0]  35 152
[0]  35 140
[0]  35  54
[0]  35  93
[0]  35 183
[0]  34  58
[0]  34  53
[0]  34 138
[0]  34  86
[0]  34  56
[0]  34  27
[0]  34  47
[0]  34  12
[0]  34 150
[0]  34  92
[0]  34 166
[0]  34 182
[0]  34 196
[0]  34 132
[0]  34  31
[0]  33 180
[0]  33 119
[0]  33  44
[0]  33 162
[0]  33 179
[0]  33  68
[0]  33 158
[0]  33  23
[0]  33 108
[0]  33 147
[0]  33 186
[0]  33  65
[0]  32 115
[0]  32 197
[0]  32 149
[0]  32  79
[0]  32 185
[0]  32  78
[0]  32 165
[0]  32 148
[0]  32  25
[0]  32  13
[0]  32 124
[0]  32 182
[0]  31  78
[0]  31 193
[0]  31 133
[0]  31  89
[0]  31 191
[0]  31 179
[0]  31 148
[0]  31  89
[0]  31  13
[0]  31 101
[0]  30 135
[0]  30  31
[0]  30  93
[0]  30 186
[0]  30  94
[0]  30 106
[0]  30 175
[0]  30 175
[0]  30  70
[0]  29 117
[0]  29  36
[0]  29  69
[0]  29 157
[0]  29 132
[0]  29  50
[0]  29  88
[0]  29 147
[0]  29  53
[0]  28 164
[0]  28 111
[0]  28 110
[0]  28  58
[0]  28 146
[0]  28 102
[0]  28  26
[0]  28  63
[0]  28 104
[0]  27  25
[0]  27  19
[0]  27 127
[0]  27 185
[0]  27 169
[0]  27 137
[0]  27  83
[0]  27 114
[0]  27  10
[0]  26 167
[0]  26  62
[0]  26 164
[0]  26  89
[0]  26 154
[0]  26  44
[0]  26  51
[0]  25 123
[0]  25 190
[0]  25 106
[0]  25 106
[0]  25 196
[0]  25 168
[0]  25 169
[0]  25  71
[0]  25 134
[0]  24  90
[0]  24 200
[0]  24 174
[0]  24 123
[0]  24 171
[0]  24 117
[0]  24  95
[0]  24 144
[0]  24 120
[0]  24  87
[0]  24  84
[0]  24  62
[0]  23 116
[0]  23  70
[0]  23  35
[0]  23 129
[0]  23 132
[0]  23  13
[0]  23 154
[0]  23 154
[0]  23 158
[0]  23  22
[0]  23 179
[0]  23  51
[0]  22  74
[0]  22 178
[0]  22 178
[0]  22  21
[0]  22 120
[0]  22 131
[0]  22 105
[0]  22 159
[0]  22  58
[0]  22  79
[0]  22 114
[0]  21  84
[0]  21  46
[0]  21 126
[0]  21 129
[0]  21 113
[0]  21  78
[0]  21  14
[0]  20 167
[0]  20 155
[0]  20  57
[0]  20 183
[0]  20 137
[0]  20 150
[0]  20  42
[0]  20 103
[0]  20  68
[0]  19 151
[0]  19 149
[0]  19  69
[0]  19 144
[0]  19 185
[0]  19  22
[0]  19  26
[0]  19  94
[0]  19 122
[0]  19  66
[0]  19 134
[0]  19  67
[0]  18  64
[0]  18 131
[0]  18  50
[0]  18  18
[0]  18  20
[0]  18 179
[0]  18  45
[0]  18 184
[0]  18 140
[0]  17  64
[0]  17  89
[0]  17 171
[0]  17  38
[0]  17  29
[0]  17 160
[0]  16 145
[0]  16 131
[0]  16 177
[0]  16 117
[0]  16 192
[0]  16 114
[0]  16 163
[0]  16  44
[0]  16 121
[0]  15  19
[0]  15 131
[0]  15  92
[0]  15  89
[0]  15 129
[0]  15  16
[0]  15 104
[0]  15 155
[0]  15 109
[0]  15 142
[0]  15  51
[0]  15  93
[0]  15  20
[0]  15 170
[0]  15  54
[0]  14  11
[0]  14 104
[0]  14 100
[0]  14 167
[0]  14 106
[0]  14 168
[0]  14  75
[0]  14 175
[0]  14  65
[0]  14  31
[0]  14 142
[0]  13 148
[0]  13 149
[0]  13  59
[0]  13  69
[0]  13 199
[0]  13 168
[0]  13 159
[0]  13  43
[0]  13 196
[0]  13 118
[0]  13 162
[0]  13 104
[0]  13  37
[0]  13 178
[0]  12  91
[0]  12  89
[0]  12  94
[0]  12  39
[0]  12  20
[0]  12  47
[0]  12  45
[0]  12  34
[0]  12  23
[0]  12  10
[0]  12  34
[0]  12  17
[0]  12  65
[0]  12  80
[0]  12  71
[0]  12 190
[0]  12  12
[0]  11 175
[0]  11 198
[0]  11 177
[0]  11 167
[0]  11 102
[0]  11  94
[0]  11  44
[0]  11  22
[0]  11  34
[0]  11  37
[0]  10  51
[0]  10  51
[0]  10 191
[0]  10 167
[0]  10 107
[0]  10 132
[0]  10 117
[0]  10  61
[0]  10  48
[0]  10  97
[0]  10  64
