 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  90  91
[0]  90  91
[0]  77  78
[0]  74  75
[0]  94  96
[0]  45  46
[0]  60  62
[0]  30  31
[0]  54  56
[0]  53  55
[0]  93  97
[0]  89  93
[0]  81  85
[0]  77  81
[0]  75  79
[0]  15  16
[0] 100 107
[0]  75  81
[0]  52  57
[0]  62  68
[0]  39  43
[0]  67  74
[0]  86  95
[0]  86  95
[0]  83  92
[0]  73  81
[0]  18  20
[0]  79  88
[0]  97 109
[0]  93 105
[0]  85  96
[0]  69  78
[0]  68  77
[0]  45  51
[0]  51  58
[0]  85  97
[0] 100 115
[0]  92 106
[0]  46  53
[0]  89 103
[0]  19  22
[0]  61  71
[0]  75  88
[0]  98 115
[0]  80  94
[0]  50  59
[0]  71  84
[0]  87 103
[0]  91 108
[0]  58  69
[0]  52  62
[0] 100 120
[0]  78  94
[0]  90 109
[0]  52  63
[0]  60  73
[0]  82 100
[0]  86 105
[0]  84 103
[0]  66  81
[0]  83 103
[0]  29  36
[0] 100 125
[0]  68  85
[0] 100 125
[0]  63  79
[0]  46  58
[0]  15  19
[0]  50  64
[0]  56  72
[0]  66  85
[0]  86 111
[0]  77 100
[0]  79 103
[0]  98 128
[0]  91 119
[0]  65  85
[0]  67  88
[0]  70  92
[0]  50  66
[0]  87 115
[0]  71  94
[0]  77 102
[0]  76 101
[0]  15  20
[0]  96 128
[0]  60  80
[0]  60  80
[0]  33  44
[0]  38  51
[0]  71  96
[0] 100 136
[0]  47  64
[0]  69  94
[0]  99 135
[0]  71  97
[0]  76 104
[0]  19  26
[0]  56  77
[0]  87 120
[0]  34  47
[0]  88 122
[0]  59  82
[0]  64  89
[0]  87 121
[0]  46  64
[0]  78 109
[0]  83 116
[0]  85 119
[0]  90 126
[0]  47  66
[0]  88 124
[0]  95 134
[0]  12  17
[0]  91 129
[0]  85 121
[0]  47  67
[0]  75 107
[0]  44  63
[0]  69  99
[0]  55  79
[0]  71 102
[0]  82 118
[0]  43  62
[0]  99 143
[0]  65  94
[0]  96 139
[0]  66  96
[0]  70 102
[0]  56  82
[0]  57  84
[0]  59  87
[0]  73 109
[0]  51  77
[0]  96 145
[0]  68 103
[0]  23  35
[0]  46  70
[0]  89 136
[0]  97 149
[0]  52  80
[0]  35  54
[0]  44  68
[0]  89 138
[0]  87 135
[0]  56  87
[0]  97 151
[0]  34  53
[0]  68 106
[0]  48  75
[0]  37  58
[0]  82 129
[0]  57  90
[0]  56  89
[0]  69 110
[0] 100 160
[0]  58  93
[0]  80 129
[0]  56  91
[0]  43  70
[0]  54  88
[0]  92 150
[0]  87 142
[0]  71 116
[0]  58  95
[0]  92 151
[0]  62 102
[0]  51  84
[0]  85 140
[0]  34  56
[0]  97 160
[0]  66 109
[0]  85 141
[0]  62 103
[0]  57  95
[0]  12  20
[0]  68 114
[0]  96 161
[0]  56  94
[0]  70 118
[0]  96 162
[0]  96 162
[0]  26  44
[0]  39  66
[0]  50  85
[0]  74 126
[0]  74 126
[0]  74 126
[0]  54  92
[0]  95 162
[0]  51  87
[0]  34  58
[0]  17  29
[0]  76 130
[0]  83 142
[0]  70 120
[0]  97 167
[0]  29  50
[0]  75 130
[0]  49  85
[0]  85 148
[0]  83 145
[0]  40  70
[0]  80 140
[0]  91 160
[0]  83 146
[0] 100 176
[0]  68 120
[0]  85 150
[0]  47  83
[0]  90 159
[0]  82 145
[0]  96 170
[0]  80 142
[0]  63 112
[0]  72 128
[0]  74 132
[0] 100 179
[0]  96 172
[0]  72 129
[0]  87 156
[0]  94 169
[0]  91 164
[0]  72 130
[0]  72 130
[0]  78 141
[0]  95 172
[0]  64 116
[0]  97 176
[0]  93 169
[0]  29  53
[0]  58 106
[0]  93 170
[0]  47  86
[0]  79 145
[0]  92 169
[0] 100 185
[0]  41  76
[0]  99 184
[0]  65 121
[0]  97 181
[0]  91 170
[0]  61 114
[0]  70 131
[0]  41  77
[0]  41  77
[0]  93 175
[0]  77 145
[0]  46  87
[0]  97 184
[0]  67 128
[0]  69 132
[0]  12  23
[0]  37  71
[0]  79 152
[0]  72 139
[0]  87 168
[0]  94 182
[0]  71 138
[0]  39  76
[0]  59 115
[0]  79 154
[0]  70 137
[0]  70 137
[0]  26  51
[0]  97 191
[0]  33  65
[0]  36  71
[0]  84 166
[0]  90 178
[0]  55 109
[0]  57 113
[0]  79 157
[0]  92 183
[0]  83 166
[0]  66 132
[0]  86 172
[0]  42  84
[0]  62 124
[0]  91 182
[0]  11  22
[0]  97 195
[0]  88 177
[0]  85 171
[0]  73 147
[0]  70 142
[0]  95 193
[0]  95 193
[0]  62 126
[0]  93 189
[0]  88 179
[0]  77 157
[0]  67 137
[0]  38  78
[0]  54 111
[0]  51 105
[0]  67 138
[0]  33  68
[0]  62 128
[0]  91 188
[0]  28  58
[0]  95 197
[0]  81 168
[0]  91 190
[0]  79 165
[0]  94 197
[0]  20  42
[0]  69 145
[0]  93 196
[0]  46  97
[0]  35  74
[0]  68 144
[0]  82 174
[0]  82 174
[0]  81 172
[0]  88 189
[0]  80 172
[0]  72 155
[0]  89 192
[0]  88 190
[0]  75 162
[0]  81 175
[0]  84 182
[0]  90 195
[0]  36  78
[0]  63 137
[0]  38  83
[0]  91 199
[0]  21  46
[0]  89 196
[0]  44  97
[0]  77 170
[0]  76 168
[0]  14  31
[0]  79 175
[0]  74 164
[0]  23  51
[0]  55 122
[0]  78 174
[0]  56 125
[0]  73 163
[0]  17  38
[0]  63 141
[0]  73 164
[0]  28  63
[0]  77 174
[0]  65 147
[0]  56 127
[0]  55 126
[0]  55 126
[0]  41  94
[0]  60 138
[0]  82 189
[0]  75 173
[0]  79 183
[0]  81 188
[0]  46 107
[0]  49 114
[0]  30  70
[0]  83 194
[0]  75 176
[0]  83 195
[0]  37  87
[0]  80 189
[0]  63 149
[0]  62 147
[0]  29  69
[0]  26  62
[0]  72 172
[0]  43 103
[0]  40  96
[0]  71 172
[0]  52 126
[0]  78 189
[0]  74 180
[0]  32  78
[0]  59 144
[0]  70 171
[0]  63 154
[0]  49 120
[0]  79 194
[0]  72 177
[0]  76 187
[0]  39  96
[0]  60 148
[0]  32  79
[0]  65 161
[0]  45 112
[0]  63 157
[0]  63 157
[0]  71 177
[0]  18  45
[0]  77 193
[0]  59 148
[0]  31  78
[0]  60 151
[0]  59 149
[0]  34  86
[0]  68 172
[0]  62 157
[0]  52 132
[0]  68 173
[0]  64 163
[0]  71 181
[0]  67 171
[0]  68 174
[0]  62 159
[0]  70 180
[0]  42 108
[0]  66 170
[0]  59 152
[0]  57 147
[0]  24  62
[0]  66 171
[0]  71 184
[0]  70 183
[0]  49 129
[0]  22  58
[0]  35  93
[0]  66 176
[0]  75 200
[0]  71 190
[0]  62 166
[0]  70 188
[0]  55 148
[0]  65 175
[0]  34  92
[0]  73 198
[0]  44 120
[0]  65 178
[0]  67 184
[0]  52 143
[0]  16  44
[0]  61 168
[0]  61 168
[0]  59 163
[0]  71 197
[0]  58 161
[0]  18  50
[0]  69 193
[0]  50 140
[0]  67 188
[0]  42 118
[0]  53 149
[0]  67 189
[0]  59 167
[0]  12  34
[0]  12  34
[0]  25  71
[0]  69 196
[0]  44 125
[0]  70 199
[0]  13  37
[0]  66 188
[0]  20  57
[0]  47 134
[0]  56 160
[0]  43 123
[0]  61 175
[0]  31  89
[0]  31  89
[0]  49 141
[0]  56 162
[0]  66 191
[0]  41 120
[0]  42 123
[0]  62 182
[0]  58 171
[0]  61 180
[0]  66 195
[0]  48 143
[0]  47 141
[0]  51 153
[0]  66 200
[0]  61 185
[0]  29  88
[0]  23  70
[0]  27  83
[0]  39 120
[0]  49 151
[0]  11  34
[0]  30  93
[0]  62 194
[0]  30  94
[0]  53 168
[0]  58 184
[0]  57 181
[0]  57 182
[0]  50 160
[0]  53 170
[0]  43 138
[0]  55 177
[0]  53 171
[0]  59 191
[0]  42 136
[0]  12  39
[0]  31 101
[0]  33 108
[0]  41 135
[0]  13  43
[0]  39 129
[0]  48 159
[0]  44 146
[0]  39 130
[0]  42 141
[0]  22  74
[0]  11  37
[0]  41 139
[0]  15  51
[0]  20  68
[0]  55 188
[0]  26  89
[0]  52 180
[0]  19  66
[0]  48 167
[0]  56 195
[0]  51 178
[0]  55 192
[0]  24  84
[0]  38 133
[0]  46 162
[0]  19  67
[0]  49 173
[0]  30 106
[0]  41 145
[0]  56 199
[0]  18  64
[0]  42 150
[0]  22  79
[0]  32 115
[0]  15  54
[0]  33 119
[0]  47 170
[0]  24  87
[0]  48 174
[0]  19  69
[0]  28 102
[0]  52 190
[0]  52 190
[0]  52 192
[0]  43 159
[0]  21  78
[0]  28 104
[0]  49 183
[0]  42 157
[0]  40 150
[0]  12  45
[0]  24  90
[0]  17  64
[0]  47 177
[0]  46 174
[0]  37 141
[0]  46 177
[0]  41 158
[0]  46 178
[0]  32 124
[0]  34 132
[0]  12  47
[0]  28 110
[0]  48 189
[0]  40 158
[0]  41 162
[0]  24  95
[0]  28 111
[0]  42 167
[0]  21  84
[0]  37 148
[0]  11  44
[0]  35 140
[0]  35 141
[0]  29 117
[0]  34 138
[0]  41 167
[0]  49 200
[0]  44 180
[0]  39 160
[0]  41 171
[0]  38 159
[0]  27 114
[0]  25 106
[0]  25 106
[0]  31 133
[0]  35 152
[0]  40 174
[0]  37 161
[0]  38 167
[0]  37 163
[0]  34 150
[0]  45 199
[0]  42 187
[0]  33 147
[0]  30 135
[0]  13  59
[0]  37 168
[0]  29 132
[0]  37 170
[0]  32 148
[0]  43 199
[0]  14  65
[0]  32 149
[0]  27 127
[0]  39 186
[0]  22 105
[0]  31 148
[0]  33 158
[0]  10  48
[0]  39 188
[0]  37 179
[0]  37 180
[0]  24 117
[0]  34 166
[0]  35 171
[0]  33 162
[0]  36 177
[0]  25 123
[0]  38 187
[0]  19  94
[0]  24 120
[0]  35 176
[0]  23 116
[0]  29 147
[0]  27 137
[0]  10  51
[0]  10  51
[0]  36 184
[0]  24 123
[0]  20 103
[0]  32 165
[0]  22 114
[0]  35 182
[0]  28 146
[0]  35 183
[0]  17  89
[0]  38 200
[0]  38 200
[0]  13  69
[0]  34 182
[0]  14  75
[0]  25 134
[0]  21 113
[0]  29 157
[0]  12  65
[0]  33 179
[0]  22 120
[0]  33 180
[0]  23 129
[0]  33 186
[0]  32 182
[0]  23 132
[0]  34 196
[0]  31 179
[0]  32 185
[0]  30 175
[0]  30 175
[0]  28 164
[0]  12  71
[0]  26 154
[0]  15  89
[0]  22 131
[0]  24 144
[0]  21 126
[0]  10  61
[0]  15  92
[0]  21 129
[0]  32 197
[0]  31 191
[0]  30 186
[0]  15  93
[0]  31 193
[0]  27 169
[0]  26 164
[0]  10  64
[0]  19 122
[0]  26 167
[0]  12  80
[0]  23 154
[0]  23 154
[0]  25 168
[0]  25 169
[0]  20 137
[0]  27 185
[0]  23 158
[0]  15 104
[0]  19 134
[0]  16 114
[0]  24 171
[0]  14 100
[0]  22 159
[0]  24 174
[0]  15 109
[0]  18 131
[0]  16 117
[0]  12  89
[0]  14 104
[0]  20 150
[0]  16 121
[0]  14 106
[0]  19 144
[0]  12  91
[0]  25 190
[0]  20 155
[0]  18 140
[0]  23 179
[0]  12  94
[0]  25 196
[0]  19 149
[0]  19 151
[0]  13 104
[0]  22 178
[0]  22 178
[0]  16 131
[0]  24 200
[0]  20 167
[0]  11  94
[0]  15 129
[0]  15 131
[0]  16 145
[0]  13 118
[0]  20 183
[0]  11 102
[0]  17 160
[0]  15 142
[0]  10  97
[0]  19 185
[0]  18 179
[0]  17 171
[0]  14 142
[0]  16 163
[0]  18 184
[0]  15 155
[0]  10 107
[0]  16 177
[0]  15 170
[0]  13 148
[0]  13 149
[0]  10 117
[0]  14 167
[0]  14 168
[0]  16 192
[0]  13 159
[0]  13 162
[0]  14 175
[0]  13 168
[0]  10 132
[0]  13 178
[0]  13 196
[0]  11 167
[0]  13 199
[0]  12 190
[0]  11 175
[0]  11 177
[0]  10 167
[0]  11 198
[0]  10 191
