 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  87 166
[0]  59 113
[0]  51  98
[0]  68 131
[0]  90 174
[0]  96 186
[0]  67 130
[0]  86 167
[0]  91 177
[0]  94 183
[0]  19  37
[0]  54 106
[0]  81 159
[0]  28  55
[0]  63 124
[0]  32  63
[0]  64 126
[0]  98 193
[0]  81 160
[0]  98 194
[0]  65 129
[0]  76 151
[0]  80 159
[0]  83 165
[0]  85 169
[0]  87 173
[0]  91 181
[0]  73 146
[0]  92 184
[0]  63 126
[0]  95 191
[0]  88 177
[0]  76 153
[0]  59 119
[0]  46  93
[0]  71 144
[0]  81 165
[0]  74 151
[0]  74 151
[0]  43  88
[0]  68 140
[0]  68 140
[0]  50 103
[0]  81 167
[0]  93 192
[0]  87 181
[0]  49 102
[0]  46  96
[0]  87 182
[0]  79 166
[0]  88 185
[0]  28  59
[0]  82 173
[0]  90 190
[0]  72 152
[0]  57 121
[0]  65 138
[0]  65 138
[0]  53 113
[0]  82 175
[0]  84 180
[0]  68 146
[0]  59 127
[0]  32  69
[0]  56 121
[0]  63 137
[0]  56 122
[0]  89 194
[0]  66 144
[0]  86 188
[0]  79 173
[0]  62 136
[0]  66 145
[0]  45  99
[0]  10  22
[0]  78 173
[0]  76 169
[0]  80 178
[0]  53 118
[0]  48 107
[0]  87 194
[0]  21  47
[0]  42  94
[0]  45 101
[0]  61 137
[0]  40  90
[0]  88 198
[0]  86 194
[0]  66 149
[0]  81 183
[0]  15  34
[0]  88 200
[0]  11  25
[0]  51 116
[0]  40  91
[0]  65 148
[0]  43  98
[0]  43  98
[0]  32  73
[0]  70 160
[0]  63 144
[0]  59 135
[0]  74 170
[0]  47 108
[0]  83 191
[0]  39  90
[0]  61 142
[0]  57 134
[0]  85 200
[0]  58 137
[0]  82 194
[0]  82 194
[0]  79 187
[0]  63 150
[0]  36  86
[0]  64 153
[0]  33  79
[0]  33  79
[0]  58 139
[0]  68 163
[0]  25  60
[0]  80 194
[0]  58 141
[0]  58 141
[0]  37  90
[0]  76 186
[0]  71 174
[0]  53 130
[0]  37  91
[0]  58 143
[0]  64 158
[0]  21  52
[0]  69 171
[0]  62 154
[0]  48 120
[0]  37  93
[0]  76 192
[0]  15  38
[0]  71 180
[0]  42 107
[0]  63 161
[0]  57 146
[0]  62 159
[0]  35  90
[0]  61 157
[0]  36  93
[0]  56 145
[0]  58 151
[0]  41 107
[0]  36  94
[0]  67 175
[0]  65 170
[0]  74 194
[0]  69 181
[0]  55 145
[0]  39 103
[0]  42 111
[0]  45 119
[0]  51 136
[0]  71 190
[0]  19  51
[0]  62 167
[0]  49 132
[0]  72 194
[0]  66 178
[0]  17  46
[0]  69 187
[0]  69 187
[0]  46 125
[0]  61 166
[0]  11  30
[0]  57 156
[0]  73 200
[0]  58 159
[0]  55 151
[0]  20  55
[0]  66 182
[0]  60 166
[0]  49 136
[0]  49 136
[0]  41 114
[0]  56 156
[0]  19  53
[0]  58 162
[0]  64 179
[0]  70 196
[0]  71 199
[0]  44 124
[0]  56 158
[0]  47 133
[0]  49 139
[0]  19  54
[0]  46 131
[0]  58 166
[0]  38 109
[0]  58 167
[0]  17  49
[0]  44 127
[0]  41 119
[0]  32  93
[0]  66 192
[0]  57 166
[0]  48 140
[0]  61 178
[0]  67 196
[0]  37 110
[0]  60 180
[0]  53 159
[0]  45 135
[0]  34 102
[0]  60 181
[0]  58 175
[0]  49 148
[0]  54 164
[0]  50 153
[0]  65 199
[0]  62 190
[0]  23  71
[0]  57 177
[0]  25  78
[0]  50 156
[0]  40 125
[0]  59 185
[0]  14  44
[0]  47 148
[0]  33 104
[0]  33 104
[0]  44 139
[0]  24  76
[0]  47 149
[0]  47 149
[0]  51 162
[0]  17  54
[0]  39 124
[0]  44 140
[0]  59 188
[0]  26  83
[0]  39 125
[0]  23  74
[0]  58 187
[0]  48 155
[0]  26  84
[0]  56 181
[0]  30  97
[0]  30  97
[0]  46 150
[0]  34 111
[0]  48 157
[0]  29  95
[0]  59 194
[0]  44 145
[0]  32 106
[0]  44 146
[0]  50 166
[0]  44 147
[0]  49 164
[0]  53 179
[0]  21  71
[0]  26  88
[0]  24  82
[0]  36 123
[0]  38 130
[0]  52 178
[0]  56 193
[0]  20  69
[0]  44 152
[0]  54 187
[0]  49 170
[0]  53 184
[0]  56 195
[0]  39 136
[0]  39 136
[0]  39 136
[0]  47 164
[0]  53 185
[0]  42 147
[0]  32 112
[0]  31 109
[0]  55 194
[0]  15  53
[0]  44 156
[0]  44 156
[0]  48 171
[0]  37 132
[0]  50 179
[0]  32 115
[0]  20  72
[0]  42 152
[0]  50 181
[0]  32 117
[0]  53 194
[0]  31 114
[0]  32 118
[0]  32 118
[0]  52 192
[0]  43 159
[0]  31 115
[0]  35 130
[0]  36 134
[0]  44 164
[0]  40 152
[0]  50 190
[0]  46 175
[0]  41 158
[0]  28 108
[0]  35 137
[0]  32 126
[0]  33 130
[0]  24  95
[0]  30 119
[0]  34 136
[0]  49 197
[0]  44 177
[0]  28 113
[0]  14  57
[0]  21  86
[0]  46 189
[0]  43 177
[0]  24  99
[0]  41 170
[0]  40 166
[0]  12  50
[0]  35 146
[0]  40 167
[0]  11  46
[0]  38 159
[0]  40 168
[0]  43 181
[0]  36 152
[0]  38 161
[0]  38 161
[0]  16  68
[0]  27 115
[0]  46 196
[0]  34 147
[0]  13  57
[0]  27 119
[0]  22  97
[0]  24 106
[0]  45 199
[0]  42 186
[0]  30 133
[0]  43 191
[0]  36 160
[0]  23 103
[0]  24 108
[0]  41 187
[0]  43 197
[0]  42 196
[0]  13  61
[0]  20  94
[0]  42 198
[0]  30 142
[0]  20  95
[0]  34 162
[0]  17  81
[0]  13  62
[0]  41 196
[0]  37 177
[0]  39 188
[0]  30 145
[0]  26 127
[0]  36 177
[0]  34 170
[0]  36 182
[0]  11  56
[0]  36 184
[0]  17  87
[0]  16  83
[0]  34 177
[0]  35 183
[0]  27 142
[0]  32 169
[0]  34 180
[0]  35 186
[0]  27 144
[0]  35 188
[0]  24 129
[0]  21 113
[0]  18  97
[0]  37 200
[0]  17  92
[0]  32 174
[0]  36 196
[0]  29 158
[0]  10  55
[0]  29 160
[0]  27 149
[0]  21 116
[0]  36 199
[0]  28 155
[0]  28 155
[0]  24 136
[0]  10  57
[0]  11  65
[0]  25 150
[0]  32 192
[0]  32 193
[0]  30 181
[0]  23 139
[0]  19 115
[0]  19 117
[0]  22 136
[0]  20 125
[0]  22 138
[0]  14  88
[0]  13  82
[0]  20 127
[0]  21 134
[0]  31 198
[0]  31 199
[0]  31 199
[0]  28 181
[0]  27 175
[0]  26 169
[0]  28 183
[0]  20 132
[0]  23 152
[0]  26 172
[0]  26 172
[0]  20 133
[0]  20 134
[0]  21 142
[0]  19 130
[0]  28 194
[0]  20 139
[0]  13  91
[0]  18 126
[0]  12  84
[0]  19 136
[0]  14 102
[0]  21 154
[0]  23 169
[0]  13  96
[0]  26 193
[0]  16 119
[0]  15 112
[0]  25 187
[0]  19 143
[0]  18 136
[0]  24 182
[0]  25 190
[0]  18 137
[0]  17 132
[0]  21 164
[0]  18 142
[0]  19 150
[0]  17 135
[0]  23 185
[0]  22 179
[0]  15 123
[0]  16 132
[0]  15 124
[0]  12 102
[0]  22 187
[0]  22 191
[0]  19 165
[0]  15 131
[0]  16 140
[0]  20 176
[0]  22 194
[0]  18 159
[0]  14 124
[0]  15 133
[0]  21 187
[0]  20 181
[0]  14 127
[0]  17 157
[0]  17 158
[0]  18 170
[0]  10  96
[0]  13 125
[0]  12 116
[0]  15 146
[0]  20 197
[0]  20 198
[0]  15 149
[0]  19 191
[0]  18 183
[0]  18 186
[0]  14 145
[0]  17 179
[0]  12 127
[0]  10 106
[0]  16 172
[0]  11 119
[0]  12 130
[0]  14 155
[0]  13 151
[0]  11 129
[0]  13 153
[0]  15 178
[0]  16 191
[0]  12 144
[0]  14 174
[0]  12 151
[0]  14 183
[0]  14 186
[0]  13 174
[0]  13 176
[0]  11 157
[0]  12 176
[0]  12 181
[0]  11 176
[0]  12 194
[0]  11 188
[0]  11 190
[0]  10 186
