 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  63  63
[0]  55  55
[0]  28  28
[0]  86  86
[0]  87  88
[0]  78  79
[0]  54  55
[0]  84  86
[0]  53  55
[0]  75  78
[0]  94  98
[0]  46  48
[0]  20  21
[0]  80  84
[0]  56  59
[0]  90  95
[0]  34  36
[0]  17  18
[0]  50  53
[0]  93  99
[0]  92  98
[0]  59  63
[0]  28  30
[0]  55  59
[0]  72  78
[0]  93 101
[0]  98 107
[0]  50  55
[0]  80  88
[0]  60  67
[0] 100 112
[0]  32  36
[0]  69  78
[0]  52  59
[0]  36  41
[0]  77  88
[0]  84  96
[0]  63  72
[0]  99 114
[0]  90 105
[0]  65  76
[0]  59  69
[0]  29  34
[0]  81  95
[0]  97 114
[0]  56  66
[0]  54  64
[0]  47  56
[0]  98 117
[0]  87 104
[0]  81  97
[0]  30  36
[0]  30  36
[0]  79  95
[0]  82  99
[0]  96 116
[0]  48  58
[0]  98 119
[0]  28  34
[0]  98 119
[0]  60  73
[0]  23  28
[0]  69  84
[0]  95 116
[0]  95 116
[0]  45  55
[0]  81  99
[0]  66  81
[0]  13  16
[0]  47  58
[0]  97 120
[0]  82 102
[0]  65  81
[0]  48  60
[0]  68  85
[0]  66  83
[0]  85 107
[0]  81 102
[0]  46  58
[0]  76  96
[0]  38  48
[0]  95 121
[0]  90 115
[0]  88 113
[0]  94 121
[0]  83 107
[0]  98 129
[0]  82 108
[0]  25  33
[0]  39  52
[0]  15  20
[0]  97 130
[0]  70  94
[0]  69  93
[0]  99 134
[0] 100 136
[0]  97 132
[0]  55  75
[0]  41  56
[0]  87 119
[0]  81 111
[0]  70  96
[0]  35  48
[0]  64  88
[0]  79 109
[0]  34  47
[0]  48  67
[0]  95 133
[0]  75 105
[0]  58  82
[0]  72 102
[0]  61  87
[0]  92 132
[0] 100 144
[0]  70 101
[0]  99 144
[0]  37  54
[0]  74 108
[0]  13  19
[0]  80 117
[0]  83 122
[0] 100 147
[0]  74 109
[0]  86 127
[0]  69 102
[0]  79 117
[0]  62  92
[0]  91 136
[0]  74 111
[0]  77 116
[0]  92 139
[0]  82 124
[0]  80 121
[0]  95 144
[0]  62  94
[0]  87 132
[0]  89 136
[0]  88 135
[0]  73 112
[0]  28  43
[0]  41  63
[0]  80 123
[0]  66 102
[0]  33  51
[0]  31  48
[0]  70 109
[0]  57  89
[0]  89 139
[0]  89 139
[0]  55  86
[0]  14  22
[0]  54  85
[0]  87 137
[0]  66 104
[0]  97 153
[0]  36  57
[0]  94 149
[0]  82 130
[0]  29  46
[0]  61  97
[0]  80 128
[0]  68 109
[0]  99 159
[0]  54  87
[0]  44  71
[0]  57  92
[0]  50  81
[0]  56  91
[0]  75 122
[0]  60  98
[0]  36  59
[0]  72 118
[0]  86 141
[0]  25  41
[0]  56  92
[0]  90 148
[0]  96 158
[0]  82 135
[0] 100 165
[0]  60  99
[0]  58  96
[0]  44  73
[0]  59  98
[0]  18  30
[0]  81 135
[0]  21  35
[0]  15  25
[0]  43  72
[0]  83 139
[0]  32  54
[0]  96 162
[0]  93 157
[0] 100 169
[0]  26  44
[0]  91 154
[0]  98 166
[0]  23  39
[0]  92 157
[0]  61 105
[0]  91 157
[0]  95 164
[0]  22  38
[0]  60 104
[0]  98 170
[0]  95 165
[0]  80 139
[0]  60 105
[0]  40  70
[0]  97 170
[0]  86 151
[0]  50  88
[0]  96 169
[0]  80 141
[0]  55  97
[0]  89 157
[0]  86 152
[0]  40  71
[0]  58 103
[0]  95 170
[0]  76 136
[0]  81 145
[0]  53  95
[0]  65 117
[0]  96 173
[0]  61 110
[0]  87 157
[0]  82 148
[0]  67 121
[0]  64 116
[0]  39  71
[0]  79 144
[0]  57 104
[0]  23  42
[0]  99 181
[0]  35  64
[0]  35  64
[0]  77 141
[0]  78 143
[0]  24  44
[0]  74 136
[0]  94 173
[0]  13  24
[0]  59 109
[0]  60 111
[0]  61 113
[0]  55 102
[0]  45  84
[0]  84 157
[0]  54 101
[0]  93 174
[0]  86 161
[0]  95 178
[0]  66 124
[0]  91 171
[0]  88 166
[0] 100 189
[0]  58 110
[0]  10  19
[0]  94 179
[0]  66 126
[0]  68 130
[0]  70 134
[0]  24  46
[0]  38  73
[0]  40  77
[0]  83 160
[0]  88 170
[0]  89 173
[0]  96 187
[0]  83 162
[0]  67 131
[0]  69 135
[0]  52 102
[0]  79 155
[0]  79 155
[0]  54 106
[0]  81 159
[0]  56 110
[0]  29  57
[0]  88 173
[0]  32  63
[0]  99 195
[0]  76 150
[0]  42  83
[0]  47  93
[0]  76 151
[0]  74 148
[0]  95 191
[0]  65 131
[0]  58 117
[0]  41  83
[0]  81 165
[0]  53 108
[0]  78 159
[0]  88 180
[0]  88 180
[0]  82 168
[0]  82 168
[0]  55 113
[0]  66 136
[0]  29  60
[0]  82 170
[0]  77 160
[0]  86 179
[0]  85 177
[0]  84 175
[0]  67 140
[0]  87 182
[0]  86 180
[0]  75 157
[0]  75 157
[0]  61 128
[0]  81 170
[0]  88 185
[0]  19  40
[0]  85 179
[0]  85 179
[0]  53 112
[0]  87 184
[0]  26  55
[0]  42  89
[0]  42  89
[0]  57 121
[0]  72 153
[0]  88 187
[0]  38  81
[0]  74 158
[0]  51 109
[0]  69 148
[0]  62 133
[0]  92 198
[0]  72 155
[0]  77 166
[0]  83 179
[0]  62 134
[0]  61 132
[0]  48 104
[0]  77 167
[0]  64 139
[0]  85 185
[0]  83 181
[0]  88 192
[0]  54 118
[0]  78 171
[0]  20  44
[0]  83 183
[0]  39  86
[0]  73 161
[0]  72 160
[0]  22  49
[0]  74 165
[0]  56 125
[0]  45 101
[0]  57 128
[0]  72 162
[0]  88 198
[0]  44  99
[0]  87 196
[0]  86 194
[0]  58 131
[0]  78 177
[0]  70 159
[0]  81 185
[0]  66 151
[0]  80 185
[0]  32  74
[0]  83 192
[0]  67 155
[0]  57 132
[0]  50 116
[0]  43 100
[0]  49 114
[0]  83 194
[0]  61 143
[0]  83 195
[0]  62 146
[0]  64 151
[0]  58 137
[0]  22  52
[0]  40  95
[0]  61 145
[0]  82 195
[0]  46 110
[0]  61 146
[0]  71 171
[0]  70 169
[0]  74 179
[0]  80 194
[0]  28  68
[0]  81 197
[0]  67 163
[0]  61 149
[0]  81 198
[0]  40  98
[0]  51 125
[0]  22  54
[0]  66 162
[0]  65 160
[0]  41 101
[0]  60 148
[0]  49 121
[0]  73 182
[0]  52 130
[0]  50 125
[0]  57 143
[0]  65 164
[0]  63 159
[0]  70 177
[0]  77 195
[0]  37  94
[0]  52 133
[0]  69 177
[0]  30  77
[0]  77 198
[0]  48 124
[0]  70 181
[0]  44 114
[0]  66 171
[0]  62 161
[0]  30  78
[0]  63 164
[0]  69 180
[0]  64 167
[0]  72 188
[0]  72 188
[0]  26  68
[0]  64 168
[0]  32  84
[0]  38 101
[0]  51 136
[0]  61 164
[0]  70 189
[0]  67 181
[0]  61 165
[0]  34  92
[0]  66 179
[0]  42 114
[0]  50 136
[0]  36  98
[0]  70 191
[0]  58 159
[0]  70 192
[0]  60 165
[0]  66 182
[0]  30  83
[0]  26  72
[0]  52 144
[0]  48 133
[0]  62 172
[0]  67 186
[0]  51 142
[0]  61 170
[0]  71 198
[0]  31  87
[0]  16  45
[0]  43 121
[0]  68 192
[0]  63 178
[0]  46 130
[0]  59 167
[0]  59 167
[0]  54 153
[0]  12  34
[0]  45 128
[0]  58 165
[0]  70 200
[0]  47 135
[0]  53 153
[0]  39 113
[0]  36 105
[0]  36 105
[0]  49 143
[0]  49 143
[0]  50 146
[0]  52 152
[0]  67 197
[0]  51 151
[0]  51 151
[0]  53 157
[0]  51 152
[0]  52 155
[0]  41 123
[0]  40 120
[0]  44 133
[0]  50 152
[0]  49 149
[0]  51 156
[0]  57 175
[0]  26  80
[0]  24  74
[0]  47 145
[0]  35 108
[0]  57 176
[0]  34 105
[0]  42 130
[0]  51 158
[0]  58 180
[0]  27  84
[0]  60 187
[0]  34 106
[0]  42 131
[0]  61 191
[0]  45 141
[0]  44 139
[0]  24  76
[0]  51 162
[0]  62 198
[0]  38 122
[0]  14  45
[0]  35 113
[0]  58 188
[0]  33 107
[0]  61 198
[0]  56 182
[0]  24  78
[0]  44 144
[0]  40 131
[0]  49 162
[0]  22  73
[0]  56 186
[0]  55 185
[0]  27  91
[0]  45 152
[0]  58 196
[0]  23  78
[0]  10  34
[0]  30 102
[0]  33 113
[0]  51 175
[0]  18  62
[0]  50 174
[0]  31 109
[0]  47 166
[0]  56 198
[0]  47 167
[0]  32 114
[0]  18  65
[0]  18  65
[0]  52 190
[0]  31 114
[0]  38 141
[0]  28 104
[0]  25  93
[0]  44 164
[0]  26  97
[0]  48 180
[0]  31 117
[0]  38 144
[0]  41 156
[0]  49 187
[0]  29 111
[0]  22  85
[0]  48 187
[0]  11  43
[0]  48 188
[0]  26 102
[0]  48 189
[0]  30 119
[0]  47 187
[0]  28 112
[0]  23  92
[0]  43 173
[0]  43 176
[0]  32 131
[0]  31 128
[0]  38 157
[0]  48 199
[0]  46 191
[0]  31 129
[0]  42 175
[0]  47 197
[0]  26 109
[0]  25 106
[0]  16  68
[0]  18  77
[0]  18  77
[0]  24 103
[0]  17  73
[0]  34 146
[0]  34 146
[0]  44 189
[0]  32 138
[0]  14  61
[0]  38 166
[0]  16  70
[0]  39 171
[0]  43 190
[0]  19  84
[0]  36 161
[0]  26 118
[0]  33 152
[0]  29 134
[0]  43 199
[0]  38 177
[0]  36 168
[0]  19  89
[0]  32 150
[0]  40 188
[0]  39 184
[0]  40 189
[0]  37 175
[0]  30 142
[0]  39 185
[0]  17  81
[0]  18  86
[0]  24 116
[0]  38 184
[0]  38 185
[0]  31 152
[0]  19  94
[0]  38 188
[0]  14  70
[0]  36 180
[0]  37 185
[0]  28 140
[0]  30 151
[0]  38 192
[0]  24 123
[0]  29 150
[0]  34 176
[0]  20 104
[0]  15  78
[0]  19 100
[0]  33 174
[0]  30 159
[0]  16  85
[0]  16  85
[0]  35 187
[0]  29 155
[0]  36 193
[0]  36 193
[0]  16  86
[0]  36 195
[0]  15  82
[0]  36 197
[0]  18  99
[0]  16  91
[0]  13  74
[0]  15  86
[0]  33 190
[0]  30 173
[0]  27 156
[0]  25 145
[0]  30 175
[0]  20 117
[0]  14  82
[0]  18 106
[0]  20 118
[0]  33 195
[0]  23 136
[0]  15  89
[0]  16  95
[0]  24 143
[0]  28 168
[0]  26 157
[0]  22 135
[0]  32 197
[0]  19 117
[0]  24 148
[0]  18 111
[0]  19 118
[0]  20 125
[0]  16 100
[0]  31 194
[0]  25 157
[0]  24 153
[0]  14  91
[0]  12  78
[0]  23 151
[0]  30 197
[0]  22 145
[0]  28 189
[0]  23 156
[0]  19 129
[0]  10  68
[0]  29 200
[0]  26 180
[0]  20 139
[0]  26 183
[0]  23 162
[0]  20 142
[0]  18 128
[0]  16 114
[0]  15 109
[0]  23 170
[0]  19 141
[0]  13  97
[0]  25 187
[0]  12  91
[0]  26 198
[0]  17 131
[0]  21 163
[0]  25 196
[0]  17 135
[0]  25 200
[0]  24 193
[0]  10  81
[0]  19 155
[0]  15 123
[0]  16 133
[0]  15 125
[0]  17 142
[0]  12 102
[0]  13 111
[0]  18 154
[0]  12 103
[0]  15 129
[0]  16 138
[0]  12 104
[0]  20 177
[0]  15 134
[0]  19 171
[0]  17 154
[0]  21 192
[0]  18 167
[0]  11 103
[0]  10  94
[0]  20 190
[0]  20 191
[0]  10  96
[0]  13 126
[0]  11 110
[0]  12 124
[0]  13 138
[0]  16 170
[0]  12 129
[0]  10 110
[0]  14 155
[0]  17 189
[0]  14 158
[0]  11 126
[0]  12 139
[0]  17 197
[0]  10 116
[0]  13 153
[0]  11 130
[0]  13 162
[0]  15 187
[0]  14 181
[0]  14 182
[0]  10 130
[0]  15 198
[0]  14 186
[0]  13 175
[0]  10 137
[0]  13 179
[0]  14 197
[0]  14 198
[0]  13 188
[0]  11 172
[0]  10 158
[0]  11 174
[0]  12 197
[0]  10 168
