  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  73 152
[0]  94 152
[0]  12 152
[0]  53 152
[0]  29 152
[0]  10 152
[0]  78 152
[0]  97 152
[0]  28 152
[0]  21 152
[0]  84 152
[0]  34 152
[0]  71 151
[0]  93 150
[0]  47 150
[0]  62 150
[0]  66 150
[0]  80 149
[0]  80 149
[0]  48 149
[0]  58 148
[0]  11 148
[0]  56 148
[0]  79 147
[0]  20 147
[0]  66 147
[0]  83 147
[0]  11 147
[0]  48 147
[0]  57 147
[0]  75 147
[0]  87 146
[0]  46 146
[0]  33 146
[0]  25 146
[0]  24 146
[0]  87 146
[0]  65 146
[0]  45 146
[0]  61 146
[0]  13 146
[0]  35 146
[0]  25 146
[0]  47 146
[0]  38 145
[0]  95 145
[0]  63 145
[0]  31 145
[0]  41 145
[0]  61 145
[0]  20 145
[0]  91 144
[0]  43 144
[0]  52 144
[0]  35 143
[0]  83 143
[0]  66 143
[0]  38 143
[0]  67 143
[0]  18 142
[0]  62 141
[0]  93 141
[0]  26 141
[0]  99 141
[0]  33 140
[0]  81 140
[0]  57 140
[0]  47 140
[0]  52 139
[0]  74 139
[0]  59 138
[0]  80 138
[0]  32 138
[0]  64 138
[0]  75 138
[0]  24 138
[0]  83 138
[0]  65 138
[0]  48 137
[0]  49 137
[0]  99 137
[0]  10 137
[0]  77 137
[0]  68 137
[0]  81 137
[0]  54 136
[0]  79 136
[0]  35 136
[0]  29 136
[0]  68 136
[0]  70 136
[0]  70 135
[0]  89 135
[0]  90 135
[0]  24 135
[0]  34 135
[0]  74 135
[0]  69 135
[0]  61 135
[0]  11 135
[0]  16 134
[0]  92 134
[0]  58 134
[0]  50 134
[0]  84 133
[0]  45 133
[0]  84 133
[0]  63 133
[0]  89 133
[0]  62 133
[0]  70 132
[0]  37 132
[0]  31 132
[0]  66 132
[0]  81 132
[0]  98 132
[0]  62 132
[0]  82 132
[0]  42 132
[0]  24 131
[0]  82 131
[0]  44 131
[0]  87 131
[0]  96 130
[0] 100 130
[0]  53 130
[0]  61 130
[0]  71 130
[0]  95 130
[0]  11 130
[0]  26 129
[0]  17 129
[0]  91 129
[0]  49 129
[0]  21 129
[0]  39 129
[0]  70 129
[0]  22 128
[0]  25 128
[0]  43 127
[0]  52 127
[0]  78 127
[0]  22 126
[0]  26 126
[0]  56 126
[0]  86 126
[0]  33 125
[0]  54 125
[0]  67 125
[0]  75 125
[0]  33 125
[0]  11 124
[0]  88 124
[0]  11 124
[0]  18 124
[0]  88 123
[0]  74 123
[0]  39 123
[0]  43 123
[0]  89 123
[0]  41 123
[0]  23 123
[0]  17 123
[0]  38 123
[0]  71 123
[0]  40 123
[0]  80 122
[0]  59 122
[0]  74 122
[0]  76 121
[0]  13 121
[0]  17 121
[0]  59 121
[0]  45 120
[0]  88 120
[0]  60 120
[0]  48 119
[0]  33 119
[0]  16 119
[0]  84 119
[0]  33 119
[0]  47 119
[0]  38 119
[0]  51 119
[0]  10 118
[0]  41 118
[0]  51 117
[0]  99 117
[0]  40 117
[0]  97 117
[0]  88 116
[0]  45 116
[0]  82 115
[0]  80 115
[0]  86 115
[0]  68 115
[0]  39 115
[0]  30 114
[0]  54 114
[0]  13 114
[0]  11 114
[0]  64 114
[0]  61 114
[0]  69 114
[0]  80 113
[0]  33 112
[0]  89 112
[0]  20 112
[0]  81 111
[0]  12 111
[0]  25 111
[0]  84 111
[0]  54 110
[0]  81 110
[0]  81 110
[0]  64 110
[0]  96 110
[0]  43 110
[0]  55 109
[0]  89 109
[0]  33 109
[0]  48 109
[0]  69 109
[0]  75 109
[0]  23 108
[0]  35 108
[0]  54 108
[0]  90 108
[0]  56 108
[0]  42 108
[0]  93 108
[0]  62 108
[0]  45 108
[0]  95 107
[0]  33 107
[0]  28 107
[0]  63 107
[0]  38 107
[0]  51 107
[0]  57 107
[0]  15 107
[0]  87 107
[0]  32 106
[0]  18 106
[0]  50 106
[0]  65 106
[0]  63 106
[0]  84 106
[0]  70 106
[0]  74 105
[0]  55 105
[0]  80 105
[0]  79 105
[0]  61 105
[0]  93 105
[0]  51 104
[0]  63 104
[0]  18 104
[0]  26 104
[0]  19 104
[0]  39 103
[0]  90 103
[0]  40 103
[0]  46 103
[0]  80 102
[0]  53 102
[0]  60 102
[0]  15 102
[0]  54 102
[0] 100 102
[0]  68 101
[0]  87 101
[0]  61 101
[0]  10 101
[1]  45 100
[0]  70 100
[0]  24 100
[0] 100 100
[0]  29 100
[0]  87  99
[0]  42  99
[0]  59  98
[0]  58  98
[0]  36  98
[0]  13  97
[0]  66  97
[0]  88  97
[0]  97  97
[0]  81  97
[0]  99  96
[0]  77  96
[0]  91  96
[0]  31  96
[0]  52  95
[0]  72  95
[0]  83  95
[0]  50  95
[0]  48  95
[0]  31  95
[0]  60  95
[0]  94  94
[0]  47  94
[0]  70  94
[0]  85  94
[0]  93  94
[0]  17  94
[0]  11  94
[0]  14  94
[0]  43  94
[0]  42  94
[0]  69  93
[0]  36  93
[0]  89  93
[0]  71  93
[0]  23  93
[0]  63  93
[0]  86  92
[0]  89  92
[0]  53  92
[0]  20  92
[0]  57  92
[0]  19  92
[0]  65  92
[0]  67  91
[0]  15  91
[0]  80  91
[0]  83  91
[0]  65  91
[0]  45  91
[0]  58  91
[0]  55  91
[0]  85  90
[0]  77  90
[0]  19  90
[0]  93  89
[0]  14  89
[0]  37  89
[0]  22  89
[0]  51  89
[0]  72  89
[0]  51  89
[0]  31  88
[0]  30  88
[0]  61  88
[0]  43  88
[0]  51  88
[0]  25  88
[0]  22  88
[0]  61  88
[0]  76  88
[0]  46  87
[0]  83  87
[0]  61  87
[0]  42  87
[0]  77  87
[0]  47  87
[0]  56  87
[0]  46  87
[0]  51  86
[0]  66  86
[0]  78  86
[0]  56  86
[0] 100  85
[0]  40  85
[0]  19  85
[0]  79  85
[0]  56  85
[0]  21  85
[0]  75  85
[0]  78  84
[0]  60  84
[0]  75  84
[0]  50  84
[0]  86  84
[0]  31  84
[0]  87  83
[0]  59  83
[0]  80  83
[0]  63  83
[0]  92  82
[0]  94  82
[0]  82  82
[0]  81  81
[0]  61  81
[0]  33  81
[0]  56  81
[0]  30  81
[0]  22  80
[0]  16  80
[0]  13  80
[0]  86  79
[0]  76  79
[0]  44  79
[0]  38  79
[0]  59  79
[0]  89  79
[0]  41  79
[0]  27  78
[0]  36  78
[0]  84  78
[0]  17  77
[0]  61  77
[0]  94  77
[0]  64  77
[0]  49  77
[0]  31  76
[0]  32  76
[0]  82  76
[0]  12  76
[0]  98  76
[0]  62  76
[0]  49  76
[0]  61  76
[0]  16  75
[0]  53  75
[0]  23  75
[0]  50  75
[0]  55  75
[0]  66  75
[0]  68  74
[0]  59  74
[0]  21  74
[0]  15  74
[0]  89  74
[0]  37  74
[0]  96  74
[0]  86  73
[0]  56  73
[0]  63  73
[0]  17  73
[0]  36  72
[0]  13  72
[0]  21  72
[0]  19  72
[0]  49  72
[0]  92  72
[0]  13  72
[0]  57  72
[0]  57  72
[0]  97  72
[0]  68  72
[0]  57  71
[0]  66  71
[0]  34  71
[0]  72  71
[0]  60  71
[0]  21  71
[0]  64  71
[0]  67  70
[0]  44  70
[0]  69  70
[0]  31  70
[0]  18  70
[0]  38  70
[0]  56  69
[0]  64  69
[0]  11  69
[0]  84  69
[0]  77  69
[0]  31  69
[0]  21  69
[0]  97  69
[0]  40  69
[0]  60  68
[0]  34  68
[0]  85  68
[0]  26  67
[0]  52  67
[0]  76  67
[0]  36  67
[0]  60  67
[0]  34  67
[0]  40  67
[0]  34  66
[0]  91  66
[0]  47  66
[0]  33  66
[0]  36  66
[0]  19  66
[0]  61  66
[0]  27  66
[0]  34  66
[0]  77  65
[0]  54  65
[0]  55  64
[0]  97  64
[0]  16  64
[0]  48  64
[0]  26  63
[0]  37  63
[0]  30  63
[0]  91  63
[0]  26  62
[0]  17  62
[0]  26  62
[0]  76  62
[0]  71  62
[0]  61  62
[0]  55  62
[0]  90  61
[0]  56  61
[0]  77  61
[0]  57  61
[0]  88  61
[0]  33  61
[0]  13  60
[0]  18  60
[0]  88  60
[0]  24  60
[0]  88  59
[0]  43  59
[0]  93  59
[0]  91  59
[0]  65  58
[0]  35  58
[0]  80  58
[0]  32  58
[0]  83  58
[0]  33  58
[0]  70  57
[0]  66  57
[0]  27  57
[0]  52  56
[0]  92  56
[0]  24  56
[0]  86  56
[0]  17  56
[0]  24  56
[0]  21  56
[0]  85  55
[0]  22  55
[0]  39  55
[0]  72  55
[0]  34  55
[0]  98  55
[0]  79  55
[0]  35  55
[0]  97  54
[0]  10  54
[0]  56  54
[0]  72  54
[0]  80  54
[0]  99  54
[0]  23  54
[0]  36  54
[0]  79  54
[0]  53  54
[0]  38  53
[0]  78  53
[0]  80  52
[0]  71  52
[0]  61  52
[0]  50  51
[0]  35  51
[0]  36  50
[0]  21  50
[0]  35  50
[0]  11  50
[0]  92  50
[0]  47  50
[0]  95  50
[0]  80  49
[0]  23  49
[0]  82  49
[0]  58  48
[0]  28  48
[0]  13  48
[0]  24  48
[0]  51  47
[0]  23  47
[0]  26  47
[0]  25  46
[0]  48  46
[0]  24  46
[0]  99  46
[0]  92  46
[0]  33  46
[0]  21  46
[0]  67  45
[0]  11  45
[0]  22  45
[0]  85  45
[0]  26  45
[0]  48  45
[0]  63  45
[0]  82  45
[0]  73  44
[0]  22  44
[0]  48  44
[0]  78  44
[0]  90  44
[0]  62  44
[0]  55  44
[0]  13  44
[0]  12  43
[0]  44  43
[0]  26  43
[0]  71  43
[0]  99  43
[0]  32  42
[0]  20  42
[0]  63  42
[0]  16  42
[0]  91  42
[0]  39  42
[0]  49  41
[0]  95  41
[0]  77  41
[0]  65  41
[0]  49  40
[0]  20  40
[0]  14  40
[0]  71  40
[0]  78  39
[0]  28  39
[0]  62  39
[0]  40  38
[0]  69  38
[0]  97  38
[0]  32  37
[0]  56  37
[0]  92  37
[0]  78  37
[0]  98  37
[0]  39  37
[0]  90  37
[0]  23  36
[0]  65  35
[0]  78  35
[0]  36  35
[0]  10  35
[0]  39  35
[0] 100  35
[0]  84  35
[0]  65  34
[0]  84  34
[0]  63  34
[0]  27  33
[0]  40  33
[0]  54  32
[0]  79  32
[0]  45  32
[0]  93  32
[0]  24  32
[0]  94  32
[0]  96  31
[0]  63  31
[0]  74  31
[0]  37  31
[0]  45  31
[0]  28  30
[0]  70  30
[0]  85  30
[0]  56  30
[0]  12  29
[0]  27  29
[0]  74  29
[0]  15  29
[0]  35  28
[0]  53  28
[0]  72  28
[0]  71  28
[0]  62  28
[0]  41  27
[0]  98  27
[0]  84  27
[0]  96  27
[0]  89  26
[0]  90  26
[0]  27  26
[0]  16  26
[0]  41  26
[0]  51  26
[0]  57  26
[0]  38  25
[0]  37  25
[0]  33  25
[0]  70  25
[0]  14  25
[0]  64  24
[0]  57  24
[0]  21  24
[0]  54  24
[0]  60  24
[0]  26  23
[0]  84  23
[0]  95  23
[0]  83  22
[0]  86  22
[0]  23  22
[0]  49  22
[0]  66  22
[0]  46  22
[0]  83  22
[0]  84  21
[0]  72  21
[0]  93  21
[0]  73  21
[0]  16  21
[0]  57  21
[0]  58  20
[0]  22  20
[0]  89  20
[0]  18  20
[0]  27  20
[0]  88  19
[0]  33  19
[0]  80  19
[0]  87  19
[0]  55  19
[0]  12  19
[0]  65  18
[0]  86  18
[0]  72  18
[0]  74  17
[0]  59  17
[0]  77  17
[0]  83  17
[0]  19  17
[0]  75  16
[0]  47  16
[0]  77  15
[0]  82  15
[0]  24  15
[0]  83  15
[0]  41  15
[0]  83  15
[0]  64  14
[0]  21  14
[0]  54  14
[0]  36  14
[0]  17  13
[0]  29  13
[0]  80  13
[0]  11  13
[0]  58  13
[0]  46  13
[0]  23  13
[0]  27  12
[0]  94  12
[0]  38  12
[0]  51  12
[0]  45  12
[0]  59  12
[0]  11  11
[0]  98  11
[0]  73  11
[0]  33  11
[0]  73  10
[0]  82  10
[0]  55  10
[0]  44  10
[0]  16  10
[0]  76  10
