 40   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  86 157
[0]  52  95
[0]  71 130
[0]  36  66
[0]  98 180
[0]  25  46
[0]  75 138
[0]  94 173
[0]  38  70
[0]  70 129
[0]  96 177
[0]  33  61
[0]  47  87
[0]  79 147
[0]  36  67
[0]  80 149
[0]  80 149
[0]  67 125
[0]  61 114
[0]  95 178
[0]  57 107
[0]  74 139
[0]  70 132
[0]  54 102
[0]  46  87
[0]  46  87
[0]  97 184
[0]  50  95
[0]  87 166
[0]  55 105
[0]  96 184
[0]  24  46
[0]  96 184
[0]  53 102
[0]  81 156
[0]  41  79
[0]  70 135
[0]  56 108
[0]  98 189
[0]  15  29
[0]  83 161
[0]  34  66
[0]  34  66
[0]  70 136
[0]  90 175
[0]  78 152
[0]  69 135
[0]  75 147
[0]  88 173
[0]  34  67
[0]  84 166
[0]  48  95
[0]  55 109
[0]  98 195
[0]  47  94
[0]  33  66
[0]  54 108
[0]  36  72
[0]  34  68
[0]  22  44
[0]  37  74
[0]  68 136
[0]  79 158
[0]  20  40
[0]  60 120
[0]  24  48
[0]  66 132
[0]  84 169
[0]  68 137
[0]  45  91
[0]  98 199
[0]  54 110
[0]  51 104
[0]  96 196
[0]  23  47
[0]  22  45
[0]  43  88
[0]  59 121
[0]  78 161
[0]  78 161
[0]  59 122
[0]  88 182
[0]  42  87
[0]  38  79
[0]  73 152
[0]  85 177
[0]  34  71
[0]  89 186
[0]  51 107
[0]  30  63
[0]  20  42
[0]  88 185
[0]  85 179
[0]  73 154
[0]  63 133
[0]  54 114
[0]  27  57
[0]  50 106
[0]  65 138
[0]  40  85
[0]  71 151
[0]  93 198
[0]  62 132
[0]  23  49
[0]  61 130
[0]  67 143
[0]  74 158
[0]  79 169
[0]  62 133
[0]  88 189
[0]  92 198
[0]  64 138
[0]  79 171
[0]  36  78
[0]  66 143
[0]  43  94
[0]  21  46
[0]  73 160
[0]  72 159
[0]  61 135
[0]  83 184
[0]  45 100
[0]  31  69
[0]  66 147
[0]  42  94
[0]  46 103
[0]  78 175
[0]  65 146
[0]  56 126
[0]  31  70
[0]  48 109
[0]  66 150
[0]  62 141
[0]  76 173
[0]  51 117
[0]  77 177
[0]  63 145
[0]  58 134
[0]  74 171
[0]  70 162
[0]  54 125
[0]  73 169
[0]  85 197
[0]  78 181
[0]  68 158
[0]  71 165
[0]  24  56
[0]  51 119
[0]  24  56
[0]  59 138
[0]  23  54
[0]  82 193
[0]  42  99
[0]  66 156
[0]  32  76
[0]  61 145
[0]  21  50
[0]  81 193
[0]  26  62
[0]  26  62
[0]  83 198
[0]  61 146
[0]  45 108
[0]  80 192
[0]  37  89
[0]  68 164
[0]  82 198
[0]  12  29
[0]  62 150
[0]  71 172
[0]  26  63
[0]  64 156
[0]  52 127
[0]  27  66
[0]  31  76
[0]  53 130
[0]  77 189
[0]  33  81
[0]  57 140
[0]  71 175
[0]  68 168
[0]  71 176
[0]  48 119
[0]  62 154
[0]  24  60
[0]  22  55
[0]  75 188
[0]  68 171
[0]  54 136
[0]  63 159
[0]  68 172
[0]  47 119
[0]  60 153
[0]  58 148
[0]  74 189
[0]  74 189
[0]  74 189
[0]  43 110
[0]  42 108
[0]  40 103
[0]  26  67
[0]  45 116
[0]  57 147
[0]  36  93
[0]  65 168
[0]  64 166
[0]  65 169
[0]  67 175
[0]  16  42
[0]  49 129
[0]  39 103
[0]  56 148
[0]  62 164
[0]  62 165
[0]  45 120
[0]  60 160
[0]  21  56
[0]  66 176
[0]  52 139
[0]  50 134
[0]  69 185
[0]  72 194
[0]  30  81
[0]  70 189
[0]  57 154
[0]  68 184
[0]  72 195
[0]  31  84
[0]  69 187
[0]  36  98
[0]  73 199
[0]  65 178
[0]  62 170
[0]  70 192
[0]  70 192
[0]  71 195
[0]  64 177
[0]  52 144
[0]  71 197
[0]  72 200
[0]  49 137
[0]  64 179
[0]  64 179
[0]  38 107
[0]  60 169
[0]  31  88
[0]  48 137
[0]  14  40
[0]  43 123
[0]  60 172
[0]  53 152
[0]  61 175
[0]  57 164
[0]  41 118
[0]  67 193
[0]  27  78
[0]  40 117
[0]  30  88
[0]  66 194
[0]  39 115
[0]  43 127
[0]  65 192
[0]  45 133
[0]  65 193
[0]  44 131
[0]  47 140
[0]  65 195
[0]  41 123
[0]  66 198
[0]  62 187
[0]  48 147
[0]  64 196
[0]  31  95
[0]  40 123
[0]  35 108
[0]  52 161
[0]  31  96
[0]  51 158
[0]  48 149
[0]  47 146
[0]  60 187
[0]  58 181
[0]  38 119
[0]  50 157
[0]  42 132
[0]  39 123
[0]  58 183
[0]  49 155
[0]  60 190
[0]  46 146
[0]  61 194
[0]  58 185
[0]  47 150
[0]  57 182
[0]  62 198
[0]  48 154
[0]  38 123
[0]  33 107
[0]  45 146
[0]  23  75
[0]  57 187
[0]  21  69
[0]  55 181
[0]  17  56
[0]  57 188
[0]  33 109
[0]  39 129
[0]  32 106
[0]  50 166
[0]  18  60
[0]  50 167
[0]  43 144
[0]  56 188
[0]  21  71
[0]  13  44
[0]  33 112
[0]  46 157
[0]  54 185
[0]  49 168
[0]  21  72
[0]  29 100
[0]  52 180
[0]  19  66
[0]  10  35
[0]  55 193
[0]  52 183
[0]  25  88
[0]  21  74
[0]  41 145
[0]  47 167
[0]  37 132
[0]  44 157
[0]  12  43
[0]  33 119
[0]  33 119
[0]  52 188
[0]  46 167
[0]  22  80
[0]  53 193
[0]  17  62
[0]  43 157
[0]  13  48
[0]  49 181
[0]  54 200
[0]  43 160
[0]  52 194
[0]  44 165
[0]  53 199
[0]  38 143
[0]  53 200
[0]  33 125
[0]  33 125
[0]  19  72
[0]  30 114
[0]  48 183
[0]  38 145
[0]  28 107
[0]  46 177
[0]  35 136
[0]  18  70
[0]  47 184
[0]  34 135
[0]  16  64
[0]  26 104
[0]  39 156
[0]  49 196
[0]  22  88
[0]  45 180
[0]  42 169
[0]  38 153
[0]  23  93
[0]  22  89
[0]  21  85
[0]  49 199
[0]  49 199
[0]  35 143
[0]  11  45
[0]  47 193
[0]  24 100
[0]  35 146
[0]  46 192
[0]  46 192
[0]  40 167
[0]  33 140
[0]  36 153
[0]  39 166
[0]  31 132
[0]  41 176
[0]  17  73
[0]  32 138
[0]  38 167
[0]  38 167
[0]  33 146
[0]  25 111
[0]  36 160
[0]  34 152
[0]  19  85
[0]  17  77
[0]  34 154
[0]  43 195
[0]  11  50
[0]  38 173
[0]  20  92
[0]  41 189
[0]  13  60
[0]  40 186
[0]  40 186
[0]  33 154
[0]  31 145
[0]  16  75
[0]  29 136
[0]  23 108
[0]  34 160
[0]  35 165
[0]  19  90
[0]  39 186
[0]  34 163
[0]  19  92
[0]  32 155
[0]  26 126
[0]  39 192
[0]  15  74
[0]  26 129
[0]  32 159
[0]  16  80
[0]  32 162
[0]  25 128
[0]  30 156
[0]  29 152
[0]  30 160
[0]  29 155
[0]  23 123
[0]  10  54
[0]  26 141
[0]  28 152
[0]  24 131
[0]  32 175
[0]  19 104
[0]  17  94
[0]  13  72
[0]  13  72
[0]  20 112
[0]  24 135
[0]  22 126
[0]  24 138
[0]  18 104
[0]  33 191
[0]  22 128
[0]  31 181
[0]  25 146
[0]  25 146
[0]  18 106
[0]  30 179
[0]  31 185
[0]  15  91
[0]  24 146
[0]  21 129
[0]  27 166
[0]  13  80
[0]  26 163
[0]  11  69
[0]  12  76
[0]  14  89
[0]  30 191
[0]  26 169
[0]  25 166
[0]  14  94
[0]  15 102
[0]  18 124
[0]  27 188
[0]  17 121
[0]  15 107
[0]  17 123
[0]  21 152
[0]  25 181
[0]  20 145
[0]  25 183
[0]  20 147
[0]  16 119
[0]  22 164
[0]  13  97
[0]  22 166
[0]  17 129
[0]  21 162
[0]  23 180
[0]  18 142
[0]  21 167
[0]  23 183
[0]  22 176
[0]  20 161
[0]  23 192
[0]  16 134
[0]  11  94
[0]  23 197
[0]  13 114
[0]  21 189
[0]  19 175
[0]  12 111
[0]  13 121
[0]  19 178
[0]  20 195
[0]  16 157
[0]  20 197
[0]  10 101
[0]  19 193
[0]  18 185
[0]  11 114
[0]  19 197
[0]  15 161
[0]  15 164
[0]  17 186
[0]  17 188
[0]  14 156
[0]  13 146
[0]  11 124
[0]  11 124
[0]  16 182
[0]  10 118
[0]  11 130
[0]  13 155
[0]  14 167
[0]  16 191
[0]  11 135
[0]  12 152
[0]  11 147
[0]  11 148
[0]  10 137
[0]  12 171
[0]  12 176
[0]  11 163
[0]  13 193
[0]  12 182
[0]  10 152
[0]  11 176
[0]  11 179
[0]  11 182
[0]  10 167
[0]  11 188
[0]  10 186
