  6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      8
[0]  33 121
[0]  33  49
[0]  33  55
[0]  33 197
[0]  33 126
[0]  33 124
[0]  33  83
[0]  32  11
[0]  32  83
[0]  32 138
[0]  32 171
[0]  32 160
[0]  32  46
[0]  32 195
[0]  32  56
[0]  32 149
[0]  32 146
[0]  31  13
[0]  31 180
[0]  31 162
[0]  31 163
[0]  31 142
[0]  31  96
[0]  31  93
[0]  31  37
[0]  31  93
[0]  31 121
[0]  30 125
[0]  30 117
[0]  30 111
[0]  30 185
[0]  30  75
[0]  30  42
[0]  30 183
[0]  30  19
[0]  30  14
[0]  30  83
[0]  30 180
[0]  30  62
[0]  29 160
[0]  29  49
[0]  29  24
[0]  29  22
[0]  29  83
[0]  29 170
[0]  29 158
[0]  29 110
[0]  29 132
[0]  29 104
[0]  29 164
[0]  29  79
[0]  29  77
[0]  29 183
[0]  29 126
[0]  29 181
[0]  28 113
[0]  28  23
[0]  28 190
[0]  28  67
[0]  28  52
[0]  28 140
[0]  28  68
[0]  28 119
[0]  28 121
[0]  28 160
[0]  27 154
[0]  27 154
[0]  27  83
[0]  27  60
[0]  27  73
[0]  27  52
[0]  27  21
[0]  27  75
[0]  27 200
[0]  27  51
[0]  26  65
[0]  26  79
[0]  26 125
[0]  26  93
[0]  26 179
[0]  26 107
[0]  26 102
[0]  26 102
[0]  25 108
[0]  25  63
[0]  25  60
[0]  25 136
[0]  25 194
[0]  25 153
[0]  25  51
[0]  25 135
[0]  25 173
[0]  25  64
[0]  24  27
[0]  24 142
[0]  24  37
[0]  24 109
[0]  24 104
[0]  24  94
[0]  24 141
[0]  24 194
[0]  24 177
[0]  23 143
[0]  23 154
[0]  23 130
[0]  23  73
[0]  23 105
[0]  23  87
[0]  22  30
[0]  22 200
[0]  22 140
[0]  22 134
[0]  22  90
[0]  22 175
[0]  22  52
[0]  22  18
[0]  22 116
[0]  22  85
[0]  22  78
[0]  22  37
[0]  21 164
[0]  21  22
[0]  21 165
[0]  21 151
[0]  21 155
[0]  21  14
[0]  21  98
[0]  21  94
[0]  21 123
[0]  21  37
[0]  21  39
[0]  21  32
[0]  20  37
[0]  20  99
[0]  20  17
[0]  20  74
[0]  20  91
[0]  20 158
[0]  20 114
[0]  20  69
[0]  20  66
[0]  20 101
[0]  20  13
[0]  20 134
[0]  20  78
[0]  19  70
[0]  19  78
[0]  19  83
[0]  19 173
[0]  19  97
[0]  19 145
[0]  19 144
[0]  18 186
[0]  18  77
[0]  18 112
[0]  18  63
[0]  18 156
[0]  18  45
[0]  18  62
[0]  18  51
[0]  18 192
[0]  18 103
[0]  18 162
[0]  18  47
[0]  18  32
[0]  18 119
[0]  18 125
[0]  18 149
[0]  18 116
[0]  17  84
[0]  17  31
[0]  17  37
[0]  17  37
[0]  17  63
[0]  17 104
[0]  17 146
[0]  17  73
[0]  17  15
[0]  17  25
[0]  17  14
[0]  16  70
[0]  16 171
[0]  16  31
[0]  16  53
[0]  16  66
[0]  16 153
[0]  16 128
[0]  16  81
[0]  15 185
[0]  15 134
[0]  15  10
[0]  15 115
[0]  15 193
[0]  15 139
[0]  15 178
[0]  15 157
[0]  15 147
[0]  15  17
[0]  14 191
[0]  14 102
[0]  14  31
[0]  14  49
[0]  14 156
[0]  14 106
[0]  14 110
[0]  14 194
[0]  14  18
[0]  14  41
[0]  14 114
[0]  14  25
[0]  13  34
[0]  13  40
[0]  13  64
[0]  13 110
[0]  13 192
[0]  13  21
[0]  13 179
[0]  13 138
[0]  13  13
[0]  12  66
[0]  12  77
[0]  12  81
[0]  12  81
[0]  12 171
[0]  12  88
[0]  12 126
[0]  12 156
[0]  12 130
[0]  11  54
[0]  11  97
[0]  11  95
[0]  11 138
[0]  11  23
[0]  11 168
[0]  11  53
[0]  11  62
[0]  11  87
[0]  11  63
[0]  11 182
[0]  11 192
[0]  10 145
[0]  10  38
[0]  10  57
[0]  10  53
[0]  10 125
[0]  10 100
[0]  10 165
