  0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      56
[0]  97 413
[0]  58 247
[0]  95 406
[0]  87 372
[0]  86 368
[0]  82 351
[0]  71 304
[0]  69 296
[0]  75 322
[0]  66 285
[0]  66 286
[0]  88 383
[0]  68 296
[0]  60 262
[0]  70 306
[0]  98 429
[0]  85 373
[0]  67 295
[0]  90 397
[0]  46 203
[0]  79 349
[0]  74 327
[0]  76 336
[0]  45 200
[0]  51 227
[0]  73 325
[0]  90 401
[0]  70 312
[0]  65 290
[0]  66 295
[0]  87 390
[0]  88 395
[0]  87 391
[0]  58 261
[0]  98 441
[0]  88 396
[0]  86 388
[0]  75 339
[0]  65 294
[0]  89 404
[0]  94 427
[0]  62 283
[0]  44 201
[0]  68 311
[0]  63 289
[0]  99 455
[0]  70 322
[0]  48 221
[0]  56 258
[0]  84 387
[0]  58 268
[0]  59 273
[0]  77 357
[0]  96 446
[0]  65 302
[0]  97 451
[0]  92 428
[0]  76 354
[0]  54 252
[0]  81 378
[0]  63 295
[0]  60 281
[0]  85 399
[0]  53 249
[0]  55 259
[0]  76 358
[0]  45 212
[0]  81 382
[0]  54 255
[0]  46 218
[0]  62 294
[0] 100 475
[0]  84 400
[0]  69 329
[0]  82 391
[0]  78 372
[0]  87 415
[0]  83 396
[0]  96 460
[0]  76 365
[0]  72 346
[0]  62 298
[0]  74 356
[0]  90 434
[0]  62 300
[0]  50 242
[0]  90 436
[0]  95 461
[0]  63 306
[0]  90 438
[0]  92 448
[0]  79 385
[0]  56 273
[0]  77 376
[0]  60 293
[0]  72 352
[0]  99 485
[0]  44 216
[0]  71 349
[0]  60 295
[0]  96 472
[0]  73 359
[0]  75 369
[0]  85 419
[0]  59 291
[0]  78 385
[0]  81 400
[0]  65 321
[0]  98 484
[0]  97 480
[0]  60 297
[0]  41 203
[0]  89 441
[0]  72 357
[0]  53 263
[0]  80 397
[0]  56 278
[0]  85 422
[0]  77 384
[0] 100 499
[0]  83 415
[0]  79 395
[0]  76 380
[0]  93 465
[0]  54 270
[0]  99 498
[0]  98 493
[0]  79 398
[0]  93 469
[0]  69 348
[0]  69 348
[0]  67 339
[0]  71 360
[0]  96 488
[0]  48 244
[0]  69 351
[0]  68 346
[0]  88 448
[0]  87 443
[0]  74 377
[0]  70 357
[0]  98 500
[0]  98 500
[0]  89 455
[0]  70 358
[0]  68 348
[0]  46 237
[0]  92 474
[0]  72 371
[0]  77 397
[0]  61 315
[0]  73 377
[0]  76 393
[0]  80 415
[0]  40 208
[0]  56 292
[0]  78 408
[0]  89 466
[0]  43 226
[0]  63 332
[0]  76 401
[0]  60 318
[0]  61 324
[0]  72 384
[0]  52 278
[0]  92 492
[0]  91 488
[0]  84 451
[0]  83 446
[0]  85 457
[0]  89 481
[0]  79 427
[0]  81 438
[0]  49 265
[0]  65 352
[0]  69 374
[0]  64 348
[0]  85 463
[0]  63 344
[0]  76 415
[0]  85 467
[0]  76 418
[0]  44 243
[0]  68 377
[0]  82 455
[0]  36 200
[0]  45 250
[0]  43 239
[0]  82 456
[0]  71 396
[0]  77 431
[0]  81 454
[0]  36 202
[0]  87 489
[0]  58 327
[0]  86 485
[0]  64 361
[0]  45 254
[0]  46 260
[0]  64 363
[0]  77 437
[0]  76 432
[0]  48 273
[0]  68 387
[0]  80 457
[0]  43 246
[0]  51 292
[0]  73 418
[0]  69 396
[0]  52 299
[0]  57 328
[0]  80 461
[0]  69 399
[0]  39 226
[0]  66 383
[0]  52 302
[0]  70 407
[0]  67 391
[0]  44 257
[0]  65 380
[0]  79 462
[0]  65 381
[0]  43 253
[0]  43 253
[0]  53 312
[0]  57 336
[0]  69 408
[0]  70 414
[0]  64 379
[0]  76 454
[0]  65 390
[0]  41 246
[0]  40 241
[0]  70 422
[0]  40 242
[0]  74 448
[0]  81 491
[0]  64 388
[0]  67 407
[0]  65 398
[0]  64 392
[0]  64 392
[0]  34 209
[0]  74 455
[0]  72 443
[0]  70 431
[0]  80 493
[0]  49 304
[0]  76 472
[0]  61 380
[0]  55 343
[0]  63 394
[0]  41 257
[0]  48 301
[0]  75 471
[0]  77 484
[0]  41 258
[0]  78 492
[0]  58 366
[0]  77 488
[0]  50 317
[0]  53 338
[0]  70 447
[0]  65 416
[0]  32 205
[0]  53 340
[0]  57 366
[0]  74 476
[0]  48 309
[0]  75 483
[0]  49 316
[0]  37 239
[0]  62 401
[0]  52 337
[0]  33 214
[0]  57 370
[0]  58 377
[0]  37 241
[0]  40 261
[0]  62 405
[0]  71 464
[0]  63 413
[0]  44 289
[0]  52 342
[0]  53 351
[0]  38 252
[0]  36 239
[0]  51 340
[0]  42 280
[0]  43 287
[0]  43 287
[0]  60 401
[0]  74 496
[0]  39 262
[0]  63 425
[0]  67 452
[0]  69 466
[0]  61 413
[0]  36 244
[0]  50 339
[0]  69 468
[0]  57 388
[0]  52 354
[0]  44 300
[0]  41 281
[0]  65 446
[0]  58 398
[0]  36 248
[0]  64 442
[0]  62 429
[0]  42 291
[0]  65 451
[0]  39 271
[0]  47 327
[0]  65 453
[0]  66 460
[0]  36 251
[0]  49 343
[0]  42 294
[0]  68 477
[0]  59 415
[0]  53 373
[0]  50 352
[0]  65 458
[0]  51 360
[0]  68 480
[0]  57 404
[0]  48 341
[0]  44 313
[0]  59 420
[0]  60 428
[0]  60 428
[0]  52 372
[0]  69 495
[0]  46 331
[0]  45 325
[0]  65 471
[0]  40 290
[0]  57 414
[0]  64 465
[0]  56 409
[0]  45 329
[0]  46 337
[0]  32 235
[0]  51 375
[0]  47 346
[0]  64 472
[0]  44 325
[0]  31 230
[0]  57 423
[0]  63 469
[0]  46 344
[0]  52 389
[0]  27 202
[0]  60 450
[0]  37 278
[0]  32 241
[0]  50 377
[0]  54 409
[0]  64 485
[0]  61 465
[0]  56 427
[0]  51 389
[0]  60 459
[0]  60 459
[0]  65 499
[0]  28 215
[0]  47 361
[0]  49 378
[0]  31 240
[0]  26 202
[0]  57 444
[0]  61 476
[0]  37 289
[0]  38 297
[0]  53 416
[0]  59 464
[0]  61 480
[0]  62 488
[0]  57 450
[0]  50 395
[0]  45 357
[0]  26 207
[0]  25 200
[0]  55 441
[0]  46 369
[0]  52 418
[0]  58 467
[0]  59 477
[0]  39 316
[0]  28 227
[0]  41 333
[0]  53 431
[0]  36 293
[0]  35 285
[0]  44 359
[0]  56 457
[0]  43 352
[0]  56 459
[0]  55 451
[0]  43 353
[0]  27 222
[0]  45 371
[0]  39 323
[0]  53 440
[0]  36 301
[0]  45 377
[0]  25 210
[0]  55 463
[0]  57 481
[0]  41 346
[0]  34 287
[0]  50 423
[0]  27 229
[0]  49 418
[0]  45 384
[0]  37 316
[0]  30 257
[0]  49 420
[0]  54 464
[0]  43 375
[0]  43 375
[0]  51 445
[0]  43 376
[0]  50 438
[0]  42 368
[0]  50 439
[0]  35 308
[0]  43 379
[0]  46 406
[0]  48 424
[0]  48 425
[0]  51 453
[0]  44 392
[0]  48 429
[0]  38 340
[0]  29 260
[0]  45 406
[0]  31 280
[0]  34 310
[0]  39 356
[0]  39 356
[0]  38 347
[0]  27 249
[0]  28 260
[0]  35 325
[0]  31 288
[0]  52 485
[0]  51 476
[0]  44 411
[0]  51 477
[0]  45 422
[0]  38 357
[0]  43 405
[0]  52 490
[0]  47 444
[0]  26 246
[0]  34 322
[0]  32 304
[0]  48 458
[0]  47 451
[0]  30 288
[0]  28 269
[0]  30 290
[0]  49 475
[0]  50 485
[0]  40 389
[0]  24 234
[0]  45 439
[0]  21 205
[0]  35 347
[0]  50 500
[0]  44 441
[0]  20 201
[0]  27 272
[0]  47 474
[0]  44 446
[0]  41 417
[0]  28 285
[0]  32 326
[0]  30 307
[0]  22 226
[0]  44 453
[0]  44 453
[0]  34 353
[0]  39 405
[0]  28 291
[0]  32 334
[0]  30 315
[0]  35 368
[0]  21 221
[0]  38 400
[0]  27 285
[0]  39 412
[0]  31 328
[0]  40 426
[0]  26 279
[0]  38 409
[0]  27 292
[0]  37 401
[0]  44 478
[0]  41 446
[0]  38 414
[0]  38 416
[0]  38 417
[0]  38 417
[0]  31 344
[0]  18 200
[0]  25 278
[0]  22 245
[0]  38 424
[0]  39 436
[0]  43 482
[0]  18 202
[0]  31 352
[0]  28 319
[0]  19 217
[0]  38 437
[0]  41 473
[0]  40 462
[0]  42 487
[0]  33 383
[0]  36 418
[0]  34 395
[0]  29 337
[0]  32 374
[0]  25 294
[0]  31 367
[0]  25 297
[0]  35 416
[0]  28 333
[0]  18 215
[0]  36 432
[0]  28 337
[0]  30 362
[0]  29 350
[0]  35 423
[0]  36 436
[0]  25 303
[0]  30 364
[0]  19 231
[0]  36 438
[0]  25 307
[0]  29 357
[0]  19 234
[0]  34 419
[0]  40 496
[0]  40 497
[0]  30 373
[0]  24 300
[0]  33 413
[0]  32 401
[0]  28 351
[0]  37 466
[0]  34 429
[0]  29 366
[0]  26 329
[0]  33 419
[0]  23 293
[0]  27 344
[0]  27 344
[0]  37 473
[0]  39 500
[0]  35 449
[0]  37 476
[0]  33 425
[0]  35 451
[0]  16 207
[0]  36 466
[0]  18 238
[0]  27 359
[0]  15 200
[0]  22 295
[0]  29 390
[0]  19 257
[0]  36 488
[0]  15 204
[0]  30 410
[0]  32 438
[0]  35 482
[0]  31 428
[0]  26 361
[0]  35 486
[0]  18 253
[0]  20 282
[0]  26 367
[0]  34 483
[0]  31 444
[0]  26 373
[0]  16 230
[0]  21 305
[0]  23 337
[0]  34 499
[0]  15 221
[0]  32 472
[0]  19 281
[0]  25 370
[0]  26 389
[0]  25 378
[0]  30 454
[0]  23 350
[0]  21 321
[0]  25 383
[0]  21 322
[0]  29 445
[0]  29 445
[0]  24 369
[0]  24 369
[0]  16 246
[0]  21 327
[0]  31 483
[0]  22 344
[0]  28 438
[0]  31 489
[0]  21 332
[0]  20 317
[0]  28 445
[0]  27 430
[0]  22 352
[0]  22 354
[0]  24 388
[0]  30 487
[0]  30 488
[0]  22 358
[0]  23 376
[0]  27 444
[0]  17 280
[0]  21 347
[0]  24 397
[0]  26 431
[0]  22 371
[0]  16 271
[0]  20 340
[0]  26 445
[0]  15 257
[0]  20 343
[0]  20 343
[0]  24 412
[0]  25 430
[0]  26 448
[0]  26 450
[0]  24 416
[0]  24 416
[0]  23 406
[0]  23 409
[0]  22 395
[0]  25 450
[0]  14 253
[0]  24 434
[0]  20 362
[0]  18 327
[0]  11 201
[0]  25 458
[0]  23 425
[0]  24 445
[0]  11 205
[0]  25 471
[0]  11 208
[0]  26 492
[0]  13 247
[0]  24 457
[0]  19 362
[0]  25 477
[0]  20 384
[0]  19 365
[0]  19 366
[0]  21 406
[0]  19 371
[0]  17 335
[0]  25 496
[0]  24 477
[0]  24 477
[0]  15 302
[0]  11 222
[0]  16 326
[0]  11 227
[0]  23 478
[0]  17 356
[0]  16 336
[0]  21 443
[0]  12 254
[0]  23 492
[0]  12 257
[0]  21 451
[0]  22 473
[0]  16 345
[0]  12 263
[0]  21 463
[0]  19 419
[0]  17 375
[0]  15 331
[0]  14 309
[0]  13 287
[0]  22 491
[0]  18 402
[0]  18 412
[0]  19 439
[0]  16 372
[0]  18 420
[0]  18 421
[0]  20 484
[0]  16 392
[0]  14 345
[0]  19 479
[0]  12 303
[0]  17 431
[0]  14 357
[0]  19 485
[0]  19 487
[0]  19 488
[0]  12 309
[0]  14 361
[0]  19 498
[0]  17 449
[0]  13 344
[0]  10 269
[0]  15 412
[0]  17 479
[0]  14 396
[0]  10 289
[0]  17 493
[0]  12 353
[0]  13 383
[0]  14 418
[0]  13 390
[0]  11 332
[0]  13 395
[0]  10 305
[0]  14 430
[0]  15 461
[0]  13 407
[0]  12 378
[0]  14 442
[0]  14 443
[0]  13 415
[0]  12 386
[0]  10 325
[0]  11 358
[0]  14 461
[0]  12 402
[0]  11 375
[0]  14 497
[0]  12 432
[0]  11 405
[0]  11 406
[0]  10 370
[0]  11 418
[0]  10 391
[0]  10 396
[0]  11 445
[0]  10 445
[0]  10 469
[0]  10 472
[0]  10 485
