 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  68 135
[0]  99 197
[0]  48  96
[0]  79 158
[0]  41  82
[0]  97 195
[0]  95 191
[0]  93 187
[0]  81 163
[0]  72 145
[0]  67 135
[0]  51 103
[0]  39  79
[0]  33  67
[0]  97 197
[0]  28  57
[0]  90 184
[0]  20  41
[0]  71 146
[0]  33  68
[0]  95 196
[0]  60 124
[0]  30  62
[0]  39  81
[0]  37  77
[0]  81 169
[0]  57 119
[0]  64 134
[0]  85 178
[0]  41  86
[0]  82 172
[0]  83 175
[0]  54 114
[0]  88 186
[0]  93 197
[0]  25  53
[0]  74 157
[0]  90 191
[0]  90 191
[0]  81 172
[0]  56 119
[0]  47 100
[0]  61 130
[0]  68 145
[0]  37  79
[0]  69 148
[0]  53 114
[0]  78 168
[0]  58 125
[0]  31  67
[0]  77 167
[0]  87 190
[0]  59 129
[0]  74 162
[0]  89 195
[0]  40  88
[0]  74 164
[0]  37  82
[0]  69 153
[0]  64 142
[0]  67 149
[0]  62 138
[0]  60 134
[0]  17  38
[0]  67 150
[0]  67 150
[0]  46 103
[0]  83 186
[0]  29  65
[0]  35  79
[0]  66 149
[0]  27  61
[0]  50 113
[0]  84 190
[0]  60 136
[0]  33  75
[0]  44 100
[0]  46 105
[0]  70 160
[0]  48 110
[0]  47 108
[0]  67 154
[0]  58 134
[0]  28  65
[0]  34  79
[0]  34  79
[0]  86 200
[0]  76 177
[0]  48 112
[0]  83 194
[0]  72 169
[0]  83 195
[0]  68 161
[0]  57 135
[0]  35  83
[0]  61 145
[0]  74 176
[0]  81 193
[0]  47 112
[0]  60 143
[0]  44 105
[0]  77 184
[0]  56 134
[0]  65 156
[0]  35  84
[0]  72 173
[0]  54 130
[0]  49 118
[0]  73 176
[0]  77 186
[0]  67 162
[0]  68 165
[0]  79 192
[0]  51 124
[0]  39  95
[0]  54 132
[0]  65 159
[0]  80 196
[0]  66 162
[0]  70 172
[0]  48 118
[0]  17  42
[0]  80 198
[0]  48 119
[0]  54 134
[0]  58 144
[0]  47 117
[0]  73 182
[0]  18  45
[0]  42 105
[0]  32  80
[0]  50 126
[0]  38  96
[0]  51 129
[0]  32  81
[0]  40 102
[0]  26  67
[0]  45 116
[0]  46 119
[0]  46 119
[0]  33  86
[0]  47 123
[0]  34  89
[0]  43 113
[0]  74 195
[0]  56 148
[0]  72 191
[0]  58 154
[0]  36  96
[0]  60 160
[0]  69 184
[0]  73 195
[0]  58 155
[0]  52 139
[0]  33  89
[0]  64 173
[0]  58 157
[0]  24  65
[0]  18  49
[0]  58 158
[0]  63 172
[0]  26  71
[0]  57 156
[0]  61 167
[0]  66 181
[0]  51 140
[0]  51 140
[0]  55 151
[0]  71 195
[0]  72 198
[0]  55 152
[0]  65 180
[0]  39 109
[0]  59 165
[0]  25  70
[0]  20  56
[0]  16  45
[0]  33  93
[0]  52 147
[0]  68 193
[0]  33  94
[0]  40 114
[0]  40 114
[0]  62 177
[0]  70 200
[0]  51 147
[0]  61 176
[0]  53 153
[0]  18  52
[0]  63 182
[0]  63 182
[0]  66 191
[0]  59 171
[0]  40 116
[0]  64 186
[0]  44 128
[0]  36 105
[0]  60 175
[0]  25  73
[0]  54 158
[0]  20  59
[0]  66 195
[0]  52 155
[0]  52 155
[0]  57 171
[0]  21  63
[0]  34 102
[0]  48 144
[0]  27  82
[0]  19  58
[0]  38 116
[0]  18  55
[0]  34 104
[0]  59 181
[0]  41 126
[0]  64 197
[0]  63 194
[0]  60 185
[0]  23  71
[0]  23  71
[0]  40 124
[0]  35 109
[0]  26  81
[0]  58 181
[0]  39 122
[0]  38 119
[0]  41 129
[0]  58 183
[0]  55 174
[0]  57 181
[0]  56 179
[0]  61 195
[0]  42 135
[0]  23  74
[0]  46 149
[0]  41 133
[0]  31 101
[0]  33 108
[0]  32 105
[0]  21  69
[0]  39 129
[0]  49 163
[0]  55 183
[0]  51 170
[0]  26  87
[0]  54 181
[0]  36 121
[0]  46 155
[0]  45 152
[0]  36 122
[0]  39 133
[0]  48 164
[0]  52 179
[0]  40 138
[0]  53 183
[0]  28  97
[0]  43 149
[0]  10  35
[0]  24  84
[0]  20  70
[0]  43 151
[0]  41 145
[0]  26  92
[0]  55 197
[0]  55 197
[0]  44 158
[0]  40 145
[0]  32 116
[0]  39 142
[0]  31 113
[0]  38 139
[0]  40 147
[0]  31 114
[0]  13  48
[0]  42 156
[0]  22  82
[0]  34 127
[0]  25  94
[0]  45 170
[0]  36 136
[0]  25  95
[0]  49 187
[0]  30 115
[0]  48 184
[0]  46 177
[0]  29 112
[0]  29 113
[0]  50 195
[0]  41 160
[0]  29 114
[0]  44 173
[0]  33 130
[0]  18  71
[0]  45 178
[0]  50 198
[0]  15  60
[0]  49 198
[0]  44 178
[0]  43 174
[0]  29 118
[0]  14  57
[0]  46 188
[0]  46 188
[0]  12  50
[0]  36 150
[0]  29 121
[0]  17  71
[0]  36 151
[0]  24 101
[0]  22  93
[0]  13  55
[0]  27 115
[0]  33 141
[0]  43 185
[0]  36 155
[0]  31 135
[0]  31 135
[0]  19  83
[0]  37 162
[0]  29 127
[0]  34 149
[0]  25 110
[0]  24 107
[0]  33 148
[0]  12  54
[0]  10  45
[0]  19  87
[0]  23 106
[0]  18  83
[0]  26 120
[0]  32 148
[0]  31 144
[0]  35 163
[0]  18  85
[0]  23 109
[0]  28 133
[0]  16  76
[0]  37 176
[0]  34 162
[0]  39 187
[0]  28 135
[0]  21 102
[0]  32 156
[0]  38 186
[0]  39 191
[0]  12  59
[0]  38 188
[0]  24 119
[0]  27 135
[0]  19  96
[0]  35 177
[0]  34 172
[0]  33 167
[0]  10  51
[0]  28 143
[0]  35 180
[0]  13  67
[0]  13  67
[0]  15  78
[0]  38 198
[0]  38 199
[0]  23 121
[0]  19 100
[0]  36 190
[0]  30 161
[0]  31 167
[0]  16  87
[0]  25 136
[0]  18  98
[0]  23 126
[0]  27 148
[0]  12  66
[0]  31 172
[0]  16  89
[0]  32 179
[0]  31 174
[0]  27 152
[0]  16  91
[0]  33 190
[0]  28 163
[0]  28 163
[0]  20 117
[0]  31 183
[0]  16  95
[0]  24 145
[0]  30 183
[0]  29 177
[0]  21 129
[0]  31 191
[0]  17 106
[0]  12  75
[0]  18 113
[0]  18 114
[0]  24 152
[0]  16 103
[0]  18 116
[0]  30 194
[0]  23 149
[0]  20 130
[0]  23 150
[0]  30 200
[0]  28 190
[0]  26 177
[0]  12  82
[0]  13  89
[0]  23 158
[0]  28 193
[0]  24 169
[0]  11  78
[0]  26 185
[0]  12  86
[0]  24 173
[0]  16 118
[0]  25 185
[0]  18 134
[0]  13  97
[0]  22 167
[0]  23 175
[0]  16 122
[0]  17 130
[0]  21 162
[0]  11  85
[0]  17 132
[0]  15 117
[0]  11  86
[0]  19 150
[0]  19 151
[0]  14 112
[0]  19 152
[0]  22 177
[0]  20 161
[0]  22 178
[0]  10  81
[0]  21 172
[0]  19 156
[0]  14 117
[0]  21 176
[0]  16 136
[0]  20 171
[0]  19 165
[0]  13 114
[0]  17 151
[0]  21 188
[0]  10  91
[0]  16 146
[0]  13 123
[0]  10  95
[0]  20 191
[0]  19 182
[0]  13 125
[0]  19 183
[0]  20 198
[0]  19 200
[0]  14 150
[0]  18 198
[0]  17 189
[0]  14 157
[0]  15 173
[0]  14 162
[0]  10 117
[0]  10 123
[0]  13 161
[0]  11 137
[0]  10 127
[0]  15 193
[0]  10 130
[0]  12 159
[0]  14 190
[0]  13 187
[0]  12 174
[0]  13 191
[0]  13 195
[0]  13 195
[0]  12 183
[0]  10 154
[0]  11 170
[0]  11 170
[0]  10 155
[0]  12 188
[0]  10 159
[0]  12 192
[0]  11 176
[0]  12 200
[0]  10 174
[0]  10 175
[0]  11 193
[0]  10 178
[0]  10 190
