 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  61 111
[0]  51  93
[0]  23  42
[0]  24  44
[0]  60 110
[0]  85 156
[0]  74 136
[0]  51  94
[0]  86 159
[0]  86 159
[0]  95 176
[0]  96 178
[0]  72 134
[0]  51  95
[0]  37  69
[0]  75 140
[0]  92 172
[0]  54 101
[0]  85 159
[0]  78 146
[0]  33  62
[0]  80 151
[0]  98 185
[0]  57 108
[0]  61 116
[0]  54 103
[0]  83 159
[0]  26  50
[0]  15  29
[0]  80 155
[0]  83 161
[0]  73 142
[0]  95 185
[0] 100 195
[0]  63 123
[0]  26  51
[0]  34  67
[0]  71 140
[0]  95 188
[0]  56 111
[0]  63 125
[0]  77 153
[0]  89 177
[0]  99 197
[0] 100 199
[0]  80 160
[0]  36  72
[0]  15  30
[0]  10  20
[0]  59 118
[0]  52 104
[0]  94 189
[0]  82 165
[0]  79 159
[0]  75 151
[0]  64 129
[0]  47  95
[0]  92 186
[0]  45  91
[0]  85 172
[0]  63 128
[0]  31  63
[0]  29  59
[0]  83 169
[0]  78 159
[0]  57 117
[0]  19  39
[0]  74 152
[0]  54 111
[0]  65 134
[0]  47  97
[0]  62 128
[0]  88 182
[0]  42  87
[0]  83 172
[0]  73 152
[0]  22  46
[0]  54 113
[0]  40  84
[0]  56 118
[0]  53 112
[0]  43  91
[0]  67 142
[0]  91 193
[0]  82 174
[0]  80 170
[0]  84 179
[0]  76 162
[0]  66 141
[0]  36  77
[0]  79 169
[0]  90 193
[0]  61 131
[0]  87 187
[0]  80 172
[0]  45  97
[0]  57 123
[0]  38  82
[0]  56 121
[0]  42  91
[0]  63 137
[0]  71 155
[0]  48 105
[0]  88 193
[0]  91 200
[0]  40  88
[0]  70 154
[0]  66 146
[0]  42  93
[0]  82 182
[0]  18  40
[0]  75 167
[0]  88 196
[0]  79 176
[0]  79 176
[0]  74 165
[0]  87 194
[0]  69 154
[0]  69 154
[0]  42  94
[0]  29  65
[0]  53 119
[0]  16  36
[0]  76 171
[0]  86 194
[0]  58 131
[0]  43  98
[0]  68 155
[0]  49 112
[0]  45 103
[0]  75 172
[0]  51 117
[0]  87 200
[0]  80 185
[0]  51 118
[0]  22  51
[0]  74 172
[0]  67 156
[0]  63 147
[0]  71 166
[0]  47 110
[0]  70 164
[0]  68 160
[0]  11  26
[0]  55 130
[0]  57 135
[0]  39  93
[0]  49 117
[0]  64 153
[0]  79 189
[0]  83 199
[0]  50 120
[0]  32  77
[0]  17  41
[0]  67 162
[0]  55 133
[0]  64 155
[0]  26  63
[0]  75 182
[0]  56 136
[0]  74 180
[0]  16  39
[0]  43 105
[0]  55 135
[0]  30  74
[0]  32  79
[0]  36  89
[0]  23  57
[0]  41 102
[0]  69 172
[0]  10  25
[0]  52 131
[0]  78 197
[0]  60 152
[0]  63 161
[0]  71 182
[0]  72 185
[0]  47 121
[0]  51 132
[0]  54 140
[0]  27  70
[0]  64 166
[0]  42 109
[0]  74 193
[0]  64 167
[0]  59 154
[0]  21  55
[0]  32  84
[0]  75 197
[0]  67 176
[0]  59 155
[0]  28  74
[0]  63 167
[0]  59 157
[0]  74 197
[0]  21  56
[0]  67 179
[0]  58 155
[0]  51 137
[0]  48 129
[0]  45 121
[0]  63 170
[0]  50 135
[0]  64 173
[0]  54 146
[0]  71 192
[0]  71 192
[0]  14  38
[0]  72 197
[0]  54 149
[0]  71 196
[0]  21  58
[0]  56 155
[0]  54 150
[0]  60 167
[0]  39 109
[0]  30  84
[0]  47 132
[0]  56 158
[0]  51 144
[0]  53 150
[0]  35 100
[0]  60 172
[0]  45 129
[0]  53 152
[0]  48 138
[0]  65 187
[0]  57 164
[0]  33  95
[0]  68 198
[0]  34  99
[0]  60 175
[0]  65 190
[0]  39 114
[0]  67 196
[0]  43 126
[0]  60 176
[0]  67 197
[0]  46 136
[0]  53 157
[0]  39 116
[0]  40 119
[0]  50 149
[0]  36 108
[0]  15  45
[0]  46 138
[0]  64 192
[0]  65 197
[0]  29  88
[0]  44 134
[0]  44 134
[0]  35 107
[0]  34 104
[0]  25  77
[0]  37 114
[0]  34 105
[0]  53 164
[0]  63 195
[0]  61 189
[0]  61 189
[0]  50 155
[0]  43 134
[0]  32 100
[0]  63 197
[0]  53 166
[0]  28  88
[0]  54 170
[0]  25  79
[0]  58 184
[0]  58 185
[0]  26  83
[0]  56 179
[0]  20  64
[0]  34 109
[0]  48 155
[0]  25  81
[0]  23  75
[0]  55 180
[0]  57 187
[0]  35 115
[0]  44 145
[0]  10  33
[0]  38 126
[0]  31 103
[0]  33 110
[0]  51 171
[0]  24  81
[0]  56 189
[0]  21  71
[0]  39 132
[0]  39 132
[0]  13  44
[0]  54 183
[0]  33 112
[0]  42 144
[0]  39 134
[0]  34 118
[0]  28  98
[0]  36 126
[0]  45 158
[0]  51 181
[0]  36 128
[0]  53 189
[0]  48 172
[0]  34 122
[0]  20  72
[0]  15  54
[0]  46 166
[0]  54 195
[0]  54 195
[0]  39 142
[0]  42 153
[0]  26  95
[0]  42 154
[0]  42 154
[0]  25  92
[0]  22  81
[0]  26  96
[0]  36 133
[0]  39 145
[0]  15  56
[0]  53 198
[0]  12  45
[0]  49 184
[0]  17  64
[0]  40 152
[0]  14  54
[0]  40 155
[0]  27 105
[0]  46 179
[0]  36 142
[0]  30 119
[0]  32 127
[0]  35 139
[0]  35 139
[0]  40 159
[0]  42 167
[0]  47 187
[0]  49 195
[0]  50 199
[0]  34 136
[0]  20  80
[0]  41 164
[0]  43 173
[0]  43 173
[0]  34 138
[0]  37 152
[0]  45 185
[0]  33 136
[0]  24  99
[0]  39 161
[0]  11  46
[0]  32 134
[0]  40 168
[0]  47 198
[0]  34 144
[0]  38 161
[0]  46 195
[0]  17  73
[0]  10  43
[0]  33 143
[0]  45 195
[0]  40 174
[0]  19  83
[0]  45 198
[0]  30 132
[0]  26 115
[0]  36 161
[0]  38 170
[0]  22  99
[0]  29 131
[0]  27 123
[0]  32 146
[0]  43 197
[0]  42 193
[0]  20  92
[0]  35 161
[0]  13  60
[0]  35 162
[0]  38 176
[0]  25 116
[0]  42 195
[0]  31 144
[0]  18  84
[0]  30 141
[0]  37 175
[0]  27 128
[0]  16  76
[0]  20  95
[0]  41 195
[0]  35 168
[0]  39 188
[0]  38 184
[0]  35 170
[0]  20  98
[0]  10  49
[0]  14  69
[0]  15  74
[0]  32 159
[0]  21 105
[0]  34 171
[0]  17  86
[0]  15  76
[0]  25 128
[0]  39 200
[0]  36 185
[0]  19  98
[0]  17  89
[0]  25 131
[0]  20 105
[0]  30 158
[0]  28 148
[0]  24 127
[0]  19 101
[0]  30 161
[0]  31 167
[0]  22 119
[0]  12  65
[0]  31 170
[0]  36 198
[0]  31 172
[0]  29 161
[0]  34 189
[0]  35 198
[0]  12  68
[0]  33 187
[0]  15  85
[0]  34 193
[0]  26 148
[0]  33 193
[0]  32 188
[0]  24 142
[0]  29 174
[0]  23 138
[0]  18 109
[0]  30 183
[0]  31 190
[0]  31 191
[0]  12  74
[0]  16  99
[0]  29 180
[0]  17 106
[0]  19 119
[0]  22 139
[0]  31 197
[0]  24 157
[0]  17 112
[0]  25 166
[0]  20 133
[0]  24 160
[0]  19 127
[0]  21 141
[0]  25 169
[0]  28 190
[0]  26 178
[0]  16 112
[0]  20 142
[0]  18 130
[0]  22 159
[0]  15 111
[0]  17 127
[0]  24 183
[0]  23 177
[0]  19 147
[0]  10  78
[0]  20 157
[0]  20 158
[0]  25 200
[0]  19 152
[0]  11  89
[0]  24 195
[0]  21 171
[0]  24 197
[0]  17 142
[0]  15 126
[0]  14 118
[0]  18 152
[0]  22 187
[0]  20 170
[0]  17 145
[0]  12 103
[0]  18 156
[0]  21 183
[0]  10  88
[0]  16 141
[0]  17 150
[0]  21 187
[0]  21 187
[0]  20 180
[0]  17 153
[0]  20 180
[0]  21 190
[0]  19 173
[0]  14 128
[0]  13 119
[0]  20 186
[0]  13 122
[0]  12 116
[0]  19 185
[0]  17 167
[0]  14 138
[0]  18 180
[0]  16 162
[0]  19 193
[0]  19 193
[0]  10 102
[0]  14 143
[0]  18 198
[0]  13 143
[0]  12 133
[0]  16 178
[0]  14 156
[0]  13 148
[0]  14 163
[0]  11 131
[0]  15 180
[0]  15 180
[0]  15 181
[0]  14 170
[0]  16 196
[0]  15 184
[0]  13 166
[0]  11 142
[0]  11 145
[0]  15 200
[0]  12 160
[0]  14 188
[0]  14 190
[0]  13 177
[0]  11 152
[0]  13 191
[0]  13 195
[0]  13 196
[0]  10 157
[0]  12 193
[0]  12 199
[0]  11 186
[0]  10 187
[0]  10 199
