  6   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      6
[0]  71 196
[0]  71  86
[0]  71  68
[0]  71  52
[0]  71  45
[0]  71 166
[0]  71 155
[0]  71  98
[0]  71 192
[0]  71  13
[0]  70  32
[0]  70 164
[0]  70  50
[0]  70  47
[0]  70  75
[0]  70 154
[0]  69  24
[0]  69 154
[0]  69 154
[0]  69  70
[0]  69  21
[0]  69 172
[0]  68 160
[0]  68  34
[0]  68 155
[0]  68 198
[0]  68  86
[0]  68  75
[0]  67 176
[0]  67  93
[0]  67 156
[0]  67  46
[0]  67 142
[0]  67 196
[0]  67  78
[0]  67  92
[0]  67 197
[0]  67 179
[0]  67 162
[0]  66 146
[0]  66  33
[0]  66  69
[0]  66  25
[0]  66  45
[0]  66  35
[0]  66  47
[0]  66 141
[0]  65  21
[0]  65 197
[0]  65 187
[0]  65 134
[0]  65  41
[0]  65  52
[0]  65  31
[0]  65 190
[0]  65 109
[0]  64 129
[0]  64 173
[0]  64  37
[0]  64  39
[0]  64 166
[0]  64 155
[0]  64  52
[0]  64  67
[0]  64 192
[0]  64  45
[0]  64  94
[0]  64 153
[0]  64 167
[0]  63 170
[0]  63 147
[0]  63  16
[0]  63 161
[0]  63 137
[0]  63 195
[0]  63 197
[0]  63 123
[0]  63  35
[0]  63 125
[0]  63  36
[0]  63 167
[0]  63 128
[0]  63  43
[0]  63  30
[0]  62  55
[0]  62  41
[0]  62  92
[0]  62  99
[0]  62  76
[0]  62 128
[0]  62  38
[0]  62 104
[0]  62  21
[0]  62  23
[0]  61 189
[0]  61  53
[0]  61 131
[0]  61  41
[0]  61 116
[0]  61  10
[0]  61  77
[0]  61  58
[0]  61 111
[0]  61 189
[0]  61  75
[0]  60 175
[0]  60 152
[0]  60 172
[0]  60  36
[0]  60  12
[0]  60  88
[0]  60 176
[0]  60  84
[0]  60 110
[0]  60 167
[0]  59 154
[0]  59 157
[0]  59  14
[0]  59 105
[0]  59  11
[0]  59 118
[0]  59 155
[0]  58 131
[0]  58  94
[0]  58  21
[0]  58 104
[0]  58 185
[0]  58 184
[0]  58 155
[0]  57  28
[0]  57 108
[0]  57  81
[0]  57  67
[0]  57 117
[0]  57 135
[0]  57 123
[0]  57  95
[0]  57  14
[0]  57 187
[0]  57  95
[0]  57 164
[0]  56 101
[0]  56  55
[0]  56 121
[0]  56 158
[0]  56 111
[0]  56 189
[0]  56  24
[0]  56 155
[0]  56 136
[0]  56 179
[0]  56  15
[0]  56 118
[0]  55 180
[0]  55  93
[0]  55 133
[0]  55  74
[0]  55 130
[0]  55  36
[0]  55 135
[0]  55  37
[0]  54 195
[0]  54 140
[0]  54 170
[0]  54  23
[0]  54 101
[0]  54  49
[0]  54  44
[0]  54 103
[0]  54 183
[0]  54 195
[0]  54 111
[0]  54  62
[0]  54 150
[0]  54 149
[0]  54 113
[0]  54 146
[0]  53 150
[0]  53 166
[0]  53 164
[0]  53  53
[0]  53 152
[0]  53  42
[0]  53 112
[0]  53 119
[0]  53 189
[0]  53 198
[0]  53  71
[0]  53 157
[0]  52  18
[0]  52 104
[0]  52  59
[0]  52 131
[0]  52  81
[0]  52  34
[0]  51 181
[0]  51  65
[0]  51 144
[0]  51  95
[0]  51 171
[0]  51  93
[0]  51  77
[0]  51 117
[0]  51 118
[0]  51  78
[0]  51 137
[0]  51  54
[0]  51  49
[0]  51 132
[0]  51  94
[0]  51  12
[0]  50  29
[0]  50 155
[0]  50 135
[0]  50  59
[0]  50  46
[0]  50  73
[0]  50 199
[0]  50 120
[0]  50 149
[0]  49 112
[0]  49 195
[0]  49 117
[0]  49 184
[0]  48  74
[0]  48 138
[0]  48  24
[0]  48 155
[0]  48  28
[0]  48 129
[0]  48 105
[0]  48  81
[0]  48  42
[0]  48 172
[0]  48  11
[0]  47 187
[0]  47  46
[0]  47  72
[0]  47  37
[0]  47  95
[0]  47 132
[0]  47  25
[0]  47 121
[0]  47 110
[0]  47 198
[0]  47  97
[0]  47  35
[0]  46 138
[0]  46  51
[0]  46  18
[0]  46  78
[0]  46 195
[0]  46  74
[0]  46  36
[0]  46 166
[0]  46 136
[0]  46 179
[0]  45  26
[0]  45 195
[0]  45  80
[0]  45 129
[0]  45 121
[0]  45  49
[0]  45 185
[0]  45  91
[0]  45 158
[0]  45  18
[0]  45 198
[0]  45  97
[0]  45 103
[0]  44  47
[0]  44 134
[0]  44  39
[0]  44 145
[0]  44 134
[0]  44  47
[0]  43 173
[0]  43 105
[0]  43  91
[0]  43  98
[0]  43 126
[0]  43 173
[0]  43  71
[0]  43 134
[0]  43 197
[0]  43  46
[0]  42  94
[0]  42  10
[0]  42 195
[0]  42  38
[0]  42 154
[0]  42 144
[0]  42 109
[0]  42 153
[0]  42 167
[0]  42 154
[0]  42  66
[0]  42  91
[0]  42  87
[0]  42  93
[0]  42 193
[0]  41  74
[0]  41 164
[0]  41  47
[0]  41  58
[0]  41  38
[0]  41 195
[0]  41  45
[0]  41 102
[0]  41  63
[0]  41  46
[0]  40  54
[0]  40  31
[0]  40  41
[0]  40  32
[0]  40  84
[0]  40 155
[0]  40  88
[0]  40 168
[0]  40  70
[0]  40 152
[0]  40 119
[0]  40 174
[0]  40  13
[0]  40  17
[0]  40 159
[0]  39  19
[0]  39 134
[0]  39 114
[0]  39 188
[0]  39  93
[0]  39 142
[0]  39 116
[0]  39 161
[0]  39 109
[0]  39 145
[0]  39 132
[0]  39 132
[0]  39 200
[0]  38  27
[0]  38 184
[0]  38  40
[0]  38 176
[0]  38  82
[0]  38  41
[0]  38 161
[0]  38  24
[0]  38 126
[0]  38  38
[0]  38 170
[0]  37  66
[0]  37 114
[0]  37 152
[0]  37  33
[0]  37 175
[0]  37  69
[0]  36  62
[0]  36 161
[0]  36 198
[0]  36  72
[0]  36  54
[0]  36 108
[0]  36 133
[0]  36 142
[0]  36  77
[0]  36  89
[0]  36 126
[0]  36 185
[0]  36 128
[0]  35 100
[0]  35  11
[0]  35 115
[0]  35 107
[0]  35 139
[0]  35 161
[0]  35 162
[0]  35 139
[0]  35 198
[0]  35 170
[0]  35  49
[0]  35  24
[0]  35 168
[0]  34  61
[0]  34 171
[0]  34 118
[0]  34 136
[0]  34 122
[0]  34 104
[0]  34  99
[0]  34 109
[0]  34 105
[0]  34 193
[0]  34 144
[0]  34 138
[0]  34  67
[0]  34 189
[0]  33 143
[0]  33  26
[0]  33  24
[0]  33 136
[0]  33 110
[0]  33 112
[0]  33  19
[0]  33  50
[0]  33 187
[0]  33  13
[0]  33  47
[0]  33 193
[0]  33  95
[0]  33  56
[0]  33  62
[0]  33  14
[0]  32  11
[0]  32  77
[0]  32 146
[0]  32  11
[0]  32 100
[0]  32  79
[0]  32  84
[0]  32 134
[0]  32 159
[0]  32 188
[0]  32 127
[0]  31  51
[0]  31  28
[0]  31  45
[0]  31 197
[0]  31 190
[0]  31 170
[0]  31 172
[0]  31  63
[0]  31 191
[0]  31 167
[0]  31 144
[0]  31 103
[0]  30  45
[0]  30  74
[0]  30 158
[0]  30 141
[0]  30 119
[0]  30  19
[0]  30  41
[0]  30  84
[0]  30 161
[0]  30 183
[0]  30 132
[0]  29 180
[0]  29  19
[0]  29  65
[0]  29 174
[0]  29 161
[0]  29  59
[0]  29  26
[0]  29 131
[0]  29  88
[0]  28  88
[0]  28  29
[0]  28  28
[0]  28  98
[0]  28  19
[0]  28 148
[0]  28  74
[0]  28 190
[0]  27 123
[0]  27  10
[0]  27 128
[0]  27  70
[0]  27  10
[0]  27  22
[0]  27  31
[0]  27 105
[0]  26  24
[0]  26 178
[0]  26  50
[0]  26  95
[0]  26  96
[0]  26  63
[0]  26  43
[0]  26  51
[0]  26 115
[0]  26  16
[0]  26  17
[0]  26 148
[0]  26  83
[0]  25 200
[0]  25 131
[0]  25  77
[0]  25 166
[0]  25  79
[0]  25 169
[0]  25  81
[0]  25 116
[0]  25  38
[0]  25  92
[0]  25  43
[0]  25  19
[0]  25 128
[0]  24  30
[0]  24 127
[0]  24 195
[0]  24 142
[0]  24 160
[0]  24 197
[0]  24 157
[0]  24 183
[0]  24  43
[0]  24  44
[0]  24  81
[0]  24  17
[0]  24  99
[0]  23  57
[0]  23  31
[0]  23 138
[0]  23  75
[0]  23 177
[0]  23  40
[0]  23  42
[0]  22  14
[0]  22  16
[0]  22  51
[0]  22 139
[0]  22 187
[0]  22  99
[0]  22 159
[0]  22  46
[0]  22  81
[0]  22 119
[0]  21 190
[0]  21 187
[0]  21  20
[0]  21  56
[0]  21 187
[0]  21  58
[0]  21  71
[0]  21  55
[0]  21 171
[0]  21 141
[0]  21 183
[0]  21 105
[0]  20 142
[0]  20 170
[0]  20 186
[0]  20  16
[0]  20 180
[0]  20 158
[0]  20 180
[0]  20 157
[0]  20  80
[0]  20  72
[0]  20 105
[0]  20  95
[0]  20  92
[0]  20 133
[0]  20  64
[0]  20  98
[0]  19  98
[0]  19 152
[0]  19 119
[0]  19 193
[0]  19 101
[0]  19  39
[0]  19 185
[0]  19  83
[0]  19  13
[0]  19  21
[0]  19 173
[0]  19 193
[0]  19  21
[0]  19  32
[0]  19 127
[0]  19 147
[0]  18 180
[0]  18 156
[0]  18  84
[0]  18  22
[0]  18 130
[0]  18 109
[0]  18  40
[0]  18 198
[0]  18 152
[0]  17  22
[0]  17 106
[0]  17 167
[0]  17  73
[0]  17  18
[0]  17  64
[0]  17 142
[0]  17 145
[0]  17  41
[0]  17  86
[0]  17  89
[0]  17 150
[0]  17 153
[0]  17 112
[0]  17 127
[0]  17  13
[0]  16  99
[0]  16  76
[0]  16  39
[0]  16 112
[0]  16  36
[0]  16  11
[0]  16 141
[0]  16 196
[0]  16 178
[0]  16 162
[0]  16  29
[0]  15 180
[0]  15 180
[0]  15  45
[0]  15  85
[0]  15  29
[0]  15 200
[0]  15 126
[0]  15  54
[0]  15  56
[0]  15  76
[0]  15 181
[0]  15 184
[0]  15  74
[0]  15 111
[0]  15  30
[0]  14 118
[0]  14  13
[0]  14 128
[0]  14  38
[0]  14 138
[0]  14  69
[0]  14 188
[0]  14 163
[0]  14 190
[0]  14 156
[0]  14  54
[0]  14 170
[0]  14 143
[0]  13 148
[0]  13 195
[0]  13 166
[0]  13 122
[0]  13 191
[0]  13  60
[0]  13 119
[0]  13 143
[0]  13  22
[0]  13 196
[0]  13  44
[0]  13  18
[0]  13 177
[0]  12 199
[0]  12  17
[0]  12 103
[0]  12  68
[0]  12 133
[0]  12  11
[0]  12 193
[0]  12  74
[0]  12 160
[0]  12  45
[0]  12  65
[0]  12 116
[0]  12  14
[0]  11  10
[0]  11 145
[0]  11 152
[0]  11 131
[0]  11 142
[0]  11  89
[0]  11  46
[0]  11 186
[0]  11  26
[0]  10  49
[0]  10  43
[0]  10 199
[0]  10  88
[0]  10  25
[0]  10 157
[0]  10 187
[0]  10 102
[0]  10  78
[0]  10  20
[0]  10  33
