 38   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  58  59
[0]  91  93
[0]  88  90
[0]  71  73
[0]  96  99
[0]  63  65
[0]  93  97
[0]  67  70
[0]  59  62
[0]  57  60
[0]  74  78
[0]  87  92
[0] 100 106
[0]  65  69
[0]  32  34
[0]  43  46
[0] 100 107
[0]  98 105
[0]  81  87
[0]  93 100
[0]  92 100
[0]  94 103
[0]  52  57
[0]  51  56
[0]  55  61
[0] 100 111
[0]  54  60
[0]  53  59
[0]  35  39
[0]  71  80
[0]  78  88
[0]  15  17
[0]  87  99
[0]  43  49
[0]  21  24
[0]  70  80
[0]  28  32
[0]  83  95
[0]  68  78
[0]  99 114
[0]  33  38
[0]  78  90
[0]  82  95
[0]  69  80
[0]  90 105
[0]  72  84
[0]  99 116
[0]  95 112
[0]  91 108
[0]  47  56
[0]  83  99
[0]  88 105
[0]  86 103
[0]  94 113
[0]  49  59
[0]  19  23
[0]  61  74
[0]  83 101
[0]  82 100
[0]  67  82
[0]  75  92
[0]  26  32
[0]  29  36
[0]  74  92
[0]  72  90
[0]  97 122
[0]  23  29
[0]  84 106
[0]  42  53
[0]  64  81
[0]  44  56
[0]  90 115
[0]  54  69
[0]  43  55
[0]  92 118
[0]  86 111
[0]  58  75
[0]  68  88
[0]  98 127
[0]  75  98
[0]  32  42
[0]  95 125
[0]  89 118
[0]  97 129
[0] 100 133
[0]  60  80
[0]  89 119
[0]  53  71
[0]  38  51
[0]  35  47
[0]  61  82
[0]  34  46
[0]  14  19
[0]  64  88
[0]  87 120
[0]  81 112
[0]  88 122
[0]  63  88
[0]  25  35
[0]  42  59
[0]  93 131
[0]  75 106
[0]  77 109
[0]  60  85
[0]  19  27
[0]  57  81
[0]  71 101
[0]  92 131
[0]  35  50
[0]  84 120
[0]  60  86
[0]  69  99
[0]  94 135
[0]  89 128
[0]  86 124
[0]  95 137
[0]  63  91
[0]  31  45
[0]  35  51
[0]  96 140
[0]  13  19
[0]  91 133
[0]  67  98
[0]  73 107
[0]  30  44
[0]  55  81
[0]  95 140
[0]  99 147
[0]  66  98
[0]  72 107
[0]  74 110
[0]  47  70
[0]  94 140
[0]  49  73
[0]  73 109
[0]  80 120
[0]  48  72
[0]  98 147
[0]  75 113
[0] 100 151
[0]  45  68
[0]  93 141
[0]  31  47
[0]  29  44
[0]  81 123
[0]  50  76
[0]  61  93
[0]  80 122
[0]  17  26
[0]  96 147
[0]  73 112
[0]  68 105
[0]  77 119
[0]  63  98
[0] 100 156
[0]  80 125
[0]  55  86
[0]  35  55
[0]  28  44
[0]  89 140
[0]  40  63
[0]  88 139
[0]  80 127
[0]  95 151
[0]  78 124
[0]  22  35
[0]  67 107
[0]  95 152
[0]  70 112
[0]  98 157
[0]  81 130
[0]  61  98
[0]  89 143
[0]  56  90
[0]  49  79
[0]  99 160
[0]  55  89
[0]  66 107
[0]  97 158
[0]  87 142
[0]  30  49
[0]  82 134
[0]  53  87
[0]  82 135
[0]  71 117
[0]  71 117
[0]  54  89
[0]  86 142
[0]  49  81
[0]  32  53
[0]  70 116
[0]  27  45
[0]  90 150
[0]  51  85
[0]  70 117
[0]  65 109
[0]  56  94
[0]  75 126
[0]  88 148
[0]  60 101
[0]  88 149
[0]  82 139
[0]  82 139
[0]  76 129
[0]  60 102
[0]  90 153
[0]  84 143
[0]  82 140
[0]  79 135
[0]  90 154
[0]  52  89
[0]  56  96
[0]  81 139
[0]  54  93
[0]  87 150
[0]  77 133
[0]  52  90
[0]  56  97
[0]  61 106
[0]  88 153
[0]  63 110
[0]  71 124
[0]  99 173
[0]  78 137
[0]  50  88
[0]  72 127
[0]  43  76
[0]  43  76
[0]  69 122
[0]  88 156
[0]  53  94
[0]  84 149
[0]  62 110
[0]  62 110
[0]  54  96
[0]  96 171
[0]  91 163
[0]  49  88
[0]  30  54
[0]  85 154
[0]  60 109
[0]  99 180
[0]  72 131
[0]  48  88
[0]  96 176
[0]  12  22
[0]  97 178
[0]  74 136
[0]  25  46
[0]  94 173
[0]  58 107
[0]  90 167
[0]  97 180
[0]  21  39
[0]  57 106
[0]  57 106
[0]  80 149
[0]  88 164
[0]  83 155
[0]  71 133
[0]  79 148
[0]  83 156
[0]  50  94
[0]  85 160
[0]  87 164
[0]  65 123
[0]  66 125
[0]  89 169
[0]  82 157
[0]  12  23
[0]  97 186
[0]  87 167
[0]  50  96
[0]  81 156
[0]  48  93
[0]  36  70
[0] 100 195
[0]  40  78
[0]  89 174
[0]  76 149
[0]  62 122
[0]  67 132
[0]  37  73
[0]  42  83
[0]  86 170
[0]  59 117
[0]  74 147
[0]  97 193
[0]  56 112
[0]  80 160
[0]  74 148
[0]  93 186
[0]  65 130
[0]  43  86
[0]  45  90
[0]  14  28
[0]  79 158
[0]  21  42
[0]  97 194
[0]  60 121
[0]  48  97
[0]  86 174
[0]  43  87
[0]  42  85
[0]  80 162
[0]  39  79
[0]  62 126
[0]  56 114
[0]  80 163
[0]  98 200
[0]  21  43
[0]  78 160
[0]  97 199
[0]  92 189
[0]  89 183
[0]  84 173
[0]  94 194
[0]  62 128
[0]  77 159
[0]  87 180
[0]  67 139
[0]  89 185
[0]  82 171
[0]  42  88
[0]  94 197
[0]  41  86
[0]  60 126
[0]  78 164
[0]  73 154
[0]  79 167
[0]  82 174
[0]  48 102
[0]  88 187
[0]  93 198
[0]  23  49
[0]  89 190
[0]  73 156
[0]  58 124
[0]  60 129
[0]  79 170
[0]  51 110
[0]  43  93
[0]  43  93
[0]  29  63
[0]  81 176
[0]  92 200
[0]  23  50
[0]  44  96
[0]  82 179
[0]  32  70
[0]  37  81
[0]  72 158
[0]  30  66
[0]  72 159
[0]  69 153
[0]  27  60
[0]  81 180
[0]  38  85
[0]  84 188
[0]  75 168
[0]  70 157
[0]  88 198
[0]  87 196
[0]  85 192
[0]  38  86
[0]  52 118
[0]  80 182
[0]  69 157
[0]  87 198
[0]  79 181
[0]  78 179
[0]  82 189
[0]  81 187
[0]  19  44
[0]  44 102
[0]  83 193
[0]  46 107
[0]  67 156
[0]  66 154
[0]  42  98
[0]  53 124
[0]  52 122
[0]  82 193
[0]  52 123
[0]  65 154
[0]  65 154
[0]  45 107
[0]  42 100
[0]  73 174
[0]  26  62
[0]  27  65
[0]  34  82
[0]  43 104
[0]  50 121
[0]  70 170
[0]  39  95
[0]  71 173
[0]  82 200
[0]  41 100
[0]  66 161
[0]  79 193
[0]  54 132
[0]  41 101
[0]  64 158
[0]  53 132
[0]  57 142
[0]  59 147
[0]  75 187
[0]  79 197
[0]  76 190
[0]  55 138
[0]  35  88
[0]  48 121
[0]  70 177
[0]  66 167
[0]  69 175
[0]  13  33
[0]  61 155
[0]  48 122
[0]  55 140
[0]  74 189
[0]  16  41
[0]  16  41
[0]  14  36
[0]  63 162
[0]  28  72
[0]  26  67
[0]  74 191
[0]  68 176
[0]  34  88
[0]  27  70
[0]  42 109
[0]  45 117
[0]  69 181
[0]  19  50
[0]  30  80
[0]  24  64
[0]  56 150
[0]  72 193
[0]  66 177
[0]  35  94
[0]  32  86
[0]  74 200
[0]  64 173
[0]  51 138
[0]  39 106
[0]  18  49
[0]  33  90
[0]  26  71
[0]  54 148
[0]  70 192
[0]  48 132
[0]  32  88
[0]  37 102
[0]  47 131
[0]  36 101
[0]  26  73
[0]  34  96
[0]  53 150
[0]  69 196
[0]  59 168
[0]  60 171
[0]  56 160
[0]  53 152
[0]  52 150
[0]  62 179
[0]  62 179
[0]  29  84
[0]  10  29
[0]  43 125
[0]  57 166
[0]  23  67
[0]  37 108
[0]  52 152
[0]  68 199
[0]  68 200
[0]  56 165
[0]  20  59
[0]  40 119
[0]  42 125
[0]  46 137
[0]  55 164
[0]  13  39
[0]  61 184
[0]  39 118
[0]  37 112
[0]  46 140
[0]  38 116
[0]  53 162
[0]  36 111
[0]  58 179
[0]  41 127
[0]  16  50
[0]  30  94
[0]  46 145
[0]  32 101
[0]  60 190
[0]  30  95
[0]  47 149
[0]  51 162
[0]  62 198
[0]  25  80
[0]  59 192
[0]  57 187
[0]  49 162
[0]  51 169
[0]  15  50
[0]  57 191
[0]  58 195
[0]  43 145
[0]  51 172
[0]  56 189
[0]  20  68
[0]  20  68
[0]  40 136
[0]  43 147
[0]  50 171
[0]  16  55
[0]  18  62
[0]  42 145
[0]  35 121
[0]  30 104
[0]  40 139
[0]  23  80
[0]  43 150
[0]  40 140
[0]  49 172
[0]  56 198
[0]  13  46
[0]  47 167
[0]  18  64
[0]  45 161
[0]  17  61
[0]  32 115
[0]  10  36
[0]  51 184
[0]  17  62
[0]  37 135
[0]  33 121
[0]  42 155
[0]  50 185
[0]  48 178
[0]  51 190
[0]  45 168
[0]  43 161
[0]  47 176
[0]  42 158
[0]  19  73
[0]  13  50
[0]  52 200
[0]  51 197
[0]  30 116
[0]  32 124
[0]  38 149
[0]  38 149
[0]  38 149
[0]  38 149
[0]  40 157
[0]  42 165
[0]  33 130
[0]  33 130
[0]  10  40
[0]  11  44
[0]  21  84
[0]  39 157
[0]  39 159
[0]  24  98
[0]  17  72
[0]  33 140
[0]  27 115
[0]  19  81
[0]  45 192
[0]  41 175
[0]  46 197
[0]  28 121
[0]  23 100
[0]  43 187
[0]  17  74
[0]  24 107
[0]  37 165
[0]  14  63
[0]  34 154
[0]  40 182
[0]  38 173
[0]  36 164
[0]  43 196
[0]  22 101
[0]  43 198
[0]  18  83
[0]  35 162
[0]  39 181
[0]  17  79
[0]  38 177
[0]  41 191
[0]  41 191
[0]  30 140
[0]  21  99
[0]  29 137
[0]  26 123
[0]  38 181
[0]  40 192
[0]  11  53
[0]  27 131
[0]  41 200
[0]  17  83
[0]  33 162
[0]  39 192
[0]  19  94
[0]  27 134
[0]  27 134
[0]  24 120
[0]  12  60
[0]  33 165
[0]  39 199
[0]  29 148
[0]  35 181
[0]  34 176
[0]  35 182
[0]  21 110
[0]  32 170
[0]  18  96
[0]  34 182
[0]  36 194
[0]  32 173
[0]  21 114
[0]  15  82
[0]  22 121
[0]  25 138
[0]  25 140
[0]  13  73
[0]  15  85
[0]  16  91
[0]  23 131
[0]  24 137
[0]  15  86
[0]  26 150
[0]  18 104
[0]  10  58
[0]  34 198
[0]  24 141
[0]  26 154
[0]  33 196
[0]  21 125
[0]  29 173
[0]  33 198
[0]  27 164
[0]  24 146
[0]  29 178
[0]  20 124
[0]  28 174
[0]  27 168
[0]  22 137
[0]  31 194
[0]  11  69
[0]  29 185
[0]  31 199
[0]  26 167
[0]  29 190
[0]  19 125
[0]  19 125
[0]  24 158
[0]  30 198
[0]  24 159
[0]  28 186
[0]  29 194
[0]  27 182
[0]  18 122
[0]  14  97
[0]  18 125
[0]  17 119
[0]  25 175
[0]  24 168
[0]  11  77
[0]  27 190
[0]  26 183
[0]  27 197
[0]  20 146
[0]  19 139
[0]  25 185
[0]  13  97
[0]  21 157
[0]  25 188
[0]  11  83
[0]  19 144
[0]  23 175
[0]  25 196
[0]  13 102
[0]  22 177
[0]  15 121
[0]  13 105
[0]  10  82
[0]  19 156
[0]  11  91
[0]  17 142
[0]  23 197
[0]  23 200
[0]  15 131
[0]  21 184
[0]  22 193
[0]  12 106
[0]  20 178
[0]  11  98
[0]  12 108
[0]  19 171
[0]  20 183
[0]  15 141
[0]  14 132
[0]  12 114
[0]  14 134
[0]  10  96
[0]  19 183
[0]  17 165
[0]  14 136
[0]  11 108
[0]  15 149
[0]  16 163
[0]  17 175
[0]  12 124
[0]  10 104
[0]  12 125
[0]  18 190
[0]  13 140
[0]  14 153
[0]  15 164
[0]  10 110
[0]  11 122
[0]  15 168
[0]  10 112
[0]  17 194
[0]  11 128
[0]  16 190
[0]  14 168
[0]  15 181
[0]  10 122
[0]  15 186
[0]  14 175
[0]  15 188
[0]  12 153
[0]  11 143
[0]  15 200
[0]  14 190
[0]  10 136
[0]  12 165
[0]  13 183
[0]  14 200
[0]  13 186
[0]  11 160
[0]  13 196
[0]  11 170
[0]  12 195
[0]  10 166
[0]  11 194
[0]  11 197
[0]  10 182
