  3   0   0   0   0   4   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  65 109
[0]  65  69
[0]  65 154
[0]  65 130
[0]  65 123
[0]  64 158
[0]  64 173
[0]  64  63
[0]  64  34
[0]  64  88
[0]  64  16
[0]  64  81
[0]  64  50
[0]  63  91
[0]  63 110
[0]  63  98
[0]  63  65
[0]  63  61
[0]  63  31
[0]  63 162
[0]  63  88
[0]  62 126
[0]  62 198
[0]  62 122
[0]  62  58
[0]  62 110
[0]  62 110
[0]  62 128
[0]  62 179
[0]  62 179
[0]  62  19
[0]  62  54
[0]  61  98
[0]  61  93
[0]  61 106
[0]  61  37
[0]  61  49
[0]  61  36
[0]  61 155
[0]  61  74
[0]  61 184
[0]  61  53
[0]  61  23
[0]  61  82
[0]  60  57
[0]  60 129
[0]  60  80
[0]  60 126
[0]  60  42
[0]  60 121
[0]  60  44
[0]  60 190
[0]  60 171
[0]  60 102
[0]  60 101
[0]  60  86
[0]  60  85
[0]  60  39
[0]  60  15
[0]  60 109
[0]  59  62
[0]  59 168
[0]  59 117
[0]  59  47
[0]  59  38
[0]  59  59
[0]  59  26
[0]  59  14
[0]  59 147
[0]  59 192
[0]  58 179
[0]  58  75
[0]  58  20
[0]  58 124
[0]  58 195
[0]  58  45
[0]  58 107
[0]  58  59
[0]  57  60
[0]  57 106
[0]  57 187
[0]  57  11
[0]  57  81
[0]  57 166
[0]  57  26
[0]  57  29
[0]  57 191
[0]  57  33
[0]  57 142
[0]  57 106
[0]  56 198
[0]  56  96
[0]  56 160
[0]  56 114
[0]  56  97
[0]  56  41
[0]  56  90
[0]  56 112
[0]  56  94
[0]  56 165
[0]  56 150
[0]  56 189
[0]  55  42
[0]  55 164
[0]  55  61
[0]  55 138
[0]  55  89
[0]  55 140
[0]  55  86
[0]  55  11
[0]  55  81
[0]  54  93
[0]  54  96
[0]  54 132
[0]  54  89
[0]  54  69
[0]  54  41
[0]  54 148
[0]  54  60
[0]  53  71
[0]  53  16
[0]  53 132
[0]  53  87
[0]  53  94
[0]  53 150
[0]  53 152
[0]  53 124
[0]  53  34
[0]  53 162
[0]  53  59
[0]  52 152
[0]  52  57
[0]  52  90
[0]  52 200
[0]  52 122
[0]  52 150
[0]  52  89
[0]  52 118
[0]  52 123
[0]  51  85
[0]  51 162
[0]  51  56
[0]  51 172
[0]  51 197
[0]  51  20
[0]  51 169
[0]  51 138
[0]  51 184
[0]  51 190
[0]  51  37
[0]  51 110
[0]  50  76
[0]  50 171
[0]  50  88
[0]  50  21
[0]  50  35
[0]  50 121
[0]  50  94
[0]  50  23
[0]  50  45
[0]  50  96
[0]  50  23
[0]  50 185
[0]  50  32
[0]  49  88
[0]  49  10
[0]  49  79
[0]  49  59
[0]  49  81
[0]  49 172
[0]  49  73
[0]  49 162
[0]  49  34
[0]  48  88
[0]  48 102
[0]  48  11
[0]  48 132
[0]  48  93
[0]  48 122
[0]  48 178
[0]  48 121
[0]  48  72
[0]  48  97
[0]  47 131
[0]  47 176
[0]  47  22
[0]  47  14
[0]  47  56
[0]  47  70
[0]  47  36
[0]  47 167
[0]  47 149
[0]  46  18
[0]  46 145
[0]  46 107
[0]  46  11
[0]  46  12
[0]  46 137
[0]  46 140
[0]  46  39
[0]  46 197
[0]  46  45
[0]  45  14
[0]  45  68
[0]  45  35
[0]  45  32
[0]  45 161
[0]  45 168
[0]  45  90
[0]  45 117
[0]  45 107
[0]  45 192
[0]  44  96
[0]  44  17
[0]  44  20
[0]  44 102
[0]  44  56
[0]  44  28
[0]  43 147
[0]  43 104
[0]  43 161
[0]  43  42
[0]  43  46
[0]  43  76
[0]  43 150
[0]  43  93
[0]  43  93
[0]  43  76
[0]  43  55
[0]  43  86
[0]  43  49
[0]  43 125
[0]  43 187
[0]  43  87
[0]  43 198
[0]  43 145
[0]  43 196
[0]  42 109
[0]  42 155
[0]  42 158
[0]  42  98
[0]  42  85
[0]  42  53
[0]  42  83
[0]  42  59
[0]  42 145
[0]  42 165
[0]  42 125
[0]  42  88
[0]  42  37
[0]  42 100
[0]  41  10
[0]  41  14
[0]  41 127
[0]  41 191
[0]  41 191
[0]  41 101
[0]  41 100
[0]  41 175
[0]  41  86
[0]  41 200
[0]  40 182
[0]  40  63
[0]  40  25
[0]  40 140
[0]  40  25
[0]  40 139
[0]  40 119
[0]  40 192
[0]  40  78
[0]  40  38
[0]  40 157
[0]  40 136
[0]  39 199
[0]  39 157
[0]  39  22
[0]  39 118
[0]  39  79
[0]  39 192
[0]  39  11
[0]  39 106
[0]  39 181
[0]  39 159
[0]  39  95
[0]  38 149
[0]  38 116
[0]  38  33
[0]  38 149
[0]  38 177
[0]  38  51
[0]  38 173
[0]  38  16
[0]  38 149
[0]  38  86
[0]  38 149
[0]  38  85
[0]  38 181
[0]  37  73
[0]  37 165
[0]  37  21
[0]  37 102
[0]  37  81
[0]  37 108
[0]  37  25
[0]  37 135
[0]  37 112
[0]  36  13
[0]  36  19
[0]  36  70
[0]  36 194
[0]  36 164
[0]  36 101
[0]  36 111
[0]  35  51
[0]  35  94
[0]  35  47
[0]  35 162
[0]  35  39
[0]  35 181
[0]  35 182
[0]  35 121
[0]  35  50
[0]  35  21
[0]  35  55
[0]  35  88
[0]  34 198
[0]  34  46
[0]  34 176
[0]  34  96
[0]  34  82
[0]  34  88
[0]  34 154
[0]  34 182
[0]  33  38
[0]  33 165
[0]  33 130
[0]  33 162
[0]  33 130
[0]  33 196
[0]  33 121
[0]  33 198
[0]  33 140
[0]  33  90
[0]  32  86
[0]  32  53
[0]  32  34
[0]  32 170
[0]  32  88
[0]  32 124
[0]  32 173
[0]  32 115
[0]  32  42
[0]  32 101
[0]  32  70
[0]  31  45
[0]  31 194
[0]  31  47
[0]  31 199
[0]  30  95
[0]  30  80
[0]  30  49
[0]  30  44
[0]  30 104
[0]  30 140
[0]  30  94
[0]  30  10
[0]  30  54
[0]  30 116
[0]  30 198
[0]  30  12
[0]  30  21
[0]  30  66
[0]  29 173
[0]  29  22
[0]  29 190
[0]  29  84
[0]  29  63
[0]  29 148
[0]  29  36
[0]  29  44
[0]  29 137
[0]  29  15
[0]  29 185
[0]  29 178
[0]  29 194
[0]  28  44
[0]  28  19
[0]  28 121
[0]  28  72
[0]  28  32
[0]  28  13
[0]  28 186
[0]  28 174
[0]  27 190
[0]  27 182
[0]  27 164
[0]  27  45
[0]  27 197
[0]  27  70
[0]  27 134
[0]  27  65
[0]  27 134
[0]  27 115
[0]  27  60
[0]  27 168
[0]  27 131
[0]  26 183
[0]  26 150
[0]  26  32
[0]  26  67
[0]  26  71
[0]  26 167
[0]  26 123
[0]  26  25
[0]  26  15
[0]  26 154
[0]  26  73
[0]  26  62
[0]  26  18
[0]  25 140
[0]  25 188
[0]  25 185
[0]  25 196
[0]  25  35
[0]  25 138
[0]  25 175
[0]  25  80
[0]  25  46
[0]  24 120
[0]  24 141
[0]  24 146
[0]  24 137
[0]  24 107
[0]  24 168
[0]  24  64
[0]  24  98
[0]  24 159
[0]  24 158
[0]  23 131
[0]  23  80
[0]  23 197
[0]  23  50
[0]  23  49
[0]  23 175
[0]  23  29
[0]  23  67
[0]  23 200
[0]  23 100
[0]  22 121
[0]  22 101
[0]  22  35
[0]  22 177
[0]  22 193
[0]  22 137
[0]  21  42
[0]  21  21
[0]  21  43
[0]  21 184
[0]  21  84
[0]  21 110
[0]  21  99
[0]  21  39
[0]  21 114
[0]  21 157
[0]  21  24
[0]  21 125
[0]  20 183
[0]  20 178
[0]  20 124
[0]  20  68
[0]  20  59
[0]  20 146
[0]  20  14
[0]  20  68
[0]  19 125
[0]  19  27
[0]  19  94
[0]  19 144
[0]  19  50
[0]  19  44
[0]  19 156
[0]  19 171
[0]  19  73
[0]  19  81
[0]  19 183
[0]  19  15
[0]  19  23
[0]  19 125
[0]  19 139
[0]  18 190
[0]  18 125
[0]  18 122
[0]  18  96
[0]  18  49
[0]  18  62
[0]  18 104
[0]  18  64
[0]  18  83
[0]  17  26
[0]  17 194
[0]  17 119
[0]  17 165
[0]  17  72
[0]  17  79
[0]  17  12
[0]  17  74
[0]  17  83
[0]  17 142
[0]  17 175
[0]  17  62
[0]  17  61
[0]  16  41
[0]  16 190
[0]  16  41
[0]  16  91
[0]  16  50
[0]  16 163
[0]  16  55
[0]  15  17
[0]  15 141
[0]  15  86
[0]  15 121
[0]  15 200
[0]  15 168
[0]  15 164
[0]  15 181
[0]  15 188
[0]  15 186
[0]  15  50
[0]  15  85
[0]  15 131
[0]  15  82
[0]  15 149
[0]  14 190
[0]  14 136
[0]  14 153
[0]  14  19
[0]  14  36
[0]  14 175
[0]  14  28
[0]  14 168
[0]  14  97
[0]  14 134
[0]  14  63
[0]  14 200
[0]  14 132
[0]  13  50
[0]  13  39
[0]  13  33
[0]  13 186
[0]  13 102
[0]  13 105
[0]  13  97
[0]  13  19
[0]  13 183
[0]  13  73
[0]  13 140
[0]  13  46
[0]  13 196
[0]  12 125
[0]  12  23
[0]  12 124
[0]  12 108
[0]  12 165
[0]  12 106
[0]  12 153
[0]  12  60
[0]  12 114
[0]  12  22
[0]  12 195
[0]  11  53
[0]  11  69
[0]  11  77
[0]  11 197
[0]  11 108
[0]  11 128
[0]  11  98
[0]  11 122
[0]  11 160
[0]  11  44
[0]  11 143
[0]  11 194
[0]  11 170
[0]  11  83
[0]  11  91
[0]  10  82
[0]  10  40
[0]  10  36
[0]  10  29
[0]  10 112
[0]  10 110
[0]  10  96
[0]  10  58
[0]  10 166
[0]  10 122
[0]  10 104
[0]  10 182
[0]  10 136
