  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  78 405
[0]  57 405
[0]  98 404
[0]  19 404
[0]  24 404
[0]  78 404
[0]  32 403
[0]  64 403
[0]  36 403
[0]  82 402
[0]  78 401
[0]  78 401
[0]  27 400
[0]  14 399
[0]  38 399
[0]  22 399
[0]  53 399
[0]  38 399
[0]  55 398
[0]  34 398
[0]  81 398
[0]  77 398
[0]  99 397
[0]  23 397
[0]  40 397
[0]  45 397
[0]  51 397
[0]  71 396
[0]  62 396
[0]  19 394
[0]  61 394
[0]  22 393
[0]  35 393
[0]  27 393
[0]  18 393
[0]  93 392
[0]  93 392
[0]  99 391
[0]  11 391
[0]  59 391
[0]  37 391
[0]  98 390
[0]  29 389
[0]  78 389
[0]  26 389
[0]  22 389
[0]  84 388
[0]  49 388
[0]  47 387
[0]  73 387
[0]  32 387
[0]  27 387
[0]  56 387
[0]  25 386
[0]  42 386
[0]  15 386
[0]  41 386
[0]  22 385
[0]  66 385
[0]  13 384
[0]  83 384
[0]  67 384
[0]  97 384
[0]  11 384
[0]  18 384
[0]  45 383
[0]  77 383
[0]  56 383
[0]  86 382
[0]  54 381
[0]  70 381
[0]  92 381
[0]  88 381
[0]  87 379
[0]  73 379
[0] 100 379
[0]  40 379
[0]  19 378
[0]  90 378
[0] 100 377
[0]  61 376
[0]  47 376
[0]  18 375
[0]  59 375
[0]  32 374
[0]  75 374
[0]  70 374
[0]  20 374
[0]  14 374
[0]  18 374
[0]  42 373
[0]  95 373
[0]  24 373
[0]  34 372
[0] 100 372
[0]  61 372
[0]  87 372
[0]  29 372
[0]  40 372
[0]  14 372
[0]  41 372
[0]  81 372
[0]  16 371
[0]  64 371
[0]  70 371
[0]  66 371
[0]  39 370
[0]  84 370
[0] 100 370
[0]  79 370
[0]  31 370
[0]  15 370
[0]  12 370
[0]  30 369
[0]  50 369
[0]  52 369
[0]  37 368
[0]  31 367
[0]  64 367
[0]  94 367
[0]  27 367
[0]  65 366
[0]  89 366
[0]  49 366
[0]  87 365
[0]  87 365
[0]  69 365
[0]  93 364
[0]  94 364
[0]  41 364
[0]  49 364
[0]  54 363
[0]  10 363
[0]  12 363
[0]  53 363
[0]  28 363
[0]  16 363
[0]  62 362
[0]  47 362
[0]  84 361
[0]  32 361
[0]  76 361
[0]  83 360
[0]  88 360
[0]  88 360
[0]  85 360
[0]  60 360
[0]  11 360
[0]  86 359
[0]  57 358
[0]  56 358
[0]  32 358
[0]  96 358
[0]  85 358
[0]  16 357
[0]  44 357
[0]  49 356
[0]  25 356
[0]  61 356
[0]  27 355
[0]  68 355
[0]  64 355
[0]  84 355
[0]  88 355
[0]  56 355
[0]  31 354
[0]  50 354
[0]  28 354
[0]  74 354
[0]  91 354
[0]  62 354
[0]  12 354
[0]  59 353
[0]  59 353
[0]  62 353
[0]  45 353
[0]  66 353
[0]  48 353
[0]  25 352
[0]  66 352
[0]  97 351
[0]  41 351
[0]  14 351
[0]  18 351
[0]  36 350
[0]  15 350
[0]  53 349
[0]  65 349
[0]  66 349
[0]  75 348
[0]  66 347
[0]  94 347
[0]  65 346
[0]  71 346
[0]  52 346
[0]  67 345
[0]  16 345
[0]  65 345
[0]  25 345
[0]  44 345
[0]  27 344
[0]  97 344
[0]  89 344
[0]  39 344
[0]  41 344
[0]  16 343
[0]  46 343
[0]  13 343
[0]  67 343
[0]  96 342
[0]  27 342
[0]  67 342
[0]  98 341
[0]  53 341
[0]  83 341
[0]  57 341
[0]  53 340
[0]  84 340
[0]  85 340
[0]  59 339
[0]  77 339
[0]  25 339
[0]  31 339
[0]  70 338
[0]  51 338
[0]  17 337
[0]  16 337
[0]  15 337
[0]  50 336
[0]  33 336
[0]  20 336
[0]  43 336
[0]  50 335
[0]  70 334
[0]  97 334
[0]  46 334
[0]  22 333
[0]  60 333
[0]  12 333
[0]  39 332
[0]  56 332
[0] 100 332
[0]  22 331
[0]  41 330
[0]  19 330
[0]  73 329
[0]  18 329
[0]  40 328
[0]  20 328
[0]  78 328
[0]  51 328
[0]  66 327
[0]  27 327
[0]  40 327
[0]  31 327
[0]  95 327
[0]  14 327
[0]  93 327
[0]  32 326
[0]  91 326
[0]  59 325
[0]  62 325
[0]  66 324
[0]  48 324
[0]  68 324
[0]  15 324
[0]  75 324
[0]  32 324
[0]  48 324
[0]  22 324
[0]  49 324
[0]  80 323
[0]  21 323
[0]  88 323
[0]  46 322
[0]  53 322
[0]  67 322
[0]  47 322
[0]  55 322
[0]  93 321
[0]  39 321
[0]  36 320
[0]  58 320
[0]  65 320
[0]  82 320
[0]  24 320
[0]  89 319
[0]  54 319
[0]  64 319
[0]  89 319
[0]  79 319
[0]  54 319
[0]  72 317
[0]  20 317
[0]  89 317
[0]  90 316
[0]  80 316
[0]  94 316
[0]  19 316
[0]  36 316
[0]  29 316
[0]  79 316
[0]  67 316
[0]  82 315
[0]  67 314
[0]  54 313
[0]  33 313
[0]  70 313
[0]  30 312
[0]  97 312
[0]  28 312
[0]  82 312
[0]  89 312
[0]  77 311
[0]  91 311
[0]  54 311
[0]  39 311
[0]  24 310
[0]  81 310
[0]  99 310
[0]  71 310
[0]  20 310
[0]  65 309
[0]  38 309
[0]  28 309
[0]  75 309
[0]  86 309
[0]  25 308
[0]  34 308
[0]  97 307
[0]  66 307
[0]  18 307
[0]  32 307
[0]  11 307
[0]  37 306
[0]  93 306
[0]  70 306
[0]  47 306
[0]  44 306
[0]  69 306
[0]  72 304
[0]  96 304
[0]  48 304
[0]  12 304
[0]  32 303
[0]  59 303
[0]  73 303
[0]  94 303
[0]  16 303
[0]  41 302
[0]  40 302
[0]  15 302
[0]  28 301
[0]  20 301
[0]  26 301
[0]  74 301
[0]  36 301
[0]  40 301
[0]  81 300
[0]  64 300
[0]  42 299
[0]  69 299
[0]  16 298
[0]  74 298
[0]  21 296
[0]  98 296
[0]  97 296
[0]  91 295
[0]  24 295
[0]  15 295
[0]  48 295
[0]  45 295
[0]  46 295
[0]  37 295
[0]  54 295
[0]  32 294
[0]  95 294
[0]  91 294
[0]  47 294
[0]  94 294
[0]  56 294
[0]  21 294
[0]  35 293
[0]  48 293
[0]  18 293
[0]  35 292
[0]  54 292
[0]  10 291
[0]  11 291
[0]  88 290
[0]  62 290
[0]  55 290
[0]  29 290
[0]  34 289
[0]  92 289
[0]  67 289
[0]  15 288
[0]  35 288
[0]  79 287
[0]  46 287
[0]  60 287
[0]  32 286
[0]  41 286
[0]  28 286
[0]  89 286
[0]  33 286
[0]  57 285
[0]  18 285
[0]  80 285
[0]  83 285
[0]  23 285
[0]  33 284
[0]  65 284
[0]  47 283
[0]  57 283
[0]  69 283
[0]  66 282
[0]  43 282
[0]  31 282
[0]  31 281
[0]  61 281
[0]  59 281
[0]  39 281
[0]  17 281
[0]  42 281
[0]  47 280
[0]  43 280
[0]  18 279
[0]  78 279
[0]  32 279
[0]  41 278
[0]  17 278
[0]  78 278
[0]  80 277
[0]  37 277
[0]  93 277
[0]  37 277
[0]  10 276
[0]  90 276
[0]  43 276
[0]  88 275
[0]  12 275
[0]  47 275
[0]  27 274
[0]  41 274
[0]  52 274
[0]  48 274
[0]  76 274
[0]  76 274
[0]  45 273
[0]  51 273
[0]  30 273
[0]  41 273
[0]  38 273
[0]  80 272
[0]  20 272
[0]  77 272
[0]  15 270
[0]  80 270
[0]  77 270
[0]  42 269
[0]  62 269
[0]  47 268
[0]  64 268
[0]  26 268
[0]  11 267
[0]  75 267
[0]  53 266
[0]  85 266
[0]  83 266
[0]  49 266
[0]  47 266
[0]  48 265
[0]  16 265
[0]  84 264
[0]  49 264
[0]  20 264
[0]  47 264
[0]  24 264
[0]  41 264
[0]  86 263
[0]  48 263
[0]  58 263
[0]  35 263
[0]  94 263
[0]  13 263
[0]  45 262
[0]  95 261
[0]  14 261
[0]  86 261
[0]  97 261
[0]  66 261
[0]  12 260
[0]  64 260
[0]  77 259
[0]  75 259
[0]  46 258
[0]  20 258
[0]  35 258
[0]  69 258
[0]  83 258
[0]  26 257
[0]  44 257
[0]  53 256
[0]  58 256
[0]  99 255
[0]  37 255
[0]  20 255
[0]  46 254
[0]  80 254
[0]  40 254
[0]  11 254
[0]  20 253
[0]  87 253
[0]  12 253
[0]  62 253
[0]  23 252
[0]  59 252
[0]  48 252
[0]  23 252
[0]  31 252
[0]  40 252
[0]  88 251
[0]  39 251
[0]  63 251
[0]  28 250
[0]  35 250
[0]  66 250
[0]  12 249
[0] 100 249
[0]  34 249
[0]  81 248
[0]  77 248
[0]  28 248
[0]  80 247
[0]  27 247
[0]  39 247
[0]  84 247
[0]  60 247
[0]  21 247
[0]  79 247
[0]  23 246
[0]  70 246
[0]  14 246
[0]  36 245
[0]  41 244
[0]  60 244
[0]  27 244
[0]  53 244
[0]  19 244
[0]  63 243
[0]  50 243
[0]  75 243
[0]  89 243
[0]  71 243
[0]  56 242
[0]  88 242
[0]  10 241
[0]  52 241
[0]  40 241
[0]  12 241
[0]  66 239
[0]  43 239
[0]  57 239
[0]  15 239
[0]  89 238
[0]  76 236
[0]  86 236
[0]  28 236
[0]  12 236
[0]  46 236
[0]  11 236
[0]  58 236
[0]  87 235
[0]  63 234
[0]  39 234
[0]  40 234
[0]  53 234
[0]  22 234
[0]  60 233
[0]  89 233
[0]  17 233
[0]  13 232
[0]  24 232
[0]  81 232
[0]  48 232
[0]  73 232
[0]  37 232
[0]  97 232
[0]  69 232
[0]  13 231
[0]  81 231
[0]  23 230
[0]  58 230
[0]  29 230
[0]  47 230
[0]  23 230
[0]  50 230
[0]  52 229
[0]  19 229
[0]  11 229
[0]  63 228
[0]  63 228
[0]  49 228
[0]  13 227
[0]  77 227
[0]  17 227
[0]  39 226
[0]  74 226
[0]  21 226
[0]  29 226
[0]  13 224
[0]  49 224
[0]  48 223
[0]  79 222
[0]  89 221
[0]  83 221
[0]  67 220
[0]  47 220
[0]  26 219
[0]  96 219
[0]  37 219
[0]  76 219
[0]  79 218
[0]  24 218
[0]  80 218
[0]  14 218
[0]  42 218
[0]  27 217
[0]  18 217
[0]  63 216
[0]  29 216
[0]  62 216
[0]  19 216
[0]  67 216
[0]  76 216
[0]  79 215
[0]  54 215
[0]  58 215
[0]  93 215
[0]  92 214
[0]  75 214
[0]  28 214
[0]  95 213
[0]  11 213
[0]  15 212
[0]  73 212
[0]  98 211
[0]  53 211
[0]  68 211
[0]  25 211
[0]  69 211
[0]  19 210
[0]  63 210
[0]  35 209
[0]  10 209
[0]  55 209
[0]  99 208
[0]  95 208
[0]  73 208
[0]  45 208
[0]  43 206
[0]  69 206
[0]  20 206
[0]  58 206
[0]  49 205
[0]  83 205
[0]  44 205
[0]  56 204
[0]  50 204
[0]  13 204
[0]  28 204
[0]  95 204
[0]  15 204
[0]  91 203
[0]  45 203
[0]  32 203
[0]  47 203
[0]  38 202
[0]  38 202
[0]  68 202
[0]  58 202
[0]  12 201
[0]  70 201
[0]  37 201
[0]  47 200
[0]  90 200
