  0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      19
[0]  81 364
[0]  91 409
[0]  48 216
[0]  85 383
[0]  86 388
[0]  82 370
[0]  84 380
[0]  59 269
[0]  57 261
[0]  69 316
[0]  92 422
[0]  44 202
[0]  86 395
[0]  91 418
[0]  52 239
[0]  97 446
[0]  60 276
[0]  68 313
[0]  91 419
[0]  79 364
[0]  96 443
[0] 100 462
[0]  79 365
[0]  78 361
[0]  70 324
[0]  68 315
[0]  98 454
[0]  82 380
[0]  99 460
[0]  83 386
[0]  89 414
[0]  49 228
[0]  63 295
[0]  80 376
[0]  44 207
[0]  82 387
[0] 100 472
[0]  43 203
[0]  77 364
[0]  59 279
[0]  92 438
[0]  59 281
[0]  89 424
[0]  43 205
[0]  43 205
[0]  44 210
[0]  67 320
[0]  73 349
[0]  60 287
[0]  76 364
[0]  58 278
[0]  86 413
[0]  87 418
[0]  53 255
[0]  85 409
[0]  61 294
[0]  82 396
[0]  91 440
[0]  42 204
[0]  80 389
[0]  81 394
[0]  45 219
[0] 100 487
[0]  64 313
[0]  84 411
[0]  77 377
[0]  95 467
[0]  87 429
[0]  90 445
[0]  94 465
[0]  41 203
[0]  45 223
[0]  95 471
[0]  53 263
[0]  84 417
[0]  41 204
[0]  97 483
[0]  55 274
[0]  77 384
[0]  83 414
[0]  91 455
[0]  93 465
[0]  97 486
[0]  73 366
[0]  72 361
[0]  77 387
[0]  68 342
[0]  62 312
[0]  56 282
[0]  81 408
[0]  98 494
[0]  96 484
[0]  94 474
[0]  45 227
[0]  67 338
[0]  85 429
[0]  41 207
[0]  79 399
[0]  98 495
[0]  49 248
[0]  80 405
[0]  78 395
[0]  72 365
[0]  55 279
[0]  95 482
[0]  69 352
[0]  49 250
[0]  97 495
[0]  96 492
[0]  55 282
[0]  59 303
[0]  66 339
[0]  86 442
[0]  56 288
[0]  56 289
[0]  53 274
[0]  74 383
[0]  77 399
[0]  80 415
[0]  96 499
[0]  39 203
[0]  84 438
[0]  74 386
[0]  41 214
[0]  57 299
[0]  61 320
[0]  89 467
[0]  80 420
[0]  90 473
[0]  46 242
[0]  84 442
[0]  83 439
[0]  89 471
[0]  53 281
[0]  73 388
[0]  78 415
[0]  42 224
[0]  67 358
[0]  87 465
[0]  82 439
[0]  50 268
[0]  74 397
[0]  46 247
[0]  48 258
[0]  82 441
[0]  63 340
[0]  73 394
[0]  90 486
[0]  61 330
[0]  37 201
[0]  69 375
[0]  85 463
[0]  40 218
[0]  72 394
[0]  76 417
[0]  43 236
[0]  59 325
[0]  57 314
[0]  58 320
[0]  69 381
[0]  65 359
[0]  57 315
[0]  53 293
[0]  81 448
[0]  45 249
[0]  75 415
[0]  53 294
[0]  50 278
[0]  86 480
[0]  59 330
[0]  79 443
[0]  55 310
[0]  60 339
[0]  83 469
[0]  84 475
[0]  58 328
[0]  44 249
[0]  63 357
[0]  42 238
[0]  80 454
[0]  84 477
[0]  44 250
[0]  73 415
[0]  53 302
[0]  60 342
[0]  64 365
[0]  38 217
[0]  87 498
[0]  59 338
[0]  86 494
[0]  63 363
[0]  43 248
[0]  82 473
[0]  86 497
[0]  50 290
[0]  58 337
[0]  85 494
[0]  85 494
[0]  54 315
[0]  84 492
[0]  72 422
[0]  65 381
[0]  66 387
[0]  61 358
[0]  34 200
[0]  77 453
[0]  79 465
[0]  57 336
[0]  43 254
[0]  79 468
[0]  42 249
[0]  72 428
[0]  72 428
[0]  83 494
[0]  79 471
[0]  82 490
[0]  38 228
[0]  75 450
[0]  70 421
[0]  50 301
[0]  77 464
[0]  55 332
[0]  37 225
[0]  71 432
[0]  57 347
[0]  34 207
[0]  61 373
[0]  51 312
[0]  75 459
[0]  62 380
[0]  58 356
[0]  76 467
[0]  76 470
[0]  74 458
[0]  44 273
[0]  63 391
[0]  76 472
[0]  79 491
[0]  46 286
[0]  44 274
[0]  77 482
[0]  46 288
[0]  41 257
[0]  67 420
[0]  46 289
[0]  52 327
[0]  68 428
[0]  57 359
[0]  76 479
[0]  49 309
[0]  65 410
[0]  39 246
[0]  75 474
[0]  74 469
[0]  56 355
[0]  62 394
[0]  70 445
[0]  35 223
[0]  75 478
[0]  70 447
[0]  45 289
[0]  40 257
[0]  58 373
[0]  48 309
[0]  51 329
[0]  50 323
[0]  51 331
[0]  61 396
[0]  44 286
[0]  71 463
[0]  43 281
[0]  42 276
[0]  62 408
[0]  67 441
[0]  53 349
[0]  70 461
[0]  59 389
[0]  42 277
[0]  65 429
[0]  63 416
[0]  42 279
[0]  55 366
[0]  31 208
[0]  59 396
[0]  70 470
[0]  39 262
[0]  72 484
[0]  41 276
[0]  61 411
[0]  48 324
[0]  64 433
[0]  71 482
[0]  48 326
[0]  53 360
[0]  54 367
[0]  59 401
[0]  71 484
[0]  55 375
[0]  46 314
[0]  46 314
[0]  50 342
[0]  70 479
[0]  66 452
[0]  57 391
[0]  51 350
[0]  41 282
[0]  63 434
[0]  50 347
[0]  34 236
[0]  64 446
[0]  45 314
[0]  56 391
[0]  65 455
[0]  55 385
[0]  36 252
[0]  38 266
[0]  55 386
[0]  50 351
[0]  69 485
[0]  60 422
[0]  51 359
[0]  66 465
[0]  59 416
[0]  55 388
[0]  53 374
[0]  52 368
[0]  51 361
[0]  51 362
[0]  29 206
[0]  29 206
[0]  52 370
[0]  55 392
[0]  31 221
[0]  37 264
[0]  44 314
[0]  70 500
[0]  64 458
[0]  58 416
[0]  49 352
[0]  64 463
[0]  67 485
[0]  69 500
[0]  48 348
[0]  51 370
[0]  67 487
[0]  51 371
[0]  29 211
[0]  56 409
[0]  55 403
[0]  61 449
[0]  59 435
[0]  65 480
[0]  37 275
[0]  43 320
[0]  56 422
[0]  41 310
[0]  44 333
[0]  35 265
[0]  43 326
[0]  53 402
[0]  65 496
[0]  47 359
[0]  43 329
[0]  46 352
[0]  55 421
[0]  35 268
[0]  57 442
[0]  57 442
[0]  26 202
[0]  46 359
[0]  47 367
[0]  58 453
[0]  48 376
[0]  37 292
[0]  39 308
[0]  37 293
[0]  48 382
[0]  38 303
[0]  27 216
[0]  40 321
[0]  54 436
[0]  25 203
[0]  38 309
[0]  48 391
[0]  54 440
[0]  33 269
[0]  28 229
[0]  44 360
[0]  48 393
[0]  42 344
[0]  31 254
[0]  57 468
[0]  27 222
[0]  59 486
[0]  54 447
[0]  46 383
[0]  57 475
[0]  42 350
[0]  56 467
[0]  51 428
[0]  57 482
[0]  59 500
[0]  41 348
[0]  56 476
[0]  38 323
[0]  41 349
[0]  29 247
[0]  38 324
[0]  55 469
[0]  56 478
[0]  54 461
[0]  56 479
[0]  53 454
[0]  52 446
[0]  55 475
[0]  31 268
[0]  37 321
[0]  46 400
[0]  57 497
[0]  41 358
[0]  35 306
[0]  56 492
[0]  56 492
[0]  52 457
[0]  41 362
[0]  44 389
[0]  53 469
[0]  55 487
[0]  46 409
[0]  25 223
[0]  26 232
[0]  54 482
[0]  43 384
[0]  32 286
[0]  52 465
[0]  54 483
[0]  51 457
[0]  40 360
[0]  52 470
[0]  51 461
[0]  25 226
[0]  40 362
[0]  37 335
[0]  55 498
[0]  32 291
[0]  30 273
[0]  50 457
[0]  37 340
[0]  46 423
[0]  34 314
[0]  34 316
[0]  33 307
[0]  22 205
[0]  51 476
[0]  37 346
[0]  43 403
[0]  51 479
[0]  49 462
[0]  46 434
[0]  46 436
[0]  41 389
[0]  41 390
[0]  31 296
[0]  45 430
[0]  50 478
[0]  25 239
[0]  51 490
[0]  30 289
[0]  29 282
[0]  44 429
[0]  37 361
[0]  21 205
[0]  47 460
[0]  33 323
[0]  48 470
[0]  47 461
[0]  22 217
[0]  49 484
[0]  33 326
[0]  37 366
[0]  22 218
[0]  50 496
[0]  36 359
[0]  20 200
[0]  45 450
[0]  42 420
[0]  45 451
[0]  36 361
[0]  25 252
[0]  46 464
[0]  42 427
[0]  33 336
[0]  36 367
[0]  25 255
[0]  37 381
[0]  41 424
[0]  47 491
[0]  38 397
[0]  38 398
[0]  26 273
[0]  47 494
[0]  19 200
[0]  30 316
[0]  39 412
[0]  22 233
[0]  27 286
[0]  43 456
[0]  33 350
[0]  28 297
[0]  31 330
[0]  34 362
[0]  43 459
[0]  40 430
[0]  36 387
[0]  43 465
[0]  37 402
[0]  46 500
[0]  37 403
[0]  19 208
[0]  27 297
[0]  34 377
[0]  32 355
[0]  32 357
[0]  44 491
[0]  27 302
[0]  29 325
[0]  27 303
[0]  27 303
[0]  25 281
[0]  32 360
[0]  43 484
[0]  31 351
[0]  40 456
[0]  25 285
[0]  40 458
[0]  29 333
[0]  32 371
[0]  30 348
[0]  23 267
[0]  43 500
[0]  31 362
[0]  22 257
[0]  25 293
[0]  19 224
[0]  40 472
[0]  17 201
[0]  37 442
[0]  23 275
[0]  35 421
[0]  26 314
[0]  20 242
[0]  35 424
[0]  26 315
[0]  33 400
[0]  35 428
[0]  27 332
[0]  38 468
[0]  36 444
[0]  38 469
[0]  26 323
[0]  28 350
[0]  30 377
[0]  38 478
[0]  36 457
[0]  38 485
[0]  23 295
[0]  35 449
[0]  23 296
[0]  37 479
[0]  21 273
[0]  34 442
[0]  26 338
[0]  30 391
[0]  26 340
[0]  19 250
[0]  34 449
[0]  19 251
[0]  34 455
[0]  20 269
[0]  29 392
[0]  27 366
[0]  32 435
[0]  33 449
[0]  35 477
[0]  32 437
[0]  25 348
[0]  31 435
[0]  26 367
[0]  17 240
[0]  26 368
[0]  18 256
[0]  21 300
[0]  33 475
[0]  28 404
[0]  33 485
[0]  32 471
[0]  32 471
[0]  26 384
[0]  19 282
[0]  32 476
[0]  15 224
[0]  16 240
[0]  33 498
[0]  30 453
[0]  16 242
[0]  28 425
[0]  30 457
[0]  17 260
[0]  23 353
[0]  23 354
[0]  15 231
[0]  25 388
[0]  13 202
[0]  28 437
[0]  15 238
[0]  25 401
[0]  15 242
[0]  19 307
[0]  23 372
[0]  17 275
[0]  30 486
[0]  21 343
[0]  29 475
[0]  16 263
[0]  14 231
[0]  26 430
[0]  19 315
[0]  21 350
[0]  21 353
[0]  27 459
[0]  28 477
[0]  18 307
[0]  18 311
[0]  27 467
[0]  18 312
[0]  18 312
[0]  15 263
[0]  27 476
[0]  15 265
[0]  16 285
[0]  24 428
[0]  19 340
[0]  14 251
[0]  21 377
[0]  20 363
[0]  25 460
[0]  18 333
[0]  18 334
[0]  13 242
[0]  19 357
[0]  22 415
[0]  19 361
[0]  15 286
[0]  26 496
[0]  18 344
[0]  26 498
[0]  25 479
[0]  17 333
[0]  22 431
[0]  21 412
[0]  22 432
[0]  25 493
[0]  16 316
[0]  25 496
[0]  23 460
[0]  18 361
[0]  13 261
[0]  19 382
[0]  16 322
[0]  24 487
[0]  22 452
[0]  16 329
[0]  17 356
[0]  15 315
[0]  22 469
[0]  21 449
[0]  21 449
[0]  18 387
[0]  18 389
[0]  20 438
[0]  18 396
[0]  13 286
[0]  13 286
[0]  11 245
[0]  21 469
[0]  22 493
[0]  22 494
[0]  22 496
[0]  21 478
[0]  19 436
[0]  10 230
[0]  12 277
[0]  19 447
[0]  17 403
[0]  16 381
[0]  20 478
[0]  11 263
[0]  19 455
[0]  20 479
[0]  16 388
[0]  12 295
[0]  13 327
[0]  11 279
[0]  15 389
[0]  11 288
[0]  11 291
[0]  15 405
[0]  18 489
[0]  17 463
[0]  18 495
[0]  16 451
[0]  15 427
[0]  14 401
[0]  12 344
[0]  12 344
[0]  14 405
[0]  11 321
[0]  12 355
[0]  12 356
[0]  16 475
[0]  13 386
[0]  13 387
[0]  11 328
[0]  11 333
[0]  11 334
[0]  14 432
[0]  16 496
[0]  12 375
[0]  14 440
[0]  10 320
[0]  11 354
[0]  12 388
[0]  12 391
[0]  10 327
[0]  13 426
[0]  11 361
[0]  14 462
[0]  12 400
[0]  12 404
[0]  10 344
[0]  14 482
[0]  13 450
[0]  11 391
[0]  12 436
[0]  12 454
[0]  10 379
[0]  12 460
[0]  10 384
[0]  11 423
[0]  12 498
[0]  11 480
[0]  10 442
[0]  10 444
[0]  10 471
