  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  36 432
[0]  32 432
[0]  17 432
[0]  67 431
[0]  23 430
[0]  11 430
[0]  23 430
[0]  39 430
[0]  69 430
[0]  10 429
[0]  92 428
[0]  21 428
[0]  90 428
[0]  63 428
[0]  30 427
[0]  10 426
[0]  61 426
[0]  31 425
[0]  14 425
[0]  52 425
[0]  72 425
[0]  51 425
[0]  60 424
[0]  45 424
[0]  24 424
[0]  18 424
[0]  70 423
[0]  94 423
[0]  24 423
[0]  80 422
[0]  89 422
[0]  77 422
[0]  41 422
[0]  54 422
[0]  20 421
[0]  76 420
[0]  19 420
[0]  24 419
[0]  62 419
[0]  69 419
[0]  61 419
[0]  90 419
[0]  64 418
[0]  21 418
[0]  20 418
[0]  85 417
[0]  53 417
[0]  21 416
[0]  29 416
[0]  42 416
[0]  81 416
[0]  32 413
[0]  39 413
[0]  50 413
[0]  47 413
[0]  83 413
[0] 100 413
[0]  91 413
[0]  21 413
[0]  49 412
[0]  91 411
[0]  53 411
[0]  75 411
[0]  46 410
[0]  70 410
[0]  14 410
[0]  57 409
[0]  73 409
[0]  73 409
[0]  79 408
[0]  55 408
[0]  87 408
[0]  46 408
[0]  55 407
[0]  63 407
[0]  70 407
[0]  86 406
[0]  89 406
[0]  54 406
[0]  12 406
[0]  15 405
[0]  84 405
[0]  70 404
[0]  40 404
[0]  43 403
[0]  75 403
[0]  30 403
[0]  52 403
[0]  96 403
[0]  65 403
[0]  41 403
[0]  55 402
[0]  21 402
[0]  57 402
[0]  72 401
[0]  82 401
[0]  64 400
[0]  44 400
[0] 100 400
[0]  35 399
[0]  52 398
[0]  27 398
[0]  10 396
[0]  87 395
[0]  95 394
[0]  27 394
[0]  69 393
[0]  52 393
[0]  51 391
[0]  18 390
[0]  43 390
[0]  89 390
[0]  86 390
[0]  64 389
[0]  94 389
[0] 100 388
[0]  67 387
[0]  18 387
[0]  59 387
[0]  95 387
[0]  61 386
[0]  30 386
[0]  91 385
[0]  68 385
[0]  98 384
[0]  50 384
[0]  36 384
[0]  71 384
[0]  28 383
[0]  97 383
[0]  97 383
[0]  45 383
[0]  44 383
[0]  49 382
[0]  29 382
[0]  10 381
[0]  70 380
[0]  94 380
[0]  72 380
[0]  77 379
[0]  59 379
[0]  36 379
[0]  46 379
[0]  81 378
[0]  71 378
[0]  60 377
[0]  47 377
[0]  61 376
[0]  72 376
[0]  20 376
[0]  47 376
[0]  25 375
[0]  65 375
[0]  30 375
[0]  39 374
[0]  48 373
[0]  48 372
[0]  79 372
[0]  11 372
[0]  69 372
[0]  46 372
[0]  89 372
[0]  39 372
[0]  30 371
[0]  51 371
[0]  62 371
[0]  77 371
[0]  21 371
[0]  66 370
[0]  76 370
[0]  73 369
[0]  41 369
[0]  73 369
[0]  58 369
[0]  86 369
[0]  30 368
[0]  56 368
[0]  42 368
[0]  80 368
[0]  15 368
[0]  50 367
[0]  96 367
[0]  41 367
[0]  42 366
[0]  11 366
[0]  74 366
[0]  41 365
[0]  49 365
[0]  87 365
[0]  10 363
[0]  70 363
[0]  13 362
[0]  68 362
[0]  86 361
[0]  15 361
[0]  91 360
[0]  20 360
[0]  45 359
[0]  69 359
[0]  72 359
[0]  57 358
[0]  95 357
[0]  69 357
[0]  31 356
[0]  20 356
[0]  54 356
[0]  54 356
[0]  44 356
[0]  15 355
[0]  12 355
[0]  64 355
[0]  86 354
[0]  51 353
[0]  24 353
[0]  21 353
[0]  57 352
[0]  87 352
[0]  51 352
[0]  52 352
[0]  73 352
[0]  95 351
[0]  68 351
[0]  50 351
[0]  26 351
[0]  67 350
[0]  59 350
[0]  58 350
[0]  32 350
[0]  13 350
[0]  19 350
[0]  90 349
[0]  52 349
[0]  95 349
[0]  78 349
[0]  59 349
[0]  97 349
[0]  11 349
[0]  34 349
[0]  83 348
[0]  72 348
[0]  28 348
[0]  81 347
[0]  38 347
[0]  61 347
[0]  52 347
[0]  39 347
[0]  63 346
[0]  31 346
[0]  10 345
[0]  96 345
[0]  77 344
[0]  52 343
[0]  50 343
[0]  89 343
[0]  27 342
[0]  88 342
[0]  29 342
[0]  40 342
[0]  74 342
[0]  35 342
[0]  48 341
[0]  19 341
[0]  64 341
[0]  32 340
[0]  73 340
[0]  14 339
[0]  38 339
[0]  59 339
[0]  86 339
[0]  77 338
[0]  84 338
[0]  95 338
[0]  58 337
[0]  39 337
[0]  54 337
[0]  13 337
[0]  88 336
[0]  77 335
[0]  29 335
[0]  25 335
[0]  76 335
[0]  45 335
[0]  24 334
[0]  93 334
[0]  21 334
[0]  27 333
[0]  81 333
[0]  46 332
[0]  45 332
[0]  42 332
[0]  56 332
[0]  73 332
[0]  73 331
[0]  59 331
[0]  54 331
[0]  54 331
[0]  91 330
[0]  57 330
[0]  48 330
[0]  32 329
[0]  89 329
[0]  56 329
[0]  78 329
[0]  78 328
[0]  72 328
[0]  74 327
[0]  87 327
[0]  98 327
[0]  77 327
[0]  39 327
[0]  25 327
[0]  27 326
[0]  55 326
[0]  41 325
[0]  15 325
[0]  13 325
[0]  10 325
[0]  71 325
[0]  47 325
[0]  89 324
[0]  13 323
[0]  79 323
[0]  73 322
[0]  21 322
[0]  61 322
[0]  22 322
[0]  78 322
[0]  96 321
[0]  82 321
[0]  33 321
[0]  97 321
[0]  93 321
[0]  33 321
[0]  59 320
[0]  28 320
[0]  35 320
[0]  30 320
[0]  34 319
[0]  82 319
[0]  48 319
[0]  87 319
[0]  92 318
[0]  63 318
[0]  19 318
[0]  86 318
[0]  22 318
[0]  43 317
[0]  67 317
[0]  29 317
[0]  61 317
[0]  98 316
[0]  87 315
[0]  30 315
[0]  99 315
[0]  84 314
[0]  63 313
[0]  37 313
[0]  47 313
[0]  10 313
[0]  62 313
[0]  16 313
[0]  12 312
[0]  49 312
[0]  19 312
[0]  59 312
[0]  74 312
[0]  59 312
[0]  67 312
[0]  72 312
[0]  60 312
[0]  54 311
[0]  69 311
[0]  96 311
[0]  99 311
[0]  68 311
[0]  17 311
[0]  29 310
[0]  13 310
[0]  14 309
[0]  89 309
[0]  88 309
[0] 100 309
[0]  60 308
[0]  62 308
[0]  69 308
[0]  52 308
[0]  69 308
[0]  61 307
[0]  64 307
[0]  78 307
[0]  95 307
[0]  81 306
[0]  67 305
[0]  16 304
[0]  78 304
[0]  60 304
[0]  69 304
[0]  98 304
[0]  85 303
[0]  58 303
[0]  16 303
[0]  36 303
[0]  26 302
[0]  19 302
[0]  33 302
[0]  57 302
[0]  19 302
[0]  35 301
[0]  57 301
[0]  27 300
[0]  88 300
[0]  40 300
[0]  26 300
[0]  55 300
[0]  42 300
[0]  93 299
[0]  41 299
[0]  74 299
[0]  74 298
[0]  19 298
[0]  53 298
[0]  27 298
[0]  43 298
[0]  15 298
[0]  53 297
[0]  43 297
[0]  44 297
[0]  13 296
[0]  99 296
[0]  86 296
[0]  54 296
[0]  86 296
[0]  60 296
[0]  30 295
[0]  81 295
[0]  89 294
[0]  30 294
[0]  28 294
[0]  94 294
[0]  59 294
[0]  66 294
[0]  71 293
[0]  37 293
[0]  34 293
[0]  39 292
[0]  62 292
[0]  39 292
[0]  31 292
[0]  19 291
[0]  13 291
[0]  39 291
[0]  21 290
[0]  51 290
[0]  30 289
[0]  63 289
[0]  28 289
[0]  76 288
[0]  27 288
[0]  49 288
[0] 100 287
[0]  74 287
[0]  28 287
[0]  41 287
[0]  54 286
[0]  33 286
[0]  79 286
[0]  77 286
[0]  26 285
[0]  39 284
[0]  92 284
[0]  50 284
[0]  82 284
[0]  63 284
[0]  53 284
[0]  65 283
[0]  39 283
[0]  35 281
[0]  37 281
[0]  52 280
[0]  63 280
[0]  29 280
[0]  41 279
[0]  13 279
[0] 100 279
[0]  80 279
[0]  33 279
[0]  67 279
[0]  16 279
[0]  78 279
[0]  40 278
[0]  74 278
[0]  22 278
[0]  20 278
[0]  56 278
[0]  78 278
[0]  69 278
[0]  12 277
[0]  93 277
[0]  70 277
[0]  67 277
[0]  71 277
[0]  90 277
[0]  42 276
[0]  34 276
[0]  30 276
[0]  42 276
[0]  10 275
[0]  65 275
[0]  22 274
[0]  59 274
[0]  69 274
[0]  24 274
[0]  49 273
[0]  44 273
[0]  27 273
[0]  42 273
[0]  44 273
[0]  51 273
[0]  46 272
[0]  63 272
[0]  46 272
[0]  60 272
[0]  58 271
[0]  60 270
[0]  82 270
[0]  63 270
[0]  66 270
[0]  67 270
[0]  39 269
[0]  80 269
[0]  32 268
[0]  51 268
[0]  69 268
[0]  54 268
[0]  18 268
[0]  12 268
[0]  78 268
[0]  32 267
[0]  22 267
[0]  32 267
[0]  68 267
[0]  92 267
[0]  22 267
[0]  90 267
[0]  12 267
[0]  79 267
[0]  62 267
[0]  97 267
[0]  87 266
[0]  95 266
[0]  83 266
[0]  73 265
[0]  97 265
[0]  90 265
[0]  31 264
[0]  66 264
[0]  15 264
[0]  93 263
[0]  44 263
[0]  38 263
[0]  10 263
[0]  94 263
[0]  70 263
[0]  44 262
[0]  11 261
[0]  76 261
[0]  73 261
[0]  72 261
[0]  34 261
[0]  38 260
[0]  72 260
[0]  13 260
[0]  10 259
[0]  75 259
[0]  19 259
[0]  82 259
[0]  52 258
[0]  59 258
[0]  38 258
[0]  35 258
[0]  63 258
[0]  74 257
[0]  40 257
[0]  14 257
[0]  99 257
[0]  20 257
[0]  61 256
[0]  30 256
[0]  35 256
[0]  76 254
[0]  64 254
[0]  77 254
[0]  98 254
[0]  32 254
[0]  63 254
[0]  75 254
[0]  49 253
[0]  39 252
[0]  43 252
[0]  70 252
[0]  33 251
[0]  71 251
[0] 100 251
[0]  57 251
[0]  53 250
[0]  87 249
[0]  94 249
[0]  89 249
[0]  30 249
[0]  68 248
[0]  83 248
[0]  18 247
[0]  32 247
[0] 100 247
[0]  86 247
[0]  43 246
[0]  67 245
[0]  51 245
[0]  65 244
[0]  10 243
[0]  56 243
[0]  26 243
[0]  12 243
[0]  66 243
[0]  77 242
[0]  30 242
[0]  64 242
[0]  94 242
[0]  34 242
[0]  44 241
[0]  66 241
[0]  99 241
[0]  34 241
[0]  55 240
[0]  92 240
[0]  60 240
[0]  23 239
[0]  18 239
[0]  13 239
[0]  61 239
[0]  16 239
[0]  44 239
[0] 100 238
[0]  82 238
[0]  39 237
[0]  34 237
[0]  70 236
[0]  58 236
[0]  85 236
[0]  23 235
[0]  29 235
[0]  85 235
[0]  65 235
[0]  86 234
[0]  88 234
[0]  46 234
[0]  40 233
[0]  23 233
[0]  39 233
[0]  53 233
[0]  29 233
[0]  20 233
[0]  19 233
[0]  43 232
[0]  61 231
[0]  54 231
[0]  82 231
[0]  42 231
[0]  76 231
[0]  25 231
[0]  76 230
[0]  82 230
[0]  47 230
[0]  83 229
[0]  54 229
[0]  61 229
[0]  46 228
[0]  67 228
[0]  37 228
[0]  73 228
[0]  41 228
[0]  19 227
[0]  62 227
[0]  54 226
[0]  49 226
[0]  88 226
[0]  70 225
[0]  38 224
[0]  40 223
[0]  75 222
[0]  58 222
[0]  57 222
[0]  14 221
[0]  49 221
[0]  52 221
[0]  84 220
[0]  38 220
[0]  96 219
[0]  27 219
[0]  83 218
[0]  74 217
[0]  98 217
[0]  93 217
[0]  34 217
[0]  41 217
[0]  98 216
[0]  88 216
[0]  17 216
[0]  79 216
[0]  26 216
[0]  19 216
[0]  19 216
[0]  15 215
[0]  35 215
[0]  18 214
[0]  32 214
[0]  75 213
[0]  42 213
[0]  59 213
[0]  51 213
[0]  95 213
[0]  87 212
[0]  49 211
[0]  33 211
[0]  92 211
[0]  14 211
[0]  48 210
[0]  58 210
[0]  67 210
[0]  97 210
[0]  54 209
[0]  20 209
[0]  96 209
[0]  73 209
[0]  19 209
[0]  33 209
[0]  68 207
[0]  43 207
[0]  50 206
[0] 100 206
[0]  42 205
[0]  89 205
[0]  57 204
[0]  29 204
[0]  96 203
[0]  77 203
[0]  51 203
[0]  73 203
[0]  10 203
[0]  34 202
[0]  68 201
[0]  26 201
[0]  80 201
[0]  80 200
