 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  74  77
[0]  48  50
[0]  69  72
[0]  66  69
[0]  44  46
[0]  82  86
[0]  91  96
[0]  36  38
[0]  52  55
[0]  28  30
[0]  13  14
[0]  25  27
[0]  62  67
[0]  86  93
[0]  54  59
[0]  53  58
[0]  49  54
[0]  87  97
[0]  69  77
[0]  59  66
[0]  91 102
[0]  65  73
[0]  78  88
[0]  77  87
[0]  29  33
[0]  64  73
[0]  70  80
[0]  70  80
[0]  90 103
[0]  90 103
[0]  41  47
[0]  94 108
[0]  87 100
[0] 100 115
[0]  33  38
[0]  58  67
[0]  45  52
[0]  96 111
[0]  49  57
[0]  92 108
[0]  85 100
[0]  78  92
[0]  32  38
[0]  80  96
[0]  44  53
[0]  90 109
[0]  18  22
[0]  88 108
[0]  78  96
[0]  68  84
[0]  80  99
[0]  21  26
[0]  54  67
[0]  99 123
[0]  57  71
[0]  81 101
[0]  89 111
[0]  93 116
[0] 100 125
[0]  94 118
[0]  82 103
[0]  95 120
[0]  37  47
[0]  87 111
[0]  96 123
[0]  99 127
[0]  67  86
[0]  52  67
[0]  55  71
[0]  41  53
[0]  61  79
[0]  97 126
[0]  20  26
[0]  70  91
[0]  96 125
[0]  56  73
[0]  92 120
[0]  62  81
[0]  81 106
[0]  84 110
[0]  29  38
[0]  70  92
[0]  22  29
[0]  40  53
[0]  97 129
[0] 100 133
[0]  57  76
[0]  75 100
[0]  71  95
[0]  71  95
[0]  90 121
[0]  95 128
[0]  43  58
[0]  89 121
[0]  80 109
[0]  73 100
[0]  32  44
[0]  66  91
[0]  71  98
[0]  88 122
[0]  90 125
[0]  64  89
[0]  46  64
[0]  43  60
[0]  53  74
[0]  87 122
[0]  77 108
[0]  93 131
[0]  83 117
[0]  36  51
[0]  92 131
[0]  54  77
[0]  61  87
[0]  68  97
[0]  88 126
[0]  81 116
[0]  16  23
[0]  96 139
[0]  33  48
[0]  59  86
[0]  69 101
[0]  56  82
[0]  73 107
[0]  89 131
[0]  42  62
[0]  44  65
[0]  46  68
[0]  75 111
[0]  79 117
[0]  39  58
[0]  94 141
[0]  18  27
[0]  86 129
[0]  63  95
[0]  90 136
[0]  95 144
[0]  93 141
[0]  60  91
[0]  85 129
[0]  56  85
[0]  67 102
[0]  87 133
[0] 100 153
[0]  15  23
[0]  67 103
[0]  59  91
[0]  66 102
[0]  22  34
[0]  95 147
[0]  93 144
[0]  91 141
[0]  85 132
[0]  63  98
[0]  79 123
[0]  95 149
[0]  49  77
[0]  47  74
[0]  83 131
[0]  63 100
[0]  71 113
[0]  59  94
[0]  37  59
[0]  84 134
[0]  72 115
[0]  25  40
[0]  75 121
[0]  60  97
[0]  47  76
[0]  81 131
[0]  34  55
[0]  45  73
[0]  94 153
[0]  38  62
[0]  87 142
[0]  94 156
[0]  71 118
[0]  54  90
[0]  51  85
[0]  83 139
[0]  87 146
[0]  88 148
[0]  93 157
[0]  77 130
[0]  58  98
[0]  88 149
[0]  83 141
[0]  47  80
[0]  17  29
[0]  92 157
[0]  82 140
[0]  21  36
[0]  86 148
[0]  76 131
[0]  84 145
[0]  77 133
[0]  96 166
[0]  97 168
[0]  86 149
[0]  91 158
[0]  81 141
[0]  35  61
[0]  36  63
[0]  85 149
[0]  41  72
[0] 100 176
[0]  92 162
[0]  83 147
[0]  62 110
[0]  98 174
[0]  46  82
[0]  51  91
[0]  95 170
[0]  99 178
[0]  76 137
[0]  82 148
[0]  93 168
[0]  83 150
[0]  83 150
[0]  52  94
[0]  68 123
[0] 100 181
[0]  69 125
[0]  85 154
[0]  48  87
[0]  70 127
[0]  97 176
[0]  27  49
[0]  99 180
[0]  90 164
[0]  62 113
[0]  68 124
[0]  34  62
[0]  80 146
[0]  98 179
[0]  78 143
[0]  73 134
[0]  67 123
[0]  43  79
[0]  43  79
[0]  94 173
[0]  19  35
[0]  79 146
[0]  94 174
[0]  87 162
[0]  75 140
[0]  92 172
[0]  46  86
[0]  47  88
[0]  80 150
[0]  32  60
[0]  40  75
[0]  67 126
[0]  17  32
[0]  51  96
[0]  94 177
[0]  19  36
[0]  39  74
[0]  98 186
[0]  42  80
[0]  85 162
[0]  79 151
[0]  83 159
[0] 100 192
[0]  88 169
[0]  39  75
[0]  26  50
[0]  94 181
[0]  45  87
[0]  96 186
[0]  17  33
[0]  54 105
[0]  77 150
[0]  41  80
[0]  63 123
[0]  89 174
[0]  68 133
[0]  71 139
[0]  29  57
[0]  78 154
[0]  47  93
[0]  61 121
[0]  70 139
[0] 100 199
[0]  98 196
[0]  61 122
[0]  62 124
[0]  84 168
[0]  51 102
[0]  99 198
[0]  94 189
[0]  91 183
[0]  48  97
[0]  89 180
[0]  80 162
[0]  98 199
[0]  93 189
[0]  60 122
[0]  57 116
[0]  56 114
[0]  81 165
[0]  54 110
[0]  75 154
[0]  85 175
[0]  65 134
[0]  54 112
[0]  67 139
[0]  78 162
[0]  39  81
[0]  50 104
[0]  24  50
[0]  48 100
[0]  56 117
[0]  56 117
[0]  78 163
[0]  66 138
[0]  33  69
[0]  65 136
[0]  75 157
[0]  31  65
[0]  58 122
[0]  92 194
[0]  32  68
[0]  40  85
[0]  90 192
[0]  50 107
[0]  63 135
[0]  55 118
[0]  89 191
[0]  92 198
[0]  91 196
[0]  30  65
[0]  30  65
[0]  63 137
[0]  89 194
[0]  33  72
[0]  59 129
[0]  91 199
[0]  37  81
[0]  56 123
[0]  89 196
[0]  54 119
[0]  76 168
[0]  88 195
[0]  77 171
[0]  84 187
[0]  35  78
[0]  87 194
[0]  13  29
[0]  51 114
[0]  76 170
[0]  78 175
[0]  80 180
[0]  72 163
[0]  84 191
[0]  75 171
[0]  74 169
[0]  63 144
[0]  41  94
[0]  54 124
[0]  30  69
[0]  23  53
[0]  65 150
[0]  67 155
[0]  22  51
[0]  84 195
[0]  37  86
[0]  42  98
[0]  54 126
[0]  51 120
[0]  62 146
[0]  28  66
[0]  81 191
[0]  25  59
[0]  11  26
[0]  73 173
[0]  72 171
[0]  42 100
[0]  36  86
[0]  64 153
[0]  79 189
[0]  60 144
[0]  65 156
[0]  53 128
[0]  60 145
[0]  69 167
[0]  56 136
[0]  62 151
[0]  61 149
[0]  47 115
[0]  38  93
[0]  68 167
[0]  59 145
[0]  59 145
[0]  36  89
[0]  59 146
[0]  58 144
[0]  47 117
[0]  69 172
[0]  70 175
[0]  46 115
[0]  61 153
[0]  31  78
[0]  29  73
[0]  21  53
[0]  36  91
[0]  17  43
[0]  51 129
[0]  60 152
[0]  73 185
[0]  70 178
[0]  56 143
[0]  52 133
[0]  77 198
[0]  52 134
[0]  76 197
[0]  64 167
[0]  60 157
[0]  40 105
[0]  62 163
[0]  57 150
[0]  57 150
[0]  44 116
[0]  33  88
[0]  58 155
[0]  52 139
[0]  52 139
[0]  37  99
[0]  47 126
[0]  41 110
[0]  74 199
[0]  74 199
[0]  63 170
[0]  10  27
[0]  61 166
[0]  48 131
[0]  56 153
[0]  64 175
[0]  54 148
[0]  21  58
[0]  57 158
[0]  50 139
[0]  62 173
[0]  68 190
[0]  59 166
[0]  68 192
[0]  17  48
[0]  40 113
[0]  40 113
[0]  63 178
[0]  70 198
[0]  68 193
[0]  64 182
[0]  34  97
[0]  70 200
[0]  63 180
[0]  45 129
[0]  66 190
[0]  26  75
[0]  38 110
[0]  23  67
[0]  25  73
[0]  60 176
[0]  61 179
[0]  53 156
[0]  39 115
[0]  33  98
[0]  40 119
[0]  65 195
[0]  12  36
[0]  58 174
[0]  39 117
[0]  10  30
[0]  20  60
[0]  60 182
[0]  48 146
[0]  58 177
[0]  57 174
[0]  45 138
[0]  41 126
[0]  12  37
[0]  45 140
[0]  53 165
[0]  62 194
[0]  28  88
[0]  56 176
[0]  30  95
[0]  17  54
[0]  48 153
[0]  36 115
[0]  47 151
[0]  56 180
[0]  61 197
[0]  59 191
[0]  61 198
[0]  51 167
[0]  36 118
[0]  53 174
[0]  59 194
[0]  44 146
[0]  53 176
[0]  28  93
[0]  58 193
[0]  56 187
[0]  32 107
[0]  19  64
[0]  16  54
[0]  53 179
[0]  59 200
[0]  22  75
[0]  52 178
[0]  54 185
[0]  23  79
[0]  44 152
[0]  34 118
[0]  17  59
[0]  42 146
[0]  34 119
[0]  16  56
[0]  55 193
[0]  33 116
[0]  48 169
[0]  44 156
[0]  45 160
[0]  39 139
[0]  38 137
[0]  55 199
[0]  29 105
[0]  49 178
[0]  22  80
[0]  47 171
[0]  48 175
[0]  54 197
[0]  46 168
[0]  28 103
[0]  53 196
[0]  54 200
[0]  21  78
[0]  25  93
[0]  33 124
[0]  47 179
[0]  18  69
[0]  32 123
[0]  42 162
[0]  36 139
[0]  46 178
[0]  33 128
[0]  50 194
[0]  17  66
[0]  46 179
[0]  22  86
[0]  40 157
[0]  50 197
[0]  43 170
[0]  48 190
[0]  38 152
[0]  11  44
[0]  20  80
[0]  40 161
[0]  26 105
[0]  49 199
[0]  44 179
[0]  43 175
[0]  37 152
[0]  43 177
[0]  42 174
[0]  20  83
[0]  39 162
[0]  45 187
[0]  32 133
[0]  24 100
[0]  41 173
[0]  38 162
[0]  10  43
[0]  38 164
[0]  41 178
[0]  41 179
[0]  30 131
[0]  27 118
[0]  23 101
[0]  28 123
[0]  42 185
[0]  43 193
[0]  20  90
[0]  16  72
[0]  20  91
[0]  29 132
[0]  12  55
[0]  15  69
[0]  43 198
[0]  34 157
[0]  30 139
[0]  26 121
[0]  30 140
[0]  25 117
[0]  41 192
[0]  16  75
[0]  39 183
[0]  27 127
[0]  35 165
[0]  28 132
[0]  29 137
[0]  37 175
[0]  37 175
[0]  42 199
[0]  42 200
[0]  21 100
[0]  21 100
[0]  34 162
[0]  18  86
[0]  32 153
[0]  23 111
[0]  28 136
[0]  39 190
[0]  24 117
[0]  10  50
[0]  31 155
[0]  39 196
[0]  28 141
[0]  33 169
[0]  31 159
[0]  21 108
[0]  20 103
[0]  13  67
[0]  30 155
[0]  27 140
[0]  31 161
[0]  16  84
[0]  27 143
[0]  10  53
[0]  23 122
[0]  26 139
[0]  25 134
[0]  22 118
[0]  19 102
[0]  24 130
[0]  35 193
[0]  36 199
[0]  12  68
[0]  27 153
[0]  15  85
[0]  34 193
[0]  29 166
[0]  29 168
[0]  24 140
[0]  32 189
[0]  33 195
[0]  15  90
[0]  23 138
[0]  21 126
[0]  32 192
[0]  20 120
[0]  26 157
[0]  25 152
[0]  11  67
[0]  11  67
[0]  29 177
[0]  30 184
[0]  22 135
[0]  27 166
[0]  29 181
[0]  20 126
[0]  25 160
[0]  14  90
[0]  24 155
[0]  28 182
[0]  12  78
[0]  28 182
[0]  15  98
[0]  28 183
[0]  22 144
[0]  26 173
[0]  13  87
[0]  17 115
[0]  28 191
[0]  16 110
[0]  19 135
[0]  14 100
[0]  26 186
[0]  25 179
[0]  24 172
[0]  23 166
[0]  12  87
[0]  11  80
[0]  15 110
[0]  25 184
[0]  26 192
[0]  18 133
[0]  23 170
[0]  17 126
[0]  19 141
[0]  14 104
[0]  21 157
[0]  24 182
[0]  24 184
[0]  24 187
[0]  16 125
[0]  14 111
[0]  18 143
[0]  19 151
[0]  15 120
[0]  16 136
[0]  18 154
[0]  14 120
[0]  21 183
[0]  22 192
[0]  18 158
[0]  14 124
[0]  21 191
[0]  13 122
[0]  21 198
[0]  13 123
[0]  14 133
[0]  14 135
[0]  14 135
[0]  16 156
[0]  16 156
[0]  15 151
[0]  17 172
[0]  11 112
[0]  16 166
[0]  13 135
[0]  15 156
[0]  16 168
[0]  13 138
[0]  11 117
[0]  12 128
[0]  12 129
[0]  14 151
[0]  10 110
[0]  18 198
[0]  18 200
[0]  16 184
[0]  12 138
[0]  13 153
[0]  15 180
[0]  11 134
[0]  15 184
[0]  10 124
[0]  12 150
[0]  14 179
[0]  13 171
[0]  15 198
[0]  11 146
[0]  13 178
[0]  10 144
[0]  12 174
[0]  12 175
[0]  12 176
[0]  13 194
[0]  13 194
[0]  13 196
[0]  11 170
[0]  10 158
[0]  10 193
