 43   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  94 102
[0]  58  63
[0]  46  50
[0]  92 100
[0]  91  99
[0]  66  72
[0]  68  75
[0]  78  87
[0]  95 106
[0]  43  48
[0]  85  95
[0]  67  75
[0]  66  74
[0]  33  37
[0]  32  36
[0]  23  26
[0]  38  43
[0]  51  58
[0]  94 107
[0]  50  57
[0]  35  40
[0]  89 102
[0]  46  53
[0]  98 113
[0]  84  97
[0]  44  51
[0]  86 100
[0]  98 114
[0]  55  64
[0]  73  85
[0]  97 113
[0]  69  81
[0]  73  86
[0]  96 114
[0]  58  69
[0]  26  31
[0]  56  67
[0]  86 103
[0]  35  42
[0]  44  53
[0]  84 102
[0]  42  51
[0]  56  68
[0]  54  66
[0]  27  33
[0]  99 121
[0]  98 120
[0] 100 123
[0]  82 101
[0]  73  90
[0]  90 111
[0]  94 116
[0]  64  79
[0]  93 116
[0]  56  70
[0]  88 110
[0]  92 115
[0]  72  90
[0]  87 109
[0]  79  99
[0]  74  93
[0]  31  39
[0]  32  41
[0]  71  91
[0]  88 113
[0]  56  72
[0]  89 115
[0]  17  22
[0]  88 114
[0]  50  65
[0]  90 117
[0]  82 107
[0]  82 107
[0]  45  59
[0]  69  91
[0]  59  78
[0]  43  57
[0]  58  77
[0]  99 132
[0]  93 124
[0]  86 115
[0]  77 103
[0]  50  67
[0]  79 106
[0]  70  94
[0]  99 134
[0]  25  34
[0]  80 109
[0]  88 120
[0]  96 131
[0]  38  52
[0]  46  63
[0]  35  48
[0]  83 114
[0]  63  87
[0]  86 119
[0]  75 104
[0] 100 139
[0]  51  71
[0]  99 138
[0]  66  92
[0]  86 120
[0]  25  35
[0]  80 112
[0]  30  42
[0]  58  82
[0]  45  64
[0]  86 123
[0]  69  99
[0]  75 108
[0]  92 133
[0]  80 116
[0] 100 145
[0]  80 116
[0]  91 132
[0]  97 141
[0]  81 118
[0]  87 127
[0]  52  76
[0]  80 117
[0]  56  82
[0]  71 104
[0]  81 119
[0]  53  78
[0]  63  93
[0]  96 142
[0]  68 101
[0]  66  99
[0]  91 137
[0]  73 110
[0]  65  98
[0]  37  56
[0]  99 150
[0]  29  44
[0]  53  81
[0]  94 144
[0]  92 141
[0]  82 126
[0]  52  80
[0]  50  77
[0]  48  74
[0]  73 113
[0]  73 113
[0]  93 144
[0]  29  45
[0]  85 132
[0]  84 131
[0]  81 127
[0]  98 154
[0]  40  63
[0]  76 120
[0]  88 139
[0]  75 119
[0]  85 135
[0]  68 108
[0]  71 113
[0]  71 113
[0]  82 131
[0]  87 139
[0]  35  56
[0]  15  24
[0]  75 120
[0]  83 133
[0]  28  45
[0]  46  74
[0]  88 142
[0]  70 113
[0]  70 113
[0]  73 118
[0]  60  97
[0]  55  89
[0]  93 151
[0]  75 122
[0]  59  96
[0]  51  83
[0]  94 153
[0]  73 119
[0]  92 150
[0]  98 161
[0]  81 134
[0]  88 146
[0]  47  78
[0]  50  83
[0]  83 138
[0]  95 158
[0]  57  95
[0]  92 154
[0]  75 126
[0]  89 150
[0]  13  22
[0]  88 149
[0]  69 117
[0]  37  63
[0]  58  99
[0]  82 140
[0]  62 106
[0]  38  65
[0]  80 137
[0]  14  24
[0]  82 141
[0]  36  62
[0]  65 112
[0]  51  88
[0]  96 166
[0]  37  64
[0]  37  64
[0] 100 173
[0]  57  99
[0]  35  61
[0]  35  61
[0]  82 143
[0]  71 124
[0]  70 123
[0]  42  74
[0]  38  67
[0]  51  90
[0]  64 113
[0]  30  53
[0]  78 138
[0]  31  55
[0]  80 142
[0]  96 171
[0]  55  98
[0]  38  68
[0]  86 154
[0]  92 165
[0]  84 151
[0]  94 170
[0]  89 162
[0]  44  81
[0]  78 144
[0]  60 111
[0]  74 138
[0]  82 153
[0]  98 183
[0]  16  30
[0]  72 135
[0]  66 124
[0]  87 164
[0]  70 132
[0]  71 134
[0]  63 119
[0]  66 126
[0]  97 187
[0]  98 189
[0]  65 126
[0]  56 109
[0]  41  80
[0]  63 123
[0]  21  41
[0]  78 153
[0]  81 159
[0]  63 124
[0]  99 195
[0]  99 195
[0]  86 170
[0]  62 123
[0]  62 123
[0]  85 169
[0]  18  36
[0]  41  82
[0]  24  48
[0]  47  94
[0]  77 154
[0]  97 194
[0]  98 197
[0]  81 163
[0]  69 139
[0]  56 113
[0]  98 198
[0]  91 184
[0]  69 140
[0]  96 195
[0]  86 175
[0]  92 188
[0]  91 186
[0]  88 180
[0]  88 180
[0]  62 127
[0]  73 150
[0]  18  37
[0]  49 101
[0]  43  89
[0]  14  29
[0]  95 197
[0]  67 139
[0]  93 194
[0]  81 169
[0]  89 186
[0]  40  84
[0]  95 200
[0]  61 129
[0]  78 165
[0]  77 163
[0]  84 178
[0]  74 157
[0]  73 155
[0]  46  98
[0]  84 179
[0]  89 190
[0]  37  79
[0]  56 120
[0]  69 148
[0]  47 101
[0]  79 170
[0]  92 198
[0]  26  56
[0]  88 190
[0]  62 134
[0]  62 134
[0]  86 186
[0]  24  52
[0]  82 178
[0]  66 144
[0]  65 142
[0]  45  99
[0]  53 117
[0]  38  84
[0]  19  42
[0]  47 104
[0]  60 133
[0]  32  71
[0]  41  91
[0]  53 118
[0]  75 167
[0]  69 154
[0]  88 197
[0]  75 168
[0]  78 175
[0]  82 184
[0]  77 173
[0]  85 191
[0]  40  90
[0]  79 178
[0]  47 106
[0]  50 113
[0]  72 163
[0]  64 145
[0]  86 195
[0]  26  59
[0]  36  82
[0]  84 192
[0]  66 151
[0]  58 133
[0]  63 145
[0]  46 106
[0]  41  95
[0]  83 193
[0]  52 121
[0]  70 163
[0]  48 112
[0]  27  63
[0]  32  75
[0]  82 193
[0]  31  73
[0]  82 194
[0]  60 142
[0]  75 178
[0]  63 150
[0]  21  50
[0]  83 198
[0]  33  79
[0]  38  91
[0]  68 163
[0]  70 168
[0]  77 185
[0]  77 185
[0]  71 171
[0]  66 159
[0]  68 164
[0]  81 196
[0]  81 197
[0]  32  78
[0]  45 110
[0]  45 110
[0]  56 137
[0]  67 164
[0]  20  49
[0]  33  81
[0]  69 170
[0]  23  57
[0]  62 154
[0]  72 179
[0]  77 192
[0]  32  80
[0]  80 200
[0]  61 153
[0]  47 118
[0]  47 118
[0]  45 113
[0]  39  98
[0]  29  73
[0]  29  73
[0]  70 177
[0]  70 177
[0]  49 124
[0]  64 162
[0]  62 157
[0]  71 180
[0]  31  79
[0]  78 199
[0]  54 138
[0]  66 169
[0]  58 149
[0]  54 139
[0]  63 164
[0]  28  73
[0]  13  34
[0]  67 176
[0]  74 195
[0]  38 101
[0]  59 157
[0]  66 176
[0]  46 123
[0]  62 167
[0]  41 111
[0]  65 176
[0]  48 130
[0]  31  84
[0]  49 133
[0]  26  71
[0]  50 137
[0]  71 195
[0]  28  77
[0]  69 190
[0]  50 138
[0]  39 108
[0]  58 162
[0]  39 109
[0]  60 168
[0]  56 157
[0]  54 152
[0]  54 152
[0]  45 127
[0]  37 105
[0]  51 145
[0]  46 131
[0]  48 137
[0]  51 146
[0]  44 126
[0]  69 198
[0]  31  89
[0]  31  89
[0]  63 182
[0]  47 136
[0]  38 110
[0]  11  32
[0]  61 178
[0]  54 158
[0]  68 200
[0]  53 156
[0]  63 186
[0]  25  74
[0]  58 172
[0]  29  86
[0]  33  98
[0]  39 116
[0]  45 134
[0]  27  81
[0]  44 132
[0]  13  39
[0]  56 169
[0]  40 121
[0]  37 113
[0]  54 165
[0]  59 181
[0]  57 176
[0]  45 139
[0]  11  34
[0]  60 186
[0]  44 137
[0]  56 175
[0]  45 141
[0]  25  79
[0]  53 168
[0]  10  32
[0]  59 189
[0]  54 174
[0]  62 200
[0]  37 120
[0]  48 156
[0]  61 199
[0]  45 147
[0]  41 134
[0]  37 121
[0]  32 105
[0]  49 161
[0]  44 145
[0]  43 142
[0]  32 106
[0]  57 189
[0]  50 166
[0]  25  83
[0]  31 103
[0]  35 117
[0]  34 114
[0]  59 199
[0]  21  71
[0]  41 139
[0]  41 139
[0]  53 180
[0]  52 177
[0]  29  99
[0]  43 147
[0]  39 134
[0]  38 131
[0]  50 173
[0]  51 177
[0]  57 198
[0]  40 139
[0]  39 136
[0]  18  63
[0]  42 147
[0]  48 169
[0]  24  85
[0]  18  64
[0]  23  82
[0]  35 125
[0]  42 150
[0]  17  61
[0]  39 140
[0]  39 140
[0]  27  97
[0]  45 162
[0]  45 162
[0]  53 191
[0]  53 192
[0]  16  58
[0]  51 185
[0]  45 164
[0]  41 150
[0]  36 132
[0]  15  55
[0]  42 158
[0]  52 196
[0]  40 151
[0]  14  53
[0]  16  61
[0]  38 146
[0]  39 150
[0]  42 163
[0]  44 171
[0]  36 140
[0]  10  39
[0]  41 160
[0]  31 121
[0]  44 172
[0]  42 165
[0]  44 173
[0]  41 162
[0]  23  91
[0]  36 143
[0]  43 171
[0]  20  80
[0]  14  56
[0]  39 157
[0]  49 199
[0]  14  57
[0]  49 200
[0]  44 181
[0]  25 103
[0]  41 169
[0]  39 161
[0]  47 195
[0]  16  67
[0]  14  59
[0]  36 152
[0]  26 110
[0]  20  85
[0]  47 200
[0]  11  47
[0]  34 146
[0]  40 172
[0]  26 112
[0]  39 169
[0]  28 122
[0]  39 170
[0]  43 188
[0]  42 184
[0]  32 141
[0]  29 128
[0]  41 181
[0]  29 129
[0]  10  45
[0]  24 108
[0]  41 185
[0]  31 140
[0]  36 163
[0]  31 141
[0]  40 184
[0]  39 180
[0]  21  97
[0]  14  65
[0]  35 163
[0]  18  85
[0]  15  71
[0]  20  95
[0]  36 171
[0]  42 200
[0]  31 148
[0]  41 196
[0]  16  77
[0]  33 162
[0]  34 167
[0]  28 139
[0]  35 174
[0]  25 125
[0]  15  75
[0]  39 197
[0]  19  96
[0]  13  67
[0]  27 140
[0]  36 187
[0]  25 131
[0]  15  79
[0]  36 190
[0]  35 188
[0]  35 190
[0]  33 180
[0]  26 142
[0]  21 115
[0]  33 182
[0]  15  83
[0]  22 123
[0]  29 163
[0]  23 130
[0]  27 154
[0]  32 183
[0]  20 115
[0]  32 184
[0]  28 162
[0]  14  81
[0]  33 192
[0]  24 141
[0]  31 184
[0]  29 173
[0]  25 150
[0]  32 193
[0]  30 183
[0]  29 177
[0]  25 153
[0]  30 184
[0]  21 129
[0]  25 155
[0]  18 112
[0]  20 126
[0]  20 126
[0]  23 145
[0]  17 108
[0]  24 153
[0]  31 198
[0]  30 192
[0]  22 142
[0]  24 155
[0]  13  84
[0]  16 104
[0]  26 169
[0]  17 111
[0]  27 177
[0]  30 197
[0]  17 112
[0]  22 145
[0]  28 185
[0]  13  86
[0]  20 135
[0]  16 108
[0]  13  90
[0]  27 188
[0]  20 140
[0]  11  77
[0]  10  71
[0]  21 150
[0]  18 129
[0]  17 122
[0]  10  72
[0]  20 145
[0]  13  97
[0]  19 142
[0]  19 144
[0]  15 114
[0]  23 175
[0]  13  99
[0]  24 186
[0]  13 101
[0]  19 148
[0]  22 172
[0]  25 197
[0]  17 135
[0]  22 176
[0]  24 192
[0]  14 113
[0]  23 186
[0]  11  90
[0]  19 156
[0]  20 165
[0]  14 116
[0]  18 153
[0]  20 171
[0]  18 154
[0]  23 198
[0]  13 113
[0]  15 131
[0]  16 140
[0]  16 140
[0]  19 169
[0]  14 125
[0]  20 179
[0]  14 126
[0]  14 128
[0]  17 161
[0]  17 161
[0]  20 191
[0]  16 153
[0]  20 193
[0]  15 145
[0]  17 166
[0]  18 181
[0]  13 131
[0]  18 184
[0]  12 123
[0]  18 187
[0]  16 167
[0]  18 189
[0]  15 161
[0]  18 194
[0]  10 108
[0]  16 174
[0]  17 188
[0]  15 168
[0]  14 158
[0]  15 170
[0]  13 150
[0]  17 199
[0]  13 158
[0]  10 122
[0]  16 196
[0]  15 192
[0]  14 183
[0]  12 157
[0]  11 144
[0]  12 159
[0]  11 147
[0]  10 134
[0]  14 189
[0]  10 139
[0]  10 140
[0]  10 145
[0]  11 168
[0]  10 154
[0]  12 187
[0]  11 178
[0]  12 197
[0]  10 166
[0]  11 187
