  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  38 421
[0]  35 421
[0]  62 421
[0]  63 421
[0]  25 421
[0]  20 420
[0]  52 420
[0]  45 420
[0]  95 420
[0]  10 419
[0]  15 419
[0]  25 419
[0]  30 418
[0]  15 418
[0]  73 418
[0]  31 418
[0]  56 418
[0]  43 417
[0]  18 417
[0]  17 417
[0]  70 417
[0]  12 416
[0]  49 416
[0]  65 416
[0]  81 416
[0]  37 415
[0]  42 415
[0]  76 415
[0]  69 415
[0]  15 415
[0]  73 414
[0]  95 414
[0]  41 414
[0]  76 413
[0]  78 413
[0]  56 413
[0]  46 412
[0]  68 412
[0]  34 411
[0]  15 411
[0]  87 411
[0]  25 411
[0]  60 410
[0]  83 410
[0]  92 410
[0]  68 410
[0]  13 410
[0]  53 410
[0]  14 409
[0]  94 409
[0]  92 408
[0]  81 408
[0]  47 407
[0]  16 407
[0]  47 407
[0]  50 407
[0]  14 406
[0]  18 406
[0]  34 406
[0]  76 406
[0]  74 406
[0]  85 405
[0]  87 405
[0]  59 405
[0]  34 405
[0]  70 404
[0]  97 404
[0]  33 404
[0]  42 403
[0]  86 403
[0]  69 403
[0]  80 402
[0]  19 402
[0]  50 401
[0]  88 401
[0]  83 401
[0]  35 400
[0]  50 400
[0]  72 400
[0]  47 400
[0]  50 400
[0]  11 400
[0]  30 399
[0]  16 398
[0]  36 397
[0]  14 397
[0]  59 397
[0]  27 396
[0]  73 396
[0]  47 396
[0]  21 396
[0]  34 396
[0]  80 395
[0]  66 395
[0]  38 394
[0]  93 394
[0]  59 394
[0]  64 394
[0]  98 393
[0]  62 393
[0]  11 393
[0]  87 392
[0]  19 392
[0]  83 392
[0]  36 390
[0]  87 390
[0]  27 390
[0]  13 390
[0]  45 390
[0]  22 390
[0]  44 390
[0]  83 389
[0]  41 389
[0]  98 388
[0]  51 388
[0]  87 388
[0]  76 388
[0]  65 388
[0]  48 387
[0]  22 387
[0]  13 387
[0]  26 387
[0]  46 387
[0]  24 385
[0]  67 385
[0]  39 385
[0]  94 385
[0]  37 385
[0]  48 385
[0]  10 384
[0]  78 384
[0]  33 384
[0]  67 384
[0]  94 384
[0]  97 383
[0]  81 383
[0]  44 383
[0]  33 382
[0]  29 382
[0]  17 381
[0]  63 381
[0]  99 381
[0]  26 381
[0]  47 381
[0]  65 381
[0]  81 381
[0]  57 380
[0]  35 380
[0]  67 380
[0]  42 380
[0]  63 379
[0]  62 379
[0]  94 379
[0]  97 379
[0]  46 378
[0]  26 378
[0]  48 378
[0]  98 378
[0]  54 378
[0]  94 378
[0]  93 377
[0]  71 377
[0]  94 376
[0]  43 376
[0]  47 376
[0]  50 376
[0]  60 375
[0]  44 374
[0]  84 374
[0]  34 374
[0]  56 374
[0]  60 373
[0]  19 373
[0]  33 373
[0]  17 373
[0]  48 372
[0]  76 372
[0]  87 372
[0]  77 371
[0]  89 371
[0]  60 371
[0]  56 371
[0]  40 371
[0]  61 371
[0]  35 370
[0]  87 369
[0]  13 369
[0]  33 368
[0]  86 368
[0]  90 368
[0]  18 368
[0]  16 368
[0]  72 368
[0]  37 368
[0]  76 367
[0]  46 367
[0]  99 367
[0]  72 367
[0]  95 366
[0]  88 366
[0]  32 366
[0]  40 365
[0]  20 365
[0]  81 365
[0]  97 365
[0]  54 363
[0]  24 363
[0]  54 362
[0]  28 362
[0]  69 362
[0]  82 362
[0]  93 362
[0]  40 360
[0]  66 360
[0]  81 360
[0]  98 360
[0]  99 359
[0]  84 359
[0]  23 359
[0]  73 359
[0]  60 359
[0]  66 358
[0]  49 358
[0]  79 358
[0]  61 358
[0]  91 357
[0]  73 357
[0]  39 357
[0]  68 357
[0]  29 356
[0]  66 356
[0]  70 356
[0]  66 356
[0]  41 356
[0]  65 355
[0]  29 355
[0] 100 355
[0]  53 355
[0]  61 355
[0]  56 354
[0]  17 354
[0]  75 354
[0]  60 353
[0]  83 353
[0]  13 353
[0]  61 353
[0]  41 353
[0]  60 352
[0]  59 352
[0]  26 352
[0]  17 352
[0]  41 351
[0]  38 351
[0]  56 351
[0]  68 351
[0]  43 351
[0]  84 351
[0]  85 351
[0]  48 350
[0]  33 350
[0]  78 350
[0]  71 350
[0]  10 350
[0]  86 349
[0]  99 349
[0]  46 349
[0]  68 348
[0]  13 348
[0]  37 348
[0]  89 348
[0]  21 347
[0]  83 347
[0]  47 347
[0]  13 347
[0]  61 346
[0]  59 346
[0]  10 346
[0]  61 346
[0]  32 346
[0]  27 345
[0]  48 345
[0]  35 344
[0]  27 344
[0]  95 344
[0]  79 344
[0]  42 344
[0]  76 344
[0]  67 343
[0]  63 342
[0]  90 342
[0]  46 342
[0]  88 341
[0]  24 341
[0]  77 341
[0]  77 341
[0]  32 340
[0]  27 340
[0]  57 339
[0]  21 339
[0]  67 339
[0]  58 338
[0]  45 338
[0]  14 337
[0]  91 337
[0]  70 336
[0]  99 336
[0]  23 336
[0]  87 336
[0]  35 335
[0]  16 335
[0]  57 335
[0]  71 334
[0]  84 333
[0]  63 333
[0]  78 333
[0]  19 333
[0]  46 333
[0]  64 333
[0]  19 333
[0]  38 332
[0]  45 332
[0]  42 332
[0]  89 332
[0]  16 332
[0]  16 331
[0]  70 331
[0]  57 331
[0]  50 331
[0]  40 330
[0]  95 330
[0]  57 330
[0]  37 330
[0]  33 330
[0]  85 329
[0]  47 329
[0]  35 329
[0]  60 328
[0]  87 328
[0]  25 327
[0]  90 327
[0]  40 327
[0]  33 326
[0]  61 326
[0]  71 326
[0]  81 325
[0]  94 325
[0]  85 324
[0]  40 324
[0]  18 324
[0]  94 324
[0]  56 324
[0]  44 323
[0]  22 322
[0]  77 322
[0]  94 322
[0]  25 322
[0]  43 322
[0]  57 322
[0]  28 321
[0]  39 321
[0]  36 321
[0]  42 321
[0]  40 321
[0]  64 320
[0]  77 320
[0]  12 320
[0]  78 320
[0]  61 319
[0]  99 319
[0]  14 318
[0]  61 318
[0]  30 318
[0]  49 318
[0]  40 317
[0]  20 317
[0]  62 317
[0]  74 317
[0]  19 317
[0]  76 317
[0]  14 316
[0]  73 316
[0]  26 316
[0]  39 316
[0]  30 316
[0]  49 315
[0]  93 315
[0]  80 315
[0]  75 315
[0]  42 314
[0]  67 314
[0]  45 314
[0]  46 314
[0]  21 313
[0]  75 313
[0]  35 313
[0]  32 313
[0]  14 313
[0]  36 311
[0]  19 311
[0]  38 310
[0]  34 310
[0]  34 310
[0]  14 310
[0]  28 309
[0]  43 308
[0]  56 308
[0]  12 308
[0]  62 308
[0]  92 308
[0]  64 308
[0]  78 308
[0]  85 308
[0]  73 307
[0]  21 307
[0]  87 307
[0]  34 307
[0]  67 306
[0]  68 306
[0]  25 306
[0]  72 306
[0]  78 306
[0]  82 305
[0]  65 305
[0]  22 305
[0]  89 304
[0]  61 304
[0]  70 304
[0]  95 303
[0]  29 303
[0]  75 303
[0]  90 303
[0]  30 303
[0]  87 303
[0]  60 303
[0]  24 302
[0]  92 302
[0]  72 302
[0]  60 302
[0]  22 302
[0]  83 301
[0]  32 301
[0]  15 301
[0]  34 301
[0]  18 301
[0]  40 301
[0]  69 300
[0]  69 300
[0]  40 299
[0]  68 299
[0]  45 298
[0]  88 297
[0]  88 297
[0]  37 297
[0]  71 297
[0]  85 296
[0]  32 296
[0]  47 295
[0]  65 295
[0]  13 294
[0]  46 294
[0]  72 293
[0]  45 293
[0]  51 293
[0]  77 293
[0]  18 293
[0]  91 292
[0]  49 292
[0]  46 291
[0]  58 291
[0]  56 291
[0]  28 290
[0]  91 290
[0]  39 290
[0]  10 290
[0]  43 290
[0]  37 290
[0]  49 289
[0]  76 289
[0]  49 289
[0]  40 288
[0]  63 288
[0]  34 288
[0]  62 287
[0]  18 287
[0]  61 287
[0]  58 287
[0]  82 287
[0]  12 286
[0]  76 286
[0]  97 285
[0]  54 285
[0]  44 285
[0]  30 285
[0]  87 284
[0]  53 284
[0]  80 284
[0]  75 284
[0]  48 283
[0]  20 283
[0]  23 283
[0]  37 282
[0]  61 282
[0] 100 282
[0]  57 281
[0]  55 281
[0]  80 281
[0]  98 280
[0]  12 280
[0]  84 280
[0]  50 280
[0]  87 280
[0]  19 279
[0]  53 279
[0]  59 279
[0]  35 278
[0]  26 278
[0]  47 278
[0]  75 278
[0]  28 277
[0]  89 277
[0]  28 277
[0]  55 277
[0]  96 277
[0]  72 277
[0]  86 277
[0]  65 276
[0]  86 276
[0]  67 275
[0]  53 275
[0]  65 275
[0]  71 275
[0]  75 274
[0]  24 274
[0]  57 274
[0]  14 274
[0]  24 273
[0]  78 273
[0]  73 273
[0]  54 273
[0]  78 272
[0]  54 272
[0]  14 272
[0]  51 272
[0]  63 271
[0]  64 271
[0]  16 271
[0]  74 270
[0]  87 270
[0]  98 270
[0]  14 270
[0]  20 270
[0]  77 269
[0]  38 269
[0]  77 269
[0]  93 268
[0]  20 268
[0]  48 268
[0]  97 268
[0]  52 266
[0]  53 266
[0]  99 266
[0]  81 265
[0]  32 265
[0]  29 265
[0]  82 265
[0]  10 265
[0]  95 264
[0]  48 263
[0]  21 263
[0]  32 263
[0]  59 261
[0]  94 261
[0]  75 261
[0]  50 261
[0]  13 260
[0]  67 260
[0]  56 260
[0]  26 259
[0]  91 259
[0]  53 259
[0]  20 259
[0]  56 259
[0]  18 258
[0]  76 258
[0]  45 258
[0]  25 258
[0]  57 257
[0]  57 257
[0]  81 257
[0]  15 257
[0]  56 256
[0]  52 256
[0]  78 256
[0]  89 256
[0]  90 255
[0]  75 255
[0]  83 255
[0]  72 254
[0]  70 254
[0]  19 253
[0]  29 253
[0]  96 253
[0]  74 251
[0]  90 250
[0]  82 250
[0]  72 250
[0]  38 250
[0]  29 250
[0]  54 250
[0]  53 250
[0]  14 249
[0]  39 248
[0]  92 248
[0]  55 248
[0]  95 248
[0]  28 248
[0]  73 248
[0]  99 247
[0]  33 247
[0]  34 246
[0]  47 246
[0]  81 246
[0]  61 245
[0]  25 245
[0]  61 245
[0]  64 245
[0]  19 245
[0]  60 245
[0]  95 244
[0]  41 244
[0]  82 244
[0]  52 243
[0]  28 243
[0]  62 243
[0]  24 243
[0]  32 242
[0]  87 242
[0]  11 242
[0]  13 242
[0]  61 241
[0]  71 241
[0]  69 240
[0]  38 240
[0]  52 238
[0]  43 238
[0]  39 238
[0]  51 238
[0]  66 238
[0]  84 237
[0]  75 237
[0]  35 237
[0]  99 237
[0]  63 237
[0]  15 237
[0]  57 236
[0]  86 236
[0]  31 235
[0]  22 235
[0]  17 235
[0]  51 235
[0]  93 234
[0]  34 234
[0]  69 233
[0] 100 233
[0]  62 232
[0]  95 232
[0]  22 232
[0]  97 231
[0]  58 231
[0]  71 231
[0]  97 230
[0]  44 230
[0]  11 230
[0]  21 230
[0]  45 230
[0]  35 229
[0]  20 229
[0]  47 229
[0]  60 229
[0]  18 228
[0] 100 228
[0]  48 228
[0]  92 228
[0]  14 228
[0]  19 227
[0]  72 226
[0]  12 226
[0]  43 225
[0]  17 225
[0]  68 224
[0]  28 224
[0]  79 224
[0]  77 223
[0]  75 223
[0]  16 223
[0]  65 223
[0]  20 222
[0]  13 222
[0]  94 222
[0]  36 222
[0] 100 221
[0]  82 221
[0]  85 221
[0]  64 221
[0]  22 221
[0]  75 220
[0]  63 220
[0]  55 219
[0]  24 219
[0]  45 219
[0]  76 218
[0]  55 217
[0]  91 217
[0]  85 216
[0]  57 214
[0]  56 214
[0]  66 214
[0]  68 213
[0]  43 213
[0]  63 213
[0]  94 213
[0]  76 212
[0]  51 212
[0]  95 212
[0]  27 211
[0]  85 211
[0]  47 211
[0]  13 210
[0]  56 210
[0]  52 210
[0]  66 210
[0]  31 209
[0]  99 208
[0]  15 208
[0]  69 207
[0]  10 207
[0]  82 207
[0]  89 207
[0]  76 207
[0]  77 206
[0]  54 206
[0]  71 206
[0]  39 206
[0]  35 205
[0]  65 205
[0]  85 205
[0]  43 204
[0]  99 203
[0]  46 203
[0]  83 202
[0]  85 202
[0]  67 202
[0]  34 200
[0]  31 200
