 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  93  97
[0]  20  21
[0]  74  78
[0]  92  97
[0] 100 106
[0]  99 106
[0]  41  44
[0]  54  58
[0]  53  57
[0]  52  56
[0]  61  66
[0]  34  37
[0]  62  68
[0]  48  53
[0]  38  42
[0]  85  94
[0]  69  77
[0]  50  56
[0]  92 104
[0]  87  99
[0]  65  74
[0]  70  80
[0]  35  40
[0]  68  78
[0]  40  46
[0]  73  84
[0]  38  44
[0] 100 116
[0]  48  56
[0]  94 110
[0]  40  47
[0]  90 106
[0] 100 118
[0]  50  59
[0]  72  85
[0]  93 110
[0]  72  86
[0]  70  84
[0]  55  66
[0]  79  95
[0]  83 100
[0]  58  70
[0]  48  58
[0]  98 119
[0] 100 122
[0]  49  60
[0]  74  91
[0] 100 123
[0]  78  96
[0]  72  89
[0]  88 109
[0]  83 103
[0]  85 106
[0]  67  85
[0]  63  80
[0]  74  94
[0]  86 110
[0]  46  59
[0]  70  90
[0]  59  76
[0]  68  88
[0]  54  70
[0]  43  56
[0]  69  90
[0]  84 110
[0]  60  79
[0]  66  87
[0]  97 128
[0]  78 103
[0]  93 123
[0]  89 118
[0]  69  92
[0]  12  16
[0]  15  20
[0]  23  31
[0]  20  27
[0]  34  46
[0]  48  65
[0]  83 113
[0]  77 105
[0]  55  75
[0]  81 111
[0]  94 129
[0]  51  70
[0]  56  77
[0]  95 131
[0]  21  29
[0]  52  72
[0]  23  32
[0]  35  49
[0]  87 122
[0]  37  52
[0]  69  97
[0]  63  89
[0]  89 126
[0]  68  97
[0]  49  70
[0]  92 132
[0]  55  79
[0]  98 141
[0]  74 107
[0]  46  67
[0]  80 117
[0]  82 120
[0]  75 110
[0]  32  47
[0]  98 144
[0]  80 118
[0]  82 121
[0]  86 127
[0]  75 111
[0]  29  43
[0]  74 110
[0]  88 131
[0]  59  88
[0]  61  91
[0]  81 121
[0]  60  90
[0]  74 111
[0]  29  44
[0]  58  88
[0]  73 111
[0]  69 105
[0]  59  90
[0] 100 153
[0]  49  75
[0]  79 121
[0]  88 135
[0]  78 120
[0]  13  20
[0]  74 114
[0]  90 139
[0]  44  68
[0]  71 110
[0]  40  62
[0]  95 148
[0]  68 106
[0]  79 124
[0]  84 132
[0]  78 123
[0]  26  41
[0]  95 150
[0] 100 158
[0]  75 119
[0]  92 146
[0]  93 149
[0]  78 125
[0]  58  93
[0]  91 146
[0]  86 138
[0]  72 116
[0]  80 129
[0]  31  50
[0]  21  34
[0]  66 107
[0]  53  86
[0]  32  52
[0]  94 153
[0]  86 140
[0]  86 140
[0]  84 137
[0]  19  31
[0]  95 155
[0]  91 149
[0]  80 131
[0]  47  77
[0]  97 159
[0]  62 102
[0]  88 145
[0]  88 145
[0]  95 157
[0]  68 113
[0]  99 165
[0]  69 115
[0]  68 114
[0]  53  89
[0]  60 101
[0]  99 167
[0]  87 147
[0]  68 115
[0]  43  73
[0]  83 141
[0]  30  51
[0]  67 114
[0]  95 162
[0]  86 147
[0]  25  43
[0]  15  26
[0]  65 113
[0]  23  40
[0]  82 143
[0]  90 157
[0]  99 173
[0]  98 172
[0]  49  86
[0]  66 116
[0]  46  81
[0]  42  74
[0]  98 173
[0]  43  76
[0]  91 161
[0]  48  85
[0]  22  39
[0]  45  80
[0]  63 112
[0]  84 150
[0]  98 175
[0]  45  81
[0]  61 110
[0]  37  67
[0]  97 176
[0]  93 169
[0]  66 121
[0]  90 165
[0]  48  88
[0]  12  22
[0]  19  35
[0]  39  72
[0]  65 120
[0]  65 120
[0]  33  61
[0]  33  61
[0]  86 159
[0]  53  98
[0]  94 174
[0]  21  39
[0]  85 158
[0]  15  28
[0]  46  86
[0]  63 118
[0]  79 148
[0]  95 178
[0]  49  92
[0]  76 143
[0]  88 166
[0]  64 121
[0]  28  53
[0]  84 159
[0]  76 144
[0]  87 165
[0]  10  19
[0]  93 177
[0]  55 105
[0] 100 191
[0]  56 107
[0]  62 119
[0]  47  91
[0]  97 188
[0]  70 136
[0]  74 144
[0] 100 196
[0]  60 118
[0]  67 132
[0]  74 146
[0]  67 133
[0]  69 137
[0]  72 143
[0]  92 183
[0]  31  62
[0]  21  42
[0]  90 180
[0]  59 118
[0]  71 142
[0]  13  26
[0]  11  22
[0]  86 172
[0]  48  96
[0]  82 164
[0]  87 174
[0]  94 189
[0]  91 184
[0]  89 180
[0]  77 156
[0]  68 138
[0]  78 159
[0]  98 200
[0]  23  47
[0]  88 180
[0]  63 129
[0]  62 127
[0]  76 156
[0]  75 154
[0]  56 115
[0]  92 189
[0]  68 140
[0]  83 171
[0]  16  33
[0]  15  31
[0]  71 147
[0]  96 199
[0]  93 193
[0]  66 137
[0]  88 183
[0]  85 177
[0]  58 121
[0]  89 186
[0]  76 159
[0]  64 134
[0]  62 130
[0]  82 172
[0]  81 170
[0]  30  63
[0]  79 166
[0]  69 145
[0]  38  80
[0]  92 194
[0]  52 110
[0]  79 168
[0]  85 181
[0]  67 143
[0]  51 109
[0]  63 135
[0]  40  86
[0]  93 200
[0]  86 185
[0]  13  28
[0]  70 151
[0]  74 160
[0]  73 158
[0]  18  39
[0]  24  52
[0]  89 193
[0]  41  89
[0]  92 200
[0]  74 161
[0]  34  74
[0]  38  83
[0]  64 140
[0]  42  92
[0]  61 134
[0]  19  42
[0]  89 197
[0]  14  31
[0]  79 176
[0]  13  29
[0]  69 154
[0]  77 173
[0]  88 198
[0]  51 115
[0]  43  97
[0]  66 149
[0]  41  93
[0]  29  66
[0]  43  98
[0]  81 185
[0]  56 128
[0]  65 149
[0]  61 140
[0]  74 171
[0]  57 132
[0]  82 190
[0]  80 186
[0]  83 195
[0]  57 134
[0]  61 144
[0]  30  71
[0]  83 198
[0]  62 148
[0]  30  72
[0]  76 183
[0]  78 188
[0]  68 164
[0]  82 198
[0]  79 191
[0]  67 162
[0]  76 184
[0]  19  46
[0]  78 189
[0]  66 160
[0]  56 136
[0]  81 197
[0]  62 151
[0]  32  78
[0]  41 100
[0]  33  81
[0]  77 190
[0]  81 200
[0]  38  94
[0]  65 161
[0]  23  57
[0]  46 114
[0]  56 139
[0]  31  77
[0]  41 102
[0]  51 127
[0]  26  65
[0]  74 185
[0]  45 113
[0]  54 136
[0]  50 126
[0]  61 154
[0]  55 139
[0]  59 150
[0]  46 117
[0]  18  46
[0]  77 197
[0]  41 105
[0]  54 139
[0]  45 116
[0]  76 196
[0]  73 189
[0]  40 104
[0]  53 138
[0]  38  99
[0]  75 196
[0]  56 147
[0]  68 179
[0]  48 127
[0]  38 101
[0]  68 181
[0]  63 168
[0]  28  75
[0]  10  27
[0]  63 171
[0]  14  38
[0]  68 185
[0]  64 175
[0]  61 167
[0]  28  77
[0]  64 176
[0]  62 171
[0]  38 105
[0]  38 105
[0]  43 119
[0]  26  72
[0]  65 180
[0]  41 114
[0]  46 128
[0]  24  67
[0]  53 148
[0]  15  42
[0]  68 191
[0]  49 138
[0]  71 200
[0]  11  31
[0]  55 155
[0]  41 116
[0]  48 136
[0]  31  88
[0]  59 168
[0]  20  57
[0]  20  57
[0]  21  60
[0]  15  43
[0]  24  69
[0]  49 141
[0]  59 170
[0]  56 162
[0]  31  90
[0]  43 125
[0]  41 120
[0]  54 159
[0]  40 118
[0]  23  68
[0]  55 163
[0]  22  66
[0]  43 129
[0]  57 171
[0]  13  39
[0]  63 189
[0]  59 179
[0]  44 134
[0]  64 195
[0]  20  61
[0]  50 153
[0]  50 153
[0]  49 150
[0]  60 184
[0]  26  80
[0]  64 197
[0]  37 114
[0]  47 145
[0]  44 136
[0]  55 170
[0]  32  99
[0]  62 192
[0]  56 174
[0]  55 172
[0]  31  97
[0]  61 191
[0]  40 126
[0]  63 199
[0]  43 136
[0]  46 146
[0]  31  99
[0]  24  77
[0]  34 110
[0]  60 195
[0]  16  52
[0]  61 199
[0]  32 105
[0]  49 161
[0]  47 155
[0]  39 129
[0]  25  83
[0]  28  93
[0]  34 113
[0]  37 123
[0]  39 130
[0]  18  60
[0]  59 197
[0]  23  77
[0]  41 138
[0]  46 156
[0]  51 173
[0]  44 150
[0]  13  45
[0]  32 111
[0]  57 198
[0]  44 153
[0]  27  95
[0]  32 113
[0]  41 145
[0]  55 195
[0]  55 195
[0]  56 199
[0]  49 175
[0]  47 168
[0]  12  43
[0]  46 165
[0]  27  97
[0]  52 187
[0]  30 108
[0]  41 148
[0]  39 141
[0]  37 134
[0]  48 174
[0]  27  98
[0]  17  62
[0]  29 106
[0]  48 176
[0]  53 195
[0]  13  48
[0]  49 181
[0]  33 122
[0]  34 126
[0]  45 168
[0]  38 142
[0]  24  90
[0]  42 158
[0]  33 125
[0]  15  57
[0]  17  65
[0]  31 119
[0]  47 181
[0]  47 182
[0]  32 124
[0]  32 124
[0]  41 159
[0]  17  66
[0]  33 130
[0]  39 154
[0]  28 111
[0]  20  80
[0]  14  56
[0]  43 172
[0]  25 100
[0]  42 168
[0]  36 144
[0]  43 173
[0]  33 133
[0]  32 129
[0]  49 198
[0]  20  81
[0]  36 146
[0]  36 147
[0]  34 140
[0]  17  70
[0]  44 182
[0]  25 104
[0]  47 196
[0]  28 117
[0]  44 184
[0]  26 109
[0]  41 172
[0]  20  84
[0]  19  80
[0]  47 198
[0]  30 127
[0]  32 136
[0]  35 149
[0]  30 128
[0]  39 167
[0]  42 180
[0]  17  73
[0]  20  86
[0]  32 138
[0]  36 156
[0]  46 200
[0]  31 136
[0]  36 158
[0]  41 182
[0]  38 169
[0]  19  86
[0]  34 154
[0]  41 186
[0]  16  73
[0]  25 115
[0]  30 138
[0]  33 152
[0]  17  79
[0]  39 183
[0]  33 155
[0]  33 155
[0]  24 113
[0]  30 142
[0]  25 120
[0]  10  48
[0]  32 154
[0]  36 174
[0]  24 116
[0]  39 189
[0]  39 189
[0]  28 136
[0]  38 185
[0]  22 109
[0]  24 120
[0]  30 150
[0]  39 195
[0]  11  55
[0]  38 190
[0]  38 191
[0]  32 161
[0]  30 151
[0]  29 147
[0]  14  71
[0]  30 155
[0]  25 130
[0]  35 183
[0]  26 136
[0]  35 184
[0]  25 133
[0]  28 149
[0]  37 197
[0]  32 171
[0]  26 141
[0]  35 190
[0]  36 198
[0]  32 176
[0]  24 132
[0]  34 188
[0]  27 150
[0]  27 150
[0]  15  84
[0]  33 185
[0]  34 191
[0]  34 191
[0]  32 181
[0]  24 137
[0]  28 160
[0]  25 143
[0]  12  69
[0]  29 168
[0]  30 174
[0]  15  87
[0]  28 164
[0]  12  71
[0]  16  95
[0]  17 101
[0]  19 113
[0]  28 168
[0]  18 108
[0]  27 165
[0]  26 160
[0]  21 130
[0]  10  62
[0]  21 131
[0]  20 125
[0]  16 100
[0]  15  94
[0]  17 107
[0]  10  63
[0]  20 127
[0]  11  70
[0]  23 147
[0]  15  98
[0]  25 164
[0]  28 184
[0]  26 171
[0]  12  79
[0]  16 106
[0]  20 133
[0]  19 127
[0]  22 148
[0]  28 189
[0]  29 196
[0]  29 197
[0]  29 199
[0]  20 140
[0]  14  98
[0]  26 183
[0]  24 169
[0]  22 156
[0]  21 149
[0]  25 178
[0]  10  72
[0]  23 166
[0]  21 152
[0]  27 197
[0]  23 174
[0]  26 197
[0]  25 190
[0]  25 193
[0]  21 165
[0]  22 175
[0]  20 160
[0]  14 112
[0]  16 128
[0]  11  92
[0]  18 151
[0]  15 128
[0]  22 193
[0]  12 107
[0]  12 109
[0]  18 164
[0]  11 106
[0]  15 148
[0]  15 152
[0]  12 122
[0]  18 190
[0]  16 170
[0]  16 172
[0]  10 108
[0]  12 130
[0]  18 196
[0]  15 165
[0]  14 166
[0]  16 192
[0]  15 180
[0]  15 181
[0]  14 169
[0]  15 182
[0]  16 197
[0]  15 188
[0]  14 183
[0]  10 134
[0]  10 138
[0]  14 195
[0]  13 185
[0]  13 192
[0]  11 163
[0]  12 184
[0]  10 161
[0]  12 196
[0]  11 183
[0]  11 185
[0]  11 186
[0]  10 175
[0]  10 178
[0]  10 192
[0]  10 195
[0]  10 195
[0]  10 196
[0]  10 198
