  0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      24
[0]  99 483
[0]  92 449
[0]  84 411
[0]  60 294
[0]  92 451
[0]  74 363
[0]  80 393
[0]  61 300
[0]  78 384
[0] 100 493
[0]  98 484
[0] 100 494
[0]  59 292
[0]  61 302
[0]  49 243
[0]  98 486
[0]  76 377
[0]  73 363
[0]  41 204
[0]  88 438
[0]  71 354
[0]  69 346
[0]  57 286
[0]  43 216
[0]  74 372
[0]  64 322
[0]  83 419
[0]  98 496
[0]  79 400
[0]  92 466
[0]  74 375
[0]  41 208
[0]  88 447
[0]  98 498
[0]  93 473
[0]  46 234
[0]  68 346
[0]  79 403
[0]  49 250
[0]  72 368
[0]  90 460
[0]  42 215
[0]  63 323
[0]  56 288
[0]  72 371
[0]  70 361
[0]  50 258
[0]  90 465
[0]  90 466
[0]  61 316
[0]  55 285
[0]  92 477
[0]  55 286
[0]  90 469
[0]  75 391
[0]  88 461
[0]  45 236
[0]  67 352
[0]  54 285
[0]  88 465
[0]  82 434
[0]  76 405
[0]  75 400
[0]  57 305
[0]  57 305
[0]  48 257
[0]  88 473
[0]  55 298
[0]  91 494
[0]  42 228
[0]  39 212
[0]  90 490
[0]  49 267
[0]  71 387
[0]  73 398
[0]  53 289
[0]  70 382
[0]  41 224
[0]  73 399
[0]  88 481
[0]  85 465
[0]  88 482
[0]  48 263
[0]  48 265
[0]  90 497
[0]  41 227
[0]  85 471
[0]  66 366
[0]  60 333
[0]  67 372
[0]  85 472
[0]  43 240
[0]  60 335
[0]  44 246
[0]  79 442
[0]  73 409
[0]  71 400
[0]  73 412
[0]  76 429
[0]  87 492
[0]  56 317
[0]  48 272
[0]  79 448
[0]  77 437
[0]  58 330
[0]  41 234
[0]  56 320
[0]  74 423
[0]  76 435
[0]  35 201
[0]  76 437
[0]  49 282
[0]  58 335
[0]  67 387
[0]  77 445
[0]  69 399
[0]  61 353
[0]  47 272
[0]  65 377
[0]  80 465
[0]  76 444
[0]  76 444
[0]  40 234
[0]  40 234
[0]  71 416
[0]  64 376
[0]  80 470
[0]  50 294
[0]  51 300
[0]  36 212
[0]  83 489
[0]  58 342
[0]  73 431
[0]  66 390
[0]  83 491
[0]  77 456
[0]  70 415
[0]  63 374
[0]  64 380
[0]  68 404
[0]  38 226
[0]  77 458
[0]  44 262
[0]  57 340
[0]  78 466
[0]  79 472
[0]  64 383
[0]  69 413
[0]  62 372
[0]  66 398
[0]  56 338
[0]  51 308
[0]  70 423
[0]  76 460
[0]  69 420
[0]  60 366
[0]  47 287
[0]  53 324
[0]  61 373
[0]  60 367
[0]  50 307
[0]  50 307
[0]  59 363
[0]  65 400
[0]  81 499
[0]  80 493
[0]  42 259
[0]  40 247
[0]  61 377
[0]  58 359
[0]  54 335
[0]  62 385
[0]  62 385
[0]  60 373
[0]  45 281
[0]  36 225
[0]  75 469
[0]  38 238
[0]  72 451
[0]  43 270
[0]  53 333
[0]  35 220
[0]  44 277
[0]  47 296
[0]  52 328
[0]  68 429
[0]  73 461
[0]  40 253
[0]  61 386
[0]  71 450
[0]  62 393
[0]  50 317
[0]  77 489
[0]  39 248
[0]  60 383
[0]  43 275
[0]  73 468
[0]  45 289
[0]  59 379
[0]  54 347
[0]  68 437
[0]  75 482
[0]  63 405
[0]  35 225
[0]  64 412
[0]  55 355
[0]  48 310
[0]  35 227
[0]  70 456
[0]  59 385
[0]  55 359
[0]  73 478
[0]  61 400
[0]  39 257
[0]  32 211
[0]  75 495
[0]  43 284
[0]  51 337
[0]  64 423
[0]  59 390
[0]  70 464
[0]  75 498
[0]  48 320
[0]  57 380
[0]  58 387
[0]  51 342
[0]  62 416
[0]  52 349
[0]  68 457
[0]  73 491
[0]  70 471
[0]  44 297
[0]  53 358
[0]  33 223
[0]  35 237
[0]  62 420
[0]  54 366
[0]  59 402
[0]  45 307
[0]  44 301
[0]  43 295
[0]  44 303
[0]  65 453
[0]  33 230
[0]  43 300
[0]  47 328
[0]  51 359
[0]  48 338
[0]  41 289
[0]  40 282
[0]  34 240
[0]  56 396
[0]  56 396
[0]  50 355
[0]  63 448
[0]  33 235
[0]  57 407
[0]  58 415
[0]  55 394
[0]  42 301
[0]  52 373
[0]  64 460
[0]  52 374
[0]  56 403
[0]  40 288
[0]  51 368
[0]  68 491
[0]  49 354
[0]  31 224
[0]  40 290
[0]  48 350
[0]  28 205
[0]  38 279
[0]  31 228
[0]  31 228
[0]  66 486
[0]  54 400
[0]  64 476
[0]  61 455
[0]  64 478
[0]  36 269
[0]  57 426
[0]  33 248
[0]  52 391
[0]  64 484
[0]  51 387
[0]  54 412
[0]  39 299
[0]  48 368
[0]  63 484
[0]  41 315
[0]  47 362
[0]  39 301
[0]  64 494
[0]  48 371
[0]  30 232
[0]  64 495
[0]  45 349
[0]  44 342
[0]  42 329
[0]  57 447
[0]  34 267
[0]  62 487
[0]  58 456
[0]  37 291
[0]  47 371
[0]  58 458
[0]  30 238
[0]  50 397
[0]  28 223
[0]  29 231
[0]  55 439
[0]  42 336
[0]  52 416
[0]  57 456
[0]  26 208
[0]  54 432
[0]  30 241
[0]  30 241
[0]  62 499
[0]  46 371
[0]  33 267
[0]  51 414
[0]  57 463
[0]  54 439
[0]  34 277
[0]  53 433
[0]  60 491
[0]  33 271
[0]  42 347
[0]  51 422
[0]  35 291
[0]  53 441
[0]  26 217
[0]  43 359
[0]  37 309
[0]  36 302
[0]  31 261
[0]  56 474
[0]  51 434
[0]  55 469
[0]  58 495
[0]  36 308
[0]  52 445
[0]  47 404
[0]  31 267
[0]  41 355
[0]  24 208
[0]  41 356
[0]  57 495
[0]  55 478
[0]  32 279
[0]  47 410
[0]  47 410
[0]  24 210
[0]  53 464
[0]  54 473
[0]  33 290
[0]  52 457
[0]  37 326
[0]  53 467
[0]  38 336
[0]  34 301
[0]  56 500
[0]  44 393
[0]  40 358
[0]  41 367
[0]  46 413
[0]  51 461
[0]  36 326
[0]  33 299
[0]  44 399
[0]  22 200
[0]  43 391
[0]  46 420
[0]  29 265
[0]  47 431
[0]  30 276
[0]  39 360
[0]  24 222
[0]  47 437
[0]  43 400
[0]  48 448
[0]  30 281
[0]  23 217
[0]  42 397
[0]  22 208
[0]  36 341
[0]  50 474
[0]  31 294
[0]  22 209
[0]  40 382
[0]  38 363
[0]  29 279
[0]  37 356
[0]  44 427
[0]  50 488
[0]  39 382
[0]  51 500
[0]  43 422
[0]  49 482
[0]  31 307
[0]  47 467
[0]  32 318
[0]  34 338
[0]  33 330
[0]  37 370
[0]  49 490
[0]  37 371
[0]  35 352
[0]  35 352
[0]  20 202
[0]  33 335
[0]  29 297
[0]  48 493
[0]  41 423
[0]  29 301
[0]  41 426
[0]  37 385
[0]  46 482
[0]  35 367
[0]  47 493
[0]  30 315
[0]  41 431
[0]  31 326
[0]  38 402
[0]  39 413
[0]  20 213
[0]  44 470
[0]  25 268
[0]  23 247
[0]  41 441
[0]  31 334
[0]  31 334
[0]  40 432
[0]  38 412
[0]  42 458
[0]  45 495
[0]  26 288
[0]  35 389
[0]  22 245
[0]  43 479
[0]  39 439
[0]  36 407
[0]  23 261
[0]  22 250
[0]  18 205
[0]  22 251
[0]  37 423
[0]  35 401
[0]  33 379
[0]  18 207
[0]  34 391
[0]  29 334
[0]  37 429
[0]  40 464
[0]  38 444
[0]  34 402
[0]  25 296
[0]  20 237
[0]  42 498
[0]  30 356
[0]  18 214
[0]  34 407
[0]  22 266
[0]  24 293
[0]  31 383
[0]  25 310
[0]  40 496
[0]  26 324
[0]  21 262
[0]  39 488
[0]  22 276
[0]  27 339
[0]  29 367
[0]  38 481
[0]  26 330
[0]  30 381
[0]  19 242
[0]  30 383
[0]  35 447
[0]  32 410
[0]  28 362
[0]  36 466
[0]  37 479
[0]  38 494
[0]  21 274
[0]  20 261
[0]  27 353
[0]  24 315
[0]  16 210
[0]  29 382
[0]  32 422
[0]  33 436
[0]  30 397
[0]  34 450
[0]  23 305
[0]  31 413
[0]  27 360
[0]  34 455
[0]  28 375
[0]  21 283
[0]  34 459
[0]  27 365
[0]  33 447
[0]  33 448
[0]  33 450
[0]  36 491
[0]  34 464
[0]  34 467
[0]  18 248
[0]  31 429
[0]  31 429
[0]  34 474
[0]  23 324
[0]  30 425
[0]  15 214
[0]  24 343
[0]  28 405
[0]  28 405
[0]  19 278
[0]  26 381
[0]  25 367
[0]  30 441
[0]  34 500
[0]  23 340
[0]  33 490
[0]  30 449
[0]  25 376
[0]  29 437
[0]  19 287
[0]  27 408
[0]  31 471
[0]  25 380
[0]  18 275
[0]  14 215
[0]  26 400
[0]  15 231
[0]  19 293
[0]  23 355
[0]  18 280
[0]  32 498
[0]  19 298
[0]  24 377
[0]  30 475
[0]  30 477
[0]  14 223
[0]  16 255
[0]  24 383
[0]  26 417
[0]  30 482
[0]  22 355
[0]  17 277
[0]  14 233
[0]  26 438
[0]  18 305
[0]  29 495
[0]  20 345
[0]  17 294
[0]  28 485
[0]  27 469
[0]  27 469
[0]  23 400
[0]  26 453
[0]  23 401
[0]  26 457
[0]  13 230
[0]  23 407
[0]  27 480
[0]  23 409
[0]  27 481
[0]  25 451
[0]  23 420
[0]  26 475
[0]  24 439
[0]  26 476
[0]  12 220
[0]  20 368
[0]  17 313
[0]  26 480
[0]  19 356
[0]  26 499
[0]  24 461
[0]  12 231
[0]  15 289
[0]  21 405
[0]  23 448
[0]  23 453
[0]  24 473
[0]  15 296
[0]  22 437
[0]  20 398
[0]  21 418
[0]  24 484
[0]  19 384
[0]  15 305
[0]  10 204
[0]  24 492
[0]  11 227
[0]  22 457
[0]  24 499
[0]  17 361
[0]  20 430
[0]  13 280
[0]  23 500
[0]  17 375
[0]  20 443
[0]  10 224
[0]  21 471
[0]  18 405
[0]  10 225
[0]  18 408
[0]  14 320
[0]  19 435
[0]  12 276
[0]  14 323
[0]  13 307
[0]  19 451
[0]  16 382
[0]  15 361
[0]  19 458
[0]  20 488
[0]  20 488
[0]  11 269
[0]  13 318
[0]  14 343
[0]  12 295
[0]  17 424
[0]  17 425
[0]  17 434
[0]  13 340
[0]  17 446
[0]  14 370
[0]  18 484
[0]  18 489
[0]  11 301
[0]  11 313
[0]  14 401
[0]  14 401
[0]  17 488
[0]  12 347
[0]  17 497
[0]  15 450
[0]  12 360
[0]  14 427
[0]  13 407
[0]  15 471
[0]  11 351
[0]  12 383
[0]  15 480
[0]  10 324
[0]  12 389
[0]  11 370
[0]  13 438
[0]  10 342
[0]  11 377
[0]  13 453
[0]  14 491
[0]  12 468
[0]  12 477
[0]  11 439
[0]  12 481
[0]  11 447
[0]  10 410
[0]  10 426
[0]  10 441
[0]  10 448
[0]  10 489
