  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      92
[0]  27 461
[0]  13 223
[0]  16 275
[0]  15 258
[0]  24 417
[0]  22 383
[0]  25 436
[0]  18 314
[0]  24 423
[0]  12 212
[0]  26 462
[0]  28 499
[0]  17 303
[0]  27 484
[0]  25 449
[0]  22 400
[0]  11 200
[0]  22 401
[0]  12 220
[0]  15 275
[0]  18 335
[0]  22 413
[0]  21 396
[0]  12 228
[0]  17 324
[0]  23 441
[0]  11 211
[0]  12 231
[0]  18 347
[0]  17 329
[0]  24 467
[0]  23 448
[0]  25 492
[0]  13 256
[0]  25 494
[0]  14 279
[0]  17 340
[0]  19 381
[0]  16 324
[0]  21 426
[0]  22 447
[0]  15 306
[0]  22 450
[0]  15 307
[0]  24 492
[0]  18 370
[0]  19 391
[0]  24 497
[0]  23 477
[0]  23 477
[0]  15 312
[0]  14 294
[0]  21 442
[0]  19 401
[0]  18 381
[0]  20 425
[0]  16 341
[0]  17 363
[0]  20 432
[0]  22 481
[0]  14 314
[0]  21 474
[0]  16 362
[0]  11 251
[0]  15 346
[0]  16 373
[0]  12 282
[0]  13 308
[0]  10 237
[0]  16 380
[0]  19 452
[0]  15 358
[0]  20 481
[0]  11 265
[0]  15 365
[0]  16 390
[0]  19 466
[0]  20 497
[0]  14 348
[0]  15 374
[0]  19 474
[0]  19 475
[0]  19 478
[0]  17 428
[0]  14 355
[0]  19 482
[0]  13 330
[0]  15 382
[0]  12 309
[0]  19 494
[0]  19 496
[0]  15 402
[0]  16 431
[0]  10 277
[0]  11 306
[0]  13 371
[0]  14 400
[0]  14 403
[0]  13 379
[0]  16 467
[0]  11 324
[0]  14 420
[0]  11 330
[0]  14 420
[0]  13 392
[0]  14 426
[0]  10 306
[0]  13 400
[0]  14 439
[0]  10 314
[0]  15 472
[0]  10 335
[0]  14 470
[0]  11 377
[0]  12 421
[0]  10 354
[0]  10 366
[0]  12 464
[0]  10 389
[0]  12 472
[0]  12 472
[0]  11 449
[0]  10 423
[0]  10 436
[0]  10 461
