  3   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      7
[0]  78  54
[0]  78 129
[0]  78  59
[0]  78 117
[0]  78  82
[0]  78 132
[0]  78  67
[0]  78 147
[0]  78 176
[0]  78 199
[0]  78  21
[0]  78 143
[0]  78 178
[0]  77 104
[0]  77 190
[0]  77 166
[0]  77  21
[0]  77 103
[0]  77 192
[0]  77 104
[0]  77 110
[0]  77  55
[0]  77  86
[0]  77  55
[0]  77  39
[0]  77  53
[0]  76  65
[0]  76 119
[0]  76  58
[0]  76  89
[0]  76  76
[0]  76 137
[0]  76  50
[0]  76  37
[0]  76  14
[0]  76 195
[0]  76  26
[0]  76 187
[0]  75 159
[0]  75  48
[0]  75 159
[0]  75  77
[0]  75 178
[0]  75 129
[0]  75  35
[0]  75 138
[0]  75 174
[0]  75  33
[0]  74  94
[0]  74 162
[0]  74 107
[0]  74  48
[0]  74 142
[0]  74 190
[0]  74 124
[0]  74 171
[0]  74 144
[0]  74 165
[0]  73  65
[0]  73  43
[0]  73  43
[0]  73 104
[0]  73  84
[0]  73  14
[0]  73  75
[0]  72 180
[0]  72  31
[0]  72  60
[0]  72  50
[0]  72  77
[0]  72 148
[0]  72 193
[0]  71 180
[0]  71 159
[0]  71  62
[0]  71 165
[0]  71 112
[0]  71 196
[0]  71 112
[0]  71 178
[0]  70  20
[0]  70  33
[0]  70 133
[0]  70 152
[0]  70  71
[0]  70 172
[0]  70  49
[0]  69 142
[0]  69 166
[0]  69 184
[0]  69 133
[0]  69  65
[0]  69  84
[0]  69  28
[0]  69  97
[0]  68  16
[0]  68  97
[0]  68 127
[0]  68 124
[0]  68 183
[0]  68 141
[0]  68  86
[0]  68  73
[0]  68  89
[0]  68  66
[0]  68 198
[0]  67 156
[0]  67 179
[0]  67  50
[0]  67  56
[0]  67  85
[0]  67  39
[0]  67 155
[0]  67 170
[0]  67  16
[0]  67  17
[0]  67  90
[0]  67 109
[0]  67 106
[0]  66 156
[0]  66 181
[0]  66 104
[0]  66 168
[0]  66  61
[0]  66 158
[0]  65  11
[0]  65  36
[0]  65 109
[0]  65 178
[0]  64  16
[0]  64 182
[0]  64 200
[0]  64  22
[0]  64 146
[0]  64 190
[0]  64  10
[0]  64 130
[0]  64 166
[0]  64  97
[0]  64  68
[0]  64 122
[0]  63 189
[0]  63 122
[0]  63  59
[0]  63  38
[0]  63 128
[0]  63  48
[0]  63  53
[0]  63  41
[0]  63 160
[0]  62  27
[0]  62 125
[0]  62 114
[0]  62 138
[0]  62 182
[0]  62  65
[0]  62 156
[0]  62 131
[0]  61  77
[0]  61  24
[0]  61  35
[0]  61 143
[0]  61  65
[0]  61  54
[0]  61  28
[0]  61  43
[0]  61 184
[0]  61 168
[0]  60 108
[0]  60  53
[0]  60  49
[0]  60  21
[0]  60 199
[0]  60  10
[0]  60  92
[0]  60 189
[0]  60  55
[0]  60  61
[0]  60 132
[0]  59  16
[0]  59  89
[0]  59  88
[0]  59 144
[0]  59  18
[0]  59  88
[0]  59  12
[0]  59  74
[0]  59  82
[0]  59 192
[0]  59 163
[0]  59 162
[0]  59  51
[0]  59  39
[0]  59  70
[0]  59  81
[0]  58 150
[0]  58  21
[0]  58  95
[0]  58  22
[0]  58  69
[0]  58  95
[0]  58 108
[0]  58 184
[0]  58  11
[0]  58 110
[0]  58  54
[0]  57  86
[0]  57  15
[0]  57  65
[0]  57 102
[0]  57  55
[0]  57 170
[0]  57  83
[0]  57 179
[0]  57 117
[0]  57 181
[0]  57 113
[0]  57 175
[0]  57 159
[0]  56 148
[0]  56  71
[0]  56  51
[0]  56  90
[0]  56 102
[0]  56 188
[0]  56 132
[0]  55  90
[0]  55 177
[0]  55 198
[0]  55  14
[0]  55  57
[0]  55  12
[0]  54 101
[0]  54 101
[0]  54 186
[0]  54 194
[0]  54 133
[0]  54 196
[0]  54  33
[0]  54 172
[0]  54 171
[0]  54  50
[0]  54  53
[0]  54 183
[0]  54 183
[0]  54 186
[0]  54 152
[0]  54 109
[0]  54 144
[0]  53 102
[0]  53 171
[0]  53  41
[0]  53 169
[0]  53 166
[0]  53  92
[0]  53  29
[0]  53  71
[0]  53 135
[0]  53 139
[0]  53 195
[0]  53 165
[0]  53 131
[0]  53  96
[0]  53 121
[0]  53 180
[0]  53 182
[0]  53  85
[0]  53  86
[0]  53 190
[0]  52  17
[0]  52 198
[0]  52 139
[0]  52 143
[0]  52  73
[0]  52  64
[0]  52 114
[0]  52 190
[0]  52  68
[0]  52  57
[0]  52  26
[0]  52 162
[0]  52  70
[0]  51  72
[0]  51 143
[0]  51  95
[0]  51  66
[0]  51 110
[0]  51 110
[0]  51  29
[0]  51 118
[0]  51  60
[0]  51 181
[0]  51  64
[0]  51 153
[0]  51 136
[0]  51  35
[0]  50  67
[0]  50 139
[0]  50 120
[0]  50 127
[0]  50  28
[0]  50  12
[0]  49  89
[0]  49 107
[0]  49  69
[0]  49 125
[0]  49 183
[0]  49  52
[0]  49 190
[0]  48 115
[0]  48 147
[0]  48 188
[0]  48  80
[0]  48 142
[0]  48  66
[0]  48  65
[0]  48 187
[0]  48  18
[0]  48 195
[0]  48 114
[0]  48  14
[0]  48 166
[0]  48 151
[0]  48 136
[0]  47  50
[0]  47 147
[0]  47  32
[0]  47  81
[0]  47 195
[0]  47  62
[0]  47  37
[0]  47  50
[0]  47 129
[0]  46  35
[0]  46 105
[0]  46  71
[0]  46  79
[0]  46  70
[0]  46  44
[0]  46  15
[0]  46 143
[0]  46  72
[0]  46 171
[0]  46 126
[0]  45  86
[0]  45 178
[0]  45 180
[0]  45  98
[0]  45  62
[0]  45  40
[0]  45 146
[0]  45  60
[0]  45  14
[0]  45 170
[0]  45 191
[0]  45  66
[0]  44  19
[0]  44 140
[0]  44  45
[0]  44 123
[0]  44 200
[0]  44  58
[0]  44  86
[0]  44  32
[0]  44  80
[0]  44 200
[0]  44 163
[0]  44  34
[0]  43  69
[0]  43  76
[0]  43  75
[0]  43  78
[0]  43 149
[0]  43 124
[0]  43 114
[0]  43 145
[0]  43 180
[0]  43  95
[0]  43 104
[0]  43 129
[0]  42  77
[0]  42 121
[0]  42  52
[0]  42  77
[0]  42  93
[0]  42 120
[0]  42 102
[0]  42 100
[0]  42 189
[0]  42  14
[0]  42 181
[0]  42 118
[0]  42 185
[0]  42  63
[0]  42 102
[0]  42  33
[0]  42  31
[0]  42 155
[0]  41 160
[0]  41 109
[0]  41 120
[0]  41 102
[0]  41 153
[0]  41  23
[0]  41 148
[0]  41  90
[0]  40 163
[0]  40  42
[0]  40 121
[0]  40  40
[0]  40  17
[0]  40 151
[0]  40  53
[0]  40  65
[0]  40  86
[0]  40  47
[0]  40  98
[0]  39 150
[0]  39 113
[0]  39  58
[0]  39 119
[0]  39 165
[0]  39 135
[0]  39  54
[0]  39 173
[0]  39  79
[0]  38 114
[0]  38  17
[0]  38  48
[0]  38  25
[0]  38 133
[0]  38 141
[0]  38 118
[0]  38 117
[0]  38 113
[0]  38  23
[0]  38 163
[0]  38 184
[0]  38  54
[0]  38 200
[0]  38  95
[0]  37 167
[0]  37 168
[0]  37 150
[0]  37 123
[0]  37 115
[0]  37  92
[0]  37 118
[0]  37 145
[0]  37 188
[0]  37 155
[0]  37 103
[0]  37 189
[0]  37  83
[0]  36  82
[0]  36  18
[0]  36  15
[0]  36  98
[0]  36  99
[0]  36 104
[0]  36 180
[0]  36 160
[0]  36 174
[0]  36 168
[0]  36  45
[0]  36  40
[0]  36 127
[0]  35  87
[0]  35 144
[0]  35 113
[0]  35 199
[0]  35  66
[0]  35  42
[0]  35  35
[0]  35 159
[0]  35  86
[0]  35 121
[0]  35 112
[0]  35 186
[0]  35 110
[0]  35 152
[0]  34 195
[0]  34  97
[0]  34 197
[0]  34 141
[0]  34 148
[0]  34 146
[0]  34  17
[0]  34  70
[0]  34 160
[0]  34 125
[0]  34  31
[0]  34 119
[0]  33 180
[0]  33  95
[0]  33 146
[0]  33 145
[0]  33  70
[0]  33  44
[0]  33  93
[0]  32  44
[0]  32 128
[0]  32  12
[0]  32 197
[0]  32 141
[0]  32 145
[0]  32 125
[0]  32  96
[0]  32 196
[0]  32 116
[0]  32  71
[0]  32 195
[0]  32  17
[0]  31 112
[0]  31  12
[0]  31 161
[0]  31 156
[0]  31 129
[0]  31  87
[0]  30 133
[0]  30  64
[0]  30 171
[0]  30  40
[0]  30  83
[0]  30 104
[0]  30 185
[0]  30 199
[0]  30  53
[0]  29 140
[0]  29 169
[0]  29 101
[0]  29  18
[0]  29  98
[0]  29 194
[0]  29  68
[0]  29 152
[0]  29 174
[0]  29  14
[0]  29 127
[0]  29 196
[0]  29  21
[0]  29 174
[0]  28 125
[0]  28  19
[0]  28 158
[0]  28  91
[0]  28 159
[0]  28  64
[0]  28 163
[0]  28  66
[0]  27 166
[0]  27 198
[0]  27  30
[0]  27  85
[0]  27  34
[0]  27 103
[0]  27 102
[0]  27 193
[0]  27 122
[0]  27 132
[0]  27 130
[0]  26  31
[0]  26  19
[0]  26  14
[0]  26 147
[0]  26  91
[0]  25  94
[0]  25 163
[0]  25 138
[0]  25 137
[0]  25  77
[0]  25 109
[0]  25 192
[0]  25 194
[0]  25 117
[0]  25  40
[0]  25  98
[0]  25  35
[0]  25 114
[0]  25  10
[0]  24 195
[0]  24  76
[0]  24 200
[0]  24  97
[0]  24  60
[0]  24 196
[0]  24 182
[0]  24 111
[0]  24  91
[0]  24 159
[0]  24  11
[0]  24 178
[0]  24  27
[0]  23 159
[0]  23  67
[0]  23  59
[0]  23  55
[0]  23  21
[0]  23  67
[0]  23 199
[0]  23  99
[0]  23  28
[0]  23  61
[0]  23 143
[0]  23 132
[0]  23  92
[0]  23  55
[0]  23  77
[0]  22 167
[0]  22  12
[0]  22 167
[0]  22 161
[0]  22  18
[0]  22 105
[0]  22 157
[0]  22 108
[0]  22  39
[0]  22 145
[0]  22  76
[0]  22  80
[0]  22  97
[0]  21 110
[0]  21  21
[0]  21 172
[0]  21  62
[0]  21  68
[0]  21 189
[0]  21 194
[0]  21 108
[0]  21  20
[0]  21 102
[0]  21 196
[0]  21  33
[0]  20 127
[0]  20 177
[0]  20  46
[0]  20  47
[0]  20  64
[0]  20 151
[0]  20 196
[0]  20 113
[0]  20 164
[0]  19 191
[0]  19 141
[0]  19 182
[0]  19 173
[0]  19 112
[0]  19 187
[0]  19 111
[0]  19  75
[0]  19  45
[0]  19  76
[0]  19 144
[0]  19  11
[0]  19 159
[0]  19  70
[0]  19  96
[0]  18 183
[0]  18 148
[0]  18 102
[0]  18  95
[0]  18  68
[0]  18 190
[0]  18 157
[0]  18  18
[0]  18 173
[0]  18 142
[0]  17  12
[0]  17  75
[0]  17 147
[0]  17 179
[0]  17 155
[0]  17  40
[0]  17  13
[0]  17 147
[0]  17  10
[0]  17 126
[0]  16 196
[0]  16  36
[0]  16 131
[0]  16 112
[0]  16 159
[0]  16  43
[0]  16  82
[0]  16 186
[0]  16  11
[0]  16 126
[0]  15 134
[0]  15  24
[0]  15 133
[0]  15 123
[0]  15  45
[0]  15  44
[0]  15 178
[0]  15  79
[0]  15  19
[0]  14  92
[0]  14 104
[0]  14 101
[0]  14 199
[0]  14  16
[0]  14 133
[0]  14 165
[0]  14  71
[0]  14 177
[0]  14 174
[0]  14 114
[0]  14 112
[0]  14 183
[0]  13 117
[0]  13 114
[0]  13 176
[0]  13  80
[0]  13  89
[0]  13  47
[0]  13  44
[0]  13  95
[0]  13 173
[0]  13  66
[0]  13  66
[0]  13 173
[0]  12 107
[0]  12  93
[0]  12  11
[0]  12  91
[0]  12 158
[0]  12  83
[0]  12  53
[0]  11  83
[0]  11 177
[0]  11 125
[0]  11  86
[0]  11  22
[0]  11 154
[0]  11 128
[0]  11 162
[0]  11  14
[0]  11  35
[0]  11  19
[0]  11  15
[0]  11 150
[0]  11  56
[0]  11 141
[0]  11 194
[0]  10 161
[0]  10 129
[0]  10  27
[0]  10  99
[0]  10  36
[0]  10  42
[0]  10 132
[0]  10  26
[0]  10  59
[0]  10  48
