 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  56  68
[0]  74  90
[0]  91 111
[0]  77  94
[0]  94 115
[0]  74  91
[0]  95 117
[0]  94 116
[0]  97 120
[0]  63  78
[0]  74  92
[0]  94 118
[0]  47  59
[0]  90 113
[0]  78  98
[0]  78  98
[0]  85 107
[0]  23  29
[0]  65  82
[0]  79 100
[0]  45  57
[0]  82 104
[0]  26  33
[0]  81 103
[0]  11  14
[0]  90 115
[0]  36  46
[0]  91 118
[0]  77 100
[0]  10  13
[0]  63  82
[0]  23  30
[0]  82 107
[0]  80 105
[0]  96 126
[0]  83 109
[0]  89 117
[0]  85 112
[0]  94 124
[0]  90 119
[0]  65  86
[0]  87 116
[0]  83 111
[0]  79 106
[0]  38  51
[0]  72  97
[0]  86 116
[0]  20  27
[0]  54  73
[0]  99 134
[0]  48  65
[0]  59  80
[0]  92 125
[0]  55  75
[0]  85 116
[0]  71  97
[0]  51  70
[0]  58  80
[0]  97 134
[0]  47  65
[0]  75 104
[0]  23  32
[0]  87 122
[0]  82 115
[0]  42  59
[0] 100 141
[0]  76 108
[0]  83 118
[0]  78 111
[0]  70 100
[0]  91 130
[0]  88 126
[0]  99 142
[0]  92 133
[0]  99 144
[0]  94 137
[0] 100 146
[0]  58  85
[0]  38  56
[0]  48  71
[0]  25  37
[0]  31  46
[0]  35  52
[0]  81 121
[0]  48  72
[0]  22  33
[0]  96 144
[0]  40  60
[0]  26  39
[0]  76 115
[0]  78 119
[0]  91 139
[0]  51  78
[0]  68 104
[0]  47  72
[0]  62  95
[0]  62  95
[0]  90 138
[0]  41  63
[0] 100 154
[0]  70 108
[0]  79 122
[0]  22  34
[0]  51  79
[0]  99 154
[0]  25  39
[0]  66 103
[0]  57  89
[0]  37  58
[0]  81 127
[0]  67 106
[0]  67 106
[0]  22  35
[0]  88 140
[0]  73 117
[0]  94 151
[0]  69 111
[0]  85 137
[0]  81 131
[0]  81 131
[0]  92 149
[0]  92 149
[0]  79 128
[0]  58  94
[0]  24  39
[0]  16  26
[0]  84 137
[0]  76 124
[0]  30  49
[0]  93 152
[0] 100 164
[0]  87 143
[0]  90 148
[0]  91 150
[0]  79 131
[0]  44  73
[0]  42  70
[0]  84 141
[0]  81 136
[0]  94 158
[0]  95 160
[0]  92 155
[0]  93 157
[0] 100 169
[0]  55  93
[0]  26  44
[0]  62 105
[0]  98 166
[0]  23  39
[0]  94 160
[0]  91 155
[0] 100 171
[0]  49  84
[0]  97 167
[0]  54  93
[0]  76 131
[0]  84 145
[0]  53  92
[0]  19  33
[0]  19  33
[0]  58 101
[0]  75 131
[0]  91 159
[0]  33  58
[0]  83 146
[0]  54  95
[0]  63 111
[0]  69 122
[0]  59 105
[0]  41  73
[0]  63 113
[0]  84 151
[0]  94 169
[0]  35  63
[0]  60 108
[0]  94 170
[0] 100 181
[0]  60 109
[0]  44  80
[0]  83 151
[0]  89 162
[0]  45  82
[0]  62 113
[0]  57 104
[0]  63 115
[0]  70 129
[0]  13  24
[0]  99 183
[0]  48  89
[0]  96 178
[0]  79 147
[0]  36  67
[0]  59 110
[0]  45  84
[0]  98 183
[0]  98 183
[0]  94 176
[0]  32  60
[0]  33  62
[0]  50  94
[0]  34  64
[0]  79 149
[0]  62 117
[0]  79 150
[0]  50  95
[0]  81 154
[0]  54 103
[0]  56 107
[0]  91 174
[0]  83 159
[0]  96 184
[0]  61 117
[0]  76 146
[0]  92 177
[0]  97 187
[0]  58 112
[0]  48  93
[0]  87 169
[0]  79 154
[0] 100 195
[0]  88 173
[0]  67 132
[0]  76 150
[0]  85 168
[0]  59 117
[0]  60 119
[0]  88 175
[0]  96 191
[0]  67 134
[0]  79 159
[0]  79 159
[0]  66 133
[0]  49  99
[0]  45  91
[0]  84 170
[0]  82 166
[0]  77 156
[0]  88 179
[0]  83 169
[0]  63 129
[0]  76 156
[0]  57 117
[0]  93 191
[0]  74 152
[0]  71 146
[0]  70 144
[0]  35  72
[0]  62 128
[0]  62 128
[0]  76 157
[0]  30  62
[0]  86 178
[0]  36  75
[0]  35  73
[0]  56 117
[0]  84 176
[0]  92 193
[0]  60 126
[0]  89 189
[0]  94 200
[0]  94 200
[0]  63 135
[0]  90 193
[0]  89 191
[0]  32  69
[0]  82 177
[0]  67 145
[0]  65 141
[0]  62 135
[0]  77 168
[0]  26  57
[0]  80 176
[0]  83 183
[0]  58 128
[0]  65 144
[0]  81 180
[0]  18  40
[0]  58 129
[0]  48 107
[0]  65 145
[0]  34  76
[0]  79 177
[0]  78 175
[0]  77 173
[0]  81 182
[0]  40  90
[0]  31  70
[0]  88 199
[0]  84 190
[0]  57 129
[0]  87 197
[0]  79 179
[0]  85 193
[0]  22  50
[0]  87 198
[0]  47 107
[0]  36  82
[0]  56 128
[0]  80 183
[0]  74 170
[0]  57 131
[0]  30  69
[0]  80 184
[0]  33  76
[0]  65 150
[0]  74 171
[0]  44 102
[0]  68 158
[0]  86 200
[0]  68 159
[0]  52 123
[0]  73 173
[0]  40  95
[0]  32  76
[0]  26  62
[0]  44 105
[0]  81 194
[0]  10  24
[0]  55 132
[0]  40  97
[0]  28  68
[0]  81 197
[0]  60 147
[0]  68 167
[0]  64 158
[0]  55 136
[0]  19  47
[0]  47 118
[0]  66 166
[0]  75 189
[0]  63 159
[0]  17  43
[0]  75 190
[0]  73 185
[0]  67 170
[0]  26  66
[0]  52 132
[0]  55 140
[0]  71 181
[0]  52 133
[0]  43 110
[0]  26  67
[0]  64 165
[0]  74 191
[0]  76 197
[0]  54 140
[0]  42 109
[0]  30  78
[0]  53 138
[0]  32  84
[0]  43 113
[0]  54 142
[0]  52 137
[0]  74 195
[0]  67 177
[0]  71 188
[0]  66 175
[0]  51 137
[0]  74 199
[0]  26  70
[0]  37 100
[0]  42 114
[0]  32  87
[0]  25  68
[0]  63 172
[0]  23  63
[0]  16  44
[0]  24  66
[0]  57 157
[0]  67 185
[0]  68 188
[0]  52 144
[0]  13  36
[0]  66 183
[0]  66 184
[0]  43 120
[0]  70 196
[0]  71 199
[0]  51 143
[0]  26  73
[0]  21  59
[0]  49 138
[0]  69 195
[0]  47 133
[0]  54 153
[0]  12  34
[0]  27  77
[0]  68 194
[0]  35 100
[0]  51 146
[0]  67 192
[0]  25  72
[0]  48 139
[0]  39 113
[0]  20  58
[0]  55 160
[0]  44 128
[0]  58 169
[0]  59 172
[0]  49 143
[0]  37 108
[0]  62 181
[0]  56 165
[0]  23  68
[0]  64 190
[0]  31  93
[0]  15  45
[0]  62 188
[0]  26  79
[0]  49 149
[0]  40 122
[0]  36 110
[0]  63 193
[0]  27  83
[0]  52 161
[0]  48 149
[0]  56 174
[0]  48 150
[0]  63 197
[0]  55 172
[0]  61 192
[0]  60 189
[0]  26  82
[0]  42 133
[0]  17  54
[0]  28  89
[0]  55 175
[0]  15  48
[0]  48 154
[0]  57 183
[0]  33 106
[0]  32 103
[0]  50 161
[0]  18  58
[0]  58 187
[0]  62 200
[0]  30  97
[0]  30  97
[0]  59 191
[0]  45 146
[0]  48 156
[0]  56 182
[0]  48 157
[0]  54 177
[0]  43 142
[0]  56 185
[0]  39 129
[0]  39 129
[0]  29  96
[0]  51 169
[0]  28  93
[0]  55 183
[0]  56 189
[0]  24  81
[0]  47 159
[0]  13  44
[0]  59 200
[0]  53 181
[0]  44 151
[0]  32 110
[0]  57 197
[0]  56 194
[0]  47 163
[0]  17  59
[0]  48 167
[0]  53 185
[0]  36 126
[0]  24  85
[0]  11  39
[0]  55 196
[0]  55 196
[0]  47 169
[0]  20  72
[0]  42 153
[0]  17  62
[0]  38 139
[0]  12  44
[0]  10  37
[0]  17  63
[0]  47 175
[0]  24  90
[0]  39 147
[0]  43 163
[0]  10  38
[0]  37 141
[0]  43 164
[0]  38 145
[0]  49 187
[0]  28 107
[0]  52 199
[0]  30 115
[0]  43 165
[0]  26 100
[0]  40 154
[0]  28 108
[0]  28 108
[0]  39 151
[0]  32 124
[0]  26 101
[0]  36 140
[0]  35 137
[0]  40 157
[0]  43 169
[0]  37 146
[0]  25  99
[0]  50 198
[0]  30 119
[0]  38 151
[0]  45 180
[0]  26 105
[0]  16  65
[0]  12  49
[0]  43 176
[0]  24  99
[0]  32 134
[0]  42 177
[0]  32 135
[0]  41 174
[0]  46 196
[0]  30 128
[0]  33 141
[0]  44 188
[0]  45 194
[0]  40 173
[0]  33 143
[0]  17  74
[0]  38 166
[0]  38 167
[0]  45 198
[0]  15  66
[0]  12  53
[0]  44 196
[0]  39 175
[0]  41 184
[0]  40 180
[0]  10  45
[0]  38 172
[0]  28 127
[0]  39 177
[0]  26 118
[0]  26 119
[0]  24 110
[0]  29 133
[0]  18  83
[0]  26 120
[0]  40 186
[0]  43 200
[0]  33 154
[0]  32 150
[0]  20  94
[0]  21  99
[0]  21  99
[0]  42 198
[0]  38 180
[0]  30 145
[0]  12  58
[0]  35 170
[0]  27 132
[0]  38 186
[0]  38 186
[0]  29 142
[0]  30 148
[0]  35 173
[0]  18  89
[0]  37 184
[0]  21 105
[0]  28 140
[0]  35 178
[0]  29 148
[0]  23 118
[0]  37 190
[0]  13  67
[0]  11  57
[0]  20 104
[0]  21 110
[0]  29 152
[0]  38 200
[0]  37 195
[0]  33 174
[0]  35 185
[0]  18  97
[0]  30 163
[0]  27 147
[0]  29 159
[0]  30 165
[0]  21 116
[0]  31 172
[0]  23 128
[0]  32 179
[0]  23 129
[0]  23 129
[0]  13  73
[0]  34 192
[0]  20 113
[0]  19 108
[0]  23 131
[0]  33 188
[0]  30 172
[0]  23 132
[0]  24 140
[0]  24 141
[0]  34 200
[0]  11  65
[0]  14  83
[0]  13  78
[0]  32 194
[0]  14  85
[0]  18 111
[0]  12  74
[0]  19 119
[0]  17 107
[0]  25 158
[0]  20 128
[0]  15  96
[0]  29 186
[0]  29 186
[0]  31 199
[0]  25 161
[0]  29 188
[0]  12  78
[0]  20 131
[0]  29 192
[0]  23 153
[0]  18 121
[0]  16 108
[0]  16 109
[0]  20 137
[0]  14  96
[0]  20 138
[0]  24 166
[0]  17 118
[0]  20 139
[0]  28 198
[0]  21 150
[0]  21 151
[0]  26 188
[0]  24 174
[0]  15 109
[0]  10  74
[0]  24 180
[0]  12  90
[0]  16 122
[0]  22 168
[0]  25 192
[0]  23 177
[0]  22 174
[0]  21 167
[0]  25 199
[0]  24 192
[0]  17 139
[0]  10  82
[0]  12  99
[0]  15 124
[0]  20 166
[0]  23 192
[0]  22 184
[0]  19 159
[0]  23 193
[0]  19 161
[0]  17 146
[0]  19 165
[0]  15 131
[0]  13 116
[0]  21 188
[0]  22 197
[0]  16 144
[0]  20 183
[0]  10  93
[0]  16 149
[0]  17 159
[0]  12 113
[0]  21 198
[0]  20 189
[0]  17 162
[0]  16 153
[0]  10  97
[0]  14 136
[0]  17 167
[0]  18 178
[0]  20 200
[0]  15 155
[0]  19 197
[0]  11 115
[0]  17 183
[0]  18 194
[0]  12 132
[0]  12 134
[0]  11 123
[0]  11 123
[0]  17 194
[0]  14 162
[0]  11 132
[0]  16 196
[0]  15 184
[0]  12 148
[0]  14 177
[0]  10 128
[0]  11 143
[0]  11 147
[0]  11 149
[0]  11 151
[0]  12 175
[0]  12 177
[0]  12 181
[0]  11 169
[0]  12 187
[0]  12 188
[0]  11 178
[0]  12 196
[0]  10 166
[0]  11 192
[0]  10 186
[0]  10 187
[0]  10 194
