  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  73 143
[0]  71 143
[0]  44 143
[0]  24 143
[0]  41 143
[0]  39 143
[0]  99 143
[0]  82 142
[0]  99 142
[0]  33 142
[0]  15 141
[0]  66 141
[0]  79 140
[0]  69 140
[0]  17 140
[0]  71 140
[0]  28 140
[0]  56 140
[0]  56 139
[0]  12 139
[0]  31 139
[0]  69 139
[0]  72 139
[0]  37 139
[0]  46 138
[0]  53 138
[0]  11 138
[0]  25 138
[0]  16 138
[0]  86 138
[0]  81 137
[0]  93 137
[0]  22 137
[0]  81 137
[0]  83 137
[0]  30 137
[0]  94 137
[0]  62 137
[0]  94 136
[0]  73 136
[0]  72 136
[0]  68 136
[0]  99 136
[0]  69 136
[0]  91 136
[0]  71 136
[0]  80 136
[0]  21 136
[0]  33 136
[0]  71 135
[0]  34 135
[0]  68 135
[0]  87 135
[0]  81 134
[0]  12 134
[0]  13 134
[0]  88 134
[0]  63 134
[0]  12 133
[0]  53 133
[0]  79 133
[0]  10 133
[0]  52 133
[0]  90 133
[0]  42 133
[0]  33 132
[0]  26 132
[0]  92 132
[0]  11 132
[0]  65 132
[0]  74 132
[0]  48 131
[0]  39 131
[0]  87 131
[0]  76 131
[0]  85 130
[0]  83 130
[0]  72 130
[0]  48 130
[0]  96 130
[0]  19 130
[0]  59 130
[0]  39 129
[0]  17 129
[0]  23 129
[0]  33 129
[0]  85 129
[0]  68 129
[0]  72 129
[0]  44 128
[0]  62 128
[0]  65 128
[0]  78 128
[0]  25 127
[0]  88 127
[0]  40 127
[0]  53 126
[0]  97 126
[0]  43 126
[0]  24 125
[0]  50 125
[0]  89 125
[0]  76 124
[0]  67 124
[0]  91 124
[0]  55 124
[0]  29 124
[0]  14 124
[0]  21 124
[0]  84 123
[0]  26 123
[0]  70 123
[0]  69 123
[0]  80 123
[0]  77 123
[0]  45 122
[0]  43 122
[0]  63 122
[0]  86 122
[0]  33 121
[0]  44 121
[0]  66 121
[0]  64 120
[0]  51 120
[0]  21 120
[0]  91 120
[0]  14 120
[0]  41 119
[0]  47 119
[0]  72 119
[0]  30 119
[0]  43 118
[0]  89 118
[0]  25 118
[0]  32 118
[0]  27 118
[0]  10 117
[0]  25 117
[0]  88 117
[0]  21 117
[0]  76 116
[0]  49 116
[0]  15 116
[0]  25 116
[0]  74 116
[0]  85 116
[0]  36 115
[0]  57 115
[0]  95 115
[0]  97 115
[0]  33 115
[0]  66 114
[0]  87 114
[0]  89 114
[0]  87 114
[0]  71 113
[0]  33 113
[0]  50 113
[0]  13 113
[0]  87 113
[0]  59 113
[0]  82 113
[0]  17 113
[0]  92 112
[0]  91 112
[0]  28 111
[0]  30 111
[0]  43 111
[0]  37 111
[0]  40 111
[0]  96 111
[0]  51 111
[0]  19 111
[0]  27 111
[0]  64 110
[0]  31 110
[0]  14 110
[0]  70 110
[0]  68 110
[0]  15 110
[0]  71 110
[0]  16 110
[0]  47 109
[0]  47 109
[0]  50 109
[0]  28 109
[0]  89 109
[0]  58 108
[0]  38 108
[0]  18 108
[0]  23 108
[0]  61 108
[0]  35 107
[0]  95 107
[0]  61 107
[0]  55 107
[0]  58 107
[0]  83 107
[0]  21 107
[0]  83 106
[0]  49 106
[0]  94 106
[0]  37 106
[0]  95 106
[0]  52 106
[0]  73 106
[0]  42 105
[0]  36 105
[0]  19 105
[0]  22 104
[0]  29 104
[0]  61 104
[0]  61 104
[0]  94 104
[0]  73 104
[0]  97 103
[0]  57 103
[0]  22 103
[0]  86 103
[0]  57 102
[0]  10 102
[0]  30 101
[0]  50 101
[0]  52 101
[0]  30 101
[0]  26 101
[0]  65 101
[0]  68 101
[1]  19 100
[0]  70 100
[0]  58 100
[0]  48  99
[0]  34  99
[0]  36  98
[0] 100  98
[0]  98  98
[0]  70  98
[0]  80  98
[0]  15  97
[0]  24  97
[0]  37  97
[0]  59  97
[0]  41  96
[0]  95  96
[0]  40  96
[0]  71  96
[0]  10  96
[0]  91  95
[0]  90  95
[0]  23  95
[0]  20  95
[0]  56  95
[0]  58  94
[0]  95  94
[0]  76  94
[0]  96  94
[0]  12  94
[0]  46  94
[0]  99  94
[0]  45  94
[0]  98  93
[0]  40  93
[0]  16  93
[0]  65  93
[0]  32  93
[0]  39  93
[0]  91  92
[0]  36  92
[0]  85  92
[0]  95  92
[0]  18  92
[0]  40  91
[0]  47  91
[0]  55  91
[0]  18  91
[0]  63  91
[0]  78  91
[0]  48  90
[0]  57  90
[0]  17  90
[0]  63  90
[0]  21  90
[0]  57  90
[0]  39  90
[0]  22  89
[0]  75  89
[0]  85  89
[0]  92  88
[0]  75  88
[0]  70  88
[0]  72  88
[0]  33  87
[0]  61  87
[0]  91  87
[0]  30  87
[0]  38  87
[0]  70  87
[0]  55  87
[0]  97  87
[0]  16  86
[0]  57  86
[0]  62  86
[0]  69  86
[0]  47  86
[0]  52  86
[0]  23  85
[0]  74  85
[0]  78  85
[0]  92  85
[0]  75  84
[0]  52  84
[0]  29  84
[0]  76  84
[0]  17  84
[0]  49  84
[0]  56  84
[0]  53  83
[0]  87  82
[0]  87  82
[0]  94  81
[0]  68  81
[0]  81  81
[0]  12  80
[0]  43  80
[0]  56  79
[0]  89  79
[0]  38  79
[0]  19  79
[0]  10  79
[0]  60  78
[0]  93  78
[0]  86  78
[0]  91  78
[0]  75  78
[0]  35  77
[0]  62  77
[0]  49  77
[0]  68  77
[0]  73  77
[0]  51  76
[0]  84  76
[0]  71  76
[0]  42  76
[0]  42  75
[0]  25  75
[0]  33  75
[0]  14  75
[0]  83  75
[0]  38  74
[0]  93  74
[0]  67  74
[0]  90  74
[0]  71  74
[0]  83  74
[0]  84  74
[0]  23  73
[0]  54  73
[0]  61  73
[0]  48  73
[0]  27  73
[0]  25  72
[0]  26  72
[0]  85  72
[0]  42  72
[0]  25  72
[0]  77  71
[0]  60  71
[0]  66  70
[0]  21  70
[0]  83  70
[0]  63  70
[0]  34  70
[0]  72  69
[0]  47  69
[0]  41  69
[0]  88  69
[0]  53  68
[0]  28  68
[0]  66  68
[0]  43  68
[0]  18  68
[0]  42  68
[0]  26  67
[0]  56  67
[0]  96  67
[0]  43  67
[0]  60  67
[0]  34  67
[0]  73  67
[0]  57  67
[0]  47  67
[0]  18  66
[0]  62  66
[0]  40  66
[0]  18  66
[0]  46  66
[0]  97  65
[0]  12  65
[0]  62  65
[0]  97  64
[0]  65  64
[0]  47  64
[0]  15  64
[0]  19  64
[0]  12  64
[0]  77  64
[0]  17  64
[0]  97  64
[0]  14  64
[0]  22  63
[0]  40  63
[0]  92  63
[0]  79  63
[0]  12  63
[0]  74  63
[0]  62  63
[0]  97  63
[0]  22  63
[0]  25  62
[0]  36  62
[0] 100  62
[0]  36  62
[0]  80  62
[0]  54  61
[0]  20  61
[0]  78  61
[0]  94  61
[0]  91  61
[0]  88  61
[0]  43  61
[0]  72  60
[0]  36  60
[0]  72  60
[0]  54  60
[0]  96  59
[0]  61  59
[0]  65  59
[0]  23  59
[0]  15  58
[0]  55  58
[0]  82  58
[0]  56  58
[0]  58  57
[0]  25  57
[0]  50  57
[0]  22  57
[0]  70  56
[0]  12  56
[0]  35  55
[0]  64  55
[0]  61  55
[0]  24  55
[0]  71  54
[0]  27  54
[0]  69  54
[0]  95  53
[0]  54  53
[0]  65  53
[0]  34  53
[0]  85  53
[0]  93  53
[0]  86  53
[0]  86  53
[0]  54  53
[0]  21  52
[0]  17  52
[0]  42  52
[0]  72  52
[0]  82  52
[0]  92  52
[0]  99  51
[0]  40  51
[0]  73  51
[0]  21  51
[0]  46  51
[0]  38  51
[0]  15  51
[0]  68  50
[0]  97  50
[0]  93  50
[0]  70  50
[0]  69  50
[0]  98  50
[0]  49  50
[0]  49  50
[0]  75  50
[0]  89  50
[0]  84  49
[0]  57  49
[0]  61  49
[0]  99  49
[0]  83  49
[0]  51  49
[0]  66  49
[0]  12  49
[0]  94  48
[0]  40  48
[0]  85  48
[0]  10  48
[0] 100  47
[0]  75  47
[0]  85  47
[0]  55  47
[0]  49  47
[0]  43  47
[0]  92  46
[0]  30  46
[0]  98  46
[0]  24  45
[0]  26  45
[0]  21  45
[0]  19  45
[0]  59  45
[0]  87  45
[0]  46  44
[0] 100  44
[0]  43  44
[0]  47  44
[0]  98  44
[0]  93  44
[0]  34  44
[0]  62  43
[0]  83  43
[0]  63  43
[0]  75  43
[0]  75  43
[0]  87  43
[0]  34  43
[0]  93  43
[0]  24  42
[0]  65  42
[0]  25  42
[0]  33  42
[0]  80  42
[0]  35  42
[0]  56  42
[0]  80  41
[0]  93  41
[0]  85  41
[0]  76  41
[0]  98  41
[0]  14  40
[0]  99  39
[0]  29  39
[0]  97  39
[0] 100  39
[0]  31  39
[0]  48  38
[0]  66  38
[0]  48  38
[0]  84  38
[0]  48  38
[0]  11  37
[0]  74  37
[0]  36  37
[0]  83  37
[0]  60  37
[0]  90  37
[0]  62  37
[0]  80  37
[0]  16  36
[0]  57  36
[0]  54  36
[0]  81  36
[0]  65  36
[0]  86  36
[0]  63  36
[0]  24  36
[0]  66  36
[0]  63  35
[0]  22  35
[0]  68  35
[0]  22  35
[0]  96  35
[0]  32  34
[0]  50  34
[0]  68  34
[0]  24  34
[0]  24  34
[0]  24  34
[0]  54  34
[0]  29  34
[0]  63  32
[0]  34  32
[0]  68  32
[0]  47  32
[0]  59  32
[0]  34  32
[0]  42  32
[0]  20  31
[0]  25  31
[0]  79  31
[0]  53  31
[0]  87  31
[0]  18  31
[0]  50  31
[0]  39  31
[0]  56  30
[0]  68  30
[0]  85  30
[0]  35  30
[0]  29  30
[0]  13  30
[0]  39  29
[0]  33  29
[0]  53  28
[0]  48  28
[0]  70  28
[0]  94  28
[0]  89  28
[0]  81  28
[0]  87  27
[0]  16  27
[0]  98  27
[0]  12  27
[0]  68  27
[0]  11  27
[0]  25  27
[0]  42  26
[0]  82  26
[0]  68  26
[0]  88  26
[0]  40  26
[0]  33  26
[0]  55  26
[0]  41  25
[0]  98  25
[0]  27  25
[0]  13  25
[0] 100  24
[0]  68  24
[0]  82  24
[0]  69  24
[0]  62  24
[0]  50  23
[0]  26  23
[0]  70  23
[0]  11  23
[0]  17  22
[0]  72  22
[0]  61  22
[0]  26  21
[0]  94  21
[0]  25  21
[0]  43  21
[0]  15  21
[0]  28  21
[0]  38  20
[0]  55  20
[0]  17  20
[0]  22  20
[0]  32  19
[0]  79  19
[0]  11  19
[0]  11  19
[0]  75  19
[0]  57  19
[0]  74  19
[0]  92  19
[0]  12  19
[0]  60  18
[0]  59  18
[0]  85  18
[0]  72  17
[0]  64  17
[0]  93  17
[0]  99  17
[0]  40  17
[0]  54  16
[0]  63  16
[0]  93  16
[0]  75  15
[0]  71  15
[0]  63  15
[0]  48  14
[0]  12  14
[0]  29  14
[0]  76  14
[0]  55  14
[0]  23  14
[0]  73  14
[0]  48  13
[0]  45  13
[0]  79  13
[0]  79  13
[0]  17  12
[0]  71  12
[0]  32  12
[0]  94  12
[0]  42  11
[0]  73  11
[0]  94  11
[0]  56  10
[0]  40  10
[0]  51  10
[0]  61  10
[0]  87  10
[0]  92  10
