 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  49  50
[0]  49  50
[0]  43  44
[0]  36  37
[0]  66  68
[0]  29  30
[0]  56  58
[0]  75  78
[0]  71  74
[0]  91  95
[0]  85  89
[0]  62  65
[0]  55  58
[0]  73  77
[0]  90  95
[0]  66  70
[0]  97 103
[0]  32  34
[0]  62  66
[0]  71  76
[0]  25  27
[0]  85  92
[0]  78  85
[0]  43  47
[0]  67  74
[0]  76  84
[0]  94 104
[0]  46  51
[0]  54  60
[0]  63  70
[0]  95 106
[0]  60  67
[0]  75  84
[0]  95 107
[0]  94 106
[0]  54  61
[0]  68  77
[0]  50  57
[0]  74  85
[0]  96 111
[0]  12  14
[0]  78  91
[0]  29  34
[0]  75  88
[0]  57  67
[0]  17  20
[0]  60  71
[0]  97 115
[0]  75  89
[0]  68  81
[0]  56  67
[0]  61  73
[0]  86 103
[0]  40  48
[0]  35  42
[0]  95 115
[0]  92 112
[0]  72  88
[0]  89 109
[0]  80  98
[0]  91 112
[0]  76  94
[0]  42  52
[0]  25  31
[0]  62  77
[0]  70  87
[0]  69  86
[0]  70  88
[0]  31  39
[0]  34  43
[0]  33  42
[0]  40  51
[0]  83 106
[0]  89 114
[0]  53  68
[0]  83 107
[0]  34  44
[0]  17  22
[0]  87 113
[0]  97 126
[0]  60  78
[0]  87 114
[0]  87 114
[0]  91 120
[0]  89 118
[0]  88 117
[0]  38  51
[0]  29  39
[0]  54  73
[0]  71  96
[0]  96 130
[0]  47  64
[0]  91 124
[0]  85 116
[0]  99 136
[0]  82 113
[0]  62  86
[0]  15  21
[0]  70  98
[0]  89 125
[0]  56  79
[0]  24  34
[0]  24  34
[0]  24  34
[0]  43  61
[0]  86 122
[0]  73 104
[0]  47  67
[0]  61  87
[0]  63  90
[0]  70 100
[0]  65  93
[0]  99 142
[0]  46  66
[0]  92 132
[0]  88 127
[0]  99 143
[0]  63  91
[0]  94 136
[0]  73 106
[0]  94 137
[0]  84 123
[0]  47  69
[0]  98 144
[0]  93 137
[0]  90 133
[0]  98 145
[0]  68 101
[0]  51  76
[0]  91 136
[0]  24  36
[0]  56  84
[0]  96 144
[0] 100 150
[0]  97 146
[0]  87 131
[0]  57  86
[0]  85 129
[0]  98 149
[0]  48  73
[0]  88 134
[0]  76 116
[0]  85 130
[0]  30  46
[0]  97 149
[0]  80 123
[0]  99 153
[0]  71 110
[0]  20  31
[0]  87 135
[0]  65 101
[0]  43  67
[0]  34  53
[0]  53  83
[0]  83 130
[0]  74 116
[0]  70 110
[0]  49  77
[0]  35  55
[0]  40  63
[0]  97 153
[0]  57  90
[0]  57  90
[0]  43  68
[0]  55  87
[0]  12  19
[0]  22  35
[0]  22  35
[0]  71 113
[0]  77 123
[0]  96 154
[0]  86 138
[0]  52  84
[0]  68 110
[0]  89 144
[0]  42  68
[0]  58  94
[0]  94 153
[0]  76 124
[0]  78 128
[0]  95 156
[0]  59  97
[0]  94 155
[0]  40  66
[0]  83 137
[0]  72 119
[0]  52  86
[0]  81 134
[0]  55  91
[0]  36  60
[0]  96 160
[0] 100 167
[0]  25  42
[0]  41  69
[0]  79 133
[0]  16  27
[0]  81 137
[0]  81 137
[0]  56  95
[0]  99 168
[0]  80 136
[0]  61 104
[0]  61 104
[0]  49  84
[0]  42  72
[0]  64 110
[0]  36  62
[0]  36  62
[0]  18  31
[0]  76 131
[0]  58 100
[0]  11  19
[0]  66 114
[0]  11  19
[0]  96 166
[0]  26  45
[0]  82 142
[0]  24  42
[0]  61 107
[0]  70 123
[0]  87 153
[0]  61 108
[0]  92 163
[0]  79 140
[0]  87 155
[0]  69 123
[0]  74 132
[0]  93 166
[0]  42  75
[0]  57 102
[0]  72 129
[0]  96 173
[0]  72 130
[0]  57 103
[0]  42  76
[0]  92 167
[0]  99 180
[0]  90 164
[0]  47  86
[0]  66 121
[0]  58 107
[0]  99 183
[0]  67 124
[0]  90 167
[0]  43  80
[0]  58 108
[0]  73 136
[0]  89 166
[0]  88 165
[0]  48  90
[0]  64 120
[0]  24  45
[0]  97 182
[0]  83 156
[0]  80 151
[0]  72 136
[0]  68 129
[0]  79 150
[0]  71 135
[0]  59 113
[0]  71 136
[0] 100 192
[0]  91 175
[0]  13  25
[0]  72 139
[0]  47  91
[0]  63 122
[0]  96 186
[0]  84 163
[0]  52 101
[0]  55 107
[0]  92 179
[0]  93 181
[0]  94 183
[0]  38  74
[0]  73 143
[0]  73 143
[0]  65 128
[0]  34  67
[0]  69 136
[0]  71 140
[0]  74 146
[0]  82 162
[0]  93 184
[0]  99 196
[0]  68 135
[0]  76 151
[0]  88 175
[0]  27  54
[0]  92 184
[0]  68 136
[0]  77 154
[0]  97 195
[0]  93 187
[0]  71 143
[0]  69 139
[0]  57 115
[0]  50 101
[0]  79 160
[0]  74 150
[0]  69 140
[0]  65 132
[0]  93 189
[0]  87 177
[0]  83 169
[0]  52 106
[0]  46  94
[0]  83 170
[0]  34  70
[0]  48  99
[0]  62 128
[0]  38  79
[0]  74 154
[0]  74 154
[0]  71 148
[0]  91 190
[0]  45  94
[0]  11  23
[0]  70 147
[0]  75 158
[0]  63 134
[0]  89 190
[0]  66 141
[0]  72 154
[0]  21  45
[0]  77 166
[0]  68 147
[0]  86 186
[0]  49 106
[0]  73 158
[0]  91 197
[0]  70 152
[0]  87 189
[0]  51 111
[0]  50 109
[0]  73 160
[0]  78 171
[0]  88 193
[0]  35  77
[0]  59 130
[0]  73 161
[0]  73 161
[0]  62 137
[0]  79 175
[0]  80 178
[0]  70 157
[0]  84 189
[0]  16  36
[0]  88 198
[0]  12  27
[0]  55 124
[0]  50 113
[0]  33  75
[0]  77 175
[0]  40  91
[0]  69 157
[0]  79 180
[0]  25  57
[0]  38  87
[0]  24  55
[0]  77 177
[0]  13  30
[0]  39  90
[0]  68 157
[0]  64 148
[0]  70 162
[0]  47 109
[0]  47 109
[0]  72 167
[0]  40  93
[0]  41  96
[0]  69 162
[0]  63 148
[0]  51 120
[0]  75 177
[0]  82 194
[0]  79 187
[0]  49 116
[0]  19  45
[0]  53 126
[0]  63 150
[0]  68 162
[0]  65 155
[0]  39  93
[0]  81 194
[0]  78 187
[0]  40  96
[0]  73 176
[0]  62 150
[0]  73 177
[0]  77 187
[0]  21  51
[0]  28  68
[0]  64 156
[0]  74 181
[0]  11  27
[0]  62 153
[0]  70 173
[0]  63 156
[0]  21  52
[0]  25  62
[0]  56 139
[0]  60 149
[0]  56 140
[0]  42 105
[0]  80 200
[0]  66 165
[0]  50 125
[0]  53 133
[0]  66 166
[0]  57 144
[0]  47 119
[0]  62 157
[0]  36  92
[0]  52 133
[0]  23  59
[0]  75 193
[0]  26  67
[0]  43 111
[0]  73 189
[0]  22  57
[0]  69 179
[0]  75 195
[0]  53 138
[0]  66 173
[0]  37  97
[0]  67 176
[0]  57 150
[0]  33  87
[0]  58 153
[0]  75 198
[0]  56 148
[0]  65 172
[0]  69 184
[0]  60 160
[0]  68 182
[0]  66 177
[0]  73 196
[0]  63 170
[0]  73 197
[0]  73 197
[0]  27  73
[0]  48 130
[0]  45 122
[0]  53 144
[0]  36  98
[0]  65 177
[0]  48 131
[0]  72 197
[0]  54 148
[0]  43 118
[0]  71 195
[0]  44 121
[0]  26  72
[0]  71 197
[0]  40 111
[0]  69 192
[0]  66 184
[0]  56 157
[0]  68 191
[0]  64 180
[0]  64 180
[0]  54 152
[0]  60 170
[0]  43 122
[0]  38 108
[0]  64 182
[0]  66 188
[0]  61 174
[0]  14  40
[0]  22  63
[0]  22  63
[0]  66 189
[0]  37 106
[0]  25  72
[0]  25  72
[0]  55 159
[0]  29  84
[0]  69 200
[0]  30  87
[0]  41 119
[0]  32  93
[0]  44 128
[0]  34  99
[0]  36 105
[0]  43 126
[0]  65 192
[0]  58 172
[0]  67 199
[0]  63 188
[0]  63 188
[0]  46 138
[0]  25  75
[0]  37 111
[0]  66 200
[0]  52 158
[0]  20  61
[0]  59 180
[0]  35 107
[0]  17  52
[0]  65 199
[0]  48 148
[0]  52 162
[0]  57 178
[0]  42 133
[0]  59 187
[0]  23  73
[0]  40 127
[0]  36 115
[0]  58 186
[0]  53 171
[0]  58 188
[0]  44 143
[0]  54 178
[0]  47 155
[0]  53 175
[0]  59 195
[0]  39 129
[0]  51 169
[0]  59 196
[0]  49 163
[0]  48 160
[0]  21  70
[0]  39 131
[0]  11  37
[0]  30 101
[0]  30 101
[0]  19  64
[0]  15  51
[0]  46 157
[0]  33 113
[0]  57 196
[0]  33 115
[0]  41 143
[0]  47 164
[0]  53 185
[0]  31 110
[0]  48 171
[0]  41 147
[0]  29 104
[0]  41 148
[0]  48 175
[0]  48 175
[0]  39 143
[0]  18  66
[0]  18  66
[0]  33 121
[0]  43 158
[0]  32 118
[0]  23  85
[0]  30 111
[0]  40 149
[0]  37 139
[0]  17  64
[0]  53 200
[0]  18  68
[0]  38 144
[0]  48 183
[0]  43 164
[0]  49 187
[0]  41 157
[0]  49 188
[0]  43 165
[0]  43 165
[0]  15  58
[0]  26 101
[0]  28 109
[0]  39 152
[0]  33 129
[0]  38 149
[0]  39 153
[0]  28 111
[0]  30 119
[0]  34 135
[0]  33 132
[0]  42 168
[0]  24  97
[0]  22  89
[0]  12  49
[0]  27 111
[0]  43 177
[0]  33 136
[0]  23  95
[0]  45 186
[0]  19  79
[0]  39 163
[0]  37 156
[0]  15  64
[0]  29 124
[0]  21  90
[0]  33 142
[0]  27 118
[0]  42 185
[0]  37 163
[0]  44 194
[0]  38 170
[0]  31 139
[0]  39 175
[0]  35 159
[0]  30 137
[0]  14  64
[0]  41 189
[0]  25 116
[0]  34 158
[0]  12  56
[0]  25 117
[0]  22 103
[0]  23 108
[0]  38 179
[0]  25 118
[0]  22 104
[0]  26 123
[0]  36 171
[0]  20  95
[0]  35 167
[0]  34 163
[0]  10  48
[0]  31 149
[0]  37 178
[0]  38 186
[0]  31 152
[0]  37 182
[0]  40 197
[0]  17  84
[0]  36 179
[0]  30 150
[0]  28 140
[0]  34 171
[0]  18  91
[0]  26 132
[0]  25 127
[0]  37 188
[0]  21 107
[0]  39 199
[0]  18  92
[0]  24 125
[0]  12  63
[0]  19 100
[0]  17  90
[0]  12  64
[0]  35 187
[0]  14  75
[0]  16  86
[0]  27 146
[0]  27 146
[0]  12  65
[0]  36 195
[0]  28 154
[0]  32 176
[0]  25 138
[0]  19 105
[0]  28 155
[0]  21 117
[0]  27 151
[0]  23 129
[0]  26 148
[0]  33 188
[0]  21 120
[0]  27 156
[0]  30 174
[0]  16  93
[0]  28 163
[0]  19 111
[0]  27 158
[0]  21 124
[0]  26 154
[0]  30 178
[0]  24 143
[0]  18 108
[0]  24 148
[0]  29 179
[0]  28 174
[0]  32 199
[0]  22 137
[0]  26 163
[0]  15  97
[0]  21 136
[0]  17 113
[0]  12  80
[0]  23 156
[0]  22 150
[0]  19 130
[0]  16 110
[0]  15 110
[0]  25 186
[0]  24 179
[0]  24 182
[0]  17 129
[0]  26 200
[0]  23 177
[0]  22 170
[0]  15 116
[0]  12  94
[0]  25 196
[0]  14 110
[0]  10  79
[0]  21 169
[0]  18 147
[0]  17 140
[0]  22 187
[0]  14 120
[0]  16 138
[0]  20 173
[0]  13 113
[0]  20 175
[0]  14 124
[0]  21 188
[0]  15 141
[0]  19 179
[0]  17 161
[0]  19 181
[0]  10  96
[0]  19 189
[0]  16 161
[0]  18 183
[0]  10 102
[0]  13 134
[0]  16 167
[0]  17 185
[0]  12 133
[0]  12 134
[0]  13 147
[0]  16 182
[0]  17 194
[0]  12 139
[0]  15 175
[0]  16 187
[0]  10 117
[0]  11 132
[0]  12 145
[0]  12 145
[0]  14 173
[0]  13 161
[0]  11 138
[0]  15 198
[0]  11 146
[0]  10 133
[0]  14 191
[0]  11 152
[0]  13 180
[0]  13 183
[0]  11 159
[0]  13 195
[0]  11 168
[0]  10 153
[0]  12 185
[0]  10 158
[0]  11 175
[0]  10 168
[0]  11 190
[0]  10 176
[0]  10 177
[0]  11 199
[0]  10 187
