  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      74
[0]  79 348
[0]  86 379
[0]  54 238
[0]  88 388
[0]  72 318
[0]  98 433
[0]  93 411
[0]  76 337
[0]  84 373
[0]  92 410
[0]  51 228
[0]  72 322
[0]  91 407
[0]  61 273
[0]  74 332
[0]  96 432
[0]  77 347
[0]  84 380
[0]  95 430
[0]  92 418
[0]  87 396
[0]  58 264
[0]  74 337
[0]  82 375
[0]  62 284
[0]  65 298
[0]  65 298
[0]  51 234
[0]  56 257
[0] 100 459
[0] 100 459
[0]  84 386
[0]  84 386
[0]  89 410
[0]  51 235
[0]  69 319
[0]  83 384
[0]  46 213
[0]  66 306
[0]  70 325
[0]  70 325
[0]  54 251
[0]  89 415
[0]  72 336
[0]  46 215
[0]  64 300
[0]  80 375
[0]  61 286
[0]  87 408
[0]  72 338
[0]  74 348
[0]  49 231
[0]  54 255
[0]  66 314
[0]  95 453
[0]  65 310
[0]  88 420
[0]  84 401
[0]  85 406
[0]  94 449
[0]  82 393
[0]  55 264
[0]  67 322
[0]  67 323
[0]  73 352
[0]  98 473
[0]  60 290
[0]  74 358
[0]  77 373
[0]  77 373
[0]  79 383
[0]  75 364
[0]  98 477
[0]  66 322
[0]  52 255
[0]  70 344
[0]  82 403
[0]  85 418
[0]  77 380
[0]  86 425
[0]  95 471
[0]  72 358
[0]  84 418
[0]  64 319
[0]  83 414
[0]  88 439
[0]  54 270
[0]  96 481
[0]  91 456
[0]  77 386
[0]  93 467
[0]  71 357
[0]  91 458
[0]  55 277
[0]  93 469
[0]  61 308
[0]  56 283
[0]  55 278
[0]  96 486
[0]  93 471
[0]  76 385
[0]  75 382
[0]  92 472
[0]  90 462
[0]  45 231
[0]  52 267
[0]  96 493
[0]  59 303
[0]  67 345
[0]  63 325
[0]  56 289
[0]  49 253
[0]  92 476
[0]  56 290
[0]  58 301
[0]  62 322
[0]  67 348
[0]  56 291
[0]  49 255
[0]  56 292
[0]  48 251
[0]  52 272
[0]  47 246
[0]  55 288
[0]  88 461
[0]  54 283
[0]  83 435
[0]  80 420
[0]  44 231
[0]  71 373
[0]  60 316
[0]  71 374
[0]  62 328
[0]  67 355
[0]  41 218
[0]  94 500
[0]  50 266
[0]  62 330
[0]  79 421
[0]  60 320
[0]  87 464
[0]  77 411
[0]  56 299
[0]  53 284
[0]  57 306
[0]  73 392
[0]  54 290
[0]  85 457
[0]  59 319
[0]  82 444
[0]  64 347
[0]  82 445
[0]  64 348
[0]  81 441
[0]  75 410
[0]  82 449
[0]  62 340
[0]  57 313
[0]  75 414
[0]  83 459
[0]  49 271
[0]  86 476
[0]  71 393
[0]  85 471
[0]  48 266
[0]  76 423
[0]  65 362
[0]  79 440
[0]  49 273
[0]  38 212
[0]  81 453
[0]  64 358
[0]  79 442
[0]  42 235
[0]  85 476
[0]  45 252
[0]  38 213
[0]  76 426
[0]  86 483
[0]  73 410
[0]  68 383
[0]  83 468
[0]  59 333
[0]  48 271
[0]  39 221
[0]  56 318
[0]  79 449
[0]  67 381
[0]  75 427
[0]  54 308
[0]  41 234
[0]  85 486
[0]  86 492
[0]  62 357
[0]  54 312
[0]  77 445
[0]  76 440
[0]  72 418
[0]  54 314
[0]  66 385
[0]  80 467
[0]  40 234
[0]  67 392
[0]  48 281
[0]  49 287
[0]  56 328
[0]  43 252
[0]  39 229
[0]  63 371
[0]  58 342
[0]  72 425
[0]  75 443
[0]  44 261
[0]  74 443
[0]  65 390
[0]  80 480
[0]  82 492
[0]  78 468
[0]  51 306
[0]  51 308
[0]  70 423
[0]  75 454
[0]  74 448
[0]  56 340
[0]  79 480
[0]  79 480
[0]  69 421
[0]  65 397
[0]  81 495
[0]  74 453
[0]  65 398
[0]  80 491
[0]  78 481
[0]  57 352
[0]  59 365
[0]  64 397
[0]  54 335
[0]  44 273
[0]  57 354
[0]  65 404
[0]  54 336
[0]  70 436
[0]  70 436
[0]  64 399
[0]  63 393
[0]  50 312
[0]  57 357
[0]  57 358
[0]  65 411
[0]  44 279
[0]  74 470
[0]  76 483
[0]  78 496
[0]  74 471
[0]  40 256
[0]  56 359
[0]  63 404
[0]  58 373
[0]  61 393
[0]  42 271
[0]  46 297
[0]  73 472
[0]  63 408
[0]  72 467
[0]  65 422
[0]  36 234
[0]  74 482
[0]  61 398
[0]  57 372
[0]  34 222
[0]  68 444
[0]  47 307
[0]  47 307
[0]  50 328
[0]  63 414
[0]  35 230
[0]  52 342
[0]  66 435
[0]  55 363
[0]  70 462
[0]  41 271
[0]  57 379
[0]  72 480
[0]  74 494
[0]  50 334
[0]  32 214
[0]  39 261
[0]  66 442
[0]  62 416
[0]  71 478
[0]  69 465
[0]  73 493
[0]  57 385
[0]  38 257
[0]  55 372
[0]  45 305
[0]  72 488
[0]  57 387
[0]  54 367
[0]  60 410
[0]  60 410
[0]  65 445
[0]  66 453
[0]  37 254
[0]  52 357
[0]  65 448
[0]  38 262
[0]  40 276
[0]  67 463
[0]  38 263
[0]  58 402
[0]  71 493
[0]  43 299
[0]  59 411
[0]  46 322
[0]  41 288
[0]  59 416
[0]  43 305
[0]  32 227
[0]  38 270
[0]  48 342
[0]  31 221
[0]  30 214
[0]  36 257
[0]  47 336
[0]  41 296
[0]  64 463
[0]  64 466
[0]  60 437
[0]  47 343
[0]  42 308
[0]  60 442
[0]  65 479
[0]  43 317
[0]  44 326
[0]  40 297
[0]  51 379
[0]  51 379
[0]  30 223
[0]  66 493
[0]  31 232
[0]  54 405
[0]  60 450
[0]  61 461
[0]  55 416
[0]  60 455
[0]  61 463
[0]  63 480
[0]  53 405
[0]  49 375
[0]  45 345
[0]  54 415
[0]  26 200
[0]  60 462
[0]  31 239
[0]  31 239
[0]  49 378
[0]  46 355
[0]  36 279
[0]  30 233
[0]  61 474
[0]  61 475
[0]  45 352
[0]  43 337
[0]  51 400
[0]  52 408
[0]  33 259
[0]  47 369
[0]  38 299
[0]  34 268
[0]  34 268
[0]  55 435
[0]  46 364
[0]  49 388
[0]  54 428
[0]  52 413
[0]  56 445
[0]  60 480
[0]  27 217
[0]  61 492
[0]  56 452
[0]  31 251
[0]  56 454
[0]  35 285
[0]  61 497
[0]  37 302
[0]  41 335
[0]  52 426
[0]  60 492
[0]  60 492
[0]  51 420
[0]  46 379
[0]  39 322
[0]  34 281
[0]  33 273
[0]  58 480
[0]  50 414
[0]  26 216
[0]  41 342
[0]  47 393
[0]  58 485
[0]  59 494
[0]  32 268
[0]  43 363
[0]  31 262
[0]  42 356
[0]  53 451
[0]  43 366
[0]  29 247
[0]  46 393
[0]  38 327
[0]  49 422
[0]  43 371
[0]  28 242
[0]  52 450
[0]  33 286
[0]  40 347
[0]  57 497
[0]  31 271
[0]  34 298
[0]  54 474
[0]  27 237
[0]  54 475
[0]  26 229
[0]  43 379
[0]  49 432
[0]  31 274
[0]  29 257
[0]  33 293
[0]  31 276
[0]  34 305
[0]  36 324
[0]  43 388
[0]  31 280
[0]  30 271
[0]  27 244
[0]  55 498
[0]  37 336
[0]  48 437
[0]  41 374
[0]  37 338
[0]  47 431
[0]  32 294
[0]  52 478
[0]  33 304
[0]  53 489
[0]  33 305
[0]  24 222
[0]  52 481
[0]  47 435
[0]  53 492
[0]  50 466
[0]  53 494
[0]  30 280
[0]  47 440
[0]  30 281
[0]  42 395
[0]  53 499
[0]  44 415
[0]  39 368
[0]  40 378
[0]  28 265
[0]  30 284
[0]  34 322
[0]  52 493
[0]  31 294
[0]  33 313
[0]  31 297
[0]  33 318
[0]  39 376
[0]  48 463
[0]  46 446
[0]  33 320
[0]  35 340
[0]  44 428
[0]  42 409
[0]  27 263
[0]  45 439
[0]  41 400
[0]  49 480
[0]  49 480
[0]  37 363
[0]  50 495
[0]  44 436
[0]  21 209
[0]  20 200
[0]  41 412
[0]  48 483
[0]  42 426
[0]  28 284
[0]  44 449
[0]  41 419
[0]  29 298
[0]  34 350
[0]  38 399
[0]  42 441
[0]  38 400
[0]  34 358
[0]  37 391
[0]  44 465
[0]  28 296
[0]  30 319
[0]  39 415
[0]  43 460
[0]  38 407
[0]  30 322
[0]  46 494
[0]  32 344
[0]  42 452
[0]  19 205
[0]  35 378
[0]  38 411
[0]  46 498
[0]  31 336
[0]  26 282
[0]  40 434
[0]  29 315
[0]  27 294
[0]  27 296
[0]  37 407
[0]  33 365
[0]  42 466
[0]  29 323
[0]  37 415
[0]  40 449
[0]  24 270
[0]  29 327
[0]  28 316
[0]  33 373
[0]  37 419
[0]  21 238
[0]  41 469
[0]  39 449
[0]  24 277
[0]  24 277
[0]  42 487
[0]  34 395
[0]  36 419
[0]  23 268
[0]  24 282
[0]  35 413
[0]  35 414
[0]  24 285
[0]  17 202
[0]  23 274
[0]  27 322
[0]  35 418
[0]  22 263
[0]  25 301
[0]  24 289
[0]  28 338
[0]  34 412
[0]  41 499
[0]  37 452
[0]  39 477
[0]  31 380
[0]  33 406
[0]  39 480
[0]  40 493
[0]  40 493
[0]  37 457
[0]  35 433
[0]  23 285
[0]  27 336
[0]  25 312
[0]  37 462
[0]  39 488
[0]  29 365
[0]  27 341
[0]  38 481
[0]  37 469
[0]  18 229
[0]  23 293
[0]  37 473
[0]  27 346
[0]  38 488
[0]  38 489
[0]  26 336
[0]  33 427
[0]  25 324
[0]  18 234
[0]  38 495
[0]  31 406
[0]  34 447
[0]  23 303
[0]  22 291
[0]  20 265
[0]  28 377
[0]  27 364
[0]  23 311
[0]  17 230
[0]  33 449
[0]  35 478
[0]  24 330
[0]  30 413
[0]  24 332
[0]  33 457
[0]  30 416
[0]  16 222
[0]  27 375
[0]  25 349
[0]  21 294
[0]  33 463
[0]  30 423
[0]  34 480
[0]  22 311
[0]  18 255
[0]  18 256
[0]  35 499
[0]  15 216
[0]  18 260
[0]  32 466
[0]  23 335
[0]  32 469
[0]  30 443
[0]  22 325
[0]  15 223
[0]  15 225
[0]  27 407
[0]  31 471
[0]  21 321
[0]  18 277
[0]  19 293
[0]  22 342
[0]  23 361
[0]  18 283
[0]  30 472
[0]  16 253
[0]  23 364
[0]  18 287
[0]  24 383
[0]  30 480
[0]  23 368
[0]  25 402
[0]  26 419
[0]  30 485
[0]  17 276
[0]  29 472
[0]  13 212
[0]  26 424
[0]  17 279
[0]  24 394
[0]  14 231
[0]  30 496
[0]  29 482
[0]  22 366
[0]  12 200
[0]  15 250
[0]  16 267
[0]  26 434
[0]  18 305
[0]  25 424
[0]  19 323
[0]  27 459
[0]  15 256
[0]  29 496
[0]  29 500
[0]  15 259
[0]  27 483
[0]  18 323
[0]  27 488
[0]  25 456
[0]  25 461
[0]  18 333
[0]  17 318
[0]  16 301
[0]  26 491
[0]  26 493
[0]  22 422
[0]  15 290
[0]  22 428
[0]  23 448
[0]  17 332
[0]  25 493
[0]  18 357
[0]  18 357
[0]  17 338
[0]  15 302
[0]  22 446
[0]  19 387
[0]  24 500
[0]  13 271
[0]  15 316
[0]  20 422
[0]  20 424
[0]  19 405
[0]  22 472
[0]  21 457
[0]  19 416
[0]  16 354
[0]  22 488
[0]  18 405
[0]  13 294
[0]  12 272
[0]  14 318
[0]  18 409
[0]  21 482
[0]  17 397
[0]  17 399
[0]  19 447
[0]  19 451
[0]  13 309
[0]  18 429
[0]  11 263
[0]  13 315
[0]  17 421
[0]  20 499
[0]  16 400
[0]  19 476
[0]  11 276
[0]  18 453
[0]  19 479
[0]  15 384
[0]  15 386
[0]  18 473
[0]  13 342
[0]  13 348
[0]  17 456
[0]  18 483
[0]  18 485
[0]  15 413
[0]  17 469
[0]  16 452
[0]  12 341
[0]  12 345
[0]  11 317
[0]  12 347
[0]  15 450
[0]  13 394
[0]  15 455
[0]  13 399
[0]  15 464
[0]  16 495
[0]  16 498
[0]  10 313
[0]  11 347
[0]  14 443
[0]  11 362
[0]  13 435
[0]  12 403
[0]  14 474
[0]  12 412
[0]  11 386
[0]  14 496
[0]  12 433
[0]  12 440
[0]  11 407
[0]  12 458
[0]  12 492
[0]  10 415
[0]  10 424
[0]  10 427
[0]  11 478
[0]  10 455
