 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  89 133
[0]  93 139
[0]  68 102
[0]  64  96
[0]  99 149
[0]  63  95
[0]  53  80
[0]  48  73
[0]  65  99
[0]  84 128
[0]  99 151
[0]  98 150
[0]  64  98
[0] 100 154
[0]  74 114
[0]  53  82
[0]  95 147
[0]  84 130
[0]  87 135
[0]  94 146
[0]  18  28
[0]  52  81
[0]  71 111
[0]  40  63
[0]  52  82
[0]  98 155
[0]  98 155
[0]  63 100
[0]  63 100
[0]  51  81
[0]  97 155
[0]  20  32
[0]  75 120
[0]  21  34
[0]  88 143
[0]  80 130
[0]  65 106
[0]  68 111
[0]  44  72
[0]  39  64
[0]  62 102
[0]  89 147
[0]  26  43
[0]  61 101
[0]  91 151
[0]  47  78
[0]  42  70
[0]  55  92
[0]  52  87
[0]  56  94
[0]  56  94
[0]  88 148
[0]  86 145
[0]  90 153
[0]  30  51
[0]  60 102
[0]  85 145
[0]  75 128
[0]  90 154
[0]  66 113
[0]  90 155
[0]  11  19
[0]  30  52
[0]  95 165
[0]  71 124
[0]  99 173
[0]  92 161
[0]  87 153
[0]  46  81
[0]  63 111
[0]  84 148
[0]  97 171
[0]  60 106
[0]  86 152
[0]  13  23
[0]  80 142
[0]  86 153
[0]  94 168
[0]  43  77
[0]  87 156
[0]  65 117
[0]  31  56
[0]  94 170
[0]  47  85
[0]  59 107
[0]  78 142
[0]  67 122
[0]  96 175
[0]  53  97
[0]  89 163
[0]  78 143
[0]  32  59
[0]  78 144
[0]  33  61
[0]  67 124
[0]  34  63
[0]  34  63
[0]  76 141
[0]  90 167
[0]  28  52
[0]  89 166
[0]  97 181
[0]  76 142
[0]  23  43
[0]  77 144
[0]  93 174
[0]  87 163
[0]  87 163
[0]  97 182
[0]  41  77
[0]  78 147
[0]  78 147
[0]  80 151
[0]  36  68
[0]  75 142
[0]  67 127
[0]  88 167
[0]  75 143
[0]  44  84
[0]  34  65
[0]  59 113
[0]  64 123
[0]  13  25
[0]  66 127
[0]  91 176
[0]  17  33
[0]  18  35
[0]  94 183
[0]  84 164
[0]  90 176
[0]  99 194
[0]  25  49
[0]  85 168
[0]  77 153
[0]  71 142
[0]  10  20
[0]  16  32
[0]  89 179
[0]  70 141
[0]  67 135
[0]  56 113
[0]  99 200
[0]  96 195
[0]  91 185
[0]  59 120
[0]  86 176
[0]  60 123
[0]  71 146
[0]  35  72
[0]  49 101
[0]  80 165
[0]  64 132
[0]  83 172
[0]  26  54
[0]  84 175
[0]  84 175
[0]  83 173
[0]  71 148
[0]  93 194
[0]  46  96
[0]  75 157
[0]  80 168
[0]  50 105
[0]  84 177
[0]  54 114
[0]  88 187
[0]  48 102
[0]  87 185
[0]  31  66
[0]  44  94
[0]  80 171
[0]  92 197
[0]  56 120
[0]  55 118
[0]  88 189
[0]  77 166
[0]  64 138
[0]  81 175
[0]  83 180
[0]  41  89
[0]  16  35
[0]  58 127
[0]  58 127
[0]  41  90
[0]  87 191
[0]  35  77
[0]  70 154
[0]  39  86
[0]  39  86
[0]  81 179
[0]  74 164
[0]  68 151
[0]  90 200
[0]  72 160
[0]  27  60
[0]  85 189
[0]  44  98
[0]  73 163
[0]  29  65
[0]  86 193
[0]  77 173
[0]  64 144
[0]  56 126
[0]  68 153
[0]  72 162
[0]  73 165
[0]  88 199
[0]  73 166
[0]  69 157
[0]  58 132
[0]  46 105
[0]  53 121
[0]  74 169
[0]  84 193
[0]  73 168
[0]  55 127
[0]  41  95
[0]  80 187
[0]  64 150
[0]  40  94
[0]  45 106
[0]  25  59
[0]  63 149
[0]  41  97
[0]  60 142
[0]  76 180
[0]  35  83
[0]  77 183
[0]  79 188
[0]  67 160
[0]  38  91
[0]  49 118
[0]  71 171
[0]  34  82
[0]  69 167
[0]  19  46
[0]  35  85
[0]  35  85
[0]  72 175
[0]  44 107
[0]  63 154
[0]  81 198
[0]  45 110
[0]  49 120
[0]  33  81
[0]  35  86
[0]  72 177
[0]  78 192
[0]  73 180
[0]  78 193
[0]  42 104
[0]  42 104
[0]  76 189
[0]  60 150
[0]  45 113
[0]  60 151
[0]  23  58
[0]  59 149
[0]  68 172
[0]  15  38
[0]  71 180
[0]  26  66
[0]  11  28
[0]  56 143
[0]  70 179
[0]  50 128
[0]  60 154
[0]  45 116
[0]  36  93
[0]  66 171
[0]  66 171
[0]  28  73
[0]  69 180
[0]  26  68
[0]  76 200
[0]  58 153
[0]  31  82
[0]  72 191
[0]  72 191
[0]  32  85
[0]  67 179
[0]  49 131
[0]  51 137
[0]  72 194
[0]  43 116
[0]  47 127
[0]  44 119
[0]  72 195
[0]  49 133
[0]  47 128
[0]  70 191
[0]  46 126
[0]  59 162
[0]  52 143
[0]  16  44
[0]  60 165
[0]  57 157
[0]  49 135
[0]  67 185
[0]  47 131
[0]  24  67
[0]  34  95
[0]  39 109
[0]  26  73
[0]  27  76
[0]  65 183
[0]  40 113
[0]  53 150
[0]  43 122
[0]  62 176
[0]  69 196
[0]  40 114
[0]  14  40
[0]  64 183
[0]  16  46
[0]  18  52
[0]  36 104
[0]  50 145
[0]  12  35
[0]  43 126
[0]  15  44
[0]  48 141
[0]  49 144
[0]  66 194
[0]  18  53
[0]  22  65
[0]  57 170
[0]  15  45
[0]  20  60
[0]  19  57
[0]  61 183
[0]  29  87
[0]  63 190
[0]  49 148
[0]  36 109
[0]  19  58
[0]  53 162
[0]  50 153
[0]  61 187
[0]  41 126
[0]  49 152
[0]  19  59
[0]  37 115
[0]  53 165
[0]  33 103
[0]  49 153
[0]  47 147
[0]  12  38
[0]  36 114
[0]  29  92
[0]  57 181
[0]  60 191
[0]  32 102
[0]  42 134
[0]  46 147
[0]  50 160
[0]  24  77
[0]  45 145
[0]  35 113
[0]  56 181
[0]  51 165
[0]  42 137
[0]  34 111
[0]  45 148
[0]  54 178
[0]  10  33
[0]  55 182
[0]  48 159
[0]  57 189
[0]  50 169
[0]  52 176
[0]  45 153
[0]  27  92
[0]  39 133
[0]  51 174
[0]  50 171
[0]  19  65
[0]  44 151
[0]  32 110
[0]  24  83
[0]  52 180
[0]  39 136
[0]  41 143
[0]  53 185
[0]  24  84
[0]  45 159
[0]  31 110
[0]  41 146
[0]  36 129
[0]  29 104
[0]  29 104
[0]  46 166
[0]  41 148
[0]  49 177
[0]  39 141
[0]  38 138
[0]  36 131
[0]  20  73
[0]  52 192
[0]  50 185
[0]  45 167
[0]  28 104
[0]  37 138
[0]  20  75
[0]  53 199
[0]  32 121
[0]  49 186
[0]  33 126
[0]  21  81
[0]  49 189
[0]  43 166
[0]  22  85
[0]  48 186
[0]  25  97
[0]  43 167
[0]  36 140
[0]  25  98
[0]  41 164
[0]  21  84
[0]  46 184
[0]  29 116
[0]  39 157
[0]  25 101
[0]  22  89
[0]  35 143
[0]  43 176
[0]  41 168
[0]  38 156
[0]  34 140
[0]  15  62
[0]  46 191
[0]  26 108
[0]  47 196
[0]  16  67
[0]  21  88
[0]  31 130
[0]  33 139
[0]  36 152
[0]  13  55
[0]  21  89
[0]  24 102
[0]  47 200
[0]  46 196
[0]  36 154
[0]  39 167
[0]  37 159
[0]  36 155
[0]  35 151
[0]  25 108
[0]  46 199
[0]  12  52
[0]  33 143
[0]  24 104
[0]  26 113
[0]  36 158
[0]  10  44
[0]  36 159
[0]  17  76
[0]  28 127
[0]  22 100
[0]  15  69
[0]  21  97
[0]  16  74
[0]  11  51
[0]  32 150
[0]  25 118
[0]  15  71
[0]  40 190
[0]  27 129
[0]  28 134
[0]  25 120
[0]  40 193
[0]  36 176
[0]  39 191
[0]  32 157
[0]  11  54
[0]  40 197
[0]  33 163
[0]  32 160
[0]  22 110
[0]  32 162
[0]  26 132
[0]  39 198
[0]  27 138
[0]  39 200
[0]  25 130
[0]  34 177
[0]  31 165
[0]  18  96
[0]  25 134
[0]  16  86
[0]  34 184
[0]  35 190
[0]  34 187
[0]  32 176
[0]  10  55
[0]  22 122
[0]  21 117
[0]  19 107
[0]  14  79
[0]  28 159
[0]  35 199
[0]  17  97
[0]  29 166
[0]  22 126
[0]  31 179
[0]  32 186
[0]  19 112
[0]  13  78
[0]  17 103
[0]  27 164
[0]  31 189
[0]  12  74
[0]  30 186
[0]  22 140
[0]  21 134
[0]  26 166
[0]  18 115
[0]  25 160
[0]  26 167
[0]  30 194
[0]  21 138
[0]  19 126
[0]  27 180
[0]  20 134
[0]  16 108
[0]  26 176
[0]  13  88
[0]  19 129
[0]  17 116
[0]  27 186
[0]  18 126
[0]  19 133
[0]  17 119
[0]  24 172
[0]  24 174
[0]  25 182
[0]  21 153
[0]  20 147
[0]  11  81
[0]  21 155
[0]  23 170
[0]  20 148
[0]  25 185
[0]  19 141
[0]  18 134
[0]  16 121
[0]  21 160
[0]  22 168
[0]  21 162
[0]  25 194
[0]  25 194
[0]  22 171
[0]  18 141
[0]  18 141
[0]  17 134
[0]  24 190
[0]  16 129
[0]  21 170
[0]  21 171
[0]  21 173
[0]  13 108
[0]  22 183
[0]  15 125
[0]  13 109
[0]  16 135
[0]  14 120
[0]  18 155
[0]  23 199
[0]  12 104
[0]  20 177
[0]  20 178
[0]  14 127
[0]  18 164
[0]  20 183
[0]  13 119
[0]  19 174
[0]  19 178
[0]  15 141
[0]  21 198
[0]  19 180
[0]  21 199
[0]  19 182
[0]  12 116
[0]  20 198
[0]  11 110
[0]  18 180
[0]  18 181
[0]  19 192
[0]  19 193
[0]  13 137
[0]  13 139
[0]  17 188
[0]  10 111
[0]  13 148
[0]  17 194
[0]  12 137
[0]  11 127
[0]  16 186
[0]  15 175
[0]  14 167
[0]  11 133
[0]  10 123
[0]  12 148
[0]  14 174
[0]  10 134
[0]  11 150
[0]  10 139
[0]  12 167
[0]  13 184
[0]  11 159
[0]  10 148
[0]  13 197
[0]  11 172
[0]  11 173
[0]  10 162
[0]  10 176
[0]  10 198
