 18   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      4
[0]  54  78
[0]  54 178
[0]  54 114
[0]  54  62
[0]  53  97
[0]  53 162
[0]  53 121
[0]  53  13
[0]  53 165
[0]  53  26
[0]  53  82
[0]  53 185
[0]  53  26
[0]  53  17
[0]  53  80
[0]  53 199
[0]  53 150
[0]  52  76
[0]  52  87
[0]  52  16
[0]  52 143
[0]  52  81
[0]  52 176
[0]  52 192
[0]  52  82
[0]  52  31
[0]  52  30
[0]  52 180
[0]  51 137
[0]  51  81
[0]  51 165
[0]  51 174
[0]  51  49
[0]  50  62
[0]  50 185
[0]  50 169
[0]  50 171
[0]  50  68
[0]  50  66
[0]  50 105
[0]  50 153
[0]  50 160
[0]  50 128
[0]  50 145
[0]  49 189
[0]  49 144
[0]  49 131
[0]  49 177
[0]  49 133
[0]  49 186
[0]  49 120
[0]  49 148
[0]  49 152
[0]  49 153
[0]  49 118
[0]  49 101
[0]  49 135
[0]  49  45
[0]  49  67
[0]  48  38
[0]  48 102
[0]  48  73
[0]  48 141
[0]  48 159
[0]  48  20
[0]  48  52
[0]  48  13
[0]  48 186
[0]  47 127
[0]  47 147
[0]  47 196
[0]  47  40
[0]  47  50
[0]  47 200
[0]  47  25
[0]  47  85
[0]  47 131
[0]  47  78
[0]  47 128
[0]  46 191
[0]  46 196
[0]  46 147
[0]  46 126
[0]  46 105
[0]  46 166
[0]  46 199
[0]  46  15
[0]  46 184
[0]  46  96
[0]  46  81
[0]  45  67
[0]  45  54
[0]  45 167
[0]  45  59
[0]  45 110
[0]  45  58
[0]  45 116
[0]  45  23
[0]  45 153
[0]  45 148
[0]  45 113
[0]  45 106
[0]  45 159
[0]  45 145
[0]  45  55
[0]  44 151
[0]  44  35
[0]  44 107
[0]  44  94
[0]  44  45
[0]  44 119
[0]  44  72
[0]  44  84
[0]  44  98
[0]  43  32
[0]  43  32
[0]  43  23
[0]  43 116
[0]  43  44
[0]  43 176
[0]  43  61
[0]  43  77
[0]  43 167
[0]  43 166
[0]  43 122
[0]  43 126
[0]  42 104
[0]  42 104
[0]  42  70
[0]  42 137
[0]  42 134
[0]  41 143
[0]  41  36
[0]  41 168
[0]  41  54
[0]  41  77
[0]  41 148
[0]  41  95
[0]  41  32
[0]  41 126
[0]  41  36
[0]  41 146
[0]  41  89
[0]  41 164
[0]  41  97
[0]  41  90
[0]  40  94
[0]  40  41
[0]  40 114
[0]  40 113
[0]  40 190
[0]  40  63
[0]  40 193
[0]  40  26
[0]  40  46
[0]  40 197
[0]  40  33
[0]  39 200
[0]  39 191
[0]  39  64
[0]  39 198
[0]  39 136
[0]  39 141
[0]  39  86
[0]  39 133
[0]  39  86
[0]  39 157
[0]  39 167
[0]  39 109
[0]  38  91
[0]  38  49
[0]  38 156
[0]  38 138
[0]  38  12
[0]  37  38
[0]  37  10
[0]  37 159
[0]  37 138
[0]  37  16
[0]  37 115
[0]  37  26
[0]  37  49
[0]  36  68
[0]  36  27
[0]  36 131
[0]  36 152
[0]  36 114
[0]  36 109
[0]  36 140
[0]  36 129
[0]  36  20
[0]  36 159
[0]  36  53
[0]  36 155
[0]  36 154
[0]  36 176
[0]  36 158
[0]  36  93
[0]  36 104
[0]  35 151
[0]  35 143
[0]  35  41
[0]  35  85
[0]  35 190
[0]  35 199
[0]  35  77
[0]  35  72
[0]  35  85
[0]  35  86
[0]  35  83
[0]  35 113
[0]  34 187
[0]  34 184
[0]  34 177
[0]  34  63
[0]  34  34
[0]  34 111
[0]  34  63
[0]  34  95
[0]  34  82
[0]  34 140
[0]  34  43
[0]  34  43
[0]  34  65
[0]  34  46
[0]  33  61
[0]  33  26
[0]  33  26
[0]  33  36
[0]  33 126
[0]  33 103
[0]  33  12
[0]  33  12
[0]  33 143
[0]  33 163
[0]  33 139
[0]  33  81
[0]  32 157
[0]  32 160
[0]  32 150
[0]  32  23
[0]  32  85
[0]  32  46
[0]  32  11
[0]  32 186
[0]  32 176
[0]  32  14
[0]  32 162
[0]  32  59
[0]  32 102
[0]  32  32
[0]  32 121
[0]  32 110
[0]  31 165
[0]  31  19
[0]  31 179
[0]  31  66
[0]  31  82
[0]  31 130
[0]  31 189
[0]  31  56
[0]  31  10
[0]  31 110
[0]  30 186
[0]  30 194
[0]  30  23
[0]  30  51
[0]  30  44
[0]  30  17
[0]  30  44
[0]  30  52
[0]  29  65
[0]  29  92
[0]  29 104
[0]  29 166
[0]  29 116
[0]  29 104
[0]  29  87
[0]  28  12
[0]  28  22
[0]  28  37
[0]  28  18
[0]  28 104
[0]  28  73
[0]  28 134
[0]  28 127
[0]  28 159
[0]  28  52
[0]  27 164
[0]  27 129
[0]  27  60
[0]  27 138
[0]  27 180
[0]  27  34
[0]  27 186
[0]  27  76
[0]  27  92
[0]  27  24
[0]  26  43
[0]  26 113
[0]  26  73
[0]  26  68
[0]  26  11
[0]  26 108
[0]  26 167
[0]  26 132
[0]  26  54
[0]  26  66
[0]  26 176
[0]  26 166
[0]  25 182
[0]  25  98
[0]  25  97
[0]  25 134
[0]  25 108
[0]  25  32
[0]  25 118
[0]  25 120
[0]  25 130
[0]  25 185
[0]  25  49
[0]  25 101
[0]  25 160
[0]  25 194
[0]  25  24
[0]  25 194
[0]  25  59
[0]  24 190
[0]  24  27
[0]  24 174
[0]  24  67
[0]  24 102
[0]  24 104
[0]  24 172
[0]  24  83
[0]  24  77
[0]  24  84
[0]  23 170
[0]  23  10
[0]  23  10
[0]  23 199
[0]  23  43
[0]  23  58
[0]  22 183
[0]  22  89
[0]  22 168
[0]  22  15
[0]  22 126
[0]  22 171
[0]  22 100
[0]  22  85
[0]  22 110
[0]  22 140
[0]  22  65
[0]  22 122
[0]  21 155
[0]  21  34
[0]  21 199
[0]  21 117
[0]  21 160
[0]  21  29
[0]  21 162
[0]  21 138
[0]  21  84
[0]  21  97
[0]  21 173
[0]  21  88
[0]  21 153
[0]  21  81
[0]  21 171
[0]  21 134
[0]  21 170
[0]  21  89
[0]  21 198
[0]  20  60
[0]  20  73
[0]  20 148
[0]  20 134
[0]  20 183
[0]  20  75
[0]  20 147
[0]  20 198
[0]  20 177
[0]  20 178
[0]  20  32
[0]  19  59
[0]  19  57
[0]  19  58
[0]  19 129
[0]  19 107
[0]  19  15
[0]  19 141
[0]  19 180
[0]  19 192
[0]  19 182
[0]  19  24
[0]  19 193
[0]  19  65
[0]  19  46
[0]  19 174
[0]  19 126
[0]  19 178
[0]  19 133
[0]  19 112
[0]  18  26
[0]  18 164
[0]  18  25
[0]  18 141
[0]  18 155
[0]  18 141
[0]  18 180
[0]  18  35
[0]  18 115
[0]  18  96
[0]  18  53
[0]  18  15
[0]  18 181
[0]  18  52
[0]  18 126
[0]  18 134
[0]  18  28
[0]  18  17
[0]  17  76
[0]  17 116
[0]  17 194
[0]  17 188
[0]  17 134
[0]  17  22
[0]  17 119
[0]  17  33
[0]  17  97
[0]  17 103
[0]  16 186
[0]  16  12
[0]  16 121
[0]  16  32
[0]  16  35
[0]  16  74
[0]  16  86
[0]  16  46
[0]  16 108
[0]  16 135
[0]  16 129
[0]  16  67
[0]  16  44
[0]  15 125
[0]  15  19
[0]  15  38
[0]  15 141
[0]  15  71
[0]  15  62
[0]  15  69
[0]  15  45
[0]  15  44
[0]  15 175
[0]  14 120
[0]  14 174
[0]  14 127
[0]  14 167
[0]  14  40
[0]  14  79
[0]  13 184
[0]  13 197
[0]  13  78
[0]  13 108
[0]  13  88
[0]  13 119
[0]  13 109
[0]  13  55
[0]  13 139
[0]  13 137
[0]  13  23
[0]  13  25
[0]  13 148
[0]  12 137
[0]  12  74
[0]  12  38
[0]  12 167
[0]  12  10
[0]  12 148
[0]  12  52
[0]  12 116
[0]  12  35
[0]  12 104
[0]  11 150
[0]  11 127
[0]  11  19
[0]  11 172
[0]  11  51
[0]  11 173
[0]  11 133
[0]  11 110
[0]  11  54
[0]  11  28
[0]  11 159
[0]  11  81
[0]  10 176
[0]  10 148
[0]  10  55
[0]  10 162
[0]  10  44
[0]  10 134
[0]  10 111
[0]  10 123
[0]  10 198
[0]  10 139
[0]  10  33
[0]  10  20
