  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  17 381
[0]  78 380
[0]  61 380
[0]  80 380
[0]  99 380
[0]  85 379
[0]  64 379
[0]  62 378
[0]  28 378
[0]  83 377
[0]  19 377
[0]  62 377
[0]  62 377
[0]  67 376
[0]  70 376
[0]  69 376
[0] 100 376
[0]  93 376
[0]  80 376
[0]  78 375
[0]  59 375
[0]  39 375
[0]  23 375
[0]  82 373
[0]  66 373
[0]  66 373
[0]  35 373
[0]  27 372
[0]  27 372
[0]  95 372
[0]  72 372
[0]  53 371
[0]  97 371
[0]  79 371
[0]  83 371
[0]  25 371
[0]  71 371
[0]  51 370
[0]  86 370
[0]  37 370
[0]  22 369
[0]  50 369
[0]  12 369
[0]  20 369
[0]  56 368
[0]  53 368
[0]  58 367
[0]  99 367
[0]  86 367
[0]  16 367
[0]  18 367
[0]  47 367
[0]  85 366
[0]  74 366
[0]  22 365
[0]  35 365
[0]  24 365
[0]  91 365
[0]  20 365
[0]  25 364
[0]  23 364
[0]  46 364
[0]  45 363
[0]  51 362
[0]  95 362
[0]  80 362
[0]  45 361
[0]  83 361
[0]  92 361
[0]  78 360
[0]  73 360
[0]  58 360
[0]  63 360
[0]  86 360
[0]  82 360
[0]  42 359
[0]  59 359
[0]  30 358
[0]  75 358
[0]  34 358
[0]  86 358
[0]  46 358
[0]  62 358
[0]  53 357
[0]  60 357
[0]  58 357
[0]  65 357
[0]  79 356
[0]  18 355
[0]  12 355
[0]  86 354
[0]  10 354
[0]  26 354
[0]  26 354
[0] 100 354
[0]  92 354
[0]  69 353
[0]  47 353
[0]  73 353
[0]  31 352
[0]  63 352
[0]  65 352
[0]  16 352
[0]  41 352
[0]  42 352
[0]  98 351
[0]  88 351
[0]  14 351
[0]  15 351
[0]  25 350
[0]  98 349
[0]  81 349
[0]  42 349
[0]  83 348
[0]  38 348
[0]  52 348
[0]  30 348
[0]  80 348
[0]  36 347
[0]  52 347
[0]  88 346
[0]  51 346
[0]  52 346
[0]  90 346
[0]  33 346
[0]  69 345
[0]  37 345
[0]  86 345
[0]  50 345
[0]  60 345
[0]  25 345
[0]  82 344
[0]  87 344
[0]  83 344
[0]  66 344
[0]  74 344
[0]  61 343
[0]  99 343
[0]  84 343
[0]  82 343
[0]  22 343
[0]  31 343
[0]  27 342
[0]  18 342
[0]  83 342
[0]  14 342
[0]  54 342
[0]  13 341
[0]  11 341
[0]  12 340
[0]  23 340
[0]  17 340
[0]  22 339
[0]  99 339
[0]  54 339
[0]  51 339
[0]  20 338
[0]  27 338
[0]  32 338
[0]  94 337
[0]  88 337
[0]  31 337
[0]  85 337
[0]  88 336
[0]  57 336
[0]  87 336
[0]  91 336
[0]  53 336
[0]  51 336
[0]  54 335
[0]  48 335
[0]  86 335
[0]  65 335
[0]  38 334
[0]  96 333
[0]  94 333
[0]  29 332
[0]  30 332
[0]  25 332
[0]  68 332
[0]  47 332
[0]  56 332
[0]  90 332
[0]  39 331
[0]  90 331
[0]  31 331
[0]  53 330
[0]  10 330
[0]  16 329
[0] 100 329
[0]  89 329
[0]  16 328
[0]  88 328
[0]  19 328
[0]  53 327
[0]  82 326
[0]  31 326
[0]  56 326
[0]  26 325
[0]  24 325
[0]  42 325
[0]  90 325
[0]  27 325
[0]  24 324
[0]  54 323
[0]  18 323
[0]  43 323
[0]  16 322
[0]  66 322
[0]  55 322
[0]  18 322
[0]  93 321
[0]  92 321
[0]  25 320
[0]  23 320
[0]  19 320
[0]  46 320
[0]  20 320
[0]  49 320
[0]  63 320
[0]  64 319
[0]  37 319
[0]  10 318
[0]  45 318
[0]  90 318
[0]  28 318
[0]  92 318
[0]  91 318
[0]  14 318
[0] 100 318
[0]  87 317
[0]  67 317
[0]  92 317
[0]  65 317
[0]  94 316
[0]  47 316
[0]  88 316
[0]  29 315
[0]  36 314
[0]  47 314
[0]  90 313
[0]  44 313
[0]  67 313
[0]  51 313
[0]  53 312
[0]  84 311
[0]  39 310
[0]  84 310
[0]  97 310
[0]  15 310
[0]  89 310
[0]  11 309
[0]  35 309
[0]  68 309
[0]  64 309
[0]  37 308
[0]  65 308
[0]  10 308
[0]  59 308
[0]  95 307
[0]  27 307
[0]  39 307
[0]  85 307
[0]  43 307
[0]  94 306
[0]  26 306
[0]  98 306
[0]  79 306
[0]  88 306
[0]  65 305
[0]  42 305
[0]  57 305
[0]  59 304
[0]  68 304
[0]  42 303
[0]  59 303
[0]  26 303
[0]  63 302
[0]  25 301
[0]  32 301
[0]  85 301
[0]  82 301
[0]  67 300
[0]  24 300
[0]  73 300
[0]  84 300
[0]  20 300
[0]  74 299
[0]  51 299
[0]  32 299
[0]  64 298
[0]  90 298
[0]  23 298
[0]  66 298
[0]  62 297
[0]  51 296
[0]  18 296
[0]  66 295
[0]  33 295
[0]  55 295
[0]  40 294
[0]  29 294
[0]  55 294
[0]  37 294
[0]  90 294
[0]  29 294
[0]  27 293
[0]  16 293
[0]  82 292
[0]  68 292
[0]  11 290
[0]  38 289
[0]  59 289
[0]  21 289
[0]  98 289
[0]  70 289
[0]  89 288
[0]  19 288
[0]  49 288
[0]  32 288
[0]  26 288
[0]  70 288
[0]  53 287
[0]  13 287
[0]  63 286
[0]  12 286
[0]  71 285
[0]  35 285
[0]  61 285
[0]  18 285
[0]  76 285
[0]  13 285
[0]  21 284
[0]  39 284
[0]  40 284
[0]  45 284
[0]  87 284
[0]  70 284
[0]  26 283
[0]  45 282
[0]  68 282
[0]  29 282
[0]  97 282
[0]  60 281
[0]  33 281
[0]  44 281
[0]  55 281
[0]  93 281
[0] 100 281
[0]  59 281
[0] 100 281
[0]  59 280
[0]  23 280
[0]  44 280
[0]  76 279
[0]  19 279
[0]  57 279
[0]  96 278
[0]  94 278
[0]  41 278
[0]  97 277
[0]  67 277
[0]  64 277
[0]  30 277
[0]  36 276
[0]  72 276
[0]  28 276
[0]  96 276
[0]  30 276
[0]  52 276
[0]  74 275
[0]  41 275
[0]  71 275
[0]  24 274
[0]  14 273
[0]  97 273
[0]  68 273
[0]  39 273
[0]  62 273
[0]  67 273
[0]  53 272
[0]  63 272
[0]  80 271
[0]  47 271
[0]  90 271
[0]  38 271
[0]  72 270
[0]  59 269
[0]  97 269
[0]  38 269
[0]  48 269
[0]  48 269
[0]  20 269
[0]  15 268
[0]  37 268
[0]  21 268
[0]  11 268
[0]  19 268
[0]  40 268
[0]  30 268
[0]  69 267
[0]  81 267
[0]  66 267
[0]  41 266
[0]  75 266
[0]  22 265
[0]  99 265
[0]  58 264
[0]  79 264
[0]  32 264
[0]  78 263
[0]  62 263
[0]  80 263
[0]  60 262
[0]  35 262
[0]  41 262
[0]  92 262
[0]  73 262
[0]  64 261
[0]  66 261
[0]  26 260
[0]  65 260
[0]  68 259
[0]  33 258
[0]  42 258
[0]  36 258
[0]  73 258
[0]  12 257
[0] 100 256
[0]  66 256
[0]  65 256
[0]  65 256
[0]  74 256
[0]  31 256
[0]  58 256
[0]  84 256
[0]  64 255
[0]  10 255
[0]  48 254
[0]  77 253
[0]  56 253
[0]  75 253
[0]  65 253
[0]  56 253
[0]  31 252
[0]  94 252
[0]  69 252
[0]  27 252
[0]  97 250
[0]  78 250
[0]  71 250
[0]  18 250
[0]  36 250
[0]  58 249
[0]  47 248
[0]  48 248
[0]  27 248
[0]  22 248
[0]  84 247
[0]  49 247
[0]  89 247
[0]  42 247
[0]  17 247
[0]  92 247
[0]  56 247
[0]  95 246
[0]  45 246
[0]  18 246
[0]  26 246
[0]  96 245
[0]  64 245
[0]  77 245
[0]  90 244
[0]  41 244
[0]  94 244
[0]  81 244
[0]  88 244
[0]  20 244
[0]  40 243
[0]  45 243
[0]  23 243
[0]  45 243
[0]  82 243
[0]  32 243
[0]  56 243
[0]  48 242
[0]  11 242
[0]  86 242
[0]  28 241
[0]  58 241
[0]  12 241
[0]  37 241
[0]  53 241
[0]  23 241
[0]  12 240
[0]  86 240
[0]  38 240
[0]  11 239
[0]  97 239
[0]  40 239
[0]  19 239
[0]  13 238
[0]  46 238
[0]  79 238
[0]  12 237
[0]  18 236
[0]  64 236
[0]  61 236
[0]  17 236
[0]  73 235
[0]  10 235
[0]  77 235
[0]  16 234
[0]  55 234
[0]  42 234
[0]  99 234
[0]  97 233
[0]  86 233
[0]  15 233
[0]  71 232
[0]  32 232
[0]  82 231
[0]  12 231
[0]  60 231
[0]  27 231
[0]  72 231
[0]  11 230
[0]  93 230
[0] 100 230
[0]  32 230
[0]  21 230
[0]  29 229
[0]  67 229
[0]  74 229
[0]  59 228
[0]  87 228
[0]  48 227
[0]  97 227
[0]  33 227
[0]  83 226
[0] 100 226
[0]  95 226
[0]  99 226
[0]  20 225
[0]  85 225
[0]  55 225
[0]  59 224
[0]  26 224
[0]  15 224
[0]  14 224
[0]  28 224
[0]  85 223
[0]  10 223
[0]  46 223
[0]  53 223
[0]  78 222
[0]  86 222
[0]  98 222
[0]  78 221
[0]  71 220
[0]  28 220
[0]  57 220
[0] 100 220
[0]  33 220
[0]  76 220
[0]  83 219
[0]  86 219
[0]  91 218
[0]  42 218
[0]  24 218
[0]  86 218
[0]  23 217
[0]  81 217
[0]  33 217
[0]  96 216
[0]  80 216
[0]  57 215
[0] 100 215
[0]  45 215
[0]  43 213
[0]  58 213
[0]  20 213
[0]  49 212
[0]  74 212
[0]  73 212
[0]  35 212
[0]  96 212
[0]  21 212
[0]  22 212
[0]  37 212
[0]  40 211
[0]  75 210
[0]  95 210
[0]  21 210
[0]  65 210
[0]  40 210
[0]  45 209
[0]  41 209
[0]  55 209
[0]  89 208
[0]  79 207
[0]  18 207
[0]  96 207
[0]  86 207
[0]  23 206
[0]  87 205
[0]  53 205
[0]  72 205
[0]  16 205
[0]  72 205
[0]  72 204
[0]  46 204
[0]  71 204
[0]  86 203
[0]  14 203
[0]  80 203
[0]  78 203
[0]  77 202
[0]  58 202
[0]  71 202
[0]  56 201
[0]  31 201
[0]  40 200
[0]  53 200
[0]  50 200
