  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  32 432
[0]  49 431
[0]  14 431
[0]  80 431
[0]  37 431
[0]  54 431
[0]  69 430
[0]  39 430
[0]  86 430
[0]  93 429
[0]  15 429
[0]  99 429
[0]  93 429
[0]  32 429
[0]  25 428
[0]  95 428
[0]  63 428
[0]  67 428
[0]  69 427
[0]  66 427
[0]  23 427
[0] 100 427
[0]  12 427
[0]  89 427
[0]  53 426
[0]  62 426
[0]  47 426
[0]  60 425
[0]  90 425
[0]  39 425
[0]  72 425
[0]  71 424
[0]  44 424
[0]  70 423
[0]  33 423
[0]  21 423
[0]  94 423
[0]  94 422
[0]  34 421
[0]  36 420
[0]  10 420
[0]  44 420
[0]  94 420
[0]  65 420
[0]  98 420
[0]  69 419
[0]  57 418
[0]  22 418
[0]  91 418
[0]  60 417
[0]  91 416
[0] 100 416
[0]  39 416
[0]  31 415
[0]  48 414
[0]  17 414
[0]  66 414
[0]  69 414
[0]  41 413
[0]  21 413
[0]  89 412
[0]  28 411
[0]  48 411
[0]  17 411
[0]  73 411
[0]  54 410
[0]  16 409
[0]  77 408
[0]  48 407
[0]  25 407
[0]  24 407
[0]  37 407
[0]  58 407
[0]  47 407
[0]  56 406
[0]  72 406
[0]  79 405
[0]  10 405
[0]  39 405
[0]  19 405
[0]  22 404
[0]  93 404
[0]  63 404
[0]  12 404
[0]  97 404
[0]  19 404
[0]  36 404
[0]  14 404
[0]  25 404
[0]  19 403
[0]  13 403
[0]  21 403
[0]  23 403
[0]  92 403
[0]  89 402
[0]  38 402
[0]  75 402
[0]  80 401
[0]  73 400
[0]  62 399
[0]  17 399
[0]  25 399
[0]  96 399
[0]  29 399
[0]  47 398
[0]  90 398
[0]  48 397
[0]  56 397
[0]  98 396
[0]  86 396
[0]  62 395
[0]  20 395
[0] 100 395
[0]  93 395
[0]  52 395
[0]  31 394
[0]  53 394
[0]  65 394
[0]  56 394
[0]  85 393
[0]  23 393
[0]  93 393
[0]  74 393
[0]  56 392
[0]  20 391
[0]  70 391
[0]  96 391
[0]  67 390
[0]  39 390
[0]  32 389
[0]  15 389
[0]  16 389
[0]  71 389
[0]  52 388
[0]  67 388
[0]  85 388
[0]  43 388
[0]  52 388
[0]  12 388
[0]  14 387
[0]  26 387
[0]  89 387
[0]  64 387
[0]  95 387
[0]  10 387
[0]  83 386
[0]  60 386
[0]  15 386
[0]  32 385
[0]  43 385
[0]  34 385
[0]  32 384
[0]  84 383
[0]  31 383
[0]  60 383
[0]  41 383
[0]  78 382
[0]  53 382
[0]  65 382
[0]  89 381
[0]  16 381
[0]  73 380
[0]  88 380
[0]  66 379
[0]  17 379
[0]  39 379
[0]  17 379
[0]  28 378
[0]  90 378
[0]  73 378
[0]  54 378
[0]  16 377
[0]  10 377
[0]  99 377
[0]  83 377
[0]  65 377
[0]  87 377
[0]  96 376
[0]  68 376
[0]  59 375
[0]  89 375
[0]  62 374
[0]  63 374
[0]  68 374
[0]  30 373
[0]  88 373
[0]  63 373
[0]  54 372
[0]  38 372
[0]  40 372
[0]  33 372
[0]  29 372
[0]  75 371
[0]  93 371
[0]  14 370
[0]  70 370
[0]  97 370
[0]  11 370
[0]  47 370
[0]  44 369
[0]  31 369
[0]  13 369
[0]  78 368
[0]  70 368
[0]  30 368
[0]  98 367
[0]  51 367
[0]  73 367
[0]  44 367
[0]  39 366
[0]  87 366
[0]  24 366
[0]  53 366
[0]  74 365
[0]  27 364
[0]  67 364
[0]  59 363
[0]  63 363
[0]  21 363
[0]  21 363
[0]  91 362
[0]  14 362
[0]  12 362
[0]  72 361
[0]  97 361
[0]  83 361
[0]  44 361
[0]  94 360
[0]  11 360
[0]  52 360
[0]  84 360
[0]  79 359
[0]  62 359
[0]  33 359
[0]  33 359
[0]  83 358
[0]  59 357
[0]  76 357
[0]  25 356
[0]  55 355
[0]  24 355
[0]  54 355
[0]  14 355
[0]  40 355
[0]  21 354
[0]  70 354
[0]  69 354
[0]  50 354
[0]  14 353
[0]  92 353
[0]  91 353
[0]  91 353
[0]  44 353
[0]  40 352
[0]  10 352
[0]  65 352
[0]  43 351
[0]  75 351
[0]  62 351
[0]  15 350
[0]  28 350
[0]  89 350
[0]  38 350
[0]  93 350
[0]  38 350
[0]  55 349
[0]  55 349
[0]  45 348
[0]  69 347
[0]  10 347
[0]  50 347
[0]  72 345
[0]  31 345
[0]  52 345
[0]  74 345
[0]  29 344
[0]  52 344
[0]  46 344
[0]  72 344
[0]  42 344
[0]  22 343
[0]  69 343
[0]  25 343
[0]  22 343
[0]  91 342
[0]  37 342
[0]  35 342
[0]  35 341
[0]  98 341
[0]  96 341
[0]  48 340
[0]  78 339
[0]  34 339
[0]  69 339
[0]  71 338
[0]  66 338
[0]  16 338
[0]  89 338
[0]  20 338
[0]  46 338
[0]  25 338
[0]  65 338
[0]  44 338
[0]  65 338
[0]  48 337
[0]  51 337
[0]  50 336
[0]  83 335
[0]  94 335
[0]  65 334
[0]  74 333
[0]  58 333
[0]  21 333
[0]  68 332
[0]  93 332
[0]  64 332
[0]  16 331
[0]  73 331
[0]  49 331
[0]  14 331
[0]  24 330
[0]  66 330
[0]  53 330
[0]  27 330
[0]  60 330
[0]  76 330
[0]  28 329
[0]  82 329
[0]  69 329
[0]  46 328
[0]  42 328
[0]  34 328
[0]  62 327
[0]  24 327
[0]  46 327
[0]  26 327
[0]  96 327
[0]  63 326
[0]  78 326
[0]  12 326
[0]  92 325
[0]  92 325
[0]  94 325
[0]  49 324
[0]  61 324
[0]  64 324
[0]  52 323
[0]  74 323
[0]  31 323
[0]  16 322
[0]  57 322
[0]  39 321
[0]  89 321
[0]  42 321
[0]  23 321
[0]  23 320
[0]  43 320
[0]  37 319
[0]  38 318
[0]  86 318
[0]  88 318
[0]  37 318
[0]  99 317
[0]  36 317
[0]  99 317
[0]  84 317
[0]  21 317
[0]  92 316
[0]  32 316
[0]  13 316
[0]  98 316
[0]  60 315
[0]  10 315
[0]  40 315
[0]  79 315
[0]  30 314
[0]  87 314
[0]  76 314
[0]  60 314
[0]  85 313
[0]  20 313
[0]  45 311
[0]  34 311
[0]  75 311
[0]  83 311
[0]  92 310
[0]  48 310
[0]  15 310
[0]  62 310
[0]  40 310
[0]  77 309
[0]  57 309
[0]  99 309
[0]  24 309
[0]  76 308
[0]  15 308
[0]  74 308
[0]  40 308
[0]  42 308
[0]  87 306
[0]  98 306
[0]  94 306
[0]  45 306
[0]  61 306
[0]  75 306
[0]  49 306
[0]  12 306
[0]  47 306
[0]  35 305
[0]  60 305
[0]  73 305
[0]  99 305
[0]  10 305
[0]  54 304
[0]  80 303
[0]  10 303
[0]  34 303
[0]  15 302
[0]  10 302
[0]  31 302
[0]  45 301
[0]  88 301
[0]  30 300
[0]  25 300
[0]  51 300
[0]  66 299
[0]  48 299
[0]  90 299
[0]  13 299
[0]  79 299
[0]  84 298
[0]  58 298
[0]  47 298
[0]  76 297
[0]  26 297
[0]  29 297
[0]  93 297
[0]  13 296
[0]  55 296
[0]  81 295
[0]  55 295
[0]  21 295
[0]  21 295
[0]  12 295
[0]  90 295
[0]  22 294
[0]  44 294
[0]  63 294
[0]  46 294
[0]  30 294
[0]  96 294
[0]  13 293
[0]  34 293
[0]  84 293
[0]  91 293
[0]  51 293
[0]  55 292
[0]  43 291
[0]  39 291
[0]  68 290
[0]  53 290
[0]  47 289
[0]  93 289
[0]  17 289
[0]  53 289
[0]  84 288
[0]  16 288
[0]  67 288
[0]  89 288
[0]  31 288
[0]  56 287
[0]  98 287
[0]  58 287
[0]  54 287
[0]  69 287
[0]  24 286
[0]  60 286
[0]  38 286
[0]  38 285
[0]  38 285
[0]  62 285
[0]  40 285
[0]  33 285
[0]  93 284
[0]  75 284
[0]  89 283
[0]  69 283
[0]  25 283
[0]  13 282
[0]  59 282
[0]  62 282
[0]  71 282
[0]  33 282
[0]  58 281
[0]  72 281
[0]  41 281
[0]  80 281
[0]  95 281
[0]  73 280
[0]  83 280
[0]  84 280
[0]  79 280
[0]  81 280
[0]  40 280
[0]  17 279
[0]  19 279
[0]  12 279
[0]  37 279
[0]  65 277
[0]  66 277
[0]  25 276
[0]  75 276
[0]  90 276
[0]  95 276
[0]  49 276
[0]  59 275
[0]  85 275
[0]  12 274
[0]  47 274
[0]  42 274
[0]  75 274
[0]  72 274
[0]  57 273
[0]  17 273
[0]  19 273
[0]  77 273
[0]  14 273
[0]  13 272
[0]  91 272
[0]  19 272
[0]  97 272
[0]  56 272
[0]  39 271
[0]  76 271
[0]  66 270
[0]  75 270
[0]  63 270
[0]  11 270
[0]  19 269
[0]  39 269
[0]  42 268
[0]  45 268
[0]  98 268
[0]  54 268
[0]  73 268
[0]  30 268
[0]  48 268
[0]  97 268
[0]  31 267
[0]  31 266
[0]  68 265
[0]  34 265
[0]  44 265
[0]  71 264
[0]  20 264
[0]  73 264
[0]  51 264
[0]  47 263
[0]  42 263
[0]  22 263
[0]  59 263
[0]  66 262
[0]  89 261
[0]  79 261
[0]  48 260
[0]  64 260
[0]  97 259
[0]  32 259
[0]  22 259
[0]  70 258
[0]  25 258
[0]  38 258
[0]  57 258
[0]  31 258
[0]  34 258
[0]  23 257
[0]  17 257
[0]  37 257
[0]  60 257
[0]  93 257
[0]  63 257
[0]  96 257
[0]  50 256
[0]  64 256
[0]  32 256
[0]  52 256
[0]  67 256
[0]  95 256
[0]  92 255
[0]  35 255
[0]  99 255
[0]  25 254
[0]  18 254
[0]  24 254
[0]  81 252
[0] 100 252
[0]  40 252
[0]  66 252
[0]  81 251
[0]  15 250
[0]  72 250
[0]  58 250
[0]  18 249
[0]  86 249
[0]  90 249
[0]  64 249
[0]  70 248
[0] 100 248
[0]  76 248
[0]  79 248
[0]  51 247
[0]  28 247
[0]  47 247
[0]  44 247
[0]  52 246
[0]  14 246
[0]  37 246
[0]  81 245
[0]  65 245
[0]  69 244
[0]  84 244
[0]  19 244
[0]  72 244
[0]  63 243
[0]  94 243
[0]  25 243
[0]  15 243
[0]  84 242
[0]  86 241
[0]  39 241
[0]  27 241
[0]  65 241
[0]  74 240
[0]  34 239
[0]  90 239
[0]  74 238
[0]  60 238
[0]  69 238
[0]  52 237
[0]  68 237
[0]  58 237
[0]  53 236
[0]  67 236
[0]  91 236
[0]  85 236
[0]  84 236
[0]  17 235
[0]  24 234
[0]  65 233
[0]  80 233
[0]  97 233
[0]  35 233
[0]  26 233
[0] 100 232
[0]  85 232
[0]  51 232
[0]  18 232
[0]  89 232
[0]  99 232
[0]  39 232
[0]  72 232
[0]  60 232
[0]  64 232
[0]  57 231
[0]  92 231
[0]  48 231
[0]  63 231
[0]  78 231
[0]  31 230
[0]  85 230
[0]  65 229
[0]  70 229
[0]  17 228
[0]  55 228
[0]  42 228
[0]  30 228
[0]  23 228
[0]  27 228
[0]  13 227
[0]  36 226
[0]  94 226
[0]  21 226
[0] 100 226
[0]  36 225
[0]  28 225
[0]  32 225
[0]  42 224
[0]  82 224
[0]  69 224
[0]  31 224
[0]  11 224
[0]  20 224
[0] 100 222
[0]  17 222
[0]  14 222
[0]  42 221
[0]  40 221
[0]  19 221
[0]  23 220
[0]  82 220
[0]  56 219
[0]  55 219
[0]  50 219
[0]  97 218
[0]  70 217
[0]  61 217
[0]  39 217
[0]  82 217
[0]  91 217
[0]  90 217
[0]  54 217
[0]  69 216
[0]  82 216
[0]  99 216
[0]  90 216
[0]  71 215
[0]  98 214
[0]  75 214
[0]  90 213
[0]  38 213
[0]  74 213
[0]  12 213
[0]  98 212
[0]  89 211
[0]  11 210
[0]  44 210
[0]  63 210
[0]  67 210
[0]  14 209
[0]  32 209
[0]  92 209
[0]  36 208
[0]  78 207
[0]  65 207
[0]  47 207
[0]  54 206
[0]  14 206
[0]  39 205
[0]  46 205
[0]  67 205
[0]  87 205
[0]  83 205
[0]  33 204
[0]  14 204
[0]  47 204
[0]  46 204
[0]  67 203
[0]  53 202
[0]  93 202
[0]  76 202
[0]  23 202
[0]  32 201
[0]  84 201
[0]  79 200
