  0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      56
[0]  46 205
[0]  59 263
[0]  94 420
[0] 100 447
[0] 100 448
[0]  94 422
[0]  94 423
[0]  74 333
[0]  95 428
[0]  89 402
[0]  57 258
[0]  66 299
[0]  73 331
[0]  83 377
[0]  79 359
[0]  97 441
[0]  62 282
[0]  51 232
[0]  99 451
[0]  52 237
[0]  84 383
[0]  85 388
[0]  91 416
[0]  91 418
[0]  62 285
[0]  86 396
[0]  98 452
[0]  93 429
[0]  93 429
[0]  99 457
[0]  85 393
[0]  89 412
[0] 100 465
[0]  83 386
[0]  59 275
[0]  74 345
[0]  63 294
[0]  75 351
[0]  95 446
[0]  76 357
[0]  99 466
[0]  78 368
[0] 100 472
[0]  90 425
[0]  99 468
[0]  52 246
[0]  71 338
[0]  60 286
[0]  69 329
[0]  92 439
[0]  44 210
[0]  72 344
[0]  59 282
[0]  57 273
[0]  72 345
[0]  89 427
[0]  48 231
[0]  97 468
[0]  51 247
[0]  58 281
[0]  56 272
[0]  89 433
[0]  68 332
[0]  94 460
[0]  78 382
[0]  94 461
[0]  69 339
[0]  52 256
[0]  98 483
[0]  74 365
[0]  99 489
[0]  75 371
[0]  58 287
[0]  99 491
[0]  54 268
[0]  69 343
[0]  97 483
[0] 100 498
[0]  91 454
[0]  66 330
[0]  86 430
[0]  62 310
[0]  80 401
[0]  72 361
[0]  61 306
[0]  73 367
[0]  69 347
[0]  88 443
[0]  94 474
[0]  96 485
[0]  88 445
[0]  70 354
[0]  64 324
[0]  60 305
[0]  93 474
[0]  50 256
[0]  66 338
[0]  56 287
[0]  79 405
[0]  69 354
[0]  58 298
[0]  65 334
[0]  97 499
[0]  63 326
[0]  51 264
[0]  73 378
[0]  64 332
[0]  65 338
[0]  65 338
[0]  73 380
[0]  84 438
[0]  93 486
[0]  60 314
[0]  95 498
[0]  89 467
[0]  60 315
[0]  83 436
[0]  47 247
[0]  39 205
[0]  70 368
[0]  42 221
[0]  62 327
[0]  70 370
[0]  90 476
[0]  90 476
[0]  83 439
[0]  88 466
[0]  77 408
[0]  86 456
[0]  55 292
[0]  74 393
[0]  61 324
[0]  54 287
[0]  82 436
[0]  91 484
[0]  94 500
[0]  42 224
[0]  75 402
[0]  55 295
[0]  93 500
[0]  55 296
[0]  80 431
[0]  92 497
[0]  87 470
[0]  82 443
[0]  65 352
[0]  48 260
[0]  57 309
[0]  84 456
[0]  42 228
[0]  88 478
[0]  67 364
[0]  87 473
[0]  53 289
[0]  53 290
[0]  82 449
[0]  71 389
[0]  73 400
[0]  87 477
[0]  68 374
[0]  60 330
[0]  89 490
[0]  89 490
[0]  81 446
[0]  40 221
[0]  68 376
[0]  39 217
[0]  48 268
[0]  70 391
[0]  47 263
[0]  38 213
[0]  44 247
[0]  54 304
[0]  73 411
[0]  49 276
[0]  72 406
[0]  81 457
[0]  88 497
[0]  57 322
[0]  62 351
[0]  77 436
[0]  84 482
[0]  58 333
[0]  66 379
[0]  51 293
[0]  63 363
[0]  36 208
[0]  80 463
[0]  62 359
[0]  67 388
[0]  78 452
[0]  65 377
[0]  85 494
[0]  67 390
[0]  75 437
[0]  47 274
[0]  78 455
[0]  85 496
[0]  84 493
[0]  65 382
[0]  85 500
[0]  51 300
[0]  72 425
[0]  63 373
[0]  77 456
[0]  84 498
[0]  63 374
[0]  81 481
[0]  39 232
[0]  79 470
[0]  81 482
[0]  45 268
[0]  71 424
[0]  69 414
[0]  78 469
[0]  44 265
[0]  79 476
[0]  62 374
[0]  73 441
[0]  70 423
[0]  64 387
[0]  59 357
[0]  65 394
[0]  75 455
[0]  69 419
[0]  73 445
[0]  76 467
[0]  47 289
[0]  59 363
[0]  80 493
[0]  39 241
[0]  33 204
[0]  69 427
[0]  71 441
[0]  52 323
[0]  72 448
[0]  53 330
[0]  48 299
[0]  69 430
[0]  76 474
[0]  75 468
[0]  49 306
[0]  36 225
[0]  42 263
[0]  74 464
[0]  66 414
[0]  36 226
[0]  32 201
[0]  40 252
[0]  76 479
[0]  71 450
[0]  47 298
[0]  55 349
[0]  55 349
[0]  59 375
[0]  78 496
[0]  62 395
[0]  42 268
[0]  60 383
[0]  67 428
[0]  46 294
[0]  76 487
[0]  63 404
[0]  60 386
[0]  62 399
[0]  55 355
[0]  48 310
[0]  65 420
[0]  75 485
[0]  66 427
[0]  47 306
[0]  42 274
[0]  70 457
[0]  32 209
[0]  54 355
[0]  51 337
[0]  49 324
[0]  52 344
[0]  52 345
[0]  65 432
[0]  37 246
[0]  35 233
[0]  74 493
[0]  44 294
[0]  45 301
[0]  66 443
[0]  50 336
[0]  49 331
[0]  43 291
[0]  38 258
[0]  67 455
[0]  63 428
[0]  45 306
[0]  73 498
[0]  65 444
[0]  68 466
[0]  41 281
[0]  62 426
[0]  54 372
[0]  39 269
[0]  53 366
[0]  45 311
[0]  52 360
[0]  67 464
[0]  64 444
[0]  50 347
[0]  37 257
[0]  39 271
[0]  60 417
[0]  56 392
[0]  40 280
[0]  54 378
[0]  58 407
[0]  48 337
[0]  34 239
[0]  32 225
[0]  62 436
[0]  56 394
[0]  67 473
[0]  68 481
[0]  50 354
[0]  48 340
[0]  60 425
[0]  56 397
[0]  64 454
[0]  63 447
[0]  46 327
[0]  40 285
[0]  46 328
[0]  63 452
[0]  51 367
[0]  53 382
[0]  62 447
[0]  31 224
[0]  56 406
[0]  35 255
[0]  42 308
[0]  57 418
[0]  46 338
[0]  65 478
[0]  65 479
[0]  59 435
[0]  31 230
[0]  59 438
[0]  53 394
[0]  43 320
[0]  62 462
[0]  63 470
[0]  52 388
[0]  39 291
[0]  52 388
[0]  58 433
[0]  46 344
[0]  38 285
[0]  38 285
[0]  38 286
[0]  62 467
[0]  37 279
[0]  34 258
[0]  54 410
[0]  52 395
[0]  30 228
[0]  42 321
[0]  63 482
[0]  44 338
[0]  40 308
[0]  64 493
[0]  45 348
[0]  40 310
[0]  34 265
[0]  42 328
[0]  59 463
[0]  47 370
[0]  40 315
[0]  61 482
[0]  54 431
[0]  32 256
[0]  44 353
[0]  28 225
[0]  53 426
[0]  32 259
[0]  58 472
[0]  60 489
[0]  43 351
[0]  54 442
[0]  42 344
[0]  44 361
[0]  39 321
[0]  60 495
[0]  48 397
[0]  31 258
[0]  44 367
[0]  38 318
[0]  59 494
[0]  52 436
[0]  44 369
[0]  27 228
[0]  47 398
[0]  59 500
[0]  48 407
[0]  54 460
[0]  33 282
[0]  48 411
[0]  31 266
[0]  37 318
[0]  31 267
[0]  34 293
[0]  37 319
[0]  48 414
[0]  57 492
[0]  33 285
[0]  47 407
[0]  56 485
[0]  56 487
[0]  35 305
[0]  52 455
[0]  23 202
[0]  49 431
[0]  40 352
[0]  36 317
[0]  28 247
[0]  50 442
[0]  40 355
[0]  50 445
[0]  34 303
[0]  54 482
[0]  27 241
[0]  30 268
[0]  43 385
[0]  26 233
[0]  43 388
[0]  47 426
[0]  54 490
[0]  51 466
[0]  34 311
[0]  38 350
[0]  38 350
[0]  52 479
[0]  37 342
[0]  48 444
[0]  31 288
[0]  40 372
[0]  48 447
[0]  47 438
[0]  41 383
[0]  39 366
[0]  51 484
[0]  52 496
[0]  44 420
[0]  47 449
[0]  23 220
[0]  52 498
[0]  48 460
[0]  44 424
[0]  34 328
[0]  39 379
[0]  25 243
[0]  31 302
[0]  35 341
[0]  24 234
[0]  35 342
[0]  38 372
[0]  30 294
[0]  44 433
[0]  32 316
[0]  45 445
[0]  23 228
[0]  34 339
[0]  30 300
[0]  39 390
[0]  47 473
[0]  41 413
[0]  49 496
[0]  25 254
[0]  45 460
[0]  29 297
[0]  25 258
[0]  47 487
[0]  45 467
[0]  39 405
[0]  31 323
[0]  43 449
[0]  45 470
[0]  43 450
[0]  30 314
[0]  47 493
[0]  43 452
[0]  47 495
[0]  42 444
[0]  38 402
[0]  24 254
[0]  41 434
[0]  45 477
[0]  43 458
[0]  39 416
[0]  21 226
[0]  42 453
[0]  33 359
[0]  33 359
[0]  45 490
[0]  39 425
[0]  37 407
[0]  43 474
[0]  39 430
[0]  25 276
[0]  42 464
[0]  31 345
[0]  44 490
[0]  43 480
[0]  23 257
[0]  20 224
[0]  36 404
[0]  33 372
[0]  40 452
[0]  25 283
[0]  34 385
[0]  40 454
[0]  43 490
[0]  26 297
[0]  40 462
[0]  19 221
[0]  41 477
[0]  37 431
[0]  36 420
[0]  39 457
[0]  28 329
[0]  22 259
[0]  38 449
[0]  29 344
[0]  31 369
[0]  24 286
[0]  22 263
[0]  32 384
[0]  25 300
[0]  39 469
[0]  32 385
[0]  41 495
[0]  32 389
[0]  27 330
[0]  36 440
[0]  30 368
[0]  37 455
[0]  31 383
[0]  34 421
[0]  30 373
[0]  40 499
[0]  39 487
[0]  28 350
[0]  26 327
[0]  31 394
[0]  33 423
[0]  34 436
[0]  29 372
[0]  19 244
[0]  38 489
[0]  24 309
[0]  18 232
[0]  17 222
[0]  38 498
[0]  20 264
[0]  37 490
[0]  35 466
[0]  22 294
[0]  31 415
[0]  32 429
[0]  17 228
[0]  27 364
[0]  28 378
[0]  34 459
[0]  32 432
[0]  25 338
[0]  24 327
[0]  25 343
[0]  24 330
[0]  29 399
[0]  17 235
[0]  18 249
[0]  23 320
[0]  23 321
[0]  21 295
[0]  21 295
[0]  18 254
[0]  19 269
[0]  25 356
[0]  33 471
[0]  19 272
[0]  19 273
[0]  14 204
[0]  28 411
[0]  19 279
[0]  14 206
[0]  24 355
[0]  26 387
[0]  14 209
[0]  30 451
[0]  21 317
[0]  17 257
[0]  24 366
[0]  32 498
[0]  22 343
[0]  22 343
[0]  20 313
[0]  21 333
[0]  14 222
[0]  25 399
[0]  17 273
[0]  25 404
[0]  15 243
[0]  25 407
[0]  27 440
[0]  17 279
[0]  28 461
[0]  28 462
[0]  15 250
[0]  29 484
[0]  28 471
[0]  21 354
[0]  20 338
[0]  24 407
[0]  27 458
[0]  17 289
[0]  23 393
[0]  25 428
[0]  27 463
[0]  27 463
[0]  21 363
[0]  21 363
[0]  13 227
[0]  27 472
[0]  23 403
[0]  14 246
[0]  28 494
[0]  27 477
[0]  27 477
[0]  26 460
[0]  25 443
[0]  12 213
[0]  28 499
[0]  26 468
[0]  16 288
[0]  22 404
[0]  27 498
[0]  23 427
[0]  25 470
[0]  25 474
[0]  22 418
[0]  11 210
[0]  21 403
[0]  24 463
[0]  14 273
[0]  20 391
[0]  21 413
[0]  24 474
[0]  20 395
[0]  22 442
[0]  16 322
[0]  15 302
[0]  21 423
[0]  22 447
[0]  22 447
[0]  11 224
[0]  15 308
[0]  15 310
[0]  16 331
[0]  24 498
[0]  22 457
[0]  13 272
[0]  21 441
[0]  16 338
[0]  22 466
[0]  19 403
[0]  19 404
[0]  19 405
[0]  22 469
[0]  22 471
[0]  23 495
[0]  22 474
[0]  13 282
[0]  22 490
[0]  17 379
[0]  17 379
[0]  20 449
[0]  13 293
[0]  13 296
[0]  12 274
[0]  21 481
[0]  13 299
[0]  12 279
[0]  15 350
[0]  17 399
[0]  16 377
[0]  14 331
[0]  16 381
[0]  19 458
[0]  17 411
[0]  13 316
[0]  16 389
[0]  17 414
[0]  11 270
[0]  12 295
[0]  20 495
[0]  14 353
[0]  14 355
[0]  12 306
[0]  19 485
[0]  16 409
[0]  15 386
[0]  17 438
[0]  14 362
[0]  15 389
[0]  19 495
[0]  17 447
[0]  14 370
[0]  18 481
[0]  18 481
[0]  18 487
[0]  16 434
[0]  12 326
[0]  14 387
[0]  13 369
[0]  17 485
[0]  15 429
[0]  14 404
[0]  16 469
[0]  12 362
[0]  10 302
[0]  10 303
[0]  10 305
[0]  14 431
[0]  13 403
[0]  10 315
[0]  12 388
[0]  11 360
[0]  14 462
[0]  11 370
[0]  12 404
[0]  10 347
[0]  10 352
[0]  12 427
[0]  13 463
[0]  12 446
[0]  10 377
[0]  12 457
[0]  10 387
[0]  12 467
[0]  11 437
[0]  12 477
[0]  10 405
[0]  12 499
[0]  11 458
[0]  10 420
[0]  10 434
[0]  11 487
[0]  10 485
